V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.7249e-007	-6.6447e+011	-6.4746e+011	6.4742e+011	5.2500e-015
-6.220e+000	2.7332e-007	-6.8153e+011	-6.6447e+011	6.6443e+011	5.2500e-015
-6.210e+000	2.7412e-007	-6.9863e+011	-6.8153e+011	6.8149e+011	5.2500e-015
-6.200e+000	2.7488e-007	-7.1579e+011	-6.9863e+011	6.9859e+011	5.2500e-015
-6.190e+000	2.7560e-007	-7.3299e+011	-7.1579e+011	7.1575e+011	5.2500e-015
-6.180e+000	2.7631e-007	-7.5024e+011	-7.3299e+011	7.3295e+011	5.2500e-015
-6.170e+000	2.7698e-007	-7.6753e+011	-7.5024e+011	7.5020e+011	5.2500e-015
-6.160e+000	2.7762e-007	-7.8485e+011	-7.6753e+011	7.6749e+011	5.2500e-015
-6.150e+000	2.7823e-007	-8.0222e+011	-7.8485e+011	7.8481e+011	5.2500e-015
-6.140e+000	2.7882e-007	-8.1962e+011	-8.0222e+011	8.0218e+011	5.2500e-015
-6.130e+000	2.7939e-007	-8.3706e+011	-8.1962e+011	8.1958e+011	5.2500e-015
-6.120e+000	2.7993e-007	-8.5453e+011	-8.3706e+011	8.3702e+011	5.2500e-015
-6.110e+000	2.8046e-007	-8.7204e+011	-8.5453e+011	8.5449e+011	5.2500e-015
-6.100e+000	2.8096e-007	-8.8957e+011	-8.7204e+011	8.7200e+011	5.2500e-015
-6.090e+000	2.8144e-007	-9.0714e+011	-8.8957e+011	8.8953e+011	5.2500e-015
-6.080e+000	2.8191e-007	-9.2474e+011	-9.0714e+011	9.0710e+011	5.2500e-015
-6.070e+000	2.8235e-007	-9.4236e+011	-9.2474e+011	9.2470e+011	5.2500e-015
-6.060e+000	2.8279e-007	-9.6001e+011	-9.4236e+011	9.4232e+011	5.2500e-015
-6.050e+000	2.8321e-007	-9.7769e+011	-9.6001e+011	9.5997e+011	5.2500e-015
-6.040e+000	2.8361e-007	-9.9539e+011	-9.7769e+011	9.7765e+011	5.2500e-015
-6.030e+000	2.8400e-007	-1.0131e+012	-9.9539e+011	9.9535e+011	5.2500e-015
-6.020e+000	2.8438e-007	-1.0309e+012	-1.0131e+012	1.0131e+012	5.2500e-015
-6.010e+000	2.8474e-007	-1.0486e+012	-1.0309e+012	1.0308e+012	5.2500e-015
-6.000e+000	2.8509e-007	-1.0664e+012	-1.0486e+012	1.0486e+012	5.2500e-015
-5.990e+000	2.8543e-007	-1.0842e+012	-1.0664e+012	1.0664e+012	5.2500e-015
-5.980e+000	2.8576e-007	-1.1021e+012	-1.0842e+012	1.0842e+012	5.2500e-015
-5.970e+000	2.8608e-007	-1.1199e+012	-1.1021e+012	1.1020e+012	5.2500e-015
-5.960e+000	2.8638e-007	-1.1378e+012	-1.1199e+012	1.1199e+012	5.2500e-015
-5.950e+000	2.8668e-007	-1.1557e+012	-1.1378e+012	1.1378e+012	5.2500e-015
-5.940e+000	2.8697e-007	-1.1736e+012	-1.1557e+012	1.1557e+012	5.2500e-015
-5.930e+000	2.8725e-007	-1.1915e+012	-1.1736e+012	1.1736e+012	5.2500e-015
-5.920e+000	2.8752e-007	-1.2095e+012	-1.1915e+012	1.1915e+012	5.2500e-015
-5.910e+000	2.8779e-007	-1.2275e+012	-1.2095e+012	1.2094e+012	5.2500e-015
-5.900e+000	2.8804e-007	-1.2454e+012	-1.2275e+012	1.2274e+012	5.2500e-015
-5.890e+000	2.8829e-007	-1.2634e+012	-1.2454e+012	1.2454e+012	5.2500e-015
-5.880e+000	2.8853e-007	-1.2814e+012	-1.2634e+012	1.2634e+012	5.2500e-015
-5.870e+000	2.8877e-007	-1.2995e+012	-1.2814e+012	1.2814e+012	5.2500e-015
-5.860e+000	2.8900e-007	-1.3175e+012	-1.2995e+012	1.2994e+012	5.2500e-015
-5.850e+000	2.8922e-007	-1.3355e+012	-1.3175e+012	1.3175e+012	5.2500e-015
-5.840e+000	2.8943e-007	-1.3536e+012	-1.3355e+012	1.3355e+012	5.2500e-015
-5.830e+000	2.8964e-007	-1.3717e+012	-1.3536e+012	1.3536e+012	5.2500e-015
-5.820e+000	2.8985e-007	-1.3898e+012	-1.3717e+012	1.3716e+012	5.2500e-015
-5.810e+000	2.9005e-007	-1.4079e+012	-1.3898e+012	1.3897e+012	5.2500e-015
-5.800e+000	2.9024e-007	-1.4260e+012	-1.4079e+012	1.4078e+012	5.2500e-015
-5.790e+000	2.9043e-007	-1.4441e+012	-1.4260e+012	1.4260e+012	5.2500e-015
-5.780e+000	2.9062e-007	-1.4623e+012	-1.4441e+012	1.4441e+012	5.2500e-015
-5.770e+000	2.9079e-007	-1.4804e+012	-1.4623e+012	1.4622e+012	5.2500e-015
-5.760e+000	2.9097e-007	-1.4986e+012	-1.4804e+012	1.4804e+012	5.2500e-015
-5.750e+000	2.9114e-007	-1.5167e+012	-1.4986e+012	1.4985e+012	5.2500e-015
-5.740e+000	2.9131e-007	-1.5349e+012	-1.5167e+012	1.5167e+012	5.2500e-015
-5.730e+000	2.9147e-007	-1.5531e+012	-1.5349e+012	1.5349e+012	5.2500e-015
-5.720e+000	2.9163e-007	-1.5713e+012	-1.5531e+012	1.5531e+012	5.2500e-015
-5.710e+000	2.9178e-007	-1.5895e+012	-1.5713e+012	1.5713e+012	5.2500e-015
-5.700e+000	2.9194e-007	-1.6078e+012	-1.5895e+012	1.5895e+012	5.2500e-015
-5.690e+000	2.9208e-007	-1.6260e+012	-1.6078e+012	1.6077e+012	5.2500e-015
-5.680e+000	2.9223e-007	-1.6442e+012	-1.6260e+012	1.6259e+012	5.2500e-015
-5.670e+000	2.9237e-007	-1.6625e+012	-1.6442e+012	1.6442e+012	5.2500e-015
-5.660e+000	2.9251e-007	-1.6807e+012	-1.6625e+012	1.6624e+012	5.2500e-015
-5.650e+000	2.9264e-007	-1.6990e+012	-1.6807e+012	1.6807e+012	5.2500e-015
-5.640e+000	2.9278e-007	-1.7173e+012	-1.6990e+012	1.6990e+012	5.2500e-015
-5.630e+000	2.9291e-007	-1.7356e+012	-1.7173e+012	1.7172e+012	5.2500e-015
-5.620e+000	2.9303e-007	-1.7538e+012	-1.7356e+012	1.7355e+012	5.2500e-015
-5.610e+000	2.9316e-007	-1.7721e+012	-1.7538e+012	1.7538e+012	5.2500e-015
-5.600e+000	2.9328e-007	-1.7904e+012	-1.7721e+012	1.7721e+012	5.2500e-015
-5.590e+000	2.9340e-007	-1.8088e+012	-1.7904e+012	1.7904e+012	5.2500e-015
-5.580e+000	2.9352e-007	-1.8271e+012	-1.8088e+012	1.8087e+012	5.2500e-015
-5.570e+000	2.9363e-007	-1.8454e+012	-1.8271e+012	1.8270e+012	5.2500e-015
-5.560e+000	2.9374e-007	-1.8637e+012	-1.8454e+012	1.8454e+012	5.2500e-015
-5.550e+000	2.9385e-007	-1.8821e+012	-1.8637e+012	1.8637e+012	5.2500e-015
-5.540e+000	2.9396e-007	-1.9004e+012	-1.8821e+012	1.8820e+012	5.2500e-015
-5.530e+000	2.9407e-007	-1.9188e+012	-1.9004e+012	1.9004e+012	5.2500e-015
-5.520e+000	2.9417e-007	-1.9371e+012	-1.9188e+012	1.9187e+012	5.2500e-015
-5.510e+000	2.9427e-007	-1.9555e+012	-1.9371e+012	1.9371e+012	5.2500e-015
-5.500e+000	2.9437e-007	-1.9739e+012	-1.9555e+012	1.9555e+012	5.2500e-015
-5.490e+000	2.9447e-007	-1.9923e+012	-1.9739e+012	1.9738e+012	5.2500e-015
-5.480e+000	2.9457e-007	-2.0106e+012	-1.9923e+012	1.9922e+012	5.2500e-015
-5.470e+000	2.9466e-007	-2.0290e+012	-2.0106e+012	2.0106e+012	5.2500e-015
-5.460e+000	2.9475e-007	-2.0474e+012	-2.0290e+012	2.0290e+012	5.2500e-015
-5.450e+000	2.9484e-007	-2.0658e+012	-2.0474e+012	2.0474e+012	5.2500e-015
-5.440e+000	2.9493e-007	-2.0842e+012	-2.0658e+012	2.0658e+012	5.2500e-015
-5.430e+000	2.9502e-007	-2.1027e+012	-2.0842e+012	2.0842e+012	5.2500e-015
-5.420e+000	2.9511e-007	-2.1211e+012	-2.1027e+012	2.1026e+012	5.2500e-015
-5.410e+000	2.9519e-007	-2.1395e+012	-2.1211e+012	2.1210e+012	5.2500e-015
-5.400e+000	2.9528e-007	-2.1579e+012	-2.1395e+012	2.1395e+012	5.2500e-015
-5.390e+000	2.9536e-007	-2.1764e+012	-2.1579e+012	2.1579e+012	5.2500e-015
-5.380e+000	2.9544e-007	-2.1948e+012	-2.1764e+012	2.1763e+012	5.2500e-015
-5.370e+000	2.9552e-007	-2.2132e+012	-2.1948e+012	2.1948e+012	5.2500e-015
-5.360e+000	2.9560e-007	-2.2317e+012	-2.2132e+012	2.2132e+012	5.2500e-015
-5.350e+000	2.9568e-007	-2.2502e+012	-2.2317e+012	2.2317e+012	5.2500e-015
-5.340e+000	2.9575e-007	-2.2686e+012	-2.2502e+012	2.2501e+012	5.2500e-015
-5.330e+000	2.9583e-007	-2.2871e+012	-2.2686e+012	2.2686e+012	5.2500e-015
-5.320e+000	2.9590e-007	-2.3055e+012	-2.2871e+012	2.2870e+012	5.2500e-015
-5.310e+000	2.9597e-007	-2.3240e+012	-2.3055e+012	2.3055e+012	5.2500e-015
-5.300e+000	2.9604e-007	-2.3425e+012	-2.3240e+012	2.3240e+012	5.2500e-015
-5.290e+000	2.9611e-007	-2.3610e+012	-2.3425e+012	2.3425e+012	5.2500e-015
-5.280e+000	2.9618e-007	-2.3795e+012	-2.3610e+012	2.3609e+012	5.2500e-015
-5.270e+000	2.9625e-007	-2.3980e+012	-2.3795e+012	2.3794e+012	5.2500e-015
-5.260e+000	2.9632e-007	-2.4164e+012	-2.3980e+012	2.3979e+012	5.2500e-015
-5.250e+000	2.9638e-007	-2.4349e+012	-2.4164e+012	2.4164e+012	5.2500e-015
-5.240e+000	2.9645e-007	-2.4535e+012	-2.4349e+012	2.4349e+012	5.2500e-015
-5.230e+000	2.9651e-007	-2.4720e+012	-2.4535e+012	2.4534e+012	5.2500e-015
-5.220e+000	2.9658e-007	-2.4905e+012	-2.4720e+012	2.4719e+012	5.2500e-015
-5.210e+000	2.9664e-007	-2.5090e+012	-2.4905e+012	2.4904e+012	5.2500e-015
-5.200e+000	2.9670e-007	-2.5275e+012	-2.5090e+012	2.5089e+012	5.2500e-015
-5.190e+000	2.9676e-007	-2.5460e+012	-2.5275e+012	2.5275e+012	5.2500e-015
-5.180e+000	2.9682e-007	-2.5646e+012	-2.5460e+012	2.5460e+012	5.2500e-015
-5.170e+000	2.9688e-007	-2.5831e+012	-2.5646e+012	2.5645e+012	5.2500e-015
-5.160e+000	2.9694e-007	-2.6016e+012	-2.5831e+012	2.5830e+012	5.2500e-015
-5.150e+000	2.9700e-007	-2.6202e+012	-2.6016e+012	2.6016e+012	5.2500e-015
-5.140e+000	2.9705e-007	-2.6387e+012	-2.6202e+012	2.6201e+012	5.2500e-015
-5.130e+000	2.9711e-007	-2.6572e+012	-2.6387e+012	2.6387e+012	5.2500e-015
-5.120e+000	2.9717e-007	-2.6758e+012	-2.6572e+012	2.6572e+012	5.2500e-015
-5.110e+000	2.9722e-007	-2.6943e+012	-2.6758e+012	2.6757e+012	5.2500e-015
-5.100e+000	2.9727e-007	-2.7129e+012	-2.6943e+012	2.6943e+012	5.2500e-015
-5.090e+000	2.9733e-007	-2.7314e+012	-2.7129e+012	2.7128e+012	5.2500e-015
-5.080e+000	2.9738e-007	-2.7500e+012	-2.7314e+012	2.7314e+012	5.2500e-015
-5.070e+000	2.9743e-007	-2.7686e+012	-2.7500e+012	2.7500e+012	5.2500e-015
-5.060e+000	2.9748e-007	-2.7871e+012	-2.7686e+012	2.7685e+012	5.2500e-015
-5.050e+000	2.9753e-007	-2.8057e+012	-2.7871e+012	2.7871e+012	5.2500e-015
-5.040e+000	2.9758e-007	-2.8243e+012	-2.8057e+012	2.8057e+012	5.2500e-015
-5.030e+000	2.9763e-007	-2.8429e+012	-2.8243e+012	2.8242e+012	5.2500e-015
-5.020e+000	2.9768e-007	-2.8614e+012	-2.8429e+012	2.8428e+012	5.2500e-015
-5.010e+000	2.9773e-007	-2.8800e+012	-2.8614e+012	2.8614e+012	5.2500e-015
-5.000e+000	2.9778e-007	-2.8986e+012	-2.8800e+012	2.8800e+012	5.2500e-015
-4.990e+000	2.9783e-007	-2.9172e+012	-2.8986e+012	2.8986e+012	5.2500e-015
-4.980e+000	2.9787e-007	-2.9358e+012	-2.9172e+012	2.9172e+012	5.2500e-015
-4.970e+000	2.9792e-007	-2.9544e+012	-2.9358e+012	2.9357e+012	5.2500e-015
-4.960e+000	2.9797e-007	-2.9730e+012	-2.9544e+012	2.9543e+012	5.2500e-015
-4.950e+000	2.9801e-007	-2.9916e+012	-2.9730e+012	2.9729e+012	5.2500e-015
-4.940e+000	2.9805e-007	-3.0102e+012	-2.9916e+012	2.9915e+012	5.2500e-015
-4.930e+000	2.9810e-007	-3.0288e+012	-3.0102e+012	3.0101e+012	5.2500e-015
-4.920e+000	2.9814e-007	-3.0474e+012	-3.0288e+012	3.0288e+012	5.2500e-015
-4.910e+000	2.9819e-007	-3.0660e+012	-3.0474e+012	3.0474e+012	5.2500e-015
-4.900e+000	2.9823e-007	-3.0846e+012	-3.0660e+012	3.0660e+012	5.2500e-015
-4.890e+000	2.9827e-007	-3.1032e+012	-3.0846e+012	3.0846e+012	5.2500e-015
-4.880e+000	2.9831e-007	-3.1219e+012	-3.1032e+012	3.1032e+012	5.2500e-015
-4.870e+000	2.9835e-007	-3.1405e+012	-3.1219e+012	3.1218e+012	5.2500e-015
-4.860e+000	2.9840e-007	-3.1591e+012	-3.1405e+012	3.1404e+012	5.2500e-015
-4.850e+000	2.9844e-007	-3.1777e+012	-3.1591e+012	3.1591e+012	5.2500e-015
-4.840e+000	2.9848e-007	-3.1964e+012	-3.1777e+012	3.1777e+012	5.2500e-015
-4.830e+000	2.9852e-007	-3.2150e+012	-3.1964e+012	3.1963e+012	5.2500e-015
-4.820e+000	2.9855e-007	-3.2336e+012	-3.2150e+012	3.2150e+012	5.2500e-015
-4.810e+000	2.9859e-007	-3.2523e+012	-3.2336e+012	3.2336e+012	5.2500e-015
-4.800e+000	2.9863e-007	-3.2709e+012	-3.2523e+012	3.2522e+012	5.2500e-015
-4.790e+000	2.9867e-007	-3.2895e+012	-3.2709e+012	3.2709e+012	5.2500e-015
-4.780e+000	2.9871e-007	-3.3082e+012	-3.2895e+012	3.2895e+012	5.2500e-015
-4.770e+000	2.9875e-007	-3.3268e+012	-3.3082e+012	3.3081e+012	5.2500e-015
-4.760e+000	2.9878e-007	-3.3455e+012	-3.3268e+012	3.3268e+012	5.2500e-015
-4.750e+000	2.9882e-007	-3.3641e+012	-3.3455e+012	3.3454e+012	5.2500e-015
-4.740e+000	2.9886e-007	-3.3828e+012	-3.3641e+012	3.3641e+012	5.2500e-015
-4.730e+000	2.9889e-007	-3.4014e+012	-3.3828e+012	3.3827e+012	5.2500e-015
-4.720e+000	2.9893e-007	-3.4201e+012	-3.4014e+012	3.4014e+012	5.2500e-015
-4.710e+000	2.9896e-007	-3.4388e+012	-3.4201e+012	3.4201e+012	5.2500e-015
-4.700e+000	2.9900e-007	-3.4574e+012	-3.4388e+012	3.4387e+012	5.2500e-015
-4.690e+000	2.9903e-007	-3.4761e+012	-3.4574e+012	3.4574e+012	5.2500e-015
-4.680e+000	2.9907e-007	-3.4948e+012	-3.4761e+012	3.4760e+012	5.2500e-015
-4.670e+000	2.9910e-007	-3.5134e+012	-3.4948e+012	3.4947e+012	5.2500e-015
-4.660e+000	2.9914e-007	-3.5321e+012	-3.5134e+012	3.5134e+012	5.2500e-015
-4.650e+000	2.9917e-007	-3.5508e+012	-3.5321e+012	3.5321e+012	5.2500e-015
-4.640e+000	2.9920e-007	-3.5694e+012	-3.5508e+012	3.5507e+012	5.2500e-015
-4.630e+000	2.9923e-007	-3.5881e+012	-3.5694e+012	3.5694e+012	5.2500e-015
-4.620e+000	2.9927e-007	-3.6068e+012	-3.5881e+012	3.5881e+012	5.2500e-015
-4.610e+000	2.9930e-007	-3.6255e+012	-3.6068e+012	3.6068e+012	5.2500e-015
-4.600e+000	2.9933e-007	-3.6442e+012	-3.6255e+012	3.6254e+012	5.2500e-015
-4.590e+000	2.9936e-007	-3.6628e+012	-3.6442e+012	3.6441e+012	5.2500e-015
-4.580e+000	2.9940e-007	-3.6815e+012	-3.6628e+012	3.6628e+012	5.2500e-015
-4.570e+000	2.9943e-007	-3.7002e+012	-3.6815e+012	3.6815e+012	5.2500e-015
-4.560e+000	2.9946e-007	-3.7189e+012	-3.7002e+012	3.7002e+012	5.2500e-015
-4.550e+000	2.9949e-007	-3.7376e+012	-3.7189e+012	3.7189e+012	5.2500e-015
-4.540e+000	2.9952e-007	-3.7563e+012	-3.7376e+012	3.7376e+012	5.2500e-015
-4.530e+000	2.9955e-007	-3.7750e+012	-3.7563e+012	3.7563e+012	5.2500e-015
-4.520e+000	2.9958e-007	-3.7937e+012	-3.7750e+012	3.7750e+012	5.2500e-015
-4.510e+000	2.9961e-007	-3.8124e+012	-3.7937e+012	3.7937e+012	5.2500e-015
-4.500e+000	2.9964e-007	-3.8311e+012	-3.8124e+012	3.8124e+012	5.2500e-015
-4.490e+000	2.9967e-007	-3.8498e+012	-3.8311e+012	3.8311e+012	5.2500e-015
-4.480e+000	2.9970e-007	-3.8685e+012	-3.8498e+012	3.8498e+012	5.2500e-015
-4.470e+000	2.9973e-007	-3.8872e+012	-3.8685e+012	3.8685e+012	5.2500e-015
-4.460e+000	2.9975e-007	-3.9059e+012	-3.8872e+012	3.8872e+012	5.2500e-015
-4.450e+000	2.9978e-007	-3.9246e+012	-3.9059e+012	3.9059e+012	5.2500e-015
-4.440e+000	2.9981e-007	-3.9433e+012	-3.9246e+012	3.9246e+012	5.2500e-015
-4.430e+000	2.9984e-007	-3.9621e+012	-3.9433e+012	3.9433e+012	5.2500e-015
-4.420e+000	2.9987e-007	-3.9808e+012	-3.9621e+012	3.9620e+012	5.2500e-015
-4.410e+000	2.9989e-007	-3.9995e+012	-3.9808e+012	3.9807e+012	5.2500e-015
-4.400e+000	2.9992e-007	-4.0182e+012	-3.9995e+012	3.9995e+012	5.2500e-015
-4.390e+000	2.9995e-007	-4.0369e+012	-4.0182e+012	4.0182e+012	5.2500e-015
-4.380e+000	2.9998e-007	-4.0557e+012	-4.0369e+012	4.0369e+012	5.2500e-015
-4.370e+000	3.0000e-007	-4.0744e+012	-4.0557e+012	4.0556e+012	5.2500e-015
-4.360e+000	3.0003e-007	-4.0931e+012	-4.0744e+012	4.0743e+012	5.2500e-015
-4.350e+000	3.0005e-007	-4.1118e+012	-4.0931e+012	4.0931e+012	5.2500e-015
-4.340e+000	3.0008e-007	-4.1306e+012	-4.1118e+012	4.1118e+012	5.2500e-015
-4.330e+000	3.0011e-007	-4.1493e+012	-4.1306e+012	4.1305e+012	5.2500e-015
-4.320e+000	3.0013e-007	-4.1680e+012	-4.1493e+012	4.1493e+012	5.2500e-015
-4.310e+000	3.0016e-007	-4.1868e+012	-4.1680e+012	4.1680e+012	5.2500e-015
-4.300e+000	3.0018e-007	-4.2055e+012	-4.1868e+012	4.1867e+012	5.2500e-015
-4.290e+000	3.0021e-007	-4.2242e+012	-4.2055e+012	4.2055e+012	5.2500e-015
-4.280e+000	3.0023e-007	-4.2430e+012	-4.2242e+012	4.2242e+012	5.2500e-015
-4.270e+000	3.0026e-007	-4.2617e+012	-4.2430e+012	4.2429e+012	5.2500e-015
-4.260e+000	3.0028e-007	-4.2805e+012	-4.2617e+012	4.2617e+012	5.2500e-015
-4.250e+000	3.0031e-007	-4.2992e+012	-4.2805e+012	4.2804e+012	5.2500e-015
-4.240e+000	3.0033e-007	-4.3179e+012	-4.2992e+012	4.2992e+012	5.2500e-015
-4.230e+000	3.0036e-007	-4.3367e+012	-4.3179e+012	4.3179e+012	5.2500e-015
-4.220e+000	3.0038e-007	-4.3554e+012	-4.3367e+012	4.3367e+012	5.2500e-015
-4.210e+000	3.0041e-007	-4.3742e+012	-4.3554e+012	4.3554e+012	5.2500e-015
-4.200e+000	3.0043e-007	-4.3929e+012	-4.3742e+012	4.3742e+012	5.2500e-015
-4.190e+000	3.0045e-007	-4.4117e+012	-4.3929e+012	4.3929e+012	5.2500e-015
-4.180e+000	3.0048e-007	-4.4304e+012	-4.4117e+012	4.4117e+012	5.2500e-015
-4.170e+000	3.0050e-007	-4.4492e+012	-4.4304e+012	4.4304e+012	5.2500e-015
-4.160e+000	3.0052e-007	-4.4680e+012	-4.4492e+012	4.4492e+012	5.2500e-015
-4.150e+000	3.0055e-007	-4.4867e+012	-4.4680e+012	4.4679e+012	5.2500e-015
-4.140e+000	3.0057e-007	-4.5055e+012	-4.4867e+012	4.4867e+012	5.2500e-015
-4.130e+000	3.0059e-007	-4.5242e+012	-4.5055e+012	4.5054e+012	5.2500e-015
-4.120e+000	3.0061e-007	-4.5430e+012	-4.5242e+012	4.5242e+012	5.2500e-015
-4.110e+000	3.0064e-007	-4.5618e+012	-4.5430e+012	4.5430e+012	5.2500e-015
-4.100e+000	3.0066e-007	-4.5805e+012	-4.5618e+012	4.5617e+012	5.2500e-015
-4.090e+000	3.0068e-007	-4.5993e+012	-4.5805e+012	4.5805e+012	5.2500e-015
-4.080e+000	3.0070e-007	-4.6181e+012	-4.5993e+012	4.5993e+012	5.2500e-015
-4.070e+000	3.0072e-007	-4.6368e+012	-4.6181e+012	4.6180e+012	5.2500e-015
-4.060e+000	3.0075e-007	-4.6556e+012	-4.6368e+012	4.6368e+012	5.2500e-015
-4.050e+000	3.0077e-007	-4.6744e+012	-4.6556e+012	4.6556e+012	5.2500e-015
-4.040e+000	3.0079e-007	-4.6932e+012	-4.6744e+012	4.6743e+012	5.2500e-015
-4.030e+000	3.0081e-007	-4.7119e+012	-4.6932e+012	4.6931e+012	5.2500e-015
-4.020e+000	3.0083e-007	-4.7307e+012	-4.7119e+012	4.7119e+012	5.2500e-015
-4.010e+000	3.0085e-007	-4.7495e+012	-4.7307e+012	4.7307e+012	5.2500e-015
-4.000e+000	3.0087e-007	-4.7683e+012	-4.7495e+012	4.7494e+012	5.2500e-015
-3.990e+000	3.0089e-007	-4.7870e+012	-4.7683e+012	4.7682e+012	5.2500e-015
-3.980e+000	3.0092e-007	-4.8058e+012	-4.7870e+012	4.7870e+012	5.2500e-015
-3.970e+000	3.0094e-007	-4.8246e+012	-4.8058e+012	4.8058e+012	5.2500e-015
-3.960e+000	3.0096e-007	-4.8434e+012	-4.8246e+012	4.8246e+012	5.2500e-015
-3.950e+000	3.0098e-007	-4.8622e+012	-4.8434e+012	4.8434e+012	5.2500e-015
-3.940e+000	3.0100e-007	-4.8810e+012	-4.8622e+012	4.8621e+012	5.2500e-015
-3.930e+000	3.0102e-007	-4.8998e+012	-4.8810e+012	4.8809e+012	5.2500e-015
-3.920e+000	3.0104e-007	-4.9185e+012	-4.8998e+012	4.8997e+012	5.2500e-015
-3.910e+000	3.0106e-007	-4.9373e+012	-4.9185e+012	4.9185e+012	5.2500e-015
-3.900e+000	3.0108e-007	-4.9561e+012	-4.9373e+012	4.9373e+012	5.2500e-015
-3.890e+000	3.0110e-007	-4.9749e+012	-4.9561e+012	4.9561e+012	5.2500e-015
-3.880e+000	3.0112e-007	-4.9937e+012	-4.9749e+012	4.9749e+012	5.2500e-015
-3.870e+000	3.0114e-007	-5.0125e+012	-4.9937e+012	4.9937e+012	5.2500e-015
-3.860e+000	3.0116e-007	-5.0313e+012	-5.0125e+012	5.0125e+012	5.2500e-015
-3.850e+000	3.0117e-007	-5.0501e+012	-5.0313e+012	5.0313e+012	5.2500e-015
-3.840e+000	3.0119e-007	-5.0689e+012	-5.0501e+012	5.0501e+012	5.2500e-015
-3.830e+000	3.0121e-007	-5.0877e+012	-5.0689e+012	5.0689e+012	5.2500e-015
-3.820e+000	3.0123e-007	-5.1065e+012	-5.0877e+012	5.0877e+012	5.2500e-015
-3.810e+000	3.0125e-007	-5.1253e+012	-5.1065e+012	5.1065e+012	5.2500e-015
-3.800e+000	3.0127e-007	-5.1441e+012	-5.1253e+012	5.1253e+012	5.2500e-015
-3.790e+000	3.0129e-007	-5.1629e+012	-5.1441e+012	5.1441e+012	5.2500e-015
-3.780e+000	3.0131e-007	-5.1817e+012	-5.1629e+012	5.1629e+012	5.2500e-015
-3.770e+000	3.0132e-007	-5.2005e+012	-5.1817e+012	5.1817e+012	5.2500e-015
-3.760e+000	3.0134e-007	-5.2193e+012	-5.2005e+012	5.2005e+012	5.2500e-015
-3.750e+000	3.0136e-007	-5.2381e+012	-5.2193e+012	5.2193e+012	5.2500e-015
-3.740e+000	3.0138e-007	-5.2570e+012	-5.2381e+012	5.2381e+012	5.2500e-015
-3.730e+000	3.0140e-007	-5.2758e+012	-5.2570e+012	5.2569e+012	5.2500e-015
-3.720e+000	3.0142e-007	-5.2946e+012	-5.2758e+012	5.2757e+012	5.2500e-015
-3.710e+000	3.0143e-007	-5.3134e+012	-5.2946e+012	5.2945e+012	5.2500e-015
-3.700e+000	3.0145e-007	-5.3322e+012	-5.3134e+012	5.3134e+012	5.2500e-015
-3.690e+000	3.0147e-007	-5.3510e+012	-5.3322e+012	5.3322e+012	5.2500e-015
-3.680e+000	3.0149e-007	-5.3698e+012	-5.3510e+012	5.3510e+012	5.2500e-015
-3.670e+000	3.0150e-007	-5.3887e+012	-5.3698e+012	5.3698e+012	5.2500e-015
-3.660e+000	3.0152e-007	-5.4075e+012	-5.3887e+012	5.3886e+012	5.2500e-015
-3.650e+000	3.0154e-007	-5.4263e+012	-5.4075e+012	5.4074e+012	5.2500e-015
-3.640e+000	3.0156e-007	-5.4451e+012	-5.4263e+012	5.4263e+012	5.2500e-015
-3.630e+000	3.0157e-007	-5.4639e+012	-5.4451e+012	5.4451e+012	5.2500e-015
-3.620e+000	3.0159e-007	-5.4828e+012	-5.4639e+012	5.4639e+012	5.2500e-015
-3.610e+000	3.0161e-007	-5.5016e+012	-5.4828e+012	5.4827e+012	5.2500e-015
-3.600e+000	3.0162e-007	-5.5204e+012	-5.5016e+012	5.5016e+012	5.2500e-015
-3.590e+000	3.0164e-007	-5.5392e+012	-5.5204e+012	5.5204e+012	5.2500e-015
-3.580e+000	3.0166e-007	-5.5581e+012	-5.5392e+012	5.5392e+012	5.2500e-015
-3.570e+000	3.0168e-007	-5.5769e+012	-5.5581e+012	5.5580e+012	5.2500e-015
-3.560e+000	3.0169e-007	-5.5957e+012	-5.5769e+012	5.5769e+012	5.2500e-015
-3.550e+000	3.0171e-007	-5.6146e+012	-5.5957e+012	5.5957e+012	5.2500e-015
-3.540e+000	3.0172e-007	-5.6334e+012	-5.6146e+012	5.6145e+012	5.2500e-015
-3.530e+000	3.0174e-007	-5.6522e+012	-5.6334e+012	5.6334e+012	5.2500e-015
-3.520e+000	3.0176e-007	-5.6711e+012	-5.6522e+012	5.6522e+012	5.2500e-015
-3.510e+000	3.0177e-007	-5.6899e+012	-5.6711e+012	5.6710e+012	5.2500e-015
-3.500e+000	3.0179e-007	-5.7087e+012	-5.6899e+012	5.6899e+012	5.2500e-015
-3.490e+000	3.0181e-007	-5.7276e+012	-5.7087e+012	5.7087e+012	5.2500e-015
-3.480e+000	3.0182e-007	-5.7464e+012	-5.7276e+012	5.7275e+012	5.2500e-015
-3.470e+000	3.0184e-007	-5.7652e+012	-5.7464e+012	5.7464e+012	5.2500e-015
-3.460e+000	3.0185e-007	-5.7841e+012	-5.7652e+012	5.7652e+012	5.2500e-015
