V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.6981e-007	-6.1439e+011	-5.9755e+011	5.9751e+011	5.2500e-015
-6.220e+000	2.7077e-007	-6.3129e+011	-6.1439e+011	6.1435e+011	5.2500e-015
-6.210e+000	2.7168e-007	-6.4824e+011	-6.3129e+011	6.3125e+011	5.2500e-015
-6.200e+000	2.7255e-007	-6.6526e+011	-6.4824e+011	6.4820e+011	5.2500e-015
-6.190e+000	2.7339e-007	-6.8232e+011	-6.6526e+011	6.6522e+011	5.2500e-015
-6.180e+000	2.7418e-007	-6.9943e+011	-6.8232e+011	6.8228e+011	5.2500e-015
-6.170e+000	2.7494e-007	-7.1659e+011	-6.9943e+011	6.9939e+011	5.2500e-015
-6.160e+000	2.7566e-007	-7.3380e+011	-7.1659e+011	7.1655e+011	5.2500e-015
-6.150e+000	2.7637e-007	-7.5105e+011	-7.3380e+011	7.3376e+011	5.2500e-015
-6.140e+000	2.7703e-007	-7.6834e+011	-7.5105e+011	7.5101e+011	5.2500e-015
-6.130e+000	2.7767e-007	-7.8567e+011	-7.6834e+011	7.6830e+011	5.2500e-015
-6.120e+000	2.7829e-007	-8.0304e+011	-7.8567e+011	7.8563e+011	5.2500e-015
-6.110e+000	2.7888e-007	-8.2044e+011	-8.0304e+011	8.0300e+011	5.2500e-015
-6.100e+000	2.7944e-007	-8.3789e+011	-8.2044e+011	8.2040e+011	5.2500e-015
-6.090e+000	2.7998e-007	-8.5536e+011	-8.3789e+011	8.3785e+011	5.2500e-015
-6.080e+000	2.8051e-007	-8.7287e+011	-8.5536e+011	8.5532e+011	5.2500e-015
-6.070e+000	2.8101e-007	-8.9041e+011	-8.7287e+011	8.7283e+011	5.2500e-015
-6.060e+000	2.8149e-007	-9.0798e+011	-8.9041e+011	8.9037e+011	5.2500e-015
-6.050e+000	2.8196e-007	-9.2558e+011	-9.0798e+011	9.0794e+011	5.2500e-015
-6.040e+000	2.8240e-007	-9.4320e+011	-9.2558e+011	9.2554e+011	5.2500e-015
-6.030e+000	2.8284e-007	-9.6086e+011	-9.4320e+011	9.4316e+011	5.2500e-015
-6.020e+000	2.8326e-007	-9.7853e+011	-9.6086e+011	9.6082e+011	5.2500e-015
-6.010e+000	2.8366e-007	-9.9624e+011	-9.7853e+011	9.7849e+011	5.2500e-015
-6.000e+000	2.8405e-007	-1.0140e+012	-9.9624e+011	9.9620e+011	5.2500e-015
-5.990e+000	2.8442e-007	-1.0317e+012	-1.0140e+012	1.0139e+012	5.2500e-015
-5.980e+000	2.8478e-007	-1.0495e+012	-1.0317e+012	1.0317e+012	5.2500e-015
-5.970e+000	2.8514e-007	-1.0673e+012	-1.0495e+012	1.0495e+012	5.2500e-015
-5.960e+000	2.8547e-007	-1.0851e+012	-1.0673e+012	1.0673e+012	5.2500e-015
-5.950e+000	2.8580e-007	-1.1029e+012	-1.0851e+012	1.0851e+012	5.2500e-015
-5.940e+000	2.8612e-007	-1.1208e+012	-1.1029e+012	1.1029e+012	5.2500e-015
-5.930e+000	2.8643e-007	-1.1387e+012	-1.1208e+012	1.1208e+012	5.2500e-015
-5.920e+000	2.8672e-007	-1.1566e+012	-1.1387e+012	1.1386e+012	5.2500e-015
-5.910e+000	2.8701e-007	-1.1745e+012	-1.1566e+012	1.1565e+012	5.2500e-015
-5.900e+000	2.8729e-007	-1.1924e+012	-1.1745e+012	1.1745e+012	5.2500e-015
-5.890e+000	2.8756e-007	-1.2104e+012	-1.1924e+012	1.1924e+012	5.2500e-015
-5.880e+000	2.8783e-007	-1.2283e+012	-1.2104e+012	1.2103e+012	5.2500e-015
-5.870e+000	2.8808e-007	-1.2463e+012	-1.2283e+012	1.2283e+012	5.2500e-015
-5.860e+000	2.8833e-007	-1.2643e+012	-1.2463e+012	1.2463e+012	5.2500e-015
-5.850e+000	2.8857e-007	-1.2823e+012	-1.2643e+012	1.2643e+012	5.2500e-015
-5.840e+000	2.8880e-007	-1.3004e+012	-1.2823e+012	1.2823e+012	5.2500e-015
-5.830e+000	2.8904e-007	-1.3184e+012	-1.3004e+012	1.3003e+012	5.2500e-015
-5.820e+000	2.8926e-007	-1.3364e+012	-1.3184e+012	1.3184e+012	5.2500e-015
-5.810e+000	2.8947e-007	-1.3545e+012	-1.3364e+012	1.3364e+012	5.2500e-015
-5.800e+000	2.8968e-007	-1.3726e+012	-1.3545e+012	1.3545e+012	5.2500e-015
-5.790e+000	2.8989e-007	-1.3907e+012	-1.3726e+012	1.3726e+012	5.2500e-015
-5.780e+000	2.9009e-007	-1.4088e+012	-1.3907e+012	1.3906e+012	5.2500e-015
-5.770e+000	2.9028e-007	-1.4269e+012	-1.4088e+012	1.4088e+012	5.2500e-015
-5.760e+000	2.9047e-007	-1.4450e+012	-1.4269e+012	1.4269e+012	5.2500e-015
-5.750e+000	2.9065e-007	-1.4632e+012	-1.4450e+012	1.4450e+012	5.2500e-015
-5.740e+000	2.9083e-007	-1.4813e+012	-1.4632e+012	1.4631e+012	5.2500e-015
-5.730e+000	2.9101e-007	-1.4995e+012	-1.4813e+012	1.4813e+012	5.2500e-015
-5.720e+000	2.9118e-007	-1.5177e+012	-1.4995e+012	1.4995e+012	5.2500e-015
-5.710e+000	2.9134e-007	-1.5359e+012	-1.5177e+012	1.5176e+012	5.2500e-015
-5.700e+000	2.9151e-007	-1.5540e+012	-1.5359e+012	1.5358e+012	5.2500e-015
-5.690e+000	2.9167e-007	-1.5723e+012	-1.5540e+012	1.5540e+012	5.2500e-015
-5.680e+000	2.9182e-007	-1.5905e+012	-1.5723e+012	1.5722e+012	5.2500e-015
-5.670e+000	2.9197e-007	-1.6087e+012	-1.5905e+012	1.5904e+012	5.2500e-015
-5.660e+000	2.9212e-007	-1.6269e+012	-1.6087e+012	1.6087e+012	5.2500e-015
-5.650e+000	2.9226e-007	-1.6452e+012	-1.6269e+012	1.6269e+012	5.2500e-015
-5.640e+000	2.9241e-007	-1.6634e+012	-1.6452e+012	1.6451e+012	5.2500e-015
-5.630e+000	2.9254e-007	-1.6817e+012	-1.6634e+012	1.6634e+012	5.2500e-015
-5.620e+000	2.9268e-007	-1.6999e+012	-1.6817e+012	1.6816e+012	5.2500e-015
-5.610e+000	2.9281e-007	-1.7182e+012	-1.6999e+012	1.6999e+012	5.2500e-015
-5.600e+000	2.9294e-007	-1.7365e+012	-1.7182e+012	1.7182e+012	5.2500e-015
-5.590e+000	2.9307e-007	-1.7548e+012	-1.7365e+012	1.7365e+012	5.2500e-015
-5.580e+000	2.9319e-007	-1.7731e+012	-1.7548e+012	1.7548e+012	5.2500e-015
-5.570e+000	2.9331e-007	-1.7914e+012	-1.7731e+012	1.7731e+012	5.2500e-015
-5.560e+000	2.9343e-007	-1.8097e+012	-1.7914e+012	1.7914e+012	5.2500e-015
-5.550e+000	2.9355e-007	-1.8280e+012	-1.8097e+012	1.8097e+012	5.2500e-015
-5.540e+000	2.9366e-007	-1.8464e+012	-1.8280e+012	1.8280e+012	5.2500e-015
-5.530e+000	2.9378e-007	-1.8647e+012	-1.8464e+012	1.8463e+012	5.2500e-015
-5.520e+000	2.9389e-007	-1.8830e+012	-1.8647e+012	1.8647e+012	5.2500e-015
-5.510e+000	2.9399e-007	-1.9014e+012	-1.8830e+012	1.8830e+012	5.2500e-015
-5.500e+000	2.9410e-007	-1.9198e+012	-1.9014e+012	1.9014e+012	5.2500e-015
-5.490e+000	2.9420e-007	-1.9381e+012	-1.9198e+012	1.9197e+012	5.2500e-015
-5.480e+000	2.9431e-007	-1.9565e+012	-1.9381e+012	1.9381e+012	5.2500e-015
-5.470e+000	2.9441e-007	-1.9749e+012	-1.9565e+012	1.9564e+012	5.2500e-015
-5.460e+000	2.9450e-007	-1.9932e+012	-1.9749e+012	1.9748e+012	5.2500e-015
-5.450e+000	2.9460e-007	-2.0116e+012	-1.9932e+012	1.9932e+012	5.2500e-015
-5.440e+000	2.9469e-007	-2.0300e+012	-2.0116e+012	2.0116e+012	5.2500e-015
-5.430e+000	2.9479e-007	-2.0484e+012	-2.0300e+012	2.0300e+012	5.2500e-015
-5.420e+000	2.9488e-007	-2.0668e+012	-2.0484e+012	2.0484e+012	5.2500e-015
-5.410e+000	2.9497e-007	-2.0852e+012	-2.0668e+012	2.0668e+012	5.2500e-015
-5.400e+000	2.9506e-007	-2.1036e+012	-2.0852e+012	2.0852e+012	5.2500e-015
-5.390e+000	2.9514e-007	-2.1221e+012	-2.1036e+012	2.1036e+012	5.2500e-015
-5.380e+000	2.9523e-007	-2.1405e+012	-2.1221e+012	2.1220e+012	5.2500e-015
-5.370e+000	2.9531e-007	-2.1589e+012	-2.1405e+012	2.1405e+012	5.2500e-015
-5.360e+000	2.9539e-007	-2.1774e+012	-2.1589e+012	2.1589e+012	5.2500e-015
-5.350e+000	2.9547e-007	-2.1958e+012	-2.1774e+012	2.1773e+012	5.2500e-015
-5.340e+000	2.9555e-007	-2.2143e+012	-2.1958e+012	2.1958e+012	5.2500e-015
-5.330e+000	2.9563e-007	-2.2327e+012	-2.2143e+012	2.2142e+012	5.2500e-015
-5.320e+000	2.9571e-007	-2.2512e+012	-2.2327e+012	2.2327e+012	5.2500e-015
-5.310e+000	2.9578e-007	-2.2696e+012	-2.2512e+012	2.2511e+012	5.2500e-015
-5.300e+000	2.9586e-007	-2.2881e+012	-2.2696e+012	2.2696e+012	5.2500e-015
-5.290e+000	2.9593e-007	-2.3066e+012	-2.2881e+012	2.2881e+012	5.2500e-015
-5.280e+000	2.9601e-007	-2.3250e+012	-2.3066e+012	2.3065e+012	5.2500e-015
-5.270e+000	2.9608e-007	-2.3435e+012	-2.3250e+012	2.3250e+012	5.2500e-015
-5.260e+000	2.9615e-007	-2.3620e+012	-2.3435e+012	2.3435e+012	5.2500e-015
-5.250e+000	2.9622e-007	-2.3805e+012	-2.3620e+012	2.3620e+012	5.2500e-015
-5.240e+000	2.9628e-007	-2.3990e+012	-2.3805e+012	2.3804e+012	5.2500e-015
-5.230e+000	2.9635e-007	-2.4175e+012	-2.3990e+012	2.3989e+012	5.2500e-015
-5.220e+000	2.9642e-007	-2.4360e+012	-2.4175e+012	2.4174e+012	5.2500e-015
-5.210e+000	2.9648e-007	-2.4545e+012	-2.4360e+012	2.4359e+012	5.2500e-015
-5.200e+000	2.9655e-007	-2.4730e+012	-2.4545e+012	2.4544e+012	5.2500e-015
-5.190e+000	2.9661e-007	-2.4915e+012	-2.4730e+012	2.4730e+012	5.2500e-015
-5.180e+000	2.9667e-007	-2.5100e+012	-2.4915e+012	2.4915e+012	5.2500e-015
-5.170e+000	2.9673e-007	-2.5285e+012	-2.5100e+012	2.5100e+012	5.2500e-015
-5.160e+000	2.9680e-007	-2.5471e+012	-2.5285e+012	2.5285e+012	5.2500e-015
-5.150e+000	2.9686e-007	-2.5656e+012	-2.5471e+012	2.5470e+012	5.2500e-015
-5.140e+000	2.9691e-007	-2.5841e+012	-2.5656e+012	2.5656e+012	5.2500e-015
-5.130e+000	2.9697e-007	-2.6027e+012	-2.5841e+012	2.5841e+012	5.2500e-015
-5.120e+000	2.9703e-007	-2.6212e+012	-2.6027e+012	2.6026e+012	5.2500e-015
-5.110e+000	2.9709e-007	-2.6397e+012	-2.6212e+012	2.6212e+012	5.2500e-015
-5.100e+000	2.9714e-007	-2.6583e+012	-2.6397e+012	2.6397e+012	5.2500e-015
-5.090e+000	2.9720e-007	-2.6768e+012	-2.6583e+012	2.6583e+012	5.2500e-015
-5.080e+000	2.9725e-007	-2.6954e+012	-2.6768e+012	2.6768e+012	5.2500e-015
-5.070e+000	2.9731e-007	-2.7140e+012	-2.6954e+012	2.6954e+012	5.2500e-015
-5.060e+000	2.9736e-007	-2.7325e+012	-2.7140e+012	2.7139e+012	5.2500e-015
-5.050e+000	2.9741e-007	-2.7511e+012	-2.7325e+012	2.7325e+012	5.2500e-015
-5.040e+000	2.9746e-007	-2.7696e+012	-2.7511e+012	2.7510e+012	5.2500e-015
-5.030e+000	2.9752e-007	-2.7882e+012	-2.7696e+012	2.7696e+012	5.2500e-015
-5.020e+000	2.9757e-007	-2.8068e+012	-2.7882e+012	2.7882e+012	5.2500e-015
-5.010e+000	2.9762e-007	-2.8254e+012	-2.8068e+012	2.8067e+012	5.2500e-015
-5.000e+000	2.9767e-007	-2.8439e+012	-2.8254e+012	2.8253e+012	5.2500e-015
-4.990e+000	2.9772e-007	-2.8625e+012	-2.8439e+012	2.8439e+012	5.2500e-015
-4.980e+000	2.9776e-007	-2.8811e+012	-2.8625e+012	2.8625e+012	5.2500e-015
-4.970e+000	2.9781e-007	-2.8997e+012	-2.8811e+012	2.8811e+012	5.2500e-015
-4.960e+000	2.9786e-007	-2.9183e+012	-2.8997e+012	2.8997e+012	5.2500e-015
-4.950e+000	2.9791e-007	-2.9369e+012	-2.9183e+012	2.9182e+012	5.2500e-015
-4.940e+000	2.9795e-007	-2.9555e+012	-2.9369e+012	2.9368e+012	5.2500e-015
-4.930e+000	2.9800e-007	-2.9741e+012	-2.9555e+012	2.9554e+012	5.2500e-015
-4.920e+000	2.9804e-007	-2.9927e+012	-2.9741e+012	2.9740e+012	5.2500e-015
-4.910e+000	2.9809e-007	-3.0113e+012	-2.9927e+012	2.9926e+012	5.2500e-015
-4.900e+000	2.9813e-007	-3.0299e+012	-3.0113e+012	3.0112e+012	5.2500e-015
-4.890e+000	2.9817e-007	-3.0485e+012	-3.0299e+012	3.0298e+012	5.2500e-015
-4.880e+000	2.9822e-007	-3.0671e+012	-3.0485e+012	3.0485e+012	5.2500e-015
-4.870e+000	2.9826e-007	-3.0857e+012	-3.0671e+012	3.0671e+012	5.2500e-015
-4.860e+000	2.9830e-007	-3.1043e+012	-3.0857e+012	3.0857e+012	5.2500e-015
-4.850e+000	2.9834e-007	-3.1230e+012	-3.1043e+012	3.1043e+012	5.2500e-015
-4.840e+000	2.9839e-007	-3.1416e+012	-3.1230e+012	3.1229e+012	5.2500e-015
-4.830e+000	2.9843e-007	-3.1602e+012	-3.1416e+012	3.1415e+012	5.2500e-015
-4.820e+000	2.9847e-007	-3.1788e+012	-3.1602e+012	3.1602e+012	5.2500e-015
-4.810e+000	2.9851e-007	-3.1975e+012	-3.1788e+012	3.1788e+012	5.2500e-015
-4.800e+000	2.9855e-007	-3.2161e+012	-3.1975e+012	3.1974e+012	5.2500e-015
-4.790e+000	2.9859e-007	-3.2347e+012	-3.2161e+012	3.2161e+012	5.2500e-015
-4.780e+000	2.9863e-007	-3.2534e+012	-3.2347e+012	3.2347e+012	5.2500e-015
-4.770e+000	2.9866e-007	-3.2720e+012	-3.2534e+012	3.2533e+012	5.2500e-015
-4.760e+000	2.9870e-007	-3.2907e+012	-3.2720e+012	3.2720e+012	5.2500e-015
-4.750e+000	2.9874e-007	-3.3093e+012	-3.2907e+012	3.2906e+012	5.2500e-015
-4.740e+000	2.9878e-007	-3.3280e+012	-3.3093e+012	3.3093e+012	5.2500e-015
-4.730e+000	2.9881e-007	-3.3466e+012	-3.3280e+012	3.3279e+012	5.2500e-015
-4.720e+000	2.9885e-007	-3.3653e+012	-3.3466e+012	3.3466e+012	5.2500e-015
-4.710e+000	2.9889e-007	-3.3839e+012	-3.3653e+012	3.3652e+012	5.2500e-015
-4.700e+000	2.9892e-007	-3.4026e+012	-3.3839e+012	3.3839e+012	5.2500e-015
-4.690e+000	2.9896e-007	-3.4212e+012	-3.4026e+012	3.4025e+012	5.2500e-015
-4.680e+000	2.9899e-007	-3.4399e+012	-3.4212e+012	3.4212e+012	5.2500e-015
-4.670e+000	2.9903e-007	-3.4586e+012	-3.4399e+012	3.4399e+012	5.2500e-015
-4.660e+000	2.9906e-007	-3.4772e+012	-3.4586e+012	3.4585e+012	5.2500e-015
-4.650e+000	2.9910e-007	-3.4959e+012	-3.4772e+012	3.4772e+012	5.2500e-015
-4.640e+000	2.9913e-007	-3.5146e+012	-3.4959e+012	3.4959e+012	5.2500e-015
-4.630e+000	2.9917e-007	-3.5332e+012	-3.5146e+012	3.5145e+012	5.2500e-015
-4.620e+000	2.9920e-007	-3.5519e+012	-3.5332e+012	3.5332e+012	5.2500e-015
-4.610e+000	2.9923e-007	-3.5706e+012	-3.5519e+012	3.5519e+012	5.2500e-015
-4.600e+000	2.9927e-007	-3.5893e+012	-3.5706e+012	3.5706e+012	5.2500e-015
-4.590e+000	2.9930e-007	-3.6080e+012	-3.5893e+012	3.5892e+012	5.2500e-015
-4.580e+000	2.9933e-007	-3.6266e+012	-3.6080e+012	3.6079e+012	5.2500e-015
-4.570e+000	2.9936e-007	-3.6453e+012	-3.6266e+012	3.6266e+012	5.2500e-015
-4.560e+000	2.9940e-007	-3.6640e+012	-3.6453e+012	3.6453e+012	5.2500e-015
-4.550e+000	2.9943e-007	-3.6827e+012	-3.6640e+012	3.6640e+012	5.2500e-015
-4.540e+000	2.9946e-007	-3.7014e+012	-3.6827e+012	3.6827e+012	5.2500e-015
-4.530e+000	2.9949e-007	-3.7201e+012	-3.7014e+012	3.7013e+012	5.2500e-015
-4.520e+000	2.9952e-007	-3.7388e+012	-3.7201e+012	3.7200e+012	5.2500e-015
-4.510e+000	2.9955e-007	-3.7575e+012	-3.7388e+012	3.7387e+012	5.2500e-015
-4.500e+000	2.9958e-007	-3.7762e+012	-3.7575e+012	3.7574e+012	5.2500e-015
-4.490e+000	2.9961e-007	-3.7949e+012	-3.7762e+012	3.7761e+012	5.2500e-015
-4.480e+000	2.9964e-007	-3.8136e+012	-3.7949e+012	3.7948e+012	5.2500e-015
-4.470e+000	2.9967e-007	-3.8323e+012	-3.8136e+012	3.8135e+012	5.2500e-015
-4.460e+000	2.9970e-007	-3.8510e+012	-3.8323e+012	3.8322e+012	5.2500e-015
-4.450e+000	2.9973e-007	-3.8697e+012	-3.8510e+012	3.8509e+012	5.2500e-015
-4.440e+000	2.9976e-007	-3.8884e+012	-3.8697e+012	3.8696e+012	5.2500e-015
-4.430e+000	2.9979e-007	-3.9071e+012	-3.8884e+012	3.8884e+012	5.2500e-015
-4.420e+000	2.9981e-007	-3.9258e+012	-3.9071e+012	3.9071e+012	5.2500e-015
-4.410e+000	2.9984e-007	-3.9445e+012	-3.9258e+012	3.9258e+012	5.2500e-015
-4.400e+000	2.9987e-007	-3.9633e+012	-3.9445e+012	3.9445e+012	5.2500e-015
-4.390e+000	2.9990e-007	-3.9820e+012	-3.9633e+012	3.9632e+012	5.2500e-015
-4.380e+000	2.9993e-007	-4.0007e+012	-3.9820e+012	3.9819e+012	5.2500e-015
-4.370e+000	2.9995e-007	-4.0194e+012	-4.0007e+012	4.0006e+012	5.2500e-015
-4.360e+000	2.9998e-007	-4.0381e+012	-4.0194e+012	4.0194e+012	5.2500e-015
-4.350e+000	3.0001e-007	-4.0569e+012	-4.0381e+012	4.0381e+012	5.2500e-015
-4.340e+000	3.0003e-007	-4.0756e+012	-4.0569e+012	4.0568e+012	5.2500e-015
-4.330e+000	3.0006e-007	-4.0943e+012	-4.0756e+012	4.0755e+012	5.2500e-015
-4.320e+000	3.0009e-007	-4.1130e+012	-4.0943e+012	4.0943e+012	5.2500e-015
-4.310e+000	3.0011e-007	-4.1318e+012	-4.1130e+012	4.1130e+012	5.2500e-015
-4.300e+000	3.0014e-007	-4.1505e+012	-4.1318e+012	4.1317e+012	5.2500e-015
-4.290e+000	3.0016e-007	-4.1692e+012	-4.1505e+012	4.1505e+012	5.2500e-015
-4.280e+000	3.0019e-007	-4.1880e+012	-4.1692e+012	4.1692e+012	5.2500e-015
-4.270e+000	3.0022e-007	-4.2067e+012	-4.1880e+012	4.1879e+012	5.2500e-015
-4.260e+000	3.0024e-007	-4.2255e+012	-4.2067e+012	4.2067e+012	5.2500e-015
-4.250e+000	3.0027e-007	-4.2442e+012	-4.2255e+012	4.2254e+012	5.2500e-015
-4.240e+000	3.0029e-007	-4.2629e+012	-4.2442e+012	4.2442e+012	5.2500e-015
-4.230e+000	3.0032e-007	-4.2817e+012	-4.2629e+012	4.2629e+012	5.2500e-015
-4.220e+000	3.0034e-007	-4.3004e+012	-4.2817e+012	4.2816e+012	5.2500e-015
-4.210e+000	3.0036e-007	-4.3192e+012	-4.3004e+012	4.3004e+012	5.2500e-015
-4.200e+000	3.0039e-007	-4.3379e+012	-4.3192e+012	4.3191e+012	5.2500e-015
-4.190e+000	3.0041e-007	-4.3567e+012	-4.3379e+012	4.3379e+012	5.2500e-015
-4.180e+000	3.0044e-007	-4.3754e+012	-4.3567e+012	4.3566e+012	5.2500e-015
-4.170e+000	3.0046e-007	-4.3942e+012	-4.3754e+012	4.3754e+012	5.2500e-015
-4.160e+000	3.0048e-007	-4.4129e+012	-4.3942e+012	4.3941e+012	5.2500e-015
-4.150e+000	3.0051e-007	-4.4317e+012	-4.4129e+012	4.4129e+012	5.2500e-015
-4.140e+000	3.0053e-007	-4.4505e+012	-4.4317e+012	4.4317e+012	5.2500e-015
-4.130e+000	3.0055e-007	-4.4692e+012	-4.4505e+012	4.4504e+012	5.2500e-015
-4.120e+000	3.0058e-007	-4.4880e+012	-4.4692e+012	4.4692e+012	5.2500e-015
-4.110e+000	3.0060e-007	-4.5067e+012	-4.4880e+012	4.4879e+012	5.2500e-015
-4.100e+000	3.0062e-007	-4.5255e+012	-4.5067e+012	4.5067e+012	5.2500e-015
-4.090e+000	3.0064e-007	-4.5443e+012	-4.5255e+012	4.5255e+012	5.2500e-015
-4.080e+000	3.0067e-007	-4.5630e+012	-4.5443e+012	4.5442e+012	5.2500e-015
-4.070e+000	3.0069e-007	-4.5818e+012	-4.5630e+012	4.5630e+012	5.2500e-015
-4.060e+000	3.0071e-007	-4.6006e+012	-4.5818e+012	4.5818e+012	5.2500e-015
-4.050e+000	3.0073e-007	-4.6193e+012	-4.6006e+012	4.6005e+012	5.2500e-015
-4.040e+000	3.0076e-007	-4.6381e+012	-4.6193e+012	4.6193e+012	5.2500e-015
-4.030e+000	3.0078e-007	-4.6569e+012	-4.6381e+012	4.6381e+012	5.2500e-015
-4.020e+000	3.0080e-007	-4.6757e+012	-4.6569e+012	4.6568e+012	5.2500e-015
-4.010e+000	3.0082e-007	-4.6944e+012	-4.6757e+012	4.6756e+012	5.2500e-015
-4.000e+000	3.0084e-007	-4.7132e+012	-4.6944e+012	4.6944e+012	5.2500e-015
-3.990e+000	3.0086e-007	-4.7320e+012	-4.7132e+012	4.7132e+012	5.2500e-015
-3.980e+000	3.0088e-007	-4.7508e+012	-4.7320e+012	4.7319e+012	5.2500e-015
-3.970e+000	3.0091e-007	-4.7695e+012	-4.7508e+012	4.7507e+012	5.2500e-015
-3.960e+000	3.0093e-007	-4.7883e+012	-4.7695e+012	4.7695e+012	5.2500e-015
-3.950e+000	3.0095e-007	-4.8071e+012	-4.7883e+012	4.7883e+012	5.2500e-015
-3.940e+000	3.0097e-007	-4.8259e+012	-4.8071e+012	4.8071e+012	5.2500e-015
-3.930e+000	3.0099e-007	-4.8447e+012	-4.8259e+012	4.8259e+012	5.2500e-015
-3.920e+000	3.0101e-007	-4.8635e+012	-4.8447e+012	4.8446e+012	5.2500e-015
-3.910e+000	3.0103e-007	-4.8823e+012	-4.8635e+012	4.8634e+012	5.2500e-015
-3.900e+000	3.0105e-007	-4.9010e+012	-4.8823e+012	4.8822e+012	5.2500e-015
-3.890e+000	3.0107e-007	-4.9198e+012	-4.9010e+012	4.9010e+012	5.2500e-015
-3.880e+000	3.0109e-007	-4.9386e+012	-4.9198e+012	4.9198e+012	5.2500e-015
-3.870e+000	3.0111e-007	-4.9574e+012	-4.9386e+012	4.9386e+012	5.2500e-015
-3.860e+000	3.0113e-007	-4.9762e+012	-4.9574e+012	4.9574e+012	5.2500e-015
-3.850e+000	3.0115e-007	-4.9950e+012	-4.9762e+012	4.9762e+012	5.2500e-015
-3.840e+000	3.0117e-007	-5.0138e+012	-4.9950e+012	4.9950e+012	5.2500e-015
-3.830e+000	3.0119e-007	-5.0326e+012	-5.0138e+012	5.0138e+012	5.2500e-015
-3.820e+000	3.0121e-007	-5.0514e+012	-5.0326e+012	5.0326e+012	5.2500e-015
-3.810e+000	3.0122e-007	-5.0702e+012	-5.0514e+012	5.0514e+012	5.2500e-015
-3.800e+000	3.0124e-007	-5.0890e+012	-5.0702e+012	5.0702e+012	5.2500e-015
-3.790e+000	3.0126e-007	-5.1078e+012	-5.0890e+012	5.0890e+012	5.2500e-015
-3.780e+000	3.0128e-007	-5.1266e+012	-5.1078e+012	5.1078e+012	5.2500e-015
-3.770e+000	3.0130e-007	-5.1454e+012	-5.1266e+012	5.1266e+012	5.2500e-015
-3.760e+000	3.0132e-007	-5.1642e+012	-5.1454e+012	5.1454e+012	5.2500e-015
-3.750e+000	3.0134e-007	-5.1830e+012	-5.1642e+012	5.1642e+012	5.2500e-015
-3.740e+000	3.0136e-007	-5.2019e+012	-5.1830e+012	5.1830e+012	5.2500e-015
-3.730e+000	3.0137e-007	-5.2207e+012	-5.2019e+012	5.2018e+012	5.2500e-015
-3.720e+000	3.0139e-007	-5.2395e+012	-5.2207e+012	5.2206e+012	5.2500e-015
-3.710e+000	3.0141e-007	-5.2583e+012	-5.2395e+012	5.2394e+012	5.2500e-015
-3.700e+000	3.0143e-007	-5.2771e+012	-5.2583e+012	5.2582e+012	5.2500e-015
-3.690e+000	3.0145e-007	-5.2959e+012	-5.2771e+012	5.2771e+012	5.2500e-015
-3.680e+000	3.0147e-007	-5.3147e+012	-5.2959e+012	5.2959e+012	5.2500e-015
-3.670e+000	3.0148e-007	-5.3335e+012	-5.3147e+012	5.3147e+012	5.2500e-015
-3.660e+000	3.0150e-007	-5.3524e+012	-5.3335e+012	5.3335e+012	5.2500e-015
-3.650e+000	3.0152e-007	-5.3712e+012	-5.3524e+012	5.3523e+012	5.2500e-015
-3.640e+000	3.0154e-007	-5.3900e+012	-5.3712e+012	5.3711e+012	5.2500e-015
-3.630e+000	3.0155e-007	-5.4088e+012	-5.3900e+012	5.3900e+012	5.2500e-015
-3.620e+000	3.0157e-007	-5.4276e+012	-5.4088e+012	5.4088e+012	5.2500e-015
-3.610e+000	3.0159e-007	-5.4465e+012	-5.4276e+012	5.4276e+012	5.2500e-015
-3.600e+000	3.0160e-007	-5.4653e+012	-5.4465e+012	5.4464e+012	5.2500e-015
-3.590e+000	3.0162e-007	-5.4841e+012	-5.4653e+012	5.4653e+012	5.2500e-015
-3.580e+000	3.0164e-007	-5.5029e+012	-5.4841e+012	5.4841e+012	5.2500e-015
-3.570e+000	3.0166e-007	-5.5218e+012	-5.5029e+012	5.5029e+012	5.2500e-015
-3.560e+000	3.0167e-007	-5.5406e+012	-5.5218e+012	5.5217e+012	5.2500e-015
-3.550e+000	3.0169e-007	-5.5594e+012	-5.5406e+012	5.5406e+012	5.2500e-015
-3.540e+000	3.0171e-007	-5.5783e+012	-5.5594e+012	5.5594e+012	5.2500e-015
-3.530e+000	3.0172e-007	-5.5971e+012	-5.5783e+012	5.5782e+012	5.2500e-015
-3.520e+000	3.0174e-007	-5.6159e+012	-5.5971e+012	5.5971e+012	5.2500e-015
-3.510e+000	3.0176e-007	-5.6348e+012	-5.6159e+012	5.6159e+012	5.2500e-015
-3.500e+000	3.0177e-007	-5.6536e+012	-5.6348e+012	5.6347e+012	5.2500e-015
-3.490e+000	3.0179e-007	-5.6724e+012	-5.6536e+012	5.6536e+012	5.2500e-015
-3.480e+000	3.0180e-007	-5.6913e+012	-5.6724e+012	5.6724e+012	5.2500e-015
-3.470e+000	3.0182e-007	-5.7101e+012	-5.6913e+012	5.6912e+012	5.2500e-015
-3.460e+000	3.0184e-007	-5.7290e+012	-5.7101e+012	5.7101e+012	5.2500e-015
