V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.8026e-007	-8.6872e+011	-8.5122e+011	8.5118e+011	5.2500e-015
-6.220e+000	2.8076e-007	-8.8624e+011	-8.6872e+011	8.6868e+011	5.2500e-015
-6.210e+000	2.8125e-007	-9.0379e+011	-8.8624e+011	8.8620e+011	5.2500e-015
-6.200e+000	2.8172e-007	-9.2138e+011	-9.0379e+011	9.0375e+011	5.2500e-015
-6.190e+000	2.8216e-007	-9.3899e+011	-9.2138e+011	9.2134e+011	5.2500e-015
-6.180e+000	2.8261e-007	-9.5663e+011	-9.3899e+011	9.3895e+011	5.2500e-015
-6.170e+000	2.8303e-007	-9.7429e+011	-9.5663e+011	9.5659e+011	5.2500e-015
-6.160e+000	2.8343e-007	-9.9198e+011	-9.7429e+011	9.7425e+011	5.2500e-015
-6.150e+000	2.8382e-007	-1.0097e+012	-9.9198e+011	9.9194e+011	5.2500e-015
-6.140e+000	2.8420e-007	-1.0274e+012	-1.0097e+012	1.0097e+012	5.2500e-015
-6.130e+000	2.8456e-007	-1.0452e+012	-1.0274e+012	1.0274e+012	5.2500e-015
-6.120e+000	2.8492e-007	-1.0630e+012	-1.0452e+012	1.0452e+012	5.2500e-015
-6.110e+000	2.8526e-007	-1.0808e+012	-1.0630e+012	1.0629e+012	5.2500e-015
-6.100e+000	2.8559e-007	-1.0986e+012	-1.0808e+012	1.0807e+012	5.2500e-015
-6.090e+000	2.8591e-007	-1.1165e+012	-1.0986e+012	1.0986e+012	5.2500e-015
-6.080e+000	2.8622e-007	-1.1343e+012	-1.1165e+012	1.1164e+012	5.2500e-015
-6.070e+000	2.8652e-007	-1.1522e+012	-1.1343e+012	1.1343e+012	5.2500e-015
-6.060e+000	2.8681e-007	-1.1701e+012	-1.1522e+012	1.1522e+012	5.2500e-015
-6.050e+000	2.8709e-007	-1.1880e+012	-1.1701e+012	1.1701e+012	5.2500e-015
-6.040e+000	2.8736e-007	-1.2060e+012	-1.1880e+012	1.1880e+012	5.2500e-015
-6.030e+000	2.8763e-007	-1.2239e+012	-1.2060e+012	1.2059e+012	5.2500e-015
-6.020e+000	2.8788e-007	-1.2419e+012	-1.2239e+012	1.2239e+012	5.2500e-015
-6.010e+000	2.8813e-007	-1.2599e+012	-1.2419e+012	1.2418e+012	5.2500e-015
-6.000e+000	2.8838e-007	-1.2779e+012	-1.2599e+012	1.2598e+012	5.2500e-015
-5.990e+000	2.8861e-007	-1.2959e+012	-1.2779e+012	1.2778e+012	5.2500e-015
-5.980e+000	2.8884e-007	-1.3139e+012	-1.2959e+012	1.2958e+012	5.2500e-015
-5.970e+000	2.8906e-007	-1.3319e+012	-1.3139e+012	1.3139e+012	5.2500e-015
-5.960e+000	2.8928e-007	-1.3500e+012	-1.3319e+012	1.3319e+012	5.2500e-015
-5.950e+000	2.8949e-007	-1.3681e+012	-1.3500e+012	1.3500e+012	5.2500e-015
-5.940e+000	2.8970e-007	-1.3861e+012	-1.3681e+012	1.3680e+012	5.2500e-015
-5.930e+000	2.8990e-007	-1.4042e+012	-1.3861e+012	1.3861e+012	5.2500e-015
-5.920e+000	2.9009e-007	-1.4223e+012	-1.4042e+012	1.4042e+012	5.2500e-015
-5.910e+000	2.9028e-007	-1.4405e+012	-1.4223e+012	1.4223e+012	5.2500e-015
-5.900e+000	2.9047e-007	-1.4586e+012	-1.4405e+012	1.4404e+012	5.2500e-015
-5.890e+000	2.9065e-007	-1.4767e+012	-1.4586e+012	1.4586e+012	5.2500e-015
-5.880e+000	2.9082e-007	-1.4949e+012	-1.4767e+012	1.4767e+012	5.2500e-015
-5.870e+000	2.9099e-007	-1.5131e+012	-1.4949e+012	1.4948e+012	5.2500e-015
-5.860e+000	2.9116e-007	-1.5312e+012	-1.5131e+012	1.5130e+012	5.2500e-015
-5.850e+000	2.9132e-007	-1.5494e+012	-1.5312e+012	1.5312e+012	5.2500e-015
-5.840e+000	2.9148e-007	-1.5676e+012	-1.5494e+012	1.5494e+012	5.2500e-015
-5.830e+000	2.9164e-007	-1.5858e+012	-1.5676e+012	1.5676e+012	5.2500e-015
-5.820e+000	2.9179e-007	-1.6040e+012	-1.5858e+012	1.5858e+012	5.2500e-015
-5.810e+000	2.9194e-007	-1.6222e+012	-1.6040e+012	1.6040e+012	5.2500e-015
-5.800e+000	2.9209e-007	-1.6405e+012	-1.6222e+012	1.6222e+012	5.2500e-015
-5.790e+000	2.9223e-007	-1.6587e+012	-1.6405e+012	1.6404e+012	5.2500e-015
-5.780e+000	2.9237e-007	-1.6770e+012	-1.6587e+012	1.6587e+012	5.2500e-015
-5.770e+000	2.9250e-007	-1.6952e+012	-1.6770e+012	1.6769e+012	5.2500e-015
-5.760e+000	2.9264e-007	-1.7135e+012	-1.6952e+012	1.6952e+012	5.2500e-015
-5.750e+000	2.9277e-007	-1.7317e+012	-1.7135e+012	1.7134e+012	5.2500e-015
-5.740e+000	2.9289e-007	-1.7500e+012	-1.7317e+012	1.7317e+012	5.2500e-015
-5.730e+000	2.9302e-007	-1.7683e+012	-1.7500e+012	1.7500e+012	5.2500e-015
-5.720e+000	2.9314e-007	-1.7866e+012	-1.7683e+012	1.7683e+012	5.2500e-015
-5.710e+000	2.9326e-007	-1.8049e+012	-1.7866e+012	1.7866e+012	5.2500e-015
-5.700e+000	2.9338e-007	-1.8232e+012	-1.8049e+012	1.8049e+012	5.2500e-015
-5.690e+000	2.9349e-007	-1.8415e+012	-1.8232e+012	1.8232e+012	5.2500e-015
-5.680e+000	2.9360e-007	-1.8599e+012	-1.8415e+012	1.8415e+012	5.2500e-015
-5.670e+000	2.9371e-007	-1.8782e+012	-1.8599e+012	1.8598e+012	5.2500e-015
-5.660e+000	2.9382e-007	-1.8965e+012	-1.8782e+012	1.8782e+012	5.2500e-015
-5.650e+000	2.9393e-007	-1.9149e+012	-1.8965e+012	1.8965e+012	5.2500e-015
-5.640e+000	2.9403e-007	-1.9332e+012	-1.9149e+012	1.9148e+012	5.2500e-015
-5.630e+000	2.9414e-007	-1.9516e+012	-1.9332e+012	1.9332e+012	5.2500e-015
-5.620e+000	2.9424e-007	-1.9700e+012	-1.9516e+012	1.9516e+012	5.2500e-015
-5.610e+000	2.9433e-007	-1.9883e+012	-1.9700e+012	1.9699e+012	5.2500e-015
-5.600e+000	2.9443e-007	-2.0067e+012	-1.9883e+012	1.9883e+012	5.2500e-015
-5.590e+000	2.9453e-007	-2.0251e+012	-2.0067e+012	2.0067e+012	5.2500e-015
-5.580e+000	2.9462e-007	-2.0435e+012	-2.0251e+012	2.0251e+012	5.2500e-015
-5.570e+000	2.9471e-007	-2.0619e+012	-2.0435e+012	2.0434e+012	5.2500e-015
-5.560e+000	2.9480e-007	-2.0803e+012	-2.0619e+012	2.0618e+012	5.2500e-015
-5.550e+000	2.9489e-007	-2.0987e+012	-2.0803e+012	2.0802e+012	5.2500e-015
-5.540e+000	2.9497e-007	-2.1171e+012	-2.0987e+012	2.0986e+012	5.2500e-015
-5.530e+000	2.9506e-007	-2.1355e+012	-2.1171e+012	2.1171e+012	5.2500e-015
-5.520e+000	2.9514e-007	-2.1539e+012	-2.1355e+012	2.1355e+012	5.2500e-015
-5.510e+000	2.9523e-007	-2.1724e+012	-2.1539e+012	2.1539e+012	5.2500e-015
-5.500e+000	2.9531e-007	-2.1908e+012	-2.1724e+012	2.1723e+012	5.2500e-015
-5.490e+000	2.9539e-007	-2.2092e+012	-2.1908e+012	2.1907e+012	5.2500e-015
-5.480e+000	2.9547e-007	-2.2277e+012	-2.2092e+012	2.2092e+012	5.2500e-015
-5.470e+000	2.9554e-007	-2.2461e+012	-2.2277e+012	2.2276e+012	5.2500e-015
-5.460e+000	2.9562e-007	-2.2646e+012	-2.2461e+012	2.2461e+012	5.2500e-015
-5.450e+000	2.9569e-007	-2.2830e+012	-2.2646e+012	2.2645e+012	5.2500e-015
-5.440e+000	2.9577e-007	-2.3015e+012	-2.2830e+012	2.2830e+012	5.2500e-015
-5.430e+000	2.9584e-007	-2.3199e+012	-2.3015e+012	2.3014e+012	5.2500e-015
-5.420e+000	2.9591e-007	-2.3384e+012	-2.3199e+012	2.3199e+012	5.2500e-015
-5.410e+000	2.9598e-007	-2.3569e+012	-2.3384e+012	2.3384e+012	5.2500e-015
-5.400e+000	2.9605e-007	-2.3754e+012	-2.3569e+012	2.3568e+012	5.2500e-015
-5.390e+000	2.9612e-007	-2.3938e+012	-2.3754e+012	2.3753e+012	5.2500e-015
-5.380e+000	2.9619e-007	-2.4123e+012	-2.3938e+012	2.3938e+012	5.2500e-015
-5.370e+000	2.9625e-007	-2.4308e+012	-2.4123e+012	2.4123e+012	5.2500e-015
-5.360e+000	2.9632e-007	-2.4493e+012	-2.4308e+012	2.4308e+012	5.2500e-015
-5.350e+000	2.9638e-007	-2.4678e+012	-2.4493e+012	2.4493e+012	5.2500e-015
-5.340e+000	2.9645e-007	-2.4863e+012	-2.4678e+012	2.4678e+012	5.2500e-015
-5.330e+000	2.9651e-007	-2.5048e+012	-2.4863e+012	2.4863e+012	5.2500e-015
-5.320e+000	2.9657e-007	-2.5233e+012	-2.5048e+012	2.5048e+012	5.2500e-015
-5.310e+000	2.9663e-007	-2.5419e+012	-2.5233e+012	2.5233e+012	5.2500e-015
-5.300e+000	2.9669e-007	-2.5604e+012	-2.5419e+012	2.5418e+012	5.2500e-015
-5.290e+000	2.9675e-007	-2.5789e+012	-2.5604e+012	2.5603e+012	5.2500e-015
-5.280e+000	2.9681e-007	-2.5974e+012	-2.5789e+012	2.5789e+012	5.2500e-015
-5.270e+000	2.9687e-007	-2.6159e+012	-2.5974e+012	2.5974e+012	5.2500e-015
-5.260e+000	2.9692e-007	-2.6345e+012	-2.6159e+012	2.6159e+012	5.2500e-015
-5.250e+000	2.9698e-007	-2.6530e+012	-2.6345e+012	2.6344e+012	5.2500e-015
-5.240e+000	2.9704e-007	-2.6716e+012	-2.6530e+012	2.6530e+012	5.2500e-015
-5.230e+000	2.9709e-007	-2.6901e+012	-2.6716e+012	2.6715e+012	5.2500e-015
-5.220e+000	2.9715e-007	-2.7086e+012	-2.6901e+012	2.6901e+012	5.2500e-015
-5.210e+000	2.9720e-007	-2.7272e+012	-2.7086e+012	2.7086e+012	5.2500e-015
-5.200e+000	2.9725e-007	-2.7457e+012	-2.7272e+012	2.7272e+012	5.2500e-015
-5.190e+000	2.9730e-007	-2.7643e+012	-2.7457e+012	2.7457e+012	5.2500e-015
-5.180e+000	2.9735e-007	-2.7829e+012	-2.7643e+012	2.7643e+012	5.2500e-015
-5.170e+000	2.9741e-007	-2.8014e+012	-2.7829e+012	2.7828e+012	5.2500e-015
-5.160e+000	2.9746e-007	-2.8200e+012	-2.8014e+012	2.8014e+012	5.2500e-015
-5.150e+000	2.9751e-007	-2.8386e+012	-2.8200e+012	2.8200e+012	5.2500e-015
-5.140e+000	2.9755e-007	-2.8571e+012	-2.8386e+012	2.8385e+012	5.2500e-015
-5.130e+000	2.9760e-007	-2.8757e+012	-2.8571e+012	2.8571e+012	5.2500e-015
-5.120e+000	2.9765e-007	-2.8943e+012	-2.8757e+012	2.8757e+012	5.2500e-015
-5.110e+000	2.9770e-007	-2.9129e+012	-2.8943e+012	2.8942e+012	5.2500e-015
-5.100e+000	2.9774e-007	-2.9315e+012	-2.9129e+012	2.9128e+012	5.2500e-015
-5.090e+000	2.9779e-007	-2.9500e+012	-2.9315e+012	2.9314e+012	5.2500e-015
-5.080e+000	2.9784e-007	-2.9686e+012	-2.9500e+012	2.9500e+012	5.2500e-015
-5.070e+000	2.9788e-007	-2.9872e+012	-2.9686e+012	2.9686e+012	5.2500e-015
-5.060e+000	2.9793e-007	-3.0058e+012	-2.9872e+012	2.9872e+012	5.2500e-015
-5.050e+000	2.9797e-007	-3.0244e+012	-3.0058e+012	3.0058e+012	5.2500e-015
-5.040e+000	2.9801e-007	-3.0430e+012	-3.0244e+012	3.0244e+012	5.2500e-015
-5.030e+000	2.9806e-007	-3.0616e+012	-3.0430e+012	3.0430e+012	5.2500e-015
-5.020e+000	2.9810e-007	-3.0802e+012	-3.0616e+012	3.0616e+012	5.2500e-015
-5.010e+000	2.9814e-007	-3.0988e+012	-3.0802e+012	3.0802e+012	5.2500e-015
-5.000e+000	2.9818e-007	-3.1174e+012	-3.0988e+012	3.0988e+012	5.2500e-015
-4.990e+000	2.9823e-007	-3.1361e+012	-3.1174e+012	3.1174e+012	5.2500e-015
-4.980e+000	2.9827e-007	-3.1547e+012	-3.1361e+012	3.1360e+012	5.2500e-015
-4.970e+000	2.9831e-007	-3.1733e+012	-3.1547e+012	3.1546e+012	5.2500e-015
-4.960e+000	2.9835e-007	-3.1919e+012	-3.1733e+012	3.1733e+012	5.2500e-015
-4.950e+000	2.9839e-007	-3.2105e+012	-3.1919e+012	3.1919e+012	5.2500e-015
-4.940e+000	2.9843e-007	-3.2292e+012	-3.2105e+012	3.2105e+012	5.2500e-015
-4.930e+000	2.9847e-007	-3.2478e+012	-3.2292e+012	3.2291e+012	5.2500e-015
-4.920e+000	2.9850e-007	-3.2664e+012	-3.2478e+012	3.2478e+012	5.2500e-015
-4.910e+000	2.9854e-007	-3.2851e+012	-3.2664e+012	3.2664e+012	5.2500e-015
-4.900e+000	2.9858e-007	-3.3037e+012	-3.2851e+012	3.2850e+012	5.2500e-015
-4.890e+000	2.9862e-007	-3.3223e+012	-3.3037e+012	3.3037e+012	5.2500e-015
-4.880e+000	2.9866e-007	-3.3410e+012	-3.3223e+012	3.3223e+012	5.2500e-015
-4.870e+000	2.9869e-007	-3.3596e+012	-3.3410e+012	3.3409e+012	5.2500e-015
-4.860e+000	2.9873e-007	-3.3783e+012	-3.3596e+012	3.3596e+012	5.2500e-015
-4.850e+000	2.9876e-007	-3.3969e+012	-3.3783e+012	3.3782e+012	5.2500e-015
-4.840e+000	2.9880e-007	-3.4156e+012	-3.3969e+012	3.3969e+012	5.2500e-015
-4.830e+000	2.9884e-007	-3.4342e+012	-3.4156e+012	3.4155e+012	5.2500e-015
-4.820e+000	2.9887e-007	-3.4529e+012	-3.4342e+012	3.4342e+012	5.2500e-015
-4.810e+000	2.9891e-007	-3.4715e+012	-3.4529e+012	3.4528e+012	5.2500e-015
-4.800e+000	2.9894e-007	-3.4902e+012	-3.4715e+012	3.4715e+012	5.2500e-015
-4.790e+000	2.9897e-007	-3.5088e+012	-3.4902e+012	3.4901e+012	5.2500e-015
-4.780e+000	2.9901e-007	-3.5275e+012	-3.5088e+012	3.5088e+012	5.2500e-015
-4.770e+000	2.9904e-007	-3.5462e+012	-3.5275e+012	3.5275e+012	5.2500e-015
-4.760e+000	2.9908e-007	-3.5648e+012	-3.5462e+012	3.5461e+012	5.2500e-015
-4.750e+000	2.9911e-007	-3.5835e+012	-3.5648e+012	3.5648e+012	5.2500e-015
-4.740e+000	2.9914e-007	-3.6022e+012	-3.5835e+012	3.5835e+012	5.2500e-015
-4.730e+000	2.9917e-007	-3.6208e+012	-3.6022e+012	3.6021e+012	5.2500e-015
-4.720e+000	2.9921e-007	-3.6395e+012	-3.6208e+012	3.6208e+012	5.2500e-015
-4.710e+000	2.9924e-007	-3.6582e+012	-3.6395e+012	3.6395e+012	5.2500e-015
-4.700e+000	2.9927e-007	-3.6769e+012	-3.6582e+012	3.6582e+012	5.2500e-015
-4.690e+000	2.9930e-007	-3.6956e+012	-3.6769e+012	3.6768e+012	5.2500e-015
-4.680e+000	2.9933e-007	-3.7142e+012	-3.6956e+012	3.6955e+012	5.2500e-015
-4.670e+000	2.9936e-007	-3.7329e+012	-3.7142e+012	3.7142e+012	5.2500e-015
-4.660e+000	2.9939e-007	-3.7516e+012	-3.7329e+012	3.7329e+012	5.2500e-015
-4.650e+000	2.9942e-007	-3.7703e+012	-3.7516e+012	3.7516e+012	5.2500e-015
-4.640e+000	2.9945e-007	-3.7890e+012	-3.7703e+012	3.7703e+012	5.2500e-015
-4.630e+000	2.9948e-007	-3.8077e+012	-3.7890e+012	3.7889e+012	5.2500e-015
-4.620e+000	2.9951e-007	-3.8264e+012	-3.8077e+012	3.8076e+012	5.2500e-015
-4.610e+000	2.9954e-007	-3.8451e+012	-3.8264e+012	3.8263e+012	5.2500e-015
-4.600e+000	2.9957e-007	-3.8638e+012	-3.8451e+012	3.8450e+012	5.2500e-015
-4.590e+000	2.9960e-007	-3.8825e+012	-3.8638e+012	3.8637e+012	5.2500e-015
-4.580e+000	2.9963e-007	-3.9012e+012	-3.8825e+012	3.8824e+012	5.2500e-015
-4.570e+000	2.9966e-007	-3.9199e+012	-3.9012e+012	3.9011e+012	5.2500e-015
-4.560e+000	2.9968e-007	-3.9386e+012	-3.9199e+012	3.9198e+012	5.2500e-015
-4.550e+000	2.9971e-007	-3.9573e+012	-3.9386e+012	3.9385e+012	5.2500e-015
-4.540e+000	2.9974e-007	-3.9760e+012	-3.9573e+012	3.9572e+012	5.2500e-015
-4.530e+000	2.9977e-007	-3.9947e+012	-3.9760e+012	3.9759e+012	5.2500e-015
-4.520e+000	2.9980e-007	-4.0134e+012	-3.9947e+012	3.9947e+012	5.2500e-015
-4.510e+000	2.9982e-007	-4.0321e+012	-4.0134e+012	4.0134e+012	5.2500e-015
-4.500e+000	2.9985e-007	-4.0508e+012	-4.0321e+012	4.0321e+012	5.2500e-015
-4.490e+000	2.9988e-007	-4.0696e+012	-4.0508e+012	4.0508e+012	5.2500e-015
-4.480e+000	2.9990e-007	-4.0883e+012	-4.0696e+012	4.0695e+012	5.2500e-015
-4.470e+000	2.9993e-007	-4.1070e+012	-4.0883e+012	4.0882e+012	5.2500e-015
-4.460e+000	2.9996e-007	-4.1257e+012	-4.1070e+012	4.1070e+012	5.2500e-015
-4.450e+000	2.9998e-007	-4.1444e+012	-4.1257e+012	4.1257e+012	5.2500e-015
-4.440e+000	3.0001e-007	-4.1632e+012	-4.1444e+012	4.1444e+012	5.2500e-015
-4.430e+000	3.0003e-007	-4.1819e+012	-4.1632e+012	4.1631e+012	5.2500e-015
-4.420e+000	3.0006e-007	-4.2006e+012	-4.1819e+012	4.1819e+012	5.2500e-015
-4.410e+000	3.0008e-007	-4.2193e+012	-4.2006e+012	4.2006e+012	5.2500e-015
-4.400e+000	3.0011e-007	-4.2381e+012	-4.2193e+012	4.2193e+012	5.2500e-015
-4.390e+000	3.0013e-007	-4.2568e+012	-4.2381e+012	4.2380e+012	5.2500e-015
-4.380e+000	3.0016e-007	-4.2755e+012	-4.2568e+012	4.2568e+012	5.2500e-015
-4.370e+000	3.0018e-007	-4.2943e+012	-4.2755e+012	4.2755e+012	5.2500e-015
-4.360e+000	3.0021e-007	-4.3130e+012	-4.2943e+012	4.2942e+012	5.2500e-015
-4.350e+000	3.0023e-007	-4.3318e+012	-4.3130e+012	4.3130e+012	5.2500e-015
-4.340e+000	3.0026e-007	-4.3505e+012	-4.3318e+012	4.3317e+012	5.2500e-015
-4.330e+000	3.0028e-007	-4.3692e+012	-4.3505e+012	4.3505e+012	5.2500e-015
-4.320e+000	3.0030e-007	-4.3880e+012	-4.3692e+012	4.3692e+012	5.2500e-015
-4.310e+000	3.0033e-007	-4.4067e+012	-4.3880e+012	4.3879e+012	5.2500e-015
-4.300e+000	3.0035e-007	-4.4255e+012	-4.4067e+012	4.4067e+012	5.2500e-015
-4.290e+000	3.0037e-007	-4.4442e+012	-4.4255e+012	4.4254e+012	5.2500e-015
-4.280e+000	3.0040e-007	-4.4630e+012	-4.4442e+012	4.4442e+012	5.2500e-015
-4.270e+000	3.0042e-007	-4.4817e+012	-4.4630e+012	4.4629e+012	5.2500e-015
-4.260e+000	3.0044e-007	-4.5005e+012	-4.4817e+012	4.4817e+012	5.2500e-015
-4.250e+000	3.0047e-007	-4.5192e+012	-4.5005e+012	4.5004e+012	5.2500e-015
-4.240e+000	3.0049e-007	-4.5380e+012	-4.5192e+012	4.5192e+012	5.2500e-015
-4.230e+000	3.0051e-007	-4.5567e+012	-4.5380e+012	4.5379e+012	5.2500e-015
-4.220e+000	3.0053e-007	-4.5755e+012	-4.5567e+012	4.5567e+012	5.2500e-015
-4.210e+000	3.0055e-007	-4.5943e+012	-4.5755e+012	4.5755e+012	5.2500e-015
-4.200e+000	3.0058e-007	-4.6130e+012	-4.5943e+012	4.5942e+012	5.2500e-015
-4.190e+000	3.0060e-007	-4.6318e+012	-4.6130e+012	4.6130e+012	5.2500e-015
-4.180e+000	3.0062e-007	-4.6505e+012	-4.6318e+012	4.6317e+012	5.2500e-015
-4.170e+000	3.0064e-007	-4.6693e+012	-4.6505e+012	4.6505e+012	5.2500e-015
-4.160e+000	3.0066e-007	-4.6881e+012	-4.6693e+012	4.6693e+012	5.2500e-015
-4.150e+000	3.0068e-007	-4.7068e+012	-4.6881e+012	4.6880e+012	5.2500e-015
-4.140e+000	3.0071e-007	-4.7256e+012	-4.7068e+012	4.7068e+012	5.2500e-015
-4.130e+000	3.0073e-007	-4.7444e+012	-4.7256e+012	4.7256e+012	5.2500e-015
-4.120e+000	3.0075e-007	-4.7632e+012	-4.7444e+012	4.7443e+012	5.2500e-015
-4.110e+000	3.0077e-007	-4.7819e+012	-4.7632e+012	4.7631e+012	5.2500e-015
-4.100e+000	3.0079e-007	-4.8007e+012	-4.7819e+012	4.7819e+012	5.2500e-015
-4.090e+000	3.0081e-007	-4.8195e+012	-4.8007e+012	4.8007e+012	5.2500e-015
-4.080e+000	3.0083e-007	-4.8382e+012	-4.8195e+012	4.8194e+012	5.2500e-015
-4.070e+000	3.0085e-007	-4.8570e+012	-4.8382e+012	4.8382e+012	5.2500e-015
-4.060e+000	3.0087e-007	-4.8758e+012	-4.8570e+012	4.8570e+012	5.2500e-015
-4.050e+000	3.0089e-007	-4.8946e+012	-4.8758e+012	4.8758e+012	5.2500e-015
-4.040e+000	3.0091e-007	-4.9134e+012	-4.8946e+012	4.8945e+012	5.2500e-015
-4.030e+000	3.0093e-007	-4.9321e+012	-4.9134e+012	4.9133e+012	5.2500e-015
-4.020e+000	3.0095e-007	-4.9509e+012	-4.9321e+012	4.9321e+012	5.2500e-015
-4.010e+000	3.0097e-007	-4.9697e+012	-4.9509e+012	4.9509e+012	5.2500e-015
-4.000e+000	3.0099e-007	-4.9885e+012	-4.9697e+012	4.9697e+012	5.2500e-015
-3.990e+000	3.0101e-007	-5.0073e+012	-4.9885e+012	4.9885e+012	5.2500e-015
-3.980e+000	3.0103e-007	-5.0261e+012	-5.0073e+012	5.0073e+012	5.2500e-015
-3.970e+000	3.0105e-007	-5.0449e+012	-5.0261e+012	5.0260e+012	5.2500e-015
-3.960e+000	3.0107e-007	-5.0637e+012	-5.0449e+012	5.0448e+012	5.2500e-015
-3.950e+000	3.0109e-007	-5.0825e+012	-5.0637e+012	5.0636e+012	5.2500e-015
-3.940e+000	3.0111e-007	-5.1012e+012	-5.0825e+012	5.0824e+012	5.2500e-015
-3.930e+000	3.0113e-007	-5.1200e+012	-5.1012e+012	5.1012e+012	5.2500e-015
-3.920e+000	3.0114e-007	-5.1388e+012	-5.1200e+012	5.1200e+012	5.2500e-015
-3.910e+000	3.0116e-007	-5.1576e+012	-5.1388e+012	5.1388e+012	5.2500e-015
-3.900e+000	3.0118e-007	-5.1764e+012	-5.1576e+012	5.1576e+012	5.2500e-015
-3.890e+000	3.0120e-007	-5.1952e+012	-5.1764e+012	5.1764e+012	5.2500e-015
-3.880e+000	3.0122e-007	-5.2140e+012	-5.1952e+012	5.1952e+012	5.2500e-015
-3.870e+000	3.0124e-007	-5.2328e+012	-5.2140e+012	5.2140e+012	5.2500e-015
-3.860e+000	3.0125e-007	-5.2516e+012	-5.2328e+012	5.2328e+012	5.2500e-015
-3.850e+000	3.0127e-007	-5.2704e+012	-5.2516e+012	5.2516e+012	5.2500e-015
-3.840e+000	3.0129e-007	-5.2892e+012	-5.2704e+012	5.2704e+012	5.2500e-015
-3.830e+000	3.0131e-007	-5.3081e+012	-5.2892e+012	5.2892e+012	5.2500e-015
-3.820e+000	3.0133e-007	-5.3269e+012	-5.3081e+012	5.3080e+012	5.2500e-015
-3.810e+000	3.0134e-007	-5.3457e+012	-5.3269e+012	5.3268e+012	5.2500e-015
-3.800e+000	3.0136e-007	-5.3645e+012	-5.3457e+012	5.3456e+012	5.2500e-015
-3.790e+000	3.0138e-007	-5.3833e+012	-5.3645e+012	5.3644e+012	5.2500e-015
-3.780e+000	3.0140e-007	-5.4021e+012	-5.3833e+012	5.3832e+012	5.2500e-015
-3.770e+000	3.0141e-007	-5.4209e+012	-5.4021e+012	5.4021e+012	5.2500e-015
-3.760e+000	3.0143e-007	-5.4397e+012	-5.4209e+012	5.4209e+012	5.2500e-015
-3.750e+000	3.0145e-007	-5.4585e+012	-5.4397e+012	5.4397e+012	5.2500e-015
-3.740e+000	3.0147e-007	-5.4774e+012	-5.4585e+012	5.4585e+012	5.2500e-015
-3.730e+000	3.0148e-007	-5.4962e+012	-5.4774e+012	5.4773e+012	5.2500e-015
-3.720e+000	3.0150e-007	-5.5150e+012	-5.4962e+012	5.4961e+012	5.2500e-015
-3.710e+000	3.0152e-007	-5.5338e+012	-5.5150e+012	5.5150e+012	5.2500e-015
-3.700e+000	3.0153e-007	-5.5526e+012	-5.5338e+012	5.5338e+012	5.2500e-015
-3.690e+000	3.0155e-007	-5.5715e+012	-5.5526e+012	5.5526e+012	5.2500e-015
-3.680e+000	3.0157e-007	-5.5903e+012	-5.5715e+012	5.5714e+012	5.2500e-015
-3.670e+000	3.0158e-007	-5.6091e+012	-5.5903e+012	5.5902e+012	5.2500e-015
-3.660e+000	3.0160e-007	-5.6279e+012	-5.6091e+012	5.6091e+012	5.2500e-015
-3.650e+000	3.0162e-007	-5.6467e+012	-5.6279e+012	5.6279e+012	5.2500e-015
-3.640e+000	3.0163e-007	-5.6656e+012	-5.6467e+012	5.6467e+012	5.2500e-015
-3.630e+000	3.0165e-007	-5.6844e+012	-5.6656e+012	5.6655e+012	5.2500e-015
-3.620e+000	3.0166e-007	-5.7032e+012	-5.6844e+012	5.6844e+012	5.2500e-015
-3.610e+000	3.0168e-007	-5.7221e+012	-5.7032e+012	5.7032e+012	5.2500e-015
-3.600e+000	3.0170e-007	-5.7409e+012	-5.7221e+012	5.7220e+012	5.2500e-015
-3.590e+000	3.0171e-007	-5.7597e+012	-5.7409e+012	5.7409e+012	5.2500e-015
-3.580e+000	3.0173e-007	-5.7786e+012	-5.7597e+012	5.7597e+012	5.2500e-015
-3.570e+000	3.0174e-007	-5.7974e+012	-5.7786e+012	5.7785e+012	5.2500e-015
-3.560e+000	3.0176e-007	-5.8162e+012	-5.7974e+012	5.7973e+012	5.2500e-015
-3.550e+000	3.0178e-007	-5.8351e+012	-5.8162e+012	5.8162e+012	5.2500e-015
-3.540e+000	3.0179e-007	-5.8539e+012	-5.8351e+012	5.8350e+012	5.2500e-015
-3.530e+000	3.0181e-007	-5.8727e+012	-5.8539e+012	5.8539e+012	5.2500e-015
-3.520e+000	3.0182e-007	-5.8916e+012	-5.8727e+012	5.8727e+012	5.2500e-015
-3.510e+000	3.0184e-007	-5.9104e+012	-5.8916e+012	5.8915e+012	5.2500e-015
-3.500e+000	3.0185e-007	-5.9292e+012	-5.9104e+012	5.9104e+012	5.2500e-015
-3.490e+000	3.0187e-007	-5.9481e+012	-5.9292e+012	5.9292e+012	5.2500e-015
-3.480e+000	3.0188e-007	-5.9669e+012	-5.9481e+012	5.9480e+012	5.2500e-015
-3.470e+000	3.0190e-007	-5.9858e+012	-5.9669e+012	5.9669e+012	5.2500e-015
-3.460e+000	3.0191e-007	-6.0046e+012	-5.9858e+012	5.9857e+012	5.2500e-015
