V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.7687e-007	-7.6590e+011	-7.4862e+011	7.4858e+011	5.2500e-015
-6.220e+000	2.7751e-007	-7.8322e+011	-7.6590e+011	7.6586e+011	5.2500e-015
-6.210e+000	2.7813e-007	-8.0058e+011	-7.8322e+011	7.8319e+011	5.2500e-015
-6.200e+000	2.7872e-007	-8.1798e+011	-8.0058e+011	8.0054e+011	5.2500e-015
-6.190e+000	2.7929e-007	-8.3541e+011	-8.1798e+011	8.1794e+011	5.2500e-015
-6.180e+000	2.7983e-007	-8.5288e+011	-8.3541e+011	8.3537e+011	5.2500e-015
-6.170e+000	2.8036e-007	-8.7038e+011	-8.5288e+011	8.5284e+011	5.2500e-015
-6.160e+000	2.8086e-007	-8.8791e+011	-8.7038e+011	8.7034e+011	5.2500e-015
-6.150e+000	2.8135e-007	-9.0547e+011	-8.8791e+011	8.8787e+011	5.2500e-015
-6.140e+000	2.8181e-007	-9.2306e+011	-9.0547e+011	9.0543e+011	5.2500e-015
-6.130e+000	2.8226e-007	-9.4067e+011	-9.2306e+011	9.2302e+011	5.2500e-015
-6.120e+000	2.8270e-007	-9.5832e+011	-9.4067e+011	9.4063e+011	5.2500e-015
-6.110e+000	2.8312e-007	-9.7599e+011	-9.5832e+011	9.5828e+011	5.2500e-015
-6.100e+000	2.8352e-007	-9.9368e+011	-9.7599e+011	9.7595e+011	5.2500e-015
-6.090e+000	2.8391e-007	-1.0114e+012	-9.9368e+011	9.9364e+011	5.2500e-015
-6.080e+000	2.8429e-007	-1.0291e+012	-1.0114e+012	1.0114e+012	5.2500e-015
-6.070e+000	2.8465e-007	-1.0469e+012	-1.0291e+012	1.0291e+012	5.2500e-015
-6.060e+000	2.8500e-007	-1.0647e+012	-1.0469e+012	1.0469e+012	5.2500e-015
-6.050e+000	2.8534e-007	-1.0825e+012	-1.0647e+012	1.0647e+012	5.2500e-015
-6.040e+000	2.8567e-007	-1.1003e+012	-1.0825e+012	1.0825e+012	5.2500e-015
-6.030e+000	2.8599e-007	-1.1182e+012	-1.1003e+012	1.1003e+012	5.2500e-015
-6.020e+000	2.8630e-007	-1.1361e+012	-1.1182e+012	1.1182e+012	5.2500e-015
-6.010e+000	2.8660e-007	-1.1540e+012	-1.1361e+012	1.1360e+012	5.2500e-015
-6.000e+000	2.8689e-007	-1.1719e+012	-1.1540e+012	1.1539e+012	5.2500e-015
-5.990e+000	2.8717e-007	-1.1898e+012	-1.1719e+012	1.1718e+012	5.2500e-015
-5.980e+000	2.8744e-007	-1.2077e+012	-1.1898e+012	1.1897e+012	5.2500e-015
-5.970e+000	2.8771e-007	-1.2257e+012	-1.2077e+012	1.2077e+012	5.2500e-015
-5.960e+000	2.8796e-007	-1.2437e+012	-1.2257e+012	1.2256e+012	5.2500e-015
-5.950e+000	2.8821e-007	-1.2616e+012	-1.2437e+012	1.2436e+012	5.2500e-015
-5.940e+000	2.8846e-007	-1.2796e+012	-1.2616e+012	1.2616e+012	5.2500e-015
-5.930e+000	2.8869e-007	-1.2977e+012	-1.2796e+012	1.2796e+012	5.2500e-015
-5.920e+000	2.8892e-007	-1.3157e+012	-1.2977e+012	1.2976e+012	5.2500e-015
-5.910e+000	2.8914e-007	-1.3337e+012	-1.3157e+012	1.3157e+012	5.2500e-015
-5.900e+000	2.8936e-007	-1.3518e+012	-1.3337e+012	1.3337e+012	5.2500e-015
-5.890e+000	2.8957e-007	-1.3699e+012	-1.3518e+012	1.3518e+012	5.2500e-015
-5.880e+000	2.8977e-007	-1.3880e+012	-1.3699e+012	1.3698e+012	5.2500e-015
-5.870e+000	2.8997e-007	-1.4061e+012	-1.3880e+012	1.3879e+012	5.2500e-015
-5.860e+000	2.9017e-007	-1.4242e+012	-1.4061e+012	1.4060e+012	5.2500e-015
-5.850e+000	2.9036e-007	-1.4423e+012	-1.4242e+012	1.4241e+012	5.2500e-015
-5.840e+000	2.9054e-007	-1.4604e+012	-1.4423e+012	1.4423e+012	5.2500e-015
-5.830e+000	2.9072e-007	-1.4786e+012	-1.4604e+012	1.4604e+012	5.2500e-015
-5.820e+000	2.9090e-007	-1.4967e+012	-1.4786e+012	1.4785e+012	5.2500e-015
-5.810e+000	2.9107e-007	-1.5149e+012	-1.4967e+012	1.4967e+012	5.2500e-015
-5.800e+000	2.9123e-007	-1.5331e+012	-1.5149e+012	1.5149e+012	5.2500e-015
-5.790e+000	2.9140e-007	-1.5513e+012	-1.5331e+012	1.5330e+012	5.2500e-015
-5.780e+000	2.9156e-007	-1.5695e+012	-1.5513e+012	1.5512e+012	5.2500e-015
-5.770e+000	2.9171e-007	-1.5877e+012	-1.5695e+012	1.5694e+012	5.2500e-015
-5.760e+000	2.9186e-007	-1.6059e+012	-1.5877e+012	1.5876e+012	5.2500e-015
-5.750e+000	2.9201e-007	-1.6241e+012	-1.6059e+012	1.6058e+012	5.2500e-015
-5.740e+000	2.9216e-007	-1.6423e+012	-1.6241e+012	1.6241e+012	5.2500e-015
-5.730e+000	2.9230e-007	-1.6606e+012	-1.6423e+012	1.6423e+012	5.2500e-015
-5.720e+000	2.9244e-007	-1.6788e+012	-1.6606e+012	1.6605e+012	5.2500e-015
-5.710e+000	2.9257e-007	-1.6971e+012	-1.6788e+012	1.6788e+012	5.2500e-015
-5.700e+000	2.9271e-007	-1.7154e+012	-1.6971e+012	1.6971e+012	5.2500e-015
-5.690e+000	2.9284e-007	-1.7336e+012	-1.7154e+012	1.7153e+012	5.2500e-015
-5.680e+000	2.9296e-007	-1.7519e+012	-1.7336e+012	1.7336e+012	5.2500e-015
-5.670e+000	2.9309e-007	-1.7702e+012	-1.7519e+012	1.7519e+012	5.2500e-015
-5.660e+000	2.9321e-007	-1.7885e+012	-1.7702e+012	1.7702e+012	5.2500e-015
-5.650e+000	2.9333e-007	-1.8068e+012	-1.7885e+012	1.7885e+012	5.2500e-015
-5.640e+000	2.9345e-007	-1.8252e+012	-1.8068e+012	1.8068e+012	5.2500e-015
-5.630e+000	2.9356e-007	-1.8435e+012	-1.8252e+012	1.8251e+012	5.2500e-015
-5.620e+000	2.9367e-007	-1.8618e+012	-1.8435e+012	1.8434e+012	5.2500e-015
-5.610e+000	2.9378e-007	-1.8801e+012	-1.8618e+012	1.8618e+012	5.2500e-015
-5.600e+000	2.9389e-007	-1.8985e+012	-1.8801e+012	1.8801e+012	5.2500e-015
-5.590e+000	2.9400e-007	-1.9168e+012	-1.8985e+012	1.8984e+012	5.2500e-015
-5.580e+000	2.9410e-007	-1.9352e+012	-1.9168e+012	1.9168e+012	5.2500e-015
-5.570e+000	2.9420e-007	-1.9536e+012	-1.9352e+012	1.9351e+012	5.2500e-015
-5.560e+000	2.9430e-007	-1.9719e+012	-1.9536e+012	1.9535e+012	5.2500e-015
-5.550e+000	2.9440e-007	-1.9903e+012	-1.9719e+012	1.9719e+012	5.2500e-015
-5.540e+000	2.9450e-007	-2.0087e+012	-1.9903e+012	1.9903e+012	5.2500e-015
-5.530e+000	2.9459e-007	-2.0271e+012	-2.0087e+012	2.0086e+012	5.2500e-015
-5.520e+000	2.9469e-007	-2.0455e+012	-2.0271e+012	2.0270e+012	5.2500e-015
-5.510e+000	2.9478e-007	-2.0639e+012	-2.0455e+012	2.0454e+012	5.2500e-015
-5.500e+000	2.9487e-007	-2.0823e+012	-2.0639e+012	2.0638e+012	5.2500e-015
-5.490e+000	2.9496e-007	-2.1007e+012	-2.0823e+012	2.0822e+012	5.2500e-015
-5.480e+000	2.9504e-007	-2.1191e+012	-2.1007e+012	2.1006e+012	5.2500e-015
-5.470e+000	2.9513e-007	-2.1375e+012	-2.1191e+012	2.1190e+012	5.2500e-015
-5.460e+000	2.9521e-007	-2.1559e+012	-2.1375e+012	2.1375e+012	5.2500e-015
-5.450e+000	2.9529e-007	-2.1744e+012	-2.1559e+012	2.1559e+012	5.2500e-015
-5.440e+000	2.9537e-007	-2.1928e+012	-2.1744e+012	2.1743e+012	5.2500e-015
-5.430e+000	2.9545e-007	-2.2112e+012	-2.1928e+012	2.1928e+012	5.2500e-015
-5.420e+000	2.9553e-007	-2.2297e+012	-2.2112e+012	2.2112e+012	5.2500e-015
-5.410e+000	2.9561e-007	-2.2481e+012	-2.2297e+012	2.2296e+012	5.2500e-015
-5.400e+000	2.9569e-007	-2.2666e+012	-2.2481e+012	2.2481e+012	5.2500e-015
-5.390e+000	2.9576e-007	-2.2850e+012	-2.2666e+012	2.2665e+012	5.2500e-015
-5.380e+000	2.9583e-007	-2.3035e+012	-2.2850e+012	2.2850e+012	5.2500e-015
-5.370e+000	2.9591e-007	-2.3220e+012	-2.3035e+012	2.3035e+012	5.2500e-015
-5.360e+000	2.9598e-007	-2.3405e+012	-2.3220e+012	2.3219e+012	5.2500e-015
-5.350e+000	2.9605e-007	-2.3589e+012	-2.3405e+012	2.3404e+012	5.2500e-015
-5.340e+000	2.9612e-007	-2.3774e+012	-2.3589e+012	2.3589e+012	5.2500e-015
-5.330e+000	2.9619e-007	-2.3959e+012	-2.3774e+012	2.3774e+012	5.2500e-015
-5.320e+000	2.9625e-007	-2.4144e+012	-2.3959e+012	2.3959e+012	5.2500e-015
-5.310e+000	2.9632e-007	-2.4329e+012	-2.4144e+012	2.4144e+012	5.2500e-015
-5.300e+000	2.9638e-007	-2.4514e+012	-2.4329e+012	2.4328e+012	5.2500e-015
-5.290e+000	2.9645e-007	-2.4699e+012	-2.4514e+012	2.4513e+012	5.2500e-015
-5.280e+000	2.9651e-007	-2.4884e+012	-2.4699e+012	2.4698e+012	5.2500e-015
-5.270e+000	2.9657e-007	-2.5069e+012	-2.4884e+012	2.4884e+012	5.2500e-015
-5.260e+000	2.9664e-007	-2.5254e+012	-2.5069e+012	2.5069e+012	5.2500e-015
-5.250e+000	2.9670e-007	-2.5439e+012	-2.5254e+012	2.5254e+012	5.2500e-015
-5.240e+000	2.9676e-007	-2.5625e+012	-2.5439e+012	2.5439e+012	5.2500e-015
-5.230e+000	2.9682e-007	-2.5810e+012	-2.5625e+012	2.5624e+012	5.2500e-015
-5.220e+000	2.9688e-007	-2.5995e+012	-2.5810e+012	2.5809e+012	5.2500e-015
-5.210e+000	2.9693e-007	-2.6180e+012	-2.5995e+012	2.5995e+012	5.2500e-015
-5.200e+000	2.9699e-007	-2.6366e+012	-2.6180e+012	2.6180e+012	5.2500e-015
-5.190e+000	2.9705e-007	-2.6551e+012	-2.6366e+012	2.6365e+012	5.2500e-015
-5.180e+000	2.9710e-007	-2.6737e+012	-2.6551e+012	2.6551e+012	5.2500e-015
-5.170e+000	2.9716e-007	-2.6922e+012	-2.6737e+012	2.6736e+012	5.2500e-015
-5.160e+000	2.9721e-007	-2.7108e+012	-2.6922e+012	2.6922e+012	5.2500e-015
-5.150e+000	2.9726e-007	-2.7293e+012	-2.7108e+012	2.7107e+012	5.2500e-015
-5.140e+000	2.9732e-007	-2.7479e+012	-2.7293e+012	2.7293e+012	5.2500e-015
-5.130e+000	2.9737e-007	-2.7664e+012	-2.7479e+012	2.7478e+012	5.2500e-015
-5.120e+000	2.9742e-007	-2.7850e+012	-2.7664e+012	2.7664e+012	5.2500e-015
-5.110e+000	2.9747e-007	-2.8036e+012	-2.7850e+012	2.7850e+012	5.2500e-015
-5.100e+000	2.9752e-007	-2.8221e+012	-2.8036e+012	2.8035e+012	5.2500e-015
-5.090e+000	2.9757e-007	-2.8407e+012	-2.8221e+012	2.8221e+012	5.2500e-015
-5.080e+000	2.9762e-007	-2.8593e+012	-2.8407e+012	2.8407e+012	5.2500e-015
-5.070e+000	2.9767e-007	-2.8779e+012	-2.8593e+012	2.8592e+012	5.2500e-015
-5.060e+000	2.9772e-007	-2.8964e+012	-2.8779e+012	2.8778e+012	5.2500e-015
-5.050e+000	2.9776e-007	-2.9150e+012	-2.8964e+012	2.8964e+012	5.2500e-015
-5.040e+000	2.9781e-007	-2.9336e+012	-2.9150e+012	2.9150e+012	5.2500e-015
-5.030e+000	2.9786e-007	-2.9522e+012	-2.9336e+012	2.9336e+012	5.2500e-015
-5.020e+000	2.9790e-007	-2.9708e+012	-2.9522e+012	2.9522e+012	5.2500e-015
-5.010e+000	2.9795e-007	-2.9894e+012	-2.9708e+012	2.9708e+012	5.2500e-015
-5.000e+000	2.9799e-007	-3.0080e+012	-2.9894e+012	2.9894e+012	5.2500e-015
-4.990e+000	2.9803e-007	-3.0266e+012	-3.0080e+012	3.0080e+012	5.2500e-015
-4.980e+000	2.9808e-007	-3.0452e+012	-3.0266e+012	3.0266e+012	5.2500e-015
-4.970e+000	2.9812e-007	-3.0638e+012	-3.0452e+012	3.0452e+012	5.2500e-015
-4.960e+000	2.9816e-007	-3.0824e+012	-3.0638e+012	3.0638e+012	5.2500e-015
-4.950e+000	2.9821e-007	-3.1010e+012	-3.0824e+012	3.0824e+012	5.2500e-015
-4.940e+000	2.9825e-007	-3.1197e+012	-3.1010e+012	3.1010e+012	5.2500e-015
-4.930e+000	2.9829e-007	-3.1383e+012	-3.1197e+012	3.1196e+012	5.2500e-015
-4.920e+000	2.9833e-007	-3.1569e+012	-3.1383e+012	3.1382e+012	5.2500e-015
-4.910e+000	2.9837e-007	-3.1755e+012	-3.1569e+012	3.1568e+012	5.2500e-015
-4.900e+000	2.9841e-007	-3.1941e+012	-3.1755e+012	3.1755e+012	5.2500e-015
-4.890e+000	2.9845e-007	-3.2128e+012	-3.1941e+012	3.1941e+012	5.2500e-015
-4.880e+000	2.9849e-007	-3.2314e+012	-3.2128e+012	3.2127e+012	5.2500e-015
-4.870e+000	2.9853e-007	-3.2500e+012	-3.2314e+012	3.2314e+012	5.2500e-015
-4.860e+000	2.9857e-007	-3.2687e+012	-3.2500e+012	3.2500e+012	5.2500e-015
-4.850e+000	2.9861e-007	-3.2873e+012	-3.2687e+012	3.2686e+012	5.2500e-015
-4.840e+000	2.9864e-007	-3.3059e+012	-3.2873e+012	3.2873e+012	5.2500e-015
-4.830e+000	2.9868e-007	-3.3246e+012	-3.3059e+012	3.3059e+012	5.2500e-015
-4.820e+000	2.9872e-007	-3.3432e+012	-3.3246e+012	3.3245e+012	5.2500e-015
-4.810e+000	2.9876e-007	-3.3619e+012	-3.3432e+012	3.3432e+012	5.2500e-015
-4.800e+000	2.9879e-007	-3.3805e+012	-3.3619e+012	3.3618e+012	5.2500e-015
-4.790e+000	2.9883e-007	-3.3992e+012	-3.3805e+012	3.3805e+012	5.2500e-015
-4.780e+000	2.9886e-007	-3.4178e+012	-3.3992e+012	3.3991e+012	5.2500e-015
-4.770e+000	2.9890e-007	-3.4365e+012	-3.4178e+012	3.4178e+012	5.2500e-015
-4.760e+000	2.9893e-007	-3.4551e+012	-3.4365e+012	3.4364e+012	5.2500e-015
-4.750e+000	2.9897e-007	-3.4738e+012	-3.4551e+012	3.4551e+012	5.2500e-015
-4.740e+000	2.9900e-007	-3.4925e+012	-3.4738e+012	3.4738e+012	5.2500e-015
-4.730e+000	2.9904e-007	-3.5111e+012	-3.4925e+012	3.4924e+012	5.2500e-015
-4.720e+000	2.9907e-007	-3.5298e+012	-3.5111e+012	3.5111e+012	5.2500e-015
-4.710e+000	2.9911e-007	-3.5485e+012	-3.5298e+012	3.5298e+012	5.2500e-015
-4.700e+000	2.9914e-007	-3.5671e+012	-3.5485e+012	3.5484e+012	5.2500e-015
-4.690e+000	2.9917e-007	-3.5858e+012	-3.5671e+012	3.5671e+012	5.2500e-015
-4.680e+000	2.9920e-007	-3.6045e+012	-3.5858e+012	3.5858e+012	5.2500e-015
-4.670e+000	2.9924e-007	-3.6232e+012	-3.6045e+012	3.6044e+012	5.2500e-015
-4.660e+000	2.9927e-007	-3.6418e+012	-3.6232e+012	3.6231e+012	5.2500e-015
-4.650e+000	2.9930e-007	-3.6605e+012	-3.6418e+012	3.6418e+012	5.2500e-015
-4.640e+000	2.9933e-007	-3.6792e+012	-3.6605e+012	3.6605e+012	5.2500e-015
-4.630e+000	2.9936e-007	-3.6979e+012	-3.6792e+012	3.6792e+012	5.2500e-015
-4.620e+000	2.9939e-007	-3.7166e+012	-3.6979e+012	3.6978e+012	5.2500e-015
-4.610e+000	2.9942e-007	-3.7353e+012	-3.7166e+012	3.7165e+012	5.2500e-015
-4.600e+000	2.9946e-007	-3.7540e+012	-3.7353e+012	3.7352e+012	5.2500e-015
-4.590e+000	2.9949e-007	-3.7726e+012	-3.7540e+012	3.7539e+012	5.2500e-015
-4.580e+000	2.9952e-007	-3.7913e+012	-3.7726e+012	3.7726e+012	5.2500e-015
-4.570e+000	2.9955e-007	-3.8100e+012	-3.7913e+012	3.7913e+012	5.2500e-015
-4.560e+000	2.9957e-007	-3.8287e+012	-3.8100e+012	3.8100e+012	5.2500e-015
-4.550e+000	2.9960e-007	-3.8474e+012	-3.8287e+012	3.8287e+012	5.2500e-015
-4.540e+000	2.9963e-007	-3.8661e+012	-3.8474e+012	3.8474e+012	5.2500e-015
-4.530e+000	2.9966e-007	-3.8848e+012	-3.8661e+012	3.8661e+012	5.2500e-015
-4.520e+000	2.9969e-007	-3.9035e+012	-3.8848e+012	3.8848e+012	5.2500e-015
-4.510e+000	2.9972e-007	-3.9222e+012	-3.9035e+012	3.9035e+012	5.2500e-015
-4.500e+000	2.9975e-007	-3.9410e+012	-3.9222e+012	3.9222e+012	5.2500e-015
-4.490e+000	2.9978e-007	-3.9597e+012	-3.9410e+012	3.9409e+012	5.2500e-015
-4.480e+000	2.9980e-007	-3.9784e+012	-3.9597e+012	3.9596e+012	5.2500e-015
-4.470e+000	2.9983e-007	-3.9971e+012	-3.9784e+012	3.9783e+012	5.2500e-015
-4.460e+000	2.9986e-007	-4.0158e+012	-3.9971e+012	3.9971e+012	5.2500e-015
-4.450e+000	2.9989e-007	-4.0345e+012	-4.0158e+012	4.0158e+012	5.2500e-015
-4.440e+000	2.9991e-007	-4.0532e+012	-4.0345e+012	4.0345e+012	5.2500e-015
-4.430e+000	2.9994e-007	-4.0720e+012	-4.0532e+012	4.0532e+012	5.2500e-015
-4.420e+000	2.9997e-007	-4.0907e+012	-4.0720e+012	4.0719e+012	5.2500e-015
-4.410e+000	2.9999e-007	-4.1094e+012	-4.0907e+012	4.0906e+012	5.2500e-015
-4.400e+000	3.0002e-007	-4.1281e+012	-4.1094e+012	4.1094e+012	5.2500e-015
-4.390e+000	3.0004e-007	-4.1469e+012	-4.1281e+012	4.1281e+012	5.2500e-015
-4.380e+000	3.0007e-007	-4.1656e+012	-4.1469e+012	4.1468e+012	5.2500e-015
-4.370e+000	3.0010e-007	-4.1843e+012	-4.1656e+012	4.1656e+012	5.2500e-015
-4.360e+000	3.0012e-007	-4.2031e+012	-4.1843e+012	4.1843e+012	5.2500e-015
-4.350e+000	3.0015e-007	-4.2218e+012	-4.2031e+012	4.2030e+012	5.2500e-015
-4.340e+000	3.0017e-007	-4.2405e+012	-4.2218e+012	4.2218e+012	5.2500e-015
-4.330e+000	3.0020e-007	-4.2593e+012	-4.2405e+012	4.2405e+012	5.2500e-015
-4.320e+000	3.0022e-007	-4.2780e+012	-4.2593e+012	4.2592e+012	5.2500e-015
-4.310e+000	3.0025e-007	-4.2967e+012	-4.2780e+012	4.2780e+012	5.2500e-015
-4.300e+000	3.0027e-007	-4.3155e+012	-4.2967e+012	4.2967e+012	5.2500e-015
-4.290e+000	3.0029e-007	-4.3342e+012	-4.3155e+012	4.3154e+012	5.2500e-015
-4.280e+000	3.0032e-007	-4.3530e+012	-4.3342e+012	4.3342e+012	5.2500e-015
-4.270e+000	3.0034e-007	-4.3717e+012	-4.3530e+012	4.3529e+012	5.2500e-015
-4.260e+000	3.0037e-007	-4.3905e+012	-4.3717e+012	4.3717e+012	5.2500e-015
-4.250e+000	3.0039e-007	-4.4092e+012	-4.3905e+012	4.3904e+012	5.2500e-015
-4.240e+000	3.0041e-007	-4.4280e+012	-4.4092e+012	4.4092e+012	5.2500e-015
-4.230e+000	3.0044e-007	-4.4467e+012	-4.4280e+012	4.4279e+012	5.2500e-015
-4.220e+000	3.0046e-007	-4.4655e+012	-4.4467e+012	4.4467e+012	5.2500e-015
-4.210e+000	3.0048e-007	-4.4842e+012	-4.4655e+012	4.4654e+012	5.2500e-015
-4.200e+000	3.0051e-007	-4.5030e+012	-4.4842e+012	4.4842e+012	5.2500e-015
-4.190e+000	3.0053e-007	-4.5217e+012	-4.5030e+012	4.5029e+012	5.2500e-015
-4.180e+000	3.0055e-007	-4.5405e+012	-4.5217e+012	4.5217e+012	5.2500e-015
-4.170e+000	3.0057e-007	-4.5593e+012	-4.5405e+012	4.5405e+012	5.2500e-015
-4.160e+000	3.0060e-007	-4.5780e+012	-4.5593e+012	4.5592e+012	5.2500e-015
-4.150e+000	3.0062e-007	-4.5968e+012	-4.5780e+012	4.5780e+012	5.2500e-015
-4.140e+000	3.0064e-007	-4.6155e+012	-4.5968e+012	4.5967e+012	5.2500e-015
-4.130e+000	3.0066e-007	-4.6343e+012	-4.6155e+012	4.6155e+012	5.2500e-015
-4.120e+000	3.0068e-007	-4.6531e+012	-4.6343e+012	4.6343e+012	5.2500e-015
-4.110e+000	3.0070e-007	-4.6718e+012	-4.6531e+012	4.6530e+012	5.2500e-015
-4.100e+000	3.0073e-007	-4.6906e+012	-4.6718e+012	4.6718e+012	5.2500e-015
-4.090e+000	3.0075e-007	-4.7094e+012	-4.6906e+012	4.6906e+012	5.2500e-015
-4.080e+000	3.0077e-007	-4.7282e+012	-4.7094e+012	4.7093e+012	5.2500e-015
-4.070e+000	3.0079e-007	-4.7469e+012	-4.7282e+012	4.7281e+012	5.2500e-015
-4.060e+000	3.0081e-007	-4.7657e+012	-4.7469e+012	4.7469e+012	5.2500e-015
-4.050e+000	3.0083e-007	-4.7845e+012	-4.7657e+012	4.7657e+012	5.2500e-015
-4.040e+000	3.0085e-007	-4.8033e+012	-4.7845e+012	4.7844e+012	5.2500e-015
-4.030e+000	3.0087e-007	-4.8220e+012	-4.8033e+012	4.8032e+012	5.2500e-015
-4.020e+000	3.0089e-007	-4.8408e+012	-4.8220e+012	4.8220e+012	5.2500e-015
-4.010e+000	3.0091e-007	-4.8596e+012	-4.8408e+012	4.8408e+012	5.2500e-015
-4.000e+000	3.0093e-007	-4.8784e+012	-4.8596e+012	4.8596e+012	5.2500e-015
-3.990e+000	3.0095e-007	-4.8972e+012	-4.8784e+012	4.8783e+012	5.2500e-015
-3.980e+000	3.0097e-007	-4.9160e+012	-4.8972e+012	4.8971e+012	5.2500e-015
-3.970e+000	3.0099e-007	-4.9347e+012	-4.9160e+012	4.9159e+012	5.2500e-015
-3.960e+000	3.0101e-007	-4.9535e+012	-4.9347e+012	4.9347e+012	5.2500e-015
-3.950e+000	3.0103e-007	-4.9723e+012	-4.9535e+012	4.9535e+012	5.2500e-015
-3.940e+000	3.0105e-007	-4.9911e+012	-4.9723e+012	4.9723e+012	5.2500e-015
-3.930e+000	3.0107e-007	-5.0099e+012	-4.9911e+012	4.9911e+012	5.2500e-015
-3.920e+000	3.0109e-007	-5.0287e+012	-5.0099e+012	5.0099e+012	5.2500e-015
-3.910e+000	3.0111e-007	-5.0475e+012	-5.0287e+012	5.0287e+012	5.2500e-015
-3.900e+000	3.0113e-007	-5.0663e+012	-5.0475e+012	5.0474e+012	5.2500e-015
-3.890e+000	3.0115e-007	-5.0851e+012	-5.0663e+012	5.0662e+012	5.2500e-015
-3.880e+000	3.0117e-007	-5.1039e+012	-5.0851e+012	5.0850e+012	5.2500e-015
-3.870e+000	3.0119e-007	-5.1227e+012	-5.1039e+012	5.1038e+012	5.2500e-015
-3.860e+000	3.0121e-007	-5.1415e+012	-5.1227e+012	5.1226e+012	5.2500e-015
-3.850e+000	3.0123e-007	-5.1603e+012	-5.1415e+012	5.1414e+012	5.2500e-015
-3.840e+000	3.0124e-007	-5.1791e+012	-5.1603e+012	5.1602e+012	5.2500e-015
-3.830e+000	3.0126e-007	-5.1979e+012	-5.1791e+012	5.1790e+012	5.2500e-015
-3.820e+000	3.0128e-007	-5.2167e+012	-5.1979e+012	5.1978e+012	5.2500e-015
-3.810e+000	3.0130e-007	-5.2355e+012	-5.2167e+012	5.2166e+012	5.2500e-015
-3.800e+000	3.0132e-007	-5.2543e+012	-5.2355e+012	5.2354e+012	5.2500e-015
-3.790e+000	3.0134e-007	-5.2731e+012	-5.2543e+012	5.2543e+012	5.2500e-015
-3.780e+000	3.0135e-007	-5.2919e+012	-5.2731e+012	5.2731e+012	5.2500e-015
-3.770e+000	3.0137e-007	-5.3107e+012	-5.2919e+012	5.2919e+012	5.2500e-015
-3.760e+000	3.0139e-007	-5.3295e+012	-5.3107e+012	5.3107e+012	5.2500e-015
-3.750e+000	3.0141e-007	-5.3483e+012	-5.3295e+012	5.3295e+012	5.2500e-015
-3.740e+000	3.0142e-007	-5.3672e+012	-5.3483e+012	5.3483e+012	5.2500e-015
-3.730e+000	3.0144e-007	-5.3860e+012	-5.3672e+012	5.3671e+012	5.2500e-015
-3.720e+000	3.0146e-007	-5.4048e+012	-5.3860e+012	5.3859e+012	5.2500e-015
-3.710e+000	3.0148e-007	-5.4236e+012	-5.4048e+012	5.4047e+012	5.2500e-015
-3.700e+000	3.0149e-007	-5.4424e+012	-5.4236e+012	5.4236e+012	5.2500e-015
-3.690e+000	3.0151e-007	-5.4612e+012	-5.4424e+012	5.4424e+012	5.2500e-015
-3.680e+000	3.0153e-007	-5.4801e+012	-5.4612e+012	5.4612e+012	5.2500e-015
-3.670e+000	3.0155e-007	-5.4989e+012	-5.4801e+012	5.4800e+012	5.2500e-015
-3.660e+000	3.0156e-007	-5.5177e+012	-5.4989e+012	5.4988e+012	5.2500e-015
-3.650e+000	3.0158e-007	-5.5365e+012	-5.5177e+012	5.5177e+012	5.2500e-015
-3.640e+000	3.0160e-007	-5.5554e+012	-5.5365e+012	5.5365e+012	5.2500e-015
-3.630e+000	3.0161e-007	-5.5742e+012	-5.5554e+012	5.5553e+012	5.2500e-015
-3.620e+000	3.0163e-007	-5.5930e+012	-5.5742e+012	5.5741e+012	5.2500e-015
-3.610e+000	3.0165e-007	-5.6118e+012	-5.5930e+012	5.5930e+012	5.2500e-015
-3.600e+000	3.0166e-007	-5.6307e+012	-5.6118e+012	5.6118e+012	5.2500e-015
-3.590e+000	3.0168e-007	-5.6495e+012	-5.6307e+012	5.6306e+012	5.2500e-015
-3.580e+000	3.0169e-007	-5.6683e+012	-5.6495e+012	5.6494e+012	5.2500e-015
-3.570e+000	3.0171e-007	-5.6871e+012	-5.6683e+012	5.6683e+012	5.2500e-015
-3.560e+000	3.0173e-007	-5.7060e+012	-5.6871e+012	5.6871e+012	5.2500e-015
-3.550e+000	3.0174e-007	-5.7248e+012	-5.7060e+012	5.7059e+012	5.2500e-015
-3.540e+000	3.0176e-007	-5.7436e+012	-5.7248e+012	5.7248e+012	5.2500e-015
-3.530e+000	3.0178e-007	-5.7625e+012	-5.7436e+012	5.7436e+012	5.2500e-015
-3.520e+000	3.0179e-007	-5.7813e+012	-5.7625e+012	5.7624e+012	5.2500e-015
-3.510e+000	3.0181e-007	-5.8002e+012	-5.7813e+012	5.7813e+012	5.2500e-015
-3.500e+000	3.0182e-007	-5.8190e+012	-5.8002e+012	5.8001e+012	5.2500e-015
-3.490e+000	3.0184e-007	-5.8378e+012	-5.8190e+012	5.8190e+012	5.2500e-015
-3.480e+000	3.0185e-007	-5.8567e+012	-5.8378e+012	5.8378e+012	5.2500e-015
-3.470e+000	3.0187e-007	-5.8755e+012	-5.8567e+012	5.8566e+012	5.2500e-015
-3.460e+000	3.0188e-007	-5.8944e+012	-5.8755e+012	5.8755e+012	5.2500e-015
