V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-5.230e+000	2.9539e-007	-2.1455e+012	-2.1271e+012	2.1270e+012	5.2500e-015
-5.220e+000	2.9548e-007	-2.1639e+012	-2.1455e+012	2.1455e+012	5.2500e-015
-5.210e+000	2.9556e-007	-2.1824e+012	-2.1639e+012	2.1639e+012	5.2500e-015
-5.200e+000	2.9564e-007	-2.2008e+012	-2.1824e+012	2.1823e+012	5.2500e-015
-5.190e+000	2.9572e-007	-2.2193e+012	-2.2008e+012	2.2008e+012	5.2500e-015
-5.180e+000	2.9580e-007	-2.2378e+012	-2.2193e+012	2.2193e+012	5.2500e-015
-5.170e+000	2.9587e-007	-2.2562e+012	-2.2378e+012	2.2377e+012	5.2500e-015
-5.160e+000	2.9595e-007	-2.2747e+012	-2.2562e+012	2.2562e+012	5.2500e-015
-5.150e+000	2.9602e-007	-2.2932e+012	-2.2747e+012	2.2747e+012	5.2500e-015
-5.140e+000	2.9610e-007	-2.3117e+012	-2.2932e+012	2.2931e+012	5.2500e-015
-5.130e+000	2.9617e-007	-2.3301e+012	-2.3117e+012	2.3116e+012	5.2500e-015
-5.120e+000	2.9624e-007	-2.3486e+012	-2.3301e+012	2.3301e+012	5.2500e-015
-5.110e+000	2.9631e-007	-2.3671e+012	-2.3486e+012	2.3486e+012	5.2500e-015
-5.100e+000	2.9638e-007	-2.3856e+012	-2.3671e+012	2.3671e+012	5.2500e-015
-5.090e+000	2.9645e-007	-2.4041e+012	-2.3856e+012	2.3856e+012	5.2500e-015
-5.080e+000	2.9652e-007	-2.4226e+012	-2.4041e+012	2.4041e+012	5.2500e-015
-5.070e+000	2.9658e-007	-2.4411e+012	-2.4226e+012	2.4226e+012	5.2500e-015
-5.060e+000	2.9665e-007	-2.4597e+012	-2.4411e+012	2.4411e+012	5.2500e-015
-5.050e+000	2.9671e-007	-2.4782e+012	-2.4597e+012	2.4596e+012	5.2500e-015
-5.040e+000	2.9677e-007	-2.4967e+012	-2.4782e+012	2.4781e+012	5.2500e-015
-5.030e+000	2.9684e-007	-2.5152e+012	-2.4967e+012	2.4967e+012	5.2500e-015
-5.020e+000	2.9690e-007	-2.5338e+012	-2.5152e+012	2.5152e+012	5.2500e-015
-5.010e+000	2.9696e-007	-2.5523e+012	-2.5338e+012	2.5337e+012	5.2500e-015
-5.000e+000	2.9702e-007	-2.5708e+012	-2.5523e+012	2.5523e+012	5.2500e-015
-4.990e+000	2.9708e-007	-2.5894e+012	-2.5708e+012	2.5708e+012	5.2500e-015
-4.980e+000	2.9714e-007	-2.6079e+012	-2.5894e+012	2.5893e+012	5.2500e-015
-4.970e+000	2.9719e-007	-2.6265e+012	-2.6079e+012	2.6079e+012	5.2500e-015
-4.960e+000	2.9725e-007	-2.6450e+012	-2.6265e+012	2.6264e+012	5.2500e-015
-4.950e+000	2.9731e-007	-2.6636e+012	-2.6450e+012	2.6450e+012	5.2500e-015
-4.940e+000	2.9736e-007	-2.6821e+012	-2.6636e+012	2.6635e+012	5.2500e-015
-4.930e+000	2.9741e-007	-2.7007e+012	-2.6821e+012	2.6821e+012	5.2500e-015
-4.920e+000	2.9747e-007	-2.7193e+012	-2.7007e+012	2.7007e+012	5.2500e-015
-4.910e+000	2.9752e-007	-2.7378e+012	-2.7193e+012	2.7192e+012	5.2500e-015
-4.900e+000	2.9757e-007	-2.7564e+012	-2.7378e+012	2.7378e+012	5.2500e-015
-4.890e+000	2.9763e-007	-2.7750e+012	-2.7564e+012	2.7564e+012	5.2500e-015
-4.880e+000	2.9768e-007	-2.7936e+012	-2.7750e+012	2.7749e+012	5.2500e-015
-4.870e+000	2.9773e-007	-2.8121e+012	-2.7936e+012	2.7935e+012	5.2500e-015
-4.860e+000	2.9778e-007	-2.8307e+012	-2.8121e+012	2.8121e+012	5.2500e-015
-4.850e+000	2.9783e-007	-2.8493e+012	-2.8307e+012	2.8307e+012	5.2500e-015
-4.840e+000	2.9788e-007	-2.8679e+012	-2.8493e+012	2.8493e+012	5.2500e-015
-4.830e+000	2.9792e-007	-2.8865e+012	-2.8679e+012	2.8679e+012	5.2500e-015
-4.820e+000	2.9797e-007	-2.9051e+012	-2.8865e+012	2.8865e+012	5.2500e-015
-4.810e+000	2.9802e-007	-2.9237e+012	-2.9051e+012	2.9051e+012	5.2500e-015
-4.800e+000	2.9807e-007	-2.9423e+012	-2.9237e+012	2.9237e+012	5.2500e-015
-4.790e+000	2.9811e-007	-2.9609e+012	-2.9423e+012	2.9423e+012	5.2500e-015
-4.780e+000	2.9816e-007	-2.9795e+012	-2.9609e+012	2.9609e+012	5.2500e-015
-4.770e+000	2.9820e-007	-2.9981e+012	-2.9795e+012	2.9795e+012	5.2500e-015
-4.760e+000	2.9825e-007	-3.0168e+012	-2.9981e+012	2.9981e+012	5.2500e-015
-4.750e+000	2.9829e-007	-3.0354e+012	-3.0168e+012	3.0167e+012	5.2500e-015
-4.740e+000	2.9833e-007	-3.0540e+012	-3.0354e+012	3.0353e+012	5.2500e-015
-4.730e+000	2.9838e-007	-3.0726e+012	-3.0540e+012	3.0540e+012	5.2500e-015
-4.720e+000	2.9842e-007	-3.0912e+012	-3.0726e+012	3.0726e+012	5.2500e-015
-4.710e+000	2.9846e-007	-3.1099e+012	-3.0912e+012	3.0912e+012	5.2500e-015
-4.700e+000	2.9850e-007	-3.1285e+012	-3.1099e+012	3.1098e+012	5.2500e-015
-4.690e+000	2.9855e-007	-3.1471e+012	-3.1285e+012	3.1285e+012	5.2500e-015
-4.680e+000	2.9859e-007	-3.1658e+012	-3.1471e+012	3.1471e+012	5.2500e-015
-4.670e+000	2.9863e-007	-3.1844e+012	-3.1658e+012	3.1657e+012	5.2500e-015
-4.660e+000	2.9867e-007	-3.2031e+012	-3.1844e+012	3.1844e+012	5.2500e-015
-4.650e+000	2.9871e-007	-3.2217e+012	-3.2031e+012	3.2030e+012	5.2500e-015
-4.640e+000	2.9875e-007	-3.2403e+012	-3.2217e+012	3.2217e+012	5.2500e-015
-4.630e+000	2.9878e-007	-3.2590e+012	-3.2403e+012	3.2403e+012	5.2500e-015
-4.620e+000	2.9882e-007	-3.2776e+012	-3.2590e+012	3.2590e+012	5.2500e-015
-4.610e+000	2.9886e-007	-3.2963e+012	-3.2776e+012	3.2776e+012	5.2500e-015
-4.600e+000	2.9890e-007	-3.3150e+012	-3.2963e+012	3.2963e+012	5.2500e-015
-4.590e+000	2.9894e-007	-3.3336e+012	-3.3150e+012	3.3149e+012	5.2500e-015
-4.580e+000	2.9897e-007	-3.3523e+012	-3.3336e+012	3.3336e+012	5.2500e-015
-4.570e+000	2.9901e-007	-3.3709e+012	-3.3523e+012	3.3522e+012	5.2500e-015
-4.560e+000	2.9905e-007	-3.3896e+012	-3.3709e+012	3.3709e+012	5.2500e-015
-4.550e+000	2.9908e-007	-3.4083e+012	-3.3896e+012	3.3896e+012	5.2500e-015
-4.540e+000	2.9912e-007	-3.4269e+012	-3.4083e+012	3.4082e+012	5.2500e-015
-4.530e+000	2.9915e-007	-3.4456e+012	-3.4269e+012	3.4269e+012	5.2500e-015
-4.520e+000	2.9919e-007	-3.4643e+012	-3.4456e+012	3.4456e+012	5.2500e-015
-4.510e+000	2.9922e-007	-3.4830e+012	-3.4643e+012	3.4642e+012	5.2500e-015
-4.500e+000	2.9926e-007	-3.5016e+012	-3.4830e+012	3.4829e+012	5.2500e-015
-4.490e+000	2.9929e-007	-3.5203e+012	-3.5016e+012	3.5016e+012	5.2500e-015
-4.480e+000	2.9933e-007	-3.5390e+012	-3.5203e+012	3.5203e+012	5.2500e-015
-4.470e+000	2.9936e-007	-3.5577e+012	-3.5390e+012	3.5390e+012	5.2500e-015
-4.460e+000	2.9939e-007	-3.5764e+012	-3.5577e+012	3.5576e+012	5.2500e-015
-4.450e+000	2.9942e-007	-3.5951e+012	-3.5764e+012	3.5763e+012	5.2500e-015
-4.440e+000	2.9946e-007	-3.6137e+012	-3.5951e+012	3.5950e+012	5.2500e-015
-4.430e+000	2.9949e-007	-3.6324e+012	-3.6137e+012	3.6137e+012	5.2500e-015
-4.420e+000	2.9952e-007	-3.6511e+012	-3.6324e+012	3.6324e+012	5.2500e-015
-4.410e+000	2.9955e-007	-3.6698e+012	-3.6511e+012	3.6511e+012	5.2500e-015
-4.400e+000	2.9958e-007	-3.6885e+012	-3.6698e+012	3.6698e+012	5.2500e-015
-4.390e+000	2.9962e-007	-3.7072e+012	-3.6885e+012	3.6885e+012	5.2500e-015
-4.380e+000	2.9965e-007	-3.7259e+012	-3.7072e+012	3.7072e+012	5.2500e-015
-4.370e+000	2.9968e-007	-3.7446e+012	-3.7259e+012	3.7259e+012	5.2500e-015
-4.360e+000	2.9971e-007	-3.7633e+012	-3.7446e+012	3.7446e+012	5.2500e-015
-4.350e+000	2.9974e-007	-3.7821e+012	-3.7633e+012	3.7633e+012	5.2500e-015
-4.340e+000	2.9977e-007	-3.8008e+012	-3.7821e+012	3.7820e+012	5.2500e-015
-4.330e+000	2.9980e-007	-3.8195e+012	-3.8008e+012	3.8007e+012	5.2500e-015
-4.320e+000	2.9983e-007	-3.8382e+012	-3.8195e+012	3.8194e+012	5.2500e-015
-4.310e+000	2.9986e-007	-3.8569e+012	-3.8382e+012	3.8381e+012	5.2500e-015
-4.300e+000	2.9989e-007	-3.8756e+012	-3.8569e+012	3.8569e+012	5.2500e-015
-4.290e+000	2.9991e-007	-3.8943e+012	-3.8756e+012	3.8756e+012	5.2500e-015
-4.280e+000	2.9994e-007	-3.9131e+012	-3.8943e+012	3.8943e+012	5.2500e-015
-4.270e+000	2.9997e-007	-3.9318e+012	-3.9131e+012	3.9130e+012	5.2500e-015
-4.260e+000	3.0000e-007	-3.9505e+012	-3.9318e+012	3.9317e+012	5.2500e-015
-4.250e+000	3.0003e-007	-3.9692e+012	-3.9505e+012	3.9505e+012	5.2500e-015
-4.240e+000	3.0006e-007	-3.9880e+012	-3.9692e+012	3.9692e+012	5.2500e-015
-4.230e+000	3.0008e-007	-4.0067e+012	-3.9880e+012	3.9879e+012	5.2500e-015
-4.220e+000	3.0011e-007	-4.0254e+012	-4.0067e+012	4.0067e+012	5.2500e-015
-4.210e+000	3.0014e-007	-4.0442e+012	-4.0254e+012	4.0254e+012	5.2500e-015
-4.200e+000	3.0016e-007	-4.0629e+012	-4.0442e+012	4.0441e+012	5.2500e-015
-4.190e+000	3.0019e-007	-4.0816e+012	-4.0629e+012	4.0629e+012	5.2500e-015
-4.180e+000	3.0022e-007	-4.1004e+012	-4.0816e+012	4.0816e+012	5.2500e-015
-4.170e+000	3.0024e-007	-4.1191e+012	-4.1004e+012	4.1003e+012	5.2500e-015
-4.160e+000	3.0027e-007	-4.1378e+012	-4.1191e+012	4.1191e+012	5.2500e-015
-4.150e+000	3.0030e-007	-4.1566e+012	-4.1378e+012	4.1378e+012	5.2500e-015
-4.140e+000	3.0032e-007	-4.1753e+012	-4.1566e+012	4.1566e+012	5.2500e-015
-4.130e+000	3.0035e-007	-4.1941e+012	-4.1753e+012	4.1753e+012	5.2500e-015
-4.120e+000	3.0037e-007	-4.2128e+012	-4.1941e+012	4.1940e+012	5.2500e-015
-4.110e+000	3.0040e-007	-4.2316e+012	-4.2128e+012	4.2128e+012	5.2500e-015
-4.100e+000	3.0042e-007	-4.2503e+012	-4.2316e+012	4.2315e+012	5.2500e-015
-4.090e+000	3.0045e-007	-4.2691e+012	-4.2503e+012	4.2503e+012	5.2500e-015
-4.080e+000	3.0047e-007	-4.2878e+012	-4.2691e+012	4.2690e+012	5.2500e-015
-4.070e+000	3.0050e-007	-4.3066e+012	-4.2878e+012	4.2878e+012	5.2500e-015
-4.060e+000	3.0052e-007	-4.3253e+012	-4.3066e+012	4.3066e+012	5.2500e-015
-4.050e+000	3.0055e-007	-4.3441e+012	-4.3253e+012	4.3253e+012	5.2500e-015
-4.040e+000	3.0057e-007	-4.3629e+012	-4.3441e+012	4.3441e+012	5.2500e-015
-4.030e+000	3.0059e-007	-4.3816e+012	-4.3629e+012	4.3628e+012	5.2500e-015
-4.020e+000	3.0062e-007	-4.4004e+012	-4.3816e+012	4.3816e+012	5.2500e-015
-4.010e+000	3.0064e-007	-4.4192e+012	-4.4004e+012	4.4004e+012	5.2500e-015
-4.000e+000	3.0066e-007	-4.4379e+012	-4.4192e+012	4.4191e+012	5.2500e-015
-3.990e+000	3.0069e-007	-4.4567e+012	-4.4379e+012	4.4379e+012	5.2500e-015
-3.980e+000	3.0071e-007	-4.4755e+012	-4.4567e+012	4.4566e+012	5.2500e-015
-3.970e+000	3.0073e-007	-4.4942e+012	-4.4755e+012	4.4754e+012	5.2500e-015
-3.960e+000	3.0076e-007	-4.5130e+012	-4.4942e+012	4.4942e+012	5.2500e-015
-3.950e+000	3.0078e-007	-4.5318e+012	-4.5130e+012	4.5130e+012	5.2500e-015
-3.940e+000	3.0080e-007	-4.5505e+012	-4.5318e+012	4.5317e+012	5.2500e-015
-3.930e+000	3.0082e-007	-4.5693e+012	-4.5505e+012	4.5505e+012	5.2500e-015
-3.920e+000	3.0085e-007	-4.5881e+012	-4.5693e+012	4.5693e+012	5.2500e-015
-3.910e+000	3.0087e-007	-4.6069e+012	-4.5881e+012	4.5881e+012	5.2500e-015
-3.900e+000	3.0089e-007	-4.6257e+012	-4.6069e+012	4.6068e+012	5.2500e-015
-3.890e+000	3.0091e-007	-4.6444e+012	-4.6257e+012	4.6256e+012	5.2500e-015
-3.880e+000	3.0093e-007	-4.6632e+012	-4.6444e+012	4.6444e+012	5.2500e-015
-3.870e+000	3.0096e-007	-4.6820e+012	-4.6632e+012	4.6632e+012	5.2500e-015
-3.860e+000	3.0098e-007	-4.7008e+012	-4.6820e+012	4.6820e+012	5.2500e-015
-3.850e+000	3.0100e-007	-4.7196e+012	-4.7008e+012	4.7008e+012	5.2500e-015
-3.840e+000	3.0102e-007	-4.7384e+012	-4.7196e+012	4.7195e+012	5.2500e-015
-3.830e+000	3.0104e-007	-4.7572e+012	-4.7384e+012	4.7383e+012	5.2500e-015
-3.820e+000	3.0106e-007	-4.7759e+012	-4.7572e+012	4.7571e+012	5.2500e-015
-3.810e+000	3.0108e-007	-4.7947e+012	-4.7759e+012	4.7759e+012	5.2500e-015
-3.800e+000	3.0110e-007	-4.8135e+012	-4.7947e+012	4.7947e+012	5.2500e-015
-3.790e+000	3.0112e-007	-4.8323e+012	-4.8135e+012	4.8135e+012	5.2500e-015
-3.780e+000	3.0114e-007	-4.8511e+012	-4.8323e+012	4.8323e+012	5.2500e-015
-3.770e+000	3.0117e-007	-4.8699e+012	-4.8511e+012	4.8511e+012	5.2500e-015
-3.760e+000	3.0119e-007	-4.8887e+012	-4.8699e+012	4.8699e+012	5.2500e-015
-3.750e+000	3.0121e-007	-4.9075e+012	-4.8887e+012	4.8887e+012	5.2500e-015
-3.740e+000	3.0123e-007	-4.9263e+012	-4.9075e+012	4.9075e+012	5.2500e-015
-3.730e+000	3.0125e-007	-4.9451e+012	-4.9263e+012	4.9263e+012	5.2500e-015
-3.720e+000	3.0127e-007	-4.9639e+012	-4.9451e+012	4.9451e+012	5.2500e-015
-3.710e+000	3.0129e-007	-4.9827e+012	-4.9639e+012	4.9639e+012	5.2500e-015
-3.700e+000	3.0130e-007	-5.0015e+012	-4.9827e+012	4.9827e+012	5.2500e-015
-3.690e+000	3.0132e-007	-5.0203e+012	-5.0015e+012	5.0015e+012	5.2500e-015
-3.680e+000	3.0134e-007	-5.0392e+012	-5.0203e+012	5.0203e+012	5.2500e-015
-3.670e+000	3.0136e-007	-5.0580e+012	-5.0392e+012	5.0391e+012	5.2500e-015
-3.660e+000	3.0138e-007	-5.0768e+012	-5.0580e+012	5.0579e+012	5.2500e-015
-3.650e+000	3.0140e-007	-5.0956e+012	-5.0768e+012	5.0767e+012	5.2500e-015
-3.640e+000	3.0142e-007	-5.1144e+012	-5.0956e+012	5.0955e+012	5.2500e-015
-3.630e+000	3.0144e-007	-5.1332e+012	-5.1144e+012	5.1144e+012	5.2500e-015
-3.620e+000	3.0146e-007	-5.1520e+012	-5.1332e+012	5.1332e+012	5.2500e-015
-3.610e+000	3.0148e-007	-5.1708e+012	-5.1520e+012	5.1520e+012	5.2500e-015
-3.600e+000	3.0149e-007	-5.1897e+012	-5.1708e+012	5.1708e+012	5.2500e-015
-3.590e+000	3.0151e-007	-5.2085e+012	-5.1897e+012	5.1896e+012	5.2500e-015
-3.580e+000	3.0153e-007	-5.2273e+012	-5.2085e+012	5.2084e+012	5.2500e-015
-3.570e+000	3.0155e-007	-5.2461e+012	-5.2273e+012	5.2273e+012	5.2500e-015
-3.560e+000	3.0157e-007	-5.2649e+012	-5.2461e+012	5.2461e+012	5.2500e-015
-3.550e+000	3.0159e-007	-5.2838e+012	-5.2649e+012	5.2649e+012	5.2500e-015
-3.540e+000	3.0160e-007	-5.3026e+012	-5.2838e+012	5.2837e+012	5.2500e-015
-3.530e+000	3.0162e-007	-5.3214e+012	-5.3026e+012	5.3026e+012	5.2500e-015
-3.520e+000	3.0164e-007	-5.3402e+012	-5.3214e+012	5.3214e+012	5.2500e-015
-3.510e+000	3.0166e-007	-5.3591e+012	-5.3402e+012	5.3402e+012	5.2500e-015
-3.500e+000	3.0168e-007	-5.3779e+012	-5.3591e+012	5.3590e+012	5.2500e-015
-3.490e+000	3.0169e-007	-5.3967e+012	-5.3779e+012	5.3779e+012	5.2500e-015
-3.480e+000	3.0171e-007	-5.4156e+012	-5.3967e+012	5.3967e+012	5.2500e-015
-3.470e+000	3.0173e-007	-5.4344e+012	-5.4156e+012	5.4155e+012	5.2500e-015
-3.460e+000	3.0174e-007	-5.4532e+012	-5.4344e+012	5.4344e+012	5.2500e-015
-3.450e+000	3.0176e-007	-5.4721e+012	-5.4532e+012	5.4532e+012	5.2500e-015
-3.440e+000	3.0178e-007	-5.4909e+012	-5.4721e+012	5.4720e+012	5.2500e-015
-3.430e+000	3.0180e-007	-5.5097e+012	-5.4909e+012	5.4909e+012	5.2500e-015
-3.420e+000	3.0181e-007	-5.5286e+012	-5.5097e+012	5.5097e+012	5.2500e-015
-3.410e+000	3.0183e-007	-5.5474e+012	-5.5286e+012	5.5285e+012	5.2500e-015
-3.400e+000	3.0185e-007	-5.5663e+012	-5.5474e+012	5.5474e+012	5.2500e-015
-3.390e+000	3.0186e-007	-5.5851e+012	-5.5663e+012	5.5662e+012	5.2500e-015
-3.380e+000	3.0188e-007	-5.6039e+012	-5.5851e+012	5.5851e+012	5.2500e-015
-3.370e+000	3.0190e-007	-5.6228e+012	-5.6039e+012	5.6039e+012	5.2500e-015
-3.360e+000	3.0191e-007	-5.6416e+012	-5.6228e+012	5.6227e+012	5.2500e-015
-3.350e+000	3.0193e-007	-5.6605e+012	-5.6416e+012	5.6416e+012	5.2500e-015
-3.340e+000	3.0195e-007	-5.6793e+012	-5.6605e+012	5.6604e+012	5.2500e-015
-3.330e+000	3.0196e-007	-5.6982e+012	-5.6793e+012	5.6793e+012	5.2500e-015
-3.320e+000	3.0198e-007	-5.7170e+012	-5.6982e+012	5.6981e+012	5.2500e-015
-3.310e+000	3.0199e-007	-5.7359e+012	-5.7170e+012	5.7170e+012	5.2500e-015
-3.300e+000	3.0201e-007	-5.7547e+012	-5.7359e+012	5.7358e+012	5.2500e-015
-3.290e+000	3.0203e-007	-5.7736e+012	-5.7547e+012	5.7547e+012	5.2500e-015
-3.280e+000	3.0204e-007	-5.7924e+012	-5.7736e+012	5.7735e+012	5.2500e-015
-3.270e+000	3.0206e-007	-5.8113e+012	-5.7924e+012	5.7924e+012	5.2500e-015
-3.260e+000	3.0207e-007	-5.8301e+012	-5.8113e+012	5.8112e+012	5.2500e-015
-3.250e+000	3.0209e-007	-5.8490e+012	-5.8301e+012	5.8301e+012	5.2500e-015
-3.240e+000	3.0210e-007	-5.8678e+012	-5.8490e+012	5.8489e+012	5.2500e-015
-3.230e+000	3.0212e-007	-5.8867e+012	-5.8678e+012	5.8678e+012	5.2500e-015
-3.220e+000	3.0214e-007	-5.9055e+012	-5.8867e+012	5.8866e+012	5.2500e-015
-3.210e+000	3.0215e-007	-5.9244e+012	-5.9055e+012	5.9055e+012	5.2500e-015
-3.200e+000	3.0217e-007	-5.9433e+012	-5.9244e+012	5.9244e+012	5.2500e-015
-3.190e+000	3.0218e-007	-5.9621e+012	-5.9433e+012	5.9432e+012	5.2500e-015
-3.180e+000	3.0220e-007	-5.9810e+012	-5.9621e+012	5.9621e+012	5.2500e-015
-3.170e+000	3.0221e-007	-5.9998e+012	-5.9810e+012	5.9809e+012	5.2500e-015
-3.160e+000	3.0223e-007	-6.0187e+012	-5.9998e+012	5.9998e+012	5.2500e-015
-3.150e+000	3.0224e-007	-6.0376e+012	-6.0187e+012	6.0187e+012	5.2500e-015
-3.140e+000	3.0226e-007	-6.0564e+012	-6.0376e+012	6.0375e+012	5.2500e-015
-3.130e+000	3.0227e-007	-6.0753e+012	-6.0564e+012	6.0564e+012	5.2500e-015
-3.120e+000	3.0229e-007	-6.0942e+012	-6.0753e+012	6.0753e+012	5.2500e-015
-3.110e+000	3.0230e-007	-6.1130e+012	-6.0942e+012	6.0941e+012	5.2500e-015
-3.100e+000	3.0232e-007	-6.1319e+012	-6.1130e+012	6.1130e+012	5.2500e-015
-3.090e+000	3.0233e-007	-6.1508e+012	-6.1319e+012	6.1319e+012	5.2500e-015
-3.080e+000	3.0234e-007	-6.1696e+012	-6.1508e+012	6.1507e+012	5.2500e-015
-3.070e+000	3.0236e-007	-6.1885e+012	-6.1696e+012	6.1696e+012	5.2500e-015
-3.060e+000	3.0237e-007	-6.2074e+012	-6.1885e+012	6.1885e+012	5.2500e-015
-3.050e+000	3.0239e-007	-6.2263e+012	-6.2074e+012	6.2074e+012	5.2500e-015
-3.040e+000	3.0240e-007	-6.2451e+012	-6.2263e+012	6.2262e+012	5.2500e-015
-3.030e+000	3.0242e-007	-6.2640e+012	-6.2451e+012	6.2451e+012	5.2500e-015
-3.020e+000	3.0243e-007	-6.2829e+012	-6.2640e+012	6.2640e+012	5.2500e-015
-3.010e+000	3.0244e-007	-6.3018e+012	-6.2829e+012	6.2829e+012	5.2500e-015
-3.000e+000	3.0246e-007	-6.3206e+012	-6.3018e+012	6.3017e+012	5.2500e-015
-2.990e+000	3.0247e-007	-6.3395e+012	-6.3206e+012	6.3206e+012	5.2500e-015
-2.980e+000	3.0249e-007	-6.3584e+012	-6.3395e+012	6.3395e+012	5.2500e-015
-2.970e+000	3.0250e-007	-6.3773e+012	-6.3584e+012	6.3584e+012	5.2500e-015
-2.960e+000	3.0251e-007	-6.3962e+012	-6.3773e+012	6.3772e+012	5.2500e-015
-2.950e+000	3.0253e-007	-6.4151e+012	-6.3962e+012	6.3961e+012	5.2500e-015
-2.940e+000	3.0254e-007	-6.4339e+012	-6.4151e+012	6.4150e+012	5.2500e-015
-2.930e+000	3.0256e-007	-6.4528e+012	-6.4339e+012	6.4339e+012	5.2500e-015
-2.920e+000	3.0257e-007	-6.4717e+012	-6.4528e+012	6.4528e+012	5.2500e-015
-2.910e+000	3.0258e-007	-6.4906e+012	-6.4717e+012	6.4717e+012	5.2500e-015
-2.900e+000	3.0260e-007	-6.5095e+012	-6.4906e+012	6.4905e+012	5.2500e-015
-2.890e+000	3.0261e-007	-6.5284e+012	-6.5095e+012	6.5094e+012	5.2500e-015
-2.880e+000	3.0240e-007	-6.5472e+012	-6.5284e+012	6.5283e+012	5.2500e-015
-2.870e+000	3.0240e-007	-6.5661e+012	-6.5472e+012	6.5472e+012	5.2500e-015
-2.860e+000	3.0241e-007	-6.5850e+012	-6.5661e+012	6.5661e+012	5.2500e-015
-2.850e+000	3.0242e-007	-6.6039e+012	-6.5850e+012	6.5849e+012	5.2500e-015
-2.840e+000	3.0244e-007	-6.6227e+012	-6.6039e+012	6.6038e+012	5.2500e-015
-2.830e+000	3.0245e-007	-6.6416e+012	-6.6227e+012	6.6227e+012	5.2500e-015
-2.820e+000	3.0246e-007	-6.6605e+012	-6.6416e+012	6.6416e+012	5.2500e-015
-2.810e+000	3.0247e-007	-6.6794e+012	-6.6605e+012	6.6605e+012	5.2500e-015
-2.800e+000	3.0248e-007	-6.6983e+012	-6.6794e+012	6.6793e+012	5.2500e-015
-2.790e+000	3.0249e-007	-6.7171e+012	-6.6983e+012	6.6982e+012	5.2500e-015
-2.780e+000	3.0250e-007	-6.7360e+012	-6.7171e+012	6.7171e+012	5.2500e-015
-2.770e+000	3.0251e-007	-6.7549e+012	-6.7360e+012	6.7360e+012	5.2500e-015
-2.760e+000	3.0252e-007	-6.7738e+012	-6.7549e+012	6.7549e+012	5.2500e-015
-2.750e+000	3.0253e-007	-6.7927e+012	-6.7738e+012	6.7737e+012	5.2500e-015
-2.740e+000	3.0255e-007	-6.8115e+012	-6.7927e+012	6.7926e+012	5.2500e-015
-2.730e+000	3.0256e-007	-6.8304e+012	-6.8115e+012	6.8115e+012	5.2500e-015
-2.720e+000	3.0257e-007	-6.8493e+012	-6.8304e+012	6.8304e+012	5.2500e-015
-2.710e+000	3.0258e-007	-6.8682e+012	-6.8493e+012	6.8493e+012	5.2500e-015
-2.700e+000	3.0259e-007	-6.8871e+012	-6.8682e+012	6.8682e+012	5.2500e-015
-2.690e+000	3.0260e-007	-6.9060e+012	-6.8871e+012	6.8870e+012	5.2500e-015
-2.680e+000	3.0261e-007	-6.9249e+012	-6.9060e+012	6.9059e+012	5.2500e-015
-2.670e+000	3.0262e-007	-6.9437e+012	-6.9249e+012	6.9248e+012	5.2500e-015
-2.660e+000	3.0263e-007	-6.9626e+012	-6.9437e+012	6.9437e+012	5.2500e-015
-2.650e+000	3.0264e-007	-6.9815e+012	-6.9626e+012	6.9626e+012	5.2500e-015
-2.640e+000	3.0265e-007	-7.0004e+012	-6.9815e+012	6.9815e+012	5.2500e-015
-2.630e+000	3.0266e-007	-7.0193e+012	-7.0004e+012	7.0004e+012	5.2500e-015
-2.620e+000	3.0267e-007	-7.0382e+012	-7.0193e+012	7.0193e+012	5.2500e-015
-2.610e+000	3.0268e-007	-7.0571e+012	-7.0382e+012	7.0382e+012	5.2500e-015
-2.600e+000	3.0269e-007	-7.0760e+012	-7.0571e+012	7.0570e+012	5.2500e-015
-2.590e+000	3.0270e-007	-7.0949e+012	-7.0760e+012	7.0759e+012	5.2500e-015
-2.580e+000	3.0271e-007	-7.1138e+012	-7.0949e+012	7.0948e+012	5.2500e-015
-2.570e+000	3.0272e-007	-7.1327e+012	-7.1138e+012	7.1137e+012	5.2500e-015
-2.560e+000	3.0273e-007	-7.1516e+012	-7.1327e+012	7.1326e+012	5.2500e-015
-2.550e+000	3.0274e-007	-7.1704e+012	-7.1516e+012	7.1515e+012	5.2500e-015
-2.540e+000	3.0275e-007	-7.1893e+012	-7.1704e+012	7.1704e+012	5.2500e-015
-2.530e+000	3.0276e-007	-7.2082e+012	-7.1893e+012	7.1893e+012	5.2500e-015
-2.520e+000	3.0277e-007	-7.2271e+012	-7.2082e+012	7.2082e+012	5.2500e-015
-2.510e+000	3.0278e-007	-7.2460e+012	-7.2271e+012	7.2271e+012	5.2500e-015
-2.500e+000	3.0279e-007	-7.2649e+012	-7.2460e+012	7.2460e+012	5.2500e-015
-2.490e+000	3.0280e-007	-7.2838e+012	-7.2649e+012	7.2649e+012	5.2500e-015
-2.480e+000	3.0281e-007	-7.3027e+012	-7.2838e+012	7.2838e+012	5.2500e-015
-2.470e+000	3.0282e-007	-7.3216e+012	-7.3027e+012	7.3027e+012	5.2500e-015
-2.460e+000	3.0283e-007	-7.3405e+012	-7.3216e+012	7.3216e+012	5.2500e-015
