Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.98934691e-001	-3.20106531e+000	2.70915738e+003	0.00000000e+000	1.0215e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99205606e-001	-3.20079439e+000	2.68990333e+003	0.00000000e+000	1.0108e+015	1.0000e-010	0.0000e+000
2.020000e+003	1.99474597e-001	-3.20052540e+000	2.67084858e+003	0.00000000e+000	1.0004e+015	1.0000e-010	0.0000e+000
2.030000e+003	1.99741682e-001	-3.20025832e+000	2.65198967e+003	0.00000000e+000	9.9010e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00006881e-001	-3.19999312e+000	2.63332324e+003	0.00000000e+000	9.7999e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00270213e-001	-3.19972979e+000	2.61484598e+003	0.00000000e+000	9.7006e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00531698e-001	-3.19946830e+000	2.59655467e+003	0.00000000e+000	9.6030e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.00791353e-001	-3.19920865e+000	2.57844616e+003	0.00000000e+000	9.5070e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01049198e-001	-3.19895080e+000	2.56051736e+003	0.00000000e+000	9.4126e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01305249e-001	-3.19869475e+000	2.54276527e+003	0.00000000e+000	9.3199e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01559526e-001	-3.19844047e+000	2.52518692e+003	0.00000000e+000	9.2287e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.01812045e-001	-3.19818796e+000	2.50777944e+003	0.00000000e+000	9.1390e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02062822e-001	-3.19793718e+000	2.49054001e+003	0.00000000e+000	9.0507e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02311876e-001	-3.19768812e+000	2.47346586e+003	0.00000000e+000	8.9640e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02559223e-001	-3.19744078e+000	2.45655429e+003	0.00000000e+000	8.8786e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.02804879e-001	-3.19719512e+000	2.43980267e+003	0.00000000e+000	8.7946e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03048859e-001	-3.19695114e+000	2.42320839e+003	0.00000000e+000	8.7120e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03291180e-001	-3.19670882e+000	2.40676893e+003	0.00000000e+000	8.6307e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03531857e-001	-3.19646814e+000	2.39048181e+003	0.00000000e+000	8.5508e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.03770905e-001	-3.19622910e+000	2.37434460e+003	0.00000000e+000	8.4721e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04008339e-001	-3.19599166e+000	2.35835492e+003	0.00000000e+000	8.3946e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04244175e-001	-3.19575583e+000	2.34251045e+003	0.00000000e+000	8.3184e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04478426e-001	-3.19552157e+000	2.32680889e+003	0.00000000e+000	8.2433e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04711107e-001	-3.19528889e+000	2.31124803e+003	0.00000000e+000	8.1695e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.04942231e-001	-3.19505777e+000	2.29582566e+003	0.00000000e+000	8.0968e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05171814e-001	-3.19482819e+000	2.28053965e+003	0.00000000e+000	8.0252e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05399868e-001	-3.19460013e+000	2.26538789e+003	0.00000000e+000	7.9547e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05626407e-001	-3.19437359e+000	2.25036832e+003	0.00000000e+000	7.8853e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.05851444e-001	-3.19414856e+000	2.23547893e+003	0.00000000e+000	7.8170e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06074991e-001	-3.19392501e+000	2.22071774e+003	0.00000000e+000	7.7497e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06297063e-001	-3.19370294e+000	2.20608280e+003	0.00000000e+000	7.6834e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06517671e-001	-3.19348233e+000	2.19157222e+003	0.00000000e+000	7.6181e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06736829e-001	-3.19326317e+000	2.17718413e+003	0.00000000e+000	7.5538e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.06954547e-001	-3.19304545e+000	2.16291671e+003	0.00000000e+000	7.4904e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07170839e-001	-3.19282916e+000	2.14876815e+003	0.00000000e+000	7.4280e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07385716e-001	-3.19261428e+000	2.13473671e+003	0.00000000e+000	7.3665e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07599189e-001	-3.19240081e+000	2.12082066e+003	0.00000000e+000	7.3060e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.07811271e-001	-3.19218873e+000	2.10701830e+003	0.00000000e+000	7.2463e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08021973e-001	-3.19197803e+000	2.09332798e+003	0.00000000e+000	7.1874e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08231306e-001	-3.19176869e+000	2.07974807e+003	0.00000000e+000	7.1295e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08439281e-001	-3.19156072e+000	2.06627696e+003	0.00000000e+000	7.0724e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08645908e-001	-3.19135409e+000	2.05291310e+003	0.00000000e+000	7.0160e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.08851200e-001	-3.19114880e+000	2.03965494e+003	0.00000000e+000	6.9606e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09055165e-001	-3.19094483e+000	2.02650097e+003	0.00000000e+000	6.9059e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09257815e-001	-3.19074218e+000	2.01344972e+003	0.00000000e+000	6.8519e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09459160e-001	-3.19054084e+000	2.00049971e+003	0.00000000e+000	6.7988e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09659210e-001	-3.19034079e+000	1.98764953e+003	0.00000000e+000	6.7464e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.09857975e-001	-3.19014202e+000	1.97489777e+003	0.00000000e+000	6.6947e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10055465e-001	-3.18994453e+000	1.96224305e+003	0.00000000e+000	6.6437e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10251689e-001	-3.18974831e+000	1.94968402e+003	0.00000000e+000	6.5935e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10446658e-001	-3.18955334e+000	1.93721936e+003	0.00000000e+000	6.5440e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10640380e-001	-3.18935962e+000	1.92484774e+003	0.00000000e+000	6.4951e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.10832864e-001	-3.18916714e+000	1.91256790e+003	0.00000000e+000	6.4469e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11024121e-001	-3.18897588e+000	1.90037858e+003	0.00000000e+000	6.3994e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11214159e-001	-3.18878584e+000	1.88827852e+003	0.00000000e+000	6.3525e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11402987e-001	-3.18859701e+000	1.87626653e+003	0.00000000e+000	6.3063e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11590614e-001	-3.18840939e+000	1.86434140e+003	0.00000000e+000	6.2607e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.11777048e-001	-3.18822295e+000	1.85250196e+003	0.00000000e+000	6.2157e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.11962298e-001	-3.18803770e+000	1.84074706e+003	0.00000000e+000	6.1713e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12146373e-001	-3.18785363e+000	1.82907556e+003	0.00000000e+000	6.1276e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12329280e-001	-3.18767072e+000	1.81748634e+003	0.00000000e+000	6.0844e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12511029e-001	-3.18748897e+000	1.80597832e+003	0.00000000e+000	6.0417e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12691627e-001	-3.18730837e+000	1.79455041e+003	0.00000000e+000	5.9997e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.12871082e-001	-3.18712892e+000	1.78320155e+003	0.00000000e+000	5.9582e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13049402e-001	-3.18695060e+000	1.77193070e+003	0.00000000e+000	5.9172e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13226595e-001	-3.18677341e+000	1.76073684e+003	0.00000000e+000	5.8768e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13402669e-001	-3.18659733e+000	1.74961897e+003	0.00000000e+000	5.8369e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13577631e-001	-3.18642237e+000	1.73857608e+003	0.00000000e+000	5.7975e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13751488e-001	-3.18624851e+000	1.72760721e+003	0.00000000e+000	5.7587e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.13924249e-001	-3.18607575e+000	1.71671139e+003	0.00000000e+000	5.7203e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14095920e-001	-3.18590408e+000	1.70588769e+003	0.00000000e+000	5.6825e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14266509e-001	-3.18573349e+000	1.69513518e+003	0.00000000e+000	5.6451e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14436022e-001	-3.18556398e+000	1.68445294e+003	0.00000000e+000	5.6082e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14604468e-001	-3.18539553e+000	1.67384007e+003	0.00000000e+000	5.5718e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14771852e-001	-3.18522815e+000	1.66329571e+003	0.00000000e+000	5.5358e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.14938181e-001	-3.18506182e+000	1.65281896e+003	0.00000000e+000	5.5003e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15103463e-001	-3.18489654e+000	1.64240898e+003	0.00000000e+000	5.4653e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15267704e-001	-3.18473230e+000	1.63206493e+003	0.00000000e+000	5.4306e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15430910e-001	-3.18456909e+000	1.62178598e+003	0.00000000e+000	5.3965e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15593089e-001	-3.18440691e+000	1.61157130e+003	0.00000000e+000	5.3627e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15754246e-001	-3.18424575e+000	1.60142011e+003	0.00000000e+000	5.3294e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.15914388e-001	-3.18408561e+000	1.59133161e+003	0.00000000e+000	5.2965e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16073521e-001	-3.18392648e+000	1.58130501e+003	0.00000000e+000	5.2640e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16231652e-001	-3.18376835e+000	1.57133956e+003	0.00000000e+000	5.2319e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16388786e-001	-3.18361121e+000	1.56143449e+003	0.00000000e+000	5.2002e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16544929e-001	-3.18345507e+000	1.55158907e+003	0.00000000e+000	5.1689e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16700088e-001	-3.18329991e+000	1.54180257e+003	0.00000000e+000	5.1379e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.16854268e-001	-3.18314573e+000	1.53207425e+003	0.00000000e+000	5.1074e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17007476e-001	-3.18299252e+000	1.52240342e+003	0.00000000e+000	5.0772e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17159716e-001	-3.18284028e+000	1.51278938e+003	0.00000000e+000	5.0474e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17310995e-001	-3.18268900e+000	1.50323142e+003	0.00000000e+000	5.0179e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17461318e-001	-3.18253868e+000	1.49372889e+003	0.00000000e+000	4.9888e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17610691e-001	-3.18238931e+000	1.48428110e+003	0.00000000e+000	4.9601e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17759119e-001	-3.18224088e+000	1.47488740e+003	0.00000000e+000	4.9317e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.17906608e-001	-3.18209339e+000	1.46554714e+003	0.00000000e+000	4.9037e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18053163e-001	-3.18194684e+000	1.45625968e+003	0.00000000e+000	4.8759e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18198789e-001	-3.18180121e+000	1.44702438e+003	0.00000000e+000	4.8485e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18343491e-001	-3.18165651e+000	1.43784064e+003	0.00000000e+000	4.8215e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18487275e-001	-3.18151272e+000	1.42870784e+003	0.00000000e+000	4.7947e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18630146e-001	-3.18136985e+000	1.41962536e+003	0.00000000e+000	4.7683e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18772108e-001	-3.18122789e+000	1.41059263e+003	0.00000000e+000	4.7422e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.18913168e-001	-3.18108683e+000	1.40160905e+003	0.00000000e+000	4.7164e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19053329e-001	-3.18094667e+000	1.39267404e+003	0.00000000e+000	4.6909e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19192596e-001	-3.18080740e+000	1.38378704e+003	0.00000000e+000	4.6657e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19330975e-001	-3.18066903e+000	1.37494747e+003	0.00000000e+000	4.6408e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19468470e-001	-3.18053153e+000	1.36615480e+003	0.00000000e+000	4.6162e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19605085e-001	-3.18039492e+000	1.35740847e+003	0.00000000e+000	4.5918e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19740826e-001	-3.18025917e+000	1.34870795e+003	0.00000000e+000	4.5678e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.19875697e-001	-3.18012430e+000	1.34005269e+003	0.00000000e+000	4.5440e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20009702e-001	-3.17999030e+000	1.33144219e+003	0.00000000e+000	4.5205e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20142846e-001	-3.17985715e+000	1.32287592e+003	0.00000000e+000	4.4973e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20275134e-001	-3.17972487e+000	1.31435337e+003	0.00000000e+000	4.4744e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20406569e-001	-3.17959343e+000	1.30587404e+003	0.00000000e+000	4.4517e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20537156e-001	-3.17946284e+000	1.29743743e+003	0.00000000e+000	4.4292e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20666900e-001	-3.17933310e+000	1.28904306e+003	0.00000000e+000	4.4071e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20795805e-001	-3.17920420e+000	1.28069045e+003	0.00000000e+000	4.3851e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.20923874e-001	-3.17907613e+000	1.27237910e+003	0.00000000e+000	4.3635e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21051111e-001	-3.17894889e+000	1.26410857e+003	0.00000000e+000	4.3420e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21177522e-001	-3.17882248e+000	1.25587837e+003	0.00000000e+000	4.3209e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21303110e-001	-3.17869689e+000	1.24768807e+003	0.00000000e+000	4.2999e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21427879e-001	-3.17857212e+000	1.23953719e+003	0.00000000e+000	4.2792e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21551833e-001	-3.17844817e+000	1.23142530e+003	0.00000000e+000	4.2588e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21674975e-001	-3.17832502e+000	1.22335196e+003	0.00000000e+000	4.2385e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21797310e-001	-3.17820269e+000	1.21531674e+003	0.00000000e+000	4.2185e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.21918842e-001	-3.17808116e+000	1.20731920e+003	0.00000000e+000	4.1987e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22039574e-001	-3.17796043e+000	1.19935892e+003	0.00000000e+000	4.1792e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22159510e-001	-3.17784049e+000	1.19143549e+003	0.00000000e+000	4.1598e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22278653e-001	-3.17772135e+000	1.18354849e+003	0.00000000e+000	4.1407e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22397008e-001	-3.17760299e+000	1.17569751e+003	0.00000000e+000	4.1218e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22514578e-001	-3.17748542e+000	1.16788216e+003	0.00000000e+000	4.1031e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22631366e-001	-3.17736863e+000	1.16010204e+003	0.00000000e+000	4.0846e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22747376e-001	-3.17725262e+000	1.15235675e+003	0.00000000e+000	4.0663e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.22862612e-001	-3.17713739e+000	1.14464591e+003	0.00000000e+000	4.0482e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.22977077e-001	-3.17702292e+000	1.13696913e+003	0.00000000e+000	4.0303e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23090774e-001	-3.17690923e+000	1.12932605e+003	0.00000000e+000	4.0126e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23203706e-001	-3.17679629e+000	1.12171627e+003	0.00000000e+000	3.9951e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23315878e-001	-3.17668412e+000	1.11413945e+003	0.00000000e+000	3.9778e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23427292e-001	-3.17657271e+000	1.10659521e+003	0.00000000e+000	3.9607e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23537951e-001	-3.17646205e+000	1.09908319e+003	0.00000000e+000	3.9438e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23647860e-001	-3.17635214e+000	1.09160304e+003	0.00000000e+000	3.9271e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23757020e-001	-3.17624298e+000	1.08415441e+003	0.00000000e+000	3.9105e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.23865435e-001	-3.17613456e+000	1.07673695e+003	0.00000000e+000	3.8942e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.23973109e-001	-3.17602689e+000	1.06935033e+003	0.00000000e+000	3.8780e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24080044e-001	-3.17591996e+000	1.06199419e+003	0.00000000e+000	3.8620e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24186244e-001	-3.17581376e+000	1.05466821e+003	0.00000000e+000	3.8462e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24291710e-001	-3.17570829e+000	1.04737206e+003	0.00000000e+000	3.8305e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24396448e-001	-3.17560355e+000	1.04010540e+003	0.00000000e+000	3.8150e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24500458e-001	-3.17549954e+000	1.03286793e+003	0.00000000e+000	3.7997e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24603745e-001	-3.17539626e+000	1.02565931e+003	0.00000000e+000	3.7845e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24706311e-001	-3.17529369e+000	1.01847923e+003	0.00000000e+000	3.7696e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24808159e-001	-3.17519184e+000	1.01132739e+003	0.00000000e+000	3.7547e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.24909292e-001	-3.17509071e+000	1.00420347e+003	0.00000000e+000	3.7401e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25009712e-001	-3.17499029e+000	9.97107167e+002	0.00000000e+000	3.7256e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25109423e-001	-3.17489058e+000	9.90038183e+002	0.00000000e+000	3.7112e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25208426e-001	-3.17479157e+000	9.82996219e+002	0.00000000e+000	3.6970e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25306726e-001	-3.17469327e+000	9.75980980e+002	0.00000000e+000	3.6830e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25404324e-001	-3.17459568e+000	9.68992176e+002	0.00000000e+000	3.6691e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25501223e-001	-3.17449878e+000	9.62029518e+002	0.00000000e+000	3.6554e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25597426e-001	-3.17440257e+000	9.55092723e+002	0.00000000e+000	3.6418e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25692936e-001	-3.17430706e+000	9.48181507e+002	0.00000000e+000	3.6284e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25787754e-001	-3.17421225e+000	9.41295594e+002	0.00000000e+000	3.6151e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.25881883e-001	-3.17411812e+000	9.34434708e+002	0.00000000e+000	3.6020e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.25975327e-001	-3.17402467e+000	9.27598576e+002	0.00000000e+000	3.5890e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26068087e-001	-3.17393191e+000	9.20786928e+002	0.00000000e+000	3.5761e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26160165e-001	-3.17383983e+000	9.13999500e+002	0.00000000e+000	3.5634e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26251565e-001	-3.17374843e+000	9.07236025e+002	0.00000000e+000	3.5508e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26342289e-001	-3.17365771e+000	9.00496245e+002	0.00000000e+000	3.5384e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26432338e-001	-3.17356766e+000	8.93779900e+002	0.00000000e+000	3.5261e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26521716e-001	-3.17347828e+000	8.87086735e+002	0.00000000e+000	3.5139e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26610425e-001	-3.17338957e+000	8.80416498e+002	0.00000000e+000	3.5019e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26698467e-001	-3.17330153e+000	8.73768939e+002	0.00000000e+000	3.4900e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26785844e-001	-3.17321416e+000	8.67143810e+002	0.00000000e+000	3.4782e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.26872558e-001	-3.17312744e+000	8.60540866e+002	0.00000000e+000	3.4666e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.26958612e-001	-3.17304139e+000	8.53959864e+002	0.00000000e+000	3.4550e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27044008e-001	-3.17295599e+000	8.47400566e+002	0.00000000e+000	3.4436e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27128748e-001	-3.17287125e+000	8.40862733e+002	0.00000000e+000	3.4324e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27212834e-001	-3.17278717e+000	8.34346131e+002	0.00000000e+000	3.4212e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27296269e-001	-3.17270373e+000	8.27850526e+002	0.00000000e+000	3.4102e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27379054e-001	-3.17262095e+000	8.21375689e+002	0.00000000e+000	3.3993e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27461192e-001	-3.17253881e+000	8.14921391e+002	0.00000000e+000	3.3885e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27542684e-001	-3.17245732e+000	8.08487406e+002	0.00000000e+000	3.3779e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27623533e-001	-3.17237647e+000	8.02073512e+002	0.00000000e+000	3.3673e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27703740e-001	-3.17229626e+000	7.95679486e+002	0.00000000e+000	3.3569e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27783308e-001	-3.17221669e+000	7.89305110e+002	0.00000000e+000	3.3466e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.27862238e-001	-3.17213776e+000	7.82950166e+002	0.00000000e+000	3.3364e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.27940533e-001	-3.17205947e+000	7.76614440e+002	0.00000000e+000	3.3263e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28018195e-001	-3.17198181e+000	7.70297718e+002	0.00000000e+000	3.3163e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28095225e-001	-3.17190478e+000	7.63999790e+002	0.00000000e+000	3.3064e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28171625e-001	-3.17182838e+000	7.57720446e+002	0.00000000e+000	3.2967e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28247397e-001	-3.17175260e+000	7.51459480e+002	0.00000000e+000	3.2870e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28322543e-001	-3.17167746e+000	7.45216687e+002	0.00000000e+000	3.2775e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28397064e-001	-3.17160294e+000	7.38991863e+002	0.00000000e+000	3.2680e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28470963e-001	-3.17152904e+000	7.32784809e+002	0.00000000e+000	3.2587e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28544242e-001	-3.17145576e+000	7.26595323e+002	0.00000000e+000	3.2495e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28616901e-001	-3.17138310e+000	7.20423209e+002	0.00000000e+000	3.2404e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28688944e-001	-3.17131106e+000	7.14268271e+002	0.00000000e+000	3.2314e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28760371e-001	-3.17123963e+000	7.08130316e+002	0.00000000e+000	3.2224e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28831184e-001	-3.17116882e+000	7.02009150e+002	0.00000000e+000	3.2136e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.28901385e-001	-3.17109862e+000	6.95904583e+002	0.00000000e+000	3.2049e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.28970975e-001	-3.17102903e+000	6.89816428e+002	0.00000000e+000	3.1963e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29039957e-001	-3.17096004e+000	6.83744495e+002	0.00000000e+000	3.1878e+014	1.0000e-010	0.0000e+000
