V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.6813e-007	-5.5398e+011	-5.3725e+011	5.3721e+011	5.2500e-015
-4.220e+000	2.6937e-007	-5.7080e+011	-5.5398e+011	5.5394e+011	5.2500e-015
-4.210e+000	2.7055e-007	-5.8768e+011	-5.7080e+011	5.7076e+011	5.2500e-015
-4.200e+000	2.7171e-007	-6.0464e+011	-5.8768e+011	5.8764e+011	5.2500e-015
-4.190e+000	2.7282e-007	-6.2167e+011	-6.0464e+011	6.0460e+011	5.2500e-015
-4.180e+000	2.7390e-007	-6.3877e+011	-6.2167e+011	6.2163e+011	5.2500e-015
-4.170e+000	2.7494e-007	-6.5593e+011	-6.3877e+011	6.3873e+011	5.2500e-015
-4.160e+000	2.7596e-007	-6.7315e+011	-6.5593e+011	6.5589e+011	5.2500e-015
-4.150e+000	2.7695e-007	-6.9044e+011	-6.7315e+011	6.7311e+011	5.2500e-015
-4.140e+000	2.7793e-007	-7.0778e+011	-6.9044e+011	6.9040e+011	5.2500e-015
-4.130e+000	2.7890e-007	-7.2519e+011	-7.0778e+011	7.0774e+011	5.2500e-015
-4.120e+000	2.7986e-007	-7.4266e+011	-7.2519e+011	7.2515e+011	5.2500e-015
-4.110e+000	2.8082e-007	-7.6019e+011	-7.4266e+011	7.4262e+011	5.2500e-015
-4.100e+000	2.8178e-007	-7.7777e+011	-7.6019e+011	7.6015e+011	5.2500e-015
-4.090e+000	2.8275e-007	-7.9542e+011	-7.7777e+011	7.7773e+011	5.2500e-015
-4.080e+000	2.8373e-007	-8.1313e+011	-7.9542e+011	7.9538e+011	5.2500e-015
-4.070e+000	2.8458e-007	-8.3089e+011	-8.1313e+011	8.1309e+011	5.2500e-015
-4.060e+000	2.8571e-007	-8.4873e+011	-8.3089e+011	8.3085e+011	5.2500e-015
-4.050e+000	2.8675e-007	-8.6662e+011	-8.4873e+011	8.4869e+011	5.2500e-015
-4.040e+000	2.8783e-007	-8.8459e+011	-8.6662e+011	8.6658e+011	5.2500e-015
-4.030e+000	2.8894e-007	-9.0262e+011	-8.8459e+011	8.8455e+011	5.2500e-015
-4.020e+000	2.9010e-007	-9.2073e+011	-9.0262e+011	9.0258e+011	5.2500e-015
-4.010e+000	2.9130e-007	-9.3891e+011	-9.2073e+011	9.2069e+011	5.2500e-015
-4.000e+000	2.9256e-007	-9.5717e+011	-9.3891e+011	9.3887e+011	5.2500e-015
-3.990e+000	2.9388e-007	-9.7551e+011	-9.5717e+011	9.5713e+011	5.2500e-015
-3.980e+000	2.9526e-007	-9.9394e+011	-9.7551e+011	9.7547e+011	5.2500e-015
-3.970e+000	2.9671e-007	-1.0125e+012	-9.9394e+011	9.9390e+011	5.2500e-015
-3.960e+000	2.9823e-007	-1.0311e+012	-1.0125e+012	1.0124e+012	5.2500e-015
-3.950e+000	2.9983e-007	-1.0498e+012	-1.0311e+012	1.0310e+012	5.2500e-015
-3.940e+000	3.0137e-007	-1.0686e+012	-1.0498e+012	1.0497e+012	5.2500e-015
-3.930e+000	3.0320e-007	-1.0875e+012	-1.0686e+012	1.0686e+012	5.2500e-015
-3.920e+000	3.0501e-007	-1.1066e+012	-1.0875e+012	1.0875e+012	5.2500e-015
-3.910e+000	3.0688e-007	-1.1257e+012	-1.1066e+012	1.1065e+012	5.2500e-015
-3.900e+000	3.0882e-007	-1.1450e+012	-1.1257e+012	1.1257e+012	5.2500e-015
-3.890e+000	3.1082e-007	-1.1644e+012	-1.1450e+012	1.1449e+012	5.2500e-015
-3.880e+000	3.1288e-007	-1.1839e+012	-1.1644e+012	1.1643e+012	5.2500e-015
-3.870e+000	3.1498e-007	-1.2036e+012	-1.1839e+012	1.1839e+012	5.2500e-015
-3.860e+000	3.1712e-007	-1.2234e+012	-1.2036e+012	1.2035e+012	5.2500e-015
-3.850e+000	3.1929e-007	-1.2433e+012	-1.2234e+012	1.2233e+012	5.2500e-015
-3.840e+000	3.2148e-007	-1.2634e+012	-1.2433e+012	1.2433e+012	5.2500e-015
-3.830e+000	3.2368e-007	-1.2836e+012	-1.2634e+012	1.2633e+012	5.2500e-015
-3.820e+000	3.2589e-007	-1.3039e+012	-1.2836e+012	1.2835e+012	5.2500e-015
-3.810e+000	3.2808e-007	-1.3244e+012	-1.3039e+012	1.3039e+012	5.2500e-015
-3.800e+000	3.3027e-007	-1.3450e+012	-1.3244e+012	1.3243e+012	5.2500e-015
-3.790e+000	3.3243e-007	-1.3657e+012	-1.3450e+012	1.3450e+012	5.2500e-015
-3.780e+000	3.3448e-007	-1.3866e+012	-1.3657e+012	1.3657e+012	5.2500e-015
-3.770e+000	3.3665e-007	-1.4076e+012	-1.3866e+012	1.3866e+012	5.2500e-015
-3.760e+000	3.3870e-007	-1.4288e+012	-1.4076e+012	1.4076e+012	5.2500e-015
-3.750e+000	3.4070e-007	-1.4500e+012	-1.4288e+012	1.4287e+012	5.2500e-015
-3.740e+000	3.4266e-007	-1.4714e+012	-1.4500e+012	1.4500e+012	5.2500e-015
-3.730e+000	3.4456e-007	-1.4929e+012	-1.4714e+012	1.4714e+012	5.2500e-015
-3.720e+000	3.4641e-007	-1.5146e+012	-1.4929e+012	1.4929e+012	5.2500e-015
-3.710e+000	3.4820e-007	-1.5363e+012	-1.5146e+012	1.5145e+012	5.2500e-015
-3.700e+000	3.4993e-007	-1.5581e+012	-1.5363e+012	1.5362e+012	5.2500e-015
-3.690e+000	3.5161e-007	-1.5801e+012	-1.5581e+012	1.5581e+012	5.2500e-015
-3.680e+000	3.5322e-007	-1.6021e+012	-1.5801e+012	1.5800e+012	5.2500e-015
-3.670e+000	3.5478e-007	-1.6243e+012	-1.6021e+012	1.6021e+012	5.2500e-015
-3.660e+000	3.5629e-007	-1.6465e+012	-1.6243e+012	1.6242e+012	5.2500e-015
-3.650e+000	3.5773e-007	-1.6688e+012	-1.6465e+012	1.6465e+012	5.2500e-015
-3.640e+000	3.5913e-007	-1.6912e+012	-1.6688e+012	1.6688e+012	5.2500e-015
-3.630e+000	3.6047e-007	-1.7137e+012	-1.6912e+012	1.6912e+012	5.2500e-015
-3.620e+000	3.6176e-007	-1.7363e+012	-1.7137e+012	1.7137e+012	5.2500e-015
-3.610e+000	3.6300e-007	-1.7590e+012	-1.7363e+012	1.7363e+012	5.2500e-015
-3.600e+000	3.6419e-007	-1.7817e+012	-1.7590e+012	1.7589e+012	5.2500e-015
-3.590e+000	3.6534e-007	-1.8045e+012	-1.7817e+012	1.7817e+012	5.2500e-015
-3.580e+000	3.6644e-007	-1.8274e+012	-1.8045e+012	1.8045e+012	5.2500e-015
-3.570e+000	3.6751e-007	-1.8503e+012	-1.8274e+012	1.8273e+012	5.2500e-015
-3.560e+000	3.6849e-007	-1.8733e+012	-1.8503e+012	1.8503e+012	5.2500e-015
-3.550e+000	3.6951e-007	-1.8964e+012	-1.8733e+012	1.8733e+012	5.2500e-015
-3.540e+000	3.7046e-007	-1.9195e+012	-1.8964e+012	1.8963e+012	5.2500e-015
-3.530e+000	3.7137e-007	-1.9427e+012	-1.9195e+012	1.9195e+012	5.2500e-015
-3.520e+000	3.7225e-007	-1.9659e+012	-1.9427e+012	1.9426e+012	5.2500e-015
-3.510e+000	3.7310e-007	-1.9892e+012	-1.9659e+012	1.9659e+012	5.2500e-015
-3.500e+000	3.7391e-007	-2.0125e+012	-1.9892e+012	1.9892e+012	5.2500e-015
-3.490e+000	3.7470e-007	-2.0359e+012	-2.0125e+012	2.0125e+012	5.2500e-015
-3.480e+000	3.7546e-007	-2.0594e+012	-2.0359e+012	2.0359e+012	5.2500e-015
-3.470e+000	3.7619e-007	-2.0828e+012	-2.0594e+012	2.0593e+012	5.2500e-015
-3.460e+000	3.7690e-007	-2.1064e+012	-2.0828e+012	2.0828e+012	5.2500e-015
-3.450e+000	3.7759e-007	-2.1299e+012	-2.1064e+012	2.1063e+012	5.2500e-015
-3.440e+000	3.7825e-007	-2.1535e+012	-2.1299e+012	2.1299e+012	5.2500e-015
-3.430e+000	3.7889e-007	-2.1772e+012	-2.1535e+012	2.1535e+012	5.2500e-015
-3.420e+000	3.7951e-007	-2.2009e+012	-2.1772e+012	2.1772e+012	5.2500e-015
-3.410e+000	3.8011e-007	-2.2246e+012	-2.2009e+012	2.2008e+012	5.2500e-015
-3.400e+000	3.8069e-007	-2.2484e+012	-2.2246e+012	2.2246e+012	5.2500e-015
-3.390e+000	3.8125e-007	-2.2722e+012	-2.2484e+012	2.2483e+012	5.2500e-015
-3.380e+000	3.8179e-007	-2.2960e+012	-2.2722e+012	2.2721e+012	5.2500e-015
-3.370e+000	3.8232e-007	-2.3199e+012	-2.2960e+012	2.2959e+012	5.2500e-015
-3.360e+000	3.8283e-007	-2.3437e+012	-2.3199e+012	2.3198e+012	5.2500e-015
-3.350e+000	3.8333e-007	-2.3677e+012	-2.3437e+012	2.3437e+012	5.2500e-015
-3.340e+000	3.8381e-007	-2.3916e+012	-2.3677e+012	2.3676e+012	5.2500e-015
-3.330e+000	3.8428e-007	-2.4156e+012	-2.3916e+012	2.3916e+012	5.2500e-015
-3.320e+000	3.8473e-007	-2.4396e+012	-2.4156e+012	2.4156e+012	5.2500e-015
-3.310e+000	3.8518e-007	-2.4637e+012	-2.4396e+012	2.4396e+012	5.2500e-015
-3.300e+000	3.8561e-007	-2.4877e+012	-2.4637e+012	2.4636e+012	5.2500e-015
-3.290e+000	3.8602e-007	-2.5118e+012	-2.4877e+012	2.4877e+012	5.2500e-015
-3.280e+000	3.8643e-007	-2.5359e+012	-2.5118e+012	2.5118e+012	5.2500e-015
-3.270e+000	3.8682e-007	-2.5601e+012	-2.5359e+012	2.5359e+012	5.2500e-015
-3.260e+000	3.8721e-007	-2.5843e+012	-2.5601e+012	2.5600e+012	5.2500e-015
-3.250e+000	3.8758e-007	-2.6084e+012	-2.5843e+012	2.5842e+012	5.2500e-015
-3.240e+000	3.8795e-007	-2.6327e+012	-2.6084e+012	2.6084e+012	5.2500e-015
-3.230e+000	3.8831e-007	-2.6569e+012	-2.6327e+012	2.6326e+012	5.2500e-015
-3.220e+000	3.8863e-007	-2.6812e+012	-2.6569e+012	2.6569e+012	5.2500e-015
-3.210e+000	3.8899e-007	-2.7054e+012	-2.6812e+012	2.6811e+012	5.2500e-015
-3.200e+000	3.8932e-007	-2.7297e+012	-2.7054e+012	2.7054e+012	5.2500e-015
-3.190e+000	3.8964e-007	-2.7541e+012	-2.7297e+012	2.7297e+012	5.2500e-015
-3.180e+000	3.8996e-007	-2.7784e+012	-2.7541e+012	2.7540e+012	5.2500e-015
-3.170e+000	3.9026e-007	-2.8027e+012	-2.7784e+012	2.7784e+012	5.2500e-015
-3.160e+000	3.9056e-007	-2.8271e+012	-2.8027e+012	2.8027e+012	5.2500e-015
-3.150e+000	3.9086e-007	-2.8515e+012	-2.8271e+012	2.8271e+012	5.2500e-015
-3.140e+000	3.9114e-007	-2.8759e+012	-2.8515e+012	2.8515e+012	5.2500e-015
-3.130e+000	3.9142e-007	-2.9004e+012	-2.8759e+012	2.8759e+012	5.2500e-015
-3.120e+000	3.9170e-007	-2.9248e+012	-2.9004e+012	2.9003e+012	5.2500e-015
-3.110e+000	3.9196e-007	-2.9493e+012	-2.9248e+012	2.9248e+012	5.2500e-015
-3.100e+000	3.9223e-007	-2.9738e+012	-2.9493e+012	2.9492e+012	5.2500e-015
-3.090e+000	3.9248e-007	-2.9983e+012	-2.9738e+012	2.9737e+012	5.2500e-015
-3.080e+000	3.9273e-007	-3.0228e+012	-2.9983e+012	2.9982e+012	5.2500e-015
-3.070e+000	3.9298e-007	-3.0473e+012	-3.0228e+012	3.0227e+012	5.2500e-015
-3.060e+000	3.9322e-007	-3.0718e+012	-3.0473e+012	3.0473e+012	5.2500e-015
-3.050e+000	3.9345e-007	-3.0964e+012	-3.0718e+012	3.0718e+012	5.2500e-015
-3.040e+000	3.9368e-007	-3.1210e+012	-3.0964e+012	3.0964e+012	5.2500e-015
-3.030e+000	3.9391e-007	-3.1456e+012	-3.1210e+012	3.1209e+012	5.2500e-015
-3.020e+000	3.9413e-007	-3.1702e+012	-3.1456e+012	3.1455e+012	5.2500e-015
-3.010e+000	3.9435e-007	-3.1948e+012	-3.1702e+012	3.1701e+012	5.2500e-015
-3.000e+000	3.9456e-007	-3.2194e+012	-3.1948e+012	3.1947e+012	5.2500e-015
-2.990e+000	3.9477e-007	-3.2440e+012	-3.2194e+012	3.2194e+012	5.2500e-015
-2.980e+000	3.9497e-007	-3.2687e+012	-3.2440e+012	3.2440e+012	5.2500e-015
-2.970e+000	3.9517e-007	-3.2933e+012	-3.2687e+012	3.2686e+012	5.2500e-015
-2.960e+000	3.9537e-007	-3.3180e+012	-3.2933e+012	3.2933e+012	5.2500e-015
-2.950e+000	3.9556e-007	-3.3427e+012	-3.3180e+012	3.3180e+012	5.2500e-015
-2.940e+000	3.9575e-007	-3.3674e+012	-3.3427e+012	3.3427e+012	5.2500e-015
-2.930e+000	3.9594e-007	-3.3921e+012	-3.3674e+012	3.3674e+012	5.2500e-015
-2.920e+000	3.9612e-007	-3.4169e+012	-3.3921e+012	3.3921e+012	5.2500e-015
-2.910e+000	3.9630e-007	-3.4416e+012	-3.4169e+012	3.4168e+012	5.2500e-015
-2.900e+000	3.9648e-007	-3.4663e+012	-3.4416e+012	3.4415e+012	5.2500e-015
-2.890e+000	3.9665e-007	-3.4911e+012	-3.4663e+012	3.4663e+012	5.2500e-015
-2.880e+000	3.9682e-007	-3.5159e+012	-3.4911e+012	3.4911e+012	5.2500e-015
-2.870e+000	3.9699e-007	-3.5406e+012	-3.5159e+012	3.5158e+012	5.2500e-015
-2.860e+000	3.9715e-007	-3.5654e+012	-3.5406e+012	3.5406e+012	5.2500e-015
-2.850e+000	3.9732e-007	-3.5902e+012	-3.5654e+012	3.5654e+012	5.2500e-015
-2.840e+000	3.9748e-007	-3.6150e+012	-3.5902e+012	3.5902e+012	5.2500e-015
-2.830e+000	3.9763e-007	-3.6398e+012	-3.6150e+012	3.6150e+012	5.2500e-015
-2.820e+000	3.9779e-007	-3.6647e+012	-3.6398e+012	3.6398e+012	5.2500e-015
-2.810e+000	3.9794e-007	-3.6895e+012	-3.6647e+012	3.6646e+012	5.2500e-015
-2.800e+000	3.9809e-007	-3.7144e+012	-3.6895e+012	3.6895e+012	5.2500e-015
-2.790e+000	3.9823e-007	-3.7392e+012	-3.7144e+012	3.7143e+012	5.2500e-015
-2.780e+000	3.9838e-007	-3.7641e+012	-3.7392e+012	3.7392e+012	5.2500e-015
-2.770e+000	3.9851e-007	-3.7890e+012	-3.7641e+012	3.7640e+012	5.2500e-015
-2.760e+000	3.9866e-007	-3.8138e+012	-3.7890e+012	3.7889e+012	5.2500e-015
-2.750e+000	3.9880e-007	-3.8387e+012	-3.8138e+012	3.8138e+012	5.2500e-015
-2.740e+000	3.9893e-007	-3.8636e+012	-3.8387e+012	3.8387e+012	5.2500e-015
-2.730e+000	3.9907e-007	-3.8885e+012	-3.8636e+012	3.8636e+012	5.2500e-015
-2.720e+000	3.9920e-007	-3.9135e+012	-3.8885e+012	3.8885e+012	5.2500e-015
-2.710e+000	3.9933e-007	-3.9384e+012	-3.9135e+012	3.9134e+012	5.2500e-015
-2.700e+000	3.9946e-007	-3.9633e+012	-3.9384e+012	3.9383e+012	5.2500e-015
-2.690e+000	3.9958e-007	-3.9882e+012	-3.9633e+012	3.9633e+012	5.2500e-015
-2.680e+000	3.9971e-007	-4.0132e+012	-3.9882e+012	3.9882e+012	5.2500e-015
-2.670e+000	3.9983e-007	-4.0382e+012	-4.0132e+012	4.0132e+012	5.2500e-015
-2.660e+000	3.9995e-007	-4.0631e+012	-4.0382e+012	4.0381e+012	5.2500e-015
-2.650e+000	4.0007e-007	-4.0881e+012	-4.0631e+012	4.0631e+012	5.2500e-015
-2.640e+000	4.0019e-007	-4.1131e+012	-4.0881e+012	4.0880e+012	5.2500e-015
-2.630e+000	4.0031e-007	-4.1380e+012	-4.1131e+012	4.1130e+012	5.2500e-015
-2.620e+000	4.0042e-007	-4.1630e+012	-4.1380e+012	4.1380e+012	5.2500e-015
-2.610e+000	4.0053e-007	-4.1880e+012	-4.1630e+012	4.1630e+012	5.2500e-015
-2.600e+000	4.0064e-007	-4.2130e+012	-4.1880e+012	4.1880e+012	5.2500e-015
-2.590e+000	4.0075e-007	-4.2381e+012	-4.2130e+012	4.2130e+012	5.2500e-015
-2.580e+000	4.0086e-007	-4.2631e+012	-4.2381e+012	4.2380e+012	5.2500e-015
-2.570e+000	4.0097e-007	-4.2881e+012	-4.2631e+012	4.2630e+012	5.2500e-015
-2.560e+000	4.0108e-007	-4.3131e+012	-4.2881e+012	4.2881e+012	5.2500e-015
-2.550e+000	4.0118e-007	-4.3382e+012	-4.3131e+012	4.3131e+012	5.2500e-015
-2.540e+000	4.0128e-007	-4.3632e+012	-4.3382e+012	4.3381e+012	5.2500e-015
-2.530e+000	4.0139e-007	-4.3883e+012	-4.3632e+012	4.3632e+012	5.2500e-015
-2.520e+000	4.0149e-007	-4.4133e+012	-4.3883e+012	4.3882e+012	5.2500e-015
-2.510e+000	4.0159e-007	-4.4384e+012	-4.4133e+012	4.4133e+012	5.2500e-015
-2.500e+000	4.0168e-007	-4.4635e+012	-4.4384e+012	4.4384e+012	5.2500e-015
-2.490e+000	4.0178e-007	-4.4885e+012	-4.4635e+012	4.4634e+012	5.2500e-015
-2.480e+000	4.0188e-007	-4.5136e+012	-4.4885e+012	4.4885e+012	5.2500e-015
-2.470e+000	4.0197e-007	-4.5387e+012	-4.5136e+012	4.5136e+012	5.2500e-015
-2.460e+000	4.0206e-007	-4.5638e+012	-4.5387e+012	4.5387e+012	5.2500e-015
-2.450e+000	4.0216e-007	-4.5889e+012	-4.5638e+012	4.5638e+012	5.2500e-015
-2.440e+000	4.0225e-007	-4.6140e+012	-4.5889e+012	4.5889e+012	5.2500e-015
-2.430e+000	4.0234e-007	-4.6391e+012	-4.6140e+012	4.6140e+012	5.2500e-015
-2.420e+000	4.0243e-007	-4.6643e+012	-4.6391e+012	4.6391e+012	5.2500e-015
-2.410e+000	4.0252e-007	-4.6894e+012	-4.6643e+012	4.6642e+012	5.2500e-015
-2.400e+000	4.0260e-007	-4.7145e+012	-4.6894e+012	4.6893e+012	5.2500e-015
-2.390e+000	4.0269e-007	-4.7396e+012	-4.7145e+012	4.7145e+012	5.2500e-015
-2.380e+000	4.0277e-007	-4.7648e+012	-4.7396e+012	4.7396e+012	5.2500e-015
-2.370e+000	4.0286e-007	-4.7899e+012	-4.7648e+012	4.7647e+012	5.2500e-015
-2.360e+000	4.0294e-007	-4.8151e+012	-4.7899e+012	4.7899e+012	5.2500e-015
-2.350e+000	4.0302e-007	-4.8402e+012	-4.8151e+012	4.8150e+012	5.2500e-015
-2.340e+000	4.0311e-007	-4.8654e+012	-4.8402e+012	4.8402e+012	5.2500e-015
-2.330e+000	4.0319e-007	-4.8905e+012	-4.8654e+012	4.8653e+012	5.2500e-015
-2.320e+000	4.0327e-007	-4.9157e+012	-4.8905e+012	4.8905e+012	5.2500e-015
-2.310e+000	4.0335e-007	-4.9409e+012	-4.9157e+012	4.9157e+012	5.2500e-015
-2.300e+000	4.0342e-007	-4.9661e+012	-4.9409e+012	4.9409e+012	5.2500e-015
-2.290e+000	4.0350e-007	-4.9913e+012	-4.9661e+012	4.9660e+012	5.2500e-015
-2.280e+000	4.0358e-007	-5.0164e+012	-4.9913e+012	4.9912e+012	5.2500e-015
-2.270e+000	4.0365e-007	-5.0416e+012	-5.0164e+012	5.0164e+012	5.2500e-015
-2.260e+000	4.0373e-007	-5.0668e+012	-5.0416e+012	5.0416e+012	5.2500e-015
-2.250e+000	4.0380e-007	-5.0920e+012	-5.0668e+012	5.0668e+012	5.2500e-015
-2.240e+000	4.0388e-007	-5.1173e+012	-5.0920e+012	5.0920e+012	5.2500e-015
-2.230e+000	4.0395e-007	-5.1425e+012	-5.1173e+012	5.1172e+012	5.2500e-015
-2.220e+000	4.0402e-007	-5.1677e+012	-5.1425e+012	5.1424e+012	5.2500e-015
-2.210e+000	4.0409e-007	-5.1929e+012	-5.1677e+012	5.1676e+012	5.2500e-015
-2.200e+000	4.0416e-007	-5.2181e+012	-5.1929e+012	5.1929e+012	5.2500e-015
-2.190e+000	4.0423e-007	-5.2434e+012	-5.2181e+012	5.2181e+012	5.2500e-015
-2.180e+000	4.0430e-007	-5.2686e+012	-5.2434e+012	5.2433e+012	5.2500e-015
-2.170e+000	4.0437e-007	-5.2938e+012	-5.2686e+012	5.2686e+012	5.2500e-015
-2.160e+000	4.0444e-007	-5.3191e+012	-5.2938e+012	5.2938e+012	5.2500e-015
-2.150e+000	4.0451e-007	-5.3443e+012	-5.3191e+012	5.3190e+012	5.2500e-015
-2.140e+000	4.0457e-007	-5.3696e+012	-5.3443e+012	5.3443e+012	5.2500e-015
-2.130e+000	4.0464e-007	-5.3948e+012	-5.3696e+012	5.3695e+012	5.2500e-015
-2.120e+000	4.0471e-007	-5.4201e+012	-5.3948e+012	5.3948e+012	5.2500e-015
-2.110e+000	4.0477e-007	-5.4454e+012	-5.4201e+012	5.4200e+012	5.2500e-015
-2.100e+000	4.0483e-007	-5.4706e+012	-5.4454e+012	5.4453e+012	5.2500e-015
-2.090e+000	4.0490e-007	-5.4959e+012	-5.4706e+012	5.4706e+012	5.2500e-015
-2.080e+000	4.0496e-007	-5.5212e+012	-5.4959e+012	5.4959e+012	5.2500e-015
-2.070e+000	4.0502e-007	-5.5464e+012	-5.5212e+012	5.5211e+012	5.2500e-015
-2.060e+000	4.0509e-007	-5.5717e+012	-5.5464e+012	5.5464e+012	5.2500e-015
-2.050e+000	4.0515e-007	-5.5970e+012	-5.5717e+012	5.5717e+012	5.2500e-015
-2.040e+000	4.0521e-007	-5.6223e+012	-5.5970e+012	5.5970e+012	5.2500e-015
-2.030e+000	4.0527e-007	-5.6476e+012	-5.6223e+012	5.6223e+012	5.2500e-015
-2.020e+000	4.0533e-007	-5.6729e+012	-5.6476e+012	5.6476e+012	5.2500e-015
-2.010e+000	4.0539e-007	-5.6982e+012	-5.6729e+012	5.6729e+012	5.2500e-015
-2.000e+000	4.0545e-007	-5.7235e+012	-5.6982e+012	5.6982e+012	5.2500e-015
-1.990e+000	4.0551e-007	-5.7488e+012	-5.7235e+012	5.7235e+012	5.2500e-015
-1.980e+000	4.0556e-007	-5.7741e+012	-5.7488e+012	5.7488e+012	5.2500e-015
-1.970e+000	4.0562e-007	-5.7994e+012	-5.7741e+012	5.7741e+012	5.2500e-015
-1.960e+000	4.0568e-007	-5.8248e+012	-5.7994e+012	5.7994e+012	5.2500e-015
-1.950e+000	4.0573e-007	-5.8501e+012	-5.8248e+012	5.8247e+012	5.2500e-015
-1.940e+000	4.0579e-007	-5.8754e+012	-5.8501e+012	5.8501e+012	5.2500e-015
-1.930e+000	4.0585e-007	-5.9008e+012	-5.8754e+012	5.8754e+012	5.2500e-015
-1.920e+000	4.0590e-007	-5.9261e+012	-5.9008e+012	5.9007e+012	5.2500e-015
-1.910e+000	4.0596e-007	-5.9514e+012	-5.9261e+012	5.9260e+012	5.2500e-015
-1.900e+000	4.0601e-007	-5.9768e+012	-5.9514e+012	5.9514e+012	5.2500e-015
-1.890e+000	4.0606e-007	-6.0021e+012	-5.9768e+012	5.9767e+012	5.2500e-015
-1.880e+000	4.0612e-007	-6.0275e+012	-6.0021e+012	6.0021e+012	5.2500e-015
-1.870e+000	4.0617e-007	-6.0528e+012	-6.0275e+012	6.0274e+012	5.2500e-015
-1.860e+000	4.0622e-007	-6.0782e+012	-6.0528e+012	6.0528e+012	5.2500e-015
-1.850e+000	4.0627e-007	-6.1035e+012	-6.0782e+012	6.0781e+012	5.2500e-015
-1.840e+000	4.0633e-007	-6.1289e+012	-6.1035e+012	6.1035e+012	5.2500e-015
-1.830e+000	4.0638e-007	-6.1542e+012	-6.1289e+012	6.1288e+012	5.2500e-015
-1.820e+000	4.0643e-007	-6.1796e+012	-6.1542e+012	6.1542e+012	5.2500e-015
-1.810e+000	4.0648e-007	-6.2050e+012	-6.1796e+012	6.1796e+012	5.2500e-015
-1.800e+000	4.0653e-007	-6.2304e+012	-6.2050e+012	6.2049e+012	5.2500e-015
-1.790e+000	4.0658e-007	-6.2557e+012	-6.2304e+012	6.2303e+012	5.2500e-015
-1.780e+000	4.0663e-007	-6.2811e+012	-6.2557e+012	6.2557e+012	5.2500e-015
-1.770e+000	4.0668e-007	-6.3065e+012	-6.2811e+012	6.2811e+012	5.2500e-015
-1.760e+000	4.0673e-007	-6.3319e+012	-6.3065e+012	6.3065e+012	5.2500e-015
-1.750e+000	4.0677e-007	-6.3573e+012	-6.3319e+012	6.3318e+012	5.2500e-015
-1.740e+000	4.0682e-007	-6.3827e+012	-6.3573e+012	6.3572e+012	5.2500e-015
-1.730e+000	4.0687e-007	-6.4081e+012	-6.3827e+012	6.3826e+012	5.2500e-015
-1.720e+000	4.0692e-007	-6.4335e+012	-6.4081e+012	6.4080e+012	5.2500e-015
-1.710e+000	4.0696e-007	-6.4589e+012	-6.4335e+012	6.4334e+012	5.2500e-015
-1.700e+000	4.0701e-007	-6.4843e+012	-6.4589e+012	6.4588e+012	5.2500e-015
-1.690e+000	4.0697e-007	-6.5097e+012	-6.4843e+012	6.4842e+012	5.2500e-015
-1.680e+000	4.0662e-007	-6.5350e+012	-6.5097e+012	6.5096e+012	5.2500e-015
-1.670e+000	4.0666e-007	-6.5604e+012	-6.5350e+012	6.5350e+012	5.2500e-015
-1.660e+000	4.0670e-007	-6.5858e+012	-6.5604e+012	6.5604e+012	5.2500e-015
-1.650e+000	4.0674e-007	-6.6112e+012	-6.5858e+012	6.5858e+012	5.2500e-015
-1.640e+000	4.0678e-007	-6.6366e+012	-6.6112e+012	6.6112e+012	5.2500e-015
-1.630e+000	4.0682e-007	-6.6620e+012	-6.6366e+012	6.6365e+012	5.2500e-015
-1.620e+000	4.0686e-007	-6.6874e+012	-6.6620e+012	6.6619e+012	5.2500e-015
-1.610e+000	4.0689e-007	-6.7128e+012	-6.6874e+012	6.6873e+012	5.2500e-015
-1.600e+000	4.0693e-007	-6.7382e+012	-6.7128e+012	6.7127e+012	5.2500e-015
-1.590e+000	4.0697e-007	-6.7636e+012	-6.7382e+012	6.7381e+012	5.2500e-015
-1.580e+000	4.0701e-007	-6.7890e+012	-6.7636e+012	6.7635e+012	5.2500e-015
-1.570e+000	4.0705e-007	-6.8144e+012	-6.7890e+012	6.7889e+012	5.2500e-015
-1.560e+000	4.0708e-007	-6.8398e+012	-6.8144e+012	6.8143e+012	5.2500e-015
-1.550e+000	4.0712e-007	-6.8652e+012	-6.8398e+012	6.8397e+012	5.2500e-015
-1.540e+000	4.0716e-007	-6.8906e+012	-6.8652e+012	6.8651e+012	5.2500e-015
-1.530e+000	4.0719e-007	-6.9160e+012	-6.8906e+012	6.8906e+012	5.2500e-015
-1.520e+000	4.0723e-007	-6.9414e+012	-6.9160e+012	6.9160e+012	5.2500e-015
-1.510e+000	4.0726e-007	-6.9669e+012	-6.9414e+012	6.9414e+012	5.2500e-015
-1.500e+000	4.0730e-007	-6.9923e+012	-6.9669e+012	6.9668e+012	5.2500e-015
-1.490e+000	4.0734e-007	-7.0177e+012	-6.9923e+012	6.9922e+012	5.2500e-015
-1.480e+000	4.0737e-007	-7.0431e+012	-7.0177e+012	7.0177e+012	5.2500e-015
-1.470e+000	4.0741e-007	-7.0686e+012	-7.0431e+012	7.0431e+012	5.2500e-015
-1.460e+000	4.0744e-007	-7.0940e+012	-7.0686e+012	7.0685e+012	5.2500e-015
