V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.5385e-007	-4.2014e+011	-4.0430e+011	4.0426e+011	5.2500e-015
-6.220e+000	2.5566e-007	-4.3610e+011	-4.2014e+011	4.2010e+011	5.2500e-015
-6.210e+000	2.5736e-007	-4.5216e+011	-4.3610e+011	4.3606e+011	5.2500e-015
-6.200e+000	2.5896e-007	-4.6833e+011	-4.5216e+011	4.5212e+011	5.2500e-015
-6.190e+000	2.6047e-007	-4.8458e+011	-4.6833e+011	4.6829e+011	5.2500e-015
-6.180e+000	2.6189e-007	-5.0093e+011	-4.8458e+011	4.8454e+011	5.2500e-015
-6.170e+000	2.6326e-007	-5.1736e+011	-5.0093e+011	5.0089e+011	5.2500e-015
-6.160e+000	2.6455e-007	-5.3387e+011	-5.1736e+011	5.1732e+011	5.2500e-015
-6.150e+000	2.6577e-007	-5.5046e+011	-5.3387e+011	5.3383e+011	5.2500e-015
-6.140e+000	2.6693e-007	-5.6712e+011	-5.5046e+011	5.5042e+011	5.2500e-015
-6.130e+000	2.6803e-007	-5.8385e+011	-5.6712e+011	5.6708e+011	5.2500e-015
-6.120e+000	2.6907e-007	-6.0064e+011	-5.8385e+011	5.8381e+011	5.2500e-015
-6.110e+000	2.7008e-007	-6.1750e+011	-6.0064e+011	6.0060e+011	5.2500e-015
-6.100e+000	2.7104e-007	-6.3442e+011	-6.1750e+011	6.1746e+011	5.2500e-015
-6.090e+000	2.7194e-007	-6.5139e+011	-6.3442e+011	6.3438e+011	5.2500e-015
-6.080e+000	2.7281e-007	-6.6842e+011	-6.5139e+011	6.5135e+011	5.2500e-015
-6.070e+000	2.7364e-007	-6.8550e+011	-6.6842e+011	6.6838e+011	5.2500e-015
-6.060e+000	2.7443e-007	-7.0263e+011	-6.8550e+011	6.8546e+011	5.2500e-015
-6.050e+000	2.7518e-007	-7.1980e+011	-7.0263e+011	7.0259e+011	5.2500e-015
-6.040e+000	2.7589e-007	-7.3702e+011	-7.1980e+011	7.1976e+011	5.2500e-015
-6.030e+000	2.7660e-007	-7.5428e+011	-7.3702e+011	7.3698e+011	5.2500e-015
-6.020e+000	2.7726e-007	-7.7159e+011	-7.5428e+011	7.5425e+011	5.2500e-015
-6.010e+000	2.7789e-007	-7.8893e+011	-7.7159e+011	7.7155e+011	5.2500e-015
-6.000e+000	2.7850e-007	-8.0632e+011	-7.8893e+011	7.8889e+011	5.2500e-015
-5.990e+000	2.7909e-007	-8.2374e+011	-8.0632e+011	8.0628e+011	5.2500e-015
-5.980e+000	2.7965e-007	-8.4119e+011	-8.2374e+011	8.2370e+011	5.2500e-015
-5.970e+000	2.8019e-007	-8.5868e+011	-8.4119e+011	8.4115e+011	5.2500e-015
-5.960e+000	2.8071e-007	-8.7620e+011	-8.5868e+011	8.5864e+011	5.2500e-015
-5.950e+000	2.8121e-007	-8.9375e+011	-8.7620e+011	8.7616e+011	5.2500e-015
-5.940e+000	2.8169e-007	-9.1133e+011	-8.9375e+011	8.9371e+011	5.2500e-015
-5.930e+000	2.8215e-007	-9.2894e+011	-9.1133e+011	9.1129e+011	5.2500e-015
-5.920e+000	2.8259e-007	-9.4658e+011	-9.2894e+011	9.2890e+011	5.2500e-015
-5.910e+000	2.8303e-007	-9.6425e+011	-9.4658e+011	9.4654e+011	5.2500e-015
-5.900e+000	2.8344e-007	-9.8194e+011	-9.6425e+011	9.6421e+011	5.2500e-015
-5.890e+000	2.8384e-007	-9.9965e+011	-9.8194e+011	9.8190e+011	5.2500e-015
-5.880e+000	2.8423e-007	-1.0174e+012	-9.9965e+011	9.9961e+011	5.2500e-015
-5.870e+000	2.8460e-007	-1.0352e+012	-1.0174e+012	1.0174e+012	5.2500e-015
-5.860e+000	2.8496e-007	-1.0529e+012	-1.0352e+012	1.0351e+012	5.2500e-015
-5.850e+000	2.8531e-007	-1.0707e+012	-1.0529e+012	1.0529e+012	5.2500e-015
-5.840e+000	2.8565e-007	-1.0886e+012	-1.0707e+012	1.0707e+012	5.2500e-015
-5.830e+000	2.8597e-007	-1.1064e+012	-1.0886e+012	1.0885e+012	5.2500e-015
-5.820e+000	2.8629e-007	-1.1243e+012	-1.1064e+012	1.1064e+012	5.2500e-015
-5.810e+000	2.8659e-007	-1.1422e+012	-1.1243e+012	1.1243e+012	5.2500e-015
-5.800e+000	2.8689e-007	-1.1601e+012	-1.1422e+012	1.1421e+012	5.2500e-015
-5.790e+000	2.8718e-007	-1.1780e+012	-1.1601e+012	1.1600e+012	5.2500e-015
-5.780e+000	2.8746e-007	-1.1960e+012	-1.1780e+012	1.1780e+012	5.2500e-015
-5.770e+000	2.8773e-007	-1.2139e+012	-1.1960e+012	1.1959e+012	5.2500e-015
-5.760e+000	2.8799e-007	-1.2319e+012	-1.2139e+012	1.2139e+012	5.2500e-015
-5.750e+000	2.8824e-007	-1.2499e+012	-1.2319e+012	1.2318e+012	5.2500e-015
-5.740e+000	2.8849e-007	-1.2679e+012	-1.2499e+012	1.2498e+012	5.2500e-015
-5.730e+000	2.8873e-007	-1.2859e+012	-1.2679e+012	1.2678e+012	5.2500e-015
-5.720e+000	2.8896e-007	-1.3039e+012	-1.2859e+012	1.2859e+012	5.2500e-015
-5.710e+000	2.8919e-007	-1.3220e+012	-1.3039e+012	1.3039e+012	5.2500e-015
-5.700e+000	2.8941e-007	-1.3401e+012	-1.3220e+012	1.3220e+012	5.2500e-015
-5.690e+000	2.8963e-007	-1.3581e+012	-1.3401e+012	1.3400e+012	5.2500e-015
-5.680e+000	2.8984e-007	-1.3762e+012	-1.3581e+012	1.3581e+012	5.2500e-015
-5.670e+000	2.9004e-007	-1.3943e+012	-1.3762e+012	1.3762e+012	5.2500e-015
-5.660e+000	2.9024e-007	-1.4124e+012	-1.3943e+012	1.3943e+012	5.2500e-015
-5.650e+000	2.9043e-007	-1.4306e+012	-1.4124e+012	1.4124e+012	5.2500e-015
-5.640e+000	2.9062e-007	-1.4487e+012	-1.4306e+012	1.4305e+012	5.2500e-015
-5.630e+000	2.9080e-007	-1.4669e+012	-1.4487e+012	1.4487e+012	5.2500e-015
-5.620e+000	2.9098e-007	-1.4850e+012	-1.4669e+012	1.4668e+012	5.2500e-015
-5.610e+000	2.9115e-007	-1.5032e+012	-1.4850e+012	1.4850e+012	5.2500e-015
-5.600e+000	2.9132e-007	-1.5214e+012	-1.5032e+012	1.5032e+012	5.2500e-015
-5.590e+000	2.9149e-007	-1.5396e+012	-1.5214e+012	1.5213e+012	5.2500e-015
-5.580e+000	2.9165e-007	-1.5578e+012	-1.5396e+012	1.5395e+012	5.2500e-015
-5.570e+000	2.9181e-007	-1.5760e+012	-1.5578e+012	1.5577e+012	5.2500e-015
-5.560e+000	2.9196e-007	-1.5942e+012	-1.5760e+012	1.5759e+012	5.2500e-015
-5.550e+000	2.9212e-007	-1.6124e+012	-1.5942e+012	1.5942e+012	5.2500e-015
-5.540e+000	2.9226e-007	-1.6307e+012	-1.6124e+012	1.6124e+012	5.2500e-015
-5.530e+000	2.9241e-007	-1.6489e+012	-1.6307e+012	1.6306e+012	5.2500e-015
-5.520e+000	2.9255e-007	-1.6672e+012	-1.6489e+012	1.6489e+012	5.2500e-015
-5.510e+000	2.9269e-007	-1.6855e+012	-1.6672e+012	1.6672e+012	5.2500e-015
-5.500e+000	2.9282e-007	-1.7037e+012	-1.6855e+012	1.6854e+012	5.2500e-015
-5.490e+000	2.9295e-007	-1.7220e+012	-1.7037e+012	1.7037e+012	5.2500e-015
-5.480e+000	2.9308e-007	-1.7403e+012	-1.7220e+012	1.7220e+012	5.2500e-015
-5.470e+000	2.9321e-007	-1.7586e+012	-1.7403e+012	1.7403e+012	5.2500e-015
-5.460e+000	2.9333e-007	-1.7769e+012	-1.7586e+012	1.7586e+012	5.2500e-015
-5.450e+000	2.9345e-007	-1.7952e+012	-1.7769e+012	1.7769e+012	5.2500e-015
-5.440e+000	2.9357e-007	-1.8136e+012	-1.7952e+012	1.7952e+012	5.2500e-015
-5.430e+000	2.9369e-007	-1.8319e+012	-1.8136e+012	1.8135e+012	5.2500e-015
-5.420e+000	2.9380e-007	-1.8502e+012	-1.8319e+012	1.8319e+012	5.2500e-015
-5.410e+000	2.9391e-007	-1.8686e+012	-1.8502e+012	1.8502e+012	5.2500e-015
-5.400e+000	2.9402e-007	-1.8869e+012	-1.8686e+012	1.8685e+012	5.2500e-015
-5.390e+000	2.9413e-007	-1.9053e+012	-1.8869e+012	1.8869e+012	5.2500e-015
-5.380e+000	2.9424e-007	-1.9236e+012	-1.9053e+012	1.9052e+012	5.2500e-015
-5.370e+000	2.9434e-007	-1.9420e+012	-1.9236e+012	1.9236e+012	5.2500e-015
-5.360e+000	2.9444e-007	-1.9604e+012	-1.9420e+012	1.9420e+012	5.2500e-015
-5.350e+000	2.9454e-007	-1.9788e+012	-1.9604e+012	1.9604e+012	5.2500e-015
-5.340e+000	2.9464e-007	-1.9972e+012	-1.9788e+012	1.9787e+012	5.2500e-015
-5.330e+000	2.9473e-007	-2.0156e+012	-1.9972e+012	1.9971e+012	5.2500e-015
-5.320e+000	2.9483e-007	-2.0340e+012	-2.0156e+012	2.0155e+012	5.2500e-015
-5.310e+000	2.9492e-007	-2.0524e+012	-2.0340e+012	2.0339e+012	5.2500e-015
-5.300e+000	2.9501e-007	-2.0708e+012	-2.0524e+012	2.0523e+012	5.2500e-015
-5.290e+000	2.9510e-007	-2.0892e+012	-2.0708e+012	2.0707e+012	5.2500e-015
-5.280e+000	2.9519e-007	-2.1076e+012	-2.0892e+012	2.0892e+012	5.2500e-015
-5.270e+000	2.9528e-007	-2.1261e+012	-2.1076e+012	2.1076e+012	5.2500e-015
-5.260e+000	2.9536e-007	-2.1445e+012	-2.1261e+012	2.1260e+012	5.2500e-015
-5.250e+000	2.9544e-007	-2.1629e+012	-2.1445e+012	2.1445e+012	5.2500e-015
-5.240e+000	2.9553e-007	-2.1814e+012	-2.1629e+012	2.1629e+012	5.2500e-015
-5.230e+000	2.9561e-007	-2.1998e+012	-2.1814e+012	2.1813e+012	5.2500e-015
-5.220e+000	2.9569e-007	-2.2183e+012	-2.1998e+012	2.1998e+012	5.2500e-015
-5.210e+000	2.9576e-007	-2.2367e+012	-2.2183e+012	2.2182e+012	5.2500e-015
-5.200e+000	2.9584e-007	-2.2552e+012	-2.2367e+012	2.2367e+012	5.2500e-015
-5.190e+000	2.9592e-007	-2.2737e+012	-2.2552e+012	2.2552e+012	5.2500e-015
-5.180e+000	2.9599e-007	-2.2922e+012	-2.2737e+012	2.2736e+012	5.2500e-015
-5.170e+000	2.9607e-007	-2.3106e+012	-2.2922e+012	2.2921e+012	5.2500e-015
-5.160e+000	2.9614e-007	-2.3291e+012	-2.3106e+012	2.3106e+012	5.2500e-015
-5.150e+000	2.9621e-007	-2.3476e+012	-2.3291e+012	2.3291e+012	5.2500e-015
-5.140e+000	2.9628e-007	-2.3661e+012	-2.3476e+012	2.3476e+012	5.2500e-015
-5.130e+000	2.9635e-007	-2.3846e+012	-2.3661e+012	2.3661e+012	5.2500e-015
-5.120e+000	2.9642e-007	-2.4031e+012	-2.3846e+012	2.3846e+012	5.2500e-015
-5.110e+000	2.9648e-007	-2.4216e+012	-2.4031e+012	2.4031e+012	5.2500e-015
-5.100e+000	2.9655e-007	-2.4401e+012	-2.4216e+012	2.4216e+012	5.2500e-015
-5.090e+000	2.9661e-007	-2.4586e+012	-2.4401e+012	2.4401e+012	5.2500e-015
-5.080e+000	2.9668e-007	-2.4771e+012	-2.4586e+012	2.4586e+012	5.2500e-015
-5.070e+000	2.9674e-007	-2.4957e+012	-2.4771e+012	2.4771e+012	5.2500e-015
-5.060e+000	2.9680e-007	-2.5142e+012	-2.4957e+012	2.4956e+012	5.2500e-015
-5.050e+000	2.9686e-007	-2.5327e+012	-2.5142e+012	2.5141e+012	5.2500e-015
-5.040e+000	2.9693e-007	-2.5512e+012	-2.5327e+012	2.5327e+012	5.2500e-015
-5.030e+000	2.9699e-007	-2.5698e+012	-2.5512e+012	2.5512e+012	5.2500e-015
-5.020e+000	2.9704e-007	-2.5883e+012	-2.5698e+012	2.5697e+012	5.2500e-015
-5.010e+000	2.9710e-007	-2.6069e+012	-2.5883e+012	2.5883e+012	5.2500e-015
-5.000e+000	2.9716e-007	-2.6254e+012	-2.6069e+012	2.6068e+012	5.2500e-015
-4.990e+000	2.9722e-007	-2.6440e+012	-2.6254e+012	2.6254e+012	5.2500e-015
-4.980e+000	2.9727e-007	-2.6625e+012	-2.6440e+012	2.6439e+012	5.2500e-015
-4.970e+000	2.9733e-007	-2.6811e+012	-2.6625e+012	2.6625e+012	5.2500e-015
-4.960e+000	2.9738e-007	-2.6996e+012	-2.6811e+012	2.6810e+012	5.2500e-015
-4.950e+000	2.9744e-007	-2.7182e+012	-2.6996e+012	2.6996e+012	5.2500e-015
-4.940e+000	2.9749e-007	-2.7368e+012	-2.7182e+012	2.7182e+012	5.2500e-015
-4.930e+000	2.9754e-007	-2.7553e+012	-2.7368e+012	2.7367e+012	5.2500e-015
-4.920e+000	2.9759e-007	-2.7739e+012	-2.7553e+012	2.7553e+012	5.2500e-015
-4.910e+000	2.9765e-007	-2.7925e+012	-2.7739e+012	2.7739e+012	5.2500e-015
-4.900e+000	2.9770e-007	-2.8111e+012	-2.7925e+012	2.7925e+012	5.2500e-015
-4.890e+000	2.9775e-007	-2.8297e+012	-2.8111e+012	2.8110e+012	5.2500e-015
-4.880e+000	2.9780e-007	-2.8482e+012	-2.8297e+012	2.8296e+012	5.2500e-015
-4.870e+000	2.9784e-007	-2.8668e+012	-2.8482e+012	2.8482e+012	5.2500e-015
-4.860e+000	2.9789e-007	-2.8854e+012	-2.8668e+012	2.8668e+012	5.2500e-015
-4.850e+000	2.9794e-007	-2.9040e+012	-2.8854e+012	2.8854e+012	5.2500e-015
-4.840e+000	2.9799e-007	-2.9226e+012	-2.9040e+012	2.9040e+012	5.2500e-015
-4.830e+000	2.9803e-007	-2.9412e+012	-2.9226e+012	2.9226e+012	5.2500e-015
-4.820e+000	2.9808e-007	-2.9598e+012	-2.9412e+012	2.9412e+012	5.2500e-015
-4.810e+000	2.9813e-007	-2.9784e+012	-2.9598e+012	2.9598e+012	5.2500e-015
-4.800e+000	2.9817e-007	-2.9970e+012	-2.9784e+012	2.9784e+012	5.2500e-015
-4.790e+000	2.9822e-007	-3.0157e+012	-2.9970e+012	2.9970e+012	5.2500e-015
-4.780e+000	2.9826e-007	-3.0343e+012	-3.0157e+012	3.0156e+012	5.2500e-015
-4.770e+000	2.9830e-007	-3.0529e+012	-3.0343e+012	3.0342e+012	5.2500e-015
-4.760e+000	2.9835e-007	-3.0715e+012	-3.0529e+012	3.0529e+012	5.2500e-015
-4.750e+000	2.9839e-007	-3.0901e+012	-3.0715e+012	3.0715e+012	5.2500e-015
-4.740e+000	2.9843e-007	-3.1088e+012	-3.0901e+012	3.0901e+012	5.2500e-015
-4.730e+000	2.9847e-007	-3.1274e+012	-3.1088e+012	3.1087e+012	5.2500e-015
-4.720e+000	2.9851e-007	-3.1460e+012	-3.1274e+012	3.1274e+012	5.2500e-015
-4.710e+000	2.9855e-007	-3.1647e+012	-3.1460e+012	3.1460e+012	5.2500e-015
-4.700e+000	2.9860e-007	-3.1833e+012	-3.1647e+012	3.1646e+012	5.2500e-015
-4.690e+000	2.9864e-007	-3.2019e+012	-3.1833e+012	3.1833e+012	5.2500e-015
-4.680e+000	2.9867e-007	-3.2206e+012	-3.2019e+012	3.2019e+012	5.2500e-015
-4.670e+000	2.9871e-007	-3.2392e+012	-3.2206e+012	3.2205e+012	5.2500e-015
-4.660e+000	2.9875e-007	-3.2579e+012	-3.2392e+012	3.2392e+012	5.2500e-015
-4.650e+000	2.9879e-007	-3.2765e+012	-3.2579e+012	3.2578e+012	5.2500e-015
-4.640e+000	2.9883e-007	-3.2952e+012	-3.2765e+012	3.2765e+012	5.2500e-015
-4.630e+000	2.9887e-007	-3.3138e+012	-3.2952e+012	3.2951e+012	5.2500e-015
-4.620e+000	2.9890e-007	-3.3325e+012	-3.3138e+012	3.3138e+012	5.2500e-015
-4.610e+000	2.9894e-007	-3.3511e+012	-3.3325e+012	3.3324e+012	5.2500e-015
-4.600e+000	2.9898e-007	-3.3698e+012	-3.3511e+012	3.3511e+012	5.2500e-015
-4.590e+000	2.9901e-007	-3.3885e+012	-3.3698e+012	3.3698e+012	5.2500e-015
-4.580e+000	2.9905e-007	-3.4071e+012	-3.3885e+012	3.3884e+012	5.2500e-015
-4.570e+000	2.9909e-007	-3.4258e+012	-3.4071e+012	3.4071e+012	5.2500e-015
-4.560e+000	2.9912e-007	-3.4445e+012	-3.4258e+012	3.4258e+012	5.2500e-015
-4.550e+000	2.9916e-007	-3.4631e+012	-3.4445e+012	3.4444e+012	5.2500e-015
-4.540e+000	2.9919e-007	-3.4818e+012	-3.4631e+012	3.4631e+012	5.2500e-015
-4.530e+000	2.9923e-007	-3.5005e+012	-3.4818e+012	3.4818e+012	5.2500e-015
-4.520e+000	2.9926e-007	-3.5192e+012	-3.5005e+012	3.5004e+012	5.2500e-015
-4.510e+000	2.9929e-007	-3.5378e+012	-3.5192e+012	3.5191e+012	5.2500e-015
-4.500e+000	2.9933e-007	-3.5565e+012	-3.5378e+012	3.5378e+012	5.2500e-015
-4.490e+000	2.9936e-007	-3.5752e+012	-3.5565e+012	3.5565e+012	5.2500e-015
-4.480e+000	2.9939e-007	-3.5939e+012	-3.5752e+012	3.5752e+012	5.2500e-015
-4.470e+000	2.9943e-007	-3.6126e+012	-3.5939e+012	3.5939e+012	5.2500e-015
-4.460e+000	2.9946e-007	-3.6313e+012	-3.6126e+012	3.6125e+012	5.2500e-015
-4.450e+000	2.9949e-007	-3.6500e+012	-3.6313e+012	3.6312e+012	5.2500e-015
-4.440e+000	2.9952e-007	-3.6687e+012	-3.6500e+012	3.6499e+012	5.2500e-015
-4.430e+000	2.9955e-007	-3.6874e+012	-3.6687e+012	3.6686e+012	5.2500e-015
-4.420e+000	2.9958e-007	-3.7061e+012	-3.6874e+012	3.6873e+012	5.2500e-015
-4.410e+000	2.9962e-007	-3.7248e+012	-3.7061e+012	3.7060e+012	5.2500e-015
-4.400e+000	2.9965e-007	-3.7435e+012	-3.7248e+012	3.7247e+012	5.2500e-015
-4.390e+000	2.9968e-007	-3.7622e+012	-3.7435e+012	3.7434e+012	5.2500e-015
-4.380e+000	2.9971e-007	-3.7809e+012	-3.7622e+012	3.7621e+012	5.2500e-015
-4.370e+000	2.9974e-007	-3.7996e+012	-3.7809e+012	3.7808e+012	5.2500e-015
-4.360e+000	2.9977e-007	-3.8183e+012	-3.7996e+012	3.7995e+012	5.2500e-015
-4.350e+000	2.9980e-007	-3.8370e+012	-3.8183e+012	3.8183e+012	5.2500e-015
-4.340e+000	2.9983e-007	-3.8557e+012	-3.8370e+012	3.8370e+012	5.2500e-015
-4.330e+000	2.9985e-007	-3.8744e+012	-3.8557e+012	3.8557e+012	5.2500e-015
-4.320e+000	2.9988e-007	-3.8932e+012	-3.8744e+012	3.8744e+012	5.2500e-015
-4.310e+000	2.9991e-007	-3.9119e+012	-3.8932e+012	3.8931e+012	5.2500e-015
-4.300e+000	2.9994e-007	-3.9306e+012	-3.9119e+012	3.9118e+012	5.2500e-015
-4.290e+000	2.9997e-007	-3.9493e+012	-3.9306e+012	3.9305e+012	5.2500e-015
-4.280e+000	3.0000e-007	-3.9680e+012	-3.9493e+012	3.9493e+012	5.2500e-015
-4.270e+000	3.0002e-007	-3.9868e+012	-3.9680e+012	3.9680e+012	5.2500e-015
-4.260e+000	3.0005e-007	-4.0055e+012	-3.9868e+012	3.9867e+012	5.2500e-015
-4.250e+000	3.0008e-007	-4.0242e+012	-4.0055e+012	4.0055e+012	5.2500e-015
-4.240e+000	3.0011e-007	-4.0430e+012	-4.0242e+012	4.0242e+012	5.2500e-015
-4.230e+000	3.0013e-007	-4.0617e+012	-4.0430e+012	4.0429e+012	5.2500e-015
-4.220e+000	3.0016e-007	-4.0804e+012	-4.0617e+012	4.0616e+012	5.2500e-015
-4.210e+000	3.0019e-007	-4.0992e+012	-4.0804e+012	4.0804e+012	5.2500e-015
-4.200e+000	3.0021e-007	-4.1179e+012	-4.0992e+012	4.0991e+012	5.2500e-015
-4.190e+000	3.0024e-007	-4.1366e+012	-4.1179e+012	4.1179e+012	5.2500e-015
-4.180e+000	3.0026e-007	-4.1554e+012	-4.1366e+012	4.1366e+012	5.2500e-015
-4.170e+000	3.0029e-007	-4.1741e+012	-4.1554e+012	4.1553e+012	5.2500e-015
-4.160e+000	3.0032e-007	-4.1929e+012	-4.1741e+012	4.1741e+012	5.2500e-015
-4.150e+000	3.0034e-007	-4.2116e+012	-4.1929e+012	4.1928e+012	5.2500e-015
-4.140e+000	3.0037e-007	-4.2304e+012	-4.2116e+012	4.2116e+012	5.2500e-015
-4.130e+000	3.0039e-007	-4.2491e+012	-4.2304e+012	4.2303e+012	5.2500e-015
-4.120e+000	3.0042e-007	-4.2679e+012	-4.2491e+012	4.2491e+012	5.2500e-015
-4.110e+000	3.0044e-007	-4.2866e+012	-4.2679e+012	4.2678e+012	5.2500e-015
-4.100e+000	3.0047e-007	-4.3054e+012	-4.2866e+012	4.2866e+012	5.2500e-015
-4.090e+000	3.0049e-007	-4.3241e+012	-4.3054e+012	4.3053e+012	5.2500e-015
-4.080e+000	3.0051e-007	-4.3429e+012	-4.3241e+012	4.3241e+012	5.2500e-015
-4.070e+000	3.0054e-007	-4.3616e+012	-4.3429e+012	4.3428e+012	5.2500e-015
-4.060e+000	3.0056e-007	-4.3804e+012	-4.3616e+012	4.3616e+012	5.2500e-015
-4.050e+000	3.0059e-007	-4.3991e+012	-4.3804e+012	4.3803e+012	5.2500e-015
-4.040e+000	3.0061e-007	-4.4179e+012	-4.3991e+012	4.3991e+012	5.2500e-015
-4.030e+000	3.0063e-007	-4.4367e+012	-4.4179e+012	4.4179e+012	5.2500e-015
-4.020e+000	3.0066e-007	-4.4554e+012	-4.4367e+012	4.4366e+012	5.2500e-015
-4.010e+000	3.0068e-007	-4.4742e+012	-4.4554e+012	4.4554e+012	5.2500e-015
-4.000e+000	3.0070e-007	-4.4930e+012	-4.4742e+012	4.4742e+012	5.2500e-015
-3.990e+000	3.0073e-007	-4.5117e+012	-4.4930e+012	4.4929e+012	5.2500e-015
-3.980e+000	3.0075e-007	-4.5305e+012	-4.5117e+012	4.5117e+012	5.2500e-015
-3.970e+000	3.0077e-007	-4.5493e+012	-4.5305e+012	4.5305e+012	5.2500e-015
-3.960e+000	3.0079e-007	-4.5681e+012	-4.5493e+012	4.5492e+012	5.2500e-015
-3.950e+000	3.0082e-007	-4.5868e+012	-4.5681e+012	4.5680e+012	5.2500e-015
-3.940e+000	3.0084e-007	-4.6056e+012	-4.5868e+012	4.5868e+012	5.2500e-015
-3.930e+000	3.0086e-007	-4.6244e+012	-4.6056e+012	4.6056e+012	5.2500e-015
-3.920e+000	3.0088e-007	-4.6432e+012	-4.6244e+012	4.6244e+012	5.2500e-015
-3.910e+000	3.0090e-007	-4.6620e+012	-4.6432e+012	4.6431e+012	5.2500e-015
-3.900e+000	3.0092e-007	-4.6807e+012	-4.6620e+012	4.6619e+012	5.2500e-015
-3.890e+000	3.0095e-007	-4.6995e+012	-4.6807e+012	4.6807e+012	5.2500e-015
-3.880e+000	3.0097e-007	-4.7183e+012	-4.6995e+012	4.6995e+012	5.2500e-015
-3.870e+000	3.0099e-007	-4.7371e+012	-4.7183e+012	4.7183e+012	5.2500e-015
-3.860e+000	3.0101e-007	-4.7559e+012	-4.7371e+012	4.7370e+012	5.2500e-015
-3.850e+000	3.0103e-007	-4.7747e+012	-4.7559e+012	4.7558e+012	5.2500e-015
-3.840e+000	3.0105e-007	-4.7935e+012	-4.7747e+012	4.7746e+012	5.2500e-015
-3.830e+000	3.0107e-007	-4.8122e+012	-4.7935e+012	4.7934e+012	5.2500e-015
-3.820e+000	3.0109e-007	-4.8310e+012	-4.8122e+012	4.8122e+012	5.2500e-015
-3.810e+000	3.0111e-007	-4.8498e+012	-4.8310e+012	4.8310e+012	5.2500e-015
-3.800e+000	3.0113e-007	-4.8686e+012	-4.8498e+012	4.8498e+012	5.2500e-015
-3.790e+000	3.0115e-007	-4.8874e+012	-4.8686e+012	4.8686e+012	5.2500e-015
-3.780e+000	3.0117e-007	-4.9062e+012	-4.8874e+012	4.8874e+012	5.2500e-015
-3.770e+000	3.0119e-007	-4.9250e+012	-4.9062e+012	4.9062e+012	5.2500e-015
-3.760e+000	3.0121e-007	-4.9438e+012	-4.9250e+012	4.9250e+012	5.2500e-015
-3.750e+000	3.0123e-007	-4.9626e+012	-4.9438e+012	4.9438e+012	5.2500e-015
-3.740e+000	3.0125e-007	-4.9814e+012	-4.9626e+012	4.9626e+012	5.2500e-015
-3.730e+000	3.0127e-007	-5.0002e+012	-4.9814e+012	4.9814e+012	5.2500e-015
-3.720e+000	3.0129e-007	-5.0190e+012	-5.0002e+012	5.0002e+012	5.2500e-015
-3.710e+000	3.0131e-007	-5.0378e+012	-5.0190e+012	5.0190e+012	5.2500e-015
-3.700e+000	3.0133e-007	-5.0567e+012	-5.0378e+012	5.0378e+012	5.2500e-015
-3.690e+000	3.0135e-007	-5.0755e+012	-5.0567e+012	5.0566e+012	5.2500e-015
-3.680e+000	3.0137e-007	-5.0943e+012	-5.0755e+012	5.0754e+012	5.2500e-015
-3.670e+000	3.0139e-007	-5.1131e+012	-5.0943e+012	5.0942e+012	5.2500e-015
-3.660e+000	3.0141e-007	-5.1319e+012	-5.1131e+012	5.1130e+012	5.2500e-015
-3.650e+000	3.0143e-007	-5.1507e+012	-5.1319e+012	5.1319e+012	5.2500e-015
-3.640e+000	3.0144e-007	-5.1695e+012	-5.1507e+012	5.1507e+012	5.2500e-015
-3.630e+000	3.0146e-007	-5.1883e+012	-5.1695e+012	5.1695e+012	5.2500e-015
-3.620e+000	3.0148e-007	-5.2072e+012	-5.1883e+012	5.1883e+012	5.2500e-015
-3.610e+000	3.0150e-007	-5.2260e+012	-5.2072e+012	5.2071e+012	5.2500e-015
-3.600e+000	3.0152e-007	-5.2448e+012	-5.2260e+012	5.2259e+012	5.2500e-015
-3.590e+000	3.0154e-007	-5.2636e+012	-5.2448e+012	5.2448e+012	5.2500e-015
-3.580e+000	3.0155e-007	-5.2824e+012	-5.2636e+012	5.2636e+012	5.2500e-015
-3.570e+000	3.0157e-007	-5.3013e+012	-5.2824e+012	5.2824e+012	5.2500e-015
-3.560e+000	3.0159e-007	-5.3201e+012	-5.3013e+012	5.3012e+012	5.2500e-015
-3.550e+000	3.0161e-007	-5.3389e+012	-5.3201e+012	5.3200e+012	5.2500e-015
-3.540e+000	3.0163e-007	-5.3577e+012	-5.3389e+012	5.3389e+012	5.2500e-015
-3.530e+000	3.0164e-007	-5.3766e+012	-5.3577e+012	5.3577e+012	5.2500e-015
-3.520e+000	3.0166e-007	-5.3954e+012	-5.3766e+012	5.3765e+012	5.2500e-015
-3.510e+000	3.0168e-007	-5.4142e+012	-5.3954e+012	5.3953e+012	5.2500e-015
-3.500e+000	3.0170e-007	-5.4330e+012	-5.4142e+012	5.4142e+012	5.2500e-015
-3.490e+000	3.0171e-007	-5.4519e+012	-5.4330e+012	5.4330e+012	5.2500e-015
-3.480e+000	3.0173e-007	-5.4707e+012	-5.4519e+012	5.4518e+012	5.2500e-015
-3.470e+000	3.0175e-007	-5.4895e+012	-5.4707e+012	5.4707e+012	5.2500e-015
-3.460e+000	3.0176e-007	-5.5084e+012	-5.4895e+012	5.4895e+012	5.2500e-015
