V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	9.6379e-017	-1.8751e+001	-1.2736e+001	1.2717e+001	5.2500e-015
-4.220e+000	1.1920e-016	-2.3193e+001	-1.5753e+001	1.5725e+001	5.2500e-015
-4.210e+000	1.5283e-016	-2.9734e+001	-2.0195e+001	2.0154e+001	5.2500e-015
-4.200e+000	2.0229e-016	-3.9362e+001	-2.6736e+001	2.6675e+001	5.2500e-015
-4.190e+000	2.7519e-016	-5.3539e+001	-3.6364e+001	3.6275e+001	5.2500e-015
-4.180e+000	3.8244e-016	-7.4411e+001	-5.0541e+001	5.0409e+001	5.2500e-015
-4.170e+000	5.4037e-016	-1.0514e+002	-7.1413e+001	7.1219e+001	5.2500e-015
-4.160e+000	7.7293e-016	-1.5038e+002	-1.0214e+002	1.0186e+002	5.2500e-015
-4.150e+000	1.1152e-015	-2.1699e+002	-1.4739e+002	1.4696e+002	5.2500e-015
-4.140e+000	1.6193e-015	-3.1506e+002	-2.1400e+002	2.1338e+002	5.2500e-015
-4.130e+000	2.3614e-015	-4.5945e+002	-3.1207e+002	3.1115e+002	5.2500e-015
-4.120e+000	3.4540e-015	-6.7203e+002	-4.5645e+002	4.5511e+002	5.2500e-015
-4.110e+000	5.0625e-015	-9.8501e+002	-6.6903e+002	6.6705e+002	5.2500e-015
-4.100e+000	7.4308e-015	-1.4458e+003	-9.8201e+002	9.7909e+002	5.2500e-015
-4.090e+000	1.0918e-014	-2.1242e+003	-1.4428e+003	1.4385e+003	5.2500e-015
-4.080e+000	1.6051e-014	-3.1231e+003	-2.1212e+003	2.1149e+003	5.2500e-015
-4.070e+000	2.3609e-014	-4.5936e+003	-3.1201e+003	3.1107e+003	5.2500e-015
-4.060e+000	3.4737e-014	-6.7587e+003	-4.5906e+003	4.5769e+003	5.2500e-015
-4.050e+000	5.1120e-014	-9.9464e+003	-6.7557e+003	6.7355e+003	5.2500e-015
-4.040e+000	7.5240e-014	-1.4640e+004	-9.9434e+003	9.9136e+003	5.2500e-015
-4.030e+000	1.1075e-013	-2.1549e+004	-1.4637e+004	1.4593e+004	5.2500e-015
-4.020e+000	1.6304e-013	-3.1722e+004	-2.1546e+004	2.1482e+004	5.2500e-015
-4.010e+000	2.4001e-013	-4.6700e+004	-3.1719e+004	3.1624e+004	5.2500e-015
-4.000e+000	3.5334e-013	-6.8750e+004	-4.6697e+004	4.6557e+004	5.2500e-015
-3.990e+000	5.2020e-013	-1.0122e+005	-6.8747e+004	6.8542e+004	5.2500e-015
-3.980e+000	7.6585e-013	-1.4901e+005	-1.0121e+005	1.0091e+005	5.2500e-015
-3.970e+000	1.1275e-012	-2.1938e+005	-1.4901e+005	1.4856e+005	5.2500e-015
-3.960e+000	1.6600e-012	-3.2299e+005	-2.1938e+005	2.1872e+005	5.2500e-015
-3.950e+000	2.4438e-012	-4.7551e+005	-3.2298e+005	3.2202e+005	5.2500e-015
-3.940e+000	3.5978e-012	-7.0007e+005	-4.7551e+005	4.7409e+005	5.2500e-015
-3.930e+000	5.2965e-012	-1.0306e+006	-7.0006e+005	6.9797e+005	5.2500e-015
-3.920e+000	7.7971e-012	-1.5173e+006	-1.0306e+006	1.0276e+006	5.2500e-015
-3.910e+000	1.1478e-011	-2.2337e+006	-1.5173e+006	1.5128e+006	5.2500e-015
-3.900e+000	1.6894e-011	-3.2881e+006	-2.2337e+006	2.2270e+006	5.2500e-015
-3.890e+000	2.4864e-011	-4.8400e+006	-3.2881e+006	3.2783e+006	5.2500e-015
-3.880e+000	3.6587e-011	-7.1235e+006	-4.8400e+006	4.8255e+006	5.2500e-015
-3.870e+000	5.3823e-011	-1.0483e+007	-7.1235e+006	7.1022e+006	5.2500e-015
-3.860e+000	7.9150e-011	-1.5423e+007	-1.0483e+007	1.0451e+007	5.2500e-015
-3.850e+000	1.1633e-010	-2.2684e+007	-1.5423e+007	1.5377e+007	5.2500e-015
-3.840e+000	1.7084e-010	-3.3347e+007	-2.2684e+007	2.2616e+007	5.2500e-015
-3.830e+000	2.5059e-010	-4.8987e+007	-3.3347e+007	3.3247e+007	5.2500e-015
-3.820e+000	3.6694e-010	-7.1890e+007	-4.8987e+007	4.8841e+007	5.2500e-015
-3.810e+000	5.3600e-010	-1.0534e+008	-7.1890e+007	7.1676e+007	5.2500e-015
-3.800e+000	7.8015e-010	-1.5404e+008	-1.0534e+008	1.0503e+008	5.2500e-015
-3.790e+000	1.1298e-009	-2.2456e+008	-1.5404e+008	1.5358e+008	5.2500e-015
-3.780e+000	1.6248e-009	-3.2597e+008	-2.2456e+008	2.2389e+008	5.2500e-015
-3.770e+000	2.3144e-009	-4.7042e+008	-3.2597e+008	3.2501e+008	5.2500e-015
-3.760e+000	3.2552e-009	-6.7359e+008	-4.7042e+008	4.6905e+008	5.2500e-015
-3.750e+000	4.5057e-009	-9.5482e+008	-6.7359e+008	6.7166e+008	5.2500e-015
-3.740e+000	6.1170e-009	-1.3366e+009	-9.5482e+008	9.5212e+008	5.2500e-015
-3.730e+000	8.1237e-009	-1.8437e+009	-1.3366e+009	1.3329e+009	5.2500e-015
-3.720e+000	1.0539e-008	-2.5014e+009	-1.8437e+009	1.8387e+009	5.2500e-015
-3.710e+000	1.3357e-008	-3.3351e+009	-2.5014e+009	2.4950e+009	5.2500e-015
-3.700e+000	1.6568e-008	-4.3692e+009	-3.3351e+009	3.3269e+009	5.2500e-015
-3.690e+000	2.0166e-008	-5.6278e+009	-4.3692e+009	4.3589e+009	5.2500e-015
-3.680e+000	2.4163e-008	-7.1360e+009	-5.6278e+009	5.6155e+009	5.2500e-015
-3.670e+000	2.8587e-008	-8.9202e+009	-7.1360e+009	7.1214e+009	5.2500e-015
-3.660e+000	3.3475e-008	-1.1010e+010	-8.9202e+009	8.9034e+009	5.2500e-015
-3.650e+000	3.8869e-008	-1.3436e+010	-1.1010e+010	1.0991e+010	5.2500e-015
-3.640e+000	4.4804e-008	-1.6232e+010	-1.3436e+010	1.3414e+010	5.2500e-015
-3.630e+000	5.1298e-008	-1.9434e+010	-1.6232e+010	1.6209e+010	5.2500e-015
-3.620e+000	5.8350e-008	-2.3076e+010	-1.9434e+010	1.9409e+010	5.2500e-015
-3.610e+000	6.5935e-008	-2.7191e+010	-2.3076e+010	2.3049e+010	5.2500e-015
-3.600e+000	7.4003e-008	-3.1810e+010	-2.7191e+010	2.7163e+010	5.2500e-015
-3.590e+000	8.2483e-008	-3.6958e+010	-3.1810e+010	3.1780e+010	5.2500e-015
-3.580e+000	9.1286e-008	-4.2656e+010	-3.6958e+010	3.6927e+010	5.2500e-015
-3.570e+000	1.0031e-007	-4.8916e+010	-4.2656e+010	4.2624e+010	5.2500e-015
-3.560e+000	1.0945e-007	-5.5748e+010	-4.8916e+010	4.8884e+010	5.2500e-015
-3.550e+000	1.1860e-007	-6.3150e+010	-5.5748e+010	5.5714e+010	5.2500e-015
-3.540e+000	1.2766e-007	-7.1118e+010	-6.3150e+010	6.3116e+010	5.2500e-015
-3.530e+000	1.3655e-007	-7.9641e+010	-7.1118e+010	7.1083e+010	5.2500e-015
-3.520e+000	1.4521e-007	-8.8704e+010	-7.9641e+010	7.9606e+010	5.2500e-015
-3.510e+000	1.5356e-007	-9.8288e+010	-8.8704e+010	8.8668e+010	5.2500e-015
-3.500e+000	1.6136e-007	-1.0836e+011	-9.8288e+010	9.8252e+010	5.2500e-015
-3.490e+000	1.6872e-007	-1.1889e+011	-1.0836e+011	1.0832e+011	5.2500e-015
-3.480e+000	1.7590e-007	-1.2987e+011	-1.1889e+011	1.1885e+011	5.2500e-015
-3.470e+000	1.8269e-007	-1.4127e+011	-1.2987e+011	1.2983e+011	5.2500e-015
-3.460e+000	1.8922e-007	-1.5308e+011	-1.4127e+011	1.4123e+011	5.2500e-015
-3.450e+000	1.9523e-007	-1.6527e+011	-1.5308e+011	1.5304e+011	5.2500e-015
-3.440e+000	2.0078e-007	-1.7780e+011	-1.6527e+011	1.6523e+011	5.2500e-015
-3.430e+000	2.0618e-007	-1.9067e+011	-1.7780e+011	1.7776e+011	5.2500e-015
-3.420e+000	2.1114e-007	-2.0385e+011	-1.9067e+011	1.9063e+011	5.2500e-015
-3.410e+000	2.1585e-007	-2.1732e+011	-2.0385e+011	2.0381e+011	5.2500e-015
-3.400e+000	2.2012e-007	-2.3106e+011	-2.1732e+011	2.1728e+011	5.2500e-015
-3.390e+000	2.2418e-007	-2.4505e+011	-2.3106e+011	2.3102e+011	5.2500e-015
-3.380e+000	2.2804e-007	-2.5928e+011	-2.4505e+011	2.4501e+011	5.2500e-015
-3.370e+000	2.3154e-007	-2.7373e+011	-2.5928e+011	2.5924e+011	5.2500e-015
-3.360e+000	2.3491e-007	-2.8840e+011	-2.7373e+011	2.7369e+011	5.2500e-015
-3.350e+000	2.3799e-007	-3.0325e+011	-2.8840e+011	2.8836e+011	5.2500e-015
-3.340e+000	2.4095e-007	-3.1829e+011	-3.0325e+011	3.0321e+011	5.2500e-015
-3.330e+000	2.4366e-007	-3.3350e+011	-3.1829e+011	3.1825e+011	5.2500e-015
-3.320e+000	2.4626e-007	-3.4887e+011	-3.3350e+011	3.3346e+011	5.2500e-015
-3.310e+000	2.4865e-007	-3.6439e+011	-3.4887e+011	3.4883e+011	5.2500e-015
-3.300e+000	2.5095e-007	-3.8005e+011	-3.6439e+011	3.6435e+011	5.2500e-015
-3.290e+000	2.5309e-007	-3.9585e+011	-3.8005e+011	3.8001e+011	5.2500e-015
-3.280e+000	2.5510e-007	-4.1177e+011	-3.9585e+011	3.9581e+011	5.2500e-015
-3.270e+000	2.5698e-007	-4.2781e+011	-4.1177e+011	4.1173e+011	5.2500e-015
-3.260e+000	2.5879e-007	-4.4396e+011	-4.2781e+011	4.2777e+011	5.2500e-015
-3.250e+000	2.6049e-007	-4.6022e+011	-4.4396e+011	4.4392e+011	5.2500e-015
-3.240e+000	2.6208e-007	-4.7658e+011	-4.6022e+011	4.6018e+011	5.2500e-015
-3.230e+000	2.6358e-007	-4.9303e+011	-4.7658e+011	4.7654e+011	5.2500e-015
-3.220e+000	2.6503e-007	-5.0957e+011	-4.9303e+011	4.9299e+011	5.2500e-015
-3.210e+000	2.6639e-007	-5.2620e+011	-5.0957e+011	5.0953e+011	5.2500e-015
-3.200e+000	2.6767e-007	-5.4290e+011	-5.2620e+011	5.2616e+011	5.2500e-015
-3.190e+000	2.6889e-007	-5.5969e+011	-5.4290e+011	5.4286e+011	5.2500e-015
-3.180e+000	2.7005e-007	-5.7654e+011	-5.5969e+011	5.5965e+011	5.2500e-015
-3.170e+000	2.7114e-007	-5.9346e+011	-5.7654e+011	5.7650e+011	5.2500e-015
-3.160e+000	2.7220e-007	-6.1045e+011	-5.9346e+011	5.9343e+011	5.2500e-015
-3.150e+000	2.7320e-007	-6.2751e+011	-6.1045e+011	6.1041e+011	5.2500e-015
-3.140e+000	2.7416e-007	-6.4462e+011	-6.2751e+011	6.2747e+011	5.2500e-015
-3.130e+000	2.7506e-007	-6.6179e+011	-6.4462e+011	6.4458e+011	5.2500e-015
-3.120e+000	2.7593e-007	-6.7901e+011	-6.6179e+011	6.6175e+011	5.2500e-015
-3.110e+000	2.7676e-007	-6.9628e+011	-6.7901e+011	6.7897e+011	5.2500e-015
-3.100e+000	2.7755e-007	-7.1360e+011	-6.9628e+011	6.9624e+011	5.2500e-015
-3.090e+000	2.7829e-007	-7.3097e+011	-7.1360e+011	7.1356e+011	5.2500e-015
-3.080e+000	2.7902e-007	-7.4839e+011	-7.3097e+011	7.3093e+011	5.2500e-015
-3.070e+000	2.7972e-007	-7.6585e+011	-7.4839e+011	7.4835e+011	5.2500e-015
-3.060e+000	2.8038e-007	-7.8335e+011	-7.6585e+011	7.6581e+011	5.2500e-015
-3.050e+000	2.8102e-007	-8.0089e+011	-7.8335e+011	7.8331e+011	5.2500e-015
-3.040e+000	2.8163e-007	-8.1847e+011	-8.0089e+011	8.0085e+011	5.2500e-015
-3.030e+000	2.8221e-007	-8.3608e+011	-8.1847e+011	8.1843e+011	5.2500e-015
-3.020e+000	2.8277e-007	-8.5373e+011	-8.3608e+011	8.3604e+011	5.2500e-015
-3.010e+000	2.8331e-007	-8.7141e+011	-8.5373e+011	8.5369e+011	5.2500e-015
-3.000e+000	2.8383e-007	-8.8913e+011	-8.7141e+011	8.7137e+011	5.2500e-015
-2.990e+000	2.8433e-007	-9.0687e+011	-8.8913e+011	8.8909e+011	5.2500e-015
-2.980e+000	2.8481e-007	-9.2465e+011	-9.0687e+011	9.0683e+011	5.2500e-015
-2.970e+000	2.8527e-007	-9.4246e+011	-9.2465e+011	9.2461e+011	5.2500e-015
-2.960e+000	2.8572e-007	-9.6029e+011	-9.4246e+011	9.4242e+011	5.2500e-015
-2.950e+000	2.8615e-007	-9.7815e+011	-9.6029e+011	9.6025e+011	5.2500e-015
-2.940e+000	2.8657e-007	-9.9604e+011	-9.7815e+011	9.7811e+011	5.2500e-015
-2.930e+000	2.8697e-007	-1.0139e+012	-9.9604e+011	9.9600e+011	5.2500e-015
-2.920e+000	2.8736e-007	-1.0319e+012	-1.0139e+012	1.0139e+012	5.2500e-015
-2.910e+000	2.8773e-007	-1.0498e+012	-1.0319e+012	1.0318e+012	5.2500e-015
-2.900e+000	2.8809e-007	-1.0678e+012	-1.0498e+012	1.0498e+012	5.2500e-015
-2.890e+000	2.8844e-007	-1.0858e+012	-1.0678e+012	1.0678e+012	5.2500e-015
-2.880e+000	2.8878e-007	-1.1038e+012	-1.0858e+012	1.0858e+012	5.2500e-015
-2.870e+000	2.8911e-007	-1.1219e+012	-1.1038e+012	1.1038e+012	5.2500e-015
-2.860e+000	2.8942e-007	-1.1400e+012	-1.1219e+012	1.1219e+012	5.2500e-015
-2.850e+000	2.8973e-007	-1.1580e+012	-1.1400e+012	1.1399e+012	5.2500e-015
-2.840e+000	2.9003e-007	-1.1761e+012	-1.1580e+012	1.1580e+012	5.2500e-015
-2.830e+000	2.9031e-007	-1.1943e+012	-1.1761e+012	1.1761e+012	5.2500e-015
-2.820e+000	2.9059e-007	-1.2124e+012	-1.1943e+012	1.1942e+012	5.2500e-015
-2.810e+000	2.9086e-007	-1.2306e+012	-1.2124e+012	1.2124e+012	5.2500e-015
-2.800e+000	2.9113e-007	-1.2487e+012	-1.2306e+012	1.2305e+012	5.2500e-015
-2.790e+000	2.9138e-007	-1.2669e+012	-1.2487e+012	1.2487e+012	5.2500e-015
-2.780e+000	2.9163e-007	-1.2851e+012	-1.2669e+012	1.2669e+012	5.2500e-015
-2.770e+000	2.9187e-007	-1.3033e+012	-1.2851e+012	1.2851e+012	5.2500e-015
-2.760e+000	2.9211e-007	-1.3216e+012	-1.3033e+012	1.3033e+012	5.2500e-015
-2.750e+000	2.9233e-007	-1.3398e+012	-1.3216e+012	1.3215e+012	5.2500e-015
-2.740e+000	2.9255e-007	-1.3581e+012	-1.3398e+012	1.3398e+012	5.2500e-015
-2.730e+000	2.9277e-007	-1.3763e+012	-1.3581e+012	1.3580e+012	5.2500e-015
-2.720e+000	2.9298e-007	-1.3946e+012	-1.3763e+012	1.3763e+012	5.2500e-015
-2.710e+000	2.9318e-007	-1.4129e+012	-1.3946e+012	1.3946e+012	5.2500e-015
-2.700e+000	2.9338e-007	-1.4312e+012	-1.4129e+012	1.4129e+012	5.2500e-015
-2.690e+000	2.9358e-007	-1.4496e+012	-1.4312e+012	1.4312e+012	5.2500e-015
-2.680e+000	2.9376e-007	-1.4679e+012	-1.4496e+012	1.4495e+012	5.2500e-015
-2.670e+000	2.9395e-007	-1.4862e+012	-1.4679e+012	1.4679e+012	5.2500e-015
-2.660e+000	2.9413e-007	-1.5046e+012	-1.4862e+012	1.4862e+012	5.2500e-015
-2.650e+000	2.9430e-007	-1.5230e+012	-1.5046e+012	1.5046e+012	5.2500e-015
-2.640e+000	2.9447e-007	-1.5414e+012	-1.5230e+012	1.5229e+012	5.2500e-015
-2.630e+000	2.9464e-007	-1.5597e+012	-1.5414e+012	1.5413e+012	5.2500e-015
-2.620e+000	2.9480e-007	-1.5781e+012	-1.5597e+012	1.5597e+012	5.2500e-015
-2.610e+000	2.9496e-007	-1.5966e+012	-1.5781e+012	1.5781e+012	5.2500e-015
-2.600e+000	2.9512e-007	-1.6150e+012	-1.5966e+012	1.5965e+012	5.2500e-015
-2.590e+000	2.9527e-007	-1.6334e+012	-1.6150e+012	1.6149e+012	5.2500e-015
-2.580e+000	2.9542e-007	-1.6518e+012	-1.6334e+012	1.6334e+012	5.2500e-015
-2.570e+000	2.9556e-007	-1.6703e+012	-1.6518e+012	1.6518e+012	5.2500e-015
-2.560e+000	2.9570e-007	-1.6887e+012	-1.6703e+012	1.6702e+012	5.2500e-015
-2.550e+000	2.9584e-007	-1.7072e+012	-1.6887e+012	1.6887e+012	5.2500e-015
-2.540e+000	2.9598e-007	-1.7257e+012	-1.7072e+012	1.7072e+012	5.2500e-015
-2.530e+000	2.9611e-007	-1.7442e+012	-1.7257e+012	1.7256e+012	5.2500e-015
-2.520e+000	2.9624e-007	-1.7627e+012	-1.7442e+012	1.7441e+012	5.2500e-015
-2.510e+000	2.9637e-007	-1.7811e+012	-1.7627e+012	1.7626e+012	5.2500e-015
-2.500e+000	2.9649e-007	-1.7997e+012	-1.7811e+012	1.7811e+012	5.2500e-015
-2.490e+000	2.9661e-007	-1.8182e+012	-1.7997e+012	1.7996e+012	5.2500e-015
-2.480e+000	2.9674e-007	-1.8367e+012	-1.8182e+012	1.8181e+012	5.2500e-015
-2.470e+000	2.9685e-007	-1.8552e+012	-1.8367e+012	1.8366e+012	5.2500e-015
-2.460e+000	2.9697e-007	-1.8738e+012	-1.8552e+012	1.8552e+012	5.2500e-015
-2.450e+000	2.9708e-007	-1.8923e+012	-1.8738e+012	1.8737e+012	5.2500e-015
-2.440e+000	2.9719e-007	-1.9108e+012	-1.8923e+012	1.8923e+012	5.2500e-015
-2.430e+000	2.9730e-007	-1.9294e+012	-1.9108e+012	1.9108e+012	5.2500e-015
-2.420e+000	2.9741e-007	-1.9480e+012	-1.9294e+012	1.9294e+012	5.2500e-015
-2.410e+000	2.9752e-007	-1.9665e+012	-1.9480e+012	1.9479e+012	5.2500e-015
-2.400e+000	2.9763e-007	-1.9851e+012	-1.9665e+012	1.9665e+012	5.2500e-015
-2.390e+000	2.9773e-007	-2.0037e+012	-1.9851e+012	1.9851e+012	5.2500e-015
-2.380e+000	2.9784e-007	-2.0223e+012	-2.0037e+012	2.0037e+012	5.2500e-015
-2.370e+000	2.9794e-007	-2.0409e+012	-2.0223e+012	2.0222e+012	5.2500e-015
-2.360e+000	2.9804e-007	-2.0595e+012	-2.0409e+012	2.0408e+012	5.2500e-015
-2.350e+000	2.9815e-007	-2.0781e+012	-2.0595e+012	2.0594e+012	5.2500e-015
-2.340e+000	2.9825e-007	-2.0967e+012	-2.0781e+012	2.0780e+012	5.2500e-015
-2.330e+000	2.9836e-007	-2.1153e+012	-2.0967e+012	2.0967e+012	5.2500e-015
-2.320e+000	2.9847e-007	-2.1340e+012	-2.1153e+012	2.1153e+012	5.2500e-015
-2.310e+000	2.9858e-007	-2.1526e+012	-2.1340e+012	2.1339e+012	5.2500e-015
-2.300e+000	2.9869e-007	-2.1712e+012	-2.1526e+012	2.1526e+012	5.2500e-015
-2.290e+000	2.9882e-007	-2.1899e+012	-2.1712e+012	2.1712e+012	5.2500e-015
-2.280e+000	2.9894e-007	-2.2085e+012	-2.1899e+012	2.1898e+012	5.2500e-015
-2.270e+000	2.9908e-007	-2.2272e+012	-2.2085e+012	2.2085e+012	5.2500e-015
-2.260e+000	2.9923e-007	-2.2459e+012	-2.2272e+012	2.2272e+012	5.2500e-015
-2.250e+000	2.9939e-007	-2.2646e+012	-2.2459e+012	2.2458e+012	5.2500e-015
-2.240e+000	2.9957e-007	-2.2833e+012	-2.2646e+012	2.2645e+012	5.2500e-015
-2.230e+000	2.9976e-007	-2.3020e+012	-2.2833e+012	2.2832e+012	5.2500e-015
-2.220e+000	2.9999e-007	-2.3207e+012	-2.3020e+012	2.3019e+012	5.2500e-015
-2.210e+000	3.0025e-007	-2.3394e+012	-2.3207e+012	2.3207e+012	5.2500e-015
-2.200e+000	3.0054e-007	-2.3582e+012	-2.3394e+012	2.3394e+012	5.2500e-015
-2.190e+000	3.0089e-007	-2.3770e+012	-2.3582e+012	2.3582e+012	5.2500e-015
-2.180e+000	3.0129e-007	-2.3958e+012	-2.3770e+012	2.3769e+012	5.2500e-015
-2.170e+000	3.0176e-007	-2.4146e+012	-2.3958e+012	2.3957e+012	5.2500e-015
-2.160e+000	3.0233e-007	-2.4335e+012	-2.4146e+012	2.4146e+012	5.2500e-015
-2.150e+000	3.0299e-007	-2.4524e+012	-2.4335e+012	2.4335e+012	5.2500e-015
-2.140e+000	3.0379e-007	-2.4714e+012	-2.4524e+012	2.4524e+012	5.2500e-015
-2.130e+000	3.0473e-007	-2.4904e+012	-2.4714e+012	2.4713e+012	5.2500e-015
-2.120e+000	3.0586e-007	-2.5095e+012	-2.4904e+012	2.4903e+012	5.2500e-015
-2.110e+000	3.0695e-007	-2.5286e+012	-2.5095e+012	2.5094e+012	5.2500e-015
-2.100e+000	3.0869e-007	-2.5479e+012	-2.5286e+012	2.5286e+012	5.2500e-015
-2.090e+000	3.1055e-007	-2.5673e+012	-2.5479e+012	2.5479e+012	5.2500e-015
-2.080e+000	3.1273e-007	-2.5868e+012	-2.5673e+012	2.5672e+012	5.2500e-015
-2.070e+000	3.1529e-007	-2.6065e+012	-2.5868e+012	2.5868e+012	5.2500e-015
-2.060e+000	3.1828e-007	-2.6263e+012	-2.6065e+012	2.6064e+012	5.2500e-015
-2.050e+000	3.2173e-007	-2.6464e+012	-2.6263e+012	2.6263e+012	5.2500e-015
-2.040e+000	3.2568e-007	-2.6668e+012	-2.6464e+012	2.6464e+012	5.2500e-015
-2.030e+000	3.3017e-007	-2.6874e+012	-2.6668e+012	2.6667e+012	5.2500e-015
-2.020e+000	3.3520e-007	-2.7083e+012	-2.6874e+012	2.6873e+012	5.2500e-015
-2.010e+000	3.4078e-007	-2.7296e+012	-2.7083e+012	2.7082e+012	5.2500e-015
-2.000e+000	3.4688e-007	-2.7512e+012	-2.7296e+012	2.7295e+012	5.2500e-015
-1.990e+000	3.5346e-007	-2.7733e+012	-2.7512e+012	2.7512e+012	5.2500e-015
-1.980e+000	3.6046e-007	-2.7958e+012	-2.7733e+012	2.7732e+012	5.2500e-015
-1.970e+000	3.6780e-007	-2.8187e+012	-2.7958e+012	2.7957e+012	5.2500e-015
-1.960e+000	3.7539e-007	-2.8421e+012	-2.8187e+012	2.8187e+012	5.2500e-015
-1.950e+000	3.8296e-007	-2.8661e+012	-2.8421e+012	2.8421e+012	5.2500e-015
-1.940e+000	3.9087e-007	-2.8904e+012	-2.8661e+012	2.8660e+012	5.2500e-015
-1.930e+000	3.9861e-007	-2.9153e+012	-2.8904e+012	2.8904e+012	5.2500e-015
-1.920e+000	4.0624e-007	-2.9407e+012	-2.9153e+012	2.9153e+012	5.2500e-015
-1.910e+000	4.1367e-007	-2.9665e+012	-2.9407e+012	2.9406e+012	5.2500e-015
-1.900e+000	4.2086e-007	-2.9928e+012	-2.9665e+012	2.9665e+012	5.2500e-015
-1.890e+000	4.2777e-007	-3.0195e+012	-2.9928e+012	2.9927e+012	5.2500e-015
-1.880e+000	4.3437e-007	-3.0466e+012	-3.0195e+012	3.0194e+012	5.2500e-015
-1.870e+000	4.4064e-007	-3.0741e+012	-3.0466e+012	3.0465e+012	5.2500e-015
-1.860e+000	4.4659e-007	-3.1020e+012	-3.0741e+012	3.0740e+012	5.2500e-015
-1.850e+000	4.5220e-007	-3.1302e+012	-3.1020e+012	3.1019e+012	5.2500e-015
-1.840e+000	4.5749e-007	-3.1587e+012	-3.1302e+012	3.1301e+012	5.2500e-015
-1.830e+000	4.6248e-007	-3.1876e+012	-3.1587e+012	3.1587e+012	5.2500e-015
-1.820e+000	4.6716e-007	-3.2168e+012	-3.1876e+012	3.1876e+012	5.2500e-015
-1.810e+000	4.7157e-007	-3.2462e+012	-3.2168e+012	3.2167e+012	5.2500e-015
-1.800e+000	4.7572e-007	-3.2759e+012	-3.2462e+012	3.2462e+012	5.2500e-015
-1.790e+000	4.7962e-007	-3.3058e+012	-3.2759e+012	3.2758e+012	5.2500e-015
-1.780e+000	4.8329e-007	-3.3360e+012	-3.3058e+012	3.3058e+012	5.2500e-015
-1.770e+000	4.8675e-007	-3.3664e+012	-3.3360e+012	3.3359e+012	5.2500e-015
-1.760e+000	4.9002e-007	-3.3969e+012	-3.3664e+012	3.3663e+012	5.2500e-015
-1.750e+000	4.9310e-007	-3.4277e+012	-3.3969e+012	3.3969e+012	5.2500e-015
-1.740e+000	4.9602e-007	-3.4587e+012	-3.4277e+012	3.4277e+012	5.2500e-015
-1.730e+000	4.9878e-007	-3.4898e+012	-3.4587e+012	3.4586e+012	5.2500e-015
-1.720e+000	5.0139e-007	-3.5211e+012	-3.4898e+012	3.4898e+012	5.2500e-015
-1.710e+000	5.0388e-007	-3.5526e+012	-3.5211e+012	3.5211e+012	5.2500e-015
-1.700e+000	5.0624e-007	-3.5842e+012	-3.5526e+012	3.5525e+012	5.2500e-015
-1.690e+000	5.0849e-007	-3.6159e+012	-3.5842e+012	3.5841e+012	5.2500e-015
-1.680e+000	5.1063e-007	-3.6478e+012	-3.6159e+012	3.6159e+012	5.2500e-015
-1.670e+000	5.1268e-007	-3.6798e+012	-3.6478e+012	3.6477e+012	5.2500e-015
-1.660e+000	5.1463e-007	-3.7119e+012	-3.6798e+012	3.6797e+012	5.2500e-015
-1.650e+000	5.1643e-007	-3.7441e+012	-3.7119e+012	3.7118e+012	5.2500e-015
-1.640e+000	5.1829e-007	-3.7765e+012	-3.7441e+012	3.7441e+012	5.2500e-015
-1.630e+000	5.2000e-007	-3.8089e+012	-3.7765e+012	3.7764e+012	5.2500e-015
-1.620e+000	5.2165e-007	-3.8415e+012	-3.8089e+012	3.8089e+012	5.2500e-015
-1.610e+000	5.2323e-007	-3.8741e+012	-3.8415e+012	3.8414e+012	5.2500e-015
-1.600e+000	5.2475e-007	-3.9069e+012	-3.8741e+012	3.8741e+012	5.2500e-015
-1.590e+000	5.2622e-007	-3.9397e+012	-3.9069e+012	3.9069e+012	5.2500e-015
-1.580e+000	5.2763e-007	-3.9727e+012	-3.9397e+012	3.9397e+012	5.2500e-015
-1.570e+000	5.2899e-007	-4.0057e+012	-3.9727e+012	3.9726e+012	5.2500e-015
-1.560e+000	5.3031e-007	-4.0388e+012	-4.0057e+012	4.0056e+012	5.2500e-015
-1.550e+000	5.3157e-007	-4.0720e+012	-4.0388e+012	4.0387e+012	5.2500e-015
-1.540e+000	5.3280e-007	-4.1052e+012	-4.0720e+012	4.0719e+012	5.2500e-015
-1.530e+000	5.3398e-007	-4.1385e+012	-4.1052e+012	4.1052e+012	5.2500e-015
-1.520e+000	5.3513e-007	-4.1719e+012	-4.1385e+012	4.1385e+012	5.2500e-015
-1.510e+000	5.3624e-007	-4.2054e+012	-4.1719e+012	4.1719e+012	5.2500e-015
-1.500e+000	5.3731e-007	-4.2389e+012	-4.2054e+012	4.2054e+012	5.2500e-015
-1.490e+000	5.3835e-007	-4.2726e+012	-4.2389e+012	4.2389e+012	5.2500e-015
-1.480e+000	5.3936e-007	-4.3062e+012	-4.2726e+012	4.2725e+012	5.2500e-015
-1.470e+000	5.4034e-007	-4.3399e+012	-4.3062e+012	4.3062e+012	5.2500e-015
-1.460e+000	5.4129e-007	-4.3737e+012	-4.3399e+012	4.3399e+012	5.2500e-015
