V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.2282e-007	-2.4190e+011	-2.2800e+011	2.2796e+011	5.2500e-015
-4.220e+000	2.2671e-007	-2.5605e+011	-2.4190e+011	2.4187e+011	5.2500e-015
-4.210e+000	2.3024e-007	-2.7042e+011	-2.5605e+011	2.5602e+011	5.2500e-015
-4.200e+000	2.3365e-007	-2.8501e+011	-2.7042e+011	2.7039e+011	5.2500e-015
-4.190e+000	2.3675e-007	-2.9978e+011	-2.8501e+011	2.8497e+011	5.2500e-015
-4.180e+000	2.3973e-007	-3.1475e+011	-2.9978e+011	2.9974e+011	5.2500e-015
-4.170e+000	2.4246e-007	-3.2988e+011	-3.1475e+011	3.1471e+011	5.2500e-015
-4.160e+000	2.4509e-007	-3.4518e+011	-3.2988e+011	3.2984e+011	5.2500e-015
-4.150e+000	2.4753e-007	-3.6063e+011	-3.4518e+011	3.4514e+011	5.2500e-015
-4.140e+000	2.4979e-007	-3.7622e+011	-3.6063e+011	3.6059e+011	5.2500e-015
-4.130e+000	2.5197e-007	-3.9194e+011	-3.7622e+011	3.7618e+011	5.2500e-015
-4.120e+000	2.5401e-007	-4.0780e+011	-3.9194e+011	3.9191e+011	5.2500e-015
-4.110e+000	2.5590e-007	-4.2377e+011	-4.0780e+011	4.0776e+011	5.2500e-015
-4.100e+000	2.5773e-007	-4.3986e+011	-4.2377e+011	4.2373e+011	5.2500e-015
-4.090e+000	2.5943e-007	-4.5605e+011	-4.3986e+011	4.3982e+011	5.2500e-015
-4.080e+000	2.6105e-007	-4.7234e+011	-4.5605e+011	4.5601e+011	5.2500e-015
-4.070e+000	2.6256e-007	-4.8873e+011	-4.7234e+011	4.7230e+011	5.2500e-015
-4.060e+000	2.6402e-007	-5.0521e+011	-4.8873e+011	4.8869e+011	5.2500e-015
-4.050e+000	2.6539e-007	-5.2177e+011	-5.0521e+011	5.0517e+011	5.2500e-015
-4.040e+000	2.6670e-007	-5.3842e+011	-5.2177e+011	5.2173e+011	5.2500e-015
-4.030e+000	2.6793e-007	-5.5514e+011	-5.3842e+011	5.3838e+011	5.2500e-015
-4.020e+000	2.6911e-007	-5.7194e+011	-5.5514e+011	5.5510e+011	5.2500e-015
-4.010e+000	2.7022e-007	-5.8880e+011	-5.7194e+011	5.7190e+011	5.2500e-015
-4.000e+000	2.7130e-007	-6.0574e+011	-5.8880e+011	5.8876e+011	5.2500e-015
-3.990e+000	2.7232e-007	-6.2273e+011	-6.0574e+011	6.0570e+011	5.2500e-015
-3.980e+000	2.7329e-007	-6.3979e+011	-6.2273e+011	6.2269e+011	5.2500e-015
-3.970e+000	2.7422e-007	-6.5691e+011	-6.3979e+011	6.3975e+011	5.2500e-015
-3.960e+000	2.7511e-007	-6.7408e+011	-6.5691e+011	6.5687e+011	5.2500e-015
-3.950e+000	2.7597e-007	-6.9130e+011	-6.7408e+011	6.7404e+011	5.2500e-015
-3.940e+000	2.7679e-007	-7.0858e+011	-6.9130e+011	6.9126e+011	5.2500e-015
-3.930e+000	2.7757e-007	-7.2590e+011	-7.0858e+011	7.0854e+011	5.2500e-015
-3.920e+000	2.7834e-007	-7.4327e+011	-7.2590e+011	7.2586e+011	5.2500e-015
-3.910e+000	2.7908e-007	-7.6069e+011	-7.4327e+011	7.4324e+011	5.2500e-015
-3.900e+000	2.7979e-007	-7.7816e+011	-7.6069e+011	7.6065e+011	5.2500e-015
-3.890e+000	2.8049e-007	-7.9566e+011	-7.7816e+011	7.7812e+011	5.2500e-015
-3.880e+000	2.8116e-007	-8.1321e+011	-7.9566e+011	7.9562e+011	5.2500e-015
-3.870e+000	2.8182e-007	-8.3080e+011	-8.1321e+011	8.1317e+011	5.2500e-015
-3.860e+000	2.8247e-007	-8.4843e+011	-8.3080e+011	8.3076e+011	5.2500e-015
-3.850e+000	2.8310e-007	-8.6610e+011	-8.4843e+011	8.4839e+011	5.2500e-015
-3.840e+000	2.8373e-007	-8.8381e+011	-8.6610e+011	8.6606e+011	5.2500e-015
-3.830e+000	2.8435e-007	-9.0156e+011	-8.8381e+011	8.8377e+011	5.2500e-015
-3.820e+000	2.8497e-007	-9.1935e+011	-9.0156e+011	9.0152e+011	5.2500e-015
-3.810e+000	2.8560e-007	-9.3717e+011	-9.1935e+011	9.1931e+011	5.2500e-015
-3.800e+000	2.8622e-007	-9.5504e+011	-9.3717e+011	9.3713e+011	5.2500e-015
-3.790e+000	2.8686e-007	-9.7294e+011	-9.5504e+011	9.5500e+011	5.2500e-015
-3.780e+000	2.8751e-007	-9.9088e+011	-9.7294e+011	9.7290e+011	5.2500e-015
-3.770e+000	2.8818e-007	-1.0089e+012	-9.9088e+011	9.9084e+011	5.2500e-015
-3.760e+000	2.8887e-007	-1.0269e+012	-1.0089e+012	1.0088e+012	5.2500e-015
-3.750e+000	2.8958e-007	-1.0450e+012	-1.0269e+012	1.0269e+012	5.2500e-015
-3.740e+000	2.9033e-007	-1.0631e+012	-1.0450e+012	1.0449e+012	5.2500e-015
-3.730e+000	2.9112e-007	-1.0813e+012	-1.0631e+012	1.0631e+012	5.2500e-015
-3.720e+000	2.9178e-007	-1.0995e+012	-1.0813e+012	1.0812e+012	5.2500e-015
-3.710e+000	2.9279e-007	-1.1178e+012	-1.0995e+012	1.0994e+012	5.2500e-015
-3.700e+000	2.9373e-007	-1.1361e+012	-1.1178e+012	1.1177e+012	5.2500e-015
-3.690e+000	2.9472e-007	-1.1545e+012	-1.1361e+012	1.1360e+012	5.2500e-015
-3.680e+000	2.9579e-007	-1.1729e+012	-1.1545e+012	1.1544e+012	5.2500e-015
-3.670e+000	2.9694e-007	-1.1915e+012	-1.1729e+012	1.1729e+012	5.2500e-015
-3.660e+000	2.9817e-007	-1.2101e+012	-1.1915e+012	1.1914e+012	5.2500e-015
-3.650e+000	2.9949e-007	-1.2288e+012	-1.2101e+012	1.2100e+012	5.2500e-015
-3.640e+000	3.0092e-007	-1.2476e+012	-1.2288e+012	1.2287e+012	5.2500e-015
-3.630e+000	3.0244e-007	-1.2664e+012	-1.2476e+012	1.2475e+012	5.2500e-015
-3.620e+000	3.0408e-007	-1.2854e+012	-1.2664e+012	1.2664e+012	5.2500e-015
-3.610e+000	3.0583e-007	-1.3045e+012	-1.2854e+012	1.2854e+012	5.2500e-015
-3.600e+000	3.0769e-007	-1.3237e+012	-1.3045e+012	1.3045e+012	5.2500e-015
-3.590e+000	3.0967e-007	-1.3430e+012	-1.3237e+012	1.3237e+012	5.2500e-015
-3.580e+000	3.1162e-007	-1.3625e+012	-1.3430e+012	1.3430e+012	5.2500e-015
-3.570e+000	3.1393e-007	-1.3821e+012	-1.3625e+012	1.3624e+012	5.2500e-015
-3.560e+000	3.1622e-007	-1.4018e+012	-1.3821e+012	1.3820e+012	5.2500e-015
-3.550e+000	3.1861e-007	-1.4217e+012	-1.4018e+012	1.4018e+012	5.2500e-015
-3.540e+000	3.2108e-007	-1.4417e+012	-1.4217e+012	1.4217e+012	5.2500e-015
-3.530e+000	3.2363e-007	-1.4619e+012	-1.4417e+012	1.4417e+012	5.2500e-015
-3.520e+000	3.2623e-007	-1.4823e+012	-1.4619e+012	1.4619e+012	5.2500e-015
-3.510e+000	3.2887e-007	-1.5028e+012	-1.4823e+012	1.4823e+012	5.2500e-015
-3.500e+000	3.3155e-007	-1.5235e+012	-1.5028e+012	1.5028e+012	5.2500e-015
-3.490e+000	3.3424e-007	-1.5444e+012	-1.5235e+012	1.5235e+012	5.2500e-015
-3.480e+000	3.3693e-007	-1.5654e+012	-1.5444e+012	1.5443e+012	5.2500e-015
-3.470e+000	3.3962e-007	-1.5866e+012	-1.5654e+012	1.5654e+012	5.2500e-015
-3.460e+000	3.4227e-007	-1.6080e+012	-1.5866e+012	1.5866e+012	5.2500e-015
-3.450e+000	3.4489e-007	-1.6295e+012	-1.6080e+012	1.6079e+012	5.2500e-015
-3.440e+000	3.4747e-007	-1.6512e+012	-1.6295e+012	1.6295e+012	5.2500e-015
-3.430e+000	3.4999e-007	-1.6730e+012	-1.6512e+012	1.6512e+012	5.2500e-015
-3.420e+000	3.5245e-007	-1.6950e+012	-1.6730e+012	1.6730e+012	5.2500e-015
-3.410e+000	3.5476e-007	-1.7172e+012	-1.6950e+012	1.6950e+012	5.2500e-015
-3.400e+000	3.5715e-007	-1.7395e+012	-1.7172e+012	1.7171e+012	5.2500e-015
-3.390e+000	3.5940e-007	-1.7619e+012	-1.7395e+012	1.7394e+012	5.2500e-015
-3.380e+000	3.6157e-007	-1.7845e+012	-1.7619e+012	1.7619e+012	5.2500e-015
-3.370e+000	3.6366e-007	-1.8072e+012	-1.7845e+012	1.7844e+012	5.2500e-015
-3.360e+000	3.6567e-007	-1.8300e+012	-1.8072e+012	1.8071e+012	5.2500e-015
-3.350e+000	3.6761e-007	-1.8529e+012	-1.8300e+012	1.8299e+012	5.2500e-015
-3.340e+000	3.6948e-007	-1.8760e+012	-1.8529e+012	1.8529e+012	5.2500e-015
-3.330e+000	3.7126e-007	-1.8992e+012	-1.8760e+012	1.8760e+012	5.2500e-015
-3.320e+000	3.7298e-007	-1.9224e+012	-1.8992e+012	1.8991e+012	5.2500e-015
-3.310e+000	3.7463e-007	-1.9458e+012	-1.9224e+012	1.9224e+012	5.2500e-015
-3.300e+000	3.7621e-007	-1.9693e+012	-1.9458e+012	1.9458e+012	5.2500e-015
-3.290e+000	3.7772e-007	-1.9929e+012	-1.9693e+012	1.9693e+012	5.2500e-015
-3.280e+000	3.7918e-007	-2.0166e+012	-1.9929e+012	1.9928e+012	5.2500e-015
-3.270e+000	3.8057e-007	-2.0403e+012	-2.0166e+012	2.0165e+012	5.2500e-015
-3.260e+000	3.8190e-007	-2.0641e+012	-2.0403e+012	2.0403e+012	5.2500e-015
-3.250e+000	3.8319e-007	-2.0881e+012	-2.0641e+012	2.0641e+012	5.2500e-015
-3.240e+000	3.8442e-007	-2.1120e+012	-2.0881e+012	2.0880e+012	5.2500e-015
-3.230e+000	3.8560e-007	-2.1361e+012	-2.1120e+012	2.1120e+012	5.2500e-015
-3.220e+000	3.8673e-007	-2.1603e+012	-2.1361e+012	2.1361e+012	5.2500e-015
-3.210e+000	3.8782e-007	-2.1845e+012	-2.1603e+012	2.1602e+012	5.2500e-015
-3.200e+000	3.8887e-007	-2.2087e+012	-2.1845e+012	2.1844e+012	5.2500e-015
-3.190e+000	3.8987e-007	-2.2331e+012	-2.2087e+012	2.2087e+012	5.2500e-015
-3.180e+000	3.9084e-007	-2.2575e+012	-2.2331e+012	2.2330e+012	5.2500e-015
-3.170e+000	3.9177e-007	-2.2819e+012	-2.2575e+012	2.2574e+012	5.2500e-015
-3.160e+000	3.9267e-007	-2.3064e+012	-2.2819e+012	2.2819e+012	5.2500e-015
-3.150e+000	3.9354e-007	-2.3310e+012	-2.3064e+012	2.3064e+012	5.2500e-015
-3.140e+000	3.9437e-007	-2.3556e+012	-2.3310e+012	2.3309e+012	5.2500e-015
-3.130e+000	3.9517e-007	-2.3803e+012	-2.3556e+012	2.3556e+012	5.2500e-015
-3.120e+000	3.9591e-007	-2.4050e+012	-2.3803e+012	2.3802e+012	5.2500e-015
-3.110e+000	3.9670e-007	-2.4297e+012	-2.4050e+012	2.4049e+012	5.2500e-015
-3.100e+000	3.9742e-007	-2.4545e+012	-2.4297e+012	2.4297e+012	5.2500e-015
-3.090e+000	3.9812e-007	-2.4794e+012	-2.4545e+012	2.4545e+012	5.2500e-015
-3.080e+000	3.9880e-007	-2.5043e+012	-2.4794e+012	2.4793e+012	5.2500e-015
-3.070e+000	3.9945e-007	-2.5292e+012	-2.5043e+012	2.5042e+012	5.2500e-015
-3.060e+000	4.0008e-007	-2.5542e+012	-2.5292e+012	2.5292e+012	5.2500e-015
-3.050e+000	4.0070e-007	-2.5792e+012	-2.5542e+012	2.5541e+012	5.2500e-015
-3.040e+000	4.0129e-007	-2.6042e+012	-2.5792e+012	2.5792e+012	5.2500e-015
-3.030e+000	4.0187e-007	-2.6293e+012	-2.6042e+012	2.6042e+012	5.2500e-015
-3.020e+000	4.0242e-007	-2.6544e+012	-2.6293e+012	2.6293e+012	5.2500e-015
-3.010e+000	4.0297e-007	-2.6796e+012	-2.6544e+012	2.6544e+012	5.2500e-015
-3.000e+000	4.0349e-007	-2.7048e+012	-2.6796e+012	2.6795e+012	5.2500e-015
-2.990e+000	4.0400e-007	-2.7300e+012	-2.7048e+012	2.7047e+012	5.2500e-015
-2.980e+000	4.0450e-007	-2.7552e+012	-2.7300e+012	2.7299e+012	5.2500e-015
-2.970e+000	4.0498e-007	-2.7805e+012	-2.7552e+012	2.7552e+012	5.2500e-015
-2.960e+000	4.0545e-007	-2.8058e+012	-2.7805e+012	2.7805e+012	5.2500e-015
-2.950e+000	4.0590e-007	-2.8312e+012	-2.8058e+012	2.8058e+012	5.2500e-015
-2.940e+000	4.0635e-007	-2.8565e+012	-2.8312e+012	2.8311e+012	5.2500e-015
-2.930e+000	4.0678e-007	-2.8819e+012	-2.8565e+012	2.8565e+012	5.2500e-015
-2.920e+000	4.0720e-007	-2.9073e+012	-2.8819e+012	2.8819e+012	5.2500e-015
-2.910e+000	4.0761e-007	-2.9328e+012	-2.9073e+012	2.9073e+012	5.2500e-015
-2.900e+000	4.0801e-007	-2.9582e+012	-2.9328e+012	2.9327e+012	5.2500e-015
-2.890e+000	4.0839e-007	-2.9837e+012	-2.9582e+012	2.9582e+012	5.2500e-015
-2.880e+000	4.0877e-007	-3.0092e+012	-2.9837e+012	2.9837e+012	5.2500e-015
-2.870e+000	4.0914e-007	-3.0348e+012	-3.0092e+012	3.0092e+012	5.2500e-015
-2.860e+000	4.0950e-007	-3.0603e+012	-3.0348e+012	3.0347e+012	5.2500e-015
-2.850e+000	4.0985e-007	-3.0859e+012	-3.0603e+012	3.0603e+012	5.2500e-015
-2.840e+000	4.1019e-007	-3.1115e+012	-3.0859e+012	3.0859e+012	5.2500e-015
-2.830e+000	4.1053e-007	-3.1371e+012	-3.1115e+012	3.1115e+012	5.2500e-015
-2.820e+000	4.1086e-007	-3.1628e+012	-3.1371e+012	3.1371e+012	5.2500e-015
-2.810e+000	4.1118e-007	-3.1884e+012	-3.1628e+012	3.1627e+012	5.2500e-015
-2.800e+000	4.1149e-007	-3.2141e+012	-3.1884e+012	3.1884e+012	5.2500e-015
-2.790e+000	4.1179e-007	-3.2398e+012	-3.2141e+012	3.2141e+012	5.2500e-015
-2.780e+000	4.1209e-007	-3.2655e+012	-3.2398e+012	3.2398e+012	5.2500e-015
-2.770e+000	4.1238e-007	-3.2913e+012	-3.2655e+012	3.2655e+012	5.2500e-015
-2.760e+000	4.1267e-007	-3.3170e+012	-3.2913e+012	3.2912e+012	5.2500e-015
-2.750e+000	4.1295e-007	-3.3428e+012	-3.3170e+012	3.3170e+012	5.2500e-015
-2.740e+000	4.1322e-007	-3.3686e+012	-3.3428e+012	3.3428e+012	5.2500e-015
-2.730e+000	4.1349e-007	-3.3944e+012	-3.3686e+012	3.3686e+012	5.2500e-015
-2.720e+000	4.1375e-007	-3.4202e+012	-3.3944e+012	3.3944e+012	5.2500e-015
-2.710e+000	4.1401e-007	-3.4461e+012	-3.4202e+012	3.4202e+012	5.2500e-015
-2.700e+000	4.1426e-007	-3.4719e+012	-3.4461e+012	3.4460e+012	5.2500e-015
-2.690e+000	4.1451e-007	-3.4978e+012	-3.4719e+012	3.4719e+012	5.2500e-015
-2.680e+000	4.1475e-007	-3.5237e+012	-3.4978e+012	3.4978e+012	5.2500e-015
-2.670e+000	4.1498e-007	-3.5496e+012	-3.5237e+012	3.5236e+012	5.2500e-015
-2.660e+000	4.1522e-007	-3.5755e+012	-3.5496e+012	3.5496e+012	5.2500e-015
-2.650e+000	4.1544e-007	-3.6014e+012	-3.5755e+012	3.5755e+012	5.2500e-015
-2.640e+000	4.1567e-007	-3.6274e+012	-3.6014e+012	3.6014e+012	5.2500e-015
-2.630e+000	4.1587e-007	-3.6533e+012	-3.6274e+012	3.6273e+012	5.2500e-015
-2.620e+000	4.1610e-007	-3.6793e+012	-3.6533e+012	3.6533e+012	5.2500e-015
-2.610e+000	4.1631e-007	-3.7053e+012	-3.6793e+012	3.6793e+012	5.2500e-015
-2.600e+000	4.1652e-007	-3.7313e+012	-3.7053e+012	3.7053e+012	5.2500e-015
-2.590e+000	4.1672e-007	-3.7573e+012	-3.7313e+012	3.7312e+012	5.2500e-015
-2.580e+000	4.1692e-007	-3.7833e+012	-3.7573e+012	3.7573e+012	5.2500e-015
-2.570e+000	4.1712e-007	-3.8094e+012	-3.7833e+012	3.7833e+012	5.2500e-015
-2.560e+000	4.1731e-007	-3.8354e+012	-3.8094e+012	3.8093e+012	5.2500e-015
-2.550e+000	4.1750e-007	-3.8615e+012	-3.8354e+012	3.8354e+012	5.2500e-015
-2.540e+000	4.1769e-007	-3.8875e+012	-3.8615e+012	3.8614e+012	5.2500e-015
-2.530e+000	4.1787e-007	-3.9136e+012	-3.8875e+012	3.8875e+012	5.2500e-015
-2.520e+000	4.1805e-007	-3.9397e+012	-3.9136e+012	3.9136e+012	5.2500e-015
-2.510e+000	4.1823e-007	-3.9658e+012	-3.9397e+012	3.9397e+012	5.2500e-015
-2.500e+000	4.1840e-007	-3.9919e+012	-3.9658e+012	3.9658e+012	5.2500e-015
-2.490e+000	4.1857e-007	-4.0180e+012	-3.9919e+012	3.9919e+012	5.2500e-015
-2.480e+000	4.1874e-007	-4.0442e+012	-4.0180e+012	4.0180e+012	5.2500e-015
-2.470e+000	4.1891e-007	-4.0703e+012	-4.0442e+012	4.0441e+012	5.2500e-015
-2.460e+000	4.1907e-007	-4.0965e+012	-4.0703e+012	4.0703e+012	5.2500e-015
-2.450e+000	4.1923e-007	-4.1227e+012	-4.0965e+012	4.0964e+012	5.2500e-015
-2.440e+000	4.1939e-007	-4.1488e+012	-4.1227e+012	4.1226e+012	5.2500e-015
-2.430e+000	4.1954e-007	-4.1750e+012	-4.1488e+012	4.1488e+012	5.2500e-015
-2.420e+000	4.1970e-007	-4.2012e+012	-4.1750e+012	4.1750e+012	5.2500e-015
-2.410e+000	4.1985e-007	-4.2274e+012	-4.2012e+012	4.2012e+012	5.2500e-015
-2.400e+000	4.2000e-007	-4.2536e+012	-4.2274e+012	4.2274e+012	5.2500e-015
-2.390e+000	4.2014e-007	-4.2799e+012	-4.2536e+012	4.2536e+012	5.2500e-015
-2.380e+000	4.2029e-007	-4.3061e+012	-4.2799e+012	4.2798e+012	5.2500e-015
-2.370e+000	4.2043e-007	-4.3323e+012	-4.3061e+012	4.3060e+012	5.2500e-015
-2.360e+000	4.2057e-007	-4.3586e+012	-4.3323e+012	4.3323e+012	5.2500e-015
-2.350e+000	4.2071e-007	-4.3848e+012	-4.3586e+012	4.3585e+012	5.2500e-015
-2.340e+000	4.2084e-007	-4.4111e+012	-4.3848e+012	4.3848e+012	5.2500e-015
-2.330e+000	4.2098e-007	-4.4374e+012	-4.4111e+012	4.4111e+012	5.2500e-015
-2.320e+000	4.2111e-007	-4.4637e+012	-4.4374e+012	4.4373e+012	5.2500e-015
-2.310e+000	4.2124e-007	-4.4900e+012	-4.4637e+012	4.4636e+012	5.2500e-015
-2.300e+000	4.2137e-007	-4.5163e+012	-4.4900e+012	4.4899e+012	5.2500e-015
-2.290e+000	4.2150e-007	-4.5426e+012	-4.5163e+012	4.5162e+012	5.2500e-015
-2.280e+000	4.2162e-007	-4.5689e+012	-4.5426e+012	4.5425e+012	5.2500e-015
-2.270e+000	4.2175e-007	-4.5952e+012	-4.5689e+012	4.5688e+012	5.2500e-015
-2.260e+000	4.2187e-007	-4.6215e+012	-4.5952e+012	4.5952e+012	5.2500e-015
-2.250e+000	4.2199e-007	-4.6479e+012	-4.6215e+012	4.6215e+012	5.2500e-015
-2.240e+000	4.2211e-007	-4.6742e+012	-4.6479e+012	4.6478e+012	5.2500e-015
-2.230e+000	4.2223e-007	-4.7006e+012	-4.6742e+012	4.6742e+012	5.2500e-015
-2.220e+000	4.2234e-007	-4.7269e+012	-4.7006e+012	4.7005e+012	5.2500e-015
-2.210e+000	4.2246e-007	-4.7533e+012	-4.7269e+012	4.7269e+012	5.2500e-015
-2.200e+000	4.2257e-007	-4.7797e+012	-4.7533e+012	4.7533e+012	5.2500e-015
-2.190e+000	4.2268e-007	-4.8061e+012	-4.7797e+012	4.7796e+012	5.2500e-015
-2.180e+000	4.2279e-007	-4.8324e+012	-4.8061e+012	4.8060e+012	5.2500e-015
-2.170e+000	4.2290e-007	-4.8588e+012	-4.8324e+012	4.8324e+012	5.2500e-015
-2.160e+000	4.2301e-007	-4.8852e+012	-4.8588e+012	4.8588e+012	5.2500e-015
-2.150e+000	4.2311e-007	-4.9116e+012	-4.8852e+012	4.8852e+012	5.2500e-015
-2.140e+000	4.2322e-007	-4.9381e+012	-4.9116e+012	4.9116e+012	5.2500e-015
-2.130e+000	4.2332e-007	-4.9645e+012	-4.9381e+012	4.9380e+012	5.2500e-015
-2.120e+000	4.2342e-007	-4.9909e+012	-4.9645e+012	4.9644e+012	5.2500e-015
-2.110e+000	4.2352e-007	-5.0173e+012	-4.9909e+012	4.9909e+012	5.2500e-015
-2.100e+000	4.2362e-007	-5.0438e+012	-5.0173e+012	5.0173e+012	5.2500e-015
-2.090e+000	4.2372e-007	-5.0702e+012	-5.0438e+012	5.0437e+012	5.2500e-015
-2.080e+000	4.2382e-007	-5.0967e+012	-5.0702e+012	5.0702e+012	5.2500e-015
-2.070e+000	4.2392e-007	-5.1231e+012	-5.0967e+012	5.0966e+012	5.2500e-015
-2.060e+000	4.2401e-007	-5.1496e+012	-5.1231e+012	5.1231e+012	5.2500e-015
-2.050e+000	4.2411e-007	-5.1761e+012	-5.1496e+012	5.1496e+012	5.2500e-015
-2.040e+000	4.2420e-007	-5.2026e+012	-5.1761e+012	5.1760e+012	5.2500e-015
-2.030e+000	4.2429e-007	-5.2290e+012	-5.2026e+012	5.2025e+012	5.2500e-015
-2.020e+000	4.2438e-007	-5.2555e+012	-5.2290e+012	5.2290e+012	5.2500e-015
-2.010e+000	4.2448e-007	-5.2820e+012	-5.2555e+012	5.2555e+012	5.2500e-015
-2.000e+000	4.2456e-007	-5.3085e+012	-5.2820e+012	5.2820e+012	5.2500e-015
-1.990e+000	4.2465e-007	-5.3350e+012	-5.3085e+012	5.3085e+012	5.2500e-015
-1.980e+000	4.2474e-007	-5.3615e+012	-5.3350e+012	5.3350e+012	5.2500e-015
-1.970e+000	4.2483e-007	-5.3880e+012	-5.3615e+012	5.3615e+012	5.2500e-015
-1.960e+000	4.2491e-007	-5.4146e+012	-5.3880e+012	5.3880e+012	5.2500e-015
-1.950e+000	4.2500e-007	-5.4411e+012	-5.4146e+012	5.4145e+012	5.2500e-015
-1.940e+000	4.2508e-007	-5.4676e+012	-5.4411e+012	5.4411e+012	5.2500e-015
-1.930e+000	4.2516e-007	-5.4942e+012	-5.4676e+012	5.4676e+012	5.2500e-015
-1.920e+000	4.2525e-007	-5.5207e+012	-5.4942e+012	5.4941e+012	5.2500e-015
-1.910e+000	4.2533e-007	-5.5473e+012	-5.5207e+012	5.5207e+012	5.2500e-015
-1.900e+000	4.2541e-007	-5.5738e+012	-5.5473e+012	5.5472e+012	5.2500e-015
-1.890e+000	4.2549e-007	-5.6004e+012	-5.5738e+012	5.5738e+012	5.2500e-015
-1.880e+000	4.2557e-007	-5.6269e+012	-5.6004e+012	5.6003e+012	5.2500e-015
-1.870e+000	4.2565e-007	-5.6535e+012	-5.6269e+012	5.6269e+012	5.2500e-015
-1.860e+000	4.2572e-007	-5.6801e+012	-5.6535e+012	5.6534e+012	5.2500e-015
-1.850e+000	4.2580e-007	-5.7066e+012	-5.6801e+012	5.6800e+012	5.2500e-015
-1.840e+000	4.2587e-007	-5.7332e+012	-5.7066e+012	5.7066e+012	5.2500e-015
-1.830e+000	4.2595e-007	-5.7598e+012	-5.7332e+012	5.7332e+012	5.2500e-015
-1.820e+000	4.2603e-007	-5.7864e+012	-5.7598e+012	5.7598e+012	5.2500e-015
-1.810e+000	4.2610e-007	-5.8130e+012	-5.7864e+012	5.7864e+012	5.2500e-015
-1.800e+000	4.2617e-007	-5.8396e+012	-5.8130e+012	5.8129e+012	5.2500e-015
-1.790e+000	4.2625e-007	-5.8662e+012	-5.8396e+012	5.8395e+012	5.2500e-015
-1.780e+000	4.2632e-007	-5.8928e+012	-5.8662e+012	5.8662e+012	5.2500e-015
-1.770e+000	4.2639e-007	-5.9194e+012	-5.8928e+012	5.8928e+012	5.2500e-015
-1.760e+000	4.2646e-007	-5.9460e+012	-5.9194e+012	5.9194e+012	5.2500e-015
-1.750e+000	4.2653e-007	-5.9727e+012	-5.9460e+012	5.9460e+012	5.2500e-015
-1.740e+000	4.2660e-007	-5.9993e+012	-5.9727e+012	5.9726e+012	5.2500e-015
-1.730e+000	4.2667e-007	-6.0259e+012	-5.9993e+012	5.9992e+012	5.2500e-015
-1.720e+000	4.2674e-007	-6.0525e+012	-6.0259e+012	6.0259e+012	5.2500e-015
-1.710e+000	4.2680e-007	-6.0792e+012	-6.0525e+012	6.0525e+012	5.2500e-015
-1.700e+000	4.2687e-007	-6.1058e+012	-6.0792e+012	6.0791e+012	5.2500e-015
-1.690e+000	4.2694e-007	-6.1325e+012	-6.1058e+012	6.1058e+012	5.2500e-015
-1.680e+000	4.2700e-007	-6.1591e+012	-6.1325e+012	6.1324e+012	5.2500e-015
-1.670e+000	4.2707e-007	-6.1858e+012	-6.1591e+012	6.1591e+012	5.2500e-015
-1.660e+000	4.2713e-007	-6.2124e+012	-6.1858e+012	6.1857e+012	5.2500e-015
-1.650e+000	4.2719e-007	-6.2391e+012	-6.2124e+012	6.2124e+012	5.2500e-015
-1.640e+000	4.2726e-007	-6.2658e+012	-6.2391e+012	6.2391e+012	5.2500e-015
-1.630e+000	4.2732e-007	-6.2924e+012	-6.2658e+012	6.2657e+012	5.2500e-015
-1.620e+000	4.2738e-007	-6.3191e+012	-6.2924e+012	6.2924e+012	5.2500e-015
-1.610e+000	4.2745e-007	-6.3458e+012	-6.3191e+012	6.3191e+012	5.2500e-015
-1.600e+000	4.2751e-007	-6.3725e+012	-6.3458e+012	6.3458e+012	5.2500e-015
-1.590e+000	4.2757e-007	-6.3992e+012	-6.3725e+012	6.3724e+012	5.2500e-015
-1.580e+000	4.2763e-007	-6.4259e+012	-6.3992e+012	6.3991e+012	5.2500e-015
-1.570e+000	4.2769e-007	-6.4525e+012	-6.4259e+012	6.4258e+012	5.2500e-015
-1.560e+000	4.2775e-007	-6.4792e+012	-6.4525e+012	6.4525e+012	5.2500e-015
-1.550e+000	4.2781e-007	-6.5059e+012	-6.4792e+012	6.4792e+012	5.2500e-015
-1.540e+000	4.2787e-007	-6.5327e+012	-6.5059e+012	6.5059e+012	5.2500e-015
-1.530e+000	4.2792e-007	-6.5594e+012	-6.5327e+012	6.5326e+012	5.2500e-015
-1.520e+000	4.2798e-007	-6.5861e+012	-6.5594e+012	6.5593e+012	5.2500e-015
-1.510e+000	4.2779e-007	-6.6128e+012	-6.5861e+012	6.5860e+012	5.2500e-015
-1.500e+000	4.2754e-007	-6.6395e+012	-6.6128e+012	6.6127e+012	5.2500e-015
-1.490e+000	4.2759e-007	-6.6661e+012	-6.6395e+012	6.6394e+012	5.2500e-015
-1.480e+000	4.2764e-007	-6.6928e+012	-6.6661e+012	6.6661e+012	5.2500e-015
-1.470e+000	4.2769e-007	-6.7195e+012	-6.6928e+012	6.6928e+012	5.2500e-015
-1.460e+000	4.2774e-007	-6.7462e+012	-6.7195e+012	6.7195e+012	5.2500e-015
