V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	6.0049e-012	-1.1685e+006	-7.9370e+005	7.9133e+005	5.2500e-015
-4.220e+000	8.8397e-012	-1.7202e+006	-1.1685e+006	1.1650e+006	5.2500e-015
-4.210e+000	1.3012e-011	-2.5324e+006	-1.7202e+006	1.7151e+006	5.2500e-015
-4.200e+000	1.9152e-011	-3.7277e+006	-2.5324e+006	2.5248e+006	5.2500e-015
-4.190e+000	2.8185e-011	-5.4869e+006	-3.7277e+006	3.7166e+006	5.2500e-015
-4.180e+000	4.1472e-011	-8.0754e+006	-5.4869e+006	5.4705e+006	5.2500e-015
-4.170e+000	6.1003e-011	-1.1883e+007	-8.0754e+006	8.0512e+006	5.2500e-015
-4.160e+000	8.9694e-011	-1.7481e+007	-1.1883e+007	1.1847e+007	5.2500e-015
-4.150e+000	1.3180e-010	-2.5707e+007	-1.7481e+007	1.7429e+007	5.2500e-015
-4.140e+000	1.9349e-010	-3.7784e+007	-2.5707e+007	2.5630e+007	5.2500e-015
-4.130e+000	2.8367e-010	-5.5489e+007	-3.7784e+007	3.7671e+007	5.2500e-015
-4.120e+000	4.1510e-010	-8.1398e+007	-5.5489e+007	5.5324e+007	5.2500e-015
-4.110e+000	6.0572e-010	-1.1920e+008	-8.1398e+007	8.1155e+007	5.2500e-015
-4.100e+000	8.8035e-010	-1.7415e+008	-1.1920e+008	1.1885e+008	5.2500e-015
-4.090e+000	1.2723e-009	-2.5356e+008	-1.7415e+008	1.7363e+008	5.2500e-015
-4.080e+000	1.8246e-009	-3.6745e+008	-2.5356e+008	2.5282e+008	5.2500e-015
-4.070e+000	2.5893e-009	-5.2906e+008	-3.6745e+008	3.6637e+008	5.2500e-015
-4.060e+000	3.6244e-009	-7.5527e+008	-5.2906e+008	5.2752e+008	5.2500e-015
-4.050e+000	4.9869e-009	-1.0665e+009	-7.5527e+008	7.5311e+008	5.2500e-015
-4.040e+000	6.7237e-009	-1.4862e+009	-1.0665e+009	1.0635e+009	5.2500e-015
-4.030e+000	8.8622e-009	-2.0393e+009	-1.4862e+009	1.4821e+009	5.2500e-015
-4.020e+000	1.1409e-008	-2.7514e+009	-2.0393e+009	2.0339e+009	5.2500e-015
-4.010e+000	1.4355e-008	-3.6474e+009	-2.7514e+009	2.7444e+009	5.2500e-015
-4.000e+000	1.7691e-008	-4.7516e+009	-3.6474e+009	3.6385e+009	5.2500e-015
-3.990e+000	2.1416e-008	-6.0882e+009	-4.7516e+009	4.7407e+009	5.2500e-015
-3.980e+000	2.5546e-008	-7.6827e+009	-6.0882e+009	6.0752e+009	5.2500e-015
-3.970e+000	3.0115e-008	-9.5623e+009	-7.6827e+009	7.6674e+009	5.2500e-015
-3.960e+000	3.5161e-008	-1.1757e+010	-9.5623e+009	9.5448e+009	5.2500e-015
-3.950e+000	4.0725e-008	-1.4299e+010	-1.1757e+010	1.1737e+010	5.2500e-015
-3.940e+000	4.6836e-008	-1.7222e+010	-1.4299e+010	1.4277e+010	5.2500e-015
-3.930e+000	5.3509e-008	-2.0562e+010	-1.7222e+010	1.7198e+010	5.2500e-015
-3.920e+000	6.0733e-008	-2.4352e+010	-2.0562e+010	2.0536e+010	5.2500e-015
-3.910e+000	6.8475e-008	-2.8626e+010	-2.4352e+010	2.4325e+010	5.2500e-015
-3.900e+000	7.6679e-008	-3.3412e+010	-2.8626e+010	2.8598e+010	5.2500e-015
-3.890e+000	8.5267e-008	-3.8734e+010	-3.3412e+010	3.3382e+010	5.2500e-015
-3.880e+000	9.4143e-008	-4.4610e+010	-3.8734e+010	3.8703e+010	5.2500e-015
-3.870e+000	1.0321e-007	-5.1052e+010	-4.4610e+010	4.4578e+010	5.2500e-015
-3.860e+000	1.1235e-007	-5.8064e+010	-5.1052e+010	5.1019e+010	5.2500e-015
-3.850e+000	1.2147e-007	-6.5645e+010	-5.8064e+010	5.8030e+010	5.2500e-015
-3.840e+000	1.3048e-007	-7.3789e+010	-6.5645e+010	6.5611e+010	5.2500e-015
-3.830e+000	1.3929e-007	-8.2483e+010	-7.3789e+010	7.3754e+010	5.2500e-015
-3.820e+000	1.4783e-007	-9.1710e+010	-8.2483e+010	8.2447e+010	5.2500e-015
-3.810e+000	1.5607e-007	-1.0145e+011	-9.1710e+010	9.1674e+010	5.2500e-015
-3.800e+000	1.6373e-007	-1.1167e+011	-1.0145e+011	1.0141e+011	5.2500e-015
-3.790e+000	1.7076e-007	-1.2233e+011	-1.1167e+011	1.1163e+011	5.2500e-015
-3.780e+000	1.7813e-007	-1.3345e+011	-1.2233e+011	1.2229e+011	5.2500e-015
-3.770e+000	1.8463e-007	-1.4497e+011	-1.3345e+011	1.3341e+011	5.2500e-015
-3.760e+000	1.9103e-007	-1.5689e+011	-1.4497e+011	1.4493e+011	5.2500e-015
-3.750e+000	1.9681e-007	-1.6918e+011	-1.5689e+011	1.5686e+011	5.2500e-015
-3.740e+000	2.0244e-007	-1.8181e+011	-1.6918e+011	1.6914e+011	5.2500e-015
-3.730e+000	2.0762e-007	-1.9477e+011	-1.8181e+011	1.8177e+011	5.2500e-015
-3.720e+000	2.1247e-007	-2.0803e+011	-1.9477e+011	1.9473e+011	5.2500e-015
-3.710e+000	2.1700e-007	-2.2158e+011	-2.0803e+011	2.0799e+011	5.2500e-015
-3.700e+000	2.2130e-007	-2.3539e+011	-2.2158e+011	2.2154e+011	5.2500e-015
-3.690e+000	2.2521e-007	-2.4944e+011	-2.3539e+011	2.3535e+011	5.2500e-015
-3.680e+000	2.2893e-007	-2.6373e+011	-2.4944e+011	2.4941e+011	5.2500e-015
-3.670e+000	2.3245e-007	-2.7824e+011	-2.6373e+011	2.6369e+011	5.2500e-015
-3.660e+000	2.3566e-007	-2.9295e+011	-2.7824e+011	2.7820e+011	5.2500e-015
-3.650e+000	2.3875e-007	-3.0785e+011	-2.9295e+011	2.9291e+011	5.2500e-015
-3.640e+000	2.4157e-007	-3.2293e+011	-3.0785e+011	3.0781e+011	5.2500e-015
-3.630e+000	2.4429e-007	-3.3818e+011	-3.2293e+011	3.2289e+011	5.2500e-015
-3.620e+000	2.4680e-007	-3.5358e+011	-3.3818e+011	3.3814e+011	5.2500e-015
-3.610e+000	2.4914e-007	-3.6913e+011	-3.5358e+011	3.5354e+011	5.2500e-015
-3.600e+000	2.5139e-007	-3.8482e+011	-3.6913e+011	3.6909e+011	5.2500e-015
-3.590e+000	2.5349e-007	-4.0064e+011	-3.8482e+011	3.8478e+011	5.2500e-015
-3.580e+000	2.5546e-007	-4.1659e+011	-4.0064e+011	4.0060e+011	5.2500e-015
-3.570e+000	2.5730e-007	-4.3265e+011	-4.1659e+011	4.1655e+011	5.2500e-015
-3.560e+000	2.5908e-007	-4.4882e+011	-4.3265e+011	4.3261e+011	5.2500e-015
-3.550e+000	2.6073e-007	-4.6509e+011	-4.4882e+011	4.4878e+011	5.2500e-015
-3.540e+000	2.6230e-007	-4.8146e+011	-4.6509e+011	4.6505e+011	5.2500e-015
-3.530e+000	2.6377e-007	-4.9792e+011	-4.8146e+011	4.8142e+011	5.2500e-015
-3.520e+000	2.6519e-007	-5.1448e+011	-4.9792e+011	4.9789e+011	5.2500e-015
-3.510e+000	2.6652e-007	-5.3111e+011	-5.1448e+011	5.1444e+011	5.2500e-015
-3.500e+000	2.6779e-007	-5.4783e+011	-5.3111e+011	5.3107e+011	5.2500e-015
-3.490e+000	2.6898e-007	-5.6461e+011	-5.4783e+011	5.4779e+011	5.2500e-015
-3.480e+000	2.7012e-007	-5.8147e+011	-5.6461e+011	5.6457e+011	5.2500e-015
-3.470e+000	2.7120e-007	-5.9840e+011	-5.8147e+011	5.8143e+011	5.2500e-015
-3.460e+000	2.7224e-007	-6.1539e+011	-5.9840e+011	5.9836e+011	5.2500e-015
-3.450e+000	2.7322e-007	-6.3245e+011	-6.1539e+011	6.1535e+011	5.2500e-015
-3.440e+000	2.7416e-007	-6.4956e+011	-6.3245e+011	6.3241e+011	5.2500e-015
-3.430e+000	2.7505e-007	-6.6672e+011	-6.4956e+011	6.4952e+011	5.2500e-015
-3.420e+000	2.7590e-007	-6.8394e+011	-6.6672e+011	6.6668e+011	5.2500e-015
-3.410e+000	2.7672e-007	-7.0122e+011	-6.8394e+011	6.8390e+011	5.2500e-015
-3.400e+000	2.7749e-007	-7.1854e+011	-7.0122e+011	7.0118e+011	5.2500e-015
-3.390e+000	2.7823e-007	-7.3590e+011	-7.1854e+011	7.1850e+011	5.2500e-015
-3.380e+000	2.7895e-007	-7.5331e+011	-7.3590e+011	7.3586e+011	5.2500e-015
-3.370e+000	2.7963e-007	-7.7077e+011	-7.5331e+011	7.5327e+011	5.2500e-015
-3.360e+000	2.8029e-007	-7.8826e+011	-7.7077e+011	7.7073e+011	5.2500e-015
-3.350e+000	2.8091e-007	-8.0579e+011	-7.8826e+011	7.8822e+011	5.2500e-015
-3.340e+000	2.8151e-007	-8.2336e+011	-8.0579e+011	8.0575e+011	5.2500e-015
-3.330e+000	2.8209e-007	-8.4097e+011	-8.2336e+011	8.2332e+011	5.2500e-015
-3.320e+000	2.8264e-007	-8.5861e+011	-8.4097e+011	8.4093e+011	5.2500e-015
-3.310e+000	2.8318e-007	-8.7629e+011	-8.5861e+011	8.5857e+011	5.2500e-015
-3.300e+000	2.8369e-007	-8.9399e+011	-8.7629e+011	8.7625e+011	5.2500e-015
-3.290e+000	2.8418e-007	-9.1173e+011	-8.9399e+011	8.9395e+011	5.2500e-015
-3.280e+000	2.8466e-007	-9.2950e+011	-9.1173e+011	9.1169e+011	5.2500e-015
-3.270e+000	2.8511e-007	-9.4729e+011	-9.2950e+011	9.2946e+011	5.2500e-015
-3.260e+000	2.8556e-007	-9.6511e+011	-9.4729e+011	9.4725e+011	5.2500e-015
-3.250e+000	2.8598e-007	-9.8296e+011	-9.6511e+011	9.6507e+011	5.2500e-015
-3.240e+000	2.8639e-007	-1.0008e+012	-9.8296e+011	9.8292e+011	5.2500e-015
-3.230e+000	2.8679e-007	-1.0187e+012	-1.0008e+012	1.0008e+012	5.2500e-015
-3.220e+000	2.8717e-007	-1.0367e+012	-1.0187e+012	1.0187e+012	5.2500e-015
-3.210e+000	2.8754e-007	-1.0546e+012	-1.0367e+012	1.0366e+012	5.2500e-015
-3.200e+000	2.8790e-007	-1.0726e+012	-1.0546e+012	1.0546e+012	5.2500e-015
-3.190e+000	2.8824e-007	-1.0906e+012	-1.0726e+012	1.0725e+012	5.2500e-015
-3.180e+000	2.8858e-007	-1.1086e+012	-1.0906e+012	1.0905e+012	5.2500e-015
-3.170e+000	2.8890e-007	-1.1266e+012	-1.1086e+012	1.1085e+012	5.2500e-015
-3.160e+000	2.8921e-007	-1.1447e+012	-1.1266e+012	1.1266e+012	5.2500e-015
-3.150e+000	2.8952e-007	-1.1627e+012	-1.1447e+012	1.1446e+012	5.2500e-015
-3.140e+000	2.8981e-007	-1.1808e+012	-1.1627e+012	1.1627e+012	5.2500e-015
-3.130e+000	2.9010e-007	-1.1989e+012	-1.1808e+012	1.1808e+012	5.2500e-015
-3.120e+000	2.9037e-007	-1.2171e+012	-1.1989e+012	1.1989e+012	5.2500e-015
-3.110e+000	2.9064e-007	-1.2352e+012	-1.2171e+012	1.2170e+012	5.2500e-015
-3.100e+000	2.9090e-007	-1.2533e+012	-1.2352e+012	1.2352e+012	5.2500e-015
-3.090e+000	2.9116e-007	-1.2715e+012	-1.2533e+012	1.2533e+012	5.2500e-015
-3.080e+000	2.9140e-007	-1.2897e+012	-1.2715e+012	1.2715e+012	5.2500e-015
-3.070e+000	2.9165e-007	-1.3079e+012	-1.2897e+012	1.2897e+012	5.2500e-015
-3.060e+000	2.9188e-007	-1.3261e+012	-1.3079e+012	1.3079e+012	5.2500e-015
-3.050e+000	2.9211e-007	-1.3444e+012	-1.3261e+012	1.3261e+012	5.2500e-015
-3.040e+000	2.9233e-007	-1.3626e+012	-1.3444e+012	1.3443e+012	5.2500e-015
-3.030e+000	2.9255e-007	-1.3809e+012	-1.3626e+012	1.3626e+012	5.2500e-015
-3.020e+000	2.9276e-007	-1.3991e+012	-1.3809e+012	1.3808e+012	5.2500e-015
-3.010e+000	2.9297e-007	-1.4174e+012	-1.3991e+012	1.3991e+012	5.2500e-015
-3.000e+000	2.9318e-007	-1.4357e+012	-1.4174e+012	1.4174e+012	5.2500e-015
-2.990e+000	2.9338e-007	-1.4540e+012	-1.4357e+012	1.4357e+012	5.2500e-015
-2.980e+000	2.9357e-007	-1.4724e+012	-1.4540e+012	1.4540e+012	5.2500e-015
-2.970e+000	2.9377e-007	-1.4907e+012	-1.4724e+012	1.4723e+012	5.2500e-015
-2.960e+000	2.9396e-007	-1.5090e+012	-1.4907e+012	1.4907e+012	5.2500e-015
-2.950e+000	2.9415e-007	-1.5274e+012	-1.5090e+012	1.5090e+012	5.2500e-015
-2.940e+000	2.9434e-007	-1.5458e+012	-1.5274e+012	1.5274e+012	5.2500e-015
-2.930e+000	2.9454e-007	-1.5642e+012	-1.5458e+012	1.5457e+012	5.2500e-015
-2.920e+000	2.9473e-007	-1.5826e+012	-1.5642e+012	1.5641e+012	5.2500e-015
-2.910e+000	2.9492e-007	-1.6010e+012	-1.5826e+012	1.5825e+012	5.2500e-015
-2.900e+000	2.9512e-007	-1.6194e+012	-1.6010e+012	1.6009e+012	5.2500e-015
-2.890e+000	2.9532e-007	-1.6378e+012	-1.6194e+012	1.6193e+012	5.2500e-015
-2.880e+000	2.9553e-007	-1.6563e+012	-1.6378e+012	1.6378e+012	5.2500e-015
-2.870e+000	2.9575e-007	-1.6747e+012	-1.6563e+012	1.6562e+012	5.2500e-015
-2.860e+000	2.9597e-007	-1.6932e+012	-1.6747e+012	1.6747e+012	5.2500e-015
-2.850e+000	2.9621e-007	-1.7117e+012	-1.6932e+012	1.6931e+012	5.2500e-015
-2.840e+000	2.9647e-007	-1.7302e+012	-1.7117e+012	1.7116e+012	5.2500e-015
-2.830e+000	2.9675e-007	-1.7487e+012	-1.7302e+012	1.7301e+012	5.2500e-015
-2.820e+000	2.9705e-007	-1.7672e+012	-1.7487e+012	1.7487e+012	5.2500e-015
-2.810e+000	2.9739e-007	-1.7858e+012	-1.7672e+012	1.7672e+012	5.2500e-015
-2.800e+000	2.9775e-007	-1.8044e+012	-1.7858e+012	1.7858e+012	5.2500e-015
-2.790e+000	2.9817e-007	-1.8230e+012	-1.8044e+012	1.8043e+012	5.2500e-015
-2.780e+000	2.9863e-007	-1.8416e+012	-1.8230e+012	1.8230e+012	5.2500e-015
-2.770e+000	2.9915e-007	-1.8603e+012	-1.8416e+012	1.8416e+012	5.2500e-015
-2.760e+000	2.9975e-007	-1.8790e+012	-1.8603e+012	1.8603e+012	5.2500e-015
-2.750e+000	3.0042e-007	-1.8978e+012	-1.8790e+012	1.8790e+012	5.2500e-015
-2.740e+000	3.0120e-007	-1.9166e+012	-1.8978e+012	1.8977e+012	5.2500e-015
-2.730e+000	3.0210e-007	-1.9354e+012	-1.9166e+012	1.9165e+012	5.2500e-015
-2.720e+000	3.0288e-007	-1.9543e+012	-1.9354e+012	1.9354e+012	5.2500e-015
-2.710e+000	3.0421e-007	-1.9733e+012	-1.9543e+012	1.9543e+012	5.2500e-015
-2.700e+000	3.0554e-007	-1.9924e+012	-1.9733e+012	1.9733e+012	5.2500e-015
-2.690e+000	3.0705e-007	-2.0116e+012	-1.9924e+012	1.9923e+012	5.2500e-015
-2.680e+000	3.0878e-007	-2.0308e+012	-2.0116e+012	2.0115e+012	5.2500e-015
-2.670e+000	3.1075e-007	-2.0502e+012	-2.0308e+012	2.0308e+012	5.2500e-015
-2.660e+000	3.1297e-007	-2.0698e+012	-2.0502e+012	2.0502e+012	5.2500e-015
-2.650e+000	3.1547e-007	-2.0894e+012	-2.0698e+012	2.0697e+012	5.2500e-015
-2.640e+000	3.1826e-007	-2.1093e+012	-2.0894e+012	2.0894e+012	5.2500e-015
-2.630e+000	3.2135e-007	-2.1294e+012	-2.1093e+012	2.1093e+012	5.2500e-015
-2.620e+000	3.2476e-007	-2.1496e+012	-2.1294e+012	2.1293e+012	5.2500e-015
-2.610e+000	3.2847e-007	-2.1701e+012	-2.1496e+012	2.1496e+012	5.2500e-015
-2.600e+000	3.3248e-007	-2.1909e+012	-2.1701e+012	2.1701e+012	5.2500e-015
-2.590e+000	3.3676e-007	-2.2119e+012	-2.1909e+012	2.1908e+012	5.2500e-015
-2.580e+000	3.4129e-007	-2.2332e+012	-2.2119e+012	2.2119e+012	5.2500e-015
-2.570e+000	3.4588e-007	-2.2548e+012	-2.2332e+012	2.2332e+012	5.2500e-015
-2.560e+000	3.5090e-007	-2.2767e+012	-2.2548e+012	2.2548e+012	5.2500e-015
-2.550e+000	3.5593e-007	-2.2989e+012	-2.2767e+012	2.2767e+012	5.2500e-015
-2.540e+000	3.6103e-007	-2.3214e+012	-2.2989e+012	2.2989e+012	5.2500e-015
-2.530e+000	3.6616e-007	-2.3443e+012	-2.3214e+012	2.3214e+012	5.2500e-015
-2.520e+000	3.7126e-007	-2.3675e+012	-2.3443e+012	2.3443e+012	5.2500e-015
-2.510e+000	3.7631e-007	-2.3910e+012	-2.3675e+012	2.3674e+012	5.2500e-015
-2.500e+000	3.8127e-007	-2.4148e+012	-2.3910e+012	2.3909e+012	5.2500e-015
-2.490e+000	3.8610e-007	-2.4389e+012	-2.4148e+012	2.4147e+012	5.2500e-015
-2.480e+000	3.9078e-007	-2.4632e+012	-2.4389e+012	2.4388e+012	5.2500e-015
-2.470e+000	3.9530e-007	-2.4879e+012	-2.4632e+012	2.4632e+012	5.2500e-015
-2.460e+000	3.9964e-007	-2.5129e+012	-2.4879e+012	2.4879e+012	5.2500e-015
-2.450e+000	4.0380e-007	-2.5381e+012	-2.5129e+012	2.5128e+012	5.2500e-015
-2.440e+000	4.0777e-007	-2.5635e+012	-2.5381e+012	2.5380e+012	5.2500e-015
-2.430e+000	4.1155e-007	-2.5892e+012	-2.5635e+012	2.5635e+012	5.2500e-015
-2.420e+000	4.1514e-007	-2.6151e+012	-2.5892e+012	2.5892e+012	5.2500e-015
-2.410e+000	4.1856e-007	-2.6412e+012	-2.6151e+012	2.6151e+012	5.2500e-015
-2.400e+000	4.2180e-007	-2.6676e+012	-2.6412e+012	2.6412e+012	5.2500e-015
-2.390e+000	4.2487e-007	-2.6941e+012	-2.6676e+012	2.6675e+012	5.2500e-015
-2.380e+000	4.2779e-007	-2.7208e+012	-2.6941e+012	2.6940e+012	5.2500e-015
-2.370e+000	4.3055e-007	-2.7477e+012	-2.7208e+012	2.7207e+012	5.2500e-015
-2.360e+000	4.3317e-007	-2.7747e+012	-2.7477e+012	2.7476e+012	5.2500e-015
-2.350e+000	4.3566e-007	-2.8019e+012	-2.7747e+012	2.7747e+012	5.2500e-015
-2.340e+000	4.3802e-007	-2.8292e+012	-2.8019e+012	2.8018e+012	5.2500e-015
-2.330e+000	4.4026e-007	-2.8567e+012	-2.8292e+012	2.8292e+012	5.2500e-015
-2.320e+000	4.4232e-007	-2.8843e+012	-2.8567e+012	2.8567e+012	5.2500e-015
-2.310e+000	4.4442e-007	-2.9120e+012	-2.8843e+012	2.8843e+012	5.2500e-015
-2.300e+000	4.4635e-007	-2.9399e+012	-2.9120e+012	2.9120e+012	5.2500e-015
-2.290e+000	4.4819e-007	-2.9679e+012	-2.9399e+012	2.9399e+012	5.2500e-015
-2.280e+000	4.4995e-007	-2.9960e+012	-2.9679e+012	2.9678e+012	5.2500e-015
-2.270e+000	4.5163e-007	-3.0242e+012	-2.9960e+012	2.9959e+012	5.2500e-015
-2.260e+000	4.5323e-007	-3.0524e+012	-3.0242e+012	3.0241e+012	5.2500e-015
-2.250e+000	4.5476e-007	-3.0808e+012	-3.0524e+012	3.0524e+012	5.2500e-015
-2.240e+000	4.5623e-007	-3.1093e+012	-3.0808e+012	3.0808e+012	5.2500e-015
-2.230e+000	4.5764e-007	-3.1379e+012	-3.1093e+012	3.1093e+012	5.2500e-015
-2.220e+000	4.5899e-007	-3.1665e+012	-3.1379e+012	3.1378e+012	5.2500e-015
-2.210e+000	4.6029e-007	-3.1952e+012	-3.1665e+012	3.1665e+012	5.2500e-015
-2.200e+000	4.6153e-007	-3.2240e+012	-3.1952e+012	3.1952e+012	5.2500e-015
-2.190e+000	4.6273e-007	-3.2529e+012	-3.2240e+012	3.2240e+012	5.2500e-015
-2.180e+000	4.6388e-007	-3.2819e+012	-3.2529e+012	3.2529e+012	5.2500e-015
-2.170e+000	4.6499e-007	-3.3109e+012	-3.2819e+012	3.2818e+012	5.2500e-015
-2.160e+000	4.6606e-007	-3.3400e+012	-3.3109e+012	3.3109e+012	5.2500e-015
-2.150e+000	4.6710e-007	-3.3691e+012	-3.3400e+012	3.3400e+012	5.2500e-015
-2.140e+000	4.6809e-007	-3.3984e+012	-3.3691e+012	3.3691e+012	5.2500e-015
-2.130e+000	4.6905e-007	-3.4276e+012	-3.3984e+012	3.3983e+012	5.2500e-015
-2.120e+000	4.6998e-007	-3.4570e+012	-3.4276e+012	3.4276e+012	5.2500e-015
-2.110e+000	4.7088e-007	-3.4864e+012	-3.4570e+012	3.4569e+012	5.2500e-015
-2.100e+000	4.7175e-007	-3.5158e+012	-3.4864e+012	3.4863e+012	5.2500e-015
-2.090e+000	4.7259e-007	-3.5453e+012	-3.5158e+012	3.5158e+012	5.2500e-015
-2.080e+000	4.7341e-007	-3.5749e+012	-3.5453e+012	3.5453e+012	5.2500e-015
-2.070e+000	4.7420e-007	-3.6044e+012	-3.5749e+012	3.5748e+012	5.2500e-015
-2.060e+000	4.7497e-007	-3.6341e+012	-3.6044e+012	3.6044e+012	5.2500e-015
-2.050e+000	4.7571e-007	-3.6638e+012	-3.6341e+012	3.6341e+012	5.2500e-015
-2.040e+000	4.7643e-007	-3.6935e+012	-3.6638e+012	3.6637e+012	5.2500e-015
-2.030e+000	4.7713e-007	-3.7233e+012	-3.6935e+012	3.6935e+012	5.2500e-015
-2.020e+000	4.7781e-007	-3.7531e+012	-3.7233e+012	3.7233e+012	5.2500e-015
-2.010e+000	4.7847e-007	-3.7830e+012	-3.7531e+012	3.7531e+012	5.2500e-015
-2.000e+000	4.7912e-007	-3.8129e+012	-3.7830e+012	3.7829e+012	5.2500e-015
-1.990e+000	4.7974e-007	-3.8428e+012	-3.8129e+012	3.8129e+012	5.2500e-015
-1.980e+000	4.8035e-007	-3.8728e+012	-3.8428e+012	3.8428e+012	5.2500e-015
-1.970e+000	4.8094e-007	-3.9028e+012	-3.8728e+012	3.8728e+012	5.2500e-015
-1.960e+000	4.8152e-007	-3.9329e+012	-3.9028e+012	3.9028e+012	5.2500e-015
-1.950e+000	4.8208e-007	-3.9630e+012	-3.9329e+012	3.9328e+012	5.2500e-015
-1.940e+000	4.8262e-007	-3.9931e+012	-3.9630e+012	3.9629e+012	5.2500e-015
-1.930e+000	4.8316e-007	-4.0233e+012	-3.9931e+012	3.9931e+012	5.2500e-015
-1.920e+000	4.8367e-007	-4.0534e+012	-4.0233e+012	4.0232e+012	5.2500e-015
-1.910e+000	4.8418e-007	-4.0837e+012	-4.0534e+012	4.0534e+012	5.2500e-015
-1.900e+000	4.8467e-007	-4.1139e+012	-4.0837e+012	4.0836e+012	5.2500e-015
-1.890e+000	4.8515e-007	-4.1442e+012	-4.1139e+012	4.1139e+012	5.2500e-015
-1.880e+000	4.8562e-007	-4.1745e+012	-4.1442e+012	4.1442e+012	5.2500e-015
-1.870e+000	4.8608e-007	-4.2048e+012	-4.1745e+012	4.1745e+012	5.2500e-015
-1.860e+000	4.8653e-007	-4.2352e+012	-4.2048e+012	4.2048e+012	5.2500e-015
-1.850e+000	4.8697e-007	-4.2656e+012	-4.2352e+012	4.2352e+012	5.2500e-015
-1.840e+000	4.8740e-007	-4.2960e+012	-4.2656e+012	4.2656e+012	5.2500e-015
-1.830e+000	4.8781e-007	-4.3265e+012	-4.2960e+012	4.2960e+012	5.2500e-015
-1.820e+000	4.8822e-007	-4.3569e+012	-4.3265e+012	4.3264e+012	5.2500e-015
-1.810e+000	4.8859e-007	-4.3874e+012	-4.3569e+012	4.3569e+012	5.2500e-015
-1.800e+000	4.8901e-007	-4.4180e+012	-4.3874e+012	4.3874e+012	5.2500e-015
-1.790e+000	4.8939e-007	-4.4485e+012	-4.4180e+012	4.4179e+012	5.2500e-015
-1.780e+000	4.8977e-007	-4.4791e+012	-4.4485e+012	4.4485e+012	5.2500e-015
-1.770e+000	4.9013e-007	-4.5097e+012	-4.4791e+012	4.4790e+012	5.2500e-015
-1.760e+000	4.9049e-007	-4.5403e+012	-4.5097e+012	4.5096e+012	5.2500e-015
-1.750e+000	4.9084e-007	-4.5709e+012	-4.5403e+012	4.5402e+012	5.2500e-015
-1.740e+000	4.9119e-007	-4.6016e+012	-4.5709e+012	4.5709e+012	5.2500e-015
-1.730e+000	4.9152e-007	-4.6323e+012	-4.6016e+012	4.6015e+012	5.2500e-015
-1.720e+000	4.9185e-007	-4.6630e+012	-4.6323e+012	4.6322e+012	5.2500e-015
-1.710e+000	4.9218e-007	-4.6937e+012	-4.6630e+012	4.6629e+012	5.2500e-015
-1.700e+000	4.9250e-007	-4.7244e+012	-4.6937e+012	4.6936e+012	5.2500e-015
-1.690e+000	4.9281e-007	-4.7552e+012	-4.7244e+012	4.7244e+012	5.2500e-015
-1.680e+000	4.9311e-007	-4.7860e+012	-4.7552e+012	4.7551e+012	5.2500e-015
-1.670e+000	4.9341e-007	-4.8167e+012	-4.7860e+012	4.7859e+012	5.2500e-015
-1.660e+000	4.9370e-007	-4.8476e+012	-4.8167e+012	4.8167e+012	5.2500e-015
-1.650e+000	4.9399e-007	-4.8784e+012	-4.8476e+012	4.8475e+012	5.2500e-015
-1.640e+000	4.9428e-007	-4.9092e+012	-4.8784e+012	4.8784e+012	5.2500e-015
-1.630e+000	4.9455e-007	-4.9401e+012	-4.9092e+012	4.9092e+012	5.2500e-015
-1.620e+000	4.9483e-007	-4.9710e+012	-4.9401e+012	4.9401e+012	5.2500e-015
-1.610e+000	4.9509e-007	-5.0019e+012	-4.9710e+012	4.9710e+012	5.2500e-015
-1.600e+000	4.9536e-007	-5.0328e+012	-5.0019e+012	5.0019e+012	5.2500e-015
-1.590e+000	4.9562e-007	-5.0637e+012	-5.0328e+012	5.0328e+012	5.2500e-015
-1.580e+000	4.9587e-007	-5.0947e+012	-5.0637e+012	5.0637e+012	5.2500e-015
-1.570e+000	4.9612e-007	-5.1257e+012	-5.0947e+012	5.0947e+012	5.2500e-015
-1.560e+000	4.9637e-007	-5.1566e+012	-5.1257e+012	5.1256e+012	5.2500e-015
-1.550e+000	4.9661e-007	-5.1876e+012	-5.1566e+012	5.1566e+012	5.2500e-015
-1.540e+000	4.9685e-007	-5.2187e+012	-5.1876e+012	5.1876e+012	5.2500e-015
-1.530e+000	4.9708e-007	-5.2497e+012	-5.2187e+012	5.2186e+012	5.2500e-015
-1.520e+000	4.9731e-007	-5.2807e+012	-5.2497e+012	5.2496e+012	5.2500e-015
-1.510e+000	4.9754e-007	-5.3118e+012	-5.2807e+012	5.2807e+012	5.2500e-015
-1.500e+000	4.9776e-007	-5.3428e+012	-5.3118e+012	5.3117e+012	5.2500e-015
-1.490e+000	4.9798e-007	-5.3739e+012	-5.3428e+012	5.3428e+012	5.2500e-015
-1.480e+000	4.9819e-007	-5.4050e+012	-5.3739e+012	5.3739e+012	5.2500e-015
-1.470e+000	4.9841e-007	-5.4361e+012	-5.4050e+012	5.4050e+012	5.2500e-015
-1.460e+000	4.9862e-007	-5.4672e+012	-5.4361e+012	5.4361e+012	5.2500e-015
