V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.8601e-007	-1.1300e+012	-1.1121e+012	1.1121e+012	5.2500e-015
-6.220e+000	2.8631e-007	-1.1478e+012	-1.1300e+012	1.1299e+012	5.2500e-015
-6.210e+000	2.8660e-007	-1.1657e+012	-1.1478e+012	1.1478e+012	5.2500e-015
-6.200e+000	2.8688e-007	-1.1836e+012	-1.1657e+012	1.1657e+012	5.2500e-015
-6.190e+000	2.8716e-007	-1.2015e+012	-1.1836e+012	1.1836e+012	5.2500e-015
-6.180e+000	2.8743e-007	-1.2195e+012	-1.2015e+012	1.2015e+012	5.2500e-015
-6.170e+000	2.8768e-007	-1.2374e+012	-1.2195e+012	1.2194e+012	5.2500e-015
-6.160e+000	2.8794e-007	-1.2554e+012	-1.2374e+012	1.2374e+012	5.2500e-015
-6.150e+000	2.8818e-007	-1.2734e+012	-1.2554e+012	1.2554e+012	5.2500e-015
-6.140e+000	2.8841e-007	-1.2914e+012	-1.2734e+012	1.2734e+012	5.2500e-015
-6.130e+000	2.8865e-007	-1.3094e+012	-1.2914e+012	1.2914e+012	5.2500e-015
-6.120e+000	2.8887e-007	-1.3274e+012	-1.3094e+012	1.3094e+012	5.2500e-015
-6.110e+000	2.8909e-007	-1.3455e+012	-1.3274e+012	1.3274e+012	5.2500e-015
-6.100e+000	2.8930e-007	-1.3635e+012	-1.3455e+012	1.3455e+012	5.2500e-015
-6.090e+000	2.8951e-007	-1.3816e+012	-1.3635e+012	1.3635e+012	5.2500e-015
-6.080e+000	2.8971e-007	-1.3997e+012	-1.3816e+012	1.3816e+012	5.2500e-015
-6.070e+000	2.8990e-007	-1.4178e+012	-1.3997e+012	1.3997e+012	5.2500e-015
-6.060e+000	2.9009e-007	-1.4359e+012	-1.4178e+012	1.4178e+012	5.2500e-015
-6.050e+000	2.9028e-007	-1.4540e+012	-1.4359e+012	1.4359e+012	5.2500e-015
-6.040e+000	2.9046e-007	-1.4721e+012	-1.4540e+012	1.4540e+012	5.2500e-015
-6.030e+000	2.9064e-007	-1.4903e+012	-1.4721e+012	1.4721e+012	5.2500e-015
-6.020e+000	2.9081e-007	-1.5084e+012	-1.4903e+012	1.4902e+012	5.2500e-015
-6.010e+000	2.9098e-007	-1.5266e+012	-1.5084e+012	1.5084e+012	5.2500e-015
-6.000e+000	2.9114e-007	-1.5448e+012	-1.5266e+012	1.5266e+012	5.2500e-015
-5.990e+000	2.9130e-007	-1.5630e+012	-1.5448e+012	1.5447e+012	5.2500e-015
-5.980e+000	2.9146e-007	-1.5811e+012	-1.5630e+012	1.5629e+012	5.2500e-015
-5.970e+000	2.9161e-007	-1.5993e+012	-1.5811e+012	1.5811e+012	5.2500e-015
-5.960e+000	2.9176e-007	-1.6176e+012	-1.5993e+012	1.5993e+012	5.2500e-015
-5.950e+000	2.9191e-007	-1.6358e+012	-1.6176e+012	1.6175e+012	5.2500e-015
-5.940e+000	2.9205e-007	-1.6540e+012	-1.6358e+012	1.6357e+012	5.2500e-015
-5.930e+000	2.9219e-007	-1.6722e+012	-1.6540e+012	1.6540e+012	5.2500e-015
-5.920e+000	2.9233e-007	-1.6905e+012	-1.6722e+012	1.6722e+012	5.2500e-015
-5.910e+000	2.9246e-007	-1.7087e+012	-1.6905e+012	1.6904e+012	5.2500e-015
-5.900e+000	2.9259e-007	-1.7270e+012	-1.7087e+012	1.7087e+012	5.2500e-015
-5.890e+000	2.9272e-007	-1.7453e+012	-1.7270e+012	1.7270e+012	5.2500e-015
-5.880e+000	2.9284e-007	-1.7636e+012	-1.7453e+012	1.7452e+012	5.2500e-015
-5.870e+000	2.9297e-007	-1.7818e+012	-1.7636e+012	1.7635e+012	5.2500e-015
-5.860e+000	2.9309e-007	-1.8001e+012	-1.7818e+012	1.7818e+012	5.2500e-015
-5.850e+000	2.9320e-007	-1.8184e+012	-1.8001e+012	1.8001e+012	5.2500e-015
-5.840e+000	2.9332e-007	-1.8367e+012	-1.8184e+012	1.8184e+012	5.2500e-015
-5.830e+000	2.9343e-007	-1.8551e+012	-1.8367e+012	1.8367e+012	5.2500e-015
-5.820e+000	2.9354e-007	-1.8734e+012	-1.8551e+012	1.8550e+012	5.2500e-015
-5.810e+000	2.9365e-007	-1.8917e+012	-1.8734e+012	1.8733e+012	5.2500e-015
-5.800e+000	2.9376e-007	-1.9100e+012	-1.8917e+012	1.8917e+012	5.2500e-015
-5.790e+000	2.9386e-007	-1.9284e+012	-1.9100e+012	1.9100e+012	5.2500e-015
-5.780e+000	2.9396e-007	-1.9467e+012	-1.9284e+012	1.9283e+012	5.2500e-015
-5.770e+000	2.9407e-007	-1.9651e+012	-1.9467e+012	1.9467e+012	5.2500e-015
-5.760e+000	2.9416e-007	-1.9834e+012	-1.9651e+012	1.9650e+012	5.2500e-015
-5.750e+000	2.9426e-007	-2.0018e+012	-1.9834e+012	1.9834e+012	5.2500e-015
-5.740e+000	2.9436e-007	-2.0202e+012	-2.0018e+012	2.0018e+012	5.2500e-015
-5.730e+000	2.9445e-007	-2.0386e+012	-2.0202e+012	2.0201e+012	5.2500e-015
-5.720e+000	2.9454e-007	-2.0569e+012	-2.0386e+012	2.0385e+012	5.2500e-015
-5.710e+000	2.9463e-007	-2.0753e+012	-2.0569e+012	2.0569e+012	5.2500e-015
-5.700e+000	2.9472e-007	-2.0937e+012	-2.0753e+012	2.0753e+012	5.2500e-015
-5.690e+000	2.9481e-007	-2.1121e+012	-2.0937e+012	2.0937e+012	5.2500e-015
-5.680e+000	2.9489e-007	-2.1305e+012	-2.1121e+012	2.1121e+012	5.2500e-015
-5.670e+000	2.9498e-007	-2.1489e+012	-2.1305e+012	2.1305e+012	5.2500e-015
-5.660e+000	2.9506e-007	-2.1674e+012	-2.1489e+012	2.1489e+012	5.2500e-015
-5.650e+000	2.9514e-007	-2.1858e+012	-2.1674e+012	2.1673e+012	5.2500e-015
-5.640e+000	2.9522e-007	-2.2042e+012	-2.1858e+012	2.1857e+012	5.2500e-015
-5.630e+000	2.9530e-007	-2.2226e+012	-2.2042e+012	2.2042e+012	5.2500e-015
-5.620e+000	2.9538e-007	-2.2411e+012	-2.2226e+012	2.2226e+012	5.2500e-015
-5.610e+000	2.9545e-007	-2.2595e+012	-2.2411e+012	2.2410e+012	5.2500e-015
-5.600e+000	2.9553e-007	-2.2780e+012	-2.2595e+012	2.2595e+012	5.2500e-015
-5.590e+000	2.9560e-007	-2.2964e+012	-2.2780e+012	2.2779e+012	5.2500e-015
-5.580e+000	2.9568e-007	-2.3149e+012	-2.2964e+012	2.2964e+012	5.2500e-015
-5.570e+000	2.9575e-007	-2.3333e+012	-2.3149e+012	2.3148e+012	5.2500e-015
-5.560e+000	2.9582e-007	-2.3518e+012	-2.3333e+012	2.3333e+012	5.2500e-015
-5.550e+000	2.9589e-007	-2.3703e+012	-2.3518e+012	2.3517e+012	5.2500e-015
-5.540e+000	2.9596e-007	-2.3887e+012	-2.3703e+012	2.3702e+012	5.2500e-015
-5.530e+000	2.9602e-007	-2.4072e+012	-2.3887e+012	2.3887e+012	5.2500e-015
-5.520e+000	2.9609e-007	-2.4257e+012	-2.4072e+012	2.4072e+012	5.2500e-015
-5.510e+000	2.9616e-007	-2.4442e+012	-2.4257e+012	2.4256e+012	5.2500e-015
-5.500e+000	2.9622e-007	-2.4627e+012	-2.4442e+012	2.4441e+012	5.2500e-015
-5.490e+000	2.9628e-007	-2.4811e+012	-2.4627e+012	2.4626e+012	5.2500e-015
-5.480e+000	2.9635e-007	-2.4996e+012	-2.4811e+012	2.4811e+012	5.2500e-015
-5.470e+000	2.9641e-007	-2.5181e+012	-2.4996e+012	2.4996e+012	5.2500e-015
-5.460e+000	2.9647e-007	-2.5366e+012	-2.5181e+012	2.5181e+012	5.2500e-015
-5.450e+000	2.9653e-007	-2.5552e+012	-2.5366e+012	2.5366e+012	5.2500e-015
-5.440e+000	2.9659e-007	-2.5737e+012	-2.5552e+012	2.5551e+012	5.2500e-015
-5.430e+000	2.9665e-007	-2.5922e+012	-2.5737e+012	2.5736e+012	5.2500e-015
-5.420e+000	2.9671e-007	-2.6107e+012	-2.5922e+012	2.5921e+012	5.2500e-015
-5.410e+000	2.9676e-007	-2.6292e+012	-2.6107e+012	2.6107e+012	5.2500e-015
-5.400e+000	2.9682e-007	-2.6478e+012	-2.6292e+012	2.6292e+012	5.2500e-015
-5.390e+000	2.9687e-007	-2.6663e+012	-2.6478e+012	2.6477e+012	5.2500e-015
-5.380e+000	2.9693e-007	-2.6848e+012	-2.6663e+012	2.6662e+012	5.2500e-015
-5.370e+000	2.9698e-007	-2.7034e+012	-2.6848e+012	2.6848e+012	5.2500e-015
-5.360e+000	2.9704e-007	-2.7219e+012	-2.7034e+012	2.7033e+012	5.2500e-015
-5.350e+000	2.9709e-007	-2.7404e+012	-2.7219e+012	2.7218e+012	5.2500e-015
-5.340e+000	2.9714e-007	-2.7590e+012	-2.7404e+012	2.7404e+012	5.2500e-015
-5.330e+000	2.9719e-007	-2.7775e+012	-2.7590e+012	2.7589e+012	5.2500e-015
-5.320e+000	2.9724e-007	-2.7961e+012	-2.7775e+012	2.7775e+012	5.2500e-015
-5.310e+000	2.9730e-007	-2.8146e+012	-2.7961e+012	2.7960e+012	5.2500e-015
-5.300e+000	2.9734e-007	-2.8332e+012	-2.8146e+012	2.8146e+012	5.2500e-015
-5.290e+000	2.9739e-007	-2.8518e+012	-2.8332e+012	2.8332e+012	5.2500e-015
-5.280e+000	2.9744e-007	-2.8703e+012	-2.8518e+012	2.8517e+012	5.2500e-015
-5.270e+000	2.9749e-007	-2.8889e+012	-2.8703e+012	2.8703e+012	5.2500e-015
-5.260e+000	2.9754e-007	-2.9075e+012	-2.8889e+012	2.8888e+012	5.2500e-015
-5.250e+000	2.9758e-007	-2.9260e+012	-2.9075e+012	2.9074e+012	5.2500e-015
-5.240e+000	2.9763e-007	-2.9446e+012	-2.9260e+012	2.9260e+012	5.2500e-015
-5.230e+000	2.9768e-007	-2.9632e+012	-2.9446e+012	2.9446e+012	5.2500e-015
-5.220e+000	2.9772e-007	-2.9818e+012	-2.9632e+012	2.9631e+012	5.2500e-015
-5.210e+000	2.9777e-007	-3.0004e+012	-2.9818e+012	2.9817e+012	5.2500e-015
-5.200e+000	2.9781e-007	-3.0189e+012	-3.0004e+012	3.0003e+012	5.2500e-015
-5.190e+000	2.9785e-007	-3.0375e+012	-3.0189e+012	3.0189e+012	5.2500e-015
-5.180e+000	2.9790e-007	-3.0561e+012	-3.0375e+012	3.0375e+012	5.2500e-015
-5.170e+000	2.9794e-007	-3.0747e+012	-3.0561e+012	3.0561e+012	5.2500e-015
-5.160e+000	2.9798e-007	-3.0933e+012	-3.0747e+012	3.0747e+012	5.2500e-015
-5.150e+000	2.9803e-007	-3.1119e+012	-3.0933e+012	3.0933e+012	5.2500e-015
-5.140e+000	2.9807e-007	-3.1305e+012	-3.1119e+012	3.1119e+012	5.2500e-015
-5.130e+000	2.9811e-007	-3.1491e+012	-3.1305e+012	3.1305e+012	5.2500e-015
-5.120e+000	2.9815e-007	-3.1677e+012	-3.1491e+012	3.1491e+012	5.2500e-015
-5.110e+000	2.9819e-007	-3.1864e+012	-3.1677e+012	3.1677e+012	5.2500e-015
-5.100e+000	2.9823e-007	-3.2050e+012	-3.1864e+012	3.1863e+012	5.2500e-015
-5.090e+000	2.9827e-007	-3.2236e+012	-3.2050e+012	3.2049e+012	5.2500e-015
-5.080e+000	2.9831e-007	-3.2422e+012	-3.2236e+012	3.2235e+012	5.2500e-015
-5.070e+000	2.9835e-007	-3.2608e+012	-3.2422e+012	3.2422e+012	5.2500e-015
-5.060e+000	2.9838e-007	-3.2794e+012	-3.2608e+012	3.2608e+012	5.2500e-015
-5.050e+000	2.9842e-007	-3.2981e+012	-3.2794e+012	3.2794e+012	5.2500e-015
-5.040e+000	2.9846e-007	-3.3167e+012	-3.2981e+012	3.2980e+012	5.2500e-015
-5.030e+000	2.9850e-007	-3.3353e+012	-3.3167e+012	3.3167e+012	5.2500e-015
-5.020e+000	2.9853e-007	-3.3540e+012	-3.3353e+012	3.3353e+012	5.2500e-015
-5.010e+000	2.9857e-007	-3.3726e+012	-3.3540e+012	3.3539e+012	5.2500e-015
-5.000e+000	2.9861e-007	-3.3912e+012	-3.3726e+012	3.3726e+012	5.2500e-015
-4.990e+000	2.9864e-007	-3.4099e+012	-3.3912e+012	3.3912e+012	5.2500e-015
-4.980e+000	2.9868e-007	-3.4285e+012	-3.4099e+012	3.4098e+012	5.2500e-015
-4.970e+000	2.9871e-007	-3.4472e+012	-3.4285e+012	3.4285e+012	5.2500e-015
-4.960e+000	2.9875e-007	-3.4658e+012	-3.4472e+012	3.4471e+012	5.2500e-015
-4.950e+000	2.9878e-007	-3.4845e+012	-3.4658e+012	3.4658e+012	5.2500e-015
-4.940e+000	2.9882e-007	-3.5031e+012	-3.4845e+012	3.4844e+012	5.2500e-015
-4.930e+000	2.9885e-007	-3.5218e+012	-3.5031e+012	3.5031e+012	5.2500e-015
-4.920e+000	2.9888e-007	-3.5404e+012	-3.5218e+012	3.5217e+012	5.2500e-015
-4.910e+000	2.9892e-007	-3.5591e+012	-3.5404e+012	3.5404e+012	5.2500e-015
-4.900e+000	2.9895e-007	-3.5777e+012	-3.5591e+012	3.5590e+012	5.2500e-015
-4.890e+000	2.9898e-007	-3.5964e+012	-3.5777e+012	3.5777e+012	5.2500e-015
-4.880e+000	2.9901e-007	-3.6151e+012	-3.5964e+012	3.5964e+012	5.2500e-015
-4.870e+000	2.9905e-007	-3.6337e+012	-3.6151e+012	3.6150e+012	5.2500e-015
-4.860e+000	2.9908e-007	-3.6524e+012	-3.6337e+012	3.6337e+012	5.2500e-015
-4.850e+000	2.9911e-007	-3.6711e+012	-3.6524e+012	3.6524e+012	5.2500e-015
-4.840e+000	2.9914e-007	-3.6897e+012	-3.6711e+012	3.6710e+012	5.2500e-015
-4.830e+000	2.9917e-007	-3.7084e+012	-3.6897e+012	3.6897e+012	5.2500e-015
-4.820e+000	2.9920e-007	-3.7271e+012	-3.7084e+012	3.7084e+012	5.2500e-015
-4.810e+000	2.9923e-007	-3.7458e+012	-3.7271e+012	3.7270e+012	5.2500e-015
-4.800e+000	2.9926e-007	-3.7644e+012	-3.7458e+012	3.7457e+012	5.2500e-015
-4.790e+000	2.9929e-007	-3.7831e+012	-3.7644e+012	3.7644e+012	5.2500e-015
-4.780e+000	2.9932e-007	-3.8018e+012	-3.7831e+012	3.7831e+012	5.2500e-015
-4.770e+000	2.9935e-007	-3.8205e+012	-3.8018e+012	3.8018e+012	5.2500e-015
-4.760e+000	2.9938e-007	-3.8392e+012	-3.8205e+012	3.8204e+012	5.2500e-015
-4.750e+000	2.9941e-007	-3.8579e+012	-3.8392e+012	3.8391e+012	5.2500e-015
-4.740e+000	2.9944e-007	-3.8765e+012	-3.8579e+012	3.8578e+012	5.2500e-015
-4.730e+000	2.9947e-007	-3.8952e+012	-3.8765e+012	3.8765e+012	5.2500e-015
-4.720e+000	2.9950e-007	-3.9139e+012	-3.8952e+012	3.8952e+012	5.2500e-015
-4.710e+000	2.9953e-007	-3.9326e+012	-3.9139e+012	3.9139e+012	5.2500e-015
-4.700e+000	2.9955e-007	-3.9513e+012	-3.9326e+012	3.9326e+012	5.2500e-015
-4.690e+000	2.9958e-007	-3.9700e+012	-3.9513e+012	3.9513e+012	5.2500e-015
-4.680e+000	2.9961e-007	-3.9887e+012	-3.9700e+012	3.9700e+012	5.2500e-015
-4.670e+000	2.9964e-007	-4.0074e+012	-3.9887e+012	3.9887e+012	5.2500e-015
-4.660e+000	2.9966e-007	-4.0261e+012	-4.0074e+012	4.0074e+012	5.2500e-015
-4.650e+000	2.9969e-007	-4.0448e+012	-4.0261e+012	4.0261e+012	5.2500e-015
-4.640e+000	2.9972e-007	-4.0635e+012	-4.0448e+012	4.0448e+012	5.2500e-015
-4.630e+000	2.9975e-007	-4.0822e+012	-4.0635e+012	4.0635e+012	5.2500e-015
-4.620e+000	2.9977e-007	-4.1010e+012	-4.0822e+012	4.0822e+012	5.2500e-015
-4.610e+000	2.9980e-007	-4.1197e+012	-4.1010e+012	4.1009e+012	5.2500e-015
-4.600e+000	2.9982e-007	-4.1384e+012	-4.1197e+012	4.1196e+012	5.2500e-015
-4.590e+000	2.9985e-007	-4.1571e+012	-4.1384e+012	4.1383e+012	5.2500e-015
-4.580e+000	2.9988e-007	-4.1758e+012	-4.1571e+012	4.1571e+012	5.2500e-015
-4.570e+000	2.9990e-007	-4.1945e+012	-4.1758e+012	4.1758e+012	5.2500e-015
-4.560e+000	2.9993e-007	-4.2133e+012	-4.1945e+012	4.1945e+012	5.2500e-015
-4.550e+000	2.9995e-007	-4.2320e+012	-4.2133e+012	4.2132e+012	5.2500e-015
-4.540e+000	2.9998e-007	-4.2507e+012	-4.2320e+012	4.2319e+012	5.2500e-015
-4.530e+000	3.0000e-007	-4.2694e+012	-4.2507e+012	4.2507e+012	5.2500e-015
-4.520e+000	3.0003e-007	-4.2881e+012	-4.2694e+012	4.2694e+012	5.2500e-015
-4.510e+000	3.0005e-007	-4.3069e+012	-4.2881e+012	4.2881e+012	5.2500e-015
-4.500e+000	3.0007e-007	-4.3256e+012	-4.3069e+012	4.3068e+012	5.2500e-015
-4.490e+000	3.0010e-007	-4.3443e+012	-4.3256e+012	4.3256e+012	5.2500e-015
-4.480e+000	3.0012e-007	-4.3631e+012	-4.3443e+012	4.3443e+012	5.2500e-015
-4.470e+000	3.0015e-007	-4.3818e+012	-4.3631e+012	4.3630e+012	5.2500e-015
-4.460e+000	3.0017e-007	-4.4005e+012	-4.3818e+012	4.3818e+012	5.2500e-015
-4.450e+000	3.0019e-007	-4.4193e+012	-4.4005e+012	4.4005e+012	5.2500e-015
-4.440e+000	3.0022e-007	-4.4380e+012	-4.4193e+012	4.4192e+012	5.2500e-015
-4.430e+000	3.0024e-007	-4.4567e+012	-4.4380e+012	4.4380e+012	5.2500e-015
-4.420e+000	3.0026e-007	-4.4755e+012	-4.4567e+012	4.4567e+012	5.2500e-015
-4.410e+000	3.0029e-007	-4.4942e+012	-4.4755e+012	4.4754e+012	5.2500e-015
-4.400e+000	3.0031e-007	-4.5130e+012	-4.4942e+012	4.4942e+012	5.2500e-015
-4.390e+000	3.0033e-007	-4.5317e+012	-4.5130e+012	4.5129e+012	5.2500e-015
-4.380e+000	3.0035e-007	-4.5505e+012	-4.5317e+012	4.5317e+012	5.2500e-015
-4.370e+000	3.0038e-007	-4.5692e+012	-4.5505e+012	4.5504e+012	5.2500e-015
-4.360e+000	3.0040e-007	-4.5880e+012	-4.5692e+012	4.5692e+012	5.2500e-015
-4.350e+000	3.0042e-007	-4.6067e+012	-4.5880e+012	4.5879e+012	5.2500e-015
-4.340e+000	3.0044e-007	-4.6255e+012	-4.6067e+012	4.6067e+012	5.2500e-015
-4.330e+000	3.0046e-007	-4.6442e+012	-4.6255e+012	4.6254e+012	5.2500e-015
-4.320e+000	3.0049e-007	-4.6630e+012	-4.6442e+012	4.6442e+012	5.2500e-015
-4.310e+000	3.0051e-007	-4.6817e+012	-4.6630e+012	4.6629e+012	5.2500e-015
-4.300e+000	3.0053e-007	-4.7005e+012	-4.6817e+012	4.6817e+012	5.2500e-015
-4.290e+000	3.0055e-007	-4.7192e+012	-4.7005e+012	4.7004e+012	5.2500e-015
-4.280e+000	3.0057e-007	-4.7380e+012	-4.7192e+012	4.7192e+012	5.2500e-015
-4.270e+000	3.0059e-007	-4.7568e+012	-4.7380e+012	4.7380e+012	5.2500e-015
-4.260e+000	3.0061e-007	-4.7755e+012	-4.7568e+012	4.7567e+012	5.2500e-015
-4.250e+000	3.0063e-007	-4.7943e+012	-4.7755e+012	4.7755e+012	5.2500e-015
-4.240e+000	3.0065e-007	-4.8131e+012	-4.7943e+012	4.7943e+012	5.2500e-015
-4.230e+000	3.0067e-007	-4.8318e+012	-4.8131e+012	4.8130e+012	5.2500e-015
-4.220e+000	3.0069e-007	-4.8506e+012	-4.8318e+012	4.8318e+012	5.2500e-015
-4.210e+000	3.0071e-007	-4.8694e+012	-4.8506e+012	4.8506e+012	5.2500e-015
-4.200e+000	3.0073e-007	-4.8881e+012	-4.8694e+012	4.8693e+012	5.2500e-015
-4.190e+000	3.0076e-007	-4.9069e+012	-4.8881e+012	4.8881e+012	5.2500e-015
-4.180e+000	3.0077e-007	-4.9257e+012	-4.9069e+012	4.9069e+012	5.2500e-015
-4.170e+000	3.0079e-007	-4.9445e+012	-4.9257e+012	4.9256e+012	5.2500e-015
-4.160e+000	3.0081e-007	-4.9632e+012	-4.9445e+012	4.9444e+012	5.2500e-015
-4.150e+000	3.0083e-007	-4.9820e+012	-4.9632e+012	4.9632e+012	5.2500e-015
-4.140e+000	3.0085e-007	-5.0008e+012	-4.9820e+012	4.9820e+012	5.2500e-015
-4.130e+000	3.0087e-007	-5.0196e+012	-5.0008e+012	5.0007e+012	5.2500e-015
-4.120e+000	3.0089e-007	-5.0383e+012	-5.0196e+012	5.0195e+012	5.2500e-015
-4.110e+000	3.0091e-007	-5.0571e+012	-5.0383e+012	5.0383e+012	5.2500e-015
-4.100e+000	3.0093e-007	-5.0759e+012	-5.0571e+012	5.0571e+012	5.2500e-015
-4.090e+000	3.0095e-007	-5.0947e+012	-5.0759e+012	5.0759e+012	5.2500e-015
-4.080e+000	3.0097e-007	-5.1135e+012	-5.0947e+012	5.0946e+012	5.2500e-015
-4.070e+000	3.0099e-007	-5.1323e+012	-5.1135e+012	5.1134e+012	5.2500e-015
-4.060e+000	3.0101e-007	-5.1510e+012	-5.1323e+012	5.1322e+012	5.2500e-015
-4.050e+000	3.0102e-007	-5.1698e+012	-5.1510e+012	5.1510e+012	5.2500e-015
-4.040e+000	3.0104e-007	-5.1886e+012	-5.1698e+012	5.1698e+012	5.2500e-015
-4.030e+000	3.0106e-007	-5.2074e+012	-5.1886e+012	5.1886e+012	5.2500e-015
-4.020e+000	3.0108e-007	-5.2262e+012	-5.2074e+012	5.2074e+012	5.2500e-015
-4.010e+000	3.0110e-007	-5.2450e+012	-5.2262e+012	5.2262e+012	5.2500e-015
-4.000e+000	3.0112e-007	-5.2638e+012	-5.2450e+012	5.2450e+012	5.2500e-015
-3.990e+000	3.0113e-007	-5.2826e+012	-5.2638e+012	5.2638e+012	5.2500e-015
-3.980e+000	3.0115e-007	-5.3014e+012	-5.2826e+012	5.2826e+012	5.2500e-015
-3.970e+000	3.0117e-007	-5.3202e+012	-5.3014e+012	5.3013e+012	5.2500e-015
-3.960e+000	3.0119e-007	-5.3390e+012	-5.3202e+012	5.3201e+012	5.2500e-015
-3.950e+000	3.0120e-007	-5.3578e+012	-5.3390e+012	5.3389e+012	5.2500e-015
-3.940e+000	3.0122e-007	-5.3766e+012	-5.3578e+012	5.3577e+012	5.2500e-015
-3.930e+000	3.0124e-007	-5.3954e+012	-5.3766e+012	5.3765e+012	5.2500e-015
-3.920e+000	3.0126e-007	-5.4142e+012	-5.3954e+012	5.3953e+012	5.2500e-015
-3.910e+000	3.0127e-007	-5.4330e+012	-5.4142e+012	5.4141e+012	5.2500e-015
-3.900e+000	3.0129e-007	-5.4518e+012	-5.4330e+012	5.4330e+012	5.2500e-015
-3.890e+000	3.0131e-007	-5.4706e+012	-5.4518e+012	5.4518e+012	5.2500e-015
-3.880e+000	3.0133e-007	-5.4894e+012	-5.4706e+012	5.4706e+012	5.2500e-015
-3.870e+000	3.0134e-007	-5.5082e+012	-5.4894e+012	5.4894e+012	5.2500e-015
-3.860e+000	3.0136e-007	-5.5270e+012	-5.5082e+012	5.5082e+012	5.2500e-015
-3.850e+000	3.0138e-007	-5.5458e+012	-5.5270e+012	5.5270e+012	5.2500e-015
-3.840e+000	3.0139e-007	-5.5647e+012	-5.5458e+012	5.5458e+012	5.2500e-015
-3.830e+000	3.0141e-007	-5.5835e+012	-5.5647e+012	5.5646e+012	5.2500e-015
-3.820e+000	3.0143e-007	-5.6023e+012	-5.5835e+012	5.5834e+012	5.2500e-015
-3.810e+000	3.0144e-007	-5.6211e+012	-5.6023e+012	5.6022e+012	5.2500e-015
-3.800e+000	3.0146e-007	-5.6399e+012	-5.6211e+012	5.6211e+012	5.2500e-015
-3.790e+000	3.0148e-007	-5.6587e+012	-5.6399e+012	5.6399e+012	5.2500e-015
-3.780e+000	3.0149e-007	-5.6775e+012	-5.6587e+012	5.6587e+012	5.2500e-015
-3.770e+000	3.0151e-007	-5.6964e+012	-5.6775e+012	5.6775e+012	5.2500e-015
-3.760e+000	3.0152e-007	-5.7152e+012	-5.6964e+012	5.6963e+012	5.2500e-015
-3.750e+000	3.0154e-007	-5.7340e+012	-5.7152e+012	5.7151e+012	5.2500e-015
-3.740e+000	3.0156e-007	-5.7528e+012	-5.7340e+012	5.7340e+012	5.2500e-015
-3.730e+000	3.0157e-007	-5.7716e+012	-5.7528e+012	5.7528e+012	5.2500e-015
-3.720e+000	3.0159e-007	-5.7905e+012	-5.7716e+012	5.7716e+012	5.2500e-015
-3.710e+000	3.0160e-007	-5.8093e+012	-5.7905e+012	5.7904e+012	5.2500e-015
-3.700e+000	3.0162e-007	-5.8281e+012	-5.8093e+012	5.8093e+012	5.2500e-015
-3.690e+000	3.0163e-007	-5.8469e+012	-5.8281e+012	5.8281e+012	5.2500e-015
-3.680e+000	3.0165e-007	-5.8658e+012	-5.8469e+012	5.8469e+012	5.2500e-015
-3.670e+000	3.0167e-007	-5.8846e+012	-5.8658e+012	5.8657e+012	5.2500e-015
-3.660e+000	3.0168e-007	-5.9034e+012	-5.8846e+012	5.8846e+012	5.2500e-015
-3.650e+000	3.0170e-007	-5.9223e+012	-5.9034e+012	5.9034e+012	5.2500e-015
-3.640e+000	3.0171e-007	-5.9411e+012	-5.9223e+012	5.9222e+012	5.2500e-015
-3.630e+000	3.0173e-007	-5.9599e+012	-5.9411e+012	5.9411e+012	5.2500e-015
-3.620e+000	3.0174e-007	-5.9788e+012	-5.9599e+012	5.9599e+012	5.2500e-015
-3.610e+000	3.0176e-007	-5.9976e+012	-5.9788e+012	5.9787e+012	5.2500e-015
-3.600e+000	3.0177e-007	-6.0164e+012	-5.9976e+012	5.9975e+012	5.2500e-015
-3.590e+000	3.0179e-007	-6.0353e+012	-6.0164e+012	6.0164e+012	5.2500e-015
-3.580e+000	3.0180e-007	-6.0541e+012	-6.0353e+012	6.0352e+012	5.2500e-015
-3.570e+000	3.0182e-007	-6.0729e+012	-6.0541e+012	6.0541e+012	5.2500e-015
-3.560e+000	3.0183e-007	-6.0918e+012	-6.0729e+012	6.0729e+012	5.2500e-015
-3.550e+000	3.0185e-007	-6.1106e+012	-6.0918e+012	6.0917e+012	5.2500e-015
-3.540e+000	3.0186e-007	-6.1295e+012	-6.1106e+012	6.1106e+012	5.2500e-015
-3.530e+000	3.0187e-007	-6.1483e+012	-6.1295e+012	6.1294e+012	5.2500e-015
-3.520e+000	3.0189e-007	-6.1671e+012	-6.1483e+012	6.1483e+012	5.2500e-015
-3.510e+000	3.0190e-007	-6.1860e+012	-6.1671e+012	6.1671e+012	5.2500e-015
-3.500e+000	3.0192e-007	-6.2048e+012	-6.1860e+012	6.1859e+012	5.2500e-015
-3.490e+000	3.0193e-007	-6.2237e+012	-6.2048e+012	6.2048e+012	5.2500e-015
-3.480e+000	3.0195e-007	-6.2425e+012	-6.2237e+012	6.2236e+012	5.2500e-015
-3.470e+000	3.0196e-007	-6.2614e+012	-6.2425e+012	6.2425e+012	5.2500e-015
-3.460e+000	3.0197e-007	-6.2802e+012	-6.2614e+012	6.2613e+012	5.2500e-015
