V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	5.6415e-011	-1.0988e+007	-7.4672e+006	7.4448e+006	5.2500e-015
-4.220e+000	8.2957e-011	-1.6166e+007	-1.0988e+007	1.0955e+007	5.2500e-015
-4.210e+000	1.2192e-010	-2.3776e+007	-1.6166e+007	1.6118e+007	5.2500e-015
-4.200e+000	1.7902e-010	-3.4949e+007	-2.3776e+007	2.3704e+007	5.2500e-015
-4.190e+000	2.6255e-010	-5.1336e+007	-3.4949e+007	3.4845e+007	5.2500e-015
-4.180e+000	3.8435e-010	-7.5325e+007	-5.1336e+007	5.1183e+007	5.2500e-015
-4.170e+000	5.6122e-010	-1.1035e+008	-7.5325e+007	7.5101e+007	5.2500e-015
-4.160e+000	8.1643e-010	-1.6131e+008	-1.1035e+008	1.1003e+008	5.2500e-015
-4.150e+000	1.1815e-009	-2.3505e+008	-1.6131e+008	1.6083e+008	5.2500e-015
-4.140e+000	1.6974e-009	-3.4099e+008	-2.3505e+008	2.3436e+008	5.2500e-015
-4.130e+000	2.4144e-009	-4.9169e+008	-3.4099e+008	3.3999e+008	5.2500e-015
-4.120e+000	3.3899e-009	-7.0327e+008	-4.9169e+008	4.9026e+008	5.2500e-015
-4.110e+000	4.6818e-009	-9.9548e+008	-7.0327e+008	7.0125e+008	5.2500e-015
-4.100e+000	6.3398e-009	-1.3912e+009	-9.9548e+008	9.9268e+008	5.2500e-015
-4.090e+000	8.3957e-009	-1.9152e+009	-1.3912e+009	1.3873e+009	5.2500e-015
-4.080e+000	1.0860e-008	-2.5930e+009	-1.9152e+009	1.9101e+009	5.2500e-015
-4.070e+000	1.3726e-008	-3.4497e+009	-2.5930e+009	2.5864e+009	5.2500e-015
-4.060e+000	1.6983e-008	-4.5098e+009	-3.4497e+009	3.4413e+009	5.2500e-015
-4.050e+000	2.0628e-008	-5.7973e+009	-4.5098e+009	4.4993e+009	5.2500e-015
-4.040e+000	2.4674e-008	-7.3373e+009	-5.7973e+009	5.7846e+009	5.2500e-015
-4.030e+000	2.9150e-008	-9.1567e+009	-7.3373e+009	7.3225e+009	5.2500e-015
-4.020e+000	3.4096e-008	-1.1285e+010	-9.1567e+009	9.1397e+009	5.2500e-015
-4.010e+000	3.9552e-008	-1.3753e+010	-1.1285e+010	1.1266e+010	5.2500e-015
-4.000e+000	4.5550e-008	-1.6596e+010	-1.3753e+010	1.3732e+010	5.2500e-015
-3.990e+000	5.2107e-008	-1.9849e+010	-1.6596e+010	1.6573e+010	5.2500e-015
-3.980e+000	5.9220e-008	-2.3545e+010	-1.9849e+010	1.9824e+010	5.2500e-015
-3.970e+000	6.6860e-008	-2.7718e+010	-2.3545e+010	2.3518e+010	5.2500e-015
-3.960e+000	7.4975e-008	-3.2398e+010	-2.7718e+010	2.7690e+010	5.2500e-015
-3.950e+000	8.3489e-008	-3.7609e+010	-3.2398e+010	3.2368e+010	5.2500e-015
-3.940e+000	9.2313e-008	-4.3370e+010	-3.7609e+010	3.7578e+010	5.2500e-015
-3.930e+000	1.0134e-007	-4.9696e+010	-4.3370e+010	4.3338e+010	5.2500e-015
-3.920e+000	1.1048e-007	-5.6591e+010	-4.9696e+010	4.9663e+010	5.2500e-015
-3.910e+000	1.1961e-007	-6.4056e+010	-5.6591e+010	5.6558e+010	5.2500e-015
-3.900e+000	1.2864e-007	-7.2085e+010	-6.4056e+010	6.4022e+010	5.2500e-015
-3.890e+000	1.3749e-007	-8.0667e+010	-7.2085e+010	7.2051e+010	5.2500e-015
-3.880e+000	1.4610e-007	-8.9786e+010	-8.0667e+010	8.0632e+010	5.2500e-015
-3.870e+000	1.5440e-007	-9.9422e+010	-8.9786e+010	8.9750e+010	5.2500e-015
-3.860e+000	1.6214e-007	-1.0954e+011	-9.9422e+010	9.9386e+010	5.2500e-015
-3.850e+000	1.6943e-007	-1.2012e+011	-1.0954e+011	1.0951e+011	5.2500e-015
-3.840e+000	1.7654e-007	-1.3114e+011	-1.2012e+011	1.2008e+011	5.2500e-015
-3.830e+000	1.8328e-007	-1.4258e+011	-1.3114e+011	1.3110e+011	5.2500e-015
-3.820e+000	1.8975e-007	-1.5442e+011	-1.4258e+011	1.4254e+011	5.2500e-015
-3.810e+000	1.9560e-007	-1.6663e+011	-1.5442e+011	1.5438e+011	5.2500e-015
-3.800e+000	2.0130e-007	-1.7919e+011	-1.6663e+011	1.6659e+011	5.2500e-015
-3.790e+000	2.0655e-007	-1.9208e+011	-1.7919e+011	1.7915e+011	5.2500e-015
-3.780e+000	2.1146e-007	-2.0528e+011	-1.9208e+011	1.9204e+011	5.2500e-015
-3.770e+000	2.1612e-007	-2.1877e+011	-2.0528e+011	2.0524e+011	5.2500e-015
-3.760e+000	2.2035e-007	-2.3252e+011	-2.1877e+011	2.1873e+011	5.2500e-015
-3.750e+000	2.2437e-007	-2.4653e+011	-2.3252e+011	2.3248e+011	5.2500e-015
-3.740e+000	2.2819e-007	-2.6077e+011	-2.4653e+011	2.4649e+011	5.2500e-015
-3.730e+000	2.3166e-007	-2.7523e+011	-2.6077e+011	2.6073e+011	5.2500e-015
-3.720e+000	2.3496e-007	-2.8989e+011	-2.7523e+011	2.7519e+011	5.2500e-015
-3.710e+000	2.3808e-007	-3.0475e+011	-2.8989e+011	2.8985e+011	5.2500e-015
-3.700e+000	2.4098e-007	-3.1979e+011	-3.0475e+011	3.0471e+011	5.2500e-015
-3.690e+000	2.4366e-007	-3.3500e+011	-3.1979e+011	3.1976e+011	5.2500e-015
-3.680e+000	2.4624e-007	-3.5037e+011	-3.3500e+011	3.3496e+011	5.2500e-015
-3.670e+000	2.4861e-007	-3.6589e+011	-3.5037e+011	3.5033e+011	5.2500e-015
-3.660e+000	2.5089e-007	-3.8155e+011	-3.6589e+011	3.6585e+011	5.2500e-015
-3.650e+000	2.5300e-007	-3.9734e+011	-3.8155e+011	3.8151e+011	5.2500e-015
-3.640e+000	2.5500e-007	-4.1325e+011	-3.9734e+011	3.9730e+011	5.2500e-015
-3.630e+000	2.5686e-007	-4.2929e+011	-4.1325e+011	4.1321e+011	5.2500e-015
-3.620e+000	2.5866e-007	-4.4543e+011	-4.2929e+011	4.2925e+011	5.2500e-015
-3.610e+000	2.6034e-007	-4.6168e+011	-4.4543e+011	4.4539e+011	5.2500e-015
-3.600e+000	2.6192e-007	-4.7803e+011	-4.6168e+011	4.6164e+011	5.2500e-015
-3.590e+000	2.6340e-007	-4.9447e+011	-4.7803e+011	4.7799e+011	5.2500e-015
-3.580e+000	2.6484e-007	-5.1100e+011	-4.9447e+011	4.9443e+011	5.2500e-015
-3.570e+000	2.6619e-007	-5.2761e+011	-5.1100e+011	5.1096e+011	5.2500e-015
-3.560e+000	2.6746e-007	-5.4430e+011	-5.2761e+011	5.2757e+011	5.2500e-015
-3.550e+000	2.6867e-007	-5.6107e+011	-5.4430e+011	5.4427e+011	5.2500e-015
-3.540e+000	2.6983e-007	-5.7792e+011	-5.6107e+011	5.6103e+011	5.2500e-015
-3.530e+000	2.7091e-007	-5.9482e+011	-5.7792e+011	5.7788e+011	5.2500e-015
-3.520e+000	2.7196e-007	-6.1180e+011	-5.9482e+011	5.9478e+011	5.2500e-015
-3.510e+000	2.7295e-007	-6.2883e+011	-6.1180e+011	6.1176e+011	5.2500e-015
-3.500e+000	2.7390e-007	-6.4593e+011	-6.2883e+011	6.2880e+011	5.2500e-015
-3.490e+000	2.7480e-007	-6.6308e+011	-6.4593e+011	6.4589e+011	5.2500e-015
-3.480e+000	2.7566e-007	-6.8029e+011	-6.6308e+011	6.6304e+011	5.2500e-015
-3.470e+000	2.7648e-007	-6.9754e+011	-6.8029e+011	6.8025e+011	5.2500e-015
-3.460e+000	2.7726e-007	-7.1485e+011	-6.9754e+011	6.9750e+011	5.2500e-015
-3.450e+000	2.7801e-007	-7.3220e+011	-7.1485e+011	7.1481e+011	5.2500e-015
-3.440e+000	2.7873e-007	-7.4960e+011	-7.3220e+011	7.3216e+011	5.2500e-015
-3.430e+000	2.7942e-007	-7.6704e+011	-7.4960e+011	7.4956e+011	5.2500e-015
-3.420e+000	2.8008e-007	-7.8452e+011	-7.6704e+011	7.6700e+011	5.2500e-015
-3.410e+000	2.8071e-007	-8.0204e+011	-7.8452e+011	7.8448e+011	5.2500e-015
-3.400e+000	2.8132e-007	-8.1960e+011	-8.0204e+011	8.0200e+011	5.2500e-015
-3.390e+000	2.8190e-007	-8.3719e+011	-8.1960e+011	8.1956e+011	5.2500e-015
-3.380e+000	2.8246e-007	-8.5482e+011	-8.3719e+011	8.3715e+011	5.2500e-015
-3.370e+000	2.8300e-007	-8.7249e+011	-8.5482e+011	8.5478e+011	5.2500e-015
-3.360e+000	2.8351e-007	-8.9018e+011	-8.7249e+011	8.7245e+011	5.2500e-015
-3.350e+000	2.8401e-007	-9.0791e+011	-8.9018e+011	8.9014e+011	5.2500e-015
-3.340e+000	2.8449e-007	-9.2566e+011	-9.0791e+011	9.0787e+011	5.2500e-015
-3.330e+000	2.8494e-007	-9.4345e+011	-9.2566e+011	9.2562e+011	5.2500e-015
-3.320e+000	2.8539e-007	-9.6126e+011	-9.4345e+011	9.4341e+011	5.2500e-015
-3.310e+000	2.8582e-007	-9.7910e+011	-9.6126e+011	9.6122e+011	5.2500e-015
-3.300e+000	2.8623e-007	-9.9697e+011	-9.7910e+011	9.7906e+011	5.2500e-015
-3.290e+000	2.8663e-007	-1.0149e+012	-9.9697e+011	9.9693e+011	5.2500e-015
-3.280e+000	2.8702e-007	-1.0328e+012	-1.0149e+012	1.0148e+012	5.2500e-015
-3.270e+000	2.8739e-007	-1.0507e+012	-1.0328e+012	1.0327e+012	5.2500e-015
-3.260e+000	2.8775e-007	-1.0687e+012	-1.0507e+012	1.0507e+012	5.2500e-015
-3.250e+000	2.8809e-007	-1.0866e+012	-1.0687e+012	1.0686e+012	5.2500e-015
-3.240e+000	2.8843e-007	-1.1046e+012	-1.0866e+012	1.0866e+012	5.2500e-015
-3.230e+000	2.8875e-007	-1.1227e+012	-1.1046e+012	1.1046e+012	5.2500e-015
-3.220e+000	2.8907e-007	-1.1407e+012	-1.1227e+012	1.1226e+012	5.2500e-015
-3.210e+000	2.8937e-007	-1.1588e+012	-1.1407e+012	1.1407e+012	5.2500e-015
-3.200e+000	2.8967e-007	-1.1769e+012	-1.1588e+012	1.1587e+012	5.2500e-015
-3.190e+000	2.8996e-007	-1.1950e+012	-1.1769e+012	1.1768e+012	5.2500e-015
-3.180e+000	2.9023e-007	-1.2131e+012	-1.1950e+012	1.1949e+012	5.2500e-015
-3.170e+000	2.9050e-007	-1.2312e+012	-1.2131e+012	1.2130e+012	5.2500e-015
-3.160e+000	2.9076e-007	-1.2493e+012	-1.2312e+012	1.2312e+012	5.2500e-015
-3.150e+000	2.9102e-007	-1.2675e+012	-1.2493e+012	1.2493e+012	5.2500e-015
-3.140e+000	2.9126e-007	-1.2857e+012	-1.2675e+012	1.2675e+012	5.2500e-015
-3.130e+000	2.9151e-007	-1.3039e+012	-1.2857e+012	1.2857e+012	5.2500e-015
-3.120e+000	2.9174e-007	-1.3221e+012	-1.3039e+012	1.3038e+012	5.2500e-015
-3.110e+000	2.9196e-007	-1.3403e+012	-1.3221e+012	1.3221e+012	5.2500e-015
-3.100e+000	2.9219e-007	-1.3586e+012	-1.3403e+012	1.3403e+012	5.2500e-015
-3.090e+000	2.9240e-007	-1.3768e+012	-1.3586e+012	1.3585e+012	5.2500e-015
-3.080e+000	2.9261e-007	-1.3951e+012	-1.3768e+012	1.3768e+012	5.2500e-015
-3.070e+000	2.9281e-007	-1.4133e+012	-1.3951e+012	1.3950e+012	5.2500e-015
-3.060e+000	2.9301e-007	-1.4316e+012	-1.4133e+012	1.4133e+012	5.2500e-015
-3.050e+000	2.9320e-007	-1.4499e+012	-1.4316e+012	1.4316e+012	5.2500e-015
-3.040e+000	2.9339e-007	-1.4682e+012	-1.4499e+012	1.4499e+012	5.2500e-015
-3.030e+000	2.9357e-007	-1.4866e+012	-1.4682e+012	1.4682e+012	5.2500e-015
-3.020e+000	2.9375e-007	-1.5049e+012	-1.4866e+012	1.4865e+012	5.2500e-015
-3.010e+000	2.9393e-007	-1.5232e+012	-1.5049e+012	1.5049e+012	5.2500e-015
-3.000e+000	2.9410e-007	-1.5416e+012	-1.5232e+012	1.5232e+012	5.2500e-015
-2.990e+000	2.9426e-007	-1.5600e+012	-1.5416e+012	1.5416e+012	5.2500e-015
-2.980e+000	2.9442e-007	-1.5783e+012	-1.5600e+012	1.5599e+012	5.2500e-015
-2.970e+000	2.9458e-007	-1.5967e+012	-1.5783e+012	1.5783e+012	5.2500e-015
-2.960e+000	2.9474e-007	-1.6151e+012	-1.5967e+012	1.5967e+012	5.2500e-015
-2.950e+000	2.9489e-007	-1.6335e+012	-1.6151e+012	1.6151e+012	5.2500e-015
-2.940e+000	2.9503e-007	-1.6519e+012	-1.6335e+012	1.6335e+012	5.2500e-015
-2.930e+000	2.9518e-007	-1.6704e+012	-1.6519e+012	1.6519e+012	5.2500e-015
-2.920e+000	2.9532e-007	-1.6888e+012	-1.6704e+012	1.6703e+012	5.2500e-015
-2.910e+000	2.9546e-007	-1.7072e+012	-1.6888e+012	1.6888e+012	5.2500e-015
-2.900e+000	2.9559e-007	-1.7257e+012	-1.7072e+012	1.7072e+012	5.2500e-015
-2.890e+000	2.9572e-007	-1.7442e+012	-1.7257e+012	1.7257e+012	5.2500e-015
-2.880e+000	2.9585e-007	-1.7626e+012	-1.7442e+012	1.7441e+012	5.2500e-015
-2.870e+000	2.9598e-007	-1.7811e+012	-1.7626e+012	1.7626e+012	5.2500e-015
-2.860e+000	2.9610e-007	-1.7996e+012	-1.7811e+012	1.7811e+012	5.2500e-015
-2.850e+000	2.9623e-007	-1.8181e+012	-1.7996e+012	1.7995e+012	5.2500e-015
-2.840e+000	2.9634e-007	-1.8366e+012	-1.8181e+012	1.8180e+012	5.2500e-015
-2.830e+000	2.9646e-007	-1.8551e+012	-1.8366e+012	1.8365e+012	5.2500e-015
-2.820e+000	2.9658e-007	-1.8736e+012	-1.8551e+012	1.8550e+012	5.2500e-015
-2.810e+000	2.9669e-007	-1.8921e+012	-1.8736e+012	1.8735e+012	5.2500e-015
-2.800e+000	2.9680e-007	-1.9106e+012	-1.8921e+012	1.8920e+012	5.2500e-015
-2.790e+000	2.9690e-007	-1.9291e+012	-1.9106e+012	1.9106e+012	5.2500e-015
-2.780e+000	2.9701e-007	-1.9477e+012	-1.9291e+012	1.9291e+012	5.2500e-015
-2.770e+000	2.9711e-007	-1.9662e+012	-1.9477e+012	1.9476e+012	5.2500e-015
-2.760e+000	2.9722e-007	-1.9848e+012	-1.9662e+012	1.9662e+012	5.2500e-015
-2.750e+000	2.9732e-007	-2.0033e+012	-1.9848e+012	1.9847e+012	5.2500e-015
-2.740e+000	2.9741e-007	-2.0219e+012	-2.0033e+012	2.0033e+012	5.2500e-015
-2.730e+000	2.9751e-007	-2.0405e+012	-2.0219e+012	2.0219e+012	5.2500e-015
-2.720e+000	2.9760e-007	-2.0590e+012	-2.0405e+012	2.0404e+012	5.2500e-015
-2.710e+000	2.9770e-007	-2.0776e+012	-2.0590e+012	2.0590e+012	5.2500e-015
-2.700e+000	2.9779e-007	-2.0962e+012	-2.0776e+012	2.0776e+012	5.2500e-015
-2.690e+000	2.9788e-007	-2.1148e+012	-2.0962e+012	2.0962e+012	5.2500e-015
-2.680e+000	2.9797e-007	-2.1334e+012	-2.1148e+012	2.1148e+012	5.2500e-015
-2.670e+000	2.9805e-007	-2.1520e+012	-2.1334e+012	2.1334e+012	5.2500e-015
-2.660e+000	2.9814e-007	-2.1706e+012	-2.1520e+012	2.1520e+012	5.2500e-015
-2.650e+000	2.9822e-007	-2.1892e+012	-2.1706e+012	2.1706e+012	5.2500e-015
-2.640e+000	2.9830e-007	-2.2078e+012	-2.1892e+012	2.1892e+012	5.2500e-015
-2.630e+000	2.9838e-007	-2.2265e+012	-2.2078e+012	2.2078e+012	5.2500e-015
-2.620e+000	2.9846e-007	-2.2451e+012	-2.2265e+012	2.2264e+012	5.2500e-015
-2.610e+000	2.9854e-007	-2.2637e+012	-2.2451e+012	2.2451e+012	5.2500e-015
-2.600e+000	2.9862e-007	-2.2824e+012	-2.2637e+012	2.2637e+012	5.2500e-015
-2.590e+000	2.9870e-007	-2.3010e+012	-2.2824e+012	2.2823e+012	5.2500e-015
-2.580e+000	2.9877e-007	-2.3197e+012	-2.3010e+012	2.3010e+012	5.2500e-015
-2.570e+000	2.9884e-007	-2.3383e+012	-2.3197e+012	2.3196e+012	5.2500e-015
-2.560e+000	2.9892e-007	-2.3570e+012	-2.3383e+012	2.3383e+012	5.2500e-015
-2.550e+000	2.9899e-007	-2.3756e+012	-2.3570e+012	2.3569e+012	5.2500e-015
-2.540e+000	2.9906e-007	-2.3943e+012	-2.3756e+012	2.3756e+012	5.2500e-015
-2.530e+000	2.9913e-007	-2.4130e+012	-2.3943e+012	2.3943e+012	5.2500e-015
-2.520e+000	2.9920e-007	-2.4316e+012	-2.4130e+012	2.4129e+012	5.2500e-015
-2.510e+000	2.9926e-007	-2.4503e+012	-2.4316e+012	2.4316e+012	5.2500e-015
-2.500e+000	2.9933e-007	-2.4690e+012	-2.4503e+012	2.4503e+012	5.2500e-015
-2.490e+000	2.9940e-007	-2.4877e+012	-2.4690e+012	2.4690e+012	5.2500e-015
-2.480e+000	2.9946e-007	-2.5064e+012	-2.4877e+012	2.4876e+012	5.2500e-015
-2.470e+000	2.9952e-007	-2.5251e+012	-2.5064e+012	2.5063e+012	5.2500e-015
-2.460e+000	2.9959e-007	-2.5438e+012	-2.5251e+012	2.5250e+012	5.2500e-015
-2.450e+000	2.9965e-007	-2.5625e+012	-2.5438e+012	2.5437e+012	5.2500e-015
-2.440e+000	2.9971e-007	-2.5812e+012	-2.5625e+012	2.5624e+012	5.2500e-015
-2.430e+000	2.9977e-007	-2.5999e+012	-2.5812e+012	2.5811e+012	5.2500e-015
-2.420e+000	2.9983e-007	-2.6186e+012	-2.5999e+012	2.5998e+012	5.2500e-015
-2.410e+000	2.9989e-007	-2.6373e+012	-2.6186e+012	2.6186e+012	5.2500e-015
-2.400e+000	2.9994e-007	-2.6560e+012	-2.6373e+012	2.6373e+012	5.2500e-015
-2.390e+000	3.0000e-007	-2.6748e+012	-2.6560e+012	2.6560e+012	5.2500e-015
-2.380e+000	3.0006e-007	-2.6935e+012	-2.6748e+012	2.6747e+012	5.2500e-015
-2.370e+000	3.0011e-007	-2.7122e+012	-2.6935e+012	2.6935e+012	5.2500e-015
-2.360e+000	3.0017e-007	-2.7310e+012	-2.7122e+012	2.7122e+012	5.2500e-015
-2.350e+000	3.0022e-007	-2.7497e+012	-2.7310e+012	2.7309e+012	5.2500e-015
-2.340e+000	3.0028e-007	-2.7684e+012	-2.7497e+012	2.7497e+012	5.2500e-015
-2.330e+000	3.0033e-007	-2.7872e+012	-2.7684e+012	2.7684e+012	5.2500e-015
-2.320e+000	3.0038e-007	-2.8059e+012	-2.7872e+012	2.7871e+012	5.2500e-015
-2.310e+000	3.0043e-007	-2.8247e+012	-2.8059e+012	2.8059e+012	5.2500e-015
-2.300e+000	3.0048e-007	-2.8434e+012	-2.8247e+012	2.8246e+012	5.2500e-015
-2.290e+000	3.0053e-007	-2.8622e+012	-2.8434e+012	2.8434e+012	5.2500e-015
-2.280e+000	3.0058e-007	-2.8810e+012	-2.8622e+012	2.8622e+012	5.2500e-015
-2.270e+000	3.0063e-007	-2.8997e+012	-2.8810e+012	2.8809e+012	5.2500e-015
-2.260e+000	3.0068e-007	-2.9185e+012	-2.8997e+012	2.8997e+012	5.2500e-015
-2.250e+000	3.0073e-007	-2.9373e+012	-2.9185e+012	2.9184e+012	5.2500e-015
-2.240e+000	3.0078e-007	-2.9560e+012	-2.9373e+012	2.9372e+012	5.2500e-015
-2.230e+000	3.0082e-007	-2.9748e+012	-2.9560e+012	2.9560e+012	5.2500e-015
-2.220e+000	3.0087e-007	-2.9936e+012	-2.9748e+012	2.9748e+012	5.2500e-015
-2.210e+000	3.0092e-007	-3.0124e+012	-2.9936e+012	2.9935e+012	5.2500e-015
-2.200e+000	3.0096e-007	-3.0312e+012	-3.0124e+012	3.0123e+012	5.2500e-015
-2.190e+000	3.0101e-007	-3.0499e+012	-3.0312e+012	3.0311e+012	5.2500e-015
-2.180e+000	3.0105e-007	-3.0687e+012	-3.0499e+012	3.0499e+012	5.2500e-015
-2.170e+000	3.0109e-007	-3.0875e+012	-3.0687e+012	3.0687e+012	5.2500e-015
-2.160e+000	3.0114e-007	-3.1063e+012	-3.0875e+012	3.0875e+012	5.2500e-015
-2.150e+000	3.0118e-007	-3.1251e+012	-3.1063e+012	3.1063e+012	5.2500e-015
-2.140e+000	3.0122e-007	-3.1439e+012	-3.1251e+012	3.1251e+012	5.2500e-015
-2.130e+000	3.0127e-007	-3.1627e+012	-3.1439e+012	3.1439e+012	5.2500e-015
-2.120e+000	3.0131e-007	-3.1815e+012	-3.1627e+012	3.1627e+012	5.2500e-015
-2.110e+000	3.0135e-007	-3.2003e+012	-3.1815e+012	3.1815e+012	5.2500e-015
-2.100e+000	3.0139e-007	-3.2191e+012	-3.2003e+012	3.2003e+012	5.2500e-015
-2.090e+000	3.0143e-007	-3.2380e+012	-3.2191e+012	3.2191e+012	5.2500e-015
-2.080e+000	3.0147e-007	-3.2568e+012	-3.2380e+012	3.2379e+012	5.2500e-015
-2.070e+000	3.0151e-007	-3.2756e+012	-3.2568e+012	3.2567e+012	5.2500e-015
-2.060e+000	3.0155e-007	-3.2944e+012	-3.2756e+012	3.2756e+012	5.2500e-015
-2.050e+000	3.0159e-007	-3.3132e+012	-3.2944e+012	3.2944e+012	5.2500e-015
-2.040e+000	3.0163e-007	-3.3321e+012	-3.3132e+012	3.3132e+012	5.2500e-015
-2.030e+000	3.0166e-007	-3.3509e+012	-3.3321e+012	3.3320e+012	5.2500e-015
-2.020e+000	3.0170e-007	-3.3697e+012	-3.3509e+012	3.3509e+012	5.2500e-015
-2.010e+000	3.0174e-007	-3.3886e+012	-3.3697e+012	3.3697e+012	5.2500e-015
-2.000e+000	3.0178e-007	-3.4074e+012	-3.3886e+012	3.3885e+012	5.2500e-015
-1.990e+000	3.0181e-007	-3.4262e+012	-3.4074e+012	3.4074e+012	5.2500e-015
-1.980e+000	3.0185e-007	-3.4451e+012	-3.4262e+012	3.4262e+012	5.2500e-015
-1.970e+000	3.0188e-007	-3.4639e+012	-3.4451e+012	3.4450e+012	5.2500e-015
-1.960e+000	3.0192e-007	-3.4828e+012	-3.4639e+012	3.4639e+012	5.2500e-015
-1.950e+000	3.0196e-007	-3.5016e+012	-3.4828e+012	3.4827e+012	5.2500e-015
-1.940e+000	3.0199e-007	-3.5205e+012	-3.5016e+012	3.5016e+012	5.2500e-015
-1.930e+000	3.0202e-007	-3.5393e+012	-3.5205e+012	3.5204e+012	5.2500e-015
-1.920e+000	3.0206e-007	-3.5582e+012	-3.5393e+012	3.5393e+012	5.2500e-015
-1.910e+000	3.0209e-007	-3.5770e+012	-3.5582e+012	3.5581e+012	5.2500e-015
-1.900e+000	3.0213e-007	-3.5959e+012	-3.5770e+012	3.5770e+012	5.2500e-015
-1.890e+000	3.0216e-007	-3.6147e+012	-3.5959e+012	3.5958e+012	5.2500e-015
-1.880e+000	3.0219e-007	-3.6336e+012	-3.6147e+012	3.6147e+012	5.2500e-015
-1.870e+000	3.0223e-007	-3.6525e+012	-3.6336e+012	3.6335e+012	5.2500e-015
-1.860e+000	3.0226e-007	-3.6713e+012	-3.6525e+012	3.6524e+012	5.2500e-015
-1.850e+000	3.0229e-007	-3.6902e+012	-3.6713e+012	3.6713e+012	5.2500e-015
-1.840e+000	3.0232e-007	-3.7091e+012	-3.6902e+012	3.6901e+012	5.2500e-015
-1.830e+000	3.0236e-007	-3.7279e+012	-3.7091e+012	3.7090e+012	5.2500e-015
-1.820e+000	3.0239e-007	-3.7468e+012	-3.7279e+012	3.7279e+012	5.2500e-015
-1.810e+000	3.0242e-007	-3.7657e+012	-3.7468e+012	3.7468e+012	5.2500e-015
-1.800e+000	3.0245e-007	-3.7846e+012	-3.7657e+012	3.7656e+012	5.2500e-015
-1.790e+000	3.0248e-007	-3.8034e+012	-3.7846e+012	3.7845e+012	5.2500e-015
-1.780e+000	3.0251e-007	-3.8223e+012	-3.8034e+012	3.8034e+012	5.2500e-015
-1.770e+000	3.0254e-007	-3.8412e+012	-3.8223e+012	3.8223e+012	5.2500e-015
-1.760e+000	3.0257e-007	-3.8601e+012	-3.8412e+012	3.8412e+012	5.2500e-015
-1.750e+000	3.0260e-007	-3.8790e+012	-3.8601e+012	3.8600e+012	5.2500e-015
-1.740e+000	3.0263e-007	-3.8979e+012	-3.8790e+012	3.8789e+012	5.2500e-015
-1.730e+000	3.0266e-007	-3.9167e+012	-3.8979e+012	3.8978e+012	5.2500e-015
-1.720e+000	3.0269e-007	-3.9356e+012	-3.9167e+012	3.9167e+012	5.2500e-015
-1.710e+000	3.0272e-007	-3.9545e+012	-3.9356e+012	3.9356e+012	5.2500e-015
-1.700e+000	3.0275e-007	-3.9734e+012	-3.9545e+012	3.9545e+012	5.2500e-015
-1.690e+000	3.0277e-007	-3.9923e+012	-3.9734e+012	3.9734e+012	5.2500e-015
-1.680e+000	3.0280e-007	-4.0112e+012	-3.9923e+012	3.9923e+012	5.2500e-015
-1.670e+000	3.0283e-007	-4.0301e+012	-4.0112e+012	4.0112e+012	5.2500e-015
-1.660e+000	3.0286e-007	-4.0490e+012	-4.0301e+012	4.0301e+012	5.2500e-015
-1.650e+000	3.0289e-007	-4.0679e+012	-4.0490e+012	4.0490e+012	5.2500e-015
-1.640e+000	3.0291e-007	-4.0868e+012	-4.0679e+012	4.0679e+012	5.2500e-015
-1.630e+000	3.0294e-007	-4.1057e+012	-4.0868e+012	4.0868e+012	5.2500e-015
-1.620e+000	3.0297e-007	-4.1247e+012	-4.1057e+012	4.1057e+012	5.2500e-015
-1.610e+000	3.0299e-007	-4.1436e+012	-4.1247e+012	4.1246e+012	5.2500e-015
-1.600e+000	3.0302e-007	-4.1625e+012	-4.1436e+012	4.1435e+012	5.2500e-015
-1.590e+000	3.0305e-007	-4.1814e+012	-4.1625e+012	4.1624e+012	5.2500e-015
-1.580e+000	3.0307e-007	-4.2003e+012	-4.1814e+012	4.1814e+012	5.2500e-015
-1.570e+000	3.0310e-007	-4.2192e+012	-4.2003e+012	4.2003e+012	5.2500e-015
-1.560e+000	3.0313e-007	-4.2382e+012	-4.2192e+012	4.2192e+012	5.2500e-015
-1.550e+000	3.0315e-007	-4.2571e+012	-4.2382e+012	4.2381e+012	5.2500e-015
-1.540e+000	3.0318e-007	-4.2760e+012	-4.2571e+012	4.2570e+012	5.2500e-015
-1.530e+000	3.0320e-007	-4.2949e+012	-4.2760e+012	4.2760e+012	5.2500e-015
-1.520e+000	3.0323e-007	-4.3138e+012	-4.2949e+012	4.2949e+012	5.2500e-015
-1.510e+000	3.0325e-007	-4.3328e+012	-4.3138e+012	4.3138e+012	5.2500e-015
-1.500e+000	3.0328e-007	-4.3517e+012	-4.3328e+012	4.3327e+012	5.2500e-015
-1.490e+000	3.0330e-007	-4.3706e+012	-4.3517e+012	4.3517e+012	5.2500e-015
-1.480e+000	3.0333e-007	-4.3896e+012	-4.3706e+012	4.3706e+012	5.2500e-015
-1.470e+000	3.0335e-007	-4.4085e+012	-4.3896e+012	4.3895e+012	5.2500e-015
-1.460e+000	3.0337e-007	-4.4274e+012	-4.4085e+012	4.4085e+012	5.2500e-015
