V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.8509e-007	-1.0773e+012	-1.0595e+012	1.0595e+012	5.2500e-015
-6.220e+000	2.8542e-007	-1.0951e+012	-1.0773e+012	1.0773e+012	5.2500e-015
-6.210e+000	2.8574e-007	-1.1130e+012	-1.0951e+012	1.0951e+012	5.2500e-015
-6.200e+000	2.8605e-007	-1.1308e+012	-1.1130e+012	1.1129e+012	5.2500e-015
-6.190e+000	2.8635e-007	-1.1487e+012	-1.1308e+012	1.1308e+012	5.2500e-015
-6.180e+000	2.8664e-007	-1.1666e+012	-1.1487e+012	1.1487e+012	5.2500e-015
-6.170e+000	2.8693e-007	-1.1845e+012	-1.1666e+012	1.1666e+012	5.2500e-015
-6.160e+000	2.8720e-007	-1.2024e+012	-1.1845e+012	1.1845e+012	5.2500e-015
-6.150e+000	2.8747e-007	-1.2204e+012	-1.2024e+012	1.2024e+012	5.2500e-015
-6.140e+000	2.8772e-007	-1.2383e+012	-1.2204e+012	1.2203e+012	5.2500e-015
-6.130e+000	2.8798e-007	-1.2563e+012	-1.2383e+012	1.2383e+012	5.2500e-015
-6.120e+000	2.8822e-007	-1.2743e+012	-1.2563e+012	1.2563e+012	5.2500e-015
-6.110e+000	2.8845e-007	-1.2923e+012	-1.2743e+012	1.2743e+012	5.2500e-015
-6.100e+000	2.8869e-007	-1.3103e+012	-1.2923e+012	1.2923e+012	5.2500e-015
-6.090e+000	2.8891e-007	-1.3283e+012	-1.3103e+012	1.3103e+012	5.2500e-015
-6.080e+000	2.8913e-007	-1.3464e+012	-1.3283e+012	1.3283e+012	5.2500e-015
-6.070e+000	2.8934e-007	-1.3645e+012	-1.3464e+012	1.3464e+012	5.2500e-015
-6.060e+000	2.8955e-007	-1.3825e+012	-1.3645e+012	1.3644e+012	5.2500e-015
-6.050e+000	2.8975e-007	-1.4006e+012	-1.3825e+012	1.3825e+012	5.2500e-015
-6.040e+000	2.8994e-007	-1.4187e+012	-1.4006e+012	1.4006e+012	5.2500e-015
-6.030e+000	2.9013e-007	-1.4368e+012	-1.4187e+012	1.4187e+012	5.2500e-015
-6.020e+000	2.9032e-007	-1.4549e+012	-1.4368e+012	1.4368e+012	5.2500e-015
-6.010e+000	2.9050e-007	-1.4731e+012	-1.4549e+012	1.4549e+012	5.2500e-015
-6.000e+000	2.9068e-007	-1.4912e+012	-1.4731e+012	1.4730e+012	5.2500e-015
-5.990e+000	2.9085e-007	-1.5094e+012	-1.4912e+012	1.4912e+012	5.2500e-015
-5.980e+000	2.9102e-007	-1.5275e+012	-1.5094e+012	1.5093e+012	5.2500e-015
-5.970e+000	2.9118e-007	-1.5457e+012	-1.5275e+012	1.5275e+012	5.2500e-015
-5.960e+000	2.9134e-007	-1.5639e+012	-1.5457e+012	1.5457e+012	5.2500e-015
-5.950e+000	2.9150e-007	-1.5821e+012	-1.5639e+012	1.5638e+012	5.2500e-015
-5.940e+000	2.9165e-007	-1.6003e+012	-1.5821e+012	1.5820e+012	5.2500e-015
-5.930e+000	2.9180e-007	-1.6185e+012	-1.6003e+012	1.6002e+012	5.2500e-015
-5.920e+000	2.9194e-007	-1.6367e+012	-1.6185e+012	1.6185e+012	5.2500e-015
-5.910e+000	2.9209e-007	-1.6549e+012	-1.6367e+012	1.6367e+012	5.2500e-015
-5.900e+000	2.9223e-007	-1.6732e+012	-1.6549e+012	1.6549e+012	5.2500e-015
-5.890e+000	2.9236e-007	-1.6914e+012	-1.6732e+012	1.6731e+012	5.2500e-015
-5.880e+000	2.9250e-007	-1.7097e+012	-1.6914e+012	1.6914e+012	5.2500e-015
-5.870e+000	2.9263e-007	-1.7280e+012	-1.7097e+012	1.7096e+012	5.2500e-015
-5.860e+000	2.9275e-007	-1.7462e+012	-1.7280e+012	1.7279e+012	5.2500e-015
-5.850e+000	2.9288e-007	-1.7645e+012	-1.7462e+012	1.7462e+012	5.2500e-015
-5.840e+000	2.9300e-007	-1.7828e+012	-1.7645e+012	1.7645e+012	5.2500e-015
-5.830e+000	2.9312e-007	-1.8011e+012	-1.7828e+012	1.7828e+012	5.2500e-015
-5.820e+000	2.9324e-007	-1.8194e+012	-1.8011e+012	1.8010e+012	5.2500e-015
-5.810e+000	2.9335e-007	-1.8377e+012	-1.8194e+012	1.8193e+012	5.2500e-015
-5.800e+000	2.9347e-007	-1.8560e+012	-1.8377e+012	1.8377e+012	5.2500e-015
-5.790e+000	2.9358e-007	-1.8743e+012	-1.8560e+012	1.8560e+012	5.2500e-015
-5.780e+000	2.9368e-007	-1.8927e+012	-1.8743e+012	1.8743e+012	5.2500e-015
-5.770e+000	2.9379e-007	-1.9110e+012	-1.8927e+012	1.8926e+012	5.2500e-015
-5.760e+000	2.9390e-007	-1.9294e+012	-1.9110e+012	1.9110e+012	5.2500e-015
-5.750e+000	2.9400e-007	-1.9477e+012	-1.9294e+012	1.9293e+012	5.2500e-015
-5.740e+000	2.9410e-007	-1.9661e+012	-1.9477e+012	1.9477e+012	5.2500e-015
-5.730e+000	2.9420e-007	-1.9844e+012	-1.9661e+012	1.9660e+012	5.2500e-015
-5.720e+000	2.9429e-007	-2.0028e+012	-1.9844e+012	1.9844e+012	5.2500e-015
-5.710e+000	2.9439e-007	-2.0212e+012	-2.0028e+012	2.0027e+012	5.2500e-015
-5.700e+000	2.9448e-007	-2.0395e+012	-2.0212e+012	2.0211e+012	5.2500e-015
-5.690e+000	2.9458e-007	-2.0579e+012	-2.0395e+012	2.0395e+012	5.2500e-015
-5.680e+000	2.9467e-007	-2.0763e+012	-2.0579e+012	2.0579e+012	5.2500e-015
-5.670e+000	2.9475e-007	-2.0947e+012	-2.0763e+012	2.0763e+012	5.2500e-015
-5.660e+000	2.9484e-007	-2.1131e+012	-2.0947e+012	2.0947e+012	5.2500e-015
-5.650e+000	2.9493e-007	-2.1315e+012	-2.1131e+012	2.1131e+012	5.2500e-015
-5.640e+000	2.9501e-007	-2.1499e+012	-2.1315e+012	2.1315e+012	5.2500e-015
-5.630e+000	2.9509e-007	-2.1684e+012	-2.1499e+012	2.1499e+012	5.2500e-015
-5.620e+000	2.9517e-007	-2.1868e+012	-2.1684e+012	2.1683e+012	5.2500e-015
-5.610e+000	2.9525e-007	-2.2052e+012	-2.1868e+012	2.1867e+012	5.2500e-015
-5.600e+000	2.9533e-007	-2.2236e+012	-2.2052e+012	2.2052e+012	5.2500e-015
-5.590e+000	2.9541e-007	-2.2421e+012	-2.2236e+012	2.2236e+012	5.2500e-015
-5.580e+000	2.9549e-007	-2.2605e+012	-2.2421e+012	2.2420e+012	5.2500e-015
-5.570e+000	2.9556e-007	-2.2790e+012	-2.2605e+012	2.2605e+012	5.2500e-015
-5.560e+000	2.9564e-007	-2.2974e+012	-2.2790e+012	2.2789e+012	5.2500e-015
-5.550e+000	2.9571e-007	-2.3159e+012	-2.2974e+012	2.2974e+012	5.2500e-015
-5.540e+000	2.9578e-007	-2.3343e+012	-2.3159e+012	2.3158e+012	5.2500e-015
-5.530e+000	2.9585e-007	-2.3528e+012	-2.3343e+012	2.3343e+012	5.2500e-015
-5.520e+000	2.9592e-007	-2.3713e+012	-2.3528e+012	2.3528e+012	5.2500e-015
-5.510e+000	2.9599e-007	-2.3898e+012	-2.3713e+012	2.3712e+012	5.2500e-015
-5.500e+000	2.9606e-007	-2.4082e+012	-2.3898e+012	2.3897e+012	5.2500e-015
-5.490e+000	2.9612e-007	-2.4267e+012	-2.4082e+012	2.4082e+012	5.2500e-015
-5.480e+000	2.9619e-007	-2.4452e+012	-2.4267e+012	2.4267e+012	5.2500e-015
-5.470e+000	2.9625e-007	-2.4637e+012	-2.4452e+012	2.4452e+012	5.2500e-015
-5.460e+000	2.9632e-007	-2.4822e+012	-2.4637e+012	2.4636e+012	5.2500e-015
-5.450e+000	2.9638e-007	-2.5007e+012	-2.4822e+012	2.4821e+012	5.2500e-015
-5.440e+000	2.9644e-007	-2.5192e+012	-2.5007e+012	2.5006e+012	5.2500e-015
-5.430e+000	2.9650e-007	-2.5377e+012	-2.5192e+012	2.5191e+012	5.2500e-015
-5.420e+000	2.9656e-007	-2.5562e+012	-2.5377e+012	2.5376e+012	5.2500e-015
-5.410e+000	2.9662e-007	-2.5747e+012	-2.5562e+012	2.5562e+012	5.2500e-015
-5.400e+000	2.9668e-007	-2.5932e+012	-2.5747e+012	2.5747e+012	5.2500e-015
-5.390e+000	2.9674e-007	-2.6118e+012	-2.5932e+012	2.5932e+012	5.2500e-015
-5.380e+000	2.9680e-007	-2.6303e+012	-2.6118e+012	2.6117e+012	5.2500e-015
-5.370e+000	2.9685e-007	-2.6488e+012	-2.6303e+012	2.6302e+012	5.2500e-015
-5.360e+000	2.9691e-007	-2.6673e+012	-2.6488e+012	2.6488e+012	5.2500e-015
-5.350e+000	2.9696e-007	-2.6859e+012	-2.6673e+012	2.6673e+012	5.2500e-015
-5.340e+000	2.9702e-007	-2.7044e+012	-2.6859e+012	2.6858e+012	5.2500e-015
-5.330e+000	2.9707e-007	-2.7230e+012	-2.7044e+012	2.7044e+012	5.2500e-015
-5.320e+000	2.9712e-007	-2.7415e+012	-2.7230e+012	2.7229e+012	5.2500e-015
-5.310e+000	2.9717e-007	-2.7600e+012	-2.7415e+012	2.7415e+012	5.2500e-015
-5.300e+000	2.9723e-007	-2.7786e+012	-2.7600e+012	2.7600e+012	5.2500e-015
-5.290e+000	2.9728e-007	-2.7971e+012	-2.7786e+012	2.7786e+012	5.2500e-015
-5.280e+000	2.9733e-007	-2.8157e+012	-2.7971e+012	2.7971e+012	5.2500e-015
-5.270e+000	2.9738e-007	-2.8343e+012	-2.8157e+012	2.8157e+012	5.2500e-015
-5.260e+000	2.9743e-007	-2.8528e+012	-2.8343e+012	2.8342e+012	5.2500e-015
-5.250e+000	2.9747e-007	-2.8714e+012	-2.8528e+012	2.8528e+012	5.2500e-015
-5.240e+000	2.9752e-007	-2.8900e+012	-2.8714e+012	2.8714e+012	5.2500e-015
-5.230e+000	2.9757e-007	-2.9085e+012	-2.8900e+012	2.8899e+012	5.2500e-015
-5.220e+000	2.9762e-007	-2.9271e+012	-2.9085e+012	2.9085e+012	5.2500e-015
-5.210e+000	2.9766e-007	-2.9457e+012	-2.9271e+012	2.9271e+012	5.2500e-015
-5.200e+000	2.9771e-007	-2.9643e+012	-2.9457e+012	2.9457e+012	5.2500e-015
-5.190e+000	2.9775e-007	-2.9829e+012	-2.9643e+012	2.9642e+012	5.2500e-015
-5.180e+000	2.9780e-007	-3.0014e+012	-2.9829e+012	2.9828e+012	5.2500e-015
-5.170e+000	2.9784e-007	-3.0200e+012	-3.0014e+012	3.0014e+012	5.2500e-015
-5.160e+000	2.9789e-007	-3.0386e+012	-3.0200e+012	3.0200e+012	5.2500e-015
-5.150e+000	2.9793e-007	-3.0572e+012	-3.0386e+012	3.0386e+012	5.2500e-015
-5.140e+000	2.9797e-007	-3.0758e+012	-3.0572e+012	3.0572e+012	5.2500e-015
-5.130e+000	2.9802e-007	-3.0944e+012	-3.0758e+012	3.0758e+012	5.2500e-015
-5.120e+000	2.9806e-007	-3.1130e+012	-3.0944e+012	3.0944e+012	5.2500e-015
-5.110e+000	2.9810e-007	-3.1316e+012	-3.1130e+012	3.1130e+012	5.2500e-015
-5.100e+000	2.9814e-007	-3.1502e+012	-3.1316e+012	3.1316e+012	5.2500e-015
-5.090e+000	2.9818e-007	-3.1689e+012	-3.1502e+012	3.1502e+012	5.2500e-015
-5.080e+000	2.9822e-007	-3.1875e+012	-3.1689e+012	3.1688e+012	5.2500e-015
-5.070e+000	2.9826e-007	-3.2061e+012	-3.1875e+012	3.1874e+012	5.2500e-015
-5.060e+000	2.9830e-007	-3.2247e+012	-3.2061e+012	3.2060e+012	5.2500e-015
-5.050e+000	2.9834e-007	-3.2433e+012	-3.2247e+012	3.2247e+012	5.2500e-015
-5.040e+000	2.9838e-007	-3.2619e+012	-3.2433e+012	3.2433e+012	5.2500e-015
-5.030e+000	2.9842e-007	-3.2806e+012	-3.2619e+012	3.2619e+012	5.2500e-015
-5.020e+000	2.9845e-007	-3.2992e+012	-3.2806e+012	3.2805e+012	5.2500e-015
-5.010e+000	2.9849e-007	-3.3178e+012	-3.2992e+012	3.2992e+012	5.2500e-015
-5.000e+000	2.9853e-007	-3.3365e+012	-3.3178e+012	3.3178e+012	5.2500e-015
-4.990e+000	2.9857e-007	-3.3551e+012	-3.3365e+012	3.3364e+012	5.2500e-015
-4.980e+000	2.9860e-007	-3.3737e+012	-3.3551e+012	3.3551e+012	5.2500e-015
-4.970e+000	2.9864e-007	-3.3924e+012	-3.3737e+012	3.3737e+012	5.2500e-015
-4.960e+000	2.9867e-007	-3.4110e+012	-3.3924e+012	3.3923e+012	5.2500e-015
-4.950e+000	2.9871e-007	-3.4297e+012	-3.4110e+012	3.4110e+012	5.2500e-015
-4.940e+000	2.9874e-007	-3.4483e+012	-3.4297e+012	3.4296e+012	5.2500e-015
-4.930e+000	2.9878e-007	-3.4670e+012	-3.4483e+012	3.4483e+012	5.2500e-015
-4.920e+000	2.9881e-007	-3.4856e+012	-3.4670e+012	3.4669e+012	5.2500e-015
-4.910e+000	2.9885e-007	-3.5043e+012	-3.4856e+012	3.4856e+012	5.2500e-015
-4.900e+000	2.9888e-007	-3.5229e+012	-3.5043e+012	3.5042e+012	5.2500e-015
-4.890e+000	2.9892e-007	-3.5416e+012	-3.5229e+012	3.5229e+012	5.2500e-015
-4.880e+000	2.9895e-007	-3.5602e+012	-3.5416e+012	3.5415e+012	5.2500e-015
-4.870e+000	2.9898e-007	-3.5789e+012	-3.5602e+012	3.5602e+012	5.2500e-015
-4.860e+000	2.9901e-007	-3.5976e+012	-3.5789e+012	3.5788e+012	5.2500e-015
-4.850e+000	2.9905e-007	-3.6162e+012	-3.5976e+012	3.5975e+012	5.2500e-015
-4.840e+000	2.9908e-007	-3.6349e+012	-3.6162e+012	3.6162e+012	5.2500e-015
-4.830e+000	2.9911e-007	-3.6536e+012	-3.6349e+012	3.6348e+012	5.2500e-015
-4.820e+000	2.9914e-007	-3.6722e+012	-3.6536e+012	3.6535e+012	5.2500e-015
-4.810e+000	2.9917e-007	-3.6909e+012	-3.6722e+012	3.6722e+012	5.2500e-015
-4.800e+000	2.9920e-007	-3.7096e+012	-3.6909e+012	3.6909e+012	5.2500e-015
-4.790e+000	2.9924e-007	-3.7282e+012	-3.7096e+012	3.7095e+012	5.2500e-015
-4.780e+000	2.9927e-007	-3.7469e+012	-3.7282e+012	3.7282e+012	5.2500e-015
-4.770e+000	2.9930e-007	-3.7656e+012	-3.7469e+012	3.7469e+012	5.2500e-015
-4.760e+000	2.9933e-007	-3.7843e+012	-3.7656e+012	3.7656e+012	5.2500e-015
-4.750e+000	2.9936e-007	-3.8030e+012	-3.7843e+012	3.7842e+012	5.2500e-015
-4.740e+000	2.9939e-007	-3.8217e+012	-3.8030e+012	3.8029e+012	5.2500e-015
-4.730e+000	2.9941e-007	-3.8403e+012	-3.8217e+012	3.8216e+012	5.2500e-015
-4.720e+000	2.9944e-007	-3.8590e+012	-3.8403e+012	3.8403e+012	5.2500e-015
-4.710e+000	2.9947e-007	-3.8777e+012	-3.8590e+012	3.8590e+012	5.2500e-015
-4.700e+000	2.9950e-007	-3.8964e+012	-3.8777e+012	3.8777e+012	5.2500e-015
-4.690e+000	2.9953e-007	-3.9151e+012	-3.8964e+012	3.8964e+012	5.2500e-015
-4.680e+000	2.9956e-007	-3.9338e+012	-3.9151e+012	3.9151e+012	5.2500e-015
-4.670e+000	2.9959e-007	-3.9525e+012	-3.9338e+012	3.9338e+012	5.2500e-015
-4.660e+000	2.9961e-007	-3.9712e+012	-3.9525e+012	3.9525e+012	5.2500e-015
-4.650e+000	2.9964e-007	-3.9899e+012	-3.9712e+012	3.9712e+012	5.2500e-015
-4.640e+000	2.9967e-007	-4.0086e+012	-3.9899e+012	3.9899e+012	5.2500e-015
-4.630e+000	2.9970e-007	-4.0273e+012	-4.0086e+012	4.0086e+012	5.2500e-015
-4.620e+000	2.9972e-007	-4.0460e+012	-4.0273e+012	4.0273e+012	5.2500e-015
-4.610e+000	2.9975e-007	-4.0647e+012	-4.0460e+012	4.0460e+012	5.2500e-015
-4.600e+000	2.9978e-007	-4.0835e+012	-4.0647e+012	4.0647e+012	5.2500e-015
-4.590e+000	2.9980e-007	-4.1022e+012	-4.0835e+012	4.0834e+012	5.2500e-015
-4.580e+000	2.9983e-007	-4.1209e+012	-4.1022e+012	4.1021e+012	5.2500e-015
-4.570e+000	2.9986e-007	-4.1396e+012	-4.1209e+012	4.1208e+012	5.2500e-015
-4.560e+000	2.9988e-007	-4.1583e+012	-4.1396e+012	4.1396e+012	5.2500e-015
-4.550e+000	2.9991e-007	-4.1770e+012	-4.1583e+012	4.1583e+012	5.2500e-015
-4.540e+000	2.9993e-007	-4.1957e+012	-4.1770e+012	4.1770e+012	5.2500e-015
-4.530e+000	2.9996e-007	-4.2145e+012	-4.1957e+012	4.1957e+012	5.2500e-015
-4.520e+000	2.9998e-007	-4.2332e+012	-4.2145e+012	4.2144e+012	5.2500e-015
-4.510e+000	3.0001e-007	-4.2519e+012	-4.2332e+012	4.2332e+012	5.2500e-015
-4.500e+000	3.0003e-007	-4.2706e+012	-4.2519e+012	4.2519e+012	5.2500e-015
-4.490e+000	3.0006e-007	-4.2894e+012	-4.2706e+012	4.2706e+012	5.2500e-015
-4.480e+000	3.0008e-007	-4.3081e+012	-4.2894e+012	4.2893e+012	5.2500e-015
-4.470e+000	3.0011e-007	-4.3268e+012	-4.3081e+012	4.3081e+012	5.2500e-015
-4.460e+000	3.0013e-007	-4.3456e+012	-4.3268e+012	4.3268e+012	5.2500e-015
-4.450e+000	3.0015e-007	-4.3643e+012	-4.3456e+012	4.3455e+012	5.2500e-015
-4.440e+000	3.0018e-007	-4.3830e+012	-4.3643e+012	4.3643e+012	5.2500e-015
-4.430e+000	3.0020e-007	-4.4018e+012	-4.3830e+012	4.3830e+012	5.2500e-015
-4.420e+000	3.0022e-007	-4.4205e+012	-4.4018e+012	4.4017e+012	5.2500e-015
-4.410e+000	3.0025e-007	-4.4393e+012	-4.4205e+012	4.4205e+012	5.2500e-015
-4.400e+000	3.0027e-007	-4.4580e+012	-4.4393e+012	4.4392e+012	5.2500e-015
-4.390e+000	3.0029e-007	-4.4767e+012	-4.4580e+012	4.4580e+012	5.2500e-015
-4.380e+000	3.0032e-007	-4.4955e+012	-4.4767e+012	4.4767e+012	5.2500e-015
-4.370e+000	3.0034e-007	-4.5142e+012	-4.4955e+012	4.4954e+012	5.2500e-015
-4.360e+000	3.0036e-007	-4.5330e+012	-4.5142e+012	4.5142e+012	5.2500e-015
-4.350e+000	3.0038e-007	-4.5517e+012	-4.5330e+012	4.5329e+012	5.2500e-015
-4.340e+000	3.0041e-007	-4.5705e+012	-4.5517e+012	4.5517e+012	5.2500e-015
-4.330e+000	3.0043e-007	-4.5892e+012	-4.5705e+012	4.5704e+012	5.2500e-015
-4.320e+000	3.0045e-007	-4.6080e+012	-4.5892e+012	4.5892e+012	5.2500e-015
-4.310e+000	3.0047e-007	-4.6267e+012	-4.6080e+012	4.6079e+012	5.2500e-015
-4.300e+000	3.0049e-007	-4.6455e+012	-4.6267e+012	4.6267e+012	5.2500e-015
-4.290e+000	3.0052e-007	-4.6642e+012	-4.6455e+012	4.6454e+012	5.2500e-015
-4.280e+000	3.0054e-007	-4.6830e+012	-4.6642e+012	4.6642e+012	5.2500e-015
-4.270e+000	3.0056e-007	-4.7018e+012	-4.6830e+012	4.6830e+012	5.2500e-015
-4.260e+000	3.0058e-007	-4.7205e+012	-4.7018e+012	4.7017e+012	5.2500e-015
-4.250e+000	3.0060e-007	-4.7393e+012	-4.7205e+012	4.7205e+012	5.2500e-015
-4.240e+000	3.0062e-007	-4.7580e+012	-4.7393e+012	4.7392e+012	5.2500e-015
-4.230e+000	3.0064e-007	-4.7768e+012	-4.7580e+012	4.7580e+012	5.2500e-015
-4.220e+000	3.0066e-007	-4.7956e+012	-4.7768e+012	4.7768e+012	5.2500e-015
-4.210e+000	3.0068e-007	-4.8143e+012	-4.7956e+012	4.7955e+012	5.2500e-015
-4.200e+000	3.0071e-007	-4.8331e+012	-4.8143e+012	4.8143e+012	5.2500e-015
-4.190e+000	3.0073e-007	-4.8519e+012	-4.8331e+012	4.8331e+012	5.2500e-015
-4.180e+000	3.0075e-007	-4.8707e+012	-4.8519e+012	4.8518e+012	5.2500e-015
-4.170e+000	3.0077e-007	-4.8894e+012	-4.8707e+012	4.8706e+012	5.2500e-015
-4.160e+000	3.0079e-007	-4.9082e+012	-4.8894e+012	4.8894e+012	5.2500e-015
-4.150e+000	3.0081e-007	-4.9270e+012	-4.9082e+012	4.9082e+012	5.2500e-015
-4.140e+000	3.0083e-007	-4.9457e+012	-4.9270e+012	4.9269e+012	5.2500e-015
-4.130e+000	3.0085e-007	-4.9645e+012	-4.9457e+012	4.9457e+012	5.2500e-015
-4.120e+000	3.0087e-007	-4.9833e+012	-4.9645e+012	4.9645e+012	5.2500e-015
-4.110e+000	3.0088e-007	-5.0021e+012	-4.9833e+012	4.9833e+012	5.2500e-015
-4.100e+000	3.0090e-007	-5.0209e+012	-5.0021e+012	5.0020e+012	5.2500e-015
-4.090e+000	3.0092e-007	-5.0396e+012	-5.0209e+012	5.0208e+012	5.2500e-015
-4.080e+000	3.0094e-007	-5.0584e+012	-5.0396e+012	5.0396e+012	5.2500e-015
-4.070e+000	3.0096e-007	-5.0772e+012	-5.0584e+012	5.0584e+012	5.2500e-015
-4.060e+000	3.0098e-007	-5.0960e+012	-5.0772e+012	5.0772e+012	5.2500e-015
-4.050e+000	3.0100e-007	-5.1148e+012	-5.0960e+012	5.0960e+012	5.2500e-015
-4.040e+000	3.0102e-007	-5.1336e+012	-5.1148e+012	5.1147e+012	5.2500e-015
-4.030e+000	3.0104e-007	-5.1524e+012	-5.1336e+012	5.1335e+012	5.2500e-015
-4.020e+000	3.0106e-007	-5.1712e+012	-5.1524e+012	5.1523e+012	5.2500e-015
-4.010e+000	3.0107e-007	-5.1899e+012	-5.1712e+012	5.1711e+012	5.2500e-015
-4.000e+000	3.0109e-007	-5.2087e+012	-5.1899e+012	5.1899e+012	5.2500e-015
-3.990e+000	3.0111e-007	-5.2275e+012	-5.2087e+012	5.2087e+012	5.2500e-015
-3.980e+000	3.0113e-007	-5.2463e+012	-5.2275e+012	5.2275e+012	5.2500e-015
-3.970e+000	3.0115e-007	-5.2651e+012	-5.2463e+012	5.2463e+012	5.2500e-015
-3.960e+000	3.0117e-007	-5.2839e+012	-5.2651e+012	5.2651e+012	5.2500e-015
-3.950e+000	3.0118e-007	-5.3027e+012	-5.2839e+012	5.2839e+012	5.2500e-015
-3.940e+000	3.0120e-007	-5.3215e+012	-5.3027e+012	5.3027e+012	5.2500e-015
-3.930e+000	3.0122e-007	-5.3403e+012	-5.3215e+012	5.3215e+012	5.2500e-015
-3.920e+000	3.0124e-007	-5.3591e+012	-5.3403e+012	5.3403e+012	5.2500e-015
-3.910e+000	3.0125e-007	-5.3779e+012	-5.3591e+012	5.3591e+012	5.2500e-015
-3.900e+000	3.0127e-007	-5.3967e+012	-5.3779e+012	5.3779e+012	5.2500e-015
-3.890e+000	3.0129e-007	-5.4155e+012	-5.3967e+012	5.3967e+012	5.2500e-015
-3.880e+000	3.0131e-007	-5.4343e+012	-5.4155e+012	5.4155e+012	5.2500e-015
-3.870e+000	3.0132e-007	-5.4531e+012	-5.4343e+012	5.4343e+012	5.2500e-015
-3.860e+000	3.0134e-007	-5.4720e+012	-5.4531e+012	5.4531e+012	5.2500e-015
-3.850e+000	3.0136e-007	-5.4908e+012	-5.4720e+012	5.4719e+012	5.2500e-015
-3.840e+000	3.0137e-007	-5.5096e+012	-5.4908e+012	5.4907e+012	5.2500e-015
-3.830e+000	3.0139e-007	-5.5284e+012	-5.5096e+012	5.5095e+012	5.2500e-015
-3.820e+000	3.0141e-007	-5.5472e+012	-5.5284e+012	5.5283e+012	5.2500e-015
-3.810e+000	3.0142e-007	-5.5660e+012	-5.5472e+012	5.5472e+012	5.2500e-015
-3.800e+000	3.0144e-007	-5.5848e+012	-5.5660e+012	5.5660e+012	5.2500e-015
-3.790e+000	3.0146e-007	-5.6036e+012	-5.5848e+012	5.5848e+012	5.2500e-015
-3.780e+000	3.0147e-007	-5.6225e+012	-5.6036e+012	5.6036e+012	5.2500e-015
-3.770e+000	3.0149e-007	-5.6413e+012	-5.6225e+012	5.6224e+012	5.2500e-015
-3.760e+000	3.0151e-007	-5.6601e+012	-5.6413e+012	5.6412e+012	5.2500e-015
-3.750e+000	3.0152e-007	-5.6789e+012	-5.6601e+012	5.6601e+012	5.2500e-015
-3.740e+000	3.0154e-007	-5.6977e+012	-5.6789e+012	5.6789e+012	5.2500e-015
-3.730e+000	3.0156e-007	-5.7166e+012	-5.6977e+012	5.6977e+012	5.2500e-015
-3.720e+000	3.0157e-007	-5.7354e+012	-5.7166e+012	5.7165e+012	5.2500e-015
-3.710e+000	3.0159e-007	-5.7542e+012	-5.7354e+012	5.7353e+012	5.2500e-015
-3.700e+000	3.0160e-007	-5.7730e+012	-5.7542e+012	5.7542e+012	5.2500e-015
-3.690e+000	3.0162e-007	-5.7919e+012	-5.7730e+012	5.7730e+012	5.2500e-015
-3.680e+000	3.0163e-007	-5.8107e+012	-5.7919e+012	5.7918e+012	5.2500e-015
-3.670e+000	3.0165e-007	-5.8295e+012	-5.8107e+012	5.8106e+012	5.2500e-015
-3.660e+000	3.0167e-007	-5.8483e+012	-5.8295e+012	5.8295e+012	5.2500e-015
-3.650e+000	3.0168e-007	-5.8672e+012	-5.8483e+012	5.8483e+012	5.2500e-015
-3.640e+000	3.0170e-007	-5.8860e+012	-5.8672e+012	5.8671e+012	5.2500e-015
-3.630e+000	3.0171e-007	-5.9048e+012	-5.8860e+012	5.8860e+012	5.2500e-015
-3.620e+000	3.0173e-007	-5.9237e+012	-5.9048e+012	5.9048e+012	5.2500e-015
-3.610e+000	3.0174e-007	-5.9425e+012	-5.9237e+012	5.9236e+012	5.2500e-015
-3.600e+000	3.0176e-007	-5.9613e+012	-5.9425e+012	5.9424e+012	5.2500e-015
-3.590e+000	3.0177e-007	-5.9802e+012	-5.9613e+012	5.9613e+012	5.2500e-015
-3.580e+000	3.0179e-007	-5.9990e+012	-5.9802e+012	5.9801e+012	5.2500e-015
-3.570e+000	3.0180e-007	-6.0178e+012	-5.9990e+012	5.9990e+012	5.2500e-015
-3.560e+000	3.0182e-007	-6.0367e+012	-6.0178e+012	6.0178e+012	5.2500e-015
-3.550e+000	3.0183e-007	-6.0555e+012	-6.0367e+012	6.0366e+012	5.2500e-015
-3.540e+000	3.0185e-007	-6.0743e+012	-6.0555e+012	6.0555e+012	5.2500e-015
-3.530e+000	3.0186e-007	-6.0932e+012	-6.0743e+012	6.0743e+012	5.2500e-015
-3.520e+000	3.0188e-007	-6.1120e+012	-6.0932e+012	6.0931e+012	5.2500e-015
-3.510e+000	3.0189e-007	-6.1309e+012	-6.1120e+012	6.1120e+012	5.2500e-015
-3.500e+000	3.0191e-007	-6.1497e+012	-6.1309e+012	6.1308e+012	5.2500e-015
-3.490e+000	3.0192e-007	-6.1686e+012	-6.1497e+012	6.1497e+012	5.2500e-015
-3.480e+000	3.0193e-007	-6.1874e+012	-6.1686e+012	6.1685e+012	5.2500e-015
-3.470e+000	3.0195e-007	-6.2063e+012	-6.1874e+012	6.1874e+012	5.2500e-015
-3.460e+000	3.0196e-007	-6.2251e+012	-6.2063e+012	6.2062e+012	5.2500e-015
