V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	3.3119e-007	-2.3662e+012	-2.3455e+012	2.3455e+012	5.2500e-015
-4.220e+000	3.3131e-007	-2.3869e+012	-2.3662e+012	2.3661e+012	5.2500e-015
-4.210e+000	3.3143e-007	-2.4076e+012	-2.3869e+012	2.3868e+012	5.2500e-015
-4.200e+000	3.3154e-007	-2.4282e+012	-2.4076e+012	2.4075e+012	5.2500e-015
-4.190e+000	3.3165e-007	-2.4489e+012	-2.4282e+012	2.4282e+012	5.2500e-015
-4.180e+000	3.3176e-007	-2.4697e+012	-2.4489e+012	2.4489e+012	5.2500e-015
-4.170e+000	3.3187e-007	-2.4904e+012	-2.4697e+012	2.4696e+012	5.2500e-015
-4.160e+000	3.3198e-007	-2.5111e+012	-2.4904e+012	2.4903e+012	5.2500e-015
-4.150e+000	3.3208e-007	-2.5318e+012	-2.5111e+012	2.5110e+012	5.2500e-015
-4.140e+000	3.3219e-007	-2.5525e+012	-2.5318e+012	2.5318e+012	5.2500e-015
-4.130e+000	3.3229e-007	-2.5733e+012	-2.5525e+012	2.5525e+012	5.2500e-015
-4.120e+000	3.3239e-007	-2.5940e+012	-2.5733e+012	2.5732e+012	5.2500e-015
-4.110e+000	3.3249e-007	-2.6148e+012	-2.5940e+012	2.5940e+012	5.2500e-015
-4.100e+000	3.3259e-007	-2.6355e+012	-2.6148e+012	2.6147e+012	5.2500e-015
-4.090e+000	3.3268e-007	-2.6563e+012	-2.6355e+012	2.6355e+012	5.2500e-015
-4.080e+000	3.3278e-007	-2.6771e+012	-2.6563e+012	2.6563e+012	5.2500e-015
-4.070e+000	3.3287e-007	-2.6979e+012	-2.6771e+012	2.6770e+012	5.2500e-015
-4.060e+000	3.3296e-007	-2.7186e+012	-2.6979e+012	2.6978e+012	5.2500e-015
-4.050e+000	3.3305e-007	-2.7394e+012	-2.7186e+012	2.7186e+012	5.2500e-015
-4.040e+000	3.3314e-007	-2.7602e+012	-2.7394e+012	2.7394e+012	5.2500e-015
-4.030e+000	3.3323e-007	-2.7810e+012	-2.7602e+012	2.7602e+012	5.2500e-015
-4.020e+000	3.3331e-007	-2.8018e+012	-2.7810e+012	2.7810e+012	5.2500e-015
-4.010e+000	3.3340e-007	-2.8226e+012	-2.8018e+012	2.8018e+012	5.2500e-015
-4.000e+000	3.3348e-007	-2.8434e+012	-2.8226e+012	2.8226e+012	5.2500e-015
-3.990e+000	3.3357e-007	-2.8643e+012	-2.8434e+012	2.8434e+012	5.2500e-015
-3.980e+000	3.3365e-007	-2.8851e+012	-2.8643e+012	2.8642e+012	5.2500e-015
-3.970e+000	3.3373e-007	-2.9059e+012	-2.8851e+012	2.8850e+012	5.2500e-015
-3.960e+000	3.3381e-007	-2.9268e+012	-2.9059e+012	2.9059e+012	5.2500e-015
-3.950e+000	3.3389e-007	-2.9476e+012	-2.9268e+012	2.9267e+012	5.2500e-015
-3.940e+000	3.3396e-007	-2.9684e+012	-2.9476e+012	2.9476e+012	5.2500e-015
-3.930e+000	3.3404e-007	-2.9893e+012	-2.9684e+012	2.9684e+012	5.2500e-015
-3.920e+000	3.3412e-007	-3.0101e+012	-2.9893e+012	2.9892e+012	5.2500e-015
-3.910e+000	3.3419e-007	-3.0310e+012	-3.0101e+012	3.0101e+012	5.2500e-015
-3.900e+000	3.3426e-007	-3.0519e+012	-3.0310e+012	3.0310e+012	5.2500e-015
-3.890e+000	3.3434e-007	-3.0727e+012	-3.0519e+012	3.0518e+012	5.2500e-015
-3.880e+000	3.3441e-007	-3.0936e+012	-3.0727e+012	3.0727e+012	5.2500e-015
-3.870e+000	3.3448e-007	-3.1145e+012	-3.0936e+012	3.0936e+012	5.2500e-015
-3.860e+000	3.3455e-007	-3.1354e+012	-3.1145e+012	3.1144e+012	5.2500e-015
-3.850e+000	3.3462e-007	-3.1562e+012	-3.1354e+012	3.1353e+012	5.2500e-015
-3.840e+000	3.3468e-007	-3.1771e+012	-3.1562e+012	3.1562e+012	5.2500e-015
-3.830e+000	3.3475e-007	-3.1980e+012	-3.1771e+012	3.1771e+012	5.2500e-015
-3.820e+000	3.3482e-007	-3.2189e+012	-3.1980e+012	3.1980e+012	5.2500e-015
-3.810e+000	3.3488e-007	-3.2398e+012	-3.2189e+012	3.2189e+012	5.2500e-015
-3.800e+000	3.3495e-007	-3.2607e+012	-3.2398e+012	3.2398e+012	5.2500e-015
-3.790e+000	3.3501e-007	-3.2816e+012	-3.2607e+012	3.2607e+012	5.2500e-015
-3.780e+000	3.3508e-007	-3.3026e+012	-3.2816e+012	3.2816e+012	5.2500e-015
-3.770e+000	3.3514e-007	-3.3235e+012	-3.3026e+012	3.3025e+012	5.2500e-015
-3.760e+000	3.3520e-007	-3.3444e+012	-3.3235e+012	3.3234e+012	5.2500e-015
-3.750e+000	3.3526e-007	-3.3653e+012	-3.3444e+012	3.3444e+012	5.2500e-015
-3.740e+000	3.3532e-007	-3.3862e+012	-3.3653e+012	3.3653e+012	5.2500e-015
-3.730e+000	3.3538e-007	-3.4072e+012	-3.3862e+012	3.3862e+012	5.2500e-015
-3.720e+000	3.3544e-007	-3.4281e+012	-3.4072e+012	3.4071e+012	5.2500e-015
-3.710e+000	3.3550e-007	-3.4491e+012	-3.4281e+012	3.4281e+012	5.2500e-015
-3.700e+000	3.3556e-007	-3.4700e+012	-3.4491e+012	3.4490e+012	5.2500e-015
-3.690e+000	3.3561e-007	-3.4909e+012	-3.4700e+012	3.4700e+012	5.2500e-015
-3.680e+000	3.3567e-007	-3.5119e+012	-3.4909e+012	3.4909e+012	5.2500e-015
-3.670e+000	3.3573e-007	-3.5329e+012	-3.5119e+012	3.5119e+012	5.2500e-015
-3.660e+000	3.3578e-007	-3.5538e+012	-3.5329e+012	3.5328e+012	5.2500e-015
-3.650e+000	3.3584e-007	-3.5748e+012	-3.5538e+012	3.5538e+012	5.2500e-015
-3.640e+000	3.3589e-007	-3.5957e+012	-3.5748e+012	3.5747e+012	5.2500e-015
-3.630e+000	3.3594e-007	-3.6167e+012	-3.5957e+012	3.5957e+012	5.2500e-015
-3.620e+000	3.3600e-007	-3.6377e+012	-3.6167e+012	3.6167e+012	5.2500e-015
-3.610e+000	3.3605e-007	-3.6586e+012	-3.6377e+012	3.6376e+012	5.2500e-015
-3.600e+000	3.3610e-007	-3.6796e+012	-3.6586e+012	3.6586e+012	5.2500e-015
-3.590e+000	3.3615e-007	-3.7006e+012	-3.6796e+012	3.6796e+012	5.2500e-015
-3.580e+000	3.3620e-007	-3.7216e+012	-3.7006e+012	3.7006e+012	5.2500e-015
-3.570e+000	3.3626e-007	-3.7426e+012	-3.7216e+012	3.7216e+012	5.2500e-015
-3.560e+000	3.3631e-007	-3.7636e+012	-3.7426e+012	3.7425e+012	5.2500e-015
-3.550e+000	3.3635e-007	-3.7846e+012	-3.7636e+012	3.7635e+012	5.2500e-015
-3.540e+000	3.3640e-007	-3.8056e+012	-3.7846e+012	3.7845e+012	5.2500e-015
-3.530e+000	3.3645e-007	-3.8266e+012	-3.8056e+012	3.8055e+012	5.2500e-015
-3.520e+000	3.3650e-007	-3.8476e+012	-3.8266e+012	3.8265e+012	5.2500e-015
-3.510e+000	3.3655e-007	-3.8686e+012	-3.8476e+012	3.8475e+012	5.2500e-015
-3.500e+000	3.3660e-007	-3.8896e+012	-3.8686e+012	3.8685e+012	5.2500e-015
-3.490e+000	3.3664e-007	-3.9106e+012	-3.8896e+012	3.8895e+012	5.2500e-015
-3.480e+000	3.3669e-007	-3.9316e+012	-3.9106e+012	3.9105e+012	5.2500e-015
-3.470e+000	3.3673e-007	-3.9526e+012	-3.9316e+012	3.9316e+012	5.2500e-015
-3.460e+000	3.3678e-007	-3.9736e+012	-3.9526e+012	3.9526e+012	5.2500e-015
-3.450e+000	3.3683e-007	-3.9947e+012	-3.9736e+012	3.9736e+012	5.2500e-015
-3.440e+000	3.3687e-007	-4.0157e+012	-3.9947e+012	3.9946e+012	5.2500e-015
-3.430e+000	3.3691e-007	-4.0367e+012	-4.0157e+012	4.0156e+012	5.2500e-015
-3.420e+000	3.3696e-007	-4.0577e+012	-4.0367e+012	4.0367e+012	5.2500e-015
-3.410e+000	3.3700e-007	-4.0788e+012	-4.0577e+012	4.0577e+012	5.2500e-015
-3.400e+000	3.3704e-007	-4.0998e+012	-4.0788e+012	4.0787e+012	5.2500e-015
-3.390e+000	3.3709e-007	-4.1209e+012	-4.0998e+012	4.0998e+012	5.2500e-015
-3.380e+000	3.3713e-007	-4.1419e+012	-4.1209e+012	4.1208e+012	5.2500e-015
-3.370e+000	3.3717e-007	-4.1629e+012	-4.1419e+012	4.1419e+012	5.2500e-015
-3.360e+000	3.3721e-007	-4.1840e+012	-4.1629e+012	4.1629e+012	5.2500e-015
-3.350e+000	3.3725e-007	-4.2050e+012	-4.1840e+012	4.1840e+012	5.2500e-015
-3.340e+000	3.3730e-007	-4.2261e+012	-4.2050e+012	4.2050e+012	5.2500e-015
-3.330e+000	3.3734e-007	-4.2471e+012	-4.2261e+012	4.2261e+012	5.2500e-015
-3.320e+000	3.3738e-007	-4.2682e+012	-4.2471e+012	4.2471e+012	5.2500e-015
-3.310e+000	3.3742e-007	-4.2893e+012	-4.2682e+012	4.2682e+012	5.2500e-015
-3.300e+000	3.3746e-007	-4.3103e+012	-4.2893e+012	4.2892e+012	5.2500e-015
-3.290e+000	3.3749e-007	-4.3314e+012	-4.3103e+012	4.3103e+012	5.2500e-015
-3.280e+000	3.3753e-007	-4.3525e+012	-4.3314e+012	4.3314e+012	5.2500e-015
-3.270e+000	3.3757e-007	-4.3735e+012	-4.3525e+012	4.3524e+012	5.2500e-015
-3.260e+000	3.3761e-007	-4.3946e+012	-4.3735e+012	4.3735e+012	5.2500e-015
-3.250e+000	3.3765e-007	-4.4157e+012	-4.3946e+012	4.3946e+012	5.2500e-015
-3.240e+000	3.3769e-007	-4.4368e+012	-4.4157e+012	4.4156e+012	5.2500e-015
-3.230e+000	3.3772e-007	-4.4578e+012	-4.4368e+012	4.4367e+012	5.2500e-015
-3.220e+000	3.3776e-007	-4.4789e+012	-4.4578e+012	4.4578e+012	5.2500e-015
-3.210e+000	3.3780e-007	-4.5000e+012	-4.4789e+012	4.4789e+012	5.2500e-015
-3.200e+000	3.3783e-007	-4.5211e+012	-4.5000e+012	4.5000e+012	5.2500e-015
-3.190e+000	3.3787e-007	-4.5422e+012	-4.5211e+012	4.5210e+012	5.2500e-015
-3.180e+000	3.3791e-007	-4.5633e+012	-4.5422e+012	4.5421e+012	5.2500e-015
-3.170e+000	3.3794e-007	-4.5844e+012	-4.5633e+012	4.5632e+012	5.2500e-015
-3.160e+000	3.3798e-007	-4.6054e+012	-4.5844e+012	4.5843e+012	5.2500e-015
-3.150e+000	3.3801e-007	-4.6265e+012	-4.6054e+012	4.6054e+012	5.2500e-015
-3.140e+000	3.3805e-007	-4.6476e+012	-4.6265e+012	4.6265e+012	5.2500e-015
-3.130e+000	3.3808e-007	-4.6687e+012	-4.6476e+012	4.6476e+012	5.2500e-015
-3.120e+000	3.3812e-007	-4.6898e+012	-4.6687e+012	4.6687e+012	5.2500e-015
-3.110e+000	3.3815e-007	-4.7110e+012	-4.6898e+012	4.6898e+012	5.2500e-015
-3.100e+000	3.3819e-007	-4.7321e+012	-4.7110e+012	4.7109e+012	5.2500e-015
-3.090e+000	3.3822e-007	-4.7532e+012	-4.7321e+012	4.7320e+012	5.2500e-015
-3.080e+000	3.3825e-007	-4.7743e+012	-4.7532e+012	4.7531e+012	5.2500e-015
-3.070e+000	3.3829e-007	-4.7954e+012	-4.7743e+012	4.7742e+012	5.2500e-015
-3.060e+000	3.3832e-007	-4.8165e+012	-4.7954e+012	4.7954e+012	5.2500e-015
-3.050e+000	3.3835e-007	-4.8376e+012	-4.8165e+012	4.8165e+012	5.2500e-015
-3.040e+000	3.3838e-007	-4.8588e+012	-4.8376e+012	4.8376e+012	5.2500e-015
-3.030e+000	3.3842e-007	-4.8799e+012	-4.8588e+012	4.8587e+012	5.2500e-015
-3.020e+000	3.3845e-007	-4.9010e+012	-4.8799e+012	4.8798e+012	5.2500e-015
-3.010e+000	3.3848e-007	-4.9221e+012	-4.9010e+012	4.9010e+012	5.2500e-015
-3.000e+000	3.3851e-007	-4.9433e+012	-4.9221e+012	4.9221e+012	5.2500e-015
-2.990e+000	3.3854e-007	-4.9644e+012	-4.9433e+012	4.9432e+012	5.2500e-015
-2.980e+000	3.3857e-007	-4.9855e+012	-4.9644e+012	4.9643e+012	5.2500e-015
-2.970e+000	3.3861e-007	-5.0067e+012	-4.9855e+012	4.9855e+012	5.2500e-015
-2.960e+000	3.3864e-007	-5.0278e+012	-5.0067e+012	5.0066e+012	5.2500e-015
-2.950e+000	3.3867e-007	-5.0489e+012	-5.0278e+012	5.0277e+012	5.2500e-015
-2.940e+000	3.3870e-007	-5.0701e+012	-5.0489e+012	5.0489e+012	5.2500e-015
-2.930e+000	3.3873e-007	-5.0912e+012	-5.0701e+012	5.0700e+012	5.2500e-015
-2.920e+000	3.3876e-007	-5.1123e+012	-5.0912e+012	5.0912e+012	5.2500e-015
-2.910e+000	3.3879e-007	-5.1335e+012	-5.1123e+012	5.1123e+012	5.2500e-015
-2.900e+000	3.3882e-007	-5.1546e+012	-5.1335e+012	5.1335e+012	5.2500e-015
-2.890e+000	3.3885e-007	-5.1758e+012	-5.1546e+012	5.1546e+012	5.2500e-015
-2.880e+000	3.3887e-007	-5.1969e+012	-5.1758e+012	5.1758e+012	5.2500e-015
-2.870e+000	3.3890e-007	-5.2181e+012	-5.1969e+012	5.1969e+012	5.2500e-015
-2.860e+000	3.3893e-007	-5.2392e+012	-5.2181e+012	5.2181e+012	5.2500e-015
-2.850e+000	3.3896e-007	-5.2604e+012	-5.2392e+012	5.2392e+012	5.2500e-015
-2.840e+000	3.3899e-007	-5.2816e+012	-5.2604e+012	5.2604e+012	5.2500e-015
-2.830e+000	3.3902e-007	-5.3027e+012	-5.2816e+012	5.2815e+012	5.2500e-015
-2.820e+000	3.3905e-007	-5.3239e+012	-5.3027e+012	5.3027e+012	5.2500e-015
-2.810e+000	3.3907e-007	-5.3450e+012	-5.3239e+012	5.3238e+012	5.2500e-015
-2.800e+000	3.3910e-007	-5.3662e+012	-5.3450e+012	5.3450e+012	5.2500e-015
-2.790e+000	3.3913e-007	-5.3874e+012	-5.3662e+012	5.3662e+012	5.2500e-015
-2.780e+000	3.3916e-007	-5.4085e+012	-5.3874e+012	5.3873e+012	5.2500e-015
-2.770e+000	3.3918e-007	-5.4297e+012	-5.4085e+012	5.4085e+012	5.2500e-015
-2.760e+000	3.3921e-007	-5.4509e+012	-5.4297e+012	5.4297e+012	5.2500e-015
-2.750e+000	3.3924e-007	-5.4721e+012	-5.4509e+012	5.4509e+012	5.2500e-015
-2.740e+000	3.3927e-007	-5.4932e+012	-5.4721e+012	5.4720e+012	5.2500e-015
-2.730e+000	3.3929e-007	-5.5144e+012	-5.4932e+012	5.4932e+012	5.2500e-015
-2.720e+000	3.3932e-007	-5.5356e+012	-5.5144e+012	5.5144e+012	5.2500e-015
-2.710e+000	3.3934e-007	-5.5568e+012	-5.5356e+012	5.5356e+012	5.2500e-015
-2.700e+000	3.3937e-007	-5.5780e+012	-5.5568e+012	5.5567e+012	5.2500e-015
-2.690e+000	3.3940e-007	-5.5991e+012	-5.5780e+012	5.5779e+012	5.2500e-015
-2.680e+000	3.3942e-007	-5.6203e+012	-5.5991e+012	5.5991e+012	5.2500e-015
-2.670e+000	3.3945e-007	-5.6415e+012	-5.6203e+012	5.6203e+012	5.2500e-015
-2.660e+000	3.3947e-007	-5.6627e+012	-5.6415e+012	5.6415e+012	5.2500e-015
-2.650e+000	3.3950e-007	-5.6839e+012	-5.6627e+012	5.6627e+012	5.2500e-015
-2.640e+000	3.3952e-007	-5.7051e+012	-5.6839e+012	5.6838e+012	5.2500e-015
-2.630e+000	3.3955e-007	-5.7263e+012	-5.7051e+012	5.7050e+012	5.2500e-015
-2.620e+000	3.3957e-007	-5.7475e+012	-5.7263e+012	5.7262e+012	5.2500e-015
-2.610e+000	3.3960e-007	-5.7687e+012	-5.7475e+012	5.7474e+012	5.2500e-015
-2.600e+000	3.3962e-007	-5.7899e+012	-5.7687e+012	5.7686e+012	5.2500e-015
-2.590e+000	3.3965e-007	-5.8111e+012	-5.7899e+012	5.7898e+012	5.2500e-015
-2.580e+000	3.3967e-007	-5.8323e+012	-5.8111e+012	5.8110e+012	5.2500e-015
-2.570e+000	3.3970e-007	-5.8535e+012	-5.8323e+012	5.8322e+012	5.2500e-015
-2.560e+000	3.3972e-007	-5.8747e+012	-5.8535e+012	5.8534e+012	5.2500e-015
-2.550e+000	3.3975e-007	-5.8959e+012	-5.8747e+012	5.8746e+012	5.2500e-015
-2.540e+000	3.3977e-007	-5.9171e+012	-5.8959e+012	5.8958e+012	5.2500e-015
-2.530e+000	3.3979e-007	-5.9383e+012	-5.9171e+012	5.9170e+012	5.2500e-015
-2.520e+000	3.3982e-007	-5.9595e+012	-5.9383e+012	5.9382e+012	5.2500e-015
-2.510e+000	3.3984e-007	-5.9807e+012	-5.9595e+012	5.9595e+012	5.2500e-015
-2.500e+000	3.3986e-007	-6.0019e+012	-5.9807e+012	5.9807e+012	5.2500e-015
-2.490e+000	3.3989e-007	-6.0231e+012	-6.0019e+012	6.0019e+012	5.2500e-015
-2.480e+000	3.3991e-007	-6.0444e+012	-6.0231e+012	6.0231e+012	5.2500e-015
-2.470e+000	3.3993e-007	-6.0656e+012	-6.0444e+012	6.0443e+012	5.2500e-015
-2.460e+000	3.3996e-007	-6.0868e+012	-6.0656e+012	6.0655e+012	5.2500e-015
-2.450e+000	3.3998e-007	-6.1080e+012	-6.0868e+012	6.0867e+012	5.2500e-015
-2.440e+000	3.4000e-007	-6.1292e+012	-6.1080e+012	6.1080e+012	5.2500e-015
-2.430e+000	3.4002e-007	-6.1504e+012	-6.1292e+012	6.1292e+012	5.2500e-015
-2.420e+000	3.4005e-007	-6.1717e+012	-6.1504e+012	6.1504e+012	5.2500e-015
-2.410e+000	3.4007e-007	-6.1929e+012	-6.1717e+012	6.1716e+012	5.2500e-015
-2.400e+000	3.4009e-007	-6.2141e+012	-6.1929e+012	6.1929e+012	5.2500e-015
-2.390e+000	3.4011e-007	-6.2354e+012	-6.2141e+012	6.2141e+012	5.2500e-015
-2.380e+000	3.4014e-007	-6.2566e+012	-6.2354e+012	6.2353e+012	5.2500e-015
-2.370e+000	3.4016e-007	-6.2778e+012	-6.2566e+012	6.2565e+012	5.2500e-015
-2.360e+000	3.4018e-007	-6.2990e+012	-6.2778e+012	6.2778e+012	5.2500e-015
-2.350e+000	3.4020e-007	-6.3203e+012	-6.2990e+012	6.2990e+012	5.2500e-015
-2.340e+000	3.4022e-007	-6.3415e+012	-6.3203e+012	6.3202e+012	5.2500e-015
-2.330e+000	3.3999e-007	-6.3627e+012	-6.3415e+012	6.3415e+012	5.2500e-015
-2.320e+000	3.3995e-007	-6.3840e+012	-6.3627e+012	6.3627e+012	5.2500e-015
-2.310e+000	3.3997e-007	-6.4052e+012	-6.3840e+012	6.3839e+012	5.2500e-015
-2.300e+000	3.3999e-007	-6.4264e+012	-6.4052e+012	6.4051e+012	5.2500e-015
-2.290e+000	3.4001e-007	-6.4476e+012	-6.4264e+012	6.4264e+012	5.2500e-015
-2.280e+000	3.4003e-007	-6.4688e+012	-6.4476e+012	6.4476e+012	5.2500e-015
-2.270e+000	3.4004e-007	-6.4901e+012	-6.4688e+012	6.4688e+012	5.2500e-015
-2.260e+000	3.4006e-007	-6.5113e+012	-6.4901e+012	6.4900e+012	5.2500e-015
-2.250e+000	3.4008e-007	-6.5325e+012	-6.5113e+012	6.5112e+012	5.2500e-015
-2.240e+000	3.4010e-007	-6.5537e+012	-6.5325e+012	6.5325e+012	5.2500e-015
-2.230e+000	3.4011e-007	-6.5750e+012	-6.5537e+012	6.5537e+012	5.2500e-015
-2.220e+000	3.4013e-007	-6.5962e+012	-6.5750e+012	6.5749e+012	5.2500e-015
-2.210e+000	3.4015e-007	-6.6174e+012	-6.5962e+012	6.5962e+012	5.2500e-015
-2.200e+000	3.4017e-007	-6.6387e+012	-6.6174e+012	6.6174e+012	5.2500e-015
-2.190e+000	3.4018e-007	-6.6599e+012	-6.6387e+012	6.6386e+012	5.2500e-015
-2.180e+000	3.4020e-007	-6.6811e+012	-6.6599e+012	6.6599e+012	5.2500e-015
-2.170e+000	3.4022e-007	-6.7024e+012	-6.6811e+012	6.6811e+012	5.2500e-015
-2.160e+000	3.4024e-007	-6.7236e+012	-6.7024e+012	6.7023e+012	5.2500e-015
-2.150e+000	3.4025e-007	-6.7448e+012	-6.7236e+012	6.7236e+012	5.2500e-015
-2.140e+000	3.4027e-007	-6.7661e+012	-6.7448e+012	6.7448e+012	5.2500e-015
-2.130e+000	3.4029e-007	-6.7873e+012	-6.7661e+012	6.7660e+012	5.2500e-015
-2.120e+000	3.4030e-007	-6.8086e+012	-6.7873e+012	6.7873e+012	5.2500e-015
-2.110e+000	3.4032e-007	-6.8298e+012	-6.8086e+012	6.8085e+012	5.2500e-015
-2.100e+000	3.4034e-007	-6.8510e+012	-6.8298e+012	6.8298e+012	5.2500e-015
-2.090e+000	3.4035e-007	-6.8723e+012	-6.8510e+012	6.8510e+012	5.2500e-015
-2.080e+000	3.4037e-007	-6.8935e+012	-6.8723e+012	6.8722e+012	5.2500e-015
-2.070e+000	3.4038e-007	-6.9148e+012	-6.8935e+012	6.8935e+012	5.2500e-015
-2.060e+000	3.4040e-007	-6.9360e+012	-6.9148e+012	6.9147e+012	5.2500e-015
-2.050e+000	3.4042e-007	-6.9573e+012	-6.9360e+012	6.9360e+012	5.2500e-015
-2.040e+000	3.4043e-007	-6.9785e+012	-6.9573e+012	6.9572e+012	5.2500e-015
-2.030e+000	3.4045e-007	-6.9998e+012	-6.9785e+012	6.9785e+012	5.2500e-015
-2.020e+000	3.4046e-007	-7.0210e+012	-6.9998e+012	6.9997e+012	5.2500e-015
-2.010e+000	3.4048e-007	-7.0423e+012	-7.0210e+012	7.0210e+012	5.2500e-015
-2.000e+000	3.4050e-007	-7.0635e+012	-7.0423e+012	7.0422e+012	5.2500e-015
-1.990e+000	3.4051e-007	-7.0848e+012	-7.0635e+012	7.0635e+012	5.2500e-015
-1.980e+000	3.4053e-007	-7.1060e+012	-7.0848e+012	7.0847e+012	5.2500e-015
-1.970e+000	3.4054e-007	-7.1273e+012	-7.1060e+012	7.1060e+012	5.2500e-015
-1.960e+000	3.4056e-007	-7.1485e+012	-7.1273e+012	7.1272e+012	5.2500e-015
-1.950e+000	3.4057e-007	-7.1698e+012	-7.1485e+012	7.1485e+012	5.2500e-015
-1.940e+000	3.4059e-007	-7.1910e+012	-7.1698e+012	7.1697e+012	5.2500e-015
-1.930e+000	3.4060e-007	-7.2123e+012	-7.1910e+012	7.1910e+012	5.2500e-015
-1.920e+000	3.4062e-007	-7.2336e+012	-7.2123e+012	7.2123e+012	5.2500e-015
-1.910e+000	3.4063e-007	-7.2548e+012	-7.2336e+012	7.2335e+012	5.2500e-015
-1.900e+000	3.4065e-007	-7.2761e+012	-7.2548e+012	7.2548e+012	5.2500e-015
-1.890e+000	3.4066e-007	-7.2973e+012	-7.2761e+012	7.2760e+012	5.2500e-015
-1.880e+000	3.4068e-007	-7.3186e+012	-7.2973e+012	7.2973e+012	5.2500e-015
-1.870e+000	3.4069e-007	-7.3399e+012	-7.3186e+012	7.3186e+012	5.2500e-015
-1.860e+000	3.4071e-007	-7.3611e+012	-7.3399e+012	7.3398e+012	5.2500e-015
-1.850e+000	3.4072e-007	-7.3824e+012	-7.3611e+012	7.3611e+012	5.2500e-015
-1.840e+000	3.4074e-007	-7.4037e+012	-7.3824e+012	7.3824e+012	5.2500e-015
-1.830e+000	3.4075e-007	-7.4249e+012	-7.4037e+012	7.4036e+012	5.2500e-015
-1.820e+000	3.4077e-007	-7.4462e+012	-7.4249e+012	7.4249e+012	5.2500e-015
-1.810e+000	3.4078e-007	-7.4675e+012	-7.4462e+012	7.4462e+012	5.2500e-015
-1.800e+000	3.4080e-007	-7.4887e+012	-7.4675e+012	7.4674e+012	5.2500e-015
-1.790e+000	3.4081e-007	-7.5100e+012	-7.4887e+012	7.4887e+012	5.2500e-015
-1.780e+000	3.4082e-007	-7.5313e+012	-7.5100e+012	7.5100e+012	5.2500e-015
-1.770e+000	3.4084e-007	-7.5526e+012	-7.5313e+012	7.5313e+012	5.2500e-015
-1.760e+000	3.4085e-007	-7.5738e+012	-7.5526e+012	7.5525e+012	5.2500e-015
-1.750e+000	3.4087e-007	-7.5951e+012	-7.5738e+012	7.5738e+012	5.2500e-015
-1.740e+000	3.4088e-007	-7.6164e+012	-7.5951e+012	7.5951e+012	5.2500e-015
-1.730e+000	3.4089e-007	-7.6377e+012	-7.6164e+012	7.6164e+012	5.2500e-015
-1.720e+000	3.4091e-007	-7.6589e+012	-7.6377e+012	7.6376e+012	5.2500e-015
-1.710e+000	3.4092e-007	-7.6802e+012	-7.6589e+012	7.6589e+012	5.2500e-015
-1.700e+000	3.4093e-007	-7.7015e+012	-7.6802e+012	7.6802e+012	5.2500e-015
-1.690e+000	3.4095e-007	-7.7228e+012	-7.7015e+012	7.7015e+012	5.2500e-015
-1.680e+000	3.4096e-007	-7.7441e+012	-7.7228e+012	7.7227e+012	5.2500e-015
-1.670e+000	3.4098e-007	-7.7653e+012	-7.7441e+012	7.7440e+012	5.2500e-015
-1.660e+000	3.4099e-007	-7.7866e+012	-7.7653e+012	7.7653e+012	5.2500e-015
-1.650e+000	3.4100e-007	-7.8079e+012	-7.7866e+012	7.7866e+012	5.2500e-015
-1.640e+000	3.4102e-007	-7.8292e+012	-7.8079e+012	7.8079e+012	5.2500e-015
-1.630e+000	3.4103e-007	-7.8505e+012	-7.8292e+012	7.8292e+012	5.2500e-015
-1.620e+000	3.4104e-007	-7.8718e+012	-7.8505e+012	7.8504e+012	5.2500e-015
-1.610e+000	3.4106e-007	-7.8931e+012	-7.8718e+012	7.8717e+012	5.2500e-015
-1.600e+000	3.4107e-007	-7.9143e+012	-7.8931e+012	7.8930e+012	5.2500e-015
-1.590e+000	3.4108e-007	-7.9356e+012	-7.9143e+012	7.9143e+012	5.2500e-015
-1.580e+000	3.4110e-007	-7.9569e+012	-7.9356e+012	7.9356e+012	5.2500e-015
-1.570e+000	3.4111e-007	-7.9782e+012	-7.9569e+012	7.9569e+012	5.2500e-015
-1.560e+000	3.4112e-007	-7.9995e+012	-7.9782e+012	7.9782e+012	5.2500e-015
-1.550e+000	3.4113e-007	-8.0208e+012	-7.9995e+012	7.9995e+012	5.2500e-015
-1.540e+000	3.4115e-007	-8.0421e+012	-8.0208e+012	8.0208e+012	5.2500e-015
-1.530e+000	3.4116e-007	-8.0634e+012	-8.0421e+012	8.0420e+012	5.2500e-015
-1.520e+000	3.4117e-007	-8.0847e+012	-8.0634e+012	8.0633e+012	5.2500e-015
-1.510e+000	3.4119e-007	-8.1060e+012	-8.0847e+012	8.0846e+012	5.2500e-015
-1.500e+000	3.4120e-007	-8.1273e+012	-8.1060e+012	8.1059e+012	5.2500e-015
-1.490e+000	3.4121e-007	-8.1486e+012	-8.1273e+012	8.1272e+012	5.2500e-015
-1.480e+000	3.4122e-007	-8.1699e+012	-8.1486e+012	8.1485e+012	5.2500e-015
-1.470e+000	3.4124e-007	-8.1912e+012	-8.1699e+012	8.1698e+012	5.2500e-015
-1.460e+000	3.4125e-007	-8.2125e+012	-8.1912e+012	8.1911e+012	5.2500e-015
