V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	8.1821e-008	-3.6574e+010	-3.1467e+010	3.1438e+010	5.2500e-015
-4.220e+000	9.0586e-008	-4.2228e+010	-3.6574e+010	3.6544e+010	5.2500e-015
-4.210e+000	9.9577e-008	-4.8443e+010	-4.2228e+010	4.2197e+010	5.2500e-015
-4.200e+000	1.0869e-007	-5.5227e+010	-4.8443e+010	4.8411e+010	5.2500e-015
-4.190e+000	1.1782e-007	-6.2581e+010	-5.5227e+010	5.5194e+010	5.2500e-015
-4.180e+000	1.2687e-007	-7.0499e+010	-6.2581e+010	6.2547e+010	5.2500e-015
-4.170e+000	1.3575e-007	-7.8972e+010	-7.0499e+010	7.0464e+010	5.2500e-015
-4.160e+000	1.4439e-007	-8.7984e+010	-7.8972e+010	7.8937e+010	5.2500e-015
-4.150e+000	1.5274e-007	-9.7517e+010	-8.7984e+010	8.7948e+010	5.2500e-015
-4.140e+000	1.6055e-007	-1.0754e+011	-9.7517e+010	9.7481e+010	5.2500e-015
-4.130e+000	1.6792e-007	-1.1802e+011	-1.0754e+011	1.0750e+011	5.2500e-015
-4.120e+000	1.7509e-007	-1.2895e+011	-1.1802e+011	1.1798e+011	5.2500e-015
-4.110e+000	1.8203e-007	-1.4031e+011	-1.2895e+011	1.2891e+011	5.2500e-015
-4.100e+000	1.8829e-007	-1.5206e+011	-1.4031e+011	1.4027e+011	5.2500e-015
-4.090e+000	1.9444e-007	-1.6420e+011	-1.5206e+011	1.5202e+011	5.2500e-015
-4.080e+000	2.0009e-007	-1.7669e+011	-1.6420e+011	1.6416e+011	5.2500e-015
-4.070e+000	2.0531e-007	-1.8950e+011	-1.7669e+011	1.7665e+011	5.2500e-015
-4.060e+000	2.1044e-007	-2.0263e+011	-1.8950e+011	1.8946e+011	5.2500e-015
-4.050e+000	2.1501e-007	-2.1605e+011	-2.0263e+011	2.0260e+011	5.2500e-015
-4.040e+000	2.1936e-007	-2.2974e+011	-2.1605e+011	2.1602e+011	5.2500e-015
-4.030e+000	2.2343e-007	-2.4369e+011	-2.2974e+011	2.2971e+011	5.2500e-015
-4.020e+000	2.2728e-007	-2.5788e+011	-2.4369e+011	2.4365e+011	5.2500e-015
-4.010e+000	2.3079e-007	-2.7228e+011	-2.5788e+011	2.5784e+011	5.2500e-015
-4.000e+000	2.3417e-007	-2.8690e+011	-2.7228e+011	2.7224e+011	5.2500e-015
-3.990e+000	2.3725e-007	-3.0170e+011	-2.8690e+011	2.8686e+011	5.2500e-015
-3.980e+000	2.4021e-007	-3.1670e+011	-3.0170e+011	3.0167e+011	5.2500e-015
-3.970e+000	2.4292e-007	-3.3186e+011	-3.1670e+011	3.1666e+011	5.2500e-015
-3.960e+000	2.4553e-007	-3.4718e+011	-3.3186e+011	3.3182e+011	5.2500e-015
-3.950e+000	2.4795e-007	-3.6266e+011	-3.4718e+011	3.4714e+011	5.2500e-015
-3.940e+000	2.5020e-007	-3.7828e+011	-3.6266e+011	3.6262e+011	5.2500e-015
-3.930e+000	2.5237e-007	-3.9403e+011	-3.7828e+011	3.7824e+011	5.2500e-015
-3.920e+000	2.5438e-007	-4.0990e+011	-3.9403e+011	3.9399e+011	5.2500e-015
-3.910e+000	2.5626e-007	-4.2590e+011	-4.0990e+011	4.0987e+011	5.2500e-015
-3.900e+000	2.5808e-007	-4.4201e+011	-4.2590e+011	4.2586e+011	5.2500e-015
-3.890e+000	2.5977e-007	-4.5822e+011	-4.4201e+011	4.4197e+011	5.2500e-015
-3.880e+000	2.6137e-007	-4.7453e+011	-4.5822e+011	4.5818e+011	5.2500e-015
-3.870e+000	2.6287e-007	-4.9094e+011	-4.7453e+011	4.7449e+011	5.2500e-015
-3.860e+000	2.6432e-007	-5.0744e+011	-4.9094e+011	4.9090e+011	5.2500e-015
-3.850e+000	2.6567e-007	-5.2402e+011	-5.0744e+011	5.0740e+011	5.2500e-015
-3.840e+000	2.6696e-007	-5.4068e+011	-5.2402e+011	5.2398e+011	5.2500e-015
-3.830e+000	2.6818e-007	-5.5742e+011	-5.4068e+011	5.4064e+011	5.2500e-015
-3.820e+000	2.6934e-007	-5.7423e+011	-5.5742e+011	5.5738e+011	5.2500e-015
-3.810e+000	2.7044e-007	-5.9111e+011	-5.7423e+011	5.7419e+011	5.2500e-015
-3.800e+000	2.7150e-007	-6.0806e+011	-5.9111e+011	5.9107e+011	5.2500e-015
-3.790e+000	2.7250e-007	-6.2506e+011	-6.0806e+011	6.0802e+011	5.2500e-015
-3.780e+000	2.7345e-007	-6.4213e+011	-6.2506e+011	6.2503e+011	5.2500e-015
-3.770e+000	2.7436e-007	-6.5926e+011	-6.4213e+011	6.4209e+011	5.2500e-015
-3.760e+000	2.7522e-007	-6.7643e+011	-6.5926e+011	6.5922e+011	5.2500e-015
-3.750e+000	2.7605e-007	-6.9366e+011	-6.7643e+011	6.7639e+011	5.2500e-015
-3.740e+000	2.7684e-007	-7.1094e+011	-6.9366e+011	6.9362e+011	5.2500e-015
-3.730e+000	2.7759e-007	-7.2827e+011	-7.1094e+011	7.1090e+011	5.2500e-015
-3.720e+000	2.7832e-007	-7.4564e+011	-7.2827e+011	7.2823e+011	5.2500e-015
-3.710e+000	2.7901e-007	-7.6306e+011	-7.4564e+011	7.4560e+011	5.2500e-015
-3.700e+000	2.7968e-007	-7.8051e+011	-7.6306e+011	7.6302e+011	5.2500e-015
-3.690e+000	2.8031e-007	-7.9801e+011	-7.8051e+011	7.8047e+011	5.2500e-015
-3.680e+000	2.8092e-007	-8.1554e+011	-7.9801e+011	7.9797e+011	5.2500e-015
-3.670e+000	2.8151e-007	-8.3311e+011	-8.1554e+011	8.1550e+011	5.2500e-015
-3.660e+000	2.8207e-007	-8.5072e+011	-8.3311e+011	8.3307e+011	5.2500e-015
-3.650e+000	2.8261e-007	-8.6836e+011	-8.5072e+011	8.5068e+011	5.2500e-015
-3.640e+000	2.8313e-007	-8.8603e+011	-8.6836e+011	8.6832e+011	5.2500e-015
-3.630e+000	2.8363e-007	-9.0373e+011	-8.8603e+011	8.8599e+011	5.2500e-015
-3.620e+000	2.8411e-007	-9.2146e+011	-9.0373e+011	9.0369e+011	5.2500e-015
-3.610e+000	2.8457e-007	-9.3922e+011	-9.2146e+011	9.2142e+011	5.2500e-015
-3.600e+000	2.8502e-007	-9.5701e+011	-9.3922e+011	9.3919e+011	5.2500e-015
-3.590e+000	2.8545e-007	-9.7483e+011	-9.5701e+011	9.5697e+011	5.2500e-015
-3.580e+000	2.8587e-007	-9.9267e+011	-9.7483e+011	9.7479e+011	5.2500e-015
-3.570e+000	2.8627e-007	-1.0105e+012	-9.9267e+011	9.9263e+011	5.2500e-015
-3.560e+000	2.8666e-007	-1.0284e+012	-1.0105e+012	1.0105e+012	5.2500e-015
-3.550e+000	2.8703e-007	-1.0463e+012	-1.0284e+012	1.0284e+012	5.2500e-015
-3.540e+000	2.8739e-007	-1.0643e+012	-1.0463e+012	1.0463e+012	5.2500e-015
-3.530e+000	2.8774e-007	-1.0822e+012	-1.0643e+012	1.0642e+012	5.2500e-015
-3.520e+000	2.8808e-007	-1.1002e+012	-1.0822e+012	1.0822e+012	5.2500e-015
-3.510e+000	2.8841e-007	-1.1182e+012	-1.1002e+012	1.1002e+012	5.2500e-015
-3.500e+000	2.8872e-007	-1.1362e+012	-1.1182e+012	1.1182e+012	5.2500e-015
-3.490e+000	2.8903e-007	-1.1543e+012	-1.1362e+012	1.1362e+012	5.2500e-015
-3.480e+000	2.8933e-007	-1.1723e+012	-1.1543e+012	1.1542e+012	5.2500e-015
-3.470e+000	2.8961e-007	-1.1904e+012	-1.1723e+012	1.1723e+012	5.2500e-015
-3.460e+000	2.8989e-007	-1.2085e+012	-1.1904e+012	1.1904e+012	5.2500e-015
-3.450e+000	2.9016e-007	-1.2266e+012	-1.2085e+012	1.2085e+012	5.2500e-015
-3.440e+000	2.9043e-007	-1.2448e+012	-1.2266e+012	1.2266e+012	5.2500e-015
-3.430e+000	2.9068e-007	-1.2629e+012	-1.2448e+012	1.2447e+012	5.2500e-015
-3.420e+000	2.9093e-007	-1.2811e+012	-1.2629e+012	1.2629e+012	5.2500e-015
-3.410e+000	2.9117e-007	-1.2992e+012	-1.2811e+012	1.2810e+012	5.2500e-015
-3.400e+000	2.9140e-007	-1.3174e+012	-1.2992e+012	1.2992e+012	5.2500e-015
-3.390e+000	2.9163e-007	-1.3356e+012	-1.3174e+012	1.3174e+012	5.2500e-015
-3.380e+000	2.9185e-007	-1.3538e+012	-1.3356e+012	1.3356e+012	5.2500e-015
-3.370e+000	2.9207e-007	-1.3721e+012	-1.3538e+012	1.3538e+012	5.2500e-015
-3.360e+000	2.9228e-007	-1.3903e+012	-1.3721e+012	1.3720e+012	5.2500e-015
-3.350e+000	2.9248e-007	-1.4086e+012	-1.3903e+012	1.3903e+012	5.2500e-015
-3.340e+000	2.9268e-007	-1.4268e+012	-1.4086e+012	1.4085e+012	5.2500e-015
-3.330e+000	2.9287e-007	-1.4451e+012	-1.4268e+012	1.4268e+012	5.2500e-015
-3.320e+000	2.9306e-007	-1.4634e+012	-1.4451e+012	1.4451e+012	5.2500e-015
-3.310e+000	2.9325e-007	-1.4817e+012	-1.4634e+012	1.4634e+012	5.2500e-015
-3.300e+000	2.9342e-007	-1.5000e+012	-1.4817e+012	1.4817e+012	5.2500e-015
-3.290e+000	2.9360e-007	-1.5183e+012	-1.5000e+012	1.5000e+012	5.2500e-015
-3.280e+000	2.9377e-007	-1.5367e+012	-1.5183e+012	1.5183e+012	5.2500e-015
-3.270e+000	2.9394e-007	-1.5550e+012	-1.5367e+012	1.5366e+012	5.2500e-015
-3.260e+000	2.9410e-007	-1.5734e+012	-1.5550e+012	1.5550e+012	5.2500e-015
-3.250e+000	2.9426e-007	-1.5917e+012	-1.5734e+012	1.5733e+012	5.2500e-015
-3.240e+000	2.9441e-007	-1.6101e+012	-1.5917e+012	1.5917e+012	5.2500e-015
-3.230e+000	2.9456e-007	-1.6285e+012	-1.6101e+012	1.6101e+012	5.2500e-015
-3.220e+000	2.9471e-007	-1.6469e+012	-1.6285e+012	1.6285e+012	5.2500e-015
-3.210e+000	2.9486e-007	-1.6653e+012	-1.6469e+012	1.6469e+012	5.2500e-015
-3.200e+000	2.9500e-007	-1.6837e+012	-1.6653e+012	1.6653e+012	5.2500e-015
-3.190e+000	2.9514e-007	-1.7021e+012	-1.6837e+012	1.6837e+012	5.2500e-015
-3.180e+000	2.9527e-007	-1.7206e+012	-1.7021e+012	1.7021e+012	5.2500e-015
-3.170e+000	2.9540e-007	-1.7390e+012	-1.7206e+012	1.7205e+012	5.2500e-015
-3.160e+000	2.9553e-007	-1.7574e+012	-1.7390e+012	1.7390e+012	5.2500e-015
-3.150e+000	2.9566e-007	-1.7759e+012	-1.7574e+012	1.7574e+012	5.2500e-015
-3.140e+000	2.9579e-007	-1.7944e+012	-1.7759e+012	1.7759e+012	5.2500e-015
-3.130e+000	2.9591e-007	-1.8128e+012	-1.7944e+012	1.7943e+012	5.2500e-015
-3.120e+000	2.9603e-007	-1.8313e+012	-1.8128e+012	1.8128e+012	5.2500e-015
-3.110e+000	2.9614e-007	-1.8498e+012	-1.8313e+012	1.8313e+012	5.2500e-015
-3.100e+000	2.9626e-007	-1.8683e+012	-1.8498e+012	1.8498e+012	5.2500e-015
-3.090e+000	2.9637e-007	-1.8868e+012	-1.8683e+012	1.8682e+012	5.2500e-015
-3.080e+000	2.9648e-007	-1.9053e+012	-1.8868e+012	1.8867e+012	5.2500e-015
-3.070e+000	2.9659e-007	-1.9238e+012	-1.9053e+012	1.9052e+012	5.2500e-015
-3.060e+000	2.9669e-007	-1.9423e+012	-1.9238e+012	1.9238e+012	5.2500e-015
-3.050e+000	2.9680e-007	-1.9608e+012	-1.9423e+012	1.9423e+012	5.2500e-015
-3.040e+000	2.9690e-007	-1.9794e+012	-1.9608e+012	1.9608e+012	5.2500e-015
-3.030e+000	2.9700e-007	-1.9979e+012	-1.9794e+012	1.9793e+012	5.2500e-015
-3.020e+000	2.9710e-007	-2.0165e+012	-1.9979e+012	1.9979e+012	5.2500e-015
-3.010e+000	2.9720e-007	-2.0350e+012	-2.0165e+012	2.0164e+012	5.2500e-015
-3.000e+000	2.9729e-007	-2.0536e+012	-2.0350e+012	2.0350e+012	5.2500e-015
-2.990e+000	2.9738e-007	-2.0721e+012	-2.0536e+012	2.0535e+012	5.2500e-015
-2.980e+000	2.9747e-007	-2.0907e+012	-2.0721e+012	2.0721e+012	5.2500e-015
-2.970e+000	2.9756e-007	-2.1093e+012	-2.0907e+012	2.0906e+012	5.2500e-015
-2.960e+000	2.9765e-007	-2.1278e+012	-2.1093e+012	2.1092e+012	5.2500e-015
-2.950e+000	2.9774e-007	-2.1464e+012	-2.1278e+012	2.1278e+012	5.2500e-015
-2.940e+000	2.9782e-007	-2.1650e+012	-2.1464e+012	2.1464e+012	5.2500e-015
-2.930e+000	2.9791e-007	-2.1836e+012	-2.1650e+012	2.1650e+012	5.2500e-015
-2.920e+000	2.9799e-007	-2.2022e+012	-2.1836e+012	2.1836e+012	5.2500e-015
-2.910e+000	2.9807e-007	-2.2208e+012	-2.2022e+012	2.2022e+012	5.2500e-015
-2.900e+000	2.9815e-007	-2.2394e+012	-2.2208e+012	2.2208e+012	5.2500e-015
-2.890e+000	2.9823e-007	-2.2580e+012	-2.2394e+012	2.2394e+012	5.2500e-015
-2.880e+000	2.9831e-007	-2.2766e+012	-2.2580e+012	2.2580e+012	5.2500e-015
-2.870e+000	2.9838e-007	-2.2953e+012	-2.2766e+012	2.2766e+012	5.2500e-015
-2.860e+000	2.9846e-007	-2.3139e+012	-2.2953e+012	2.2952e+012	5.2500e-015
-2.850e+000	2.9853e-007	-2.3325e+012	-2.3139e+012	2.3139e+012	5.2500e-015
-2.840e+000	2.9861e-007	-2.3512e+012	-2.3325e+012	2.3325e+012	5.2500e-015
-2.830e+000	2.9868e-007	-2.3698e+012	-2.3512e+012	2.3511e+012	5.2500e-015
-2.820e+000	2.9875e-007	-2.3885e+012	-2.3698e+012	2.3698e+012	5.2500e-015
-2.810e+000	2.9882e-007	-2.4071e+012	-2.3885e+012	2.3884e+012	5.2500e-015
-2.800e+000	2.9889e-007	-2.4258e+012	-2.4071e+012	2.4071e+012	5.2500e-015
-2.790e+000	2.9895e-007	-2.4444e+012	-2.4258e+012	2.4257e+012	5.2500e-015
-2.780e+000	2.9902e-007	-2.4631e+012	-2.4444e+012	2.4444e+012	5.2500e-015
-2.770e+000	2.9908e-007	-2.4818e+012	-2.4631e+012	2.4630e+012	5.2500e-015
-2.760e+000	2.9915e-007	-2.5004e+012	-2.4818e+012	2.4817e+012	5.2500e-015
-2.750e+000	2.9921e-007	-2.5191e+012	-2.5004e+012	2.5004e+012	5.2500e-015
-2.740e+000	2.9928e-007	-2.5378e+012	-2.5191e+012	2.5191e+012	5.2500e-015
-2.730e+000	2.9934e-007	-2.5565e+012	-2.5378e+012	2.5377e+012	5.2500e-015
-2.720e+000	2.9940e-007	-2.5751e+012	-2.5565e+012	2.5564e+012	5.2500e-015
-2.710e+000	2.9946e-007	-2.5938e+012	-2.5751e+012	2.5751e+012	5.2500e-015
-2.700e+000	2.9952e-007	-2.6125e+012	-2.5938e+012	2.5938e+012	5.2500e-015
-2.690e+000	2.9958e-007	-2.6312e+012	-2.6125e+012	2.6125e+012	5.2500e-015
-2.680e+000	2.9963e-007	-2.6499e+012	-2.6312e+012	2.6312e+012	5.2500e-015
-2.670e+000	2.9969e-007	-2.6686e+012	-2.6499e+012	2.6499e+012	5.2500e-015
-2.660e+000	2.9975e-007	-2.6873e+012	-2.6686e+012	2.6686e+012	5.2500e-015
-2.650e+000	2.9980e-007	-2.7061e+012	-2.6873e+012	2.6873e+012	5.2500e-015
-2.640e+000	2.9986e-007	-2.7248e+012	-2.7061e+012	2.7060e+012	5.2500e-015
-2.630e+000	2.9991e-007	-2.7435e+012	-2.7248e+012	2.7247e+012	5.2500e-015
-2.620e+000	2.9997e-007	-2.7622e+012	-2.7435e+012	2.7435e+012	5.2500e-015
-2.610e+000	3.0002e-007	-2.7809e+012	-2.7622e+012	2.7622e+012	5.2500e-015
-2.600e+000	3.0007e-007	-2.7997e+012	-2.7809e+012	2.7809e+012	5.2500e-015
-2.590e+000	3.0012e-007	-2.8184e+012	-2.7997e+012	2.7996e+012	5.2500e-015
-2.580e+000	3.0017e-007	-2.8371e+012	-2.8184e+012	2.8184e+012	5.2500e-015
-2.570e+000	3.0022e-007	-2.8559e+012	-2.8371e+012	2.8371e+012	5.2500e-015
-2.560e+000	3.0027e-007	-2.8746e+012	-2.8559e+012	2.8558e+012	5.2500e-015
-2.550e+000	3.0032e-007	-2.8934e+012	-2.8746e+012	2.8746e+012	5.2500e-015
-2.540e+000	3.0037e-007	-2.9121e+012	-2.8934e+012	2.8933e+012	5.2500e-015
-2.530e+000	3.0042e-007	-2.9309e+012	-2.9121e+012	2.9121e+012	5.2500e-015
-2.520e+000	3.0047e-007	-2.9496e+012	-2.9309e+012	2.9308e+012	5.2500e-015
-2.510e+000	3.0051e-007	-2.9684e+012	-2.9496e+012	2.9496e+012	5.2500e-015
-2.500e+000	3.0056e-007	-2.9871e+012	-2.9684e+012	2.9683e+012	5.2500e-015
-2.490e+000	3.0061e-007	-3.0059e+012	-2.9871e+012	2.9871e+012	5.2500e-015
-2.480e+000	3.0065e-007	-3.0247e+012	-3.0059e+012	3.0059e+012	5.2500e-015
-2.470e+000	3.0070e-007	-3.0434e+012	-3.0247e+012	3.0246e+012	5.2500e-015
-2.460e+000	3.0074e-007	-3.0622e+012	-3.0434e+012	3.0434e+012	5.2500e-015
-2.450e+000	3.0079e-007	-3.0810e+012	-3.0622e+012	3.0622e+012	5.2500e-015
-2.440e+000	3.0083e-007	-3.0997e+012	-3.0810e+012	3.0809e+012	5.2500e-015
-2.430e+000	3.0087e-007	-3.1185e+012	-3.0997e+012	3.0997e+012	5.2500e-015
-2.420e+000	3.0091e-007	-3.1373e+012	-3.1185e+012	3.1185e+012	5.2500e-015
-2.410e+000	3.0096e-007	-3.1561e+012	-3.1373e+012	3.1373e+012	5.2500e-015
-2.400e+000	3.0100e-007	-3.1749e+012	-3.1561e+012	3.1561e+012	5.2500e-015
-2.390e+000	3.0104e-007	-3.1937e+012	-3.1749e+012	3.1748e+012	5.2500e-015
-2.380e+000	3.0108e-007	-3.2125e+012	-3.1937e+012	3.1936e+012	5.2500e-015
-2.370e+000	3.0112e-007	-3.2313e+012	-3.2125e+012	3.2124e+012	5.2500e-015
-2.360e+000	3.0116e-007	-3.2501e+012	-3.2313e+012	3.2312e+012	5.2500e-015
-2.350e+000	3.0120e-007	-3.2689e+012	-3.2501e+012	3.2500e+012	5.2500e-015
-2.340e+000	3.0124e-007	-3.2877e+012	-3.2689e+012	3.2688e+012	5.2500e-015
-2.330e+000	3.0128e-007	-3.3065e+012	-3.2877e+012	3.2876e+012	5.2500e-015
-2.320e+000	3.0132e-007	-3.3253e+012	-3.3065e+012	3.3064e+012	5.2500e-015
-2.310e+000	3.0136e-007	-3.3441e+012	-3.3253e+012	3.3252e+012	5.2500e-015
-2.300e+000	3.0139e-007	-3.3629e+012	-3.3441e+012	3.3440e+012	5.2500e-015
-2.290e+000	3.0143e-007	-3.3817e+012	-3.3629e+012	3.3628e+012	5.2500e-015
-2.280e+000	3.0147e-007	-3.4005e+012	-3.3817e+012	3.3817e+012	5.2500e-015
-2.270e+000	3.0150e-007	-3.4193e+012	-3.4005e+012	3.4005e+012	5.2500e-015
-2.260e+000	3.0154e-007	-3.4382e+012	-3.4193e+012	3.4193e+012	5.2500e-015
-2.250e+000	3.0158e-007	-3.4570e+012	-3.4382e+012	3.4381e+012	5.2500e-015
-2.240e+000	3.0161e-007	-3.4758e+012	-3.4570e+012	3.4569e+012	5.2500e-015
-2.230e+000	3.0165e-007	-3.4946e+012	-3.4758e+012	3.4758e+012	5.2500e-015
-2.220e+000	3.0168e-007	-3.5135e+012	-3.4946e+012	3.4946e+012	5.2500e-015
-2.210e+000	3.0172e-007	-3.5323e+012	-3.5135e+012	3.5134e+012	5.2500e-015
-2.200e+000	3.0175e-007	-3.5511e+012	-3.5323e+012	3.5323e+012	5.2500e-015
-2.190e+000	3.0179e-007	-3.5700e+012	-3.5511e+012	3.5511e+012	5.2500e-015
-2.180e+000	3.0182e-007	-3.5888e+012	-3.5700e+012	3.5699e+012	5.2500e-015
-2.170e+000	3.0185e-007	-3.6076e+012	-3.5888e+012	3.5888e+012	5.2500e-015
-2.160e+000	3.0189e-007	-3.6265e+012	-3.6076e+012	3.6076e+012	5.2500e-015
-2.150e+000	3.0192e-007	-3.6453e+012	-3.6265e+012	3.6264e+012	5.2500e-015
-2.140e+000	3.0195e-007	-3.6642e+012	-3.6453e+012	3.6453e+012	5.2500e-015
-2.130e+000	3.0198e-007	-3.6830e+012	-3.6642e+012	3.6641e+012	5.2500e-015
-2.120e+000	3.0202e-007	-3.7019e+012	-3.6830e+012	3.6830e+012	5.2500e-015
-2.110e+000	3.0205e-007	-3.7207e+012	-3.7019e+012	3.7018e+012	5.2500e-015
-2.100e+000	3.0208e-007	-3.7396e+012	-3.7207e+012	3.7207e+012	5.2500e-015
-2.090e+000	3.0211e-007	-3.7584e+012	-3.7396e+012	3.7395e+012	5.2500e-015
-2.080e+000	3.0214e-007	-3.7773e+012	-3.7584e+012	3.7584e+012	5.2500e-015
-2.070e+000	3.0217e-007	-3.7962e+012	-3.7773e+012	3.7773e+012	5.2500e-015
-2.060e+000	3.0220e-007	-3.8150e+012	-3.7962e+012	3.7961e+012	5.2500e-015
-2.050e+000	3.0223e-007	-3.8339e+012	-3.8150e+012	3.8150e+012	5.2500e-015
-2.040e+000	3.0226e-007	-3.8527e+012	-3.8339e+012	3.8338e+012	5.2500e-015
-2.030e+000	3.0229e-007	-3.8716e+012	-3.8527e+012	3.8527e+012	5.2500e-015
-2.020e+000	3.0232e-007	-3.8905e+012	-3.8716e+012	3.8716e+012	5.2500e-015
-2.010e+000	3.0235e-007	-3.9094e+012	-3.8905e+012	3.8904e+012	5.2500e-015
-2.000e+000	3.0238e-007	-3.9282e+012	-3.9094e+012	3.9093e+012	5.2500e-015
-1.990e+000	3.0241e-007	-3.9471e+012	-3.9282e+012	3.9282e+012	5.2500e-015
-1.980e+000	3.0244e-007	-3.9660e+012	-3.9471e+012	3.9471e+012	5.2500e-015
-1.970e+000	3.0247e-007	-3.9849e+012	-3.9660e+012	3.9659e+012	5.2500e-015
-1.960e+000	3.0249e-007	-4.0037e+012	-3.9849e+012	3.9848e+012	5.2500e-015
-1.950e+000	3.0252e-007	-4.0226e+012	-4.0037e+012	4.0037e+012	5.2500e-015
-1.940e+000	3.0255e-007	-4.0415e+012	-4.0226e+012	4.0226e+012	5.2500e-015
-1.930e+000	3.0258e-007	-4.0604e+012	-4.0415e+012	4.0415e+012	5.2500e-015
-1.920e+000	3.0261e-007	-4.0793e+012	-4.0604e+012	4.0603e+012	5.2500e-015
-1.910e+000	3.0263e-007	-4.0982e+012	-4.0793e+012	4.0792e+012	5.2500e-015
-1.900e+000	3.0266e-007	-4.1171e+012	-4.0982e+012	4.0981e+012	5.2500e-015
-1.890e+000	3.0269e-007	-4.1359e+012	-4.1171e+012	4.1170e+012	5.2500e-015
-1.880e+000	3.0271e-007	-4.1548e+012	-4.1359e+012	4.1359e+012	5.2500e-015
-1.870e+000	3.0274e-007	-4.1737e+012	-4.1548e+012	4.1548e+012	5.2500e-015
-1.860e+000	3.0277e-007	-4.1926e+012	-4.1737e+012	4.1737e+012	5.2500e-015
-1.850e+000	3.0279e-007	-4.2115e+012	-4.1926e+012	4.1926e+012	5.2500e-015
-1.840e+000	3.0282e-007	-4.2304e+012	-4.2115e+012	4.2115e+012	5.2500e-015
-1.830e+000	3.0284e-007	-4.2493e+012	-4.2304e+012	4.2304e+012	5.2500e-015
-1.820e+000	3.0287e-007	-4.2682e+012	-4.2493e+012	4.2493e+012	5.2500e-015
-1.810e+000	3.0289e-007	-4.2871e+012	-4.2682e+012	4.2682e+012	5.2500e-015
-1.800e+000	3.0292e-007	-4.3060e+012	-4.2871e+012	4.2871e+012	5.2500e-015
-1.790e+000	3.0294e-007	-4.3250e+012	-4.3060e+012	4.3060e+012	5.2500e-015
-1.780e+000	3.0297e-007	-4.3439e+012	-4.3250e+012	4.3249e+012	5.2500e-015
-1.770e+000	3.0299e-007	-4.3628e+012	-4.3439e+012	4.3438e+012	5.2500e-015
-1.760e+000	3.0302e-007	-4.3817e+012	-4.3628e+012	4.3627e+012	5.2500e-015
-1.750e+000	3.0304e-007	-4.4006e+012	-4.3817e+012	4.3816e+012	5.2500e-015
-1.740e+000	3.0307e-007	-4.4195e+012	-4.4006e+012	4.4006e+012	5.2500e-015
-1.730e+000	3.0309e-007	-4.4384e+012	-4.4195e+012	4.4195e+012	5.2500e-015
-1.720e+000	3.0311e-007	-4.4574e+012	-4.4384e+012	4.4384e+012	5.2500e-015
-1.710e+000	3.0314e-007	-4.4763e+012	-4.4574e+012	4.4573e+012	5.2500e-015
-1.700e+000	3.0316e-007	-4.4952e+012	-4.4763e+012	4.4762e+012	5.2500e-015
-1.690e+000	3.0319e-007	-4.5141e+012	-4.4952e+012	4.4952e+012	5.2500e-015
-1.680e+000	3.0321e-007	-4.5330e+012	-4.5141e+012	4.5141e+012	5.2500e-015
-1.670e+000	3.0323e-007	-4.5520e+012	-4.5330e+012	4.5330e+012	5.2500e-015
-1.660e+000	3.0325e-007	-4.5709e+012	-4.5520e+012	4.5519e+012	5.2500e-015
-1.650e+000	3.0328e-007	-4.5898e+012	-4.5709e+012	4.5709e+012	5.2500e-015
-1.640e+000	3.0330e-007	-4.6088e+012	-4.5898e+012	4.5898e+012	5.2500e-015
-1.630e+000	3.0332e-007	-4.6277e+012	-4.6088e+012	4.6087e+012	5.2500e-015
-1.620e+000	3.0335e-007	-4.6466e+012	-4.6277e+012	4.6277e+012	5.2500e-015
-1.610e+000	3.0337e-007	-4.6656e+012	-4.6466e+012	4.6466e+012	5.2500e-015
-1.600e+000	3.0339e-007	-4.6845e+012	-4.6656e+012	4.6655e+012	5.2500e-015
-1.590e+000	3.0341e-007	-4.7034e+012	-4.6845e+012	4.6845e+012	5.2500e-015
-1.580e+000	3.0344e-007	-4.7224e+012	-4.7034e+012	4.7034e+012	5.2500e-015
-1.570e+000	3.0346e-007	-4.7413e+012	-4.7224e+012	4.7223e+012	5.2500e-015
-1.560e+000	3.0348e-007	-4.7603e+012	-4.7413e+012	4.7413e+012	5.2500e-015
-1.550e+000	3.0350e-007	-4.7792e+012	-4.7603e+012	4.7602e+012	5.2500e-015
-1.540e+000	3.0353e-007	-4.7981e+012	-4.7792e+012	4.7792e+012	5.2500e-015
-1.530e+000	3.0355e-007	-4.8171e+012	-4.7981e+012	4.7981e+012	5.2500e-015
-1.520e+000	3.0357e-007	-4.8360e+012	-4.8171e+012	4.8170e+012	5.2500e-015
-1.510e+000	3.0359e-007	-4.8550e+012	-4.8360e+012	4.8360e+012	5.2500e-015
-1.500e+000	3.0362e-007	-4.8739e+012	-4.8550e+012	4.8549e+012	5.2500e-015
-1.490e+000	3.0364e-007	-4.8929e+012	-4.8739e+012	4.8739e+012	5.2500e-015
-1.480e+000	3.0367e-007	-4.9118e+012	-4.8929e+012	4.8928e+012	5.2500e-015
-1.470e+000	3.0369e-007	-4.9308e+012	-4.9118e+012	4.9118e+012	5.2500e-015
-1.460e+000	3.0372e-007	-4.9498e+012	-4.9308e+012	4.9308e+012	5.2500e-015
