V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	3.3941e-007	-1.8917e+012	-1.8706e+012	1.8705e+012	5.2500e-015
-4.220e+000	3.3966e-007	-1.9129e+012	-1.8917e+012	1.8917e+012	5.2500e-015
-4.210e+000	3.3991e-007	-1.9342e+012	-1.9129e+012	1.9129e+012	5.2500e-015
-4.200e+000	3.4015e-007	-1.9554e+012	-1.9342e+012	1.9341e+012	5.2500e-015
-4.190e+000	3.4038e-007	-1.9766e+012	-1.9554e+012	1.9553e+012	5.2500e-015
-4.180e+000	3.4061e-007	-1.9979e+012	-1.9766e+012	1.9766e+012	5.2500e-015
-4.170e+000	3.4084e-007	-2.0192e+012	-1.9979e+012	1.9979e+012	5.2500e-015
-4.160e+000	3.4106e-007	-2.0405e+012	-2.0192e+012	2.0191e+012	5.2500e-015
-4.150e+000	3.4127e-007	-2.0618e+012	-2.0405e+012	2.0404e+012	5.2500e-015
-4.140e+000	3.4148e-007	-2.0831e+012	-2.0618e+012	2.0617e+012	5.2500e-015
-4.130e+000	3.4169e-007	-2.1044e+012	-2.0831e+012	2.0830e+012	5.2500e-015
-4.120e+000	3.4189e-007	-2.1257e+012	-2.1044e+012	2.1044e+012	5.2500e-015
-4.110e+000	3.4208e-007	-2.1471e+012	-2.1257e+012	2.1257e+012	5.2500e-015
-4.100e+000	3.4228e-007	-2.1684e+012	-2.1471e+012	2.1470e+012	5.2500e-015
-4.090e+000	3.4246e-007	-2.1898e+012	-2.1684e+012	2.1684e+012	5.2500e-015
-4.080e+000	3.4265e-007	-2.2112e+012	-2.1898e+012	2.1898e+012	5.2500e-015
-4.070e+000	3.4283e-007	-2.2326e+012	-2.2112e+012	2.2112e+012	5.2500e-015
-4.060e+000	3.4300e-007	-2.2540e+012	-2.2326e+012	2.2326e+012	5.2500e-015
-4.050e+000	3.4318e-007	-2.2754e+012	-2.2540e+012	2.2540e+012	5.2500e-015
-4.040e+000	3.4335e-007	-2.2969e+012	-2.2754e+012	2.2754e+012	5.2500e-015
-4.030e+000	3.4351e-007	-2.3183e+012	-2.2969e+012	2.2968e+012	5.2500e-015
-4.020e+000	3.4368e-007	-2.3398e+012	-2.3183e+012	2.3183e+012	5.2500e-015
-4.010e+000	3.4384e-007	-2.3612e+012	-2.3398e+012	2.3397e+012	5.2500e-015
-4.000e+000	3.4399e-007	-2.3827e+012	-2.3612e+012	2.3612e+012	5.2500e-015
-3.990e+000	3.4415e-007	-2.4042e+012	-2.3827e+012	2.3826e+012	5.2500e-015
-3.980e+000	3.4430e-007	-2.4257e+012	-2.4042e+012	2.4041e+012	5.2500e-015
-3.970e+000	3.4444e-007	-2.4472e+012	-2.4257e+012	2.4256e+012	5.2500e-015
-3.960e+000	3.4459e-007	-2.4687e+012	-2.4472e+012	2.4471e+012	5.2500e-015
-3.950e+000	3.4473e-007	-2.4902e+012	-2.4687e+012	2.4686e+012	5.2500e-015
-3.940e+000	3.4487e-007	-2.5117e+012	-2.4902e+012	2.4901e+012	5.2500e-015
-3.930e+000	3.4501e-007	-2.5332e+012	-2.5117e+012	2.5117e+012	5.2500e-015
-3.920e+000	3.4515e-007	-2.5548e+012	-2.5332e+012	2.5332e+012	5.2500e-015
-3.910e+000	3.4528e-007	-2.5763e+012	-2.5548e+012	2.5547e+012	5.2500e-015
-3.900e+000	3.4541e-007	-2.5979e+012	-2.5763e+012	2.5763e+012	5.2500e-015
-3.890e+000	3.4554e-007	-2.6195e+012	-2.5979e+012	2.5978e+012	5.2500e-015
-3.880e+000	3.4566e-007	-2.6410e+012	-2.6195e+012	2.6194e+012	5.2500e-015
-3.870e+000	3.4579e-007	-2.6626e+012	-2.6410e+012	2.6410e+012	5.2500e-015
-3.860e+000	3.4591e-007	-2.6842e+012	-2.6626e+012	2.6626e+012	5.2500e-015
-3.850e+000	3.4603e-007	-2.7058e+012	-2.6842e+012	2.6842e+012	5.2500e-015
-3.840e+000	3.4615e-007	-2.7274e+012	-2.7058e+012	2.7058e+012	5.2500e-015
-3.830e+000	3.4626e-007	-2.7490e+012	-2.7274e+012	2.7274e+012	5.2500e-015
-3.820e+000	3.4638e-007	-2.7706e+012	-2.7490e+012	2.7490e+012	5.2500e-015
-3.810e+000	3.4649e-007	-2.7923e+012	-2.7706e+012	2.7706e+012	5.2500e-015
-3.800e+000	3.4660e-007	-2.8139e+012	-2.7923e+012	2.7922e+012	5.2500e-015
-3.790e+000	3.4671e-007	-2.8355e+012	-2.8139e+012	2.8139e+012	5.2500e-015
-3.780e+000	3.4682e-007	-2.8572e+012	-2.8355e+012	2.8355e+012	5.2500e-015
-3.770e+000	3.4692e-007	-2.8788e+012	-2.8572e+012	2.8571e+012	5.2500e-015
-3.760e+000	3.4703e-007	-2.9005e+012	-2.8788e+012	2.8788e+012	5.2500e-015
-3.750e+000	3.4713e-007	-2.9222e+012	-2.9005e+012	2.9005e+012	5.2500e-015
-3.740e+000	3.4723e-007	-2.9438e+012	-2.9222e+012	2.9221e+012	5.2500e-015
-3.730e+000	3.4733e-007	-2.9655e+012	-2.9438e+012	2.9438e+012	5.2500e-015
-3.720e+000	3.4743e-007	-2.9872e+012	-2.9655e+012	2.9655e+012	5.2500e-015
-3.710e+000	3.4752e-007	-3.0089e+012	-2.9872e+012	2.9872e+012	5.2500e-015
-3.700e+000	3.4762e-007	-3.0306e+012	-3.0089e+012	3.0088e+012	5.2500e-015
-3.690e+000	3.4771e-007	-3.0523e+012	-3.0306e+012	3.0305e+012	5.2500e-015
-3.680e+000	3.4780e-007	-3.0740e+012	-3.0523e+012	3.0522e+012	5.2500e-015
-3.670e+000	3.4790e-007	-3.0957e+012	-3.0740e+012	3.0740e+012	5.2500e-015
-3.660e+000	3.4799e-007	-3.1174e+012	-3.0957e+012	3.0957e+012	5.2500e-015
-3.650e+000	3.4807e-007	-3.1391e+012	-3.1174e+012	3.1174e+012	5.2500e-015
-3.640e+000	3.4816e-007	-3.1609e+012	-3.1391e+012	3.1391e+012	5.2500e-015
-3.630e+000	3.4825e-007	-3.1826e+012	-3.1609e+012	3.1608e+012	5.2500e-015
-3.620e+000	3.4833e-007	-3.2044e+012	-3.1826e+012	3.1826e+012	5.2500e-015
-3.610e+000	3.4842e-007	-3.2261e+012	-3.2044e+012	3.2043e+012	5.2500e-015
-3.600e+000	3.4850e-007	-3.2479e+012	-3.2261e+012	3.2261e+012	5.2500e-015
-3.590e+000	3.4858e-007	-3.2696e+012	-3.2479e+012	3.2478e+012	5.2500e-015
-3.580e+000	3.4866e-007	-3.2914e+012	-3.2696e+012	3.2696e+012	5.2500e-015
-3.570e+000	3.4874e-007	-3.3131e+012	-3.2914e+012	3.2913e+012	5.2500e-015
-3.560e+000	3.4882e-007	-3.3349e+012	-3.3131e+012	3.3131e+012	5.2500e-015
-3.550e+000	3.4890e-007	-3.3567e+012	-3.3349e+012	3.3349e+012	5.2500e-015
-3.540e+000	3.4898e-007	-3.3785e+012	-3.3567e+012	3.3566e+012	5.2500e-015
-3.530e+000	3.4905e-007	-3.4003e+012	-3.3785e+012	3.3784e+012	5.2500e-015
-3.520e+000	3.4913e-007	-3.4220e+012	-3.4003e+012	3.4002e+012	5.2500e-015
-3.510e+000	3.4920e-007	-3.4438e+012	-3.4220e+012	3.4220e+012	5.2500e-015
-3.500e+000	3.4927e-007	-3.4656e+012	-3.4438e+012	3.4438e+012	5.2500e-015
-3.490e+000	3.4935e-007	-3.4874e+012	-3.4656e+012	3.4656e+012	5.2500e-015
-3.480e+000	3.4942e-007	-3.5093e+012	-3.4874e+012	3.4874e+012	5.2500e-015
-3.470e+000	3.4949e-007	-3.5311e+012	-3.5093e+012	3.5092e+012	5.2500e-015
-3.460e+000	3.4956e-007	-3.5529e+012	-3.5311e+012	3.5310e+012	5.2500e-015
-3.450e+000	3.4963e-007	-3.5747e+012	-3.5529e+012	3.5528e+012	5.2500e-015
-3.440e+000	3.4970e-007	-3.5965e+012	-3.5747e+012	3.5747e+012	5.2500e-015
-3.430e+000	3.4976e-007	-3.6184e+012	-3.5965e+012	3.5965e+012	5.2500e-015
-3.420e+000	3.4983e-007	-3.6402e+012	-3.6184e+012	3.6183e+012	5.2500e-015
-3.410e+000	3.4990e-007	-3.6620e+012	-3.6402e+012	3.6402e+012	5.2500e-015
-3.400e+000	3.4996e-007	-3.6839e+012	-3.6620e+012	3.6620e+012	5.2500e-015
-3.390e+000	3.5003e-007	-3.7057e+012	-3.6839e+012	3.6838e+012	5.2500e-015
-3.380e+000	3.5009e-007	-3.7276e+012	-3.7057e+012	3.7057e+012	5.2500e-015
-3.370e+000	3.5015e-007	-3.7494e+012	-3.7276e+012	3.7275e+012	5.2500e-015
-3.360e+000	3.5021e-007	-3.7713e+012	-3.7494e+012	3.7494e+012	5.2500e-015
-3.350e+000	3.5028e-007	-3.7932e+012	-3.7713e+012	3.7713e+012	5.2500e-015
-3.340e+000	3.5034e-007	-3.8150e+012	-3.7932e+012	3.7931e+012	5.2500e-015
-3.330e+000	3.5040e-007	-3.8369e+012	-3.8150e+012	3.8150e+012	5.2500e-015
-3.320e+000	3.5046e-007	-3.8588e+012	-3.8369e+012	3.8369e+012	5.2500e-015
-3.310e+000	3.5052e-007	-3.8806e+012	-3.8588e+012	3.8587e+012	5.2500e-015
-3.300e+000	3.5058e-007	-3.9025e+012	-3.8806e+012	3.8806e+012	5.2500e-015
-3.290e+000	3.5063e-007	-3.9244e+012	-3.9025e+012	3.9025e+012	5.2500e-015
-3.280e+000	3.5069e-007	-3.9463e+012	-3.9244e+012	3.9244e+012	5.2500e-015
-3.270e+000	3.5075e-007	-3.9682e+012	-3.9463e+012	3.9463e+012	5.2500e-015
-3.260e+000	3.5080e-007	-3.9901e+012	-3.9682e+012	3.9681e+012	5.2500e-015
-3.250e+000	3.5086e-007	-4.0120e+012	-3.9901e+012	3.9900e+012	5.2500e-015
-3.240e+000	3.5091e-007	-4.0339e+012	-4.0120e+012	4.0119e+012	5.2500e-015
-3.230e+000	3.5097e-007	-4.0558e+012	-4.0339e+012	4.0338e+012	5.2500e-015
-3.220e+000	3.5102e-007	-4.0777e+012	-4.0558e+012	4.0558e+012	5.2500e-015
-3.210e+000	3.5108e-007	-4.0996e+012	-4.0777e+012	4.0777e+012	5.2500e-015
-3.200e+000	3.5113e-007	-4.1215e+012	-4.0996e+012	4.0996e+012	5.2500e-015
-3.190e+000	3.5118e-007	-4.1434e+012	-4.1215e+012	4.1215e+012	5.2500e-015
-3.180e+000	3.5123e-007	-4.1654e+012	-4.1434e+012	4.1434e+012	5.2500e-015
-3.170e+000	3.5129e-007	-4.1873e+012	-4.1654e+012	4.1653e+012	5.2500e-015
-3.160e+000	3.5134e-007	-4.2092e+012	-4.1873e+012	4.1873e+012	5.2500e-015
-3.150e+000	3.5139e-007	-4.2312e+012	-4.2092e+012	4.2092e+012	5.2500e-015
-3.140e+000	3.5144e-007	-4.2531e+012	-4.2312e+012	4.2311e+012	5.2500e-015
-3.130e+000	3.5149e-007	-4.2750e+012	-4.2531e+012	4.2530e+012	5.2500e-015
-3.120e+000	3.5154e-007	-4.2970e+012	-4.2750e+012	4.2750e+012	5.2500e-015
-3.110e+000	3.5158e-007	-4.3189e+012	-4.2970e+012	4.2969e+012	5.2500e-015
-3.100e+000	3.5163e-007	-4.3409e+012	-4.3189e+012	4.3189e+012	5.2500e-015
-3.090e+000	3.5168e-007	-4.3628e+012	-4.3409e+012	4.3408e+012	5.2500e-015
-3.080e+000	3.5173e-007	-4.3848e+012	-4.3628e+012	4.3628e+012	5.2500e-015
-3.070e+000	3.5177e-007	-4.4067e+012	-4.3848e+012	4.3847e+012	5.2500e-015
-3.060e+000	3.5182e-007	-4.4287e+012	-4.4067e+012	4.4067e+012	5.2500e-015
-3.050e+000	3.5187e-007	-4.4506e+012	-4.4287e+012	4.4286e+012	5.2500e-015
-3.040e+000	3.5191e-007	-4.4726e+012	-4.4506e+012	4.4506e+012	5.2500e-015
-3.030e+000	3.5196e-007	-4.4946e+012	-4.4726e+012	4.4726e+012	5.2500e-015
-3.020e+000	3.5200e-007	-4.5165e+012	-4.4946e+012	4.4945e+012	5.2500e-015
-3.010e+000	3.5205e-007	-4.5385e+012	-4.5165e+012	4.5165e+012	5.2500e-015
-3.000e+000	3.5209e-007	-4.5605e+012	-4.5385e+012	4.5385e+012	5.2500e-015
-2.990e+000	3.5214e-007	-4.5825e+012	-4.5605e+012	4.5605e+012	5.2500e-015
-2.980e+000	3.5218e-007	-4.6045e+012	-4.5825e+012	4.5824e+012	5.2500e-015
-2.970e+000	3.5222e-007	-4.6264e+012	-4.6045e+012	4.6044e+012	5.2500e-015
-2.960e+000	3.5227e-007	-4.6484e+012	-4.6264e+012	4.6264e+012	5.2500e-015
-2.950e+000	3.5231e-007	-4.6704e+012	-4.6484e+012	4.6484e+012	5.2500e-015
-2.940e+000	3.5235e-007	-4.6924e+012	-4.6704e+012	4.6704e+012	5.2500e-015
-2.930e+000	3.5239e-007	-4.7144e+012	-4.6924e+012	4.6924e+012	5.2500e-015
-2.920e+000	3.5243e-007	-4.7364e+012	-4.7144e+012	4.7144e+012	5.2500e-015
-2.910e+000	3.5248e-007	-4.7584e+012	-4.7364e+012	4.7364e+012	5.2500e-015
-2.900e+000	3.5252e-007	-4.7804e+012	-4.7584e+012	4.7584e+012	5.2500e-015
-2.890e+000	3.5256e-007	-4.8024e+012	-4.7804e+012	4.7804e+012	5.2500e-015
-2.880e+000	3.5260e-007	-4.8244e+012	-4.8024e+012	4.8024e+012	5.2500e-015
-2.870e+000	3.5264e-007	-4.8464e+012	-4.8244e+012	4.8244e+012	5.2500e-015
-2.860e+000	3.5268e-007	-4.8684e+012	-4.8464e+012	4.8464e+012	5.2500e-015
-2.850e+000	3.5272e-007	-4.8904e+012	-4.8684e+012	4.8684e+012	5.2500e-015
-2.840e+000	3.5276e-007	-4.9125e+012	-4.8904e+012	4.8904e+012	5.2500e-015
-2.830e+000	3.5279e-007	-4.9345e+012	-4.9125e+012	4.9124e+012	5.2500e-015
-2.820e+000	3.5283e-007	-4.9565e+012	-4.9345e+012	4.9344e+012	5.2500e-015
-2.810e+000	3.5287e-007	-4.9785e+012	-4.9565e+012	4.9565e+012	5.2500e-015
-2.800e+000	3.5291e-007	-5.0006e+012	-4.9785e+012	4.9785e+012	5.2500e-015
-2.790e+000	3.5295e-007	-5.0226e+012	-5.0006e+012	5.0005e+012	5.2500e-015
-2.780e+000	3.5298e-007	-5.0446e+012	-5.0226e+012	5.0225e+012	5.2500e-015
-2.770e+000	3.5302e-007	-5.0667e+012	-5.0446e+012	5.0446e+012	5.2500e-015
-2.760e+000	3.5306e-007	-5.0887e+012	-5.0667e+012	5.0666e+012	5.2500e-015
-2.750e+000	3.5309e-007	-5.1107e+012	-5.0887e+012	5.0886e+012	5.2500e-015
-2.740e+000	3.5313e-007	-5.1328e+012	-5.1107e+012	5.1107e+012	5.2500e-015
-2.730e+000	3.5317e-007	-5.1548e+012	-5.1328e+012	5.1327e+012	5.2500e-015
-2.720e+000	3.5320e-007	-5.1769e+012	-5.1548e+012	5.1548e+012	5.2500e-015
-2.710e+000	3.5324e-007	-5.1989e+012	-5.1769e+012	5.1768e+012	5.2500e-015
-2.700e+000	3.5327e-007	-5.2210e+012	-5.1989e+012	5.1989e+012	5.2500e-015
-2.690e+000	3.5331e-007	-5.2430e+012	-5.2210e+012	5.2209e+012	5.2500e-015
-2.680e+000	3.5334e-007	-5.2651e+012	-5.2430e+012	5.2430e+012	5.2500e-015
-2.670e+000	3.5338e-007	-5.2871e+012	-5.2651e+012	5.2650e+012	5.2500e-015
-2.660e+000	3.5341e-007	-5.3092e+012	-5.2871e+012	5.2871e+012	5.2500e-015
-2.650e+000	3.5344e-007	-5.3312e+012	-5.3092e+012	5.3091e+012	5.2500e-015
-2.640e+000	3.5348e-007	-5.3533e+012	-5.3312e+012	5.3312e+012	5.2500e-015
-2.630e+000	3.5351e-007	-5.3754e+012	-5.3533e+012	5.3533e+012	5.2500e-015
-2.620e+000	3.5355e-007	-5.3974e+012	-5.3754e+012	5.3753e+012	5.2500e-015
-2.610e+000	3.5358e-007	-5.4195e+012	-5.3974e+012	5.3974e+012	5.2500e-015
-2.600e+000	3.5361e-007	-5.4416e+012	-5.4195e+012	5.4195e+012	5.2500e-015
-2.590e+000	3.5364e-007	-5.4636e+012	-5.4416e+012	5.4415e+012	5.2500e-015
-2.580e+000	3.5368e-007	-5.4857e+012	-5.4636e+012	5.4636e+012	5.2500e-015
-2.570e+000	3.5371e-007	-5.5078e+012	-5.4857e+012	5.4857e+012	5.2500e-015
-2.560e+000	3.5374e-007	-5.5299e+012	-5.5078e+012	5.5077e+012	5.2500e-015
-2.550e+000	3.5377e-007	-5.5519e+012	-5.5299e+012	5.5298e+012	5.2500e-015
-2.540e+000	3.5380e-007	-5.5740e+012	-5.5519e+012	5.5519e+012	5.2500e-015
-2.530e+000	3.5384e-007	-5.5961e+012	-5.5740e+012	5.5740e+012	5.2500e-015
-2.520e+000	3.5387e-007	-5.6182e+012	-5.5961e+012	5.5961e+012	5.2500e-015
-2.510e+000	3.5390e-007	-5.6403e+012	-5.6182e+012	5.6182e+012	5.2500e-015
-2.500e+000	3.5393e-007	-5.6624e+012	-5.6403e+012	5.6402e+012	5.2500e-015
-2.490e+000	3.5396e-007	-5.6845e+012	-5.6624e+012	5.6623e+012	5.2500e-015
-2.480e+000	3.5399e-007	-5.7066e+012	-5.6845e+012	5.6844e+012	5.2500e-015
-2.470e+000	3.5402e-007	-5.7287e+012	-5.7066e+012	5.7065e+012	5.2500e-015
-2.460e+000	3.5405e-007	-5.7508e+012	-5.7287e+012	5.7286e+012	5.2500e-015
-2.450e+000	3.5408e-007	-5.7729e+012	-5.7508e+012	5.7507e+012	5.2500e-015
-2.440e+000	3.5411e-007	-5.7950e+012	-5.7729e+012	5.7728e+012	5.2500e-015
-2.430e+000	3.5414e-007	-5.8171e+012	-5.7950e+012	5.7949e+012	5.2500e-015
-2.420e+000	3.5417e-007	-5.8392e+012	-5.8171e+012	5.8170e+012	5.2500e-015
-2.410e+000	3.5420e-007	-5.8613e+012	-5.8392e+012	5.8391e+012	5.2500e-015
-2.400e+000	3.5423e-007	-5.8834e+012	-5.8613e+012	5.8612e+012	5.2500e-015
-2.390e+000	3.5426e-007	-5.9055e+012	-5.8834e+012	5.8833e+012	5.2500e-015
-2.380e+000	3.5429e-007	-5.9276e+012	-5.9055e+012	5.9055e+012	5.2500e-015
-2.370e+000	3.5431e-007	-5.9497e+012	-5.9276e+012	5.9276e+012	5.2500e-015
-2.360e+000	3.5434e-007	-5.9718e+012	-5.9497e+012	5.9497e+012	5.2500e-015
-2.350e+000	3.5437e-007	-5.9940e+012	-5.9718e+012	5.9718e+012	5.2500e-015
-2.340e+000	3.5440e-007	-6.0161e+012	-5.9940e+012	5.9939e+012	5.2500e-015
-2.330e+000	3.5443e-007	-6.0382e+012	-6.0161e+012	6.0160e+012	5.2500e-015
-2.320e+000	3.5445e-007	-6.0603e+012	-6.0382e+012	6.0382e+012	5.2500e-015
-2.310e+000	3.5448e-007	-6.0825e+012	-6.0603e+012	6.0603e+012	5.2500e-015
-2.300e+000	3.5451e-007	-6.1046e+012	-6.0825e+012	6.0824e+012	5.2500e-015
-2.290e+000	3.5454e-007	-6.1267e+012	-6.1046e+012	6.1045e+012	5.2500e-015
-2.280e+000	3.5456e-007	-6.1488e+012	-6.1267e+012	6.1267e+012	5.2500e-015
-2.270e+000	3.5459e-007	-6.1710e+012	-6.1488e+012	6.1488e+012	5.2500e-015
-2.260e+000	3.5462e-007	-6.1931e+012	-6.1710e+012	6.1709e+012	5.2500e-015
-2.250e+000	3.5464e-007	-6.2152e+012	-6.1931e+012	6.1931e+012	5.2500e-015
-2.240e+000	3.5467e-007	-6.2374e+012	-6.2152e+012	6.2152e+012	5.2500e-015
-2.230e+000	3.5470e-007	-6.2595e+012	-6.2374e+012	6.2373e+012	5.2500e-015
-2.220e+000	3.5472e-007	-6.2817e+012	-6.2595e+012	6.2595e+012	5.2500e-015
-2.210e+000	3.5475e-007	-6.3038e+012	-6.2817e+012	6.2816e+012	5.2500e-015
-2.200e+000	3.5478e-007	-6.3259e+012	-6.3038e+012	6.3038e+012	5.2500e-015
-2.190e+000	3.5463e-007	-6.3481e+012	-6.3259e+012	6.3259e+012	5.2500e-015
-2.180e+000	3.5448e-007	-6.3702e+012	-6.3481e+012	6.3480e+012	5.2500e-015
-2.170e+000	3.5450e-007	-6.3923e+012	-6.3702e+012	6.3702e+012	5.2500e-015
-2.160e+000	3.5452e-007	-6.4144e+012	-6.3923e+012	6.3923e+012	5.2500e-015
-2.150e+000	3.5455e-007	-6.4366e+012	-6.4144e+012	6.4144e+012	5.2500e-015
-2.140e+000	3.5457e-007	-6.4587e+012	-6.4366e+012	6.4365e+012	5.2500e-015
-2.130e+000	3.5459e-007	-6.4808e+012	-6.4587e+012	6.4587e+012	5.2500e-015
-2.120e+000	3.5461e-007	-6.5030e+012	-6.4808e+012	6.4808e+012	5.2500e-015
-2.110e+000	3.5463e-007	-6.5251e+012	-6.5030e+012	6.5029e+012	5.2500e-015
-2.100e+000	3.5465e-007	-6.5472e+012	-6.5251e+012	6.5251e+012	5.2500e-015
-2.090e+000	3.5468e-007	-6.5694e+012	-6.5472e+012	6.5472e+012	5.2500e-015
-2.080e+000	3.5470e-007	-6.5915e+012	-6.5694e+012	6.5693e+012	5.2500e-015
-2.070e+000	3.5472e-007	-6.6137e+012	-6.5915e+012	6.5915e+012	5.2500e-015
-2.060e+000	3.5474e-007	-6.6358e+012	-6.6137e+012	6.6136e+012	5.2500e-015
-2.050e+000	3.5476e-007	-6.6579e+012	-6.6358e+012	6.6358e+012	5.2500e-015
-2.040e+000	3.5478e-007	-6.6801e+012	-6.6579e+012	6.6579e+012	5.2500e-015
-2.030e+000	3.5480e-007	-6.7022e+012	-6.6801e+012	6.6800e+012	5.2500e-015
-2.020e+000	3.5482e-007	-6.7244e+012	-6.7022e+012	6.7022e+012	5.2500e-015
-2.010e+000	3.5484e-007	-6.7465e+012	-6.7244e+012	6.7243e+012	5.2500e-015
-2.000e+000	3.5486e-007	-6.7687e+012	-6.7465e+012	6.7465e+012	5.2500e-015
-1.990e+000	3.5488e-007	-6.7908e+012	-6.7687e+012	6.7686e+012	5.2500e-015
-1.980e+000	3.5490e-007	-6.8130e+012	-6.7908e+012	6.7908e+012	5.2500e-015
-1.970e+000	3.5492e-007	-6.8351e+012	-6.8130e+012	6.8129e+012	5.2500e-015
-1.960e+000	3.5494e-007	-6.8573e+012	-6.8351e+012	6.8351e+012	5.2500e-015
-1.950e+000	3.5496e-007	-6.8794e+012	-6.8573e+012	6.8572e+012	5.2500e-015
-1.940e+000	3.5498e-007	-6.9016e+012	-6.8794e+012	6.8794e+012	5.2500e-015
-1.930e+000	3.5500e-007	-6.9237e+012	-6.9016e+012	6.9016e+012	5.2500e-015
-1.920e+000	3.5502e-007	-6.9459e+012	-6.9237e+012	6.9237e+012	5.2500e-015
-1.910e+000	3.5504e-007	-6.9681e+012	-6.9459e+012	6.9459e+012	5.2500e-015
-1.900e+000	3.5506e-007	-6.9902e+012	-6.9681e+012	6.9680e+012	5.2500e-015
-1.890e+000	3.5508e-007	-7.0124e+012	-6.9902e+012	6.9902e+012	5.2500e-015
-1.880e+000	3.5509e-007	-7.0346e+012	-7.0124e+012	7.0123e+012	5.2500e-015
-1.870e+000	3.5511e-007	-7.0567e+012	-7.0346e+012	7.0345e+012	5.2500e-015
-1.860e+000	3.5513e-007	-7.0789e+012	-7.0567e+012	7.0567e+012	5.2500e-015
-1.850e+000	3.5515e-007	-7.1010e+012	-7.0789e+012	7.0788e+012	5.2500e-015
-1.840e+000	3.5517e-007	-7.1232e+012	-7.1010e+012	7.1010e+012	5.2500e-015
-1.830e+000	3.5519e-007	-7.1454e+012	-7.1232e+012	7.1232e+012	5.2500e-015
-1.820e+000	3.5521e-007	-7.1676e+012	-7.1454e+012	7.1453e+012	5.2500e-015
-1.810e+000	3.5522e-007	-7.1897e+012	-7.1676e+012	7.1675e+012	5.2500e-015
-1.800e+000	3.5524e-007	-7.2119e+012	-7.1897e+012	7.1897e+012	5.2500e-015
-1.790e+000	3.5526e-007	-7.2341e+012	-7.2119e+012	7.2119e+012	5.2500e-015
-1.780e+000	3.5528e-007	-7.2562e+012	-7.2341e+012	7.2340e+012	5.2500e-015
-1.770e+000	3.5530e-007	-7.2784e+012	-7.2562e+012	7.2562e+012	5.2500e-015
-1.760e+000	3.5531e-007	-7.3006e+012	-7.2784e+012	7.2784e+012	5.2500e-015
-1.750e+000	3.5533e-007	-7.3228e+012	-7.3006e+012	7.3006e+012	5.2500e-015
-1.740e+000	3.5535e-007	-7.3450e+012	-7.3228e+012	7.3227e+012	5.2500e-015
-1.730e+000	3.5537e-007	-7.3671e+012	-7.3450e+012	7.3449e+012	5.2500e-015
-1.720e+000	3.5538e-007	-7.3893e+012	-7.3671e+012	7.3671e+012	5.2500e-015
-1.710e+000	3.5540e-007	-7.4115e+012	-7.3893e+012	7.3893e+012	5.2500e-015
-1.700e+000	3.5542e-007	-7.4337e+012	-7.4115e+012	7.4115e+012	5.2500e-015
-1.690e+000	3.5544e-007	-7.4559e+012	-7.4337e+012	7.4336e+012	5.2500e-015
-1.680e+000	3.5545e-007	-7.4781e+012	-7.4559e+012	7.4558e+012	5.2500e-015
-1.670e+000	3.5547e-007	-7.5002e+012	-7.4781e+012	7.4780e+012	5.2500e-015
-1.660e+000	3.5549e-007	-7.5224e+012	-7.5002e+012	7.5002e+012	5.2500e-015
-1.650e+000	3.5550e-007	-7.5446e+012	-7.5224e+012	7.5224e+012	5.2500e-015
-1.640e+000	3.5552e-007	-7.5668e+012	-7.5446e+012	7.5446e+012	5.2500e-015
-1.630e+000	3.5554e-007	-7.5890e+012	-7.5668e+012	7.5668e+012	5.2500e-015
-1.620e+000	3.5555e-007	-7.6112e+012	-7.5890e+012	7.5890e+012	5.2500e-015
-1.610e+000	3.5557e-007	-7.6334e+012	-7.6112e+012	7.6112e+012	5.2500e-015
-1.600e+000	3.5559e-007	-7.6556e+012	-7.6334e+012	7.6333e+012	5.2500e-015
-1.590e+000	3.5560e-007	-7.6778e+012	-7.6556e+012	7.6555e+012	5.2500e-015
-1.580e+000	3.5562e-007	-7.7000e+012	-7.6778e+012	7.6777e+012	5.2500e-015
-1.570e+000	3.5564e-007	-7.7222e+012	-7.7000e+012	7.6999e+012	5.2500e-015
-1.560e+000	3.5565e-007	-7.7444e+012	-7.7222e+012	7.7221e+012	5.2500e-015
-1.550e+000	3.5567e-007	-7.7666e+012	-7.7444e+012	7.7443e+012	5.2500e-015
-1.540e+000	3.5569e-007	-7.7888e+012	-7.7666e+012	7.7665e+012	5.2500e-015
-1.530e+000	3.5570e-007	-7.8110e+012	-7.7888e+012	7.7887e+012	5.2500e-015
-1.520e+000	3.5572e-007	-7.8332e+012	-7.8110e+012	7.8109e+012	5.2500e-015
-1.510e+000	3.5573e-007	-7.8554e+012	-7.8332e+012	7.8331e+012	5.2500e-015
-1.500e+000	3.5575e-007	-7.8776e+012	-7.8554e+012	7.8553e+012	5.2500e-015
-1.490e+000	3.5576e-007	-7.8998e+012	-7.8776e+012	7.8775e+012	5.2500e-015
-1.480e+000	3.5578e-007	-7.9220e+012	-7.8998e+012	7.8997e+012	5.2500e-015
-1.470e+000	3.5580e-007	-7.9442e+012	-7.9220e+012	7.9219e+012	5.2500e-015
-1.460e+000	3.5581e-007	-7.9664e+012	-7.9442e+012	7.9442e+012	5.2500e-015
