V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-5.230e+000	2.9441e-007	-1.9286e+012	-1.9102e+012	1.9101e+012	5.2500e-015
-5.220e+000	2.9451e-007	-1.9469e+012	-1.9286e+012	1.9285e+012	5.2500e-015
-5.210e+000	2.9461e-007	-1.9653e+012	-1.9469e+012	1.9469e+012	5.2500e-015
-5.200e+000	2.9471e-007	-1.9837e+012	-1.9653e+012	1.9653e+012	5.2500e-015
-5.190e+000	2.9481e-007	-2.0021e+012	-1.9837e+012	1.9837e+012	5.2500e-015
-5.180e+000	2.9490e-007	-2.0205e+012	-2.0021e+012	2.0021e+012	5.2500e-015
-5.170e+000	2.9500e-007	-2.0389e+012	-2.0205e+012	2.0205e+012	5.2500e-015
-5.160e+000	2.9509e-007	-2.0574e+012	-2.0389e+012	2.0389e+012	5.2500e-015
-5.150e+000	2.9518e-007	-2.0758e+012	-2.0574e+012	2.0573e+012	5.2500e-015
-5.140e+000	2.9527e-007	-2.0942e+012	-2.0758e+012	2.0757e+012	5.2500e-015
-5.130e+000	2.9536e-007	-2.1126e+012	-2.0942e+012	2.0942e+012	5.2500e-015
-5.120e+000	2.9544e-007	-2.1311e+012	-2.1126e+012	2.1126e+012	5.2500e-015
-5.110e+000	2.9553e-007	-2.1495e+012	-2.1311e+012	2.1310e+012	5.2500e-015
-5.100e+000	2.9561e-007	-2.1680e+012	-2.1495e+012	2.1495e+012	5.2500e-015
-5.090e+000	2.9569e-007	-2.1864e+012	-2.1680e+012	2.1679e+012	5.2500e-015
-5.080e+000	2.9577e-007	-2.2049e+012	-2.1864e+012	2.1864e+012	5.2500e-015
-5.070e+000	2.9585e-007	-2.2234e+012	-2.2049e+012	2.2049e+012	5.2500e-015
-5.060e+000	2.9593e-007	-2.2418e+012	-2.2234e+012	2.2233e+012	5.2500e-015
-5.050e+000	2.9601e-007	-2.2603e+012	-2.2418e+012	2.2418e+012	5.2500e-015
-5.040e+000	2.9608e-007	-2.2788e+012	-2.2603e+012	2.2603e+012	5.2500e-015
-5.030e+000	2.9616e-007	-2.2973e+012	-2.2788e+012	2.2787e+012	5.2500e-015
-5.020e+000	2.9623e-007	-2.3158e+012	-2.2973e+012	2.2972e+012	5.2500e-015
-5.010e+000	2.9630e-007	-2.3343e+012	-2.3158e+012	2.3157e+012	5.2500e-015
-5.000e+000	2.9637e-007	-2.3527e+012	-2.3343e+012	2.3342e+012	5.2500e-015
-4.990e+000	2.9644e-007	-2.3713e+012	-2.3527e+012	2.3527e+012	5.2500e-015
-4.980e+000	2.9651e-007	-2.3898e+012	-2.3713e+012	2.3712e+012	5.2500e-015
-4.970e+000	2.9658e-007	-2.4083e+012	-2.3898e+012	2.3897e+012	5.2500e-015
-4.960e+000	2.9665e-007	-2.4268e+012	-2.4083e+012	2.4082e+012	5.2500e-015
-4.950e+000	2.9671e-007	-2.4453e+012	-2.4268e+012	2.4267e+012	5.2500e-015
-4.940e+000	2.9678e-007	-2.4638e+012	-2.4453e+012	2.4453e+012	5.2500e-015
-4.930e+000	2.9684e-007	-2.4824e+012	-2.4638e+012	2.4638e+012	5.2500e-015
-4.920e+000	2.9690e-007	-2.5009e+012	-2.4824e+012	2.4823e+012	5.2500e-015
-4.910e+000	2.9697e-007	-2.5194e+012	-2.5009e+012	2.5008e+012	5.2500e-015
-4.900e+000	2.9703e-007	-2.5380e+012	-2.5194e+012	2.5194e+012	5.2500e-015
-4.890e+000	2.9709e-007	-2.5565e+012	-2.5380e+012	2.5379e+012	5.2500e-015
-4.880e+000	2.9715e-007	-2.5750e+012	-2.5565e+012	2.5565e+012	5.2500e-015
-4.870e+000	2.9721e-007	-2.5936e+012	-2.5750e+012	2.5750e+012	5.2500e-015
-4.860e+000	2.9727e-007	-2.6122e+012	-2.5936e+012	2.5936e+012	5.2500e-015
-4.850e+000	2.9732e-007	-2.6307e+012	-2.6122e+012	2.6121e+012	5.2500e-015
-4.840e+000	2.9738e-007	-2.6493e+012	-2.6307e+012	2.6307e+012	5.2500e-015
-4.830e+000	2.9744e-007	-2.6678e+012	-2.6493e+012	2.6492e+012	5.2500e-015
-4.820e+000	2.9749e-007	-2.6864e+012	-2.6678e+012	2.6678e+012	5.2500e-015
-4.810e+000	2.9754e-007	-2.7050e+012	-2.6864e+012	2.6864e+012	5.2500e-015
-4.800e+000	2.9760e-007	-2.7236e+012	-2.7050e+012	2.7049e+012	5.2500e-015
-4.790e+000	2.9765e-007	-2.7421e+012	-2.7236e+012	2.7235e+012	5.2500e-015
-4.780e+000	2.9770e-007	-2.7607e+012	-2.7421e+012	2.7421e+012	5.2500e-015
-4.770e+000	2.9776e-007	-2.7793e+012	-2.7607e+012	2.7607e+012	5.2500e-015
-4.760e+000	2.9781e-007	-2.7979e+012	-2.7793e+012	2.7793e+012	5.2500e-015
-4.750e+000	2.9786e-007	-2.8165e+012	-2.7979e+012	2.7978e+012	5.2500e-015
-4.740e+000	2.9791e-007	-2.8351e+012	-2.8165e+012	2.8164e+012	5.2500e-015
-4.730e+000	2.9796e-007	-2.8537e+012	-2.8351e+012	2.8350e+012	5.2500e-015
-4.720e+000	2.9801e-007	-2.8723e+012	-2.8537e+012	2.8536e+012	5.2500e-015
-4.710e+000	2.9805e-007	-2.8909e+012	-2.8723e+012	2.8722e+012	5.2500e-015
-4.700e+000	2.9810e-007	-2.9095e+012	-2.8909e+012	2.8908e+012	5.2500e-015
-4.690e+000	2.9815e-007	-2.9281e+012	-2.9095e+012	2.9094e+012	5.2500e-015
-4.680e+000	2.9819e-007	-2.9467e+012	-2.9281e+012	2.9280e+012	5.2500e-015
-4.670e+000	2.9824e-007	-2.9653e+012	-2.9467e+012	2.9467e+012	5.2500e-015
-4.660e+000	2.9829e-007	-2.9839e+012	-2.9653e+012	2.9653e+012	5.2500e-015
-4.650e+000	2.9833e-007	-3.0025e+012	-2.9839e+012	2.9839e+012	5.2500e-015
-4.640e+000	2.9838e-007	-3.0212e+012	-3.0025e+012	3.0025e+012	5.2500e-015
-4.630e+000	2.9842e-007	-3.0398e+012	-3.0212e+012	3.0211e+012	5.2500e-015
-4.620e+000	2.9846e-007	-3.0584e+012	-3.0398e+012	3.0398e+012	5.2500e-015
-4.610e+000	2.9851e-007	-3.0771e+012	-3.0584e+012	3.0584e+012	5.2500e-015
-4.600e+000	2.9855e-007	-3.0957e+012	-3.0771e+012	3.0770e+012	5.2500e-015
-4.590e+000	2.9859e-007	-3.1143e+012	-3.0957e+012	3.0956e+012	5.2500e-015
-4.580e+000	2.9863e-007	-3.1330e+012	-3.1143e+012	3.1143e+012	5.2500e-015
-4.570e+000	2.9867e-007	-3.1516e+012	-3.1330e+012	3.1329e+012	5.2500e-015
-4.560e+000	2.9871e-007	-3.1702e+012	-3.1516e+012	3.1516e+012	5.2500e-015
-4.550e+000	2.9875e-007	-3.1889e+012	-3.1702e+012	3.1702e+012	5.2500e-015
-4.540e+000	2.9879e-007	-3.2075e+012	-3.1889e+012	3.1889e+012	5.2500e-015
-4.530e+000	2.9883e-007	-3.2262e+012	-3.2075e+012	3.2075e+012	5.2500e-015
-4.520e+000	2.9887e-007	-3.2449e+012	-3.2262e+012	3.2262e+012	5.2500e-015
-4.510e+000	2.9891e-007	-3.2635e+012	-3.2449e+012	3.2448e+012	5.2500e-015
-4.500e+000	2.9895e-007	-3.2822e+012	-3.2635e+012	3.2635e+012	5.2500e-015
-4.490e+000	2.9899e-007	-3.3008e+012	-3.2822e+012	3.2821e+012	5.2500e-015
-4.480e+000	2.9903e-007	-3.3195e+012	-3.3008e+012	3.3008e+012	5.2500e-015
-4.470e+000	2.9906e-007	-3.3382e+012	-3.3195e+012	3.3195e+012	5.2500e-015
-4.460e+000	2.9910e-007	-3.3568e+012	-3.3382e+012	3.3381e+012	5.2500e-015
-4.450e+000	2.9914e-007	-3.3755e+012	-3.3568e+012	3.3568e+012	5.2500e-015
-4.440e+000	2.9917e-007	-3.3942e+012	-3.3755e+012	3.3755e+012	5.2500e-015
-4.430e+000	2.9921e-007	-3.4128e+012	-3.3942e+012	3.3941e+012	5.2500e-015
-4.420e+000	2.9925e-007	-3.4315e+012	-3.4128e+012	3.4128e+012	5.2500e-015
-4.410e+000	2.9928e-007	-3.4502e+012	-3.4315e+012	3.4315e+012	5.2500e-015
-4.400e+000	2.9932e-007	-3.4689e+012	-3.4502e+012	3.4502e+012	5.2500e-015
-4.390e+000	2.9935e-007	-3.4876e+012	-3.4689e+012	3.4688e+012	5.2500e-015
-4.380e+000	2.9938e-007	-3.5063e+012	-3.4876e+012	3.4875e+012	5.2500e-015
-4.370e+000	2.9942e-007	-3.5249e+012	-3.5063e+012	3.5062e+012	5.2500e-015
-4.360e+000	2.9945e-007	-3.5436e+012	-3.5249e+012	3.5249e+012	5.2500e-015
-4.350e+000	2.9949e-007	-3.5623e+012	-3.5436e+012	3.5436e+012	5.2500e-015
-4.340e+000	2.9952e-007	-3.5810e+012	-3.5623e+012	3.5623e+012	5.2500e-015
-4.330e+000	2.9955e-007	-3.5997e+012	-3.5810e+012	3.5810e+012	5.2500e-015
-4.320e+000	2.9958e-007	-3.6184e+012	-3.5997e+012	3.5997e+012	5.2500e-015
-4.310e+000	2.9962e-007	-3.6371e+012	-3.6184e+012	3.6184e+012	5.2500e-015
-4.300e+000	2.9965e-007	-3.6558e+012	-3.6371e+012	3.6371e+012	5.2500e-015
-4.290e+000	2.9968e-007	-3.6745e+012	-3.6558e+012	3.6558e+012	5.2500e-015
-4.280e+000	2.9971e-007	-3.6932e+012	-3.6745e+012	3.6745e+012	5.2500e-015
-4.270e+000	2.9974e-007	-3.7119e+012	-3.6932e+012	3.6932e+012	5.2500e-015
-4.260e+000	2.9977e-007	-3.7306e+012	-3.7119e+012	3.7119e+012	5.2500e-015
-4.250e+000	2.9980e-007	-3.7494e+012	-3.7306e+012	3.7306e+012	5.2500e-015
-4.240e+000	2.9984e-007	-3.7681e+012	-3.7494e+012	3.7493e+012	5.2500e-015
-4.230e+000	2.9987e-007	-3.7868e+012	-3.7681e+012	3.7680e+012	5.2500e-015
-4.220e+000	2.9990e-007	-3.8055e+012	-3.7868e+012	3.7867e+012	5.2500e-015
-4.210e+000	2.9992e-007	-3.8242e+012	-3.8055e+012	3.8055e+012	5.2500e-015
-4.200e+000	2.9995e-007	-3.8429e+012	-3.8242e+012	3.8242e+012	5.2500e-015
-4.190e+000	2.9998e-007	-3.8617e+012	-3.8429e+012	3.8429e+012	5.2500e-015
-4.180e+000	3.0001e-007	-3.8804e+012	-3.8617e+012	3.8616e+012	5.2500e-015
-4.170e+000	3.0004e-007	-3.8991e+012	-3.8804e+012	3.8804e+012	5.2500e-015
-4.160e+000	3.0007e-007	-3.9179e+012	-3.8991e+012	3.8991e+012	5.2500e-015
-4.150e+000	3.0010e-007	-3.9366e+012	-3.9179e+012	3.9178e+012	5.2500e-015
-4.140e+000	3.0013e-007	-3.9553e+012	-3.9366e+012	3.9365e+012	5.2500e-015
-4.130e+000	3.0015e-007	-3.9741e+012	-3.9553e+012	3.9553e+012	5.2500e-015
-4.120e+000	3.0018e-007	-3.9928e+012	-3.9741e+012	3.9740e+012	5.2500e-015
-4.110e+000	3.0021e-007	-4.0115e+012	-3.9928e+012	3.9927e+012	5.2500e-015
-4.100e+000	3.0024e-007	-4.0303e+012	-4.0115e+012	4.0115e+012	5.2500e-015
-4.090e+000	3.0026e-007	-4.0490e+012	-4.0303e+012	4.0302e+012	5.2500e-015
-4.080e+000	3.0029e-007	-4.0677e+012	-4.0490e+012	4.0490e+012	5.2500e-015
-4.070e+000	3.0032e-007	-4.0865e+012	-4.0677e+012	4.0677e+012	5.2500e-015
-4.060e+000	3.0034e-007	-4.1052e+012	-4.0865e+012	4.0865e+012	5.2500e-015
-4.050e+000	3.0037e-007	-4.1240e+012	-4.1052e+012	4.1052e+012	5.2500e-015
-4.040e+000	3.0040e-007	-4.1427e+012	-4.1240e+012	4.1239e+012	5.2500e-015
-4.030e+000	3.0042e-007	-4.1615e+012	-4.1427e+012	4.1427e+012	5.2500e-015
-4.020e+000	3.0045e-007	-4.1802e+012	-4.1615e+012	4.1614e+012	5.2500e-015
-4.010e+000	3.0047e-007	-4.1990e+012	-4.1802e+012	4.1802e+012	5.2500e-015
-4.000e+000	3.0050e-007	-4.2177e+012	-4.1990e+012	4.1990e+012	5.2500e-015
-3.990e+000	3.0052e-007	-4.2365e+012	-4.2177e+012	4.2177e+012	5.2500e-015
-3.980e+000	3.0055e-007	-4.2553e+012	-4.2365e+012	4.2365e+012	5.2500e-015
-3.970e+000	3.0057e-007	-4.2740e+012	-4.2553e+012	4.2552e+012	5.2500e-015
-3.960e+000	3.0060e-007	-4.2928e+012	-4.2740e+012	4.2740e+012	5.2500e-015
-3.950e+000	3.0062e-007	-4.3115e+012	-4.2928e+012	4.2927e+012	5.2500e-015
-3.940e+000	3.0065e-007	-4.3303e+012	-4.3115e+012	4.3115e+012	5.2500e-015
-3.930e+000	3.0067e-007	-4.3491e+012	-4.3303e+012	4.3303e+012	5.2500e-015
-3.920e+000	3.0070e-007	-4.3678e+012	-4.3491e+012	4.3490e+012	5.2500e-015
-3.910e+000	3.0072e-007	-4.3866e+012	-4.3678e+012	4.3678e+012	5.2500e-015
-3.900e+000	3.0074e-007	-4.4054e+012	-4.3866e+012	4.3866e+012	5.2500e-015
-3.890e+000	3.0077e-007	-4.4242e+012	-4.4054e+012	4.4053e+012	5.2500e-015
-3.880e+000	3.0079e-007	-4.4429e+012	-4.4242e+012	4.4241e+012	5.2500e-015
-3.870e+000	3.0081e-007	-4.4617e+012	-4.4429e+012	4.4429e+012	5.2500e-015
-3.860e+000	3.0084e-007	-4.4805e+012	-4.4617e+012	4.4617e+012	5.2500e-015
-3.850e+000	3.0086e-007	-4.4993e+012	-4.4805e+012	4.4804e+012	5.2500e-015
-3.840e+000	3.0088e-007	-4.5180e+012	-4.4993e+012	4.4992e+012	5.2500e-015
-3.830e+000	3.0091e-007	-4.5368e+012	-4.5180e+012	4.5180e+012	5.2500e-015
-3.820e+000	3.0093e-007	-4.5556e+012	-4.5368e+012	4.5368e+012	5.2500e-015
-3.810e+000	3.0095e-007	-4.5744e+012	-4.5556e+012	4.5556e+012	5.2500e-015
-3.800e+000	3.0097e-007	-4.5932e+012	-4.5744e+012	4.5744e+012	5.2500e-015
-3.790e+000	3.0099e-007	-4.6120e+012	-4.5932e+012	4.5931e+012	5.2500e-015
-3.780e+000	3.0102e-007	-4.6308e+012	-4.6120e+012	4.6119e+012	5.2500e-015
-3.770e+000	3.0104e-007	-4.6495e+012	-4.6308e+012	4.6307e+012	5.2500e-015
-3.760e+000	3.0106e-007	-4.6683e+012	-4.6495e+012	4.6495e+012	5.2500e-015
-3.750e+000	3.0108e-007	-4.6871e+012	-4.6683e+012	4.6683e+012	5.2500e-015
-3.740e+000	3.0110e-007	-4.7059e+012	-4.6871e+012	4.6871e+012	5.2500e-015
-3.730e+000	3.0112e-007	-4.7247e+012	-4.7059e+012	4.7059e+012	5.2500e-015
-3.720e+000	3.0115e-007	-4.7435e+012	-4.7247e+012	4.7247e+012	5.2500e-015
-3.710e+000	3.0117e-007	-4.7623e+012	-4.7435e+012	4.7435e+012	5.2500e-015
-3.700e+000	3.0119e-007	-4.7811e+012	-4.7623e+012	4.7623e+012	5.2500e-015
-3.690e+000	3.0121e-007	-4.7999e+012	-4.7811e+012	4.7811e+012	5.2500e-015
-3.680e+000	3.0123e-007	-4.8187e+012	-4.7999e+012	4.7999e+012	5.2500e-015
-3.670e+000	3.0125e-007	-4.8375e+012	-4.8187e+012	4.8187e+012	5.2500e-015
-3.660e+000	3.0127e-007	-4.8563e+012	-4.8375e+012	4.8375e+012	5.2500e-015
-3.650e+000	3.0129e-007	-4.8751e+012	-4.8563e+012	4.8563e+012	5.2500e-015
-3.640e+000	3.0131e-007	-4.8939e+012	-4.8751e+012	4.8751e+012	5.2500e-015
-3.630e+000	3.0133e-007	-4.9127e+012	-4.8939e+012	4.8939e+012	5.2500e-015
-3.620e+000	3.0135e-007	-4.9315e+012	-4.9127e+012	4.9127e+012	5.2500e-015
-3.610e+000	3.0137e-007	-4.9503e+012	-4.9315e+012	4.9315e+012	5.2500e-015
-3.600e+000	3.0139e-007	-4.9692e+012	-4.9503e+012	4.9503e+012	5.2500e-015
-3.590e+000	3.0141e-007	-4.9880e+012	-4.9692e+012	4.9691e+012	5.2500e-015
-3.580e+000	3.0143e-007	-5.0068e+012	-4.9880e+012	4.9879e+012	5.2500e-015
-3.570e+000	3.0145e-007	-5.0256e+012	-5.0068e+012	5.0067e+012	5.2500e-015
-3.560e+000	3.0147e-007	-5.0444e+012	-5.0256e+012	5.0256e+012	5.2500e-015
-3.550e+000	3.0149e-007	-5.0632e+012	-5.0444e+012	5.0444e+012	5.2500e-015
-3.540e+000	3.0151e-007	-5.0821e+012	-5.0632e+012	5.0632e+012	5.2500e-015
-3.530e+000	3.0153e-007	-5.1009e+012	-5.0821e+012	5.0820e+012	5.2500e-015
-3.520e+000	3.0155e-007	-5.1197e+012	-5.1009e+012	5.1008e+012	5.2500e-015
-3.510e+000	3.0156e-007	-5.1385e+012	-5.1197e+012	5.1197e+012	5.2500e-015
-3.500e+000	3.0158e-007	-5.1573e+012	-5.1385e+012	5.1385e+012	5.2500e-015
-3.490e+000	3.0160e-007	-5.1762e+012	-5.1573e+012	5.1573e+012	5.2500e-015
-3.480e+000	3.0162e-007	-5.1950e+012	-5.1762e+012	5.1761e+012	5.2500e-015
-3.470e+000	3.0164e-007	-5.2138e+012	-5.1950e+012	5.1949e+012	5.2500e-015
-3.460e+000	3.0166e-007	-5.2326e+012	-5.2138e+012	5.2138e+012	5.2500e-015
-3.450e+000	3.0168e-007	-5.2515e+012	-5.2326e+012	5.2326e+012	5.2500e-015
-3.440e+000	3.0169e-007	-5.2703e+012	-5.2515e+012	5.2514e+012	5.2500e-015
-3.430e+000	3.0171e-007	-5.2891e+012	-5.2703e+012	5.2703e+012	5.2500e-015
-3.420e+000	3.0173e-007	-5.3080e+012	-5.2891e+012	5.2891e+012	5.2500e-015
-3.410e+000	3.0175e-007	-5.3268e+012	-5.3080e+012	5.3079e+012	5.2500e-015
-3.400e+000	3.0177e-007	-5.3456e+012	-5.3268e+012	5.3268e+012	5.2500e-015
-3.390e+000	3.0178e-007	-5.3645e+012	-5.3456e+012	5.3456e+012	5.2500e-015
-3.380e+000	3.0180e-007	-5.3833e+012	-5.3645e+012	5.3644e+012	5.2500e-015
-3.370e+000	3.0182e-007	-5.4021e+012	-5.3833e+012	5.3833e+012	5.2500e-015
-3.360e+000	3.0184e-007	-5.4210e+012	-5.4021e+012	5.4021e+012	5.2500e-015
-3.350e+000	3.0185e-007	-5.4398e+012	-5.4210e+012	5.4209e+012	5.2500e-015
-3.340e+000	3.0187e-007	-5.4587e+012	-5.4398e+012	5.4398e+012	5.2500e-015
-3.330e+000	3.0189e-007	-5.4775e+012	-5.4587e+012	5.4586e+012	5.2500e-015
-3.320e+000	3.0190e-007	-5.4964e+012	-5.4775e+012	5.4775e+012	5.2500e-015
-3.310e+000	3.0192e-007	-5.5152e+012	-5.4964e+012	5.4963e+012	5.2500e-015
-3.300e+000	3.0194e-007	-5.5340e+012	-5.5152e+012	5.5152e+012	5.2500e-015
-3.290e+000	3.0196e-007	-5.5529e+012	-5.5340e+012	5.5340e+012	5.2500e-015
-3.280e+000	3.0197e-007	-5.5717e+012	-5.5529e+012	5.5528e+012	5.2500e-015
-3.270e+000	3.0199e-007	-5.5906e+012	-5.5717e+012	5.5717e+012	5.2500e-015
-3.260e+000	3.0201e-007	-5.6094e+012	-5.5906e+012	5.5905e+012	5.2500e-015
-3.250e+000	3.0202e-007	-5.6283e+012	-5.6094e+012	5.6094e+012	5.2500e-015
-3.240e+000	3.0204e-007	-5.6471e+012	-5.6283e+012	5.6282e+012	5.2500e-015
-3.230e+000	3.0205e-007	-5.6660e+012	-5.6471e+012	5.6471e+012	5.2500e-015
-3.220e+000	3.0207e-007	-5.6848e+012	-5.6660e+012	5.6659e+012	5.2500e-015
-3.210e+000	3.0209e-007	-5.7037e+012	-5.6848e+012	5.6848e+012	5.2500e-015
-3.200e+000	3.0210e-007	-5.7226e+012	-5.7037e+012	5.7037e+012	5.2500e-015
-3.190e+000	3.0212e-007	-5.7414e+012	-5.7226e+012	5.7225e+012	5.2500e-015
-3.180e+000	3.0214e-007	-5.7603e+012	-5.7414e+012	5.7414e+012	5.2500e-015
-3.170e+000	3.0215e-007	-5.7791e+012	-5.7603e+012	5.7602e+012	5.2500e-015
-3.160e+000	3.0217e-007	-5.7980e+012	-5.7791e+012	5.7791e+012	5.2500e-015
-3.150e+000	3.0218e-007	-5.8168e+012	-5.7980e+012	5.7979e+012	5.2500e-015
-3.140e+000	3.0220e-007	-5.8357e+012	-5.8168e+012	5.8168e+012	5.2500e-015
-3.130e+000	3.0221e-007	-5.8546e+012	-5.8357e+012	5.8357e+012	5.2500e-015
-3.120e+000	3.0223e-007	-5.8734e+012	-5.8546e+012	5.8545e+012	5.2500e-015
-3.110e+000	3.0225e-007	-5.8923e+012	-5.8734e+012	5.8734e+012	5.2500e-015
-3.100e+000	3.0226e-007	-5.9112e+012	-5.8923e+012	5.8923e+012	5.2500e-015
-3.090e+000	3.0228e-007	-5.9300e+012	-5.9112e+012	5.9111e+012	5.2500e-015
-3.080e+000	3.0229e-007	-5.9489e+012	-5.9300e+012	5.9300e+012	5.2500e-015
-3.070e+000	3.0231e-007	-5.9678e+012	-5.9489e+012	5.9489e+012	5.2500e-015
-3.060e+000	3.0232e-007	-5.9866e+012	-5.9678e+012	5.9677e+012	5.2500e-015
-3.050e+000	3.0234e-007	-6.0055e+012	-5.9866e+012	5.9866e+012	5.2500e-015
-3.040e+000	3.0235e-007	-6.0244e+012	-6.0055e+012	6.0055e+012	5.2500e-015
-3.030e+000	3.0237e-007	-6.0433e+012	-6.0244e+012	6.0243e+012	5.2500e-015
-3.020e+000	3.0238e-007	-6.0621e+012	-6.0433e+012	6.0432e+012	5.2500e-015
-3.010e+000	3.0240e-007	-6.0810e+012	-6.0621e+012	6.0621e+012	5.2500e-015
-3.000e+000	3.0241e-007	-6.0999e+012	-6.0810e+012	6.0810e+012	5.2500e-015
-2.990e+000	3.0243e-007	-6.1188e+012	-6.0999e+012	6.0998e+012	5.2500e-015
-2.980e+000	3.0244e-007	-6.1376e+012	-6.1188e+012	6.1187e+012	5.2500e-015
-2.970e+000	3.0246e-007	-6.1565e+012	-6.1376e+012	6.1376e+012	5.2500e-015
-2.960e+000	3.0247e-007	-6.1754e+012	-6.1565e+012	6.1565e+012	5.2500e-015
-2.950e+000	3.0248e-007	-6.1943e+012	-6.1754e+012	6.1753e+012	5.2500e-015
-2.940e+000	3.0250e-007	-6.2131e+012	-6.1943e+012	6.1942e+012	5.2500e-015
-2.930e+000	3.0251e-007	-6.2320e+012	-6.2131e+012	6.2131e+012	5.2500e-015
-2.920e+000	3.0253e-007	-6.2509e+012	-6.2320e+012	6.2320e+012	5.2500e-015
-2.910e+000	3.0254e-007	-6.2698e+012	-6.2509e+012	6.2509e+012	5.2500e-015
-2.900e+000	3.0256e-007	-6.2887e+012	-6.2698e+012	6.2698e+012	5.2500e-015
-2.890e+000	3.0257e-007	-6.3076e+012	-6.2887e+012	6.2886e+012	5.2500e-015
-2.880e+000	3.0258e-007	-6.3264e+012	-6.3076e+012	6.3075e+012	5.2500e-015
-2.870e+000	3.0260e-007	-6.3453e+012	-6.3264e+012	6.3264e+012	5.2500e-015
-2.860e+000	3.0261e-007	-6.3642e+012	-6.3453e+012	6.3453e+012	5.2500e-015
-2.850e+000	3.0263e-007	-6.3831e+012	-6.3642e+012	6.3642e+012	5.2500e-015
-2.840e+000	3.0264e-007	-6.4020e+012	-6.3831e+012	6.3831e+012	5.2500e-015
-2.830e+000	3.0265e-007	-6.4209e+012	-6.4020e+012	6.4020e+012	5.2500e-015
-2.820e+000	3.0267e-007	-6.4398e+012	-6.4209e+012	6.4208e+012	5.2500e-015
-2.810e+000	3.0268e-007	-6.4587e+012	-6.4398e+012	6.4397e+012	5.2500e-015
-2.800e+000	3.0269e-007	-6.4776e+012	-6.4587e+012	6.4586e+012	5.2500e-015
-2.790e+000	3.0271e-007	-6.4965e+012	-6.4776e+012	6.4775e+012	5.2500e-015
-2.780e+000	3.0272e-007	-6.5154e+012	-6.4965e+012	6.4964e+012	5.2500e-015
-2.770e+000	3.0267e-007	-6.5342e+012	-6.5154e+012	6.5153e+012	5.2500e-015
-2.760e+000	3.0251e-007	-6.5531e+012	-6.5342e+012	6.5342e+012	5.2500e-015
-2.750e+000	3.0253e-007	-6.5720e+012	-6.5531e+012	6.5531e+012	5.2500e-015
-2.740e+000	3.0254e-007	-6.5909e+012	-6.5720e+012	6.5720e+012	5.2500e-015
-2.730e+000	3.0255e-007	-6.6098e+012	-6.5909e+012	6.5908e+012	5.2500e-015
-2.720e+000	3.0256e-007	-6.6287e+012	-6.6098e+012	6.6097e+012	5.2500e-015
-2.710e+000	3.0257e-007	-6.6475e+012	-6.6287e+012	6.6286e+012	5.2500e-015
-2.700e+000	3.0258e-007	-6.6664e+012	-6.6475e+012	6.6475e+012	5.2500e-015
-2.690e+000	3.0259e-007	-6.6853e+012	-6.6664e+012	6.6664e+012	5.2500e-015
-2.680e+000	3.0260e-007	-6.7042e+012	-6.6853e+012	6.6853e+012	5.2500e-015
-2.670e+000	3.0262e-007	-6.7231e+012	-6.7042e+012	6.7042e+012	5.2500e-015
-2.660e+000	3.0263e-007	-6.7420e+012	-6.7231e+012	6.7230e+012	5.2500e-015
-2.650e+000	3.0264e-007	-6.7609e+012	-6.7420e+012	6.7419e+012	5.2500e-015
-2.640e+000	3.0265e-007	-6.7798e+012	-6.7609e+012	6.7608e+012	5.2500e-015
-2.630e+000	3.0266e-007	-6.7986e+012	-6.7798e+012	6.7797e+012	5.2500e-015
-2.620e+000	3.0267e-007	-6.8175e+012	-6.7986e+012	6.7986e+012	5.2500e-015
-2.610e+000	3.0268e-007	-6.8364e+012	-6.8175e+012	6.8175e+012	5.2500e-015
-2.600e+000	3.0269e-007	-6.8553e+012	-6.8364e+012	6.8364e+012	5.2500e-015
-2.590e+000	3.0270e-007	-6.8742e+012	-6.8553e+012	6.8553e+012	5.2500e-015
-2.580e+000	3.0271e-007	-6.8931e+012	-6.8742e+012	6.8742e+012	5.2500e-015
-2.570e+000	3.0272e-007	-6.9120e+012	-6.8931e+012	6.8931e+012	5.2500e-015
-2.560e+000	3.0273e-007	-6.9309e+012	-6.9120e+012	6.9120e+012	5.2500e-015
-2.550e+000	3.0274e-007	-6.9498e+012	-6.9309e+012	6.9309e+012	5.2500e-015
-2.540e+000	3.0275e-007	-6.9687e+012	-6.9498e+012	6.9498e+012	5.2500e-015
-2.530e+000	3.0276e-007	-6.9876e+012	-6.9687e+012	6.9686e+012	5.2500e-015
-2.520e+000	3.0278e-007	-7.0065e+012	-6.9876e+012	6.9875e+012	5.2500e-015
-2.510e+000	3.0279e-007	-7.0254e+012	-7.0065e+012	7.0064e+012	5.2500e-015
-2.500e+000	3.0280e-007	-7.0443e+012	-7.0254e+012	7.0253e+012	5.2500e-015
-2.490e+000	3.0281e-007	-7.0632e+012	-7.0443e+012	7.0442e+012	5.2500e-015
-2.480e+000	3.0282e-007	-7.0821e+012	-7.0632e+012	7.0631e+012	5.2500e-015
-2.470e+000	3.0283e-007	-7.1010e+012	-7.0821e+012	7.0820e+012	5.2500e-015
-2.460e+000	3.0284e-007	-7.1199e+012	-7.1010e+012	7.1009e+012	5.2500e-015
