V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.4727e-007	-3.5946e+011	-3.4402e+011	3.4399e+011	5.2500e-015
-4.220e+000	2.4954e-007	-3.7503e+011	-3.5946e+011	3.5942e+011	5.2500e-015
-4.210e+000	2.5173e-007	-3.9074e+011	-3.7503e+011	3.7499e+011	5.2500e-015
-4.200e+000	2.5376e-007	-4.0658e+011	-3.9074e+011	3.9071e+011	5.2500e-015
-4.190e+000	2.5566e-007	-4.2254e+011	-4.0658e+011	4.0654e+011	5.2500e-015
-4.180e+000	2.5749e-007	-4.3861e+011	-4.2254e+011	4.2250e+011	5.2500e-015
-4.170e+000	2.5920e-007	-4.5479e+011	-4.3861e+011	4.3857e+011	5.2500e-015
-4.160e+000	2.6082e-007	-4.7107e+011	-4.5479e+011	4.5475e+011	5.2500e-015
-4.150e+000	2.6235e-007	-4.8744e+011	-4.7107e+011	4.7103e+011	5.2500e-015
-4.140e+000	2.6377e-007	-5.0391e+011	-4.8744e+011	4.8740e+011	5.2500e-015
-4.130e+000	2.6516e-007	-5.2046e+011	-5.0391e+011	5.0387e+011	5.2500e-015
-4.120e+000	2.6646e-007	-5.3709e+011	-5.2046e+011	5.2042e+011	5.2500e-015
-4.110e+000	2.6769e-007	-5.5380e+011	-5.3709e+011	5.3705e+011	5.2500e-015
-4.100e+000	2.6886e-007	-5.7058e+011	-5.5380e+011	5.5376e+011	5.2500e-015
-4.090e+000	2.6996e-007	-5.8743e+011	-5.7058e+011	5.7054e+011	5.2500e-015
-4.080e+000	2.7103e-007	-6.0434e+011	-5.8743e+011	5.8739e+011	5.2500e-015
-4.070e+000	2.7204e-007	-6.2132e+011	-6.0434e+011	6.0430e+011	5.2500e-015
-4.060e+000	2.7300e-007	-6.3836e+011	-6.2132e+011	6.2128e+011	5.2500e-015
-4.050e+000	2.7392e-007	-6.5546e+011	-6.3836e+011	6.3832e+011	5.2500e-015
-4.040e+000	2.7479e-007	-6.7261e+011	-6.5546e+011	6.5542e+011	5.2500e-015
-4.030e+000	2.7562e-007	-6.8981e+011	-6.7261e+011	6.7257e+011	5.2500e-015
-4.020e+000	2.7642e-007	-7.0707e+011	-6.8981e+011	6.8977e+011	5.2500e-015
-4.010e+000	2.7718e-007	-7.2437e+011	-7.0707e+011	7.0703e+011	5.2500e-015
-4.000e+000	2.7790e-007	-7.4171e+011	-7.2437e+011	7.2433e+011	5.2500e-015
-3.990e+000	2.7861e-007	-7.5910e+011	-7.4171e+011	7.4167e+011	5.2500e-015
-3.980e+000	2.7928e-007	-7.7653e+011	-7.5910e+011	7.5906e+011	5.2500e-015
-3.970e+000	2.7992e-007	-7.9400e+011	-7.7653e+011	7.7649e+011	5.2500e-015
-3.960e+000	2.8053e-007	-8.1151e+011	-7.9400e+011	7.9396e+011	5.2500e-015
-3.950e+000	2.8112e-007	-8.2906e+011	-8.1151e+011	8.1147e+011	5.2500e-015
-3.940e+000	2.8169e-007	-8.4664e+011	-8.2906e+011	8.2902e+011	5.2500e-015
-3.930e+000	2.8223e-007	-8.6425e+011	-8.4664e+011	8.4660e+011	5.2500e-015
-3.920e+000	2.8275e-007	-8.8190e+011	-8.6425e+011	8.6421e+011	5.2500e-015
-3.910e+000	2.8326e-007	-8.9958e+011	-8.8190e+011	8.8186e+011	5.2500e-015
-3.900e+000	2.8374e-007	-9.1729e+011	-8.9958e+011	8.9954e+011	5.2500e-015
-3.890e+000	2.8421e-007	-9.3503e+011	-9.1729e+011	9.1725e+011	5.2500e-015
-3.880e+000	2.8465e-007	-9.5280e+011	-9.3503e+011	9.3499e+011	5.2500e-015
-3.870e+000	2.8509e-007	-9.7059e+011	-9.5280e+011	9.5276e+011	5.2500e-015
-3.860e+000	2.8551e-007	-9.8841e+011	-9.7059e+011	9.7055e+011	5.2500e-015
-3.850e+000	2.8591e-007	-1.0063e+012	-9.8841e+011	9.8837e+011	5.2500e-015
-3.840e+000	2.8630e-007	-1.0241e+012	-1.0063e+012	1.0062e+012	5.2500e-015
-3.830e+000	2.8667e-007	-1.0420e+012	-1.0241e+012	1.0241e+012	5.2500e-015
-3.820e+000	2.8704e-007	-1.0599e+012	-1.0420e+012	1.0420e+012	5.2500e-015
-3.810e+000	2.8739e-007	-1.0779e+012	-1.0599e+012	1.0599e+012	5.2500e-015
-3.800e+000	2.8773e-007	-1.0958e+012	-1.0779e+012	1.0778e+012	5.2500e-015
-3.790e+000	2.8806e-007	-1.1138e+012	-1.0958e+012	1.0958e+012	5.2500e-015
-3.780e+000	2.8838e-007	-1.1318e+012	-1.1138e+012	1.1138e+012	5.2500e-015
-3.770e+000	2.8868e-007	-1.1498e+012	-1.1318e+012	1.1318e+012	5.2500e-015
-3.760e+000	2.8898e-007	-1.1679e+012	-1.1498e+012	1.1498e+012	5.2500e-015
-3.750e+000	2.8927e-007	-1.1859e+012	-1.1679e+012	1.1678e+012	5.2500e-015
-3.740e+000	2.8955e-007	-1.2040e+012	-1.1859e+012	1.1859e+012	5.2500e-015
-3.730e+000	2.8982e-007	-1.2221e+012	-1.2040e+012	1.2039e+012	5.2500e-015
-3.720e+000	2.9009e-007	-1.2402e+012	-1.2221e+012	1.2220e+012	5.2500e-015
-3.710e+000	2.9034e-007	-1.2583e+012	-1.2402e+012	1.2401e+012	5.2500e-015
-3.700e+000	2.9059e-007	-1.2764e+012	-1.2583e+012	1.2583e+012	5.2500e-015
-3.690e+000	2.9083e-007	-1.2946e+012	-1.2764e+012	1.2764e+012	5.2500e-015
-3.680e+000	2.9107e-007	-1.3128e+012	-1.2946e+012	1.2946e+012	5.2500e-015
-3.670e+000	2.9130e-007	-1.3309e+012	-1.3128e+012	1.3127e+012	5.2500e-015
-3.660e+000	2.9152e-007	-1.3491e+012	-1.3309e+012	1.3309e+012	5.2500e-015
-3.650e+000	2.9174e-007	-1.3673e+012	-1.3491e+012	1.3491e+012	5.2500e-015
-3.640e+000	2.9195e-007	-1.3856e+012	-1.3673e+012	1.3673e+012	5.2500e-015
-3.630e+000	2.9215e-007	-1.4038e+012	-1.3856e+012	1.3855e+012	5.2500e-015
-3.620e+000	2.9235e-007	-1.4221e+012	-1.4038e+012	1.4038e+012	5.2500e-015
-3.610e+000	2.9255e-007	-1.4403e+012	-1.4221e+012	1.4220e+012	5.2500e-015
-3.600e+000	2.9273e-007	-1.4586e+012	-1.4403e+012	1.4403e+012	5.2500e-015
-3.590e+000	2.9292e-007	-1.4769e+012	-1.4586e+012	1.4585e+012	5.2500e-015
-3.580e+000	2.9310e-007	-1.4952e+012	-1.4769e+012	1.4768e+012	5.2500e-015
-3.570e+000	2.9327e-007	-1.5135e+012	-1.4952e+012	1.4951e+012	5.2500e-015
-3.560e+000	2.9345e-007	-1.5318e+012	-1.5135e+012	1.5134e+012	5.2500e-015
-3.550e+000	2.9361e-007	-1.5501e+012	-1.5318e+012	1.5317e+012	5.2500e-015
-3.540e+000	2.9378e-007	-1.5684e+012	-1.5501e+012	1.5501e+012	5.2500e-015
-3.530e+000	2.9394e-007	-1.5868e+012	-1.5684e+012	1.5684e+012	5.2500e-015
-3.520e+000	2.9409e-007	-1.6051e+012	-1.5868e+012	1.5867e+012	5.2500e-015
-3.510e+000	2.9424e-007	-1.6235e+012	-1.6051e+012	1.6051e+012	5.2500e-015
-3.500e+000	2.9439e-007	-1.6419e+012	-1.6235e+012	1.6235e+012	5.2500e-015
-3.490e+000	2.9454e-007	-1.6603e+012	-1.6419e+012	1.6418e+012	5.2500e-015
-3.480e+000	2.9468e-007	-1.6787e+012	-1.6603e+012	1.6602e+012	5.2500e-015
-3.470e+000	2.9482e-007	-1.6971e+012	-1.6787e+012	1.6786e+012	5.2500e-015
-3.460e+000	2.9495e-007	-1.7155e+012	-1.6971e+012	1.6970e+012	5.2500e-015
-3.450e+000	2.9509e-007	-1.7339e+012	-1.7155e+012	1.7154e+012	5.2500e-015
-3.440e+000	2.9522e-007	-1.7523e+012	-1.7339e+012	1.7338e+012	5.2500e-015
-3.430e+000	2.9534e-007	-1.7707e+012	-1.7523e+012	1.7523e+012	5.2500e-015
-3.420e+000	2.9547e-007	-1.7892e+012	-1.7707e+012	1.7707e+012	5.2500e-015
-3.410e+000	2.9559e-007	-1.8076e+012	-1.7892e+012	1.7891e+012	5.2500e-015
-3.400e+000	2.9571e-007	-1.8261e+012	-1.8076e+012	1.8076e+012	5.2500e-015
-3.390e+000	2.9583e-007	-1.8446e+012	-1.8261e+012	1.8261e+012	5.2500e-015
-3.380e+000	2.9594e-007	-1.8630e+012	-1.8446e+012	1.8445e+012	5.2500e-015
-3.370e+000	2.9605e-007	-1.8815e+012	-1.8630e+012	1.8630e+012	5.2500e-015
-3.360e+000	2.9616e-007	-1.9000e+012	-1.8815e+012	1.8815e+012	5.2500e-015
-3.350e+000	2.9627e-007	-1.9185e+012	-1.9000e+012	1.9000e+012	5.2500e-015
-3.340e+000	2.9638e-007	-1.9370e+012	-1.9185e+012	1.9184e+012	5.2500e-015
-3.330e+000	2.9648e-007	-1.9555e+012	-1.9370e+012	1.9369e+012	5.2500e-015
-3.320e+000	2.9659e-007	-1.9740e+012	-1.9555e+012	1.9554e+012	5.2500e-015
-3.310e+000	2.9669e-007	-1.9925e+012	-1.9740e+012	1.9740e+012	5.2500e-015
-3.300e+000	2.9678e-007	-2.0110e+012	-1.9925e+012	1.9925e+012	5.2500e-015
-3.290e+000	2.9688e-007	-2.0296e+012	-2.0110e+012	2.0110e+012	5.2500e-015
-3.280e+000	2.9698e-007	-2.0481e+012	-2.0296e+012	2.0295e+012	5.2500e-015
-3.270e+000	2.9707e-007	-2.0666e+012	-2.0481e+012	2.0481e+012	5.2500e-015
-3.260e+000	2.9716e-007	-2.0852e+012	-2.0666e+012	2.0666e+012	5.2500e-015
-3.250e+000	2.9725e-007	-2.1037e+012	-2.0852e+012	2.0852e+012	5.2500e-015
-3.240e+000	2.9734e-007	-2.1223e+012	-2.1037e+012	2.1037e+012	5.2500e-015
-3.230e+000	2.9743e-007	-2.1409e+012	-2.1223e+012	2.1223e+012	5.2500e-015
-3.220e+000	2.9751e-007	-2.1594e+012	-2.1409e+012	2.1408e+012	5.2500e-015
-3.210e+000	2.9760e-007	-2.1780e+012	-2.1594e+012	2.1594e+012	5.2500e-015
-3.200e+000	2.9768e-007	-2.1966e+012	-2.1780e+012	2.1780e+012	5.2500e-015
-3.190e+000	2.9776e-007	-2.2152e+012	-2.1966e+012	2.1966e+012	5.2500e-015
-3.180e+000	2.9784e-007	-2.2338e+012	-2.2152e+012	2.2151e+012	5.2500e-015
-3.170e+000	2.9792e-007	-2.2524e+012	-2.2338e+012	2.2337e+012	5.2500e-015
-3.160e+000	2.9800e-007	-2.2710e+012	-2.2524e+012	2.2523e+012	5.2500e-015
-3.150e+000	2.9807e-007	-2.2896e+012	-2.2710e+012	2.2709e+012	5.2500e-015
-3.140e+000	2.9815e-007	-2.3082e+012	-2.2896e+012	2.2895e+012	5.2500e-015
-3.130e+000	2.9822e-007	-2.3268e+012	-2.3082e+012	2.3081e+012	5.2500e-015
-3.120e+000	2.9829e-007	-2.3454e+012	-2.3268e+012	2.3267e+012	5.2500e-015
-3.110e+000	2.9837e-007	-2.3640e+012	-2.3454e+012	2.3454e+012	5.2500e-015
-3.100e+000	2.9844e-007	-2.3827e+012	-2.3640e+012	2.3640e+012	5.2500e-015
-3.090e+000	2.9851e-007	-2.4013e+012	-2.3827e+012	2.3826e+012	5.2500e-015
-3.080e+000	2.9857e-007	-2.4199e+012	-2.4013e+012	2.4012e+012	5.2500e-015
-3.070e+000	2.9864e-007	-2.4386e+012	-2.4199e+012	2.4199e+012	5.2500e-015
-3.060e+000	2.9871e-007	-2.4572e+012	-2.4386e+012	2.4385e+012	5.2500e-015
-3.050e+000	2.9877e-007	-2.4759e+012	-2.4572e+012	2.4572e+012	5.2500e-015
-3.040e+000	2.9884e-007	-2.4945e+012	-2.4759e+012	2.4758e+012	5.2500e-015
-3.030e+000	2.9890e-007	-2.5132e+012	-2.4945e+012	2.4945e+012	5.2500e-015
-3.020e+000	2.9897e-007	-2.5318e+012	-2.5132e+012	2.5131e+012	5.2500e-015
-3.010e+000	2.9903e-007	-2.5505e+012	-2.5318e+012	2.5318e+012	5.2500e-015
-3.000e+000	2.9909e-007	-2.5692e+012	-2.5505e+012	2.5504e+012	5.2500e-015
-2.990e+000	2.9915e-007	-2.5878e+012	-2.5692e+012	2.5691e+012	5.2500e-015
-2.980e+000	2.9921e-007	-2.6065e+012	-2.5878e+012	2.5878e+012	5.2500e-015
-2.970e+000	2.9927e-007	-2.6252e+012	-2.6065e+012	2.6065e+012	5.2500e-015
-2.960e+000	2.9933e-007	-2.6439e+012	-2.6252e+012	2.6251e+012	5.2500e-015
-2.950e+000	2.9938e-007	-2.6625e+012	-2.6439e+012	2.6438e+012	5.2500e-015
-2.940e+000	2.9944e-007	-2.6812e+012	-2.6625e+012	2.6625e+012	5.2500e-015
-2.930e+000	2.9949e-007	-2.6999e+012	-2.6812e+012	2.6812e+012	5.2500e-015
-2.920e+000	2.9955e-007	-2.7186e+012	-2.6999e+012	2.6999e+012	5.2500e-015
-2.910e+000	2.9960e-007	-2.7373e+012	-2.7186e+012	2.7186e+012	5.2500e-015
-2.900e+000	2.9966e-007	-2.7560e+012	-2.7373e+012	2.7373e+012	5.2500e-015
-2.890e+000	2.9971e-007	-2.7747e+012	-2.7560e+012	2.7560e+012	5.2500e-015
-2.880e+000	2.9976e-007	-2.7934e+012	-2.7747e+012	2.7747e+012	5.2500e-015
-2.870e+000	2.9981e-007	-2.8122e+012	-2.7934e+012	2.7934e+012	5.2500e-015
-2.860e+000	2.9987e-007	-2.8309e+012	-2.8122e+012	2.8121e+012	5.2500e-015
-2.850e+000	2.9992e-007	-2.8496e+012	-2.8309e+012	2.8308e+012	5.2500e-015
-2.840e+000	2.9997e-007	-2.8683e+012	-2.8496e+012	2.8496e+012	5.2500e-015
-2.830e+000	3.0001e-007	-2.8870e+012	-2.8683e+012	2.8683e+012	5.2500e-015
-2.820e+000	3.0006e-007	-2.9058e+012	-2.8870e+012	2.8870e+012	5.2500e-015
-2.810e+000	3.0011e-007	-2.9245e+012	-2.9058e+012	2.9057e+012	5.2500e-015
-2.800e+000	3.0016e-007	-2.9432e+012	-2.9245e+012	2.9245e+012	5.2500e-015
-2.790e+000	3.0021e-007	-2.9620e+012	-2.9432e+012	2.9432e+012	5.2500e-015
-2.780e+000	3.0025e-007	-2.9807e+012	-2.9620e+012	2.9619e+012	5.2500e-015
-2.770e+000	3.0030e-007	-2.9995e+012	-2.9807e+012	2.9807e+012	5.2500e-015
-2.760e+000	3.0034e-007	-3.0182e+012	-2.9995e+012	2.9994e+012	5.2500e-015
-2.750e+000	3.0039e-007	-3.0369e+012	-3.0182e+012	3.0182e+012	5.2500e-015
-2.740e+000	3.0043e-007	-3.0557e+012	-3.0369e+012	3.0369e+012	5.2500e-015
-2.730e+000	3.0048e-007	-3.0745e+012	-3.0557e+012	3.0557e+012	5.2500e-015
-2.720e+000	3.0052e-007	-3.0932e+012	-3.0745e+012	3.0744e+012	5.2500e-015
-2.710e+000	3.0056e-007	-3.1120e+012	-3.0932e+012	3.0932e+012	5.2500e-015
-2.700e+000	3.0061e-007	-3.1307e+012	-3.1120e+012	3.1119e+012	5.2500e-015
-2.690e+000	3.0065e-007	-3.1495e+012	-3.1307e+012	3.1307e+012	5.2500e-015
-2.680e+000	3.0069e-007	-3.1683e+012	-3.1495e+012	3.1495e+012	5.2500e-015
-2.670e+000	3.0073e-007	-3.1870e+012	-3.1683e+012	3.1682e+012	5.2500e-015
-2.660e+000	3.0077e-007	-3.2058e+012	-3.1870e+012	3.1870e+012	5.2500e-015
-2.650e+000	3.0081e-007	-3.2246e+012	-3.2058e+012	3.2058e+012	5.2500e-015
-2.640e+000	3.0085e-007	-3.2434e+012	-3.2246e+012	3.2245e+012	5.2500e-015
-2.630e+000	3.0089e-007	-3.2621e+012	-3.2434e+012	3.2433e+012	5.2500e-015
-2.620e+000	3.0093e-007	-3.2809e+012	-3.2621e+012	3.2621e+012	5.2500e-015
-2.610e+000	3.0097e-007	-3.2997e+012	-3.2809e+012	3.2809e+012	5.2500e-015
-2.600e+000	3.0101e-007	-3.3185e+012	-3.2997e+012	3.2997e+012	5.2500e-015
-2.590e+000	3.0105e-007	-3.3373e+012	-3.3185e+012	3.3185e+012	5.2500e-015
-2.580e+000	3.0109e-007	-3.3561e+012	-3.3373e+012	3.3372e+012	5.2500e-015
-2.570e+000	3.0112e-007	-3.3749e+012	-3.3561e+012	3.3560e+012	5.2500e-015
-2.560e+000	3.0116e-007	-3.3937e+012	-3.3749e+012	3.3748e+012	5.2500e-015
-2.550e+000	3.0120e-007	-3.4125e+012	-3.3937e+012	3.3936e+012	5.2500e-015
-2.540e+000	3.0123e-007	-3.4313e+012	-3.4125e+012	3.4124e+012	5.2500e-015
-2.530e+000	3.0127e-007	-3.4501e+012	-3.4313e+012	3.4312e+012	5.2500e-015
-2.520e+000	3.0130e-007	-3.4689e+012	-3.4501e+012	3.4500e+012	5.2500e-015
-2.510e+000	3.0134e-007	-3.4877e+012	-3.4689e+012	3.4688e+012	5.2500e-015
-2.500e+000	3.0137e-007	-3.5065e+012	-3.4877e+012	3.4876e+012	5.2500e-015
-2.490e+000	3.0141e-007	-3.5253e+012	-3.5065e+012	3.5065e+012	5.2500e-015
-2.480e+000	3.0144e-007	-3.5441e+012	-3.5253e+012	3.5253e+012	5.2500e-015
-2.470e+000	3.0148e-007	-3.5629e+012	-3.5441e+012	3.5441e+012	5.2500e-015
-2.460e+000	3.0151e-007	-3.5818e+012	-3.5629e+012	3.5629e+012	5.2500e-015
-2.450e+000	3.0154e-007	-3.6006e+012	-3.5818e+012	3.5817e+012	5.2500e-015
-2.440e+000	3.0158e-007	-3.6194e+012	-3.6006e+012	3.6005e+012	5.2500e-015
-2.430e+000	3.0161e-007	-3.6382e+012	-3.6194e+012	3.6194e+012	5.2500e-015
-2.420e+000	3.0164e-007	-3.6571e+012	-3.6382e+012	3.6382e+012	5.2500e-015
-2.410e+000	3.0168e-007	-3.6759e+012	-3.6571e+012	3.6570e+012	5.2500e-015
-2.400e+000	3.0171e-007	-3.6947e+012	-3.6759e+012	3.6758e+012	5.2500e-015
-2.390e+000	3.0174e-007	-3.7136e+012	-3.6947e+012	3.6947e+012	5.2500e-015
-2.380e+000	3.0177e-007	-3.7324e+012	-3.7136e+012	3.7135e+012	5.2500e-015
-2.370e+000	3.0180e-007	-3.7512e+012	-3.7324e+012	3.7323e+012	5.2500e-015
-2.360e+000	3.0183e-007	-3.7701e+012	-3.7512e+012	3.7512e+012	5.2500e-015
-2.350e+000	3.0186e-007	-3.7889e+012	-3.7701e+012	3.7700e+012	5.2500e-015
-2.340e+000	3.0189e-007	-3.8077e+012	-3.7889e+012	3.7889e+012	5.2500e-015
-2.330e+000	3.0193e-007	-3.8266e+012	-3.8077e+012	3.8077e+012	5.2500e-015
-2.320e+000	3.0196e-007	-3.8454e+012	-3.8266e+012	3.8266e+012	5.2500e-015
-2.310e+000	3.0199e-007	-3.8643e+012	-3.8454e+012	3.8454e+012	5.2500e-015
-2.300e+000	3.0201e-007	-3.8831e+012	-3.8643e+012	3.8642e+012	5.2500e-015
-2.290e+000	3.0204e-007	-3.9020e+012	-3.8831e+012	3.8831e+012	5.2500e-015
-2.280e+000	3.0207e-007	-3.9208e+012	-3.9020e+012	3.9019e+012	5.2500e-015
-2.270e+000	3.0210e-007	-3.9397e+012	-3.9208e+012	3.9208e+012	5.2500e-015
-2.260e+000	3.0213e-007	-3.9586e+012	-3.9397e+012	3.9397e+012	5.2500e-015
-2.250e+000	3.0216e-007	-3.9774e+012	-3.9586e+012	3.9585e+012	5.2500e-015
-2.240e+000	3.0219e-007	-3.9963e+012	-3.9774e+012	3.9774e+012	5.2500e-015
-2.230e+000	3.0222e-007	-4.0151e+012	-3.9963e+012	3.9962e+012	5.2500e-015
-2.220e+000	3.0224e-007	-4.0340e+012	-4.0151e+012	4.0151e+012	5.2500e-015
-2.210e+000	3.0227e-007	-4.0529e+012	-4.0340e+012	4.0340e+012	5.2500e-015
-2.200e+000	3.0230e-007	-4.0717e+012	-4.0529e+012	4.0528e+012	5.2500e-015
-2.190e+000	3.0233e-007	-4.0906e+012	-4.0717e+012	4.0717e+012	5.2500e-015
-2.180e+000	3.0235e-007	-4.1095e+012	-4.0906e+012	4.0906e+012	5.2500e-015
-2.170e+000	3.0238e-007	-4.1284e+012	-4.1095e+012	4.1094e+012	5.2500e-015
-2.160e+000	3.0241e-007	-4.1472e+012	-4.1284e+012	4.1283e+012	5.2500e-015
-2.150e+000	3.0243e-007	-4.1661e+012	-4.1472e+012	4.1472e+012	5.2500e-015
-2.140e+000	3.0246e-007	-4.1850e+012	-4.1661e+012	4.1661e+012	5.2500e-015
-2.130e+000	3.0248e-007	-4.2039e+012	-4.1850e+012	4.1849e+012	5.2500e-015
-2.120e+000	3.0251e-007	-4.2227e+012	-4.2039e+012	4.2038e+012	5.2500e-015
-2.110e+000	3.0254e-007	-4.2416e+012	-4.2227e+012	4.2227e+012	5.2500e-015
-2.100e+000	3.0256e-007	-4.2605e+012	-4.2416e+012	4.2416e+012	5.2500e-015
-2.090e+000	3.0259e-007	-4.2794e+012	-4.2605e+012	4.2605e+012	5.2500e-015
-2.080e+000	3.0261e-007	-4.2983e+012	-4.2794e+012	4.2794e+012	5.2500e-015
-2.070e+000	3.0264e-007	-4.3172e+012	-4.2983e+012	4.2982e+012	5.2500e-015
-2.060e+000	3.0266e-007	-4.3361e+012	-4.3172e+012	4.3171e+012	5.2500e-015
-2.050e+000	3.0269e-007	-4.3550e+012	-4.3361e+012	4.3360e+012	5.2500e-015
-2.040e+000	3.0271e-007	-4.3738e+012	-4.3550e+012	4.3549e+012	5.2500e-015
-2.030e+000	3.0274e-007	-4.3927e+012	-4.3738e+012	4.3738e+012	5.2500e-015
-2.020e+000	3.0276e-007	-4.4116e+012	-4.3927e+012	4.3927e+012	5.2500e-015
-2.010e+000	3.0279e-007	-4.4305e+012	-4.4116e+012	4.4116e+012	5.2500e-015
-2.000e+000	3.0281e-007	-4.4494e+012	-4.4305e+012	4.4305e+012	5.2500e-015
-1.990e+000	3.0283e-007	-4.4683e+012	-4.4494e+012	4.4494e+012	5.2500e-015
-1.980e+000	3.0286e-007	-4.4872e+012	-4.4683e+012	4.4683e+012	5.2500e-015
-1.970e+000	3.0288e-007	-4.5061e+012	-4.4872e+012	4.4872e+012	5.2500e-015
-1.960e+000	3.0291e-007	-4.5251e+012	-4.5061e+012	4.5061e+012	5.2500e-015
-1.950e+000	3.0293e-007	-4.5440e+012	-4.5251e+012	4.5250e+012	5.2500e-015
-1.940e+000	3.0296e-007	-4.5629e+012	-4.5440e+012	4.5439e+012	5.2500e-015
-1.930e+000	3.0298e-007	-4.5818e+012	-4.5629e+012	4.5628e+012	5.2500e-015
-1.920e+000	3.0301e-007	-4.6007e+012	-4.5818e+012	4.5817e+012	5.2500e-015
-1.910e+000	3.0303e-007	-4.6196e+012	-4.6007e+012	4.6007e+012	5.2500e-015
-1.900e+000	3.0306e-007	-4.6385e+012	-4.6196e+012	4.6196e+012	5.2500e-015
-1.890e+000	3.0309e-007	-4.6574e+012	-4.6385e+012	4.6385e+012	5.2500e-015
-1.880e+000	3.0311e-007	-4.6764e+012	-4.6574e+012	4.6574e+012	5.2500e-015
-1.870e+000	3.0314e-007	-4.6953e+012	-4.6764e+012	4.6763e+012	5.2500e-015
-1.860e+000	3.0317e-007	-4.7142e+012	-4.6953e+012	4.6952e+012	5.2500e-015
-1.850e+000	3.0320e-007	-4.7331e+012	-4.7142e+012	4.7142e+012	5.2500e-015
-1.840e+000	3.0324e-007	-4.7521e+012	-4.7331e+012	4.7331e+012	5.2500e-015
-1.830e+000	3.0327e-007	-4.7710e+012	-4.7521e+012	4.7520e+012	5.2500e-015
-1.820e+000	3.0331e-007	-4.7899e+012	-4.7710e+012	4.7709e+012	5.2500e-015
-1.810e+000	3.0335e-007	-4.8088e+012	-4.7899e+012	4.7899e+012	5.2500e-015
-1.800e+000	3.0339e-007	-4.8278e+012	-4.8088e+012	4.8088e+012	5.2500e-015
-1.790e+000	3.0344e-007	-4.8467e+012	-4.8278e+012	4.8277e+012	5.2500e-015
-1.780e+000	3.0350e-007	-4.8657e+012	-4.8467e+012	4.8467e+012	5.2500e-015
-1.770e+000	3.0356e-007	-4.8846e+012	-4.8657e+012	4.8656e+012	5.2500e-015
-1.760e+000	3.0363e-007	-4.9036e+012	-4.8846e+012	4.8846e+012	5.2500e-015
-1.750e+000	3.0371e-007	-4.9225e+012	-4.9036e+012	4.9035e+012	5.2500e-015
-1.740e+000	3.0381e-007	-4.9415e+012	-4.9225e+012	4.9225e+012	5.2500e-015
-1.730e+000	3.0391e-007	-4.9604e+012	-4.9415e+012	4.9414e+012	5.2500e-015
-1.720e+000	3.0404e-007	-4.9794e+012	-4.9604e+012	4.9604e+012	5.2500e-015
-1.710e+000	3.0419e-007	-4.9984e+012	-4.9794e+012	4.9794e+012	5.2500e-015
-1.700e+000	3.0436e-007	-5.0174e+012	-4.9984e+012	4.9984e+012	5.2500e-015
-1.690e+000	3.0456e-007	-5.0364e+012	-5.0174e+012	5.0174e+012	5.2500e-015
-1.680e+000	3.0480e-007	-5.0554e+012	-5.0364e+012	5.0364e+012	5.2500e-015
-1.670e+000	3.0508e-007	-5.0745e+012	-5.0554e+012	5.0554e+012	5.2500e-015
-1.660e+000	3.0542e-007	-5.0935e+012	-5.0745e+012	5.0744e+012	5.2500e-015
-1.650e+000	3.0582e-007	-5.1126e+012	-5.0935e+012	5.0935e+012	5.2500e-015
-1.640e+000	3.0629e-007	-5.1317e+012	-5.1126e+012	5.1126e+012	5.2500e-015
-1.630e+000	3.0685e-007	-5.1509e+012	-5.1317e+012	5.1317e+012	5.2500e-015
-1.620e+000	3.0752e-007	-5.1701e+012	-5.1509e+012	5.1509e+012	5.2500e-015
-1.610e+000	3.0832e-007	-5.1893e+012	-5.1701e+012	5.1701e+012	5.2500e-015
-1.600e+000	3.0904e-007	-5.2086e+012	-5.1893e+012	5.1893e+012	5.2500e-015
-1.590e+000	3.1027e-007	-5.2280e+012	-5.2086e+012	5.2086e+012	5.2500e-015
-1.580e+000	3.1155e-007	-5.2474e+012	-5.2280e+012	5.2280e+012	5.2500e-015
-1.570e+000	3.1304e-007	-5.2670e+012	-5.2474e+012	5.2474e+012	5.2500e-015
-1.560e+000	3.1477e-007	-5.2866e+012	-5.2670e+012	5.2669e+012	5.2500e-015
-1.550e+000	3.1679e-007	-5.3064e+012	-5.2866e+012	5.2866e+012	5.2500e-015
-1.540e+000	3.1911e-007	-5.3263e+012	-5.3064e+012	5.3064e+012	5.2500e-015
-1.530e+000	3.2176e-007	-5.3464e+012	-5.3263e+012	5.3263e+012	5.2500e-015
-1.520e+000	3.2478e-007	-5.3667e+012	-5.3464e+012	5.3464e+012	5.2500e-015
-1.510e+000	3.2817e-007	-5.3871e+012	-5.3667e+012	5.3666e+012	5.2500e-015
-1.500e+000	3.3195e-007	-5.4079e+012	-5.3871e+012	5.3871e+012	5.2500e-015
-1.490e+000	3.3612e-007	-5.4288e+012	-5.4079e+012	5.4078e+012	5.2500e-015
-1.480e+000	3.4067e-007	-5.4501e+012	-5.4288e+012	5.4288e+012	5.2500e-015
-1.470e+000	3.4557e-007	-5.4717e+012	-5.4501e+012	5.4501e+012	5.2500e-015
-1.460e+000	3.5080e-007	-5.4936e+012	-5.4717e+012	5.4716e+012	5.2500e-015
