Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)
2.000000e+003	1.99243912e-001	-3.20075609e+000	2.68936509e+003	0.00000000e+000	1.0093e+015	1.0000e-010	0.0000e+000
2.010000e+003	1.99512849e-001	-3.20048715e+000	2.67033851e+003	0.00000000e+000	9.9890e+014	1.0000e-010	0.0000e+000
2.020000e+003	1.99779883e-001	-3.20022012e+000	2.65150746e+003	0.00000000e+000	9.8863e+014	1.0000e-010	0.0000e+000
2.030000e+003	2.00045034e-001	-3.19995497e+000	2.63286855e+003	0.00000000e+000	9.7855e+014	1.0000e-010	0.0000e+000
2.040000e+003	2.00308320e-001	-3.19969168e+000	2.61441851e+003	0.00000000e+000	9.6863e+014	1.0000e-010	0.0000e+000
2.050000e+003	2.00569762e-001	-3.19943024e+000	2.59615411e+003	0.00000000e+000	9.5888e+014	1.0000e-010	0.0000e+000
2.060000e+003	2.00829378e-001	-3.19917062e+000	2.57807222e+003	0.00000000e+000	9.4930e+014	1.0000e-010	0.0000e+000
2.070000e+003	2.01087185e-001	-3.19891282e+000	2.56016975e+003	0.00000000e+000	9.3988e+014	1.0000e-010	0.0000e+000
2.080000e+003	2.01343202e-001	-3.19865680e+000	2.54244369e+003	0.00000000e+000	9.3062e+014	1.0000e-010	0.0000e+000
2.090000e+003	2.01597446e-001	-3.19840255e+000	2.52489111e+003	0.00000000e+000	9.2151e+014	1.0000e-010	0.0000e+000
2.100000e+003	2.01849935e-001	-3.19815006e+000	2.50750913e+003	0.00000000e+000	9.1256e+014	1.0000e-010	0.0000e+000
2.110000e+003	2.02100686e-001	-3.19789931e+000	2.49029493e+003	0.00000000e+000	9.0375e+014	1.0000e-010	0.0000e+000
2.120000e+003	2.02349716e-001	-3.19765028e+000	2.47324575e+003	0.00000000e+000	8.9508e+014	1.0000e-010	0.0000e+000
2.130000e+003	2.02597040e-001	-3.19740296e+000	2.45635891e+003	0.00000000e+000	8.8656e+014	1.0000e-010	0.0000e+000
2.140000e+003	2.02842676e-001	-3.19715732e+000	2.43963175e+003	0.00000000e+000	8.7818e+014	1.0000e-010	0.0000e+000
2.150000e+003	2.03086639e-001	-3.19691336e+000	2.42306171e+003	0.00000000e+000	8.6993e+014	1.0000e-010	0.0000e+000
2.160000e+003	2.03328946e-001	-3.19667105e+000	2.40664625e+003	0.00000000e+000	8.6181e+014	1.0000e-010	0.0000e+000
2.170000e+003	2.03569610e-001	-3.19643039e+000	2.39038290e+003	0.00000000e+000	8.5383e+014	1.0000e-010	0.0000e+000
2.180000e+003	2.03808649e-001	-3.19619135e+000	2.37426923e+003	0.00000000e+000	8.4597e+014	1.0000e-010	0.0000e+000
2.190000e+003	2.04046075e-001	-3.19595392e+000	2.35830288e+003	0.00000000e+000	8.3824e+014	1.0000e-010	0.0000e+000
2.200000e+003	2.04281906e-001	-3.19571809e+000	2.34248151e+003	0.00000000e+000	8.3062e+014	1.0000e-010	0.0000e+000
2.210000e+003	2.04516154e-001	-3.19548385e+000	2.32680285e+003	0.00000000e+000	8.2313e+014	1.0000e-010	0.0000e+000
2.220000e+003	2.04748834e-001	-3.19525117e+000	2.31126468e+003	0.00000000e+000	8.1576e+014	1.0000e-010	0.0000e+000
2.230000e+003	2.04979961e-001	-3.19502004e+000	2.29586480e+003	0.00000000e+000	8.0850e+014	1.0000e-010	0.0000e+000
2.240000e+003	2.05209547e-001	-3.19479045e+000	2.28060109e+003	0.00000000e+000	8.0135e+014	1.0000e-010	0.0000e+000
2.250000e+003	2.05437607e-001	-3.19456239e+000	2.26547143e+003	0.00000000e+000	7.9431e+014	1.0000e-010	0.0000e+000
2.260000e+003	2.05664154e-001	-3.19433585e+000	2.25047378e+003	0.00000000e+000	7.8738e+014	1.0000e-010	0.0000e+000
2.270000e+003	2.05889202e-001	-3.19411080e+000	2.23560612e+003	0.00000000e+000	7.8055e+014	1.0000e-010	0.0000e+000
2.280000e+003	2.06112762e-001	-3.19388724e+000	2.22086647e+003	0.00000000e+000	7.7383e+014	1.0000e-010	0.0000e+000
2.290000e+003	2.06334849e-001	-3.19366515e+000	2.20625291e+003	0.00000000e+000	7.6721e+014	1.0000e-010	0.0000e+000
2.300000e+003	2.06555474e-001	-3.19344453e+000	2.19176353e+003	0.00000000e+000	7.6069e+014	1.0000e-010	0.0000e+000
2.310000e+003	2.06774651e-001	-3.19322535e+000	2.17739648e+003	0.00000000e+000	7.5427e+014	1.0000e-010	0.0000e+000
2.320000e+003	2.06992390e-001	-3.19300761e+000	2.16314992e+003	0.00000000e+000	7.4795e+014	1.0000e-010	0.0000e+000
2.330000e+003	2.07208705e-001	-3.19279129e+000	2.14902208e+003	0.00000000e+000	7.4171e+014	1.0000e-010	0.0000e+000
2.340000e+003	2.07423608e-001	-3.19257639e+000	2.13501119e+003	0.00000000e+000	7.3557e+014	1.0000e-010	0.0000e+000
2.350000e+003	2.07637109e-001	-3.19236289e+000	2.12111553e+003	0.00000000e+000	7.2952e+014	1.0000e-010	0.0000e+000
2.360000e+003	2.07849220e-001	-3.19215078e+000	2.10733342e+003	0.00000000e+000	7.2356e+014	1.0000e-010	0.0000e+000
2.370000e+003	2.08059954e-001	-3.19194005e+000	2.09366320e+003	0.00000000e+000	7.1769e+014	1.0000e-010	0.0000e+000
2.380000e+003	2.08269320e-001	-3.19173068e+000	2.08010324e+003	0.00000000e+000	7.1190e+014	1.0000e-010	0.0000e+000
2.390000e+003	2.08477330e-001	-3.19152267e+000	2.06665195e+003	0.00000000e+000	7.0619e+014	1.0000e-010	0.0000e+000
2.400000e+003	2.08683995e-001	-3.19131600e+000	2.05330776e+003	0.00000000e+000	7.0057e+014	1.0000e-010	0.0000e+000
2.410000e+003	2.08889326e-001	-3.19111067e+000	2.04006914e+003	0.00000000e+000	6.9503e+014	1.0000e-010	0.0000e+000
2.420000e+003	2.09093333e-001	-3.19090667e+000	2.02693458e+003	0.00000000e+000	6.8957e+014	1.0000e-010	0.0000e+000
2.430000e+003	2.09296027e-001	-3.19070397e+000	2.01390260e+003	0.00000000e+000	6.8418e+014	1.0000e-010	0.0000e+000
2.440000e+003	2.09497417e-001	-3.19050258e+000	2.00097174e+003	0.00000000e+000	6.7887e+014	1.0000e-010	0.0000e+000
2.450000e+003	2.09697514e-001	-3.19030249e+000	1.98814059e+003	0.00000000e+000	6.7364e+014	1.0000e-010	0.0000e+000
2.460000e+003	2.09896328e-001	-3.19010367e+000	1.97540773e+003	0.00000000e+000	6.6848e+014	1.0000e-010	0.0000e+000
2.470000e+003	2.10093869e-001	-3.18990613e+000	1.96277180e+003	0.00000000e+000	6.6339e+014	1.0000e-010	0.0000e+000
2.480000e+003	2.10290146e-001	-3.18970985e+000	1.95023144e+003	0.00000000e+000	6.5837e+014	1.0000e-010	0.0000e+000
2.490000e+003	2.10485169e-001	-3.18951483e+000	1.93778532e+003	0.00000000e+000	6.5342e+014	1.0000e-010	0.0000e+000
2.500000e+003	2.10678948e-001	-3.18932105e+000	1.92543215e+003	0.00000000e+000	6.4854e+014	1.0000e-010	0.0000e+000
2.510000e+003	2.10871491e-001	-3.18912851e+000	1.91317065e+003	0.00000000e+000	6.4373e+014	1.0000e-010	0.0000e+000
2.520000e+003	2.11062808e-001	-3.18893719e+000	1.90099955e+003	0.00000000e+000	6.3898e+014	1.0000e-010	0.0000e+000
2.530000e+003	2.11252908e-001	-3.18874709e+000	1.88891762e+003	0.00000000e+000	6.3430e+014	1.0000e-010	0.0000e+000
2.540000e+003	2.11441800e-001	-3.18855820e+000	1.87692365e+003	0.00000000e+000	6.2969e+014	1.0000e-010	0.0000e+000
2.550000e+003	2.11629492e-001	-3.18837051e+000	1.86501644e+003	0.00000000e+000	6.2513e+014	1.0000e-010	0.0000e+000
2.560000e+003	2.11815994e-001	-3.18818401e+000	1.85319482e+003	0.00000000e+000	6.2064e+014	1.0000e-010	0.0000e+000
2.570000e+003	2.12001313e-001	-3.18799869e+000	1.84145765e+003	0.00000000e+000	6.1620e+014	1.0000e-010	0.0000e+000
2.580000e+003	2.12185459e-001	-3.18781454e+000	1.82980378e+003	0.00000000e+000	6.1183e+014	1.0000e-010	0.0000e+000
2.590000e+003	2.12368439e-001	-3.18763156e+000	1.81823210e+003	0.00000000e+000	6.0751e+014	1.0000e-010	0.0000e+000
2.600000e+003	2.12550262e-001	-3.18744974e+000	1.80674153e+003	0.00000000e+000	6.0326e+014	1.0000e-010	0.0000e+000
2.610000e+003	2.12730937e-001	-3.18726906e+000	1.79533098e+003	0.00000000e+000	5.9906e+014	1.0000e-010	0.0000e+000
2.620000e+003	2.12910470e-001	-3.18708953e+000	1.78399940e+003	0.00000000e+000	5.9491e+014	1.0000e-010	0.0000e+000
2.630000e+003	2.13088870e-001	-3.18691113e+000	1.77274575e+003	0.00000000e+000	5.9082e+014	1.0000e-010	0.0000e+000
2.640000e+003	2.13266144e-001	-3.18673386e+000	1.76156900e+003	0.00000000e+000	5.8678e+014	1.0000e-010	0.0000e+000
2.650000e+003	2.13442301e-001	-3.18655770e+000	1.75046816e+003	0.00000000e+000	5.8280e+014	1.0000e-010	0.0000e+000
2.660000e+003	2.13617348e-001	-3.18638265e+000	1.73944222e+003	0.00000000e+000	5.7886e+014	1.0000e-010	0.0000e+000
2.670000e+003	2.13791292e-001	-3.18620871e+000	1.72849023e+003	0.00000000e+000	5.7498e+014	1.0000e-010	0.0000e+000
2.680000e+003	2.13964141e-001	-3.18603586e+000	1.71761121e+003	0.00000000e+000	5.7115e+014	1.0000e-010	0.0000e+000
2.690000e+003	2.14135902e-001	-3.18586410e+000	1.70680424e+003	0.00000000e+000	5.6737e+014	1.0000e-010	0.0000e+000
2.700000e+003	2.14306583e-001	-3.18569342e+000	1.69606838e+003	0.00000000e+000	5.6363e+014	1.0000e-010	0.0000e+000
2.710000e+003	2.14476190e-001	-3.18552381e+000	1.68540272e+003	0.00000000e+000	5.5995e+014	1.0000e-010	0.0000e+000
2.720000e+003	2.14644730e-001	-3.18535527e+000	1.67480638e+003	0.00000000e+000	5.5631e+014	1.0000e-010	0.0000e+000
2.730000e+003	2.14812210e-001	-3.18518779e+000	1.66427846e+003	0.00000000e+000	5.5272e+014	1.0000e-010	0.0000e+000
2.740000e+003	2.14978638e-001	-3.18502136e+000	1.65381809e+003	0.00000000e+000	5.4917e+014	1.0000e-010	0.0000e+000
2.750000e+003	2.15144020e-001	-3.18485598e+000	1.64342443e+003	0.00000000e+000	5.4567e+014	1.0000e-010	0.0000e+000
2.760000e+003	2.15308363e-001	-3.18469164e+000	1.63309664e+003	0.00000000e+000	5.4221e+014	1.0000e-010	0.0000e+000
2.770000e+003	2.15471672e-001	-3.18452833e+000	1.62283388e+003	0.00000000e+000	5.3880e+014	1.0000e-010	0.0000e+000
2.780000e+003	2.15633956e-001	-3.18436604e+000	1.61263534e+003	0.00000000e+000	5.3542e+014	1.0000e-010	0.0000e+000
2.790000e+003	2.15795219e-001	-3.18420478e+000	1.60250022e+003	0.00000000e+000	5.3210e+014	1.0000e-010	0.0000e+000
2.800000e+003	2.15955469e-001	-3.18404453e+000	1.59242774e+003	0.00000000e+000	5.2881e+014	1.0000e-010	0.0000e+000
2.810000e+003	2.16114712e-001	-3.18388529e+000	1.58241710e+003	0.00000000e+000	5.2556e+014	1.0000e-010	0.0000e+000
2.820000e+003	2.16272954e-001	-3.18372705e+000	1.57246756e+003	0.00000000e+000	5.2235e+014	1.0000e-010	0.0000e+000
2.830000e+003	2.16430200e-001	-3.18356980e+000	1.56257835e+003	0.00000000e+000	5.1919e+014	1.0000e-010	0.0000e+000
2.840000e+003	2.16586458e-001	-3.18341354e+000	1.55274873e+003	0.00000000e+000	5.1606e+014	1.0000e-010	0.0000e+000
2.850000e+003	2.16741733e-001	-3.18325827e+000	1.54297798e+003	0.00000000e+000	5.1297e+014	1.0000e-010	0.0000e+000
2.860000e+003	2.16896031e-001	-3.18310397e+000	1.53326537e+003	0.00000000e+000	5.0991e+014	1.0000e-010	0.0000e+000
2.870000e+003	2.17049357e-001	-3.18295064e+000	1.52361019e+003	0.00000000e+000	5.0690e+014	1.0000e-010	0.0000e+000
2.880000e+003	2.17201718e-001	-3.18279828e+000	1.51401175e+003	0.00000000e+000	5.0392e+014	1.0000e-010	0.0000e+000
2.890000e+003	2.17353120e-001	-3.18264688e+000	1.50446936e+003	0.00000000e+000	5.0098e+014	1.0000e-010	0.0000e+000
2.900000e+003	2.17503567e-001	-3.18249643e+000	1.49498234e+003	0.00000000e+000	4.9807e+014	1.0000e-010	0.0000e+000
2.910000e+003	2.17653065e-001	-3.18234694e+000	1.48555003e+003	0.00000000e+000	4.9520e+014	1.0000e-010	0.0000e+000
2.920000e+003	2.17801620e-001	-3.18219838e+000	1.47617176e+003	0.00000000e+000	4.9236e+014	1.0000e-010	0.0000e+000
2.930000e+003	2.17949237e-001	-3.18205076e+000	1.46684688e+003	0.00000000e+000	4.8956e+014	1.0000e-010	0.0000e+000
2.940000e+003	2.18095922e-001	-3.18190408e+000	1.45757477e+003	0.00000000e+000	4.8679e+014	1.0000e-010	0.0000e+000
2.950000e+003	2.18241679e-001	-3.18175832e+000	1.44835479e+003	0.00000000e+000	4.8405e+014	1.0000e-010	0.0000e+000
2.960000e+003	2.18386515e-001	-3.18161349e+000	1.43918632e+003	0.00000000e+000	4.8135e+014	1.0000e-010	0.0000e+000
2.970000e+003	2.18530433e-001	-3.18146957e+000	1.43006875e+003	0.00000000e+000	4.7867e+014	1.0000e-010	0.0000e+000
2.980000e+003	2.18673440e-001	-3.18132656e+000	1.42100147e+003	0.00000000e+000	4.7603e+014	1.0000e-010	0.0000e+000
2.990000e+003	2.18815540e-001	-3.18118446e+000	1.41198390e+003	0.00000000e+000	4.7342e+014	1.0000e-010	0.0000e+000
3.000000e+003	2.18956739e-001	-3.18104326e+000	1.40301545e+003	0.00000000e+000	4.7085e+014	1.0000e-010	0.0000e+000
3.010000e+003	2.19097040e-001	-3.18090296e+000	1.39409553e+003	0.00000000e+000	4.6830e+014	1.0000e-010	0.0000e+000
3.020000e+003	2.19236450e-001	-3.18076355e+000	1.38522359e+003	0.00000000e+000	4.6578e+014	1.0000e-010	0.0000e+000
3.030000e+003	2.19374972e-001	-3.18062503e+000	1.37639906e+003	0.00000000e+000	4.6329e+014	1.0000e-010	0.0000e+000
3.040000e+003	2.19512612e-001	-3.18048739e+000	1.36762139e+003	0.00000000e+000	4.6083e+014	1.0000e-010	0.0000e+000
3.050000e+003	2.19649374e-001	-3.18035063e+000	1.35889003e+003	0.00000000e+000	4.5840e+014	1.0000e-010	0.0000e+000
3.060000e+003	2.19785263e-001	-3.18021474e+000	1.35020445e+003	0.00000000e+000	4.5599e+014	1.0000e-010	0.0000e+000
3.070000e+003	2.19920284e-001	-3.18007972e+000	1.34156411e+003	0.00000000e+000	4.5362e+014	1.0000e-010	0.0000e+000
3.080000e+003	2.20054440e-001	-3.17994556e+000	1.33296850e+003	0.00000000e+000	4.5127e+014	1.0000e-010	0.0000e+000
3.090000e+003	2.20187737e-001	-3.17981226e+000	1.32441709e+003	0.00000000e+000	4.4895e+014	1.0000e-010	0.0000e+000
3.100000e+003	2.20320179e-001	-3.17967982e+000	1.31590937e+003	0.00000000e+000	4.4666e+014	1.0000e-010	0.0000e+000
3.110000e+003	2.20451770e-001	-3.17954823e+000	1.30744486e+003	0.00000000e+000	4.4439e+014	1.0000e-010	0.0000e+000
3.120000e+003	2.20582514e-001	-3.17941749e+000	1.29902304e+003	0.00000000e+000	4.4215e+014	1.0000e-010	0.0000e+000
3.130000e+003	2.20712416e-001	-3.17928758e+000	1.29064344e+003	0.00000000e+000	4.3993e+014	1.0000e-010	0.0000e+000
3.140000e+003	2.20841481e-001	-3.17915852e+000	1.28230556e+003	0.00000000e+000	4.3774e+014	1.0000e-010	0.0000e+000
3.150000e+003	2.20969711e-001	-3.17903029e+000	1.27400895e+003	0.00000000e+000	4.3557e+014	1.0000e-010	0.0000e+000
3.160000e+003	2.21097112e-001	-3.17890289e+000	1.26575311e+003	0.00000000e+000	4.3343e+014	1.0000e-010	0.0000e+000
3.170000e+003	2.21223687e-001	-3.17877631e+000	1.25753760e+003	0.00000000e+000	4.3132e+014	1.0000e-010	0.0000e+000
3.180000e+003	2.21349441e-001	-3.17865056e+000	1.24936196e+003	0.00000000e+000	4.2922e+014	1.0000e-010	0.0000e+000
3.190000e+003	2.21474377e-001	-3.17852562e+000	1.24122573e+003	0.00000000e+000	4.2715e+014	1.0000e-010	0.0000e+000
3.200000e+003	2.21598500e-001	-3.17840150e+000	1.23312848e+003	0.00000000e+000	4.2511e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.21721813e-001	-3.17827819e+000	1.22506975e+003	0.00000000e+000	4.2308e+014	1.0000e-010	0.0000e+000
3.220000e+003	2.21844320e-001	-3.17815568e+000	1.21704912e+003	0.00000000e+000	4.2108e+014	1.0000e-010	0.0000e+000
3.230000e+003	2.21966025e-001	-3.17803398e+000	1.20906617e+003	0.00000000e+000	4.1911e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.22086931e-001	-3.17791307e+000	1.20112046e+003	0.00000000e+000	4.1715e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.22207043e-001	-3.17779296e+000	1.19321158e+003	0.00000000e+000	4.1522e+014	1.0000e-010	0.0000e+000
3.260000e+003	2.22326365e-001	-3.17767364e+000	1.18533912e+003	0.00000000e+000	4.1331e+014	1.0000e-010	0.0000e+000
3.270000e+003	2.22444898e-001	-3.17755510e+000	1.17750268e+003	0.00000000e+000	4.1141e+014	1.0000e-010	0.0000e+000
3.280000e+003	2.22562649e-001	-3.17743735e+000	1.16970185e+003	0.00000000e+000	4.0954e+014	1.0000e-010	0.0000e+000
3.290000e+003	2.22679619e-001	-3.17732038e+000	1.16193623e+003	0.00000000e+000	4.0770e+014	1.0000e-010	0.0000e+000
3.300000e+003	2.22795813e-001	-3.17720419e+000	1.15420544e+003	0.00000000e+000	4.0587e+014	1.0000e-010	0.0000e+000
3.310000e+003	2.22911233e-001	-3.17708877e+000	1.14650908e+003	0.00000000e+000	4.0406e+014	1.0000e-010	0.0000e+000
3.320000e+003	2.23025884e-001	-3.17697412e+000	1.13884679e+003	0.00000000e+000	4.0227e+014	1.0000e-010	0.0000e+000
3.330000e+003	2.23139769e-001	-3.17686023e+000	1.13121817e+003	0.00000000e+000	4.0050e+014	1.0000e-010	0.0000e+000
3.340000e+003	2.23252890e-001	-3.17674711e+000	1.12362287e+003	0.00000000e+000	3.9875e+014	1.0000e-010	0.0000e+000
3.350000e+003	2.23365253e-001	-3.17663475e+000	1.11606050e+003	0.00000000e+000	3.9703e+014	1.0000e-010	0.0000e+000
3.360000e+003	2.23476859e-001	-3.17652314e+000	1.10853071e+003	0.00000000e+000	3.9532e+014	1.0000e-010	0.0000e+000
3.370000e+003	2.23587712e-001	-3.17641229e+000	1.10103314e+003	0.00000000e+000	3.9362e+014	1.0000e-010	0.0000e+000
3.380000e+003	2.23697815e-001	-3.17630218e+000	1.09356743e+003	0.00000000e+000	3.9195e+014	1.0000e-010	0.0000e+000
3.390000e+003	2.23807172e-001	-3.17619283e+000	1.08613323e+003	0.00000000e+000	3.9030e+014	1.0000e-010	0.0000e+000
3.400000e+003	2.23915785e-001	-3.17608421e+000	1.07873021e+003	0.00000000e+000	3.8866e+014	1.0000e-010	0.0000e+000
3.410000e+003	2.24023658e-001	-3.17597634e+000	1.07135801e+003	0.00000000e+000	3.8704e+014	1.0000e-010	0.0000e+000
3.420000e+003	2.24130794e-001	-3.17586921e+000	1.06401630e+003	0.00000000e+000	3.8544e+014	1.0000e-010	0.0000e+000
3.430000e+003	2.24237196e-001	-3.17576280e+000	1.05670474e+003	0.00000000e+000	3.8386e+014	1.0000e-010	0.0000e+000
3.440000e+003	2.24342866e-001	-3.17565713e+000	1.04942301e+003	0.00000000e+000	3.8229e+014	1.0000e-010	0.0000e+000
3.450000e+003	2.24447808e-001	-3.17555219e+000	1.04217078e+003	0.00000000e+000	3.8074e+014	1.0000e-010	0.0000e+000
3.460000e+003	2.24552026e-001	-3.17544797e+000	1.03494773e+003	0.00000000e+000	3.7921e+014	1.0000e-010	0.0000e+000
3.470000e+003	2.24655520e-001	-3.17534448e+000	1.02775353e+003	0.00000000e+000	3.7770e+014	1.0000e-010	0.0000e+000
3.480000e+003	2.24758296e-001	-3.17524170e+000	1.02058788e+003	0.00000000e+000	3.7620e+014	1.0000e-010	0.0000e+000
3.490000e+003	2.24860354e-001	-3.17513965e+000	1.01345046e+003	0.00000000e+000	3.7472e+014	1.0000e-010	0.0000e+000
3.500000e+003	2.24961700e-001	-3.17503830e+000	1.00634097e+003	0.00000000e+000	3.7325e+014	1.0000e-010	0.0000e+000
3.510000e+003	2.25062334e-001	-3.17493767e+000	9.99259099e+002	0.00000000e+000	3.7180e+014	1.0000e-010	0.0000e+000
3.520000e+003	2.25162260e-001	-3.17483774e+000	9.92204548e+002	0.00000000e+000	3.7037e+014	1.0000e-010	0.0000e+000
3.530000e+003	2.25261480e-001	-3.17473852e+000	9.85177020e+002	0.00000000e+000	3.6895e+014	1.0000e-010	0.0000e+000
3.540000e+003	2.25359998e-001	-3.17464000e+000	9.78176223e+002	0.00000000e+000	3.6754e+014	1.0000e-010	0.0000e+000
3.550000e+003	2.25457815e-001	-3.17454218e+000	9.71201864e+002	0.00000000e+000	3.6615e+014	1.0000e-010	0.0000e+000
3.560000e+003	2.25554936e-001	-3.17444506e+000	9.64253658e+002	0.00000000e+000	3.6478e+014	1.0000e-010	0.0000e+000
3.570000e+003	2.25651361e-001	-3.17434864e+000	9.57331319e+002	0.00000000e+000	3.6342e+014	1.0000e-010	0.0000e+000
3.580000e+003	2.25747094e-001	-3.17425291e+000	9.50434567e+002	0.00000000e+000	3.6208e+014	1.0000e-010	0.0000e+000
3.590000e+003	2.25842137e-001	-3.17415786e+000	9.43563125e+002	0.00000000e+000	3.6075e+014	1.0000e-010	0.0000e+000
3.600000e+003	2.25936494e-001	-3.17406351e+000	9.36716716e+002	0.00000000e+000	3.5944e+014	1.0000e-010	0.0000e+000
3.610000e+003	2.26030165e-001	-3.17396983e+000	9.29895070e+002	0.00000000e+000	3.5814e+014	1.0000e-010	0.0000e+000
3.620000e+003	2.26123155e-001	-3.17387685e+000	9.23097917e+002	0.00000000e+000	3.5685e+014	1.0000e-010	0.0000e+000
3.630000e+003	2.26215465e-001	-3.17378454e+000	9.16324991e+002	0.00000000e+000	3.5558e+014	1.0000e-010	0.0000e+000
3.640000e+003	2.26307097e-001	-3.17369290e+000	9.09576030e+002	0.00000000e+000	3.5432e+014	1.0000e-010	0.0000e+000
3.650000e+003	2.26398055e-001	-3.17360195e+000	9.02850772e+002	0.00000000e+000	3.5308e+014	1.0000e-010	0.0000e+000
3.660000e+003	2.26488340e-001	-3.17351166e+000	8.96148961e+002	0.00000000e+000	3.5185e+014	1.0000e-010	0.0000e+000
3.670000e+003	2.26577955e-001	-3.17342205e+000	8.89470341e+002	0.00000000e+000	3.5063e+014	1.0000e-010	0.0000e+000
3.680000e+003	2.26666902e-001	-3.17333310e+000	8.82814660e+002	0.00000000e+000	3.4942e+014	1.0000e-010	0.0000e+000
3.690000e+003	2.26755183e-001	-3.17324482e+000	8.76181668e+002	0.00000000e+000	3.4823e+014	1.0000e-010	0.0000e+000
3.700000e+003	2.26842801e-001	-3.17315720e+000	8.69571120e+002	0.00000000e+000	3.4705e+014	1.0000e-010	0.0000e+000
3.710000e+003	2.26929759e-001	-3.17307024e+000	8.62982769e+002	0.00000000e+000	3.4589e+014	1.0000e-010	0.0000e+000
3.720000e+003	2.27016057e-001	-3.17298394e+000	8.56416375e+002	0.00000000e+000	3.4474e+014	1.0000e-010	0.0000e+000
3.730000e+003	2.27101699e-001	-3.17289830e+000	8.49871698e+002	0.00000000e+000	3.4360e+014	1.0000e-010	0.0000e+000
3.740000e+003	2.27186686e-001	-3.17281331e+000	8.43348501e+002	0.00000000e+000	3.4247e+014	1.0000e-010	0.0000e+000
3.750000e+003	2.27271021e-001	-3.17272898e+000	8.36846549e+002	0.00000000e+000	3.4135e+014	1.0000e-010	0.0000e+000
3.760000e+003	2.27354705e-001	-3.17264529e+000	8.30365610e+002	0.00000000e+000	3.4025e+014	1.0000e-010	0.0000e+000
3.770000e+003	2.27437742e-001	-3.17256226e+000	8.23905455e+002	0.00000000e+000	3.3916e+014	1.0000e-010	0.0000e+000
3.780000e+003	2.27520132e-001	-3.17247987e+000	8.17465856e+002	0.00000000e+000	3.3808e+014	1.0000e-010	0.0000e+000
3.790000e+003	2.27601879e-001	-3.17239812e+000	8.11046587e+002	0.00000000e+000	3.3701e+014	1.0000e-010	0.0000e+000
3.800000e+003	2.27682984e-001	-3.17231702e+000	8.04647426e+002	0.00000000e+000	3.3596e+014	1.0000e-010	0.0000e+000
3.810000e+003	2.27763448e-001	-3.17223655e+000	7.98268151e+002	0.00000000e+000	3.3491e+014	1.0000e-010	0.0000e+000
3.820000e+003	2.27843275e-001	-3.17215672e+000	7.91908544e+002	0.00000000e+000	3.3388e+014	1.0000e-010	0.0000e+000
3.830000e+003	2.27922466e-001	-3.17207753e+000	7.85568388e+002	0.00000000e+000	3.3286e+014	1.0000e-010	0.0000e+000
3.840000e+003	2.28001023e-001	-3.17199898e+000	7.79247469e+002	0.00000000e+000	3.3185e+014	1.0000e-010	0.0000e+000
3.850000e+003	2.28078948e-001	-3.17192105e+000	7.72945574e+002	0.00000000e+000	3.3085e+014	1.0000e-010	0.0000e+000
3.860000e+003	2.28156242e-001	-3.17184376e+000	7.66662492e+002	0.00000000e+000	3.2986e+014	1.0000e-010	0.0000e+000
3.870000e+003	2.28232908e-001	-3.17176709e+000	7.60398017e+002	0.00000000e+000	3.2889e+014	1.0000e-010	0.0000e+000
3.880000e+003	2.28308948e-001	-3.17169105e+000	7.54151940e+002	0.00000000e+000	3.2792e+014	1.0000e-010	0.0000e+000
3.890000e+003	2.28384363e-001	-3.17161564e+000	7.47924057e+002	0.00000000e+000	3.2696e+014	1.0000e-010	0.0000e+000
3.900000e+003	2.28459156e-001	-3.17154084e+000	7.41714167e+002	0.00000000e+000	3.2602e+014	1.0000e-010	0.0000e+000
3.910000e+003	2.28533327e-001	-3.17146667e+000	7.35522068e+002	0.00000000e+000	3.2509e+014	1.0000e-010	0.0000e+000
3.920000e+003	2.28606879e-001	-3.17139312e+000	7.29347561e+002	0.00000000e+000	3.2416e+014	1.0000e-010	0.0000e+000
3.930000e+003	2.28679814e-001	-3.17132019e+000	7.23190449e+002	0.00000000e+000	3.2325e+014	1.0000e-010	0.0000e+000
3.940000e+003	2.28752133e-001	-3.17124787e+000	7.17050537e+002	0.00000000e+000	3.2235e+014	1.0000e-010	0.0000e+000
3.950000e+003	2.28823838e-001	-3.17117616e+000	7.10927632e+002	0.00000000e+000	3.2145e+014	1.0000e-010	0.0000e+000
3.960000e+003	2.28894931e-001	-3.17110507e+000	7.04821541e+002	0.00000000e+000	3.2057e+014	1.0000e-010	0.0000e+000
3.970000e+003	2.28965413e-001	-3.17103459e+000	6.98732075e+002	0.00000000e+000	3.1970e+014	1.0000e-010	0.0000e+000
3.980000e+003	2.29035286e-001	-3.17096471e+000	6.92659046e+002	0.00000000e+000	3.1884e+014	1.0000e-010	0.0000e+000
3.990000e+003	2.29104552e-001	-3.17089545e+000	6.86602267e+002	0.00000000e+000	3.1798e+014	1.0000e-010	0.0000e+000
4.000000e+003	2.29173212e-001	-3.17082679e+000	6.80561552e+002	0.00000000e+000	3.1714e+014	1.0000e-010	0.0000e+000
