V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.8686e-007	-1.0714e+012	-1.0535e+012	1.0534e+012	5.2500e-015
-4.220e+000	2.8721e-007	-1.0893e+012	-1.0714e+012	1.0714e+012	5.2500e-015
-4.210e+000	2.8754e-007	-1.1073e+012	-1.0893e+012	1.0893e+012	5.2500e-015
-4.200e+000	2.8786e-007	-1.1252e+012	-1.1073e+012	1.1072e+012	5.2500e-015
-4.190e+000	2.8817e-007	-1.1432e+012	-1.1252e+012	1.1252e+012	5.2500e-015
-4.180e+000	2.8847e-007	-1.1612e+012	-1.1432e+012	1.1432e+012	5.2500e-015
-4.170e+000	2.8876e-007	-1.1792e+012	-1.1612e+012	1.1612e+012	5.2500e-015
-4.160e+000	2.8904e-007	-1.1973e+012	-1.1792e+012	1.1792e+012	5.2500e-015
-4.150e+000	2.8932e-007	-1.2153e+012	-1.1973e+012	1.1972e+012	5.2500e-015
-4.140e+000	2.8958e-007	-1.2334e+012	-1.2153e+012	1.2153e+012	5.2500e-015
-4.130e+000	2.8984e-007	-1.2515e+012	-1.2334e+012	1.2334e+012	5.2500e-015
-4.120e+000	2.9009e-007	-1.2696e+012	-1.2515e+012	1.2515e+012	5.2500e-015
-4.110e+000	2.9033e-007	-1.2877e+012	-1.2696e+012	1.2696e+012	5.2500e-015
-4.100e+000	2.9057e-007	-1.3059e+012	-1.2877e+012	1.2877e+012	5.2500e-015
-4.090e+000	2.9080e-007	-1.3240e+012	-1.3059e+012	1.3058e+012	5.2500e-015
-4.080e+000	2.9102e-007	-1.3422e+012	-1.3240e+012	1.3240e+012	5.2500e-015
-4.070e+000	2.9124e-007	-1.3604e+012	-1.3422e+012	1.3421e+012	5.2500e-015
-4.060e+000	2.9145e-007	-1.3786e+012	-1.3604e+012	1.3603e+012	5.2500e-015
-4.050e+000	2.9166e-007	-1.3968e+012	-1.3786e+012	1.3785e+012	5.2500e-015
-4.040e+000	2.9186e-007	-1.4150e+012	-1.3968e+012	1.3967e+012	5.2500e-015
-4.030e+000	2.9206e-007	-1.4332e+012	-1.4150e+012	1.4149e+012	5.2500e-015
-4.020e+000	2.9225e-007	-1.4514e+012	-1.4332e+012	1.4332e+012	5.2500e-015
-4.010e+000	2.9243e-007	-1.4697e+012	-1.4514e+012	1.4514e+012	5.2500e-015
-4.000e+000	2.9261e-007	-1.4880e+012	-1.4697e+012	1.4697e+012	5.2500e-015
-3.990e+000	2.9279e-007	-1.5062e+012	-1.4880e+012	1.4879e+012	5.2500e-015
-3.980e+000	2.9296e-007	-1.5245e+012	-1.5062e+012	1.5062e+012	5.2500e-015
-3.970e+000	2.9313e-007	-1.5428e+012	-1.5245e+012	1.5245e+012	5.2500e-015
-3.960e+000	2.9329e-007	-1.5611e+012	-1.5428e+012	1.5428e+012	5.2500e-015
-3.950e+000	2.9345e-007	-1.5794e+012	-1.5611e+012	1.5611e+012	5.2500e-015
-3.940e+000	2.9361e-007	-1.5978e+012	-1.5794e+012	1.5794e+012	5.2500e-015
-3.930e+000	2.9376e-007	-1.6161e+012	-1.5978e+012	1.5977e+012	5.2500e-015
-3.920e+000	2.9391e-007	-1.6344e+012	-1.6161e+012	1.6161e+012	5.2500e-015
-3.910e+000	2.9406e-007	-1.6528e+012	-1.6344e+012	1.6344e+012	5.2500e-015
-3.900e+000	2.9420e-007	-1.6712e+012	-1.6528e+012	1.6528e+012	5.2500e-015
-3.890e+000	2.9434e-007	-1.6895e+012	-1.6712e+012	1.6711e+012	5.2500e-015
-3.880e+000	2.9448e-007	-1.7079e+012	-1.6895e+012	1.6895e+012	5.2500e-015
-3.870e+000	2.9461e-007	-1.7263e+012	-1.7079e+012	1.7079e+012	5.2500e-015
-3.860e+000	2.9474e-007	-1.7447e+012	-1.7263e+012	1.7263e+012	5.2500e-015
-3.850e+000	2.9487e-007	-1.7631e+012	-1.7447e+012	1.7447e+012	5.2500e-015
-3.840e+000	2.9499e-007	-1.7815e+012	-1.7631e+012	1.7631e+012	5.2500e-015
-3.830e+000	2.9512e-007	-1.7999e+012	-1.7815e+012	1.7815e+012	5.2500e-015
-3.820e+000	2.9524e-007	-1.8184e+012	-1.7999e+012	1.7999e+012	5.2500e-015
-3.810e+000	2.9535e-007	-1.8368e+012	-1.8184e+012	1.8183e+012	5.2500e-015
-3.800e+000	2.9547e-007	-1.8552e+012	-1.8368e+012	1.8367e+012	5.2500e-015
-3.790e+000	2.9558e-007	-1.8737e+012	-1.8552e+012	1.8552e+012	5.2500e-015
-3.780e+000	2.9569e-007	-1.8921e+012	-1.8737e+012	1.8736e+012	5.2500e-015
-3.770e+000	2.9580e-007	-1.9106e+012	-1.8921e+012	1.8921e+012	5.2500e-015
-3.760e+000	2.9591e-007	-1.9291e+012	-1.9106e+012	1.9106e+012	5.2500e-015
-3.750e+000	2.9601e-007	-1.9475e+012	-1.9291e+012	1.9290e+012	5.2500e-015
-3.740e+000	2.9611e-007	-1.9660e+012	-1.9475e+012	1.9475e+012	5.2500e-015
-3.730e+000	2.9622e-007	-1.9845e+012	-1.9660e+012	1.9660e+012	5.2500e-015
-3.720e+000	2.9631e-007	-2.0030e+012	-1.9845e+012	1.9845e+012	5.2500e-015
-3.710e+000	2.9641e-007	-2.0215e+012	-2.0030e+012	2.0030e+012	5.2500e-015
-3.700e+000	2.9651e-007	-2.0400e+012	-2.0215e+012	2.0215e+012	5.2500e-015
-3.690e+000	2.9660e-007	-2.0585e+012	-2.0400e+012	2.0400e+012	5.2500e-015
-3.680e+000	2.9669e-007	-2.0770e+012	-2.0585e+012	2.0585e+012	5.2500e-015
-3.670e+000	2.9678e-007	-2.0956e+012	-2.0770e+012	2.0770e+012	5.2500e-015
-3.660e+000	2.9687e-007	-2.1141e+012	-2.0956e+012	2.0955e+012	5.2500e-015
-3.650e+000	2.9696e-007	-2.1326e+012	-2.1141e+012	2.1141e+012	5.2500e-015
-3.640e+000	2.9704e-007	-2.1512e+012	-2.1326e+012	2.1326e+012	5.2500e-015
-3.630e+000	2.9713e-007	-2.1697e+012	-2.1512e+012	2.1511e+012	5.2500e-015
-3.620e+000	2.9721e-007	-2.1883e+012	-2.1697e+012	2.1697e+012	5.2500e-015
-3.610e+000	2.9729e-007	-2.2068e+012	-2.1883e+012	2.1882e+012	5.2500e-015
-3.600e+000	2.9737e-007	-2.2254e+012	-2.2068e+012	2.2068e+012	5.2500e-015
-3.590e+000	2.9745e-007	-2.2439e+012	-2.2254e+012	2.2253e+012	5.2500e-015
-3.580e+000	2.9753e-007	-2.2625e+012	-2.2439e+012	2.2439e+012	5.2500e-015
-3.570e+000	2.9761e-007	-2.2811e+012	-2.2625e+012	2.2625e+012	5.2500e-015
-3.560e+000	2.9768e-007	-2.2997e+012	-2.2811e+012	2.2811e+012	5.2500e-015
-3.550e+000	2.9776e-007	-2.3183e+012	-2.2997e+012	2.2996e+012	5.2500e-015
-3.540e+000	2.9783e-007	-2.3368e+012	-2.3183e+012	2.3182e+012	5.2500e-015
-3.530e+000	2.9790e-007	-2.3554e+012	-2.3368e+012	2.3368e+012	5.2500e-015
-3.520e+000	2.9797e-007	-2.3740e+012	-2.3554e+012	2.3554e+012	5.2500e-015
-3.510e+000	2.9804e-007	-2.3926e+012	-2.3740e+012	2.3740e+012	5.2500e-015
-3.500e+000	2.9811e-007	-2.4112e+012	-2.3926e+012	2.3926e+012	5.2500e-015
-3.490e+000	2.9818e-007	-2.4299e+012	-2.4112e+012	2.4112e+012	5.2500e-015
-3.480e+000	2.9824e-007	-2.4485e+012	-2.4299e+012	2.4298e+012	5.2500e-015
-3.470e+000	2.9831e-007	-2.4671e+012	-2.4485e+012	2.4484e+012	5.2500e-015
-3.460e+000	2.9838e-007	-2.4857e+012	-2.4671e+012	2.4671e+012	5.2500e-015
-3.450e+000	2.9844e-007	-2.5043e+012	-2.4857e+012	2.4857e+012	5.2500e-015
-3.440e+000	2.9850e-007	-2.5230e+012	-2.5043e+012	2.5043e+012	5.2500e-015
-3.430e+000	2.9856e-007	-2.5416e+012	-2.5230e+012	2.5229e+012	5.2500e-015
-3.420e+000	2.9863e-007	-2.5602e+012	-2.5416e+012	2.5416e+012	5.2500e-015
-3.410e+000	2.9869e-007	-2.5789e+012	-2.5602e+012	2.5602e+012	5.2500e-015
-3.400e+000	2.9875e-007	-2.5975e+012	-2.5789e+012	2.5788e+012	5.2500e-015
-3.390e+000	2.9880e-007	-2.6162e+012	-2.5975e+012	2.5975e+012	5.2500e-015
-3.380e+000	2.9886e-007	-2.6348e+012	-2.6162e+012	2.6161e+012	5.2500e-015
-3.370e+000	2.9892e-007	-2.6535e+012	-2.6348e+012	2.6348e+012	5.2500e-015
-3.360e+000	2.9898e-007	-2.6722e+012	-2.6535e+012	2.6535e+012	5.2500e-015
-3.350e+000	2.9903e-007	-2.6908e+012	-2.6722e+012	2.6721e+012	5.2500e-015
-3.340e+000	2.9909e-007	-2.7095e+012	-2.6908e+012	2.6908e+012	5.2500e-015
-3.330e+000	2.9914e-007	-2.7282e+012	-2.7095e+012	2.7094e+012	5.2500e-015
-3.320e+000	2.9920e-007	-2.7468e+012	-2.7282e+012	2.7281e+012	5.2500e-015
-3.310e+000	2.9925e-007	-2.7655e+012	-2.7468e+012	2.7468e+012	5.2500e-015
-3.300e+000	2.9930e-007	-2.7842e+012	-2.7655e+012	2.7655e+012	5.2500e-015
-3.290e+000	2.9935e-007	-2.8029e+012	-2.7842e+012	2.7842e+012	5.2500e-015
-3.280e+000	2.9940e-007	-2.8216e+012	-2.8029e+012	2.8028e+012	5.2500e-015
-3.270e+000	2.9945e-007	-2.8403e+012	-2.8216e+012	2.8215e+012	5.2500e-015
-3.260e+000	2.9950e-007	-2.8589e+012	-2.8403e+012	2.8402e+012	5.2500e-015
-3.250e+000	2.9955e-007	-2.8776e+012	-2.8589e+012	2.8589e+012	5.2500e-015
-3.240e+000	2.9960e-007	-2.8963e+012	-2.8776e+012	2.8776e+012	5.2500e-015
-3.230e+000	2.9965e-007	-2.9150e+012	-2.8963e+012	2.8963e+012	5.2500e-015
-3.220e+000	2.9970e-007	-2.9338e+012	-2.9150e+012	2.9150e+012	5.2500e-015
-3.210e+000	2.9974e-007	-2.9525e+012	-2.9338e+012	2.9337e+012	5.2500e-015
-3.200e+000	2.9979e-007	-2.9712e+012	-2.9525e+012	2.9524e+012	5.2500e-015
-3.190e+000	2.9984e-007	-2.9899e+012	-2.9712e+012	2.9711e+012	5.2500e-015
-3.180e+000	2.9988e-007	-3.0086e+012	-2.9899e+012	2.9898e+012	5.2500e-015
-3.170e+000	2.9993e-007	-3.0273e+012	-3.0086e+012	3.0086e+012	5.2500e-015
-3.160e+000	2.9997e-007	-3.0460e+012	-3.0273e+012	3.0273e+012	5.2500e-015
-3.150e+000	3.0002e-007	-3.0648e+012	-3.0460e+012	3.0460e+012	5.2500e-015
-3.140e+000	3.0006e-007	-3.0835e+012	-3.0648e+012	3.0647e+012	5.2500e-015
-3.130e+000	3.0010e-007	-3.1022e+012	-3.0835e+012	3.0835e+012	5.2500e-015
-3.120e+000	3.0015e-007	-3.1210e+012	-3.1022e+012	3.1022e+012	5.2500e-015
-3.110e+000	3.0019e-007	-3.1397e+012	-3.1210e+012	3.1209e+012	5.2500e-015
-3.100e+000	3.0023e-007	-3.1584e+012	-3.1397e+012	3.1397e+012	5.2500e-015
-3.090e+000	3.0027e-007	-3.1772e+012	-3.1584e+012	3.1584e+012	5.2500e-015
-3.080e+000	3.0031e-007	-3.1959e+012	-3.1772e+012	3.1771e+012	5.2500e-015
-3.070e+000	3.0035e-007	-3.2147e+012	-3.1959e+012	3.1959e+012	5.2500e-015
-3.060e+000	3.0039e-007	-3.2334e+012	-3.2147e+012	3.2146e+012	5.2500e-015
-3.050e+000	3.0043e-007	-3.2522e+012	-3.2334e+012	3.2334e+012	5.2500e-015
-3.040e+000	3.0047e-007	-3.2709e+012	-3.2522e+012	3.2521e+012	5.2500e-015
-3.030e+000	3.0051e-007	-3.2897e+012	-3.2709e+012	3.2709e+012	5.2500e-015
-3.020e+000	3.0055e-007	-3.3084e+012	-3.2897e+012	3.2896e+012	5.2500e-015
-3.010e+000	3.0059e-007	-3.3272e+012	-3.3084e+012	3.3084e+012	5.2500e-015
-3.000e+000	3.0062e-007	-3.3460e+012	-3.3272e+012	3.3272e+012	5.2500e-015
-2.990e+000	3.0066e-007	-3.3647e+012	-3.3460e+012	3.3459e+012	5.2500e-015
-2.980e+000	3.0070e-007	-3.3835e+012	-3.3647e+012	3.3647e+012	5.2500e-015
-2.970e+000	3.0074e-007	-3.4023e+012	-3.3835e+012	3.3835e+012	5.2500e-015
-2.960e+000	3.0077e-007	-3.4210e+012	-3.4023e+012	3.4022e+012	5.2500e-015
-2.950e+000	3.0081e-007	-3.4398e+012	-3.4210e+012	3.4210e+012	5.2500e-015
-2.940e+000	3.0084e-007	-3.4586e+012	-3.4398e+012	3.4398e+012	5.2500e-015
-2.930e+000	3.0088e-007	-3.4774e+012	-3.4586e+012	3.4586e+012	5.2500e-015
-2.920e+000	3.0091e-007	-3.4962e+012	-3.4774e+012	3.4773e+012	5.2500e-015
-2.910e+000	3.0095e-007	-3.5149e+012	-3.4962e+012	3.4961e+012	5.2500e-015
-2.900e+000	3.0098e-007	-3.5337e+012	-3.5149e+012	3.5149e+012	5.2500e-015
-2.890e+000	3.0102e-007	-3.5525e+012	-3.5337e+012	3.5337e+012	5.2500e-015
-2.880e+000	3.0105e-007	-3.5713e+012	-3.5525e+012	3.5525e+012	5.2500e-015
-2.870e+000	3.0109e-007	-3.5901e+012	-3.5713e+012	3.5713e+012	5.2500e-015
-2.860e+000	3.0112e-007	-3.6089e+012	-3.5901e+012	3.5901e+012	5.2500e-015
-2.850e+000	3.0115e-007	-3.6277e+012	-3.6089e+012	3.6088e+012	5.2500e-015
-2.840e+000	3.0118e-007	-3.6465e+012	-3.6277e+012	3.6276e+012	5.2500e-015
-2.830e+000	3.0122e-007	-3.6653e+012	-3.6465e+012	3.6464e+012	5.2500e-015
-2.820e+000	3.0125e-007	-3.6841e+012	-3.6653e+012	3.6652e+012	5.2500e-015
-2.810e+000	3.0128e-007	-3.7029e+012	-3.6841e+012	3.6840e+012	5.2500e-015
-2.800e+000	3.0131e-007	-3.7217e+012	-3.7029e+012	3.7028e+012	5.2500e-015
-2.790e+000	3.0134e-007	-3.7405e+012	-3.7217e+012	3.7217e+012	5.2500e-015
-2.780e+000	3.0138e-007	-3.7593e+012	-3.7405e+012	3.7405e+012	5.2500e-015
-2.770e+000	3.0141e-007	-3.7781e+012	-3.7593e+012	3.7593e+012	5.2500e-015
-2.760e+000	3.0144e-007	-3.7969e+012	-3.7781e+012	3.7781e+012	5.2500e-015
-2.750e+000	3.0147e-007	-3.8158e+012	-3.7969e+012	3.7969e+012	5.2500e-015
-2.740e+000	3.0150e-007	-3.8346e+012	-3.8158e+012	3.8157e+012	5.2500e-015
-2.730e+000	3.0153e-007	-3.8534e+012	-3.8346e+012	3.8345e+012	5.2500e-015
-2.720e+000	3.0156e-007	-3.8722e+012	-3.8534e+012	3.8534e+012	5.2500e-015
-2.710e+000	3.0159e-007	-3.8910e+012	-3.8722e+012	3.8722e+012	5.2500e-015
-2.700e+000	3.0162e-007	-3.9099e+012	-3.8910e+012	3.8910e+012	5.2500e-015
-2.690e+000	3.0165e-007	-3.9287e+012	-3.9099e+012	3.9098e+012	5.2500e-015
-2.680e+000	3.0168e-007	-3.9475e+012	-3.9287e+012	3.9287e+012	5.2500e-015
-2.670e+000	3.0171e-007	-3.9664e+012	-3.9475e+012	3.9475e+012	5.2500e-015
-2.660e+000	3.0174e-007	-3.9852e+012	-3.9664e+012	3.9663e+012	5.2500e-015
-2.650e+000	3.0177e-007	-4.0040e+012	-3.9852e+012	3.9851e+012	5.2500e-015
-2.640e+000	3.0180e-007	-4.0229e+012	-4.0040e+012	4.0040e+012	5.2500e-015
-2.630e+000	3.0183e-007	-4.0417e+012	-4.0229e+012	4.0228e+012	5.2500e-015
-2.620e+000	3.0186e-007	-4.0605e+012	-4.0417e+012	4.0417e+012	5.2500e-015
-2.610e+000	3.0189e-007	-4.0794e+012	-4.0605e+012	4.0605e+012	5.2500e-015
-2.600e+000	3.0192e-007	-4.0982e+012	-4.0794e+012	4.0793e+012	5.2500e-015
-2.590e+000	3.0195e-007	-4.1171e+012	-4.0982e+012	4.0982e+012	5.2500e-015
-2.580e+000	3.0198e-007	-4.1359e+012	-4.1171e+012	4.1170e+012	5.2500e-015
-2.570e+000	3.0202e-007	-4.1548e+012	-4.1359e+012	4.1359e+012	5.2500e-015
-2.560e+000	3.0205e-007	-4.1736e+012	-4.1548e+012	4.1547e+012	5.2500e-015
-2.550e+000	3.0208e-007	-4.1925e+012	-4.1736e+012	4.1736e+012	5.2500e-015
-2.540e+000	3.0212e-007	-4.2113e+012	-4.1925e+012	4.1924e+012	5.2500e-015
-2.530e+000	3.0215e-007	-4.2302e+012	-4.2113e+012	4.2113e+012	5.2500e-015
-2.520e+000	3.0219e-007	-4.2491e+012	-4.2302e+012	4.2302e+012	5.2500e-015
-2.510e+000	3.0223e-007	-4.2679e+012	-4.2491e+012	4.2490e+012	5.2500e-015
-2.500e+000	3.0227e-007	-4.2868e+012	-4.2679e+012	4.2679e+012	5.2500e-015
-2.490e+000	3.0232e-007	-4.3057e+012	-4.2868e+012	4.2867e+012	5.2500e-015
-2.480e+000	3.0236e-007	-4.3245e+012	-4.3057e+012	4.3056e+012	5.2500e-015
-2.470e+000	3.0241e-007	-4.3434e+012	-4.3245e+012	4.3245e+012	5.2500e-015
-2.460e+000	3.0247e-007	-4.3623e+012	-4.3434e+012	4.3434e+012	5.2500e-015
-2.450e+000	3.0252e-007	-4.3812e+012	-4.3623e+012	4.3622e+012	5.2500e-015
-2.440e+000	3.0259e-007	-4.4000e+012	-4.3812e+012	4.3811e+012	5.2500e-015
-2.430e+000	3.0266e-007	-4.4189e+012	-4.4000e+012	4.4000e+012	5.2500e-015
-2.420e+000	3.0273e-007	-4.4378e+012	-4.4189e+012	4.4189e+012	5.2500e-015
-2.410e+000	3.0281e-007	-4.4567e+012	-4.4378e+012	4.4378e+012	5.2500e-015
-2.400e+000	3.0291e-007	-4.4756e+012	-4.4567e+012	4.4567e+012	5.2500e-015
-2.390e+000	3.0301e-007	-4.4946e+012	-4.4756e+012	4.4756e+012	5.2500e-015
-2.380e+000	3.0312e-007	-4.5135e+012	-4.4946e+012	4.4945e+012	5.2500e-015
-2.370e+000	3.0325e-007	-4.5324e+012	-4.5135e+012	4.5134e+012	5.2500e-015
-2.360e+000	3.0339e-007	-4.5513e+012	-4.5324e+012	4.5324e+012	5.2500e-015
-2.350e+000	3.0356e-007	-4.5703e+012	-4.5513e+012	4.5513e+012	5.2500e-015
-2.340e+000	3.0374e-007	-4.5892e+012	-4.5703e+012	4.5702e+012	5.2500e-015
-2.330e+000	3.0394e-007	-4.6082e+012	-4.5892e+012	4.5892e+012	5.2500e-015
-2.320e+000	3.0418e-007	-4.6272e+012	-4.6082e+012	4.6082e+012	5.2500e-015
-2.310e+000	3.0444e-007	-4.6462e+012	-4.6272e+012	4.6272e+012	5.2500e-015
-2.300e+000	3.0474e-007	-4.6652e+012	-4.6462e+012	4.6462e+012	5.2500e-015
-2.290e+000	3.0509e-007	-4.6843e+012	-4.6652e+012	4.6652e+012	5.2500e-015
-2.280e+000	3.0547e-007	-4.7033e+012	-4.6843e+012	4.6842e+012	5.2500e-015
-2.270e+000	3.0591e-007	-4.7224e+012	-4.7033e+012	4.7033e+012	5.2500e-015
-2.260e+000	3.0621e-007	-4.7415e+012	-4.7224e+012	4.7224e+012	5.2500e-015
-2.250e+000	3.0692e-007	-4.7607e+012	-4.7415e+012	4.7415e+012	5.2500e-015
-2.240e+000	3.0754e-007	-4.7799e+012	-4.7607e+012	4.7606e+012	5.2500e-015
-2.230e+000	3.0825e-007	-4.7991e+012	-4.7799e+012	4.7798e+012	5.2500e-015
-2.220e+000	3.0904e-007	-4.8184e+012	-4.7991e+012	4.7991e+012	5.2500e-015
-2.210e+000	3.0993e-007	-4.8378e+012	-4.8184e+012	4.8184e+012	5.2500e-015
-2.200e+000	3.1092e-007	-4.8572e+012	-4.8378e+012	4.8377e+012	5.2500e-015
-2.190e+000	3.1202e-007	-4.8766e+012	-4.8572e+012	4.8571e+012	5.2500e-015
-2.180e+000	3.1325e-007	-4.8962e+012	-4.8766e+012	4.8766e+012	5.2500e-015
-2.170e+000	3.1461e-007	-4.9158e+012	-4.8962e+012	4.8961e+012	5.2500e-015
-2.160e+000	3.1611e-007	-4.9356e+012	-4.9158e+012	4.9158e+012	5.2500e-015
-2.150e+000	3.1774e-007	-4.9554e+012	-4.9356e+012	4.9355e+012	5.2500e-015
-2.140e+000	3.1952e-007	-4.9753e+012	-4.9554e+012	4.9553e+012	5.2500e-015
-2.130e+000	3.2145e-007	-4.9954e+012	-4.9753e+012	4.9753e+012	5.2500e-015
-2.120e+000	3.2352e-007	-5.0156e+012	-4.9954e+012	4.9954e+012	5.2500e-015
-2.110e+000	3.2573e-007	-5.0359e+012	-5.0156e+012	5.0155e+012	5.2500e-015
-2.100e+000	3.2807e-007	-5.0564e+012	-5.0359e+012	5.0359e+012	5.2500e-015
-2.090e+000	3.3054e-007	-5.0770e+012	-5.0564e+012	5.0563e+012	5.2500e-015
-2.080e+000	3.3311e-007	-5.0978e+012	-5.0770e+012	5.0770e+012	5.2500e-015
-2.070e+000	3.3579e-007	-5.1188e+012	-5.0978e+012	5.0978e+012	5.2500e-015
-2.060e+000	3.3854e-007	-5.1399e+012	-5.1188e+012	5.1187e+012	5.2500e-015
-2.050e+000	3.4136e-007	-5.1612e+012	-5.1399e+012	5.1399e+012	5.2500e-015
-2.040e+000	3.4422e-007	-5.1827e+012	-5.1612e+012	5.1612e+012	5.2500e-015
-2.030e+000	3.4710e-007	-5.2044e+012	-5.1827e+012	5.1826e+012	5.2500e-015
-2.020e+000	3.4999e-007	-5.2262e+012	-5.2044e+012	5.2043e+012	5.2500e-015
-2.010e+000	3.5287e-007	-5.2482e+012	-5.2262e+012	5.2262e+012	5.2500e-015
-2.000e+000	3.5572e-007	-5.2704e+012	-5.2482e+012	5.2482e+012	5.2500e-015
-1.990e+000	3.5854e-007	-5.2928e+012	-5.2704e+012	5.2704e+012	5.2500e-015
-1.980e+000	3.6129e-007	-5.3154e+012	-5.2928e+012	5.2928e+012	5.2500e-015
-1.970e+000	3.6399e-007	-5.3381e+012	-5.3154e+012	5.3153e+012	5.2500e-015
-1.960e+000	3.6661e-007	-5.3610e+012	-5.3381e+012	5.3380e+012	5.2500e-015
-1.950e+000	3.6915e-007	-5.3840e+012	-5.3610e+012	5.3609e+012	5.2500e-015
-1.940e+000	3.7161e-007	-5.4072e+012	-5.3840e+012	5.3840e+012	5.2500e-015
-1.930e+000	3.7398e-007	-5.4305e+012	-5.4072e+012	5.4071e+012	5.2500e-015
-1.920e+000	3.7626e-007	-5.4540e+012	-5.4305e+012	5.4305e+012	5.2500e-015
-1.910e+000	3.7846e-007	-5.4776e+012	-5.4540e+012	5.4540e+012	5.2500e-015
-1.900e+000	3.8056e-007	-5.5014e+012	-5.4776e+012	5.4776e+012	5.2500e-015
-1.890e+000	3.8257e-007	-5.5253e+012	-5.5014e+012	5.5013e+012	5.2500e-015
-1.880e+000	3.8450e-007	-5.5493e+012	-5.5253e+012	5.5252e+012	5.2500e-015
-1.870e+000	3.8634e-007	-5.5734e+012	-5.5493e+012	5.5492e+012	5.2500e-015
-1.860e+000	3.8810e-007	-5.5976e+012	-5.5734e+012	5.5733e+012	5.2500e-015
-1.850e+000	3.8978e-007	-5.6219e+012	-5.5976e+012	5.5976e+012	5.2500e-015
-1.840e+000	3.9139e-007	-5.6464e+012	-5.6219e+012	5.6219e+012	5.2500e-015
-1.830e+000	3.9293e-007	-5.6709e+012	-5.6464e+012	5.6463e+012	5.2500e-015
-1.820e+000	3.9439e-007	-5.6955e+012	-5.6709e+012	5.6708e+012	5.2500e-015
-1.810e+000	3.9579e-007	-5.7202e+012	-5.6955e+012	5.6955e+012	5.2500e-015
-1.800e+000	3.9713e-007	-5.7450e+012	-5.7202e+012	5.7202e+012	5.2500e-015
-1.790e+000	3.9841e-007	-5.7699e+012	-5.7450e+012	5.7449e+012	5.2500e-015
-1.780e+000	3.9963e-007	-5.7948e+012	-5.7699e+012	5.7698e+012	5.2500e-015
-1.770e+000	4.0080e-007	-5.8198e+012	-5.7948e+012	5.7948e+012	5.2500e-015
-1.760e+000	4.0192e-007	-5.8449e+012	-5.8198e+012	5.8198e+012	5.2500e-015
-1.750e+000	4.0299e-007	-5.8701e+012	-5.8449e+012	5.8449e+012	5.2500e-015
-1.740e+000	4.0402e-007	-5.8953e+012	-5.8701e+012	5.8700e+012	5.2500e-015
-1.730e+000	4.0501e-007	-5.9205e+012	-5.8953e+012	5.8952e+012	5.2500e-015
-1.720e+000	4.0595e-007	-5.9459e+012	-5.9205e+012	5.9205e+012	5.2500e-015
-1.710e+000	4.0686e-007	-5.9713e+012	-5.9459e+012	5.9458e+012	5.2500e-015
-1.700e+000	4.0774e-007	-5.9967e+012	-5.9713e+012	5.9712e+012	5.2500e-015
-1.690e+000	4.0858e-007	-6.0222e+012	-5.9967e+012	5.9967e+012	5.2500e-015
-1.680e+000	4.0938e-007	-6.0478e+012	-6.0222e+012	6.0222e+012	5.2500e-015
-1.670e+000	4.1016e-007	-6.0734e+012	-6.0478e+012	6.0477e+012	5.2500e-015
-1.660e+000	4.1091e-007	-6.0990e+012	-6.0734e+012	6.0733e+012	5.2500e-015
-1.650e+000	4.1163e-007	-6.1247e+012	-6.0990e+012	6.0990e+012	5.2500e-015
-1.640e+000	4.1233e-007	-6.1505e+012	-6.1247e+012	6.1247e+012	5.2500e-015
-1.630e+000	4.1301e-007	-6.1762e+012	-6.1505e+012	6.1504e+012	5.2500e-015
-1.620e+000	4.1366e-007	-6.2021e+012	-6.1762e+012	6.1762e+012	5.2500e-015
-1.610e+000	4.1429e-007	-6.2279e+012	-6.2021e+012	6.2020e+012	5.2500e-015
-1.600e+000	4.1490e-007	-6.2538e+012	-6.2279e+012	6.2279e+012	5.2500e-015
-1.590e+000	4.1549e-007	-6.2797e+012	-6.2538e+012	6.2538e+012	5.2500e-015
-1.580e+000	4.1606e-007	-6.3057e+012	-6.2797e+012	6.2797e+012	5.2500e-015
-1.570e+000	4.1662e-007	-6.3317e+012	-6.3057e+012	6.3057e+012	5.2500e-015
-1.560e+000	4.1716e-007	-6.3577e+012	-6.3317e+012	6.3317e+012	5.2500e-015
-1.550e+000	4.1768e-007	-6.3838e+012	-6.3577e+012	6.3577e+012	5.2500e-015
-1.540e+000	4.1813e-007	-6.4099e+012	-6.3838e+012	6.3838e+012	5.2500e-015
-1.530e+000	4.1868e-007	-6.4360e+012	-6.4099e+012	6.4099e+012	5.2500e-015
-1.520e+000	4.1916e-007	-6.4622e+012	-6.4360e+012	6.4360e+012	5.2500e-015
-1.510e+000	4.1963e-007	-6.4884e+012	-6.4622e+012	6.4622e+012	5.2500e-015
-1.500e+000	4.2008e-007	-6.5146e+012	-6.4884e+012	6.4884e+012	5.2500e-015
-1.490e+000	4.2053e-007	-6.5409e+012	-6.5146e+012	6.5146e+012	5.2500e-015
-1.480e+000	4.2096e-007	-6.5671e+012	-6.5409e+012	6.5408e+012	5.2500e-015
-1.470e+000	4.2138e-007	-6.5934e+012	-6.5671e+012	6.5671e+012	5.2500e-015
-1.460e+000	4.2180e-007	-6.6198e+012	-6.5934e+012	6.5934e+012	5.2500e-015
