V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.9731e-007	-2.3419e+012	-2.3234e+012	2.3234e+012	5.2500e-015
-4.220e+000	2.9740e-007	-2.3605e+012	-2.3419e+012	2.3419e+012	5.2500e-015
-4.210e+000	2.9748e-007	-2.3791e+012	-2.3605e+012	2.3605e+012	5.2500e-015
-4.200e+000	2.9757e-007	-2.3977e+012	-2.3791e+012	2.3790e+012	5.2500e-015
-4.190e+000	2.9765e-007	-2.4162e+012	-2.3977e+012	2.3976e+012	5.2500e-015
-4.180e+000	2.9774e-007	-2.4348e+012	-2.4162e+012	2.4162e+012	5.2500e-015
-4.170e+000	2.9783e-007	-2.4534e+012	-2.4348e+012	2.4348e+012	5.2500e-015
-4.160e+000	2.9791e-007	-2.4720e+012	-2.4534e+012	2.4534e+012	5.2500e-015
-4.150e+000	2.9800e-007	-2.4906e+012	-2.4720e+012	2.4720e+012	5.2500e-015
-4.140e+000	2.9809e-007	-2.5092e+012	-2.4906e+012	2.4906e+012	5.2500e-015
-4.130e+000	2.9818e-007	-2.5278e+012	-2.5092e+012	2.5092e+012	5.2500e-015
-4.120e+000	2.9827e-007	-2.5464e+012	-2.5278e+012	2.5278e+012	5.2500e-015
-4.110e+000	2.9836e-007	-2.5651e+012	-2.5464e+012	2.5464e+012	5.2500e-015
-4.100e+000	2.9846e-007	-2.5837e+012	-2.5651e+012	2.5650e+012	5.2500e-015
-4.090e+000	2.9856e-007	-2.6023e+012	-2.5837e+012	2.5836e+012	5.2500e-015
-4.080e+000	2.9865e-007	-2.6210e+012	-2.6023e+012	2.6023e+012	5.2500e-015
-4.070e+000	2.9875e-007	-2.6396e+012	-2.6210e+012	2.6209e+012	5.2500e-015
-4.060e+000	2.9886e-007	-2.6583e+012	-2.6396e+012	2.6396e+012	5.2500e-015
-4.050e+000	2.9896e-007	-2.6769e+012	-2.6583e+012	2.6582e+012	5.2500e-015
-4.040e+000	2.9907e-007	-2.6956e+012	-2.6769e+012	2.6769e+012	5.2500e-015
-4.030e+000	2.9919e-007	-2.7143e+012	-2.6956e+012	2.6955e+012	5.2500e-015
-4.020e+000	2.9930e-007	-2.7329e+012	-2.7143e+012	2.7142e+012	5.2500e-015
-4.010e+000	2.9942e-007	-2.7516e+012	-2.7329e+012	2.7329e+012	5.2500e-015
-4.000e+000	2.9945e-007	-2.7703e+012	-2.7516e+012	2.7516e+012	5.2500e-015
-3.990e+000	2.9966e-007	-2.7890e+012	-2.7703e+012	2.7703e+012	5.2500e-015
-3.980e+000	2.9979e-007	-2.8077e+012	-2.7890e+012	2.7890e+012	5.2500e-015
-3.970e+000	2.9993e-007	-2.8264e+012	-2.8077e+012	2.8077e+012	5.2500e-015
-3.960e+000	3.0007e-007	-2.8452e+012	-2.8264e+012	2.8264e+012	5.2500e-015
-3.950e+000	3.0022e-007	-2.8639e+012	-2.8452e+012	2.8451e+012	5.2500e-015
-3.940e+000	3.0037e-007	-2.8827e+012	-2.8639e+012	2.8639e+012	5.2500e-015
-3.930e+000	3.0053e-007	-2.9014e+012	-2.8827e+012	2.8826e+012	5.2500e-015
-3.920e+000	3.0070e-007	-2.9202e+012	-2.9014e+012	2.9014e+012	5.2500e-015
-3.910e+000	3.0088e-007	-2.9390e+012	-2.9202e+012	2.9201e+012	5.2500e-015
-3.900e+000	3.0106e-007	-2.9578e+012	-2.9390e+012	2.9389e+012	5.2500e-015
-3.890e+000	3.0125e-007	-2.9766e+012	-2.9578e+012	2.9577e+012	5.2500e-015
-3.880e+000	3.0145e-007	-2.9954e+012	-2.9766e+012	2.9765e+012	5.2500e-015
-3.870e+000	3.0166e-007	-3.0142e+012	-2.9954e+012	2.9953e+012	5.2500e-015
-3.860e+000	3.0188e-007	-3.0330e+012	-3.0142e+012	3.0142e+012	5.2500e-015
-3.850e+000	3.0211e-007	-3.0519e+012	-3.0330e+012	3.0330e+012	5.2500e-015
-3.840e+000	3.0235e-007	-3.0708e+012	-3.0519e+012	3.0519e+012	5.2500e-015
-3.830e+000	3.0260e-007	-3.0897e+012	-3.0708e+012	3.0707e+012	5.2500e-015
-3.820e+000	3.0286e-007	-3.1086e+012	-3.0897e+012	3.0896e+012	5.2500e-015
-3.810e+000	3.0313e-007	-3.1275e+012	-3.1086e+012	3.1085e+012	5.2500e-015
-3.800e+000	3.0342e-007	-3.1464e+012	-3.1275e+012	3.1274e+012	5.2500e-015
-3.790e+000	3.0372e-007	-3.1654e+012	-3.1464e+012	3.1464e+012	5.2500e-015
-3.780e+000	3.0403e-007	-3.1844e+012	-3.1654e+012	3.1653e+012	5.2500e-015
-3.770e+000	3.0435e-007	-3.2033e+012	-3.1844e+012	3.1843e+012	5.2500e-015
-3.760e+000	3.0469e-007	-3.2224e+012	-3.2033e+012	3.2033e+012	5.2500e-015
-3.750e+000	3.0504e-007	-3.2414e+012	-3.2224e+012	3.2223e+012	5.2500e-015
-3.740e+000	3.0540e-007	-3.2605e+012	-3.2414e+012	3.2414e+012	5.2500e-015
-3.730e+000	3.0578e-007	-3.2796e+012	-3.2605e+012	3.2604e+012	5.2500e-015
-3.720e+000	3.0617e-007	-3.2987e+012	-3.2796e+012	3.2795e+012	5.2500e-015
-3.710e+000	3.0658e-007	-3.3178e+012	-3.2987e+012	3.2986e+012	5.2500e-015
-3.700e+000	3.0699e-007	-3.3370e+012	-3.3178e+012	3.3178e+012	5.2500e-015
-3.690e+000	3.0743e-007	-3.3561e+012	-3.3370e+012	3.3369e+012	5.2500e-015
-3.680e+000	3.0787e-007	-3.3754e+012	-3.3561e+012	3.3561e+012	5.2500e-015
-3.670e+000	3.0833e-007	-3.3946e+012	-3.3754e+012	3.3753e+012	5.2500e-015
-3.660e+000	3.0880e-007	-3.4139e+012	-3.3946e+012	3.3946e+012	5.2500e-015
-3.650e+000	3.0928e-007	-3.4332e+012	-3.4139e+012	3.4138e+012	5.2500e-015
-3.640e+000	3.0977e-007	-3.4525e+012	-3.4332e+012	3.4331e+012	5.2500e-015
-3.630e+000	3.1027e-007	-3.4719e+012	-3.4525e+012	3.4525e+012	5.2500e-015
-3.620e+000	3.1078e-007	-3.4913e+012	-3.4719e+012	3.4718e+012	5.2500e-015
-3.610e+000	3.1130e-007	-3.5107e+012	-3.4913e+012	3.4912e+012	5.2500e-015
-3.600e+000	3.1183e-007	-3.5302e+012	-3.5107e+012	3.5107e+012	5.2500e-015
-3.590e+000	3.1236e-007	-3.5497e+012	-3.5302e+012	3.5301e+012	5.2500e-015
-3.580e+000	3.1291e-007	-3.5692e+012	-3.5497e+012	3.5496e+012	5.2500e-015
-3.570e+000	3.1345e-007	-3.5888e+012	-3.5692e+012	3.5692e+012	5.2500e-015
-3.560e+000	3.1400e-007	-3.6084e+012	-3.5888e+012	3.5887e+012	5.2500e-015
-3.550e+000	3.1456e-007	-3.6280e+012	-3.6084e+012	3.6083e+012	5.2500e-015
-3.540e+000	3.1511e-007	-3.6477e+012	-3.6280e+012	3.6280e+012	5.2500e-015
-3.530e+000	3.1567e-007	-3.6674e+012	-3.6477e+012	3.6476e+012	5.2500e-015
-3.520e+000	3.1623e-007	-3.6871e+012	-3.6674e+012	3.6673e+012	5.2500e-015
-3.510e+000	3.1679e-007	-3.7069e+012	-3.6871e+012	3.6871e+012	5.2500e-015
-3.500e+000	3.1735e-007	-3.7267e+012	-3.7069e+012	3.7068e+012	5.2500e-015
-3.490e+000	3.1790e-007	-3.7465e+012	-3.7267e+012	3.7266e+012	5.2500e-015
-3.480e+000	3.1846e-007	-3.7664e+012	-3.7465e+012	3.7465e+012	5.2500e-015
-3.470e+000	3.1901e-007	-3.7863e+012	-3.7664e+012	3.7664e+012	5.2500e-015
-3.460e+000	3.1955e-007	-3.8063e+012	-3.7863e+012	3.7863e+012	5.2500e-015
-3.450e+000	3.2009e-007	-3.8262e+012	-3.8063e+012	3.8062e+012	5.2500e-015
-3.440e+000	3.2063e-007	-3.8462e+012	-3.8262e+012	3.8262e+012	5.2500e-015
-3.430e+000	3.2115e-007	-3.8663e+012	-3.8462e+012	3.8462e+012	5.2500e-015
-3.420e+000	3.2168e-007	-3.8864e+012	-3.8663e+012	3.8662e+012	5.2500e-015
-3.410e+000	3.2219e-007	-3.9065e+012	-3.8864e+012	3.8863e+012	5.2500e-015
-3.400e+000	3.2270e-007	-3.9266e+012	-3.9065e+012	3.9064e+012	5.2500e-015
-3.390e+000	3.2320e-007	-3.9468e+012	-3.9266e+012	3.9266e+012	5.2500e-015
-3.380e+000	3.2369e-007	-3.9670e+012	-3.9468e+012	3.9467e+012	5.2500e-015
-3.370e+000	3.2417e-007	-3.9872e+012	-3.9670e+012	3.9670e+012	5.2500e-015
-3.360e+000	3.2465e-007	-4.0075e+012	-3.9872e+012	3.9872e+012	5.2500e-015
-3.350e+000	3.2511e-007	-4.0278e+012	-4.0075e+012	4.0074e+012	5.2500e-015
-3.340e+000	3.2557e-007	-4.0481e+012	-4.0278e+012	4.0277e+012	5.2500e-015
-3.330e+000	3.2602e-007	-4.0684e+012	-4.0481e+012	4.0481e+012	5.2500e-015
-3.320e+000	3.2646e-007	-4.0888e+012	-4.0684e+012	4.0684e+012	5.2500e-015
-3.310e+000	3.2689e-007	-4.1092e+012	-4.0888e+012	4.0888e+012	5.2500e-015
-3.300e+000	3.2731e-007	-4.1297e+012	-4.1092e+012	4.1092e+012	5.2500e-015
-3.290e+000	3.2772e-007	-4.1501e+012	-4.1297e+012	4.1296e+012	5.2500e-015
-3.280e+000	3.2813e-007	-4.1706e+012	-4.1501e+012	4.1501e+012	5.2500e-015
-3.270e+000	3.2852e-007	-4.1911e+012	-4.1706e+012	4.1706e+012	5.2500e-015
-3.260e+000	3.2891e-007	-4.2116e+012	-4.1911e+012	4.1911e+012	5.2500e-015
-3.250e+000	3.2929e-007	-4.2322e+012	-4.2116e+012	4.2116e+012	5.2500e-015
-3.240e+000	3.2965e-007	-4.2528e+012	-4.2322e+012	4.2321e+012	5.2500e-015
-3.230e+000	3.3002e-007	-4.2734e+012	-4.2528e+012	4.2527e+012	5.2500e-015
-3.220e+000	3.3037e-007	-4.2940e+012	-4.2734e+012	4.2733e+012	5.2500e-015
-3.210e+000	3.3071e-007	-4.3146e+012	-4.2940e+012	4.2939e+012	5.2500e-015
-3.200e+000	3.3105e-007	-4.3353e+012	-4.3146e+012	4.3146e+012	5.2500e-015
-3.190e+000	3.3138e-007	-4.3560e+012	-4.3353e+012	4.3352e+012	5.2500e-015
-3.180e+000	3.3170e-007	-4.3767e+012	-4.3560e+012	4.3559e+012	5.2500e-015
-3.170e+000	3.3201e-007	-4.3974e+012	-4.3767e+012	4.3766e+012	5.2500e-015
-3.160e+000	3.3232e-007	-4.4181e+012	-4.3974e+012	4.3973e+012	5.2500e-015
-3.150e+000	3.3262e-007	-4.4389e+012	-4.4181e+012	4.4181e+012	5.2500e-015
-3.140e+000	3.3291e-007	-4.4597e+012	-4.4389e+012	4.4388e+012	5.2500e-015
-3.130e+000	3.3319e-007	-4.4805e+012	-4.4597e+012	4.4596e+012	5.2500e-015
-3.120e+000	3.3347e-007	-4.5013e+012	-4.4805e+012	4.4804e+012	5.2500e-015
-3.110e+000	3.3375e-007	-4.5221e+012	-4.5013e+012	4.5012e+012	5.2500e-015
-3.100e+000	3.3401e-007	-4.5430e+012	-4.5221e+012	4.5221e+012	5.2500e-015
-3.090e+000	3.3427e-007	-4.5638e+012	-4.5430e+012	4.5429e+012	5.2500e-015
-3.080e+000	3.3453e-007	-4.5847e+012	-4.5638e+012	4.5638e+012	5.2500e-015
-3.070e+000	3.3478e-007	-4.6056e+012	-4.5847e+012	4.5847e+012	5.2500e-015
-3.060e+000	3.3502e-007	-4.6265e+012	-4.6056e+012	4.6056e+012	5.2500e-015
-3.050e+000	3.3526e-007	-4.6474e+012	-4.6265e+012	4.6265e+012	5.2500e-015
-3.040e+000	3.3549e-007	-4.6684e+012	-4.6474e+012	4.6474e+012	5.2500e-015
-3.030e+000	3.3572e-007	-4.6893e+012	-4.6684e+012	4.6683e+012	5.2500e-015
-3.020e+000	3.3594e-007	-4.7103e+012	-4.6893e+012	4.6893e+012	5.2500e-015
-3.010e+000	3.3616e-007	-4.7313e+012	-4.7103e+012	4.7102e+012	5.2500e-015
-3.000e+000	3.3637e-007	-4.7523e+012	-4.7313e+012	4.7312e+012	5.2500e-015
-2.990e+000	3.3658e-007	-4.7733e+012	-4.7523e+012	4.7522e+012	5.2500e-015
-2.980e+000	3.3679e-007	-4.7943e+012	-4.7733e+012	4.7732e+012	5.2500e-015
-2.970e+000	3.3699e-007	-4.8153e+012	-4.7943e+012	4.7943e+012	5.2500e-015
-2.960e+000	3.3718e-007	-4.8364e+012	-4.8153e+012	4.8153e+012	5.2500e-015
-2.950e+000	3.3737e-007	-4.8574e+012	-4.8364e+012	4.8363e+012	5.2500e-015
-2.940e+000	3.3756e-007	-4.8785e+012	-4.8574e+012	4.8574e+012	5.2500e-015
-2.930e+000	3.3775e-007	-4.8996e+012	-4.8785e+012	4.8785e+012	5.2500e-015
-2.920e+000	3.3793e-007	-4.9207e+012	-4.8996e+012	4.8995e+012	5.2500e-015
-2.910e+000	3.3811e-007	-4.9418e+012	-4.9207e+012	4.9206e+012	5.2500e-015
-2.900e+000	3.3828e-007	-4.9629e+012	-4.9418e+012	4.9417e+012	5.2500e-015
-2.890e+000	3.3845e-007	-4.9840e+012	-4.9629e+012	4.9628e+012	5.2500e-015
-2.880e+000	3.3862e-007	-5.0051e+012	-4.9840e+012	4.9840e+012	5.2500e-015
-2.870e+000	3.3878e-007	-5.0263e+012	-5.0051e+012	5.0051e+012	5.2500e-015
-2.860e+000	3.3894e-007	-5.0474e+012	-5.0263e+012	5.0262e+012	5.2500e-015
-2.850e+000	3.3910e-007	-5.0686e+012	-5.0474e+012	5.0474e+012	5.2500e-015
-2.840e+000	3.3926e-007	-5.0898e+012	-5.0686e+012	5.0686e+012	5.2500e-015
-2.830e+000	3.3941e-007	-5.1110e+012	-5.0898e+012	5.0897e+012	5.2500e-015
-2.820e+000	3.3956e-007	-5.1322e+012	-5.1110e+012	5.1109e+012	5.2500e-015
-2.810e+000	3.3971e-007	-5.1534e+012	-5.1322e+012	5.1321e+012	5.2500e-015
-2.800e+000	3.3985e-007	-5.1746e+012	-5.1534e+012	5.1533e+012	5.2500e-015
-2.790e+000	3.3999e-007	-5.1958e+012	-5.1746e+012	5.1745e+012	5.2500e-015
-2.780e+000	3.4013e-007	-5.2170e+012	-5.1958e+012	5.1958e+012	5.2500e-015
-2.770e+000	3.4027e-007	-5.2383e+012	-5.2170e+012	5.2170e+012	5.2500e-015
-2.760e+000	3.4041e-007	-5.2595e+012	-5.2383e+012	5.2382e+012	5.2500e-015
-2.750e+000	3.4054e-007	-5.2808e+012	-5.2595e+012	5.2595e+012	5.2500e-015
-2.740e+000	3.4067e-007	-5.3020e+012	-5.2808e+012	5.2807e+012	5.2500e-015
-2.730e+000	3.4080e-007	-5.3233e+012	-5.3020e+012	5.3020e+012	5.2500e-015
-2.720e+000	3.4093e-007	-5.3446e+012	-5.3233e+012	5.3233e+012	5.2500e-015
-2.710e+000	3.4105e-007	-5.3659e+012	-5.3446e+012	5.3445e+012	5.2500e-015
-2.700e+000	3.4117e-007	-5.3872e+012	-5.3659e+012	5.3658e+012	5.2500e-015
-2.690e+000	3.4130e-007	-5.4085e+012	-5.3872e+012	5.3871e+012	5.2500e-015
-2.680e+000	3.4141e-007	-5.4298e+012	-5.4085e+012	5.4084e+012	5.2500e-015
-2.670e+000	3.4153e-007	-5.4511e+012	-5.4298e+012	5.4297e+012	5.2500e-015
-2.660e+000	3.4165e-007	-5.4724e+012	-5.4511e+012	5.4510e+012	5.2500e-015
-2.650e+000	3.4176e-007	-5.4937e+012	-5.4724e+012	5.4724e+012	5.2500e-015
-2.640e+000	3.4187e-007	-5.5151e+012	-5.4937e+012	5.4937e+012	5.2500e-015
-2.630e+000	3.4199e-007	-5.5364e+012	-5.5151e+012	5.5150e+012	5.2500e-015
-2.620e+000	3.4209e-007	-5.5578e+012	-5.5364e+012	5.5364e+012	5.2500e-015
-2.610e+000	3.4220e-007	-5.5791e+012	-5.5578e+012	5.5577e+012	5.2500e-015
-2.600e+000	3.4231e-007	-5.6005e+012	-5.5791e+012	5.5791e+012	5.2500e-015
-2.590e+000	3.4241e-007	-5.6219e+012	-5.6005e+012	5.6005e+012	5.2500e-015
-2.580e+000	3.4252e-007	-5.6433e+012	-5.6219e+012	5.6218e+012	5.2500e-015
-2.570e+000	3.4262e-007	-5.6646e+012	-5.6433e+012	5.6432e+012	5.2500e-015
-2.560e+000	3.4272e-007	-5.6860e+012	-5.6646e+012	5.6646e+012	5.2500e-015
-2.550e+000	3.4282e-007	-5.7074e+012	-5.6860e+012	5.6860e+012	5.2500e-015
-2.540e+000	3.4292e-007	-5.7288e+012	-5.7074e+012	5.7074e+012	5.2500e-015
-2.530e+000	3.4302e-007	-5.7502e+012	-5.7288e+012	5.7288e+012	5.2500e-015
-2.520e+000	3.4311e-007	-5.7717e+012	-5.7502e+012	5.7502e+012	5.2500e-015
-2.510e+000	3.4321e-007	-5.7931e+012	-5.7717e+012	5.7716e+012	5.2500e-015
-2.500e+000	3.4330e-007	-5.8145e+012	-5.7931e+012	5.7930e+012	5.2500e-015
-2.490e+000	3.4339e-007	-5.8359e+012	-5.8145e+012	5.8145e+012	5.2500e-015
-2.480e+000	3.4348e-007	-5.8574e+012	-5.8359e+012	5.8359e+012	5.2500e-015
-2.470e+000	3.4357e-007	-5.8788e+012	-5.8574e+012	5.8573e+012	5.2500e-015
-2.460e+000	3.4366e-007	-5.9003e+012	-5.8788e+012	5.8788e+012	5.2500e-015
-2.450e+000	3.4375e-007	-5.9217e+012	-5.9003e+012	5.9002e+012	5.2500e-015
-2.440e+000	3.4384e-007	-5.9432e+012	-5.9217e+012	5.9217e+012	5.2500e-015
-2.430e+000	3.4392e-007	-5.9646e+012	-5.9432e+012	5.9431e+012	5.2500e-015
-2.420e+000	3.4401e-007	-5.9861e+012	-5.9646e+012	5.9646e+012	5.2500e-015
-2.410e+000	3.4409e-007	-6.0076e+012	-5.9861e+012	5.9861e+012	5.2500e-015
-2.400e+000	3.4418e-007	-6.0291e+012	-6.0076e+012	6.0076e+012	5.2500e-015
-2.390e+000	3.4426e-007	-6.0506e+012	-6.0291e+012	6.0290e+012	5.2500e-015
-2.380e+000	3.4434e-007	-6.0721e+012	-6.0506e+012	6.0505e+012	5.2500e-015
-2.370e+000	3.4442e-007	-6.0936e+012	-6.0721e+012	6.0720e+012	5.2500e-015
-2.360e+000	3.4450e-007	-6.1151e+012	-6.0936e+012	6.0935e+012	5.2500e-015
-2.350e+000	3.4458e-007	-6.1366e+012	-6.1151e+012	6.1150e+012	5.2500e-015
-2.340e+000	3.4466e-007	-6.1581e+012	-6.1366e+012	6.1365e+012	5.2500e-015
-2.330e+000	3.4474e-007	-6.1796e+012	-6.1581e+012	6.1580e+012	5.2500e-015
-2.320e+000	3.4481e-007	-6.2011e+012	-6.1796e+012	6.1795e+012	5.2500e-015
-2.310e+000	3.4489e-007	-6.2226e+012	-6.2011e+012	6.2011e+012	5.2500e-015
-2.300e+000	3.4497e-007	-6.2442e+012	-6.2226e+012	6.2226e+012	5.2500e-015
-2.290e+000	3.4504e-007	-6.2657e+012	-6.2442e+012	6.2441e+012	5.2500e-015
-2.280e+000	3.4511e-007	-6.2872e+012	-6.2657e+012	6.2657e+012	5.2500e-015
-2.270e+000	3.4519e-007	-6.3088e+012	-6.2872e+012	6.2872e+012	5.2500e-015
-2.260e+000	3.4526e-007	-6.3303e+012	-6.3088e+012	6.3087e+012	5.2500e-015
-2.250e+000	3.4533e-007	-6.3519e+012	-6.3303e+012	6.3303e+012	5.2500e-015
-2.240e+000	3.4540e-007	-6.3735e+012	-6.3519e+012	6.3519e+012	5.2500e-015
-2.230e+000	3.4547e-007	-6.3950e+012	-6.3735e+012	6.3734e+012	5.2500e-015
-2.220e+000	3.4554e-007	-6.4166e+012	-6.3950e+012	6.3950e+012	5.2500e-015
-2.210e+000	3.4561e-007	-6.4382e+012	-6.4166e+012	6.4165e+012	5.2500e-015
-2.200e+000	3.4568e-007	-6.4597e+012	-6.4382e+012	6.4381e+012	5.2500e-015
-2.190e+000	3.4575e-007	-6.4813e+012	-6.4597e+012	6.4597e+012	5.2500e-015
-2.180e+000	3.4582e-007	-6.5029e+012	-6.4813e+012	6.4813e+012	5.2500e-015
-2.170e+000	3.4588e-007	-6.5245e+012	-6.5029e+012	6.5029e+012	5.2500e-015
-2.160e+000	3.4595e-007	-6.5461e+012	-6.5245e+012	6.5244e+012	5.2500e-015
-2.150e+000	3.4602e-007	-6.5677e+012	-6.5461e+012	6.5460e+012	5.2500e-015
-2.140e+000	3.4608e-007	-6.5893e+012	-6.5677e+012	6.5676e+012	5.2500e-015
-2.130e+000	3.4615e-007	-6.6109e+012	-6.5893e+012	6.5892e+012	5.2500e-015
-2.120e+000	3.4621e-007	-6.6325e+012	-6.6109e+012	6.6108e+012	5.2500e-015
-2.110e+000	3.4627e-007	-6.6541e+012	-6.6325e+012	6.6324e+012	5.2500e-015
-2.100e+000	3.4634e-007	-6.6757e+012	-6.6541e+012	6.6541e+012	5.2500e-015
-2.090e+000	3.4640e-007	-6.6973e+012	-6.6757e+012	6.6757e+012	5.2500e-015
-2.080e+000	3.4646e-007	-6.7190e+012	-6.6973e+012	6.6973e+012	5.2500e-015
-2.070e+000	3.4652e-007	-6.7406e+012	-6.7190e+012	6.7189e+012	5.2500e-015
-2.060e+000	3.4658e-007	-6.7622e+012	-6.7406e+012	6.7405e+012	5.2500e-015
-2.050e+000	3.4664e-007	-6.7839e+012	-6.7622e+012	6.7622e+012	5.2500e-015
-2.040e+000	3.4670e-007	-6.8055e+012	-6.7839e+012	6.7838e+012	5.2500e-015
-2.030e+000	3.4676e-007	-6.8271e+012	-6.8055e+012	6.8055e+012	5.2500e-015
-2.020e+000	3.4682e-007	-6.8488e+012	-6.8271e+012	6.8271e+012	5.2500e-015
-2.010e+000	3.4688e-007	-6.8704e+012	-6.8488e+012	6.8487e+012	5.2500e-015
-2.000e+000	3.4694e-007	-6.8921e+012	-6.8704e+012	6.8704e+012	5.2500e-015
-1.990e+000	3.4700e-007	-6.9137e+012	-6.8921e+012	6.8920e+012	5.2500e-015
-1.980e+000	3.4706e-007	-6.9354e+012	-6.9137e+012	6.9137e+012	5.2500e-015
-1.970e+000	3.4711e-007	-6.9571e+012	-6.9354e+012	6.9354e+012	5.2500e-015
-1.960e+000	3.4717e-007	-6.9787e+012	-6.9571e+012	6.9570e+012	5.2500e-015
-1.950e+000	3.4723e-007	-7.0004e+012	-6.9787e+012	6.9787e+012	5.2500e-015
-1.940e+000	3.4728e-007	-7.0221e+012	-7.0004e+012	7.0004e+012	5.2500e-015
-1.930e+000	3.4734e-007	-7.0438e+012	-7.0221e+012	7.0220e+012	5.2500e-015
-1.920e+000	3.4739e-007	-7.0655e+012	-7.0438e+012	7.0437e+012	5.2500e-015
-1.910e+000	3.4745e-007	-7.0871e+012	-7.0655e+012	7.0654e+012	5.2500e-015
-1.900e+000	3.4748e-007	-7.1088e+012	-7.0871e+012	7.0871e+012	5.2500e-015
-1.890e+000	3.4756e-007	-7.1305e+012	-7.1088e+012	7.1088e+012	5.2500e-015
-1.880e+000	3.4761e-007	-7.1522e+012	-7.1305e+012	7.1305e+012	5.2500e-015
-1.870e+000	3.4766e-007	-7.1739e+012	-7.1522e+012	7.1522e+012	5.2500e-015
-1.860e+000	3.4772e-007	-7.1956e+012	-7.1739e+012	7.1739e+012	5.2500e-015
-1.850e+000	3.4777e-007	-7.2173e+012	-7.1956e+012	7.1956e+012	5.2500e-015
-1.840e+000	3.4782e-007	-7.2390e+012	-7.2173e+012	7.2173e+012	5.2500e-015
-1.830e+000	3.4788e-007	-7.2607e+012	-7.2390e+012	7.2390e+012	5.2500e-015
-1.820e+000	3.4793e-007	-7.2825e+012	-7.2607e+012	7.2607e+012	5.2500e-015
-1.810e+000	3.4798e-007	-7.3042e+012	-7.2825e+012	7.2824e+012	5.2500e-015
-1.800e+000	3.4803e-007	-7.3259e+012	-7.3042e+012	7.3041e+012	5.2500e-015
-1.790e+000	3.4808e-007	-7.3476e+012	-7.3259e+012	7.3259e+012	5.2500e-015
-1.780e+000	3.4813e-007	-7.3694e+012	-7.3476e+012	7.3476e+012	5.2500e-015
-1.770e+000	3.4818e-007	-7.3911e+012	-7.3694e+012	7.3693e+012	5.2500e-015
-1.760e+000	3.4823e-007	-7.4128e+012	-7.3911e+012	7.3910e+012	5.2500e-015
-1.750e+000	3.4828e-007	-7.4346e+012	-7.4128e+012	7.4128e+012	5.2500e-015
-1.740e+000	3.4833e-007	-7.4563e+012	-7.4346e+012	7.4345e+012	5.2500e-015
-1.730e+000	3.4838e-007	-7.4780e+012	-7.4563e+012	7.4563e+012	5.2500e-015
-1.720e+000	3.4843e-007	-7.4998e+012	-7.4780e+012	7.4780e+012	5.2500e-015
-1.710e+000	3.4848e-007	-7.5215e+012	-7.4998e+012	7.4998e+012	5.2500e-015
-1.700e+000	3.4852e-007	-7.5433e+012	-7.5215e+012	7.5215e+012	5.2500e-015
-1.690e+000	3.4857e-007	-7.5651e+012	-7.5433e+012	7.5433e+012	5.2500e-015
-1.680e+000	3.4862e-007	-7.5868e+012	-7.5651e+012	7.5650e+012	5.2500e-015
-1.670e+000	3.4867e-007	-7.6086e+012	-7.5868e+012	7.5868e+012	5.2500e-015
-1.660e+000	3.4872e-007	-7.6303e+012	-7.6086e+012	7.6085e+012	5.2500e-015
-1.650e+000	3.4876e-007	-7.6521e+012	-7.6303e+012	7.6303e+012	5.2500e-015
-1.640e+000	3.4881e-007	-7.6739e+012	-7.6521e+012	7.6521e+012	5.2500e-015
-1.630e+000	3.4886e-007	-7.6957e+012	-7.6739e+012	7.6738e+012	5.2500e-015
-1.620e+000	3.4890e-007	-7.7174e+012	-7.6957e+012	7.6956e+012	5.2500e-015
-1.610e+000	3.4895e-007	-7.7392e+012	-7.7174e+012	7.7174e+012	5.2500e-015
-1.600e+000	3.4899e-007	-7.7610e+012	-7.7392e+012	7.7392e+012	5.2500e-015
-1.590e+000	3.4904e-007	-7.7828e+012	-7.7610e+012	7.7609e+012	5.2500e-015
-1.580e+000	3.4908e-007	-7.8046e+012	-7.7828e+012	7.7827e+012	5.2500e-015
-1.570e+000	3.4913e-007	-7.8264e+012	-7.8046e+012	7.8045e+012	5.2500e-015
-1.560e+000	3.4917e-007	-7.8481e+012	-7.8264e+012	7.8263e+012	5.2500e-015
-1.550e+000	3.4922e-007	-7.8699e+012	-7.8481e+012	7.8481e+012	5.2500e-015
-1.540e+000	3.4926e-007	-7.8917e+012	-7.8699e+012	7.8699e+012	5.2500e-015
-1.530e+000	3.4931e-007	-7.9135e+012	-7.8917e+012	7.8917e+012	5.2500e-015
-1.520e+000	3.4935e-007	-7.9353e+012	-7.9135e+012	7.9135e+012	5.2500e-015
-1.510e+000	3.4939e-007	-7.9572e+012	-7.9353e+012	7.9353e+012	5.2500e-015
-1.500e+000	3.4944e-007	-7.9790e+012	-7.9572e+012	7.9571e+012	5.2500e-015
-1.490e+000	3.4948e-007	-8.0008e+012	-7.9790e+012	7.9789e+012	5.2500e-015
-1.480e+000	3.4952e-007	-8.0226e+012	-8.0008e+012	8.0007e+012	5.2500e-015
-1.470e+000	3.4957e-007	-8.0444e+012	-8.0226e+012	8.0226e+012	5.2500e-015
-1.460e+000	3.4961e-007	-8.0662e+012	-8.0444e+012	8.0444e+012	5.2500e-015
