V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.9313e-007	-1.5746e+012	-1.5563e+012	1.5563e+012	5.2500e-015
-4.220e+000	2.9329e-007	-1.5929e+012	-1.5746e+012	1.5746e+012	5.2500e-015
-4.210e+000	2.9344e-007	-1.6113e+012	-1.5929e+012	1.5929e+012	5.2500e-015
-4.200e+000	2.9359e-007	-1.6296e+012	-1.6113e+012	1.6112e+012	5.2500e-015
-4.190e+000	2.9374e-007	-1.6479e+012	-1.6296e+012	1.6295e+012	5.2500e-015
-4.180e+000	2.9388e-007	-1.6663e+012	-1.6479e+012	1.6479e+012	5.2500e-015
-4.170e+000	2.9402e-007	-1.6846e+012	-1.6663e+012	1.6662e+012	5.2500e-015
-4.160e+000	2.9416e-007	-1.7030e+012	-1.6846e+012	1.6846e+012	5.2500e-015
-4.150e+000	2.9429e-007	-1.7213e+012	-1.7030e+012	1.7029e+012	5.2500e-015
-4.140e+000	2.9442e-007	-1.7397e+012	-1.7213e+012	1.7213e+012	5.2500e-015
-4.130e+000	2.9455e-007	-1.7581e+012	-1.7397e+012	1.7397e+012	5.2500e-015
-4.120e+000	2.9468e-007	-1.7765e+012	-1.7581e+012	1.7581e+012	5.2500e-015
-4.110e+000	2.9480e-007	-1.7949e+012	-1.7765e+012	1.7764e+012	5.2500e-015
-4.100e+000	2.9492e-007	-1.8133e+012	-1.7949e+012	1.7948e+012	5.2500e-015
-4.090e+000	2.9504e-007	-1.8317e+012	-1.8133e+012	1.8133e+012	5.2500e-015
-4.080e+000	2.9515e-007	-1.8501e+012	-1.8317e+012	1.8317e+012	5.2500e-015
-4.070e+000	2.9527e-007	-1.8686e+012	-1.8501e+012	1.8501e+012	5.2500e-015
-4.060e+000	2.9538e-007	-1.8870e+012	-1.8686e+012	1.8685e+012	5.2500e-015
-4.050e+000	2.9549e-007	-1.9054e+012	-1.8870e+012	1.8870e+012	5.2500e-015
-4.040e+000	2.9559e-007	-1.9239e+012	-1.9054e+012	1.9054e+012	5.2500e-015
-4.030e+000	2.9570e-007	-1.9423e+012	-1.9239e+012	1.9238e+012	5.2500e-015
-4.020e+000	2.9580e-007	-1.9608e+012	-1.9423e+012	1.9423e+012	5.2500e-015
-4.010e+000	2.9590e-007	-1.9793e+012	-1.9608e+012	1.9608e+012	5.2500e-015
-4.000e+000	2.9600e-007	-1.9978e+012	-1.9793e+012	1.9792e+012	5.2500e-015
-3.990e+000	2.9610e-007	-2.0162e+012	-1.9978e+012	1.9977e+012	5.2500e-015
-3.980e+000	2.9619e-007	-2.0347e+012	-2.0162e+012	2.0162e+012	5.2500e-015
-3.970e+000	2.9629e-007	-2.0532e+012	-2.0347e+012	2.0347e+012	5.2500e-015
-3.960e+000	2.9638e-007	-2.0717e+012	-2.0532e+012	2.0532e+012	5.2500e-015
-3.950e+000	2.9647e-007	-2.0902e+012	-2.0717e+012	2.0717e+012	5.2500e-015
-3.940e+000	2.9656e-007	-2.1087e+012	-2.0902e+012	2.0902e+012	5.2500e-015
-3.930e+000	2.9665e-007	-2.1272e+012	-2.1087e+012	2.1087e+012	5.2500e-015
-3.920e+000	2.9673e-007	-2.1458e+012	-2.1272e+012	2.1272e+012	5.2500e-015
-3.910e+000	2.9682e-007	-2.1643e+012	-2.1458e+012	2.1457e+012	5.2500e-015
-3.900e+000	2.9690e-007	-2.1828e+012	-2.1643e+012	2.1642e+012	5.2500e-015
-3.890e+000	2.9698e-007	-2.2014e+012	-2.1828e+012	2.1828e+012	5.2500e-015
-3.880e+000	2.9706e-007	-2.2199e+012	-2.2014e+012	2.2013e+012	5.2500e-015
-3.870e+000	2.9714e-007	-2.2384e+012	-2.2199e+012	2.2199e+012	5.2500e-015
-3.860e+000	2.9722e-007	-2.2570e+012	-2.2384e+012	2.2384e+012	5.2500e-015
-3.850e+000	2.9730e-007	-2.2755e+012	-2.2570e+012	2.2570e+012	5.2500e-015
-3.840e+000	2.9737e-007	-2.2941e+012	-2.2755e+012	2.2755e+012	5.2500e-015
-3.830e+000	2.9745e-007	-2.3127e+012	-2.2941e+012	2.2941e+012	5.2500e-015
-3.820e+000	2.9752e-007	-2.3312e+012	-2.3127e+012	2.3126e+012	5.2500e-015
-3.810e+000	2.9759e-007	-2.3498e+012	-2.3312e+012	2.3312e+012	5.2500e-015
-3.800e+000	2.9766e-007	-2.3684e+012	-2.3498e+012	2.3498e+012	5.2500e-015
-3.790e+000	2.9773e-007	-2.3870e+012	-2.3684e+012	2.3684e+012	5.2500e-015
-3.780e+000	2.9780e-007	-2.4056e+012	-2.3870e+012	2.3869e+012	5.2500e-015
-3.770e+000	2.9787e-007	-2.4242e+012	-2.4056e+012	2.4055e+012	5.2500e-015
-3.760e+000	2.9794e-007	-2.4428e+012	-2.4242e+012	2.4241e+012	5.2500e-015
-3.750e+000	2.9800e-007	-2.4614e+012	-2.4428e+012	2.4427e+012	5.2500e-015
-3.740e+000	2.9807e-007	-2.4800e+012	-2.4614e+012	2.4613e+012	5.2500e-015
-3.730e+000	2.9813e-007	-2.4986e+012	-2.4800e+012	2.4799e+012	5.2500e-015
-3.720e+000	2.9819e-007	-2.5172e+012	-2.4986e+012	2.4985e+012	5.2500e-015
-3.710e+000	2.9826e-007	-2.5358e+012	-2.5172e+012	2.5171e+012	5.2500e-015
-3.700e+000	2.9832e-007	-2.5544e+012	-2.5358e+012	2.5358e+012	5.2500e-015
-3.690e+000	2.9838e-007	-2.5730e+012	-2.5544e+012	2.5544e+012	5.2500e-015
-3.680e+000	2.9844e-007	-2.5917e+012	-2.5730e+012	2.5730e+012	5.2500e-015
-3.670e+000	2.9850e-007	-2.6103e+012	-2.5917e+012	2.5916e+012	5.2500e-015
-3.660e+000	2.9855e-007	-2.6289e+012	-2.6103e+012	2.6103e+012	5.2500e-015
-3.650e+000	2.9861e-007	-2.6476e+012	-2.6289e+012	2.6289e+012	5.2500e-015
-3.640e+000	2.9867e-007	-2.6662e+012	-2.6476e+012	2.6475e+012	5.2500e-015
-3.630e+000	2.9872e-007	-2.6849e+012	-2.6662e+012	2.6662e+012	5.2500e-015
-3.620e+000	2.9878e-007	-2.7035e+012	-2.6849e+012	2.6848e+012	5.2500e-015
-3.610e+000	2.9883e-007	-2.7222e+012	-2.7035e+012	2.7035e+012	5.2500e-015
-3.600e+000	2.9889e-007	-2.7408e+012	-2.7222e+012	2.7221e+012	5.2500e-015
-3.590e+000	2.9894e-007	-2.7595e+012	-2.7408e+012	2.7408e+012	5.2500e-015
-3.580e+000	2.9899e-007	-2.7781e+012	-2.7595e+012	2.7594e+012	5.2500e-015
-3.570e+000	2.9905e-007	-2.7968e+012	-2.7781e+012	2.7781e+012	5.2500e-015
-3.560e+000	2.9910e-007	-2.8155e+012	-2.7968e+012	2.7968e+012	5.2500e-015
-3.550e+000	2.9915e-007	-2.8341e+012	-2.8155e+012	2.8154e+012	5.2500e-015
-3.540e+000	2.9920e-007	-2.8528e+012	-2.8341e+012	2.8341e+012	5.2500e-015
-3.530e+000	2.9925e-007	-2.8715e+012	-2.8528e+012	2.8528e+012	5.2500e-015
-3.520e+000	2.9930e-007	-2.8902e+012	-2.8715e+012	2.8714e+012	5.2500e-015
-3.510e+000	2.9934e-007	-2.9088e+012	-2.8902e+012	2.8901e+012	5.2500e-015
-3.500e+000	2.9939e-007	-2.9275e+012	-2.9088e+012	2.9088e+012	5.2500e-015
-3.490e+000	2.9944e-007	-2.9462e+012	-2.9275e+012	2.9275e+012	5.2500e-015
-3.480e+000	2.9949e-007	-2.9649e+012	-2.9462e+012	2.9462e+012	5.2500e-015
-3.470e+000	2.9953e-007	-2.9836e+012	-2.9649e+012	2.9649e+012	5.2500e-015
-3.460e+000	2.9958e-007	-3.0023e+012	-2.9836e+012	2.9836e+012	5.2500e-015
-3.450e+000	2.9962e-007	-3.0210e+012	-3.0023e+012	3.0023e+012	5.2500e-015
-3.440e+000	2.9967e-007	-3.0397e+012	-3.0210e+012	3.0210e+012	5.2500e-015
-3.430e+000	2.9971e-007	-3.0584e+012	-3.0397e+012	3.0397e+012	5.2500e-015
-3.420e+000	2.9976e-007	-3.0771e+012	-3.0584e+012	3.0584e+012	5.2500e-015
-3.410e+000	2.9980e-007	-3.0958e+012	-3.0771e+012	3.0771e+012	5.2500e-015
-3.400e+000	2.9984e-007	-3.1146e+012	-3.0958e+012	3.0958e+012	5.2500e-015
-3.390e+000	2.9988e-007	-3.1333e+012	-3.1146e+012	3.1145e+012	5.2500e-015
-3.380e+000	2.9993e-007	-3.1520e+012	-3.1333e+012	3.1332e+012	5.2500e-015
-3.370e+000	2.9997e-007	-3.1707e+012	-3.1520e+012	3.1520e+012	5.2500e-015
-3.360e+000	3.0001e-007	-3.1894e+012	-3.1707e+012	3.1707e+012	5.2500e-015
-3.350e+000	3.0005e-007	-3.2082e+012	-3.1894e+012	3.1894e+012	5.2500e-015
-3.340e+000	3.0009e-007	-3.2269e+012	-3.2082e+012	3.2081e+012	5.2500e-015
-3.330e+000	3.0013e-007	-3.2456e+012	-3.2269e+012	3.2269e+012	5.2500e-015
-3.320e+000	3.0017e-007	-3.2644e+012	-3.2456e+012	3.2456e+012	5.2500e-015
-3.310e+000	3.0021e-007	-3.2831e+012	-3.2644e+012	3.2643e+012	5.2500e-015
-3.300e+000	3.0025e-007	-3.3018e+012	-3.2831e+012	3.2831e+012	5.2500e-015
-3.290e+000	3.0029e-007	-3.3206e+012	-3.3018e+012	3.3018e+012	5.2500e-015
-3.280e+000	3.0033e-007	-3.3393e+012	-3.3206e+012	3.3205e+012	5.2500e-015
-3.270e+000	3.0037e-007	-3.3581e+012	-3.3393e+012	3.3393e+012	5.2500e-015
-3.260e+000	3.0041e-007	-3.3768e+012	-3.3581e+012	3.3580e+012	5.2500e-015
-3.250e+000	3.0044e-007	-3.3956e+012	-3.3768e+012	3.3768e+012	5.2500e-015
-3.240e+000	3.0048e-007	-3.4143e+012	-3.3956e+012	3.3955e+012	5.2500e-015
-3.230e+000	3.0052e-007	-3.4331e+012	-3.4143e+012	3.4143e+012	5.2500e-015
-3.220e+000	3.0056e-007	-3.4519e+012	-3.4331e+012	3.4331e+012	5.2500e-015
-3.210e+000	3.0060e-007	-3.4706e+012	-3.4519e+012	3.4518e+012	5.2500e-015
-3.200e+000	3.0063e-007	-3.4894e+012	-3.4706e+012	3.4706e+012	5.2500e-015
-3.190e+000	3.0067e-007	-3.5081e+012	-3.4894e+012	3.4893e+012	5.2500e-015
-3.180e+000	3.0071e-007	-3.5269e+012	-3.5081e+012	3.5081e+012	5.2500e-015
-3.170e+000	3.0075e-007	-3.5457e+012	-3.5269e+012	3.5269e+012	5.2500e-015
-3.160e+000	3.0079e-007	-3.5645e+012	-3.5457e+012	3.5456e+012	5.2500e-015
-3.150e+000	3.0082e-007	-3.5832e+012	-3.5645e+012	3.5644e+012	5.2500e-015
-3.140e+000	3.0086e-007	-3.6020e+012	-3.5832e+012	3.5832e+012	5.2500e-015
-3.130e+000	3.0090e-007	-3.6208e+012	-3.6020e+012	3.6020e+012	5.2500e-015
-3.120e+000	3.0094e-007	-3.6396e+012	-3.6208e+012	3.6208e+012	5.2500e-015
-3.110e+000	3.0098e-007	-3.6584e+012	-3.6396e+012	3.6395e+012	5.2500e-015
-3.100e+000	3.0102e-007	-3.6771e+012	-3.6584e+012	3.6583e+012	5.2500e-015
-3.090e+000	3.0107e-007	-3.6959e+012	-3.6771e+012	3.6771e+012	5.2500e-015
-3.080e+000	3.0111e-007	-3.7147e+012	-3.6959e+012	3.6959e+012	5.2500e-015
-3.070e+000	3.0115e-007	-3.7335e+012	-3.7147e+012	3.7147e+012	5.2500e-015
-3.060e+000	3.0120e-007	-3.7523e+012	-3.7335e+012	3.7335e+012	5.2500e-015
-3.050e+000	3.0125e-007	-3.7711e+012	-3.7523e+012	3.7523e+012	5.2500e-015
-3.040e+000	3.0129e-007	-3.7899e+012	-3.7711e+012	3.7711e+012	5.2500e-015
-3.030e+000	3.0134e-007	-3.8087e+012	-3.7899e+012	3.7899e+012	5.2500e-015
-3.020e+000	3.0140e-007	-3.8276e+012	-3.8087e+012	3.8087e+012	5.2500e-015
-3.010e+000	3.0145e-007	-3.8464e+012	-3.8276e+012	3.8275e+012	5.2500e-015
-3.000e+000	3.0151e-007	-3.8652e+012	-3.8464e+012	3.8463e+012	5.2500e-015
-2.990e+000	3.0157e-007	-3.8840e+012	-3.8652e+012	3.8652e+012	5.2500e-015
-2.980e+000	3.0164e-007	-3.9028e+012	-3.8840e+012	3.8840e+012	5.2500e-015
-2.970e+000	3.0171e-007	-3.9217e+012	-3.9028e+012	3.9028e+012	5.2500e-015
-2.960e+000	3.0178e-007	-3.9405e+012	-3.9217e+012	3.9216e+012	5.2500e-015
-2.950e+000	3.0186e-007	-3.9593e+012	-3.9405e+012	3.9405e+012	5.2500e-015
-2.940e+000	3.0195e-007	-3.9782e+012	-3.9593e+012	3.9593e+012	5.2500e-015
-2.930e+000	3.0204e-007	-3.9970e+012	-3.9782e+012	3.9782e+012	5.2500e-015
-2.920e+000	3.0214e-007	-4.0159e+012	-3.9970e+012	3.9970e+012	5.2500e-015
-2.910e+000	3.0225e-007	-4.0348e+012	-4.0159e+012	4.0159e+012	5.2500e-015
-2.900e+000	3.0236e-007	-4.0536e+012	-4.0348e+012	4.0347e+012	5.2500e-015
-2.890e+000	3.0249e-007	-4.0725e+012	-4.0536e+012	4.0536e+012	5.2500e-015
-2.880e+000	3.0263e-007	-4.0914e+012	-4.0725e+012	4.0725e+012	5.2500e-015
-2.870e+000	3.0278e-007	-4.1103e+012	-4.0914e+012	4.0914e+012	5.2500e-015
-2.860e+000	3.0295e-007	-4.1292e+012	-4.1103e+012	4.1103e+012	5.2500e-015
-2.850e+000	3.0314e-007	-4.1481e+012	-4.1292e+012	4.1292e+012	5.2500e-015
-2.840e+000	3.0334e-007	-4.1671e+012	-4.1481e+012	4.1481e+012	5.2500e-015
-2.830e+000	3.0356e-007	-4.1860e+012	-4.1671e+012	4.1670e+012	5.2500e-015
-2.820e+000	3.0381e-007	-4.2050e+012	-4.1860e+012	4.1860e+012	5.2500e-015
-2.810e+000	3.0393e-007	-4.2239e+012	-4.2050e+012	4.2049e+012	5.2500e-015
-2.800e+000	3.0434e-007	-4.2429e+012	-4.2239e+012	4.2239e+012	5.2500e-015
-2.790e+000	3.0466e-007	-4.2620e+012	-4.2429e+012	4.2429e+012	5.2500e-015
-2.780e+000	3.0501e-007	-4.2810e+012	-4.2620e+012	4.2619e+012	5.2500e-015
-2.770e+000	3.0539e-007	-4.3001e+012	-4.2810e+012	4.2810e+012	5.2500e-015
-2.760e+000	3.0582e-007	-4.3191e+012	-4.3001e+012	4.3000e+012	5.2500e-015
-2.750e+000	3.0628e-007	-4.3383e+012	-4.3191e+012	4.3191e+012	5.2500e-015
-2.740e+000	3.0679e-007	-4.3574e+012	-4.3383e+012	4.3382e+012	5.2500e-015
-2.730e+000	3.0734e-007	-4.3766e+012	-4.3574e+012	4.3574e+012	5.2500e-015
-2.720e+000	3.0794e-007	-4.3958e+012	-4.3766e+012	4.3765e+012	5.2500e-015
-2.710e+000	3.0860e-007	-4.4151e+012	-4.3958e+012	4.3958e+012	5.2500e-015
-2.700e+000	3.0931e-007	-4.4344e+012	-4.4151e+012	4.4150e+012	5.2500e-015
-2.690e+000	3.1008e-007	-4.4537e+012	-4.4344e+012	4.4343e+012	5.2500e-015
-2.680e+000	3.1091e-007	-4.4731e+012	-4.4537e+012	4.4537e+012	5.2500e-015
-2.670e+000	3.1181e-007	-4.4926e+012	-4.4731e+012	4.4731e+012	5.2500e-015
-2.660e+000	3.1277e-007	-4.5121e+012	-4.4926e+012	4.4926e+012	5.2500e-015
-2.650e+000	3.1380e-007	-4.5317e+012	-4.5121e+012	4.5121e+012	5.2500e-015
-2.640e+000	3.1489e-007	-4.5514e+012	-4.5317e+012	4.5317e+012	5.2500e-015
-2.630e+000	3.1605e-007	-4.5711e+012	-4.5514e+012	4.5513e+012	5.2500e-015
-2.620e+000	3.1727e-007	-4.5909e+012	-4.5711e+012	4.5710e+012	5.2500e-015
-2.610e+000	3.1855e-007	-4.6108e+012	-4.5909e+012	4.5908e+012	5.2500e-015
-2.600e+000	3.1989e-007	-4.6307e+012	-4.6108e+012	4.6107e+012	5.2500e-015
-2.590e+000	3.2129e-007	-4.6508e+012	-4.6307e+012	4.6307e+012	5.2500e-015
-2.580e+000	3.2274e-007	-4.6709e+012	-4.6508e+012	4.6507e+012	5.2500e-015
-2.570e+000	3.2424e-007	-4.6912e+012	-4.6709e+012	4.6709e+012	5.2500e-015
-2.560e+000	3.2577e-007	-4.7115e+012	-4.6912e+012	4.6911e+012	5.2500e-015
-2.550e+000	3.2734e-007	-4.7319e+012	-4.7115e+012	4.7115e+012	5.2500e-015
-2.540e+000	3.2894e-007	-4.7525e+012	-4.7319e+012	4.7319e+012	5.2500e-015
-2.530e+000	3.3056e-007	-4.7731e+012	-4.7525e+012	4.7524e+012	5.2500e-015
-2.520e+000	3.3219e-007	-4.7938e+012	-4.7731e+012	4.7731e+012	5.2500e-015
-2.510e+000	3.3382e-007	-4.8147e+012	-4.7938e+012	4.7938e+012	5.2500e-015
-2.500e+000	3.3546e-007	-4.8356e+012	-4.8147e+012	4.8146e+012	5.2500e-015
-2.490e+000	3.3709e-007	-4.8566e+012	-4.8356e+012	4.8356e+012	5.2500e-015
-2.480e+000	3.3871e-007	-4.8778e+012	-4.8566e+012	4.8566e+012	5.2500e-015
-2.470e+000	3.4031e-007	-4.8990e+012	-4.8778e+012	4.8777e+012	5.2500e-015
-2.460e+000	3.4189e-007	-4.9204e+012	-4.8990e+012	4.8990e+012	5.2500e-015
-2.450e+000	3.4345e-007	-4.9418e+012	-4.9204e+012	4.9203e+012	5.2500e-015
-2.440e+000	3.4497e-007	-4.9633e+012	-4.9418e+012	4.9418e+012	5.2500e-015
-2.430e+000	3.4646e-007	-4.9850e+012	-4.9633e+012	4.9633e+012	5.2500e-015
-2.420e+000	3.4792e-007	-5.0067e+012	-4.9850e+012	4.9849e+012	5.2500e-015
-2.410e+000	3.4933e-007	-5.0285e+012	-5.0067e+012	5.0066e+012	5.2500e-015
-2.400e+000	3.5071e-007	-5.0504e+012	-5.0285e+012	5.0284e+012	5.2500e-015
-2.390e+000	3.5205e-007	-5.0723e+012	-5.0504e+012	5.0503e+012	5.2500e-015
-2.380e+000	3.5335e-007	-5.0944e+012	-5.0723e+012	5.0723e+012	5.2500e-015
-2.370e+000	3.5460e-007	-5.1165e+012	-5.0944e+012	5.0944e+012	5.2500e-015
-2.360e+000	3.5582e-007	-5.1387e+012	-5.1165e+012	5.1165e+012	5.2500e-015
-2.350e+000	3.5700e-007	-5.1610e+012	-5.1387e+012	5.1387e+012	5.2500e-015
-2.340e+000	3.5813e-007	-5.1834e+012	-5.1610e+012	5.1610e+012	5.2500e-015
-2.330e+000	3.5923e-007	-5.2058e+012	-5.1834e+012	5.1833e+012	5.2500e-015
-2.320e+000	3.6028e-007	-5.2283e+012	-5.2058e+012	5.2057e+012	5.2500e-015
-2.310e+000	3.6130e-007	-5.2508e+012	-5.2283e+012	5.2282e+012	5.2500e-015
-2.300e+000	3.6229e-007	-5.2734e+012	-5.2508e+012	5.2508e+012	5.2500e-015
-2.290e+000	3.6323e-007	-5.2961e+012	-5.2734e+012	5.2734e+012	5.2500e-015
-2.280e+000	3.6415e-007	-5.3188e+012	-5.2961e+012	5.2961e+012	5.2500e-015
-2.270e+000	3.6503e-007	-5.3416e+012	-5.3188e+012	5.3188e+012	5.2500e-015
-2.260e+000	3.6588e-007	-5.3645e+012	-5.3416e+012	5.3416e+012	5.2500e-015
-2.250e+000	3.6669e-007	-5.3873e+012	-5.3645e+012	5.3644e+012	5.2500e-015
-2.240e+000	3.6748e-007	-5.4103e+012	-5.3873e+012	5.3873e+012	5.2500e-015
-2.230e+000	3.6824e-007	-5.4333e+012	-5.4103e+012	5.4102e+012	5.2500e-015
-2.220e+000	3.6898e-007	-5.4563e+012	-5.4333e+012	5.4332e+012	5.2500e-015
-2.210e+000	3.6969e-007	-5.4794e+012	-5.4563e+012	5.4563e+012	5.2500e-015
-2.200e+000	3.7037e-007	-5.5025e+012	-5.4794e+012	5.4793e+012	5.2500e-015
-2.190e+000	3.7103e-007	-5.5256e+012	-5.5025e+012	5.5024e+012	5.2500e-015
-2.180e+000	3.7166e-007	-5.5488e+012	-5.5256e+012	5.5256e+012	5.2500e-015
-2.170e+000	3.7228e-007	-5.5721e+012	-5.5488e+012	5.5488e+012	5.2500e-015
-2.160e+000	3.7288e-007	-5.5953e+012	-5.5721e+012	5.5720e+012	5.2500e-015
-2.150e+000	3.7345e-007	-5.6187e+012	-5.5953e+012	5.5953e+012	5.2500e-015
-2.140e+000	3.7401e-007	-5.6420e+012	-5.6187e+012	5.6186e+012	5.2500e-015
-2.130e+000	3.7455e-007	-5.6654e+012	-5.6420e+012	5.6420e+012	5.2500e-015
-2.120e+000	3.7507e-007	-5.6888e+012	-5.6654e+012	5.6653e+012	5.2500e-015
-2.110e+000	3.7557e-007	-5.7122e+012	-5.6888e+012	5.6887e+012	5.2500e-015
-2.100e+000	3.7606e-007	-5.7357e+012	-5.7122e+012	5.7122e+012	5.2500e-015
-2.090e+000	3.7654e-007	-5.7592e+012	-5.7357e+012	5.7357e+012	5.2500e-015
-2.080e+000	3.7700e-007	-5.7827e+012	-5.7592e+012	5.7592e+012	5.2500e-015
-2.070e+000	3.7744e-007	-5.8063e+012	-5.7827e+012	5.7827e+012	5.2500e-015
-2.060e+000	3.7788e-007	-5.8299e+012	-5.8063e+012	5.8063e+012	5.2500e-015
-2.050e+000	3.7830e-007	-5.8535e+012	-5.8299e+012	5.8298e+012	5.2500e-015
-2.040e+000	3.7871e-007	-5.8771e+012	-5.8535e+012	5.8534e+012	5.2500e-015
-2.030e+000	3.7911e-007	-5.9008e+012	-5.8771e+012	5.8771e+012	5.2500e-015
-2.020e+000	3.7949e-007	-5.9245e+012	-5.9008e+012	5.9007e+012	5.2500e-015
-2.010e+000	3.7987e-007	-5.9482e+012	-5.9245e+012	5.9244e+012	5.2500e-015
-2.000e+000	3.8024e-007	-5.9719e+012	-5.9482e+012	5.9481e+012	5.2500e-015
-1.990e+000	3.8060e-007	-5.9957e+012	-5.9719e+012	5.9719e+012	5.2500e-015
-1.980e+000	3.8094e-007	-6.0194e+012	-5.9957e+012	5.9956e+012	5.2500e-015
-1.970e+000	3.8128e-007	-6.0432e+012	-6.0194e+012	6.0194e+012	5.2500e-015
-1.960e+000	3.8162e-007	-6.0671e+012	-6.0432e+012	6.0432e+012	5.2500e-015
-1.950e+000	3.8194e-007	-6.0909e+012	-6.0671e+012	6.0670e+012	5.2500e-015
-1.940e+000	3.8226e-007	-6.1148e+012	-6.0909e+012	6.0909e+012	5.2500e-015
-1.930e+000	3.8257e-007	-6.1386e+012	-6.1148e+012	6.1147e+012	5.2500e-015
-1.920e+000	3.8287e-007	-6.1625e+012	-6.1386e+012	6.1386e+012	5.2500e-015
-1.910e+000	3.8316e-007	-6.1865e+012	-6.1625e+012	6.1625e+012	5.2500e-015
-1.900e+000	3.8345e-007	-6.2104e+012	-6.1865e+012	6.1864e+012	5.2500e-015
-1.890e+000	3.8373e-007	-6.2343e+012	-6.2104e+012	6.2103e+012	5.2500e-015
-1.880e+000	3.8401e-007	-6.2583e+012	-6.2343e+012	6.2343e+012	5.2500e-015
-1.870e+000	3.8428e-007	-6.2823e+012	-6.2583e+012	6.2583e+012	5.2500e-015
-1.860e+000	3.8454e-007	-6.3063e+012	-6.2823e+012	6.2822e+012	5.2500e-015
-1.850e+000	3.8480e-007	-6.3303e+012	-6.3063e+012	6.3062e+012	5.2500e-015
-1.840e+000	3.8506e-007	-6.3543e+012	-6.3303e+012	6.3303e+012	5.2500e-015
-1.830e+000	3.8527e-007	-6.3784e+012	-6.3543e+012	6.3543e+012	5.2500e-015
-1.820e+000	3.8555e-007	-6.4024e+012	-6.3784e+012	6.3783e+012	5.2500e-015
-1.810e+000	3.8579e-007	-6.4265e+012	-6.4024e+012	6.4024e+012	5.2500e-015
-1.800e+000	3.8603e-007	-6.4506e+012	-6.4265e+012	6.4265e+012	5.2500e-015
-1.790e+000	3.8626e-007	-6.4747e+012	-6.4506e+012	6.4506e+012	5.2500e-015
-1.780e+000	3.8648e-007	-6.4989e+012	-6.4747e+012	6.4747e+012	5.2500e-015
-1.770e+000	3.8671e-007	-6.5230e+012	-6.4989e+012	6.4988e+012	5.2500e-015
-1.760e+000	3.8693e-007	-6.5471e+012	-6.5230e+012	6.5229e+012	5.2500e-015
-1.750e+000	3.8714e-007	-6.5713e+012	-6.5471e+012	6.5471e+012	5.2500e-015
-1.740e+000	3.8736e-007	-6.5955e+012	-6.5713e+012	6.5713e+012	5.2500e-015
-1.730e+000	3.8756e-007	-6.6197e+012	-6.5955e+012	6.5954e+012	5.2500e-015
-1.720e+000	3.8777e-007	-6.6439e+012	-6.6197e+012	6.6196e+012	5.2500e-015
-1.710e+000	3.8797e-007	-6.6681e+012	-6.6439e+012	6.6438e+012	5.2500e-015
-1.700e+000	3.8817e-007	-6.6923e+012	-6.6681e+012	6.6680e+012	5.2500e-015
-1.690e+000	3.8837e-007	-6.7166e+012	-6.6923e+012	6.6923e+012	5.2500e-015
-1.680e+000	3.8856e-007	-6.7408e+012	-6.7166e+012	6.7165e+012	5.2500e-015
-1.670e+000	3.8875e-007	-6.7651e+012	-6.7408e+012	6.7408e+012	5.2500e-015
-1.660e+000	3.8894e-007	-6.7893e+012	-6.7651e+012	6.7650e+012	5.2500e-015
-1.650e+000	3.8913e-007	-6.8136e+012	-6.7893e+012	6.7893e+012	5.2500e-015
-1.640e+000	3.8931e-007	-6.8379e+012	-6.8136e+012	6.8136e+012	5.2500e-015
-1.630e+000	3.8949e-007	-6.8622e+012	-6.8379e+012	6.8379e+012	5.2500e-015
-1.620e+000	3.8967e-007	-6.8866e+012	-6.8622e+012	6.8622e+012	5.2500e-015
-1.610e+000	3.8984e-007	-6.9109e+012	-6.8866e+012	6.8865e+012	5.2500e-015
-1.600e+000	3.9001e-007	-6.9352e+012	-6.9109e+012	6.9109e+012	5.2500e-015
-1.590e+000	3.9019e-007	-6.9596e+012	-6.9352e+012	6.9352e+012	5.2500e-015
-1.580e+000	3.9035e-007	-6.9840e+012	-6.9596e+012	6.9596e+012	5.2500e-015
-1.570e+000	3.9052e-007	-7.0083e+012	-6.9840e+012	6.9839e+012	5.2500e-015
-1.560e+000	3.9069e-007	-7.0327e+012	-7.0083e+012	7.0083e+012	5.2500e-015
-1.550e+000	3.9085e-007	-7.0571e+012	-7.0327e+012	7.0327e+012	5.2500e-015
-1.540e+000	3.9101e-007	-7.0815e+012	-7.0571e+012	7.0571e+012	5.2500e-015
-1.530e+000	3.9117e-007	-7.1059e+012	-7.0815e+012	7.0815e+012	5.2500e-015
-1.520e+000	3.9133e-007	-7.1304e+012	-7.1059e+012	7.1059e+012	5.2500e-015
-1.510e+000	3.9148e-007	-7.1548e+012	-7.1304e+012	7.1303e+012	5.2500e-015
-1.500e+000	3.9164e-007	-7.1792e+012	-7.1548e+012	7.1547e+012	5.2500e-015
-1.490e+000	3.9179e-007	-7.2037e+012	-7.1792e+012	7.1792e+012	5.2500e-015
-1.480e+000	3.9194e-007	-7.2281e+012	-7.2037e+012	7.2036e+012	5.2500e-015
-1.470e+000	3.9209e-007	-7.2526e+012	-7.2281e+012	7.2281e+012	5.2500e-015
-1.460e+000	3.9224e-007	-7.2771e+012	-7.2526e+012	7.2526e+012	5.2500e-015
