V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-4.230e+000	2.6097e-013	-5.0778e+004	-3.4489e+004	3.4386e+004	5.2500e-015
-4.220e+000	3.8420e-013	-7.4755e+004	-5.0775e+004	5.0623e+004	5.2500e-015
-4.210e+000	5.6563e-013	-1.1006e+005	-7.4752e+004	7.4528e+004	5.2500e-015
-4.200e+000	8.3273e-013	-1.6203e+005	-1.1005e+005	1.0972e+005	5.2500e-015
-4.190e+000	1.2260e-012	-2.3854e+005	-1.6202e+005	1.6154e+005	5.2500e-015
-4.180e+000	1.8049e-012	-3.5119e+005	-2.3854e+005	2.3783e+005	5.2500e-015
-4.170e+000	2.6572e-012	-5.1704e+005	-3.5119e+005	3.5014e+005	5.2500e-015
-4.160e+000	3.9120e-012	-7.6121e+005	-5.1704e+005	5.1549e+005	5.2500e-015
-4.150e+000	5.7590e-012	-1.1207e+006	-7.6120e+005	7.5892e+005	5.2500e-015
-4.140e+000	8.4779e-012	-1.6498e+006	-1.1206e+006	1.1173e+006	5.2500e-015
-4.130e+000	1.2480e-011	-2.4287e+006	-1.6498e+006	1.6449e+006	5.2500e-015
-4.120e+000	1.8368e-011	-3.5752e+006	-2.4287e+006	2.4214e+006	5.2500e-015
-4.110e+000	2.7033e-011	-5.2624e+006	-3.5752e+006	3.5645e+006	5.2500e-015
-4.100e+000	3.9776e-011	-7.7450e+006	-5.2624e+006	5.2466e+006	5.2500e-015
-4.090e+000	5.8511e-011	-1.1397e+007	-7.7450e+006	7.7218e+006	5.2500e-015
-4.080e+000	8.6035e-011	-1.6767e+007	-1.1397e+007	1.1363e+007	5.2500e-015
-4.070e+000	1.2643e-010	-2.4658e+007	-1.6767e+007	1.6717e+007	5.2500e-015
-4.060e+000	1.8563e-010	-3.6244e+007	-2.4658e+007	2.4584e+007	5.2500e-015
-4.050e+000	2.7220e-010	-5.3234e+007	-3.6244e+007	3.6136e+007	5.2500e-015
-4.040e+000	3.9841e-010	-7.8100e+007	-5.3234e+007	5.3075e+007	5.2500e-015
-4.030e+000	5.8157e-010	-1.1440e+008	-7.8100e+007	7.7868e+007	5.2500e-015
-4.020e+000	8.4568e-010	-1.6718e+008	-1.1440e+008	1.1406e+008	5.2500e-015
-4.010e+000	1.2231e-009	-2.4352e+008	-1.6718e+008	1.6669e+008	5.2500e-015
-4.000e+000	1.7557e-009	-3.5310e+008	-2.4352e+008	2.4280e+008	5.2500e-015
-3.990e+000	2.4947e-009	-5.0881e+008	-3.5310e+008	3.5207e+008	5.2500e-015
-3.980e+000	3.4977e-009	-7.2711e+008	-5.0881e+008	5.0733e+008	5.2500e-015
-3.970e+000	4.8223e-009	-1.0281e+009	-7.2711e+008	7.2503e+008	5.2500e-015
-3.960e+000	6.5169e-009	-1.4349e+009	-1.0281e+009	1.0252e+009	5.2500e-015
-3.950e+000	8.6114e-009	-1.9723e+009	-1.4349e+009	1.4309e+009	5.2500e-015
-3.940e+000	1.1114e-008	-2.6660e+009	-1.9723e+009	1.9671e+009	5.2500e-015
-3.930e+000	1.4018e-008	-3.5410e+009	-2.6660e+009	2.6592e+009	5.2500e-015
-3.920e+000	1.7312e-008	-4.6215e+009	-3.5410e+009	3.5323e+009	5.2500e-015
-3.910e+000	2.0994e-008	-5.9319e+009	-4.6215e+009	4.6108e+009	5.2500e-015
-3.900e+000	2.5080e-008	-7.4973e+009	-5.9319e+009	5.9191e+009	5.2500e-015
-3.890e+000	2.9600e-008	-9.3447e+009	-7.4973e+009	7.4822e+009	5.2500e-015
-3.880e+000	3.4593e-008	-1.1504e+010	-9.3447e+009	9.3274e+009	5.2500e-015
-3.870e+000	4.0100e-008	-1.4007e+010	-1.1504e+010	1.1484e+010	5.2500e-015
-3.860e+000	4.6152e-008	-1.6887e+010	-1.4007e+010	1.3985e+010	5.2500e-015
-3.850e+000	5.2764e-008	-2.0180e+010	-1.6887e+010	1.6864e+010	5.2500e-015
-3.840e+000	5.9931e-008	-2.3921e+010	-2.0180e+010	2.0155e+010	5.2500e-015
-3.830e+000	6.7621e-008	-2.8142e+010	-2.3921e+010	2.3894e+010	5.2500e-015
-3.820e+000	7.5780e-008	-3.2871e+010	-2.8142e+010	2.8113e+010	5.2500e-015
-3.810e+000	8.4332e-008	-3.8135e+010	-3.2871e+010	3.2842e+010	5.2500e-015
-3.800e+000	9.3184e-008	-4.3951e+010	-3.8135e+010	3.8104e+010	5.2500e-015
-3.790e+000	1.0223e-007	-5.0332e+010	-4.3951e+010	4.3919e+010	5.2500e-015
-3.780e+000	1.1137e-007	-5.7283e+010	-5.0332e+010	5.0299e+010	5.2500e-015
-3.770e+000	1.2050e-007	-6.4805e+010	-5.7283e+010	5.7250e+010	5.2500e-015
-3.760e+000	1.2953e-007	-7.2889e+010	-6.4805e+010	6.4770e+010	5.2500e-015
-3.750e+000	1.3837e-007	-8.1525e+010	-7.2889e+010	7.2854e+010	5.2500e-015
-3.740e+000	1.4695e-007	-9.0697e+010	-8.1525e+010	8.1490e+010	5.2500e-015
-3.730e+000	1.5522e-007	-1.0039e+011	-9.0697e+010	9.0661e+010	5.2500e-015
-3.720e+000	1.6293e-007	-1.1055e+011	-1.0039e+011	1.0035e+011	5.2500e-015
-3.710e+000	1.7018e-007	-1.2118e+011	-1.1055e+011	1.1052e+011	5.2500e-015
-3.700e+000	1.7726e-007	-1.3224e+011	-1.2118e+011	1.2114e+011	5.2500e-015
-3.690e+000	1.8397e-007	-1.4372e+011	-1.3224e+011	1.3220e+011	5.2500e-015
-3.680e+000	1.9041e-007	-1.5561e+011	-1.4372e+011	1.4369e+011	5.2500e-015
-3.670e+000	1.9623e-007	-1.6785e+011	-1.5561e+011	1.5557e+011	5.2500e-015
-3.660e+000	2.0190e-007	-1.8046e+011	-1.6785e+011	1.6782e+011	5.2500e-015
-3.650e+000	2.0712e-007	-1.9338e+011	-1.8046e+011	1.8042e+011	5.2500e-015
-3.640e+000	2.1200e-007	-2.0662e+011	-1.9338e+011	1.9335e+011	5.2500e-015
-3.630e+000	2.1657e-007	-2.2013e+011	-2.0662e+011	2.0658e+011	5.2500e-015
-3.620e+000	2.2091e-007	-2.3392e+011	-2.2013e+011	2.2010e+011	5.2500e-015
-3.610e+000	2.2484e-007	-2.4796e+011	-2.3392e+011	2.3388e+011	5.2500e-015
-3.600e+000	2.2859e-007	-2.6222e+011	-2.4796e+011	2.4792e+011	5.2500e-015
-3.590e+000	2.3214e-007	-2.7671e+011	-2.6222e+011	2.6218e+011	5.2500e-015
-3.580e+000	2.3537e-007	-2.9140e+011	-2.7671e+011	2.7667e+011	5.2500e-015
-3.570e+000	2.3848e-007	-3.0629e+011	-2.9140e+011	2.9136e+011	5.2500e-015
-3.560e+000	2.4136e-007	-3.2135e+011	-3.0629e+011	3.0625e+011	5.2500e-015
-3.550e+000	2.4402e-007	-3.3658e+011	-3.2135e+011	3.2131e+011	5.2500e-015
-3.540e+000	2.4659e-007	-3.5197e+011	-3.3658e+011	3.3654e+011	5.2500e-015
-3.530e+000	2.4895e-007	-3.6751e+011	-3.5197e+011	3.5193e+011	5.2500e-015
-3.520e+000	2.5122e-007	-3.8319e+011	-3.6751e+011	3.6747e+011	5.2500e-015
-3.510e+000	2.5332e-007	-3.9900e+011	-3.8319e+011	3.8315e+011	5.2500e-015
-3.500e+000	2.5531e-007	-4.1494e+011	-3.9900e+011	3.9896e+011	5.2500e-015
-3.490e+000	2.5716e-007	-4.3099e+011	-4.1494e+011	4.1490e+011	5.2500e-015
-3.480e+000	2.5895e-007	-4.4715e+011	-4.3099e+011	4.3095e+011	5.2500e-015
-3.470e+000	2.6062e-007	-4.6342e+011	-4.4715e+011	4.4711e+011	5.2500e-015
-3.460e+000	2.6220e-007	-4.7978e+011	-4.6342e+011	4.6338e+011	5.2500e-015
-3.450e+000	2.6367e-007	-4.9624e+011	-4.7978e+011	4.7974e+011	5.2500e-015
-3.440e+000	2.6510e-007	-5.1279e+011	-4.9624e+011	4.9620e+011	5.2500e-015
-3.430e+000	2.6644e-007	-5.2942e+011	-5.1279e+011	5.1275e+011	5.2500e-015
-3.420e+000	2.6771e-007	-5.4612e+011	-5.2942e+011	5.2938e+011	5.2500e-015
-3.410e+000	2.6892e-007	-5.6291e+011	-5.4612e+011	5.4608e+011	5.2500e-015
-3.400e+000	2.7007e-007	-5.7977e+011	-5.6291e+011	5.6287e+011	5.2500e-015
-3.390e+000	2.7114e-007	-5.9669e+011	-5.7977e+011	5.7973e+011	5.2500e-015
-3.380e+000	2.7219e-007	-6.1368e+011	-5.9669e+011	5.9665e+011	5.2500e-015
-3.370e+000	2.7318e-007	-6.3073e+011	-6.1368e+011	6.1364e+011	5.2500e-015
-3.360e+000	2.7412e-007	-6.4784e+011	-6.3073e+011	6.3069e+011	5.2500e-015
-3.350e+000	2.7502e-007	-6.6500e+011	-6.4784e+011	6.4780e+011	5.2500e-015
-3.340e+000	2.7588e-007	-6.8222e+011	-6.6500e+011	6.6496e+011	5.2500e-015
-3.330e+000	2.7669e-007	-6.9949e+011	-6.8222e+011	6.8218e+011	5.2500e-015
-3.320e+000	2.7748e-007	-7.1681e+011	-6.9949e+011	6.9945e+011	5.2500e-015
-3.310e+000	2.7822e-007	-7.3417e+011	-7.1681e+011	7.1677e+011	5.2500e-015
-3.300e+000	2.7894e-007	-7.5158e+011	-7.3417e+011	7.3414e+011	5.2500e-015
-3.290e+000	2.7962e-007	-7.6904e+011	-7.5158e+011	7.5155e+011	5.2500e-015
-3.280e+000	2.8028e-007	-7.8653e+011	-7.6904e+011	7.6900e+011	5.2500e-015
-3.270e+000	2.8091e-007	-8.0406e+011	-7.8653e+011	7.8649e+011	5.2500e-015
-3.260e+000	2.8151e-007	-8.2164e+011	-8.0406e+011	8.0402e+011	5.2500e-015
-3.250e+000	2.8209e-007	-8.3924e+011	-8.2164e+011	8.2160e+011	5.2500e-015
-3.240e+000	2.8265e-007	-8.5688e+011	-8.3924e+011	8.3920e+011	5.2500e-015
-3.230e+000	2.8319e-007	-8.7456e+011	-8.5688e+011	8.5684e+011	5.2500e-015
-3.220e+000	2.8370e-007	-8.9227e+011	-8.7456e+011	8.7452e+011	5.2500e-015
-3.210e+000	2.8420e-007	-9.1000e+011	-8.9227e+011	8.9223e+011	5.2500e-015
-3.200e+000	2.8467e-007	-9.2777e+011	-9.1000e+011	9.0996e+011	5.2500e-015
-3.190e+000	2.8513e-007	-9.4557e+011	-9.2777e+011	9.2773e+011	5.2500e-015
-3.180e+000	2.8558e-007	-9.6339e+011	-9.4557e+011	9.4553e+011	5.2500e-015
-3.170e+000	2.8600e-007	-9.8124e+011	-9.6339e+011	9.6335e+011	5.2500e-015
-3.160e+000	2.8641e-007	-9.9912e+011	-9.8124e+011	9.8120e+011	5.2500e-015
-3.150e+000	2.8681e-007	-1.0170e+012	-9.9912e+011	9.9908e+011	5.2500e-015
-3.140e+000	2.8719e-007	-1.0349e+012	-1.0170e+012	1.0170e+012	5.2500e-015
-3.130e+000	2.8757e-007	-1.0529e+012	-1.0349e+012	1.0349e+012	5.2500e-015
-3.120e+000	2.8792e-007	-1.0709e+012	-1.0529e+012	1.0529e+012	5.2500e-015
-3.110e+000	2.8827e-007	-1.0889e+012	-1.0709e+012	1.0708e+012	5.2500e-015
-3.100e+000	2.8860e-007	-1.1069e+012	-1.0889e+012	1.0888e+012	5.2500e-015
-3.090e+000	2.8893e-007	-1.1249e+012	-1.1069e+012	1.1068e+012	5.2500e-015
-3.080e+000	2.8924e-007	-1.1430e+012	-1.1249e+012	1.1249e+012	5.2500e-015
-3.070e+000	2.8955e-007	-1.1610e+012	-1.1430e+012	1.1429e+012	5.2500e-015
-3.060e+000	2.8984e-007	-1.1791e+012	-1.1610e+012	1.1610e+012	5.2500e-015
-3.050e+000	2.9013e-007	-1.1972e+012	-1.1791e+012	1.1791e+012	5.2500e-015
-3.040e+000	2.9040e-007	-1.2154e+012	-1.1972e+012	1.1972e+012	5.2500e-015
-3.030e+000	2.9067e-007	-1.2335e+012	-1.2154e+012	1.2153e+012	5.2500e-015
-3.020e+000	2.9093e-007	-1.2517e+012	-1.2335e+012	1.2335e+012	5.2500e-015
-3.010e+000	2.9119e-007	-1.2698e+012	-1.2517e+012	1.2516e+012	5.2500e-015
-3.000e+000	2.9143e-007	-1.2880e+012	-1.2698e+012	1.2698e+012	5.2500e-015
-2.990e+000	2.9167e-007	-1.3062e+012	-1.2880e+012	1.2880e+012	5.2500e-015
-2.980e+000	2.9191e-007	-1.3244e+012	-1.3062e+012	1.3062e+012	5.2500e-015
-2.970e+000	2.9213e-007	-1.3427e+012	-1.3244e+012	1.3244e+012	5.2500e-015
-2.960e+000	2.9235e-007	-1.3609e+012	-1.3427e+012	1.3426e+012	5.2500e-015
-2.950e+000	2.9257e-007	-1.3792e+012	-1.3609e+012	1.3609e+012	5.2500e-015
-2.940e+000	2.9277e-007	-1.3975e+012	-1.3792e+012	1.3791e+012	5.2500e-015
-2.930e+000	2.9298e-007	-1.4157e+012	-1.3975e+012	1.3974e+012	5.2500e-015
-2.920e+000	2.9317e-007	-1.4340e+012	-1.4157e+012	1.4157e+012	5.2500e-015
-2.910e+000	2.9337e-007	-1.4524e+012	-1.4340e+012	1.4340e+012	5.2500e-015
-2.900e+000	2.9355e-007	-1.4707e+012	-1.4524e+012	1.4523e+012	5.2500e-015
-2.890e+000	2.9374e-007	-1.4890e+012	-1.4707e+012	1.4706e+012	5.2500e-015
-2.880e+000	2.9391e-007	-1.5074e+012	-1.4890e+012	1.4890e+012	5.2500e-015
-2.870e+000	2.9409e-007	-1.5257e+012	-1.5074e+012	1.5073e+012	5.2500e-015
-2.860e+000	2.9426e-007	-1.5441e+012	-1.5257e+012	1.5257e+012	5.2500e-015
-2.850e+000	2.9442e-007	-1.5625e+012	-1.5441e+012	1.5440e+012	5.2500e-015
-2.840e+000	2.9459e-007	-1.5808e+012	-1.5625e+012	1.5624e+012	5.2500e-015
-2.830e+000	2.9474e-007	-1.5992e+012	-1.5808e+012	1.5808e+012	5.2500e-015
-2.820e+000	2.9490e-007	-1.6176e+012	-1.5992e+012	1.5992e+012	5.2500e-015
-2.810e+000	2.9505e-007	-1.6361e+012	-1.6176e+012	1.6176e+012	5.2500e-015
-2.800e+000	2.9520e-007	-1.6545e+012	-1.6361e+012	1.6360e+012	5.2500e-015
-2.790e+000	2.9534e-007	-1.6729e+012	-1.6545e+012	1.6544e+012	5.2500e-015
-2.780e+000	2.9548e-007	-1.6914e+012	-1.6729e+012	1.6729e+012	5.2500e-015
-2.770e+000	2.9562e-007	-1.7098e+012	-1.6914e+012	1.6913e+012	5.2500e-015
-2.760e+000	2.9575e-007	-1.7283e+012	-1.7098e+012	1.7098e+012	5.2500e-015
-2.750e+000	2.9588e-007	-1.7467e+012	-1.7283e+012	1.7282e+012	5.2500e-015
-2.740e+000	2.9601e-007	-1.7652e+012	-1.7467e+012	1.7467e+012	5.2500e-015
-2.730e+000	2.9614e-007	-1.7837e+012	-1.7652e+012	1.7652e+012	5.2500e-015
-2.720e+000	2.9626e-007	-1.8022e+012	-1.7837e+012	1.7837e+012	5.2500e-015
-2.710e+000	2.9638e-007	-1.8207e+012	-1.8022e+012	1.8021e+012	5.2500e-015
-2.700e+000	2.9650e-007	-1.8392e+012	-1.8207e+012	1.8206e+012	5.2500e-015
-2.690e+000	2.9662e-007	-1.8577e+012	-1.8392e+012	1.8391e+012	5.2500e-015
-2.680e+000	2.9673e-007	-1.8762e+012	-1.8577e+012	1.8577e+012	5.2500e-015
-2.670e+000	2.9684e-007	-1.8948e+012	-1.8762e+012	1.8762e+012	5.2500e-015
-2.660e+000	2.9696e-007	-1.9133e+012	-1.8948e+012	1.8947e+012	5.2500e-015
-2.650e+000	2.9706e-007	-1.9318e+012	-1.9133e+012	1.9132e+012	5.2500e-015
-2.640e+000	2.9717e-007	-1.9504e+012	-1.9318e+012	1.9318e+012	5.2500e-015
-2.630e+000	2.9727e-007	-1.9689e+012	-1.9504e+012	1.9503e+012	5.2500e-015
-2.620e+000	2.9737e-007	-1.9875e+012	-1.9689e+012	1.9689e+012	5.2500e-015
-2.610e+000	2.9747e-007	-2.0061e+012	-1.9875e+012	1.9874e+012	5.2500e-015
-2.600e+000	2.9757e-007	-2.0246e+012	-2.0061e+012	2.0060e+012	5.2500e-015
-2.590e+000	2.9767e-007	-2.0432e+012	-2.0246e+012	2.0246e+012	5.2500e-015
-2.580e+000	2.9776e-007	-2.0618e+012	-2.0432e+012	2.0432e+012	5.2500e-015
-2.570e+000	2.9785e-007	-2.0804e+012	-2.0618e+012	2.0618e+012	5.2500e-015
-2.560e+000	2.9795e-007	-2.0990e+012	-2.0804e+012	2.0803e+012	5.2500e-015
-2.550e+000	2.9804e-007	-2.1176e+012	-2.0990e+012	2.0989e+012	5.2500e-015
-2.540e+000	2.9812e-007	-2.1362e+012	-2.1176e+012	2.1175e+012	5.2500e-015
-2.530e+000	2.9821e-007	-2.1548e+012	-2.1362e+012	2.1361e+012	5.2500e-015
-2.520e+000	2.9829e-007	-2.1734e+012	-2.1548e+012	2.1548e+012	5.2500e-015
-2.510e+000	2.9838e-007	-2.1920e+012	-2.1734e+012	2.1734e+012	5.2500e-015
-2.500e+000	2.9846e-007	-2.2107e+012	-2.1920e+012	2.1920e+012	5.2500e-015
-2.490e+000	2.9854e-007	-2.2293e+012	-2.2107e+012	2.2106e+012	5.2500e-015
-2.480e+000	2.9862e-007	-2.2479e+012	-2.2293e+012	2.2293e+012	5.2500e-015
-2.470e+000	2.9870e-007	-2.2666e+012	-2.2479e+012	2.2479e+012	5.2500e-015
-2.460e+000	2.9878e-007	-2.2852e+012	-2.2666e+012	2.2665e+012	5.2500e-015
-2.450e+000	2.9885e-007	-2.3039e+012	-2.2852e+012	2.2852e+012	5.2500e-015
-2.440e+000	2.9893e-007	-2.3225e+012	-2.3039e+012	2.3038e+012	5.2500e-015
-2.430e+000	2.9900e-007	-2.3412e+012	-2.3225e+012	2.3225e+012	5.2500e-015
-2.420e+000	2.9907e-007	-2.3599e+012	-2.3412e+012	2.3412e+012	5.2500e-015
-2.410e+000	2.9914e-007	-2.3785e+012	-2.3599e+012	2.3598e+012	5.2500e-015
-2.400e+000	2.9921e-007	-2.3972e+012	-2.3785e+012	2.3785e+012	5.2500e-015
-2.390e+000	2.9928e-007	-2.4159e+012	-2.3972e+012	2.3972e+012	5.2500e-015
-2.380e+000	2.9935e-007	-2.4346e+012	-2.4159e+012	2.4159e+012	5.2500e-015
-2.370e+000	2.9942e-007	-2.4533e+012	-2.4346e+012	2.4345e+012	5.2500e-015
-2.360e+000	2.9949e-007	-2.4720e+012	-2.4533e+012	2.4532e+012	5.2500e-015
-2.350e+000	2.9955e-007	-2.4907e+012	-2.4720e+012	2.4719e+012	5.2500e-015
-2.340e+000	2.9962e-007	-2.5094e+012	-2.4907e+012	2.4906e+012	5.2500e-015
-2.330e+000	2.9968e-007	-2.5281e+012	-2.5094e+012	2.5093e+012	5.2500e-015
-2.320e+000	2.9974e-007	-2.5468e+012	-2.5281e+012	2.5280e+012	5.2500e-015
-2.310e+000	2.9980e-007	-2.5655e+012	-2.5468e+012	2.5467e+012	5.2500e-015
-2.300e+000	2.9986e-007	-2.5842e+012	-2.5655e+012	2.5654e+012	5.2500e-015
-2.290e+000	2.9992e-007	-2.6029e+012	-2.5842e+012	2.5842e+012	5.2500e-015
-2.280e+000	2.9998e-007	-2.6216e+012	-2.6029e+012	2.6029e+012	5.2500e-015
-2.270e+000	3.0004e-007	-2.6404e+012	-2.6216e+012	2.6216e+012	5.2500e-015
-2.260e+000	3.0010e-007	-2.6591e+012	-2.6404e+012	2.6403e+012	5.2500e-015
-2.250e+000	3.0016e-007	-2.6778e+012	-2.6591e+012	2.6591e+012	5.2500e-015
-2.240e+000	3.0021e-007	-2.6966e+012	-2.6778e+012	2.6778e+012	5.2500e-015
-2.230e+000	3.0027e-007	-2.7153e+012	-2.6966e+012	2.6965e+012	5.2500e-015
-2.220e+000	3.0032e-007	-2.7341e+012	-2.7153e+012	2.7153e+012	5.2500e-015
-2.210e+000	3.0038e-007	-2.7528e+012	-2.7341e+012	2.7340e+012	5.2500e-015
-2.200e+000	3.0043e-007	-2.7716e+012	-2.7528e+012	2.7528e+012	5.2500e-015
-2.190e+000	3.0048e-007	-2.7903e+012	-2.7716e+012	2.7715e+012	5.2500e-015
-2.180e+000	3.0054e-007	-2.8091e+012	-2.7903e+012	2.7903e+012	5.2500e-015
-2.170e+000	3.0059e-007	-2.8278e+012	-2.8091e+012	2.8090e+012	5.2500e-015
-2.160e+000	3.0064e-007	-2.8466e+012	-2.8278e+012	2.8278e+012	5.2500e-015
-2.150e+000	3.0069e-007	-2.8654e+012	-2.8466e+012	2.8466e+012	5.2500e-015
-2.140e+000	3.0074e-007	-2.8841e+012	-2.8654e+012	2.8653e+012	5.2500e-015
-2.130e+000	3.0079e-007	-2.9029e+012	-2.8841e+012	2.8841e+012	5.2500e-015
-2.120e+000	3.0084e-007	-2.9217e+012	-2.9029e+012	2.9029e+012	5.2500e-015
-2.110e+000	3.0088e-007	-2.9405e+012	-2.9217e+012	2.9216e+012	5.2500e-015
-2.100e+000	3.0093e-007	-2.9592e+012	-2.9405e+012	2.9404e+012	5.2500e-015
-2.090e+000	3.0098e-007	-2.9780e+012	-2.9592e+012	2.9592e+012	5.2500e-015
-2.080e+000	3.0102e-007	-2.9968e+012	-2.9780e+012	2.9780e+012	5.2500e-015
-2.070e+000	3.0107e-007	-3.0156e+012	-2.9968e+012	2.9968e+012	5.2500e-015
-2.060e+000	3.0111e-007	-3.0344e+012	-3.0156e+012	3.0156e+012	5.2500e-015
-2.050e+000	3.0116e-007	-3.0532e+012	-3.0344e+012	3.0344e+012	5.2500e-015
-2.040e+000	3.0121e-007	-3.0720e+012	-3.0532e+012	3.0532e+012	5.2500e-015
-2.030e+000	3.0125e-007	-3.0908e+012	-3.0720e+012	3.0720e+012	5.2500e-015
-2.020e+000	3.0129e-007	-3.1096e+012	-3.0908e+012	3.0908e+012	5.2500e-015
-2.010e+000	3.0134e-007	-3.1284e+012	-3.1096e+012	3.1096e+012	5.2500e-015
-2.000e+000	3.0138e-007	-3.1472e+012	-3.1284e+012	3.1284e+012	5.2500e-015
-1.990e+000	3.0142e-007	-3.1660e+012	-3.1472e+012	3.1472e+012	5.2500e-015
-1.980e+000	3.0146e-007	-3.1849e+012	-3.1660e+012	3.1660e+012	5.2500e-015
-1.970e+000	3.0150e-007	-3.2037e+012	-3.1849e+012	3.1848e+012	5.2500e-015
-1.960e+000	3.0154e-007	-3.2225e+012	-3.2037e+012	3.2036e+012	5.2500e-015
-1.950e+000	3.0158e-007	-3.2413e+012	-3.2225e+012	3.2225e+012	5.2500e-015
-1.940e+000	3.0162e-007	-3.2601e+012	-3.2413e+012	3.2413e+012	5.2500e-015
-1.930e+000	3.0166e-007	-3.2790e+012	-3.2601e+012	3.2601e+012	5.2500e-015
-1.920e+000	3.0170e-007	-3.2978e+012	-3.2790e+012	3.2789e+012	5.2500e-015
-1.910e+000	3.0174e-007	-3.3166e+012	-3.2978e+012	3.2978e+012	5.2500e-015
-1.900e+000	3.0178e-007	-3.3355e+012	-3.3166e+012	3.3166e+012	5.2500e-015
-1.890e+000	3.0182e-007	-3.3543e+012	-3.3355e+012	3.3354e+012	5.2500e-015
-1.880e+000	3.0186e-007	-3.3732e+012	-3.3543e+012	3.3543e+012	5.2500e-015
-1.870e+000	3.0189e-007	-3.3920e+012	-3.3732e+012	3.3731e+012	5.2500e-015
-1.860e+000	3.0193e-007	-3.4108e+012	-3.3920e+012	3.3920e+012	5.2500e-015
-1.850e+000	3.0197e-007	-3.4297e+012	-3.4108e+012	3.4108e+012	5.2500e-015
-1.840e+000	3.0200e-007	-3.4485e+012	-3.4297e+012	3.4296e+012	5.2500e-015
-1.830e+000	3.0204e-007	-3.4674e+012	-3.4485e+012	3.4485e+012	5.2500e-015
-1.820e+000	3.0207e-007	-3.4862e+012	-3.4674e+012	3.4674e+012	5.2500e-015
-1.810e+000	3.0211e-007	-3.5051e+012	-3.4862e+012	3.4862e+012	5.2500e-015
-1.800e+000	3.0214e-007	-3.5240e+012	-3.5051e+012	3.5051e+012	5.2500e-015
-1.790e+000	3.0218e-007	-3.5428e+012	-3.5240e+012	3.5239e+012	5.2500e-015
-1.780e+000	3.0221e-007	-3.5617e+012	-3.5428e+012	3.5428e+012	5.2500e-015
-1.770e+000	3.0225e-007	-3.5805e+012	-3.5617e+012	3.5616e+012	5.2500e-015
-1.760e+000	3.0228e-007	-3.5994e+012	-3.5805e+012	3.5805e+012	5.2500e-015
-1.750e+000	3.0231e-007	-3.6183e+012	-3.5994e+012	3.5994e+012	5.2500e-015
-1.740e+000	3.0235e-007	-3.6372e+012	-3.6183e+012	3.6182e+012	5.2500e-015
-1.730e+000	3.0238e-007	-3.6560e+012	-3.6372e+012	3.6371e+012	5.2500e-015
-1.720e+000	3.0241e-007	-3.6749e+012	-3.6560e+012	3.6560e+012	5.2500e-015
-1.710e+000	3.0245e-007	-3.6938e+012	-3.6749e+012	3.6749e+012	5.2500e-015
-1.700e+000	3.0248e-007	-3.7127e+012	-3.6938e+012	3.6937e+012	5.2500e-015
-1.690e+000	3.0251e-007	-3.7315e+012	-3.7127e+012	3.7126e+012	5.2500e-015
-1.680e+000	3.0254e-007	-3.7504e+012	-3.7315e+012	3.7315e+012	5.2500e-015
-1.670e+000	3.0257e-007	-3.7693e+012	-3.7504e+012	3.7504e+012	5.2500e-015
-1.660e+000	3.0260e-007	-3.7882e+012	-3.7693e+012	3.7693e+012	5.2500e-015
-1.650e+000	3.0263e-007	-3.8071e+012	-3.7882e+012	3.7882e+012	5.2500e-015
-1.640e+000	3.0266e-007	-3.8260e+012	-3.8071e+012	3.8070e+012	5.2500e-015
-1.630e+000	3.0270e-007	-3.8449e+012	-3.8260e+012	3.8259e+012	5.2500e-015
-1.620e+000	3.0273e-007	-3.8638e+012	-3.8449e+012	3.8448e+012	5.2500e-015
-1.610e+000	3.0275e-007	-3.8827e+012	-3.8638e+012	3.8637e+012	5.2500e-015
-1.600e+000	3.0278e-007	-3.9016e+012	-3.8827e+012	3.8826e+012	5.2500e-015
-1.590e+000	3.0281e-007	-3.9205e+012	-3.9016e+012	3.9015e+012	5.2500e-015
-1.580e+000	3.0284e-007	-3.9394e+012	-3.9205e+012	3.9204e+012	5.2500e-015
-1.570e+000	3.0287e-007	-3.9583e+012	-3.9394e+012	3.9393e+012	5.2500e-015
-1.560e+000	3.0290e-007	-3.9772e+012	-3.9583e+012	3.9582e+012	5.2500e-015
-1.550e+000	3.0293e-007	-3.9961e+012	-3.9772e+012	3.9771e+012	5.2500e-015
-1.540e+000	3.0296e-007	-4.0150e+012	-3.9961e+012	3.9960e+012	5.2500e-015
-1.530e+000	3.0298e-007	-4.0339e+012	-4.0150e+012	4.0149e+012	5.2500e-015
-1.520e+000	3.0301e-007	-4.0528e+012	-4.0339e+012	4.0339e+012	5.2500e-015
-1.510e+000	3.0304e-007	-4.0717e+012	-4.0528e+012	4.0528e+012	5.2500e-015
-1.500e+000	3.0307e-007	-4.0906e+012	-4.0717e+012	4.0717e+012	5.2500e-015
-1.490e+000	3.0309e-007	-4.1096e+012	-4.0906e+012	4.0906e+012	5.2500e-015
-1.480e+000	3.0312e-007	-4.1285e+012	-4.1096e+012	4.1095e+012	5.2500e-015
-1.470e+000	3.0315e-007	-4.1474e+012	-4.1285e+012	4.1284e+012	5.2500e-015
-1.460e+000	3.0318e-007	-4.1663e+012	-4.1474e+012	4.1474e+012	5.2500e-015
