V	C (Fcm-2)	Initcharge (cm-2)	Finalcharge (cm-2)	ns Total (cm-2)	ps Total (cm-2)
-6.230e+000	2.6310e-007	-5.1586e+011	-4.9944e+011	4.9940e+011	5.2500e-015
-6.220e+000	2.6439e-007	-5.3236e+011	-5.1586e+011	5.1582e+011	5.2500e-015
-6.210e+000	2.6562e-007	-5.4894e+011	-5.3236e+011	5.3232e+011	5.2500e-015
-6.200e+000	2.6678e-007	-5.6559e+011	-5.4894e+011	5.4890e+011	5.2500e-015
-6.190e+000	2.6789e-007	-5.8231e+011	-5.6559e+011	5.6555e+011	5.2500e-015
-6.180e+000	2.6893e-007	-5.9909e+011	-5.8231e+011	5.8227e+011	5.2500e-015
-6.170e+000	2.6994e-007	-6.1594e+011	-5.9909e+011	5.9905e+011	5.2500e-015
-6.160e+000	2.7090e-007	-6.3285e+011	-6.1594e+011	6.1590e+011	5.2500e-015
-6.150e+000	2.7181e-007	-6.4982e+011	-6.3285e+011	6.3281e+011	5.2500e-015
-6.140e+000	2.7268e-007	-6.6684e+011	-6.4982e+011	6.4978e+011	5.2500e-015
-6.130e+000	2.7351e-007	-6.8391e+011	-6.6684e+011	6.6680e+011	5.2500e-015
-6.120e+000	2.7430e-007	-7.0103e+011	-6.8391e+011	6.8387e+011	5.2500e-015
-6.110e+000	2.7506e-007	-7.1820e+011	-7.0103e+011	7.0099e+011	5.2500e-015
-6.100e+000	2.7578e-007	-7.3541e+011	-7.1820e+011	7.1816e+011	5.2500e-015
-6.090e+000	2.7648e-007	-7.5266e+011	-7.3541e+011	7.3537e+011	5.2500e-015
-6.080e+000	2.7715e-007	-7.6996e+011	-7.5266e+011	7.5262e+011	5.2500e-015
-6.070e+000	2.7778e-007	-7.8730e+011	-7.6996e+011	7.6992e+011	5.2500e-015
-6.060e+000	2.7840e-007	-8.0468e+011	-7.8730e+011	7.8726e+011	5.2500e-015
-6.050e+000	2.7898e-007	-8.2209e+011	-8.0468e+011	8.0464e+011	5.2500e-015
-6.040e+000	2.7955e-007	-8.3954e+011	-8.2209e+011	8.2205e+011	5.2500e-015
-6.030e+000	2.8009e-007	-8.5702e+011	-8.3954e+011	8.3950e+011	5.2500e-015
-6.020e+000	2.8061e-007	-8.7453e+011	-8.5702e+011	8.5698e+011	5.2500e-015
-6.010e+000	2.8111e-007	-8.9208e+011	-8.7453e+011	8.7449e+011	5.2500e-015
-6.000e+000	2.8159e-007	-9.0965e+011	-8.9208e+011	8.9204e+011	5.2500e-015
-5.990e+000	2.8205e-007	-9.2726e+011	-9.0965e+011	9.0961e+011	5.2500e-015
-5.980e+000	2.8250e-007	-9.4489e+011	-9.2726e+011	9.2722e+011	5.2500e-015
-5.970e+000	2.8293e-007	-9.6255e+011	-9.4489e+011	9.4485e+011	5.2500e-015
-5.960e+000	2.8335e-007	-9.8023e+011	-9.6255e+011	9.6251e+011	5.2500e-015
-5.950e+000	2.8375e-007	-9.9794e+011	-9.8023e+011	9.8019e+011	5.2500e-015
-5.940e+000	2.8414e-007	-1.0157e+012	-9.9794e+011	9.9790e+011	5.2500e-015
-5.930e+000	2.8451e-007	-1.0334e+012	-1.0157e+012	1.0156e+012	5.2500e-015
-5.920e+000	2.8487e-007	-1.0512e+012	-1.0334e+012	1.0334e+012	5.2500e-015
-5.910e+000	2.8522e-007	-1.0690e+012	-1.0512e+012	1.0512e+012	5.2500e-015
-5.900e+000	2.8556e-007	-1.0868e+012	-1.0690e+012	1.0690e+012	5.2500e-015
-5.890e+000	2.8589e-007	-1.1047e+012	-1.0868e+012	1.0868e+012	5.2500e-015
-5.880e+000	2.8620e-007	-1.1225e+012	-1.1047e+012	1.1046e+012	5.2500e-015
-5.870e+000	2.8651e-007	-1.1404e+012	-1.1225e+012	1.1225e+012	5.2500e-015
-5.860e+000	2.8681e-007	-1.1583e+012	-1.1404e+012	1.1404e+012	5.2500e-015
-5.850e+000	2.8710e-007	-1.1763e+012	-1.1583e+012	1.1583e+012	5.2500e-015
-5.840e+000	2.8737e-007	-1.1942e+012	-1.1763e+012	1.1762e+012	5.2500e-015
-5.830e+000	2.8765e-007	-1.2121e+012	-1.1942e+012	1.1941e+012	5.2500e-015
-5.820e+000	2.8791e-007	-1.2301e+012	-1.2121e+012	1.2121e+012	5.2500e-015
-5.810e+000	2.8816e-007	-1.2481e+012	-1.2301e+012	1.2301e+012	5.2500e-015
-5.800e+000	2.8841e-007	-1.2661e+012	-1.2481e+012	1.2481e+012	5.2500e-015
-5.790e+000	2.8865e-007	-1.2841e+012	-1.2661e+012	1.2661e+012	5.2500e-015
-5.780e+000	2.8888e-007	-1.3021e+012	-1.2841e+012	1.2841e+012	5.2500e-015
-5.770e+000	2.8911e-007	-1.3202e+012	-1.3021e+012	1.3021e+012	5.2500e-015
-5.760e+000	2.8933e-007	-1.3382e+012	-1.3202e+012	1.3202e+012	5.2500e-015
-5.750e+000	2.8955e-007	-1.3563e+012	-1.3382e+012	1.3382e+012	5.2500e-015
-5.740e+000	2.8976e-007	-1.3744e+012	-1.3563e+012	1.3563e+012	5.2500e-015
-5.730e+000	2.8996e-007	-1.3925e+012	-1.3744e+012	1.3744e+012	5.2500e-015
-5.720e+000	2.9016e-007	-1.4106e+012	-1.3925e+012	1.3925e+012	5.2500e-015
-5.710e+000	2.9035e-007	-1.4287e+012	-1.4106e+012	1.4106e+012	5.2500e-015
-5.700e+000	2.9054e-007	-1.4469e+012	-1.4287e+012	1.4287e+012	5.2500e-015
-5.690e+000	2.9073e-007	-1.4650e+012	-1.4469e+012	1.4468e+012	5.2500e-015
-5.680e+000	2.9091e-007	-1.4832e+012	-1.4650e+012	1.4650e+012	5.2500e-015
-5.670e+000	2.9108e-007	-1.5013e+012	-1.4832e+012	1.4831e+012	5.2500e-015
-5.660e+000	2.9125e-007	-1.5195e+012	-1.5013e+012	1.5013e+012	5.2500e-015
-5.650e+000	2.9142e-007	-1.5377e+012	-1.5195e+012	1.5195e+012	5.2500e-015
-5.640e+000	2.9158e-007	-1.5559e+012	-1.5377e+012	1.5377e+012	5.2500e-015
-5.630e+000	2.9174e-007	-1.5741e+012	-1.5559e+012	1.5559e+012	5.2500e-015
-5.620e+000	2.9189e-007	-1.5923e+012	-1.5741e+012	1.5741e+012	5.2500e-015
-5.610e+000	2.9204e-007	-1.6106e+012	-1.5923e+012	1.5923e+012	5.2500e-015
-5.600e+000	2.9219e-007	-1.6288e+012	-1.6106e+012	1.6105e+012	5.2500e-015
-5.590e+000	2.9234e-007	-1.6470e+012	-1.6288e+012	1.6288e+012	5.2500e-015
-5.580e+000	2.9248e-007	-1.6653e+012	-1.6470e+012	1.6470e+012	5.2500e-015
-5.570e+000	2.9261e-007	-1.6836e+012	-1.6653e+012	1.6653e+012	5.2500e-015
-5.560e+000	2.9275e-007	-1.7018e+012	-1.6836e+012	1.6835e+012	5.2500e-015
-5.550e+000	2.9288e-007	-1.7201e+012	-1.7018e+012	1.7018e+012	5.2500e-015
-5.540e+000	2.9301e-007	-1.7384e+012	-1.7201e+012	1.7201e+012	5.2500e-015
-5.530e+000	2.9314e-007	-1.7567e+012	-1.7384e+012	1.7384e+012	5.2500e-015
-5.520e+000	2.9326e-007	-1.7750e+012	-1.7567e+012	1.7567e+012	5.2500e-015
-5.510e+000	2.9338e-007	-1.7933e+012	-1.7750e+012	1.7750e+012	5.2500e-015
-5.500e+000	2.9350e-007	-1.8116e+012	-1.7933e+012	1.7933e+012	5.2500e-015
-5.490e+000	2.9362e-007	-1.8300e+012	-1.8116e+012	1.8116e+012	5.2500e-015
-5.480e+000	2.9373e-007	-1.8483e+012	-1.8300e+012	1.8299e+012	5.2500e-015
-5.470e+000	2.9385e-007	-1.8666e+012	-1.8483e+012	1.8483e+012	5.2500e-015
-5.460e+000	2.9395e-007	-1.8850e+012	-1.8666e+012	1.8666e+012	5.2500e-015
-5.450e+000	2.9406e-007	-1.9033e+012	-1.8850e+012	1.8849e+012	5.2500e-015
-5.440e+000	2.9417e-007	-1.9217e+012	-1.9033e+012	1.9033e+012	5.2500e-015
-5.430e+000	2.9427e-007	-1.9401e+012	-1.9217e+012	1.9217e+012	5.2500e-015
-5.420e+000	2.9437e-007	-1.9584e+012	-1.9401e+012	1.9400e+012	5.2500e-015
-5.410e+000	2.9447e-007	-1.9768e+012	-1.9584e+012	1.9584e+012	5.2500e-015
-5.400e+000	2.9457e-007	-1.9952e+012	-1.9768e+012	1.9768e+012	5.2500e-015
-5.390e+000	2.9467e-007	-2.0136e+012	-1.9952e+012	1.9952e+012	5.2500e-015
-5.380e+000	2.9476e-007	-2.0320e+012	-2.0136e+012	2.0136e+012	5.2500e-015
-5.370e+000	2.9485e-007	-2.0504e+012	-2.0320e+012	2.0320e+012	5.2500e-015
-5.360e+000	2.9495e-007	-2.0688e+012	-2.0504e+012	2.0504e+012	5.2500e-015
-5.350e+000	2.9503e-007	-2.0872e+012	-2.0688e+012	2.0688e+012	5.2500e-015
-5.340e+000	2.9512e-007	-2.1056e+012	-2.0872e+012	2.0872e+012	5.2500e-015
-5.330e+000	2.9521e-007	-2.1241e+012	-2.1056e+012	2.1056e+012	5.2500e-015
-5.320e+000	2.9529e-007	-2.1425e+012	-2.1241e+012	2.1240e+012	5.2500e-015
-5.310e+000	2.9538e-007	-2.1609e+012	-2.1425e+012	2.1425e+012	5.2500e-015
-5.300e+000	2.9546e-007	-2.1794e+012	-2.1609e+012	2.1609e+012	5.2500e-015
-5.290e+000	2.9554e-007	-2.1978e+012	-2.1794e+012	2.1793e+012	5.2500e-015
-5.280e+000	2.9562e-007	-2.2163e+012	-2.1978e+012	2.1978e+012	5.2500e-015
-5.270e+000	2.9570e-007	-2.2347e+012	-2.2163e+012	2.2162e+012	5.2500e-015
-5.260e+000	2.9578e-007	-2.2532e+012	-2.2347e+012	2.2347e+012	5.2500e-015
-5.250e+000	2.9585e-007	-2.2717e+012	-2.2532e+012	2.2531e+012	5.2500e-015
-5.240e+000	2.9593e-007	-2.2901e+012	-2.2717e+012	2.2716e+012	5.2500e-015
-5.230e+000	2.9600e-007	-2.3086e+012	-2.2901e+012	2.2901e+012	5.2500e-015
-5.220e+000	2.9607e-007	-2.3271e+012	-2.3086e+012	2.3086e+012	5.2500e-015
-5.210e+000	2.9614e-007	-2.3456e+012	-2.3271e+012	2.3270e+012	5.2500e-015
-5.200e+000	2.9621e-007	-2.3640e+012	-2.3456e+012	2.3455e+012	5.2500e-015
-5.190e+000	2.9628e-007	-2.3825e+012	-2.3640e+012	2.3640e+012	5.2500e-015
-5.180e+000	2.9635e-007	-2.4010e+012	-2.3825e+012	2.3825e+012	5.2500e-015
-5.170e+000	2.9642e-007	-2.4195e+012	-2.4010e+012	2.4010e+012	5.2500e-015
-5.160e+000	2.9648e-007	-2.4380e+012	-2.4195e+012	2.4195e+012	5.2500e-015
-5.150e+000	2.9655e-007	-2.4566e+012	-2.4380e+012	2.4380e+012	5.2500e-015
-5.140e+000	2.9661e-007	-2.4751e+012	-2.4566e+012	2.4565e+012	5.2500e-015
-5.130e+000	2.9668e-007	-2.4936e+012	-2.4751e+012	2.4750e+012	5.2500e-015
-5.120e+000	2.9674e-007	-2.5121e+012	-2.4936e+012	2.4935e+012	5.2500e-015
-5.110e+000	2.9680e-007	-2.5306e+012	-2.5121e+012	2.5121e+012	5.2500e-015
-5.100e+000	2.9686e-007	-2.5492e+012	-2.5306e+012	2.5306e+012	5.2500e-015
-5.090e+000	2.9692e-007	-2.5677e+012	-2.5492e+012	2.5491e+012	5.2500e-015
-5.080e+000	2.9698e-007	-2.5862e+012	-2.5677e+012	2.5676e+012	5.2500e-015
-5.070e+000	2.9704e-007	-2.6048e+012	-2.5862e+012	2.5862e+012	5.2500e-015
-5.060e+000	2.9710e-007	-2.6233e+012	-2.6048e+012	2.6047e+012	5.2500e-015
-5.050e+000	2.9715e-007	-2.6419e+012	-2.6233e+012	2.6233e+012	5.2500e-015
-5.040e+000	2.9721e-007	-2.6604e+012	-2.6419e+012	2.6418e+012	5.2500e-015
-5.030e+000	2.9726e-007	-2.6790e+012	-2.6604e+012	2.6604e+012	5.2500e-015
-5.020e+000	2.9732e-007	-2.6975e+012	-2.6790e+012	2.6789e+012	5.2500e-015
-5.010e+000	2.9737e-007	-2.7161e+012	-2.6975e+012	2.6975e+012	5.2500e-015
-5.000e+000	2.9742e-007	-2.7346e+012	-2.7161e+012	2.7160e+012	5.2500e-015
-4.990e+000	2.9748e-007	-2.7532e+012	-2.7346e+012	2.7346e+012	5.2500e-015
-4.980e+000	2.9753e-007	-2.7718e+012	-2.7532e+012	2.7532e+012	5.2500e-015
-4.970e+000	2.9758e-007	-2.7904e+012	-2.7718e+012	2.7717e+012	5.2500e-015
-4.960e+000	2.9763e-007	-2.8089e+012	-2.7904e+012	2.7903e+012	5.2500e-015
-4.950e+000	2.9768e-007	-2.8275e+012	-2.8089e+012	2.8089e+012	5.2500e-015
-4.940e+000	2.9773e-007	-2.8461e+012	-2.8275e+012	2.8275e+012	5.2500e-015
-4.930e+000	2.9778e-007	-2.8647e+012	-2.8461e+012	2.8460e+012	5.2500e-015
-4.920e+000	2.9783e-007	-2.8833e+012	-2.8647e+012	2.8646e+012	5.2500e-015
-4.910e+000	2.9788e-007	-2.9019e+012	-2.8833e+012	2.8832e+012	5.2500e-015
-4.900e+000	2.9792e-007	-2.9205e+012	-2.9019e+012	2.9018e+012	5.2500e-015
-4.890e+000	2.9797e-007	-2.9390e+012	-2.9205e+012	2.9204e+012	5.2500e-015
-4.880e+000	2.9802e-007	-2.9576e+012	-2.9390e+012	2.9390e+012	5.2500e-015
-4.870e+000	2.9806e-007	-2.9763e+012	-2.9576e+012	2.9576e+012	5.2500e-015
-4.860e+000	2.9811e-007	-2.9949e+012	-2.9763e+012	2.9762e+012	5.2500e-015
-4.850e+000	2.9815e-007	-3.0135e+012	-2.9949e+012	2.9948e+012	5.2500e-015
-4.840e+000	2.9819e-007	-3.0321e+012	-3.0135e+012	3.0134e+012	5.2500e-015
-4.830e+000	2.9824e-007	-3.0507e+012	-3.0321e+012	3.0320e+012	5.2500e-015
-4.820e+000	2.9828e-007	-3.0693e+012	-3.0507e+012	3.0507e+012	5.2500e-015
-4.810e+000	2.9832e-007	-3.0879e+012	-3.0693e+012	3.0693e+012	5.2500e-015
-4.800e+000	2.9837e-007	-3.1066e+012	-3.0879e+012	3.0879e+012	5.2500e-015
-4.790e+000	2.9841e-007	-3.1252e+012	-3.1066e+012	3.1065e+012	5.2500e-015
-4.780e+000	2.9845e-007	-3.1438e+012	-3.1252e+012	3.1251e+012	5.2500e-015
-4.770e+000	2.9849e-007	-3.1624e+012	-3.1438e+012	3.1438e+012	5.2500e-015
-4.760e+000	2.9853e-007	-3.1811e+012	-3.1624e+012	3.1624e+012	5.2500e-015
-4.750e+000	2.9857e-007	-3.1997e+012	-3.1811e+012	3.1810e+012	5.2500e-015
-4.740e+000	2.9861e-007	-3.2183e+012	-3.1997e+012	3.1997e+012	5.2500e-015
-4.730e+000	2.9865e-007	-3.2370e+012	-3.2183e+012	3.2183e+012	5.2500e-015
-4.720e+000	2.9869e-007	-3.2556e+012	-3.2370e+012	3.2369e+012	5.2500e-015
-4.710e+000	2.9873e-007	-3.2743e+012	-3.2556e+012	3.2556e+012	5.2500e-015
-4.700e+000	2.9877e-007	-3.2929e+012	-3.2743e+012	3.2742e+012	5.2500e-015
-4.690e+000	2.9880e-007	-3.3116e+012	-3.2929e+012	3.2929e+012	5.2500e-015
-4.680e+000	2.9884e-007	-3.3302e+012	-3.3116e+012	3.3115e+012	5.2500e-015
-4.670e+000	2.9888e-007	-3.3489e+012	-3.3302e+012	3.3302e+012	5.2500e-015
-4.660e+000	2.9891e-007	-3.3675e+012	-3.3489e+012	3.3488e+012	5.2500e-015
-4.650e+000	2.9895e-007	-3.3862e+012	-3.3675e+012	3.3675e+012	5.2500e-015
-4.640e+000	2.9899e-007	-3.4049e+012	-3.3862e+012	3.3862e+012	5.2500e-015
-4.630e+000	2.9902e-007	-3.4235e+012	-3.4049e+012	3.4048e+012	5.2500e-015
-4.620e+000	2.9906e-007	-3.4422e+012	-3.4235e+012	3.4235e+012	5.2500e-015
-4.610e+000	2.9909e-007	-3.4608e+012	-3.4422e+012	3.4421e+012	5.2500e-015
-4.600e+000	2.9913e-007	-3.4795e+012	-3.4608e+012	3.4608e+012	5.2500e-015
-4.590e+000	2.9916e-007	-3.4982e+012	-3.4795e+012	3.4795e+012	5.2500e-015
-4.580e+000	2.9920e-007	-3.5169e+012	-3.4982e+012	3.4982e+012	5.2500e-015
-4.570e+000	2.9923e-007	-3.5355e+012	-3.5169e+012	3.5168e+012	5.2500e-015
-4.560e+000	2.9926e-007	-3.5542e+012	-3.5355e+012	3.5355e+012	5.2500e-015
-4.550e+000	2.9930e-007	-3.5729e+012	-3.5542e+012	3.5542e+012	5.2500e-015
-4.540e+000	2.9933e-007	-3.5916e+012	-3.5729e+012	3.5729e+012	5.2500e-015
-4.530e+000	2.9936e-007	-3.6103e+012	-3.5916e+012	3.5915e+012	5.2500e-015
-4.520e+000	2.9939e-007	-3.6290e+012	-3.6103e+012	3.6102e+012	5.2500e-015
-4.510e+000	2.9943e-007	-3.6476e+012	-3.6290e+012	3.6289e+012	5.2500e-015
-4.500e+000	2.9946e-007	-3.6663e+012	-3.6476e+012	3.6476e+012	5.2500e-015
-4.490e+000	2.9949e-007	-3.6850e+012	-3.6663e+012	3.6663e+012	5.2500e-015
-4.480e+000	2.9952e-007	-3.7037e+012	-3.6850e+012	3.6850e+012	5.2500e-015
-4.470e+000	2.9955e-007	-3.7224e+012	-3.7037e+012	3.7037e+012	5.2500e-015
-4.460e+000	2.9958e-007	-3.7411e+012	-3.7224e+012	3.7224e+012	5.2500e-015
-4.450e+000	2.9961e-007	-3.7598e+012	-3.7411e+012	3.7411e+012	5.2500e-015
-4.440e+000	2.9964e-007	-3.7785e+012	-3.7598e+012	3.7598e+012	5.2500e-015
-4.430e+000	2.9967e-007	-3.7972e+012	-3.7785e+012	3.7785e+012	5.2500e-015
-4.420e+000	2.9970e-007	-3.8159e+012	-3.7972e+012	3.7972e+012	5.2500e-015
-4.410e+000	2.9973e-007	-3.8346e+012	-3.8159e+012	3.8159e+012	5.2500e-015
-4.400e+000	2.9976e-007	-3.8533e+012	-3.8346e+012	3.8346e+012	5.2500e-015
-4.390e+000	2.9979e-007	-3.8721e+012	-3.8533e+012	3.8533e+012	5.2500e-015
-4.380e+000	2.9982e-007	-3.8908e+012	-3.8721e+012	3.8720e+012	5.2500e-015
-4.370e+000	2.9985e-007	-3.9095e+012	-3.8908e+012	3.8907e+012	5.2500e-015
-4.360e+000	2.9988e-007	-3.9282e+012	-3.9095e+012	3.9094e+012	5.2500e-015
-4.350e+000	2.9991e-007	-3.9469e+012	-3.9282e+012	3.9282e+012	5.2500e-015
-4.340e+000	2.9993e-007	-3.9656e+012	-3.9469e+012	3.9469e+012	5.2500e-015
-4.330e+000	2.9996e-007	-3.9844e+012	-3.9656e+012	3.9656e+012	5.2500e-015
-4.320e+000	2.9999e-007	-4.0031e+012	-3.9844e+012	3.9843e+012	5.2500e-015
-4.310e+000	3.0002e-007	-4.0218e+012	-4.0031e+012	4.0030e+012	5.2500e-015
-4.300e+000	3.0004e-007	-4.0405e+012	-4.0218e+012	4.0218e+012	5.2500e-015
-4.290e+000	3.0007e-007	-4.0593e+012	-4.0405e+012	4.0405e+012	5.2500e-015
-4.280e+000	3.0010e-007	-4.0780e+012	-4.0593e+012	4.0592e+012	5.2500e-015
-4.270e+000	3.0012e-007	-4.0967e+012	-4.0780e+012	4.0780e+012	5.2500e-015
-4.260e+000	3.0015e-007	-4.1155e+012	-4.0967e+012	4.0967e+012	5.2500e-015
-4.250e+000	3.0018e-007	-4.1342e+012	-4.1155e+012	4.1154e+012	5.2500e-015
-4.240e+000	3.0020e-007	-4.1529e+012	-4.1342e+012	4.1342e+012	5.2500e-015
-4.230e+000	3.0023e-007	-4.1717e+012	-4.1529e+012	4.1529e+012	5.2500e-015
-4.220e+000	3.0025e-007	-4.1904e+012	-4.1717e+012	4.1716e+012	5.2500e-015
-4.210e+000	3.0028e-007	-4.2092e+012	-4.1904e+012	4.1904e+012	5.2500e-015
-4.200e+000	3.0030e-007	-4.2279e+012	-4.2092e+012	4.2091e+012	5.2500e-015
-4.190e+000	3.0033e-007	-4.2466e+012	-4.2279e+012	4.2279e+012	5.2500e-015
-4.180e+000	3.0035e-007	-4.2654e+012	-4.2466e+012	4.2466e+012	5.2500e-015
-4.170e+000	3.0038e-007	-4.2841e+012	-4.2654e+012	4.2654e+012	5.2500e-015
-4.160e+000	3.0040e-007	-4.3029e+012	-4.2841e+012	4.2841e+012	5.2500e-015
-4.150e+000	3.0043e-007	-4.3216e+012	-4.3029e+012	4.3029e+012	5.2500e-015
-4.140e+000	3.0045e-007	-4.3404e+012	-4.3216e+012	4.3216e+012	5.2500e-015
-4.130e+000	3.0048e-007	-4.3592e+012	-4.3404e+012	4.3404e+012	5.2500e-015
-4.120e+000	3.0050e-007	-4.3779e+012	-4.3592e+012	4.3591e+012	5.2500e-015
-4.110e+000	3.0052e-007	-4.3967e+012	-4.3779e+012	4.3779e+012	5.2500e-015
-4.100e+000	3.0055e-007	-4.4154e+012	-4.3967e+012	4.3966e+012	5.2500e-015
-4.090e+000	3.0057e-007	-4.4342e+012	-4.4154e+012	4.4154e+012	5.2500e-015
-4.080e+000	3.0059e-007	-4.4529e+012	-4.4342e+012	4.4341e+012	5.2500e-015
-4.070e+000	3.0062e-007	-4.4717e+012	-4.4529e+012	4.4529e+012	5.2500e-015
-4.060e+000	3.0064e-007	-4.4905e+012	-4.4717e+012	4.4717e+012	5.2500e-015
-4.050e+000	3.0066e-007	-4.5092e+012	-4.4905e+012	4.4904e+012	5.2500e-015
-4.040e+000	3.0069e-007	-4.5280e+012	-4.5092e+012	4.5092e+012	5.2500e-015
-4.030e+000	3.0071e-007	-4.5468e+012	-4.5280e+012	4.5280e+012	5.2500e-015
-4.020e+000	3.0073e-007	-4.5655e+012	-4.5468e+012	4.5467e+012	5.2500e-015
-4.010e+000	3.0075e-007	-4.5843e+012	-4.5655e+012	4.5655e+012	5.2500e-015
-4.000e+000	3.0077e-007	-4.6031e+012	-4.5843e+012	4.5843e+012	5.2500e-015
-3.990e+000	3.0080e-007	-4.6219e+012	-4.6031e+012	4.6030e+012	5.2500e-015
-3.980e+000	3.0082e-007	-4.6406e+012	-4.6219e+012	4.6218e+012	5.2500e-015
-3.970e+000	3.0084e-007	-4.6594e+012	-4.6406e+012	4.6406e+012	5.2500e-015
-3.960e+000	3.0086e-007	-4.6782e+012	-4.6594e+012	4.6594e+012	5.2500e-015
-3.950e+000	3.0088e-007	-4.6970e+012	-4.6782e+012	4.6782e+012	5.2500e-015
-3.940e+000	3.0090e-007	-4.7158e+012	-4.6970e+012	4.6969e+012	5.2500e-015
-3.930e+000	3.0093e-007	-4.7345e+012	-4.7158e+012	4.7157e+012	5.2500e-015
-3.920e+000	3.0095e-007	-4.7533e+012	-4.7345e+012	4.7345e+012	5.2500e-015
-3.910e+000	3.0097e-007	-4.7721e+012	-4.7533e+012	4.7533e+012	5.2500e-015
-3.900e+000	3.0099e-007	-4.7909e+012	-4.7721e+012	4.7721e+012	5.2500e-015
-3.890e+000	3.0101e-007	-4.8097e+012	-4.7909e+012	4.7908e+012	5.2500e-015
-3.880e+000	3.0103e-007	-4.8285e+012	-4.8097e+012	4.8096e+012	5.2500e-015
-3.870e+000	3.0105e-007	-4.8473e+012	-4.8285e+012	4.8284e+012	5.2500e-015
-3.860e+000	3.0107e-007	-4.8660e+012	-4.8473e+012	4.8472e+012	5.2500e-015
-3.850e+000	3.0109e-007	-4.8848e+012	-4.8660e+012	4.8660e+012	5.2500e-015
-3.840e+000	3.0111e-007	-4.9036e+012	-4.8848e+012	4.8848e+012	5.2500e-015
-3.830e+000	3.0113e-007	-4.9224e+012	-4.9036e+012	4.9036e+012	5.2500e-015
-3.820e+000	3.0115e-007	-4.9412e+012	-4.9224e+012	4.9224e+012	5.2500e-015
-3.810e+000	3.0117e-007	-4.9600e+012	-4.9412e+012	4.9412e+012	5.2500e-015
-3.800e+000	3.0119e-007	-4.9788e+012	-4.9600e+012	4.9600e+012	5.2500e-015
-3.790e+000	3.0121e-007	-4.9976e+012	-4.9788e+012	4.9788e+012	5.2500e-015
-3.780e+000	3.0123e-007	-5.0164e+012	-4.9976e+012	4.9976e+012	5.2500e-015
-3.770e+000	3.0125e-007	-5.0352e+012	-5.0164e+012	5.0164e+012	5.2500e-015
-3.760e+000	3.0127e-007	-5.0540e+012	-5.0352e+012	5.0352e+012	5.2500e-015
-3.750e+000	3.0129e-007	-5.0728e+012	-5.0540e+012	5.0540e+012	5.2500e-015
-3.740e+000	3.0131e-007	-5.0916e+012	-5.0728e+012	5.0728e+012	5.2500e-015
-3.730e+000	3.0133e-007	-5.1104e+012	-5.0916e+012	5.0916e+012	5.2500e-015
-3.720e+000	3.0134e-007	-5.1293e+012	-5.1104e+012	5.1104e+012	5.2500e-015
-3.710e+000	3.0136e-007	-5.1481e+012	-5.1293e+012	5.1292e+012	5.2500e-015
-3.700e+000	3.0138e-007	-5.1669e+012	-5.1481e+012	5.1480e+012	5.2500e-015
-3.690e+000	3.0140e-007	-5.1857e+012	-5.1669e+012	5.1668e+012	5.2500e-015
-3.680e+000	3.0142e-007	-5.2045e+012	-5.1857e+012	5.1856e+012	5.2500e-015
-3.670e+000	3.0144e-007	-5.2233e+012	-5.2045e+012	5.2045e+012	5.2500e-015
-3.660e+000	3.0146e-007	-5.2421e+012	-5.2233e+012	5.2233e+012	5.2500e-015
-3.650e+000	3.0147e-007	-5.2609e+012	-5.2421e+012	5.2421e+012	5.2500e-015
-3.640e+000	3.0149e-007	-5.2798e+012	-5.2609e+012	5.2609e+012	5.2500e-015
-3.630e+000	3.0151e-007	-5.2986e+012	-5.2798e+012	5.2797e+012	5.2500e-015
-3.620e+000	3.0153e-007	-5.3174e+012	-5.2986e+012	5.2985e+012	5.2500e-015
-3.610e+000	3.0155e-007	-5.3362e+012	-5.3174e+012	5.3174e+012	5.2500e-015
-3.600e+000	3.0156e-007	-5.3550e+012	-5.3362e+012	5.3362e+012	5.2500e-015
-3.590e+000	3.0158e-007	-5.3739e+012	-5.3550e+012	5.3550e+012	5.2500e-015
-3.580e+000	3.0160e-007	-5.3927e+012	-5.3739e+012	5.3738e+012	5.2500e-015
-3.570e+000	3.0162e-007	-5.4115e+012	-5.3927e+012	5.3927e+012	5.2500e-015
-3.560e+000	3.0163e-007	-5.4303e+012	-5.4115e+012	5.4115e+012	5.2500e-015
-3.550e+000	3.0165e-007	-5.4492e+012	-5.4303e+012	5.4303e+012	5.2500e-015
-3.540e+000	3.0167e-007	-5.4680e+012	-5.4492e+012	5.4491e+012	5.2500e-015
-3.530e+000	3.0168e-007	-5.4868e+012	-5.4680e+012	5.4680e+012	5.2500e-015
-3.520e+000	3.0170e-007	-5.5057e+012	-5.4868e+012	5.4868e+012	5.2500e-015
-3.510e+000	3.0172e-007	-5.5245e+012	-5.5057e+012	5.5056e+012	5.2500e-015
-3.500e+000	3.0174e-007	-5.5433e+012	-5.5245e+012	5.5245e+012	5.2500e-015
-3.490e+000	3.0175e-007	-5.5622e+012	-5.5433e+012	5.5433e+012	5.2500e-015
-3.480e+000	3.0177e-007	-5.5810e+012	-5.5622e+012	5.5621e+012	5.2500e-015
-3.470e+000	3.0179e-007	-5.5998e+012	-5.5810e+012	5.5810e+012	5.2500e-015
-3.460e+000	3.0180e-007	-5.6187e+012	-5.5998e+012	5.5998e+012	5.2500e-015
